investorId|companyId|createTime|ratio
6597069777798|13194139568755|1663243516560|0.3934802698425012
28587302400690|10995116313204|1671272207275|0.1219810842976607
4398046583079|10995116313204|1656450643934|0.17707872009896336
24189255874459|10995116313204|1656277502995|0.20690548213328935
19791209328690|10995116313204|1653643849085|0.193400459743748
8796093050684|10995116313204|1666559338383|0.011826006773012486
6597069808995|35445|1606527531156|0.08459457356556209
19791209355517|35445|1668625203037|0.10588793719414061
24189255850499|35445|1668897421270|0.14422056626134758
19791209366648|35445|1660504024454|0.11731963591388693
75671|35445|1593128418025|0.07327011306587075
10995116299785|9895604685430|1641137255167|0.39616544998312647
8796093065938|9895604685430|1651457950858|0.028706893899681205
24189255825890|9895604685430|1650348185474|0.03767372454527767
48483|9895604685430|1650410679840|0.14830345702740794
10995116347192|9895604685430|1639634334948|0.06838499048436178
15393162862929|9895604685430|1652145451127|0.22073382717883064
8796093060114|9895604685430|1654669683599|0.027986733230266604
26388279108107|5497558174327|1666830779864|0.28092862493632637
19791209362583|5497558174327|1643197811037|0.14524966432198724
26388279105041|5497558174327|1668257953228|0.00462896096298099
8796093047536|5497558174327|1632715493464|0.07410079051313802
24189255844821|5497558174327|1671191845856|0.09411524091597635
4398046575443|5497558174327|1650521412009|0.13397508787055218
10995116315449|5497558174327|1617928348546|0.1794803559884814
10995116341977|5497558174327|1663161774929|0.03664922599995481
23314|35448|1585954242440|0.14371555776618916
17592186119551|35448|1643966187554|0.043463379113497035
8796093073818|35448|1626749840556|0.13517100482177075
8796093042798|6597069802105|1649311892602|0.13808357044186603
15393162856024|6597069802105|1635931262587|0.23820961388238648
75880|6597069802105|1632278028870|0.022945528305097548
26388279078776|6597069802105|1669461224084|0.041004363410468155
17592186087091|10995116313210|1669071495548|0.10213541005180556
26388279107843|10995116313210|1669933521277|0.21423053538592332
19791209379645|10995116313210|1667010859637|0.2964972384927196
24189255850828|10995116313210|1669092672494|0.05902398168940777
6597069815746|6597069802107|1627070782749|0.15814174477547296
6597069782115|6597069802107|1627298201394|0.0829097493002587
28587302335642|6597069802107|1668972011788|0.05442715043567602
6597069807066|6597069802107|1662445541358|0.08298164713074048
4398046527697|6597069802107|1630557575618|0.025833743928623372
4398046539854|6597069802107|1632919249811|0.16549905721492822
2199023312083|8796093057660|1661143188463|0.1340472710059605
10995116317219|8796093057660|1639386964252|0.055895905525915585
10995116339475|8796093057660|1667555852241|0.14840800503916954
13194139561652|8796093057660|1667035435412|0.09819422079795928
10995116332921|8796093057660|1663187490598|0.16578109300167562
4398046559118|3298534918781|1667661365618|0.15787094721626677
4398046545163|3298534918781|1655726366391|0.17695335909996715
2199023310949|3298534918781|1648330052980|0.19774175456552937
4398046532057|3298534918781|1664420329419|0.2631315451701635
2199023310123|3298534918781|1633161993676|0.07145196204318008
10995116297525|10995116313214|1652709136546|0.16992188475701064
6597069778935|10995116313214|1651106972122|0.17984292037428348
75873|9895604685439|1662610039072|0.34517872596658505
19791209374917|9895604685439|1670592722793|0.34228886275604015
6597069771567|15393162824320|1672032899829|0.22189044326194962
10995116295863|15393162824320|1671850401725|0.4011536834049716
15393162821218|15393162824320|1672419795138|0.3769558733330788
15393162800230|3298534918785|1628582350994|0.00620939499435529
10995116294075|3298534918785|1653382203585|0.20698453853419885
15393162844074|3298534918785|1662450828616|0.05022119669779465
4398046524066|3298534918785|1637878817754|0.11463306209647879
6597069823597|3298534918785|1602289291416|0.02979248144645038
6597069817120|9895604685442|1638738598894|0.13455006887959065
21990232606734|9895604685442|1646325272828|0.15403937919881902
21990232631561|9895604685442|1649134491112|0.3454171628307243
10995116303047|8796093057667|1666013631638|0.26586232846588126
28587302361638|8796093057667|1667136261237|0.27754701645148455
58000|8796093057667|1665250497454|0.3458619946765068
13194139536010|8796093057668|1663263500365|0.07217776340400041
2199023259428|8796093057668|1648923101058|0.23319218113499268
17592186093795|4398046546565|1638066649737|0.39625180303746255
30786325599894|4398046546565|1671237081918|0.5254254849538148
26388279100163|5497558174342|1672075488665|0.2727996365265476
15393162814532|5497558174342|1642786702906|0.06020855063986422
30786325608439|5497558174342|1672076310643|0.03949654173073828
4398046561896|14293651196551|1669565093097|0.1900123162298621
17592186104935|14293651196551|1668619382740|0.1294520284305802
2199023320513|9895604685448|1667449185220|0.3471269400790983
24189255864620|9895604685448|1654768204818|0.020471088365660552
24189255867480|9895604685448|1666062416890|0.4394107952307489
6597069769937|9895604685448|1662353460384|0.11200308723020058
10995116279539|2199023291017|1637375684259|0.5614659581820023
26388279134171|2199023291017|1667501995137|0.169827963520913
49851|14293651196554|1670617209489|0.3600917272319205
24189255884407|4398046546571|1670762566882|0.13578122826116332
6597069821344|4398046546571|1615442358049|0.06743826998326817
19791209343781|4398046546571|1647791626560|0.1348961950835053
28587302396367|4398046546571|1668844610013|0.17163039545025152
6597069803514|4398046546571|1618439711184|0.17523810156228975
30786325621457|4398046546571|1672428419409|0.06135690038463556
6597069796148|4398046546571|1620696848523|0.05731173478458221
24189255843947|6597069802124|1653420141328|0.15808953876170584
19791209316433|6597069802124|1657912324300|0.02037112053714806
17592186110763|6597069802124|1652272685996|0.17307487505038427
1026|6597069802124|1659661042903|0.19738566102055594
28587302331902|6597069802124|1670531319634|0.03121412673175677
13194139577803|6597069802124|1648594378210|0.05274804762350175
10995116291618|6597069802124|1640334112862|0.0558873494407456
24189255870870|2199023291021|1654842179274|0.08863697379838464
17592186079310|2199023291021|1657081928139|0.26540219569608625
24189255852881|8796093057678|1659418845159|0.08873329172786701
10995116297826|8796093057678|1666944084402|0.13383791391241687
2199023302556|8796093057678|1637594410970|0.0752998647722091
30786325579254|8796093057678|1672287744725|0.14698647571729145
30786325610652|9895604685455|1670737979755|0.14929282786077927
26388279134691|9895604685455|1669705722448|0.14148880872583536
6597069789300|9895604685455|1666910546221|0.17750081404971127
26388279111747|9895604685455|1660232555592|0.18099398535072198
26388279145172|9895604685455|1663143677336|0.26210518733430677
17592186051898|5497558174352|1646524795576|0.1170817049988957
24189255861431|5497558174352|1664568509653|0.22464671496283975
13194139561210|5497558174352|1624931024361|0.15834504109595013
19791209352466|5497558174352|1666250325401|0.0646604739508693
30786325625227|5497558174353|1671982939239|0.11463843911446908
15393162793720|5497558174353|1641231673348|0.11899424126022679
13194139573218|5497558174353|1642359655207|0.18536736766067086
28587302326896|5497558174353|1670865508543|0.19533482225293686
21990232587883|5497558174353|1658870401374|0.18723301363220624
13194139607502|12094627941010|1661171250980|0.18844432590456323
28587302393107|12094627941010|1665807403293|0.24818668776592753
19791209336830|12094627941010|1665047261415|0.06988384219262285
13194139610736|12094627941010|1665813200674|0.22667576282519958
19791209347446|12094627941010|1656860423578|0.26680938131168686
6597069776067|4398046546579|1610456623755|0.34206637765870546
8796093049233|4398046546579|1620080655367|0.012620256232811627
19791209316048|4398046546579|1662296103857|0.29701611849968795
30786325608796|1099511663252|1671350693027|0.13018508096343653
21990232613074|12094627941013|1652486700091|0.12242327015009236
2199023275907|12094627941013|1668646374448|0.18523006950251547
67251|12094627941013|1664872824473|0.04782266590017313
8796093084464|12094627941013|1671220147847|0.2437807286517226
8796093029477|5497558174358|1656080669761|0.33119618054036953
61778|5497558174358|1658603801711|0.3171074343101231
4398046582059|1099511663255|1600080339181|0.12016376456651595
6597069837045|1099511663255|1609549191662|0.15948893781323065
21990232559768|1099511663255|1652630322544|0.08191496250465509
28587302384634|1099511663255|1670835339224|0.09688955419879855
21990232588463|1099511663255|1657004018356|0.127727320494141
10995116352290|1099511663255|1628922456438|0.053275311876567165
14726|1099511663256|1597406171594|0.2158112393793208
24977|1099511663256|1626833840145|0.08314635902925242
8796093045200|1099511663256|1632391739470|0.1443933617196723
54889|1099511663256|1596446741000|0.08894267319526165
30786325632746|1099511663256|1670888351771|0.02220040074109526
28587302368853|1099511663256|1670225338077|0.22722885862154693
8796093068723|1099511663256|1616569377009|0.026712233277763966
8796093039071|1099511663257|1619307255942|0.38712835993778144
17592186075078|1099511663257|1669709473212|0.1337953512302913
17592186070996|1099511663257|1650352184654|0.31330392110608823
26388279128462|12094627941018|1662941972665|0.18507176969503059
4398046555655|12094627941018|1660747507395|0.04044567055899331
21990232589994|12094627941018|1665312882366|0.26161209580433775
4398046580418|12094627941018|1668175651910|0.06524446409985611
6597069774566|3298534918811|1624436748300|0.4929552288264965
17592186090174|3298534918811|1662261300900|0.3365653038099373
26388279113672|3298534918811|1659522745959|0.12330818184631534
6597069826698|9895604685468|1663788936844|0.10482849646724728
10995116348824|9895604685468|1644471353185|0.08752691315028802
40109|9895604685468|1668135998716|0.09619337205000311
2199023260329|9895604685468|1642433332878|0.003526239939466678
15393162848902|9895604685468|1666676260850|0.12190792045387727
2199023293903|10995116313245|1670679541909|0.5412127460074276
10995116289894|10995116313245|1645563985852|0.21241793121420385
26388279085882|10995116313245|1664423808970|0.2463693227783686
6597069813110|35486|1626879959344|0.17393432110407447
21990232570259|35486|1660148434737|0.11913109749839079
15393162855675|35486|1672125772347|0.16933348360784814
4398046518077|35486|1659147662499|0.005206640786597686
2199023321569|35486|1647172339465|0.14885683788712192
2199023334533|8796093057695|1650904842845|0.1758634264828334
30786325650986|8796093057695|1672422807486|0.13074283730769756
28587302329649|8796093057695|1663369384433|0.15600912318238194
10995116327080|8796093057695|1635680904228|0.1383132631975576
4398046559384|8796093057695|1664276582940|0.023546446496149308
19791209313043|8796093057695|1643164105358|0.16619321179364943
6597069836929|6597069802144|1666741348190|0.24049782946924572
26388279131385|6597069802144|1666864746700|0.14219744871720016
54411|6597069802144|1647102782052|0.26230425716567274
17592186122285|6597069802144|1666260937299|0.35500046464788143
15393162862417|4398046546593|1651182541746|0.18645514745083822
13194139611747|4398046546593|1654003709824|0.20657490393734015
6597069824965|4398046546593|1630802006823|0.18302409621333313
28587302336512|4398046546593|1671698980081|0.01715250783016747
28587302341215|4398046546593|1664271677361|0.13437677301211748
24189255828931|1099511663266|1655545096296|0.18152797167259116
4398046541717|1099511663266|1619054150704|0.04869356759975688
79398|1099511663266|1658110976470|0.0853229076320055
26388279070729|1099511663266|1670735212359|0.09117746373692875
60823|1099511663266|1590248072576|0.14936354613118596
17592186069502|1099511663266|1646931489527|0.10799303294883641
2199023324991|4398046546595|1662188846070|0.2570542301412412
2199023263117|4398046546595|1670320096020|0.2417709990763615
8796093041613|4398046546595|1615891780459|0.0075707855558582865
2199023289820|4398046546595|1644288550525|0.24915213902163877
2199023326297|15393162824356|1671014123084|0.21703465064079072
28587302387962|2199023291045|1667340966801|0.05177472433952009
15393162827121|2199023291045|1644064138619|0.07692018697081453
68411|2199023291045|1670005476105|0.20161556857551496
10995116322232|2199023291045|1662158264693|0.20201780791203452
28075|2199023291045|1664508465529|0.09023177215338535
24189255863788|4398046546598|1665668392095|0.4841422715844102
13194139541049|12094627941031|1660324959821|0.12677824980155125
21990232613874|12094627941031|1652555138891|0.13143328804379215
19791209367811|12094627941031|1650398881502|0.15676501788676966
19791209310174|8796093057704|1644256371605|0.10055118166935512
26388279100028|8796093057704|1668524720685|0.04118943895576383
10995116310011|8796093057704|1644250351989|0.17131152529335086
28587302378844|8796093057704|1671503354336|0.08515725212229416
13194139592380|8796093057704|1633906633517|0.01376108209925103
2199023277189|8796093057704|1663239895476|0.0840613509285115
17592186098074|2199023291049|1651330740281|0.29494912721707817
15393162804878|2199023291049|1634055349204|0.2470231017529241
26388279143961|2199023291049|1661631212445|0.41675099745469063
10995116289621|2199023291049|1668949068815|0.041276773575307
21990232589514|1099511663274|1646843035201|0.044633264177115634
28587302330657|1099511663274|1670691579569|0.07623744837528369
2199023314615|1099511663274|1625749076843|0.20428945770089452
15393162829307|1099511663274|1660358050484|0.13960505074713705
6597069790479|1099511663274|1661913824618|0.057140510632616597
8796093078216|1099511663274|1645798080154|0.2063521348745538
21990232607796|1099511663274|1659186146691|0.15129449374976744
6597069773211|5497558174379|1637441256118|0.004666170781467256
26388279090174|5497558174379|1666857064661|0.29416598937497107
10995116278183|5497558174379|1630631456070|6.83031365158687E-4
2199023302864|5497558174379|1650295914498|0.2493457587172028
4398046534885|14293651196588|1669522549036|0.09518056830265939
6597069826471|14293651196588|1669499117227|0.16946782918036477
41236|14293651196588|1666195618211|0.25100676522669363
15393162867342|10995116313261|1656938627437|0.035705038893634786
4398046557266|10995116313261|1654115859953|0.6957842234299417
4398046538670|5497558174382|1660862586150|0.28717933268659146
10995116344533|5497558174382|1671632870338|0.4093222360983345
24189255890825|5497558174382|1652652785928|0.303498431215074
10995116278938|5497558174383|1655914479481|0.37074718810336293
4398046535376|5497558174383|1656866721724|0.1868250104522091
28587302357122|5497558174383|1668727732835|0.4424278014444279
15393162864479|7696581429936|1668724530961|0.09812078302160877
22941|7696581429936|1635078038322|0.1196819864302506
46193|7696581429936|1644334556394|0.24164246337591452
44131|5497558174385|1642193523111|0.1345391420335204
29863|5497558174385|1648931580243|0.1773773891152203
21990232570281|5497558174385|1650007419318|0.07757016006072899
26388279088190|5497558174385|1666357265337|0.07829885360942619
6597069804007|2199023291058|1623199094207|0.16387225445245684
24189255834835|2199023291058|1664155232898|0.22779182132971543
2199023288704|2199023291058|1626940482389|0.20306390400344768
24189255843548|2199023291058|1669230245891|0.0928398759918906
13194139564845|2199023291058|1669050519667|0.09086192731455027
21990232585659|2199023291058|1660781406823|0.08425793506482865
4398046589895|8796093057715|1639524036989|0.16071799644698523
15393162799998|8796093057715|1644264776090|0.1755386594011064
2199023327241|8796093057715|1650058480137|0.006607090341436599
30000|8796093057715|1663188078484|0.05934257008048989
4398046587129|8796093057715|1648346410192|0.209701173056813
30786325603801|13194139568820|1671427168886|0.30032999166513885
8796093058163|13194139568820|1666941130668|0.3492097467814485
21990232577594|13194139568820|1670256933577|0.29900037354144493
28587302340288|13194139568820|1666604656548|0.05145988801196769
1871|5497558174389|1626262340799|0.08749443095339271
19791209334078|5497558174389|1662695999791|0.18700337742627587
24189255818215|5497558174389|1652624979953|0.16340859751367756
8796093056743|5497558174389|1647024055613|0.08725038371810384
24189255887748|5497558174389|1669616430193|0.09045727011387424
2199023329265|5497558174389|1637302265360|0.1585744721086895
2199023331997|5497558174389|1656797576055|0.047140930620790535
19791209314370|15393162824374|1670237062341|0.0714742742225254
17592186107111|15393162824374|1671780398138|0.024413655988469715
24189255889762|35511|1664219685686|0.19212743670881952
8796093078634|35511|1666351467357|0.02660624522525147
21990232578706|35511|1651409589965|0.28730827375157236
24189255874913|35511|1665042484928|0.1288902971445472
8796093056583|1099511663288|1671152825858|0.1856759639109216
8796093063051|1099511663288|1647245390875|0.1893073668024219
6597069768945|1099511663288|1669237594964|0.05899303005823848
6597069821418|1099511663288|1655476644220|0.26035407469513516
26388279146526|8796093057721|1665272930285|0.01762242648603347
8796093067208|8796093057721|1653791182344|0.4985553893230535
15393162859822|8796093057721|1662865215728|0.10151188180583938
24189255843759|8796093057721|1657125296722|0.27739969630052463
6597069814320|5497558174394|1631083389974|0.10639529582885832
28587302338672|5497558174394|1665346089341|0.14894084203360383
6597069809942|5497558174394|1638118869407|0.07017515144371836
19791209308231|5497558174394|1643333649867|0.09927801009295452
2199023310710|13194139568827|1669623479599|0.21525016799780633
28587302360805|13194139568827|1669231536342|0.04233729736455752
2199023327222|13194139568827|1668396469733|0.17700618117125747
19791209360556|13194139568827|1660573174928|0.15668617113156066
6597069824196|13194139568827|1663154526044|0.20294861529972238
4398046541927|13194139568828|1667388910497|0.3637851369046455
30786325646659|8796093057725|1671142849014|0.15040486416680576
26388279112379|8796093057725|1663583323627|0.04075392340444024
21990232625404|8796093057725|1670706167759|0.16165330216537477
49292|8796093057725|1650086046058|0.16417570475386115
26530|8796093057725|1650907197515|0.057840289408948906
6597069798759|2199023291070|1663440673779|0.19358614656649972
64697|2199023291070|1618672490092|0.11541105692389378
8796093093523|2199023291070|1667174004516|0.05077409980520665
21990232632189|2199023291070|1652344632345|0.12374036371973106
15393162799890|2199023291070|1649921900199|0.17744572358787056
4398046556991|2199023291070|1596515940531|0.142862013513222
21990232626837|6597069802175|1657797447138|0.16290723655971281
15393162808802|6597069802175|1667780104721|0.10837417695139231
24189255883474|6597069802175|1664036036666|0.026808066287944538
21990232559660|6597069802175|1662882809500|0.10919811406751687
8796093069984|6597069802175|1640581748225|0.1806023605885672
6597069800309|6597069802175|1629601224878|0.09498835070699516
10995116341923|6597069802175|1636517113650|0.19977386513439943
26388279115336|6597069802175|1661714980986|0.05575022987959626
13194139612380|12094627941056|1658407298600|0.057790289636678614
4398046546595|12094627941056|1652678752204|0.01183301009933329
13194139590330|12094627941056|1658398337314|0.0420578611806362
4398046574591|12094627941056|1654529254722|0.17857270175624362
26388279125041|12094627941056|1666809286217|0.2765495634632778
30786325648741|13194139568833|1671691019622|0.27890786484538765
8796093051429|13194139568833|1663255345220|0.10539984629820502
2199023328583|13194139568833|1669728652199|0.1358647754061156
30786325648900|13194139568833|1671278232952|0.15734004396163054
2199023265714|13194139568833|1669199134627|0.19113577530138595
13194139551584|2199023291074|1645032425078|0.053768587279378645
2199023255634|2199023291074|1594100919259|0.30317114106929194
10995116345382|2199023291074|1666435883315|0.0030215471671238858
17592186091714|2199023291074|1664776652185|0.27534770811451403
10995116353874|2199023291074|1649480077962|0.320600014664293
2199023265781|9895604685507|1665257511188|0.21439834552842524
6597069843697|9895604685507|1649537346668|0.3247963395213606
17592186113039|9895604685507|1650408444732|0.055287770043917224
13194139555121|9895604685507|1640377871966|0.20852831696501611
19791209313571|3298534918852|1659268210599|0.21909777393610078
10995116320148|3298534918852|1662979903758|0.24810951993462896
28587302391139|3298534918852|1664292380600|0.039215425884738496
19791209376902|3298534918852|1663843230650|0.009377933919096517
10995116290058|3298534918852|1614722884462|0.2509384374254602
4398046524620|12094627941061|1662350208259|0.4134644694599422
8796093059648|12094627941061|1656422244520|0.16248997819595035
13194139570187|12094627941061|1656419051566|0.05324126749589151
17592186076101|12094627941061|1662166656754|0.3469864238842417
70521|7696581429958|1630779949071|0.09689019052395924
6597069827815|7696581429958|1661728036351|0.1305915782864864
10995116355245|7696581429958|1638542650012|0.14426714407311728
8796093065783|1099511663303|1628599019188|0.02856891516375624
15393162816380|1099511663303|1650330225149|0.02302508296955122
6597069844133|1099511663303|1607862477142|0.21730743913062042
13194139550344|1099511663303|1638933083957|0.2171465558387158
10995116289865|1099511663303|1645078802762|0.008104436877916841
43291|1099511663303|1643763020133|0.03998598020225644
4398046569180|8796093057736|1645316034120|0.26261382549198853
2199023302222|8796093057736|1659270995807|0.24106940222271867
6597069809463|13194139568841|1661976360974|0.1862998547815558
21990232597964|13194139568841|1669941548514|0.32619362665385676
8796093034348|13194139568841|1667632551471|0.16790424401672574
2199023294582|35530|1600513393101|0.09547986653316612
13194139581160|35530|1646801479961|0.4470775058617648
34425|35530|1664412936569|0.11484930619152228
10995116305047|35530|1619161136051|0.34259332141354676
13271|9895604685515|1665347915303|0.10581379041463716
2199023277700|9895604685515|1658671177519|0.12160984252176352
47096|9895604685515|1660395456502|0.09061567871183736
2199023295143|9895604685515|1638210383905|0.17422590565842228
15393162813243|14293651196620|1669069331702|0.2858589978270858
21990232567964|14293651196620|1666277874606|0.05432727282812914
30786325651103|14293651196620|1671045968014|0.07356879825873619
26388279092233|14293651196620|1667585150773|0.2875661414608416
4398046583111|12094627941069|1661440826600|0.009006573524293491
8796093050692|12094627941069|1658826762087|0.07963209673856972
15393162852083|12094627941069|1667862397109|0.08034061878978156
13194139585358|12094627941069|1656599034105|0.08375725650626345
19791209362747|12094627941069|1663161069313|0.17969157768610694
24189255889866|12094627941069|1665773661884|0.12781065443340828
17592186097444|12094627941069|1659207630639|0.17908304089116087
6597069799387|5497558174414|1635285170521|0.16704706422451096
24189255884034|5497558174414|1661967867303|0.1660059820347495
2199023274704|5497558174414|1628684690305|0.171377578837602
28587302334783|5497558174414|1670947416260|0.15764950119127993
8796093041733|5497558174414|1632370232104|0.040064112048604154
8796093031468|5497558174414|1617935938134|0.0683528003329764
28587302392082|5497558174414|1669973892600|0.016744087228043283
32111|13194139568847|1668118673690|8.58017780814198E-4
6597069783250|13194139568847|1668707846101|0.283624890101792
30786325628588|13194139568847|1670834769913|0.23317843292616122
21990232560060|13194139568847|1668482658273|0.11915655299266684
28587302385220|1099511663312|1666986278934|0.04442681835411451
26388279122102|1099511663312|1662450200344|0.06653497956841453
15393162812243|1099511663312|1631855182000|0.20694804403758638
4398046578784|1099511663312|1640183271212|0.2419506506893236
19791209334474|1099511663312|1669623529831|0.03213398726993351
15393162845195|1099511663312|1630021451822|0.06996112031792993
6597069830365|3298534918865|1648304529658|0.12445813209891746
6597069799224|3298534918865|1650397982307|0.3462302000430525
13194139564549|3298534918865|1666130867679|0.1322675606743117
28587302352286|3298534918865|1669237379113|0.006195083690455546
21990232607470|3298534918865|1662490824100|0.2216418635150304
15393162860684|9895604685522|1662471580461|0.2654050519022876
6597069818994|9895604685522|1670632533256|0.22741847373508423
21990232612855|9895604685523|1650752495236|0.23252860031579028
6597069793261|9895604685523|1655157563795|0.048256131700515
24189255824804|9895604685523|1662782762599|0.24633355623223135
15393162844347|9895604685523|1669256551142|0.21214021976504133
8796093044444|7696581429972|1664956347152|0.2088182252964351
26388279089917|7696581429972|1665352903449|0.07076742576874062
4398046533859|7696581429972|1645910406837|0.031901730496472845
8796093086579|7696581429972|1632844222783|0.1569179383439602
6597069786106|7696581429972|1670186369848|0.1037801227699691
17592186123546|7696581429972|1640929202970|0.10239980660489235
21990232624351|10995116313301|1672126642398|0.15758365346831954
15393162853721|10995116313301|1668080705454|0.29765436409183227
13194139610107|10995116313301|1665151932448|0.30496029819058956
13194139576897|35542|1621896687724|0.10227137516422612
21990232569064|35542|1649036063126|0.17099415374995874
28587302400649|35542|1671757562719|0.07151981955167845
10995116282104|35542|1660861560361|0.21525233022582815
30786325641309|2199023291095|1672503502899|0.2940177765107229
30786325641351|2199023291095|1672361896896|0.3191684020912485
30786325652490|2199023291095|1671950716073|0.05686182615412714
24189255813569|7696581429976|1660779203694|0.145618829891809
28587302341073|7696581429976|1671358842326|0.22814490438631221
4398046525744|7696581429976|1657416515664|0.11530245338497941
13194139552739|7696581429976|1653641350758|0.1276955944035267
19791209353440|7696581429976|1669464735848|0.22186313934327306
13194139598451|2199023291097|1625768327417|0.18875317858433766
21990232620726|2199023291097|1664326590543|0.1223796523112744
4398046557755|2199023291097|1620074921923|0.04871713605063999
24189255853027|2199023291097|1656974061773|0.030225358024356202
30786325611918|2199023291097|1671578080495|0.12083028194813233
24189255857803|2199023291097|1663944502799|0.16416373748663954
8796093096614|2199023291097|1642452568743|0.001053969783934188
26388279119310|2199023291097|1666448558478|0.16716096250554552
15393162848770|12094627941083|1670323878344|0.04027453341287378
10995116342922|12094627941083|1662247530157|0.08866824954367167
26388279135581|12094627941083|1670647961492|0.1601127455298117
47193|12094627941083|1663108581545|0.03465622800784091
19791209365113|12094627941083|1655699797454|0.08163554690952397
19791209338557|12094627941083|1665058040424|0.1594479785447972
8796093094045|12094627941083|1665974853636|0.09910471319265787
8796093073343|6597069802204|1646142677867|0.11181889079382568
4398046590335|14293651196637|1672506551677|0.5172965576250885
17592186104819|14293651196637|1668381411971|0.18974439360157375
19791209314399|14293651196637|1667674951938|0.2929590487733378
6597069843034|12094627941086|1653221878025|0.08700183042434033
28587302369169|12094627941086|1669176472582|0.18419588082873387
21990232556874|12094627941086|1655750176720|0.057926426388446146
13194139554887|12094627941086|1659002965300|0.18787906592990494
10995116289622|12094627941086|1671645177252|0.07337331343757131
15393162826284|12094627941086|1666019951088|0.16357314563897415
6597069802239|12094627941087|1652507532490|0.1901590984194474
21990232582591|12094627941087|1652562312102|0.1791107633967513
8796093044853|12094627941087|1651877514796|0.23457188637219245
8796093027908|12094627941087|1664720156406|0.10750016359698593
19791209315374|5497558174432|1666907102777|0.2156599185551752
28587302340500|5497558174432|1670669223241|0.2535516072461641
28587302366775|5497558174432|1668837948723|0.17189212238238136
17592186075177|5497558174432|1646611466129|0.03811085652066556
8796093062401|12094627941089|1669496703379|0.16652797732232621
21990232573741|12094627941089|1653764312506|0.05016342581856103
10995116315306|12094627941089|1661786348697|0.046133967236731396
24189255837290|12094627941089|1665611418510|0.06076247592471171
17592186084166|8796093057762|1633771641366|0.06780686820125895
21990232555541|8796093057762|1650250258218|0.22625923552184032
2199023308826|8796093057762|1661506996071|0.2861104552852274
10995116332847|9895604685539|1651315529418|0.2863106163373918
47090|9895604685539|1658012632239|0.13765108962949876
6597069829283|9895604685539|1671487901032|0.16297579643426485
21990232630684|9895604685539|1665844356726|0.20568277162309803
40173|12094627941092|1669505894619|0.6389530025049303
17592186088538|12094627941092|1657810632631|0.03935339455449995
10995116287203|12094627941092|1661150973462|0.2494032533283564
21990232597854|12094627941092|1664881531924|0.07229034961221337
6597069835434|14293651196645|1666153648020|0.02280100735149731
2199023304491|14293651196645|1669399967370|0.21318888971482258
8796093034905|14293651196645|1665908986574|0.0050824179359537916
43185|14293651196645|1669417682433|0.043962542239003595
4398046525611|14293651196645|1666441393557|0.09622547773110479
21990232567092|13194139568870|1666344683629|0.16897008358986376
6597069795389|13194139568870|1665718930830|0.3386746904167413
4398046511778|13194139568870|1661682654448|0.03204260130944642
17592186058647|13194139568870|1668828755588|0.17128649694141443
17592186068878|13194139568870|1665993085150|0.14586812717030967
28587302339673|13194139568870|1668996832780|0.14315800057222433
10995116302259|9895604685543|1665939708544|0.19803958430714616
26667|9895604685543|1659834088412|0.39177534470280245
17592186092069|9895604685543|1643936221603|0.4101850709900514
15393162789298|9895604685544|1669398945067|0.010614357370856435
10995116323599|9895604685544|1650058201845|0.00981460216082844
8796093049892|9895604685544|1659948576442|0.22781152237003924
9777|9895604685544|1664422826903|0.242248191837499
24189255830014|9895604685544|1660076244368|0.17664382481724417
9314|9895604685544|1646640404235|0.1202239356103163
15393162836409|7696581429993|1663985456237|0.10472478377027002
17592186073323|7696581429993|1666949817046|0.061457541654793724
26388279078995|7696581429993|1669960517767|0.12047218633514799
15393162851460|7696581429993|1637833139841|0.061544046033565655
56630|7696581429993|1631614712538|0.2287767222943179
4398046577767|7696581429993|1645991123109|0.12859999733381247
10995116339000|2199023291114|1627591970293|0.3341927064928207
10995116284297|2199023291114|1666267814297|0.056644014143062624
10995116297098|2199023291114|1618122277703|0.07737761680486166
10995116280465|2199023291114|1645923883295|0.2968591875485628
15393162795089|12094627941099|1667231759860|0.5670754160445444
26388279145494|12094627941099|1659252622691|0.07312517857619742
6597069832910|12094627941099|1655157154245|0.20421513604543262
6597069814041|12094627941099|1666211447957|0.1555842693338257
17592186087993|4398046546668|1672238072940|0.06630770158702573
26388279116684|4398046546668|1663423106176|0.15829550198475786
13194139591431|4398046546668|1622682986719|0.002970930357191039
6597069772497|6597069802221|1663695610113|0.13723473293339492
17592186050898|6597069802221|1665184813992|0.11584307074316527
4398046577043|6597069802221|1657406788754|0.12960229829881234
6597069798646|6597069802221|1636888682183|0.11972972395624808
2199023256252|6597069802221|1627208079697|0.09878662838623387
10995116284989|6597069802221|1652638251700|0.10383917121149644
15393162846485|6597069802221|1654103779746|0.06541153782425531
8796093041566|6597069802221|1654868934916|0.07788703573691592
17592186065785|6597069802221|1640168893294|0.13985975770324416
8796093082211|14293651196654|1670834900322|0.0875424961818583
4398046568701|14293651196654|1667887717552|0.10865495042098021
17592186055546|14293651196654|1667519296355|0.17830762761928728
24189255881253|14293651196654|1669015390079|0.048891011590321734
30786325654642|14293651196654|1669823863372|0.1444720290851875
8796093042216|14293651196654|1672012455589|0.16266970827940935
8796093040053|14293651196654|1668344690229|0.09157913596743862
13194139559055|14293651196655|1670270147234|0.17185126866988548
19721|14293651196655|1670550067452|0.1491011129778182
24189255823427|14293651196655|1670145663652|0.05339850971061693
