investorId|companyId|createTime|ratio
19791209319386|1099511632536|1643381154701|0.18942654645272797
28587302347070|1099511632536|1671212917263|0.21075992714737846
28587302395854|9895604654745|1669585418469|0.046873534789837246
28587302333985|9895604654745|1666172767252|0.0748377616079736
2199023335213|9895604654745|1659241301145|0.38252115232573297
10995116307180|9895604654745|1672195604594|0.3261017507489426
15393162834292|13194139538074|1661373539796|0.1287853420427483
15393162847240|13194139538074|1658268811677|0.20834470940024669
19791209329414|13194139538074|1662703540721|0.09478332423936907
17592186058630|4398046515867|1650779603133|0.07508803462480244
26388279097496|4398046515867|1666875163147|0.20895937058727704
10995116297422|4398046515867|1652203891158|0.20852540503760436
21990232581669|4398046515867|1649989184424|0.22888432213738205
6597069842874|3298534888092|1628328636103|0.1889625414759233
24189255890900|3298534888092|1669890059138|0.1685837251471009
30786325654864|3298534888092|1670448885702|0.1368196276142259
61932|3298534888092|1661827446826|0.19289072599923102
10995116307398|3298534888092|1641495522615|0.2525474090396706
30786325607962|3298534888092|1672017048050|0.05766114088704833
13194139578185|3298534888092|1632473274287|0.002534829836800121
49495|14293651165853|1667563860985|0.19577962204265242
13194139599690|14293651165853|1670512358855|0.11095231688108817
2199023294709|14293651165853|1668743264337|0.20471418218445656
26388279132839|14293651165853|1671120858582|0.13795024373416523
2199023292721|6597069771422|1641097856315|0.19243260223804293
6597069832944|6597069771422|1639092524623|0.06179153693295309
15393162828263|6597069771422|1645167930658|0.08804173115188442
6597069807690|8796093026975|1647296051600|0.027349953314122055
42602|8796093026975|1643576000610|0.18744623018678797
4398046552888|8796093026975|1672067250667|0.1474178341494965
6597069798104|8796093026975|1639773005811|0.0861669208752142
10995116326928|8796093026975|1660659126557|0.030346198539501573
2199023322780|8796093026975|1647134815116|0.1536177127175936
8796093052771|8796093026975|1644152387831|0.0809818942109396
21990232561576|8796093026975|1653435214167|0.08139094161125462
8796093090680|8796093026976|1663661069313|0.33161967313151625
15393162858267|8796093026976|1669404591932|0.2321843530681089
24189255876506|8796093026976|1653083156391|0.15623612769033984
28587302343708|3298534888097|1669548533864|0.14138328826747418
13194139559947|3298534888097|1621985187867|0.23120771117870897
26388279104150|3298534888097|1666859675192|0.30309894545341715
15393162801183|3298534888097|1629872793719|0.32431005510039973
24189255817932|14293651165858|1672417012258|0.20278213793161817
2199023322439|14293651165858|1672449119670|0.06568616797726355
2199023295992|14293651165858|1668806283183|0.06983242958908722
8796093046444|14293651165858|1670134891702|0.13252630164377868
15393162796504|14293651165858|1669304145554|0.07327977457748538
13194139577213|14293651165858|1672035373644|0.062294132161767615
24189255887877|14293651165858|1672338126437|0.09072454722202587
21990232566419|14293651165858|1670016133251|0.028421724882471727
10995116285270|14293651165858|1668460688866|0.16588817614007897
10995116305795|1099511632547|1644665950083|0.10350995711996937
13194139556773|1099511632547|1669220938270|0.062449317011496676
17592186065689|1099511632547|1633036858928|0.19389784707064334
10995116350134|1099511632547|1648390994672|0.03195396328791232
19791209306225|1099511632547|1650942102749|0.08289958976723935
26407|1099511632547|1626698466095|0.13732717381738285
13194139606288|1099511632547|1660137048499|0.02933425223847033
28587302369162|4398046515876|1665323667054|0.08986916391425108
2199023309587|4398046515876|1669026351636|0.19221307955885036
15393162808446|4398046515876|1650829652280|0.1698000315991281
10995116290324|4398046515876|1654406873987|0.11827843074296522
21990232620004|4398046515876|1646778420384|0.1217961075526989
21990232593844|1099511632549|1666833133155|0.09934975550791367
17592186062602|1099511632549|1642687848248|0.07384722926414197
10995116279329|1099511632549|1658353613212|0.18215633115043592
24189255865869|1099511632550|1657536791638|0.43382145148966106
4398046532920|1099511632550|1655907368857|0.08629320648293085
15393162852439|1099511632550|1629543780163|0.4798853420274081
30786325617668|1099511632551|1672241416806|0.06062867762213888
19791209370093|1099511632551|1657465773985|0.1433069123987824
6597069770144|1099511632551|1663067265249|0.20644117811809617
6597069815034|1099511632551|1612885560902|0.16740134598498865
8796093029964|1099511632551|1611722772940|0.08670199550442147
8796093077783|1099511632552|1621214337516|0.47079439881872037
19791209360928|1099511632552|1640862736457|0.05897509676907443
17592186118355|1099511632552|1655450246439|0.3376921306700118
35836|9895604654761|1657844682081|0.40469388724084376
21990232593065|9895604654761|1647208075613|0.124037237486984
13194139548975|9895604654762|1671864722223|0.18617288995873896
10995116343663|9895604654762|1652358705123|0.05361047554376764
21990232615697|9895604654762|1661673595206|0.14157463868852344
2199023303327|9895604654762|1657212692494|0.20738469527596146
2199023320773|9895604654762|1670854682397|0.03650655508559113
17592186047847|9895604654762|1668590574030|0.1338689615743313
13194139547489|14293651165867|1669325131870|0.08093458237844761
15393162862813|14293651165867|1666201309870|0.1258554670903592
17592186121578|14293651165867|1669564441746|0.08989018262613117
8796093032783|14293651165867|1669548598197|0.17465301317880527
2199023283898|14293651165867|1670664590352|0.021246491373609597
17405|14293651165867|1666273451628|0.15320846515939587
4398046540770|2199023260332|1627760470904|0.13240075535925255
2976|9895604654765|1667150281530|0.0987780522758974
21990232617684|9895604654765|1665040561802|0.177188384878826
26388279088024|9895604654765|1663867094061|0.15332608215157112
2199023270831|9895604654765|1645604435720|0.25576519871196557
6597069800108|9895604654765|1647750178360|0.08027817043113375
10995116327881|9895604654765|1659311155067|0.04247272641128686
13194139539051|9895604654765|1640861610884|0.04004973428085378
21990232569668|9895604654765|1671268506044|0.1435304306496016
9725|10995116282542|1652399218646|0.22509489155368012
17592186111718|10995116282542|1662110457401|0.09383881734921229
29819|10995116282542|1665448218083|0.03441397556953094
28587302372023|10995116282542|1664905895596|0.10097448442944512
8796093098533|10995116282542|1663006138489|0.0670771218889956
19791209336301|10995116282542|1663882687209|0.007366604101564804
6597069839056|10995116282542|1663892141994|0.2109429326081006
21990232607083|4783|1663441308776|0.15358867353029265
28587302360012|4783|1672009809699|0.1923737867740337
17592186052677|4783|1656855802228|0.2440904890558388
21990232597380|4783|1658640335864|0.25049716454939364
4398046576424|4783|1611422876360|0.007555181348463117
2199023270720|4784|1596401515260|0.10395651164025371
2199023267252|4784|1626416407196|0.12138625897520572
10995116287618|4784|1643670893268|0.03182748052461574
19791209367156|4784|1656519973709|0.16521879836530184
6597069767391|4784|1640609060959|0.11539249071569742
17592186079244|4784|1665391678398|0.24025325809391676
4398046514024|4784|1596970241986|0.03928097678378959
8796093078220|4784|1656598797744|0.182684224901219
26388279079196|13194139538097|1663973923270|0.10589961416023162
15393162831815|13194139538097|1660036682727|0.14313485526305056
17592186105068|13194139538097|1659490310413|0.057959269229870033
4398046516457|13194139538097|1662300871710|0.1016706505440972
2199023277189|13194139538097|1659012326023|0.10003351826623799
2199023328408|13194139538097|1659087298525|0.09925728441770493
10995116307738|13194139538097|1658666583577|0.12500142704823908
26388279083533|13194139538097|1664675418024|0.1248762199634817
2199023284600|13194139538097|1661577189228|0.06087529272476931
8796093054618|10995116282546|1662386660566|0.024351490046772395
24189255853791|10995116282546|1665433599200|0.10001929554934362
30786325627911|10995116282546|1672169996651|0.11569010198312109
19791209370707|10995116282546|1660005364066|0.15905318495748208
10995116292217|10995116282546|1668177967343|0.05960084984216476
30786325632986|10995116282546|1670988979795|0.05849588487424414
30786325596662|10995116282546|1672113314547|0.1659817857013541
24189255879610|9895604654771|1667973435029|0.25143976534350054
15393162802475|9895604654771|1670404494135|0.16685767105022753
4398046515429|9895604654771|1656177753734|0.1319872278915477
26388279119450|14293651165876|1669252826692|0.02116673761398744
26388279131025|14293651165876|1669056604071|0.002231185842193399
6597069838562|14293651165876|1671574736523|0.2109835307147675
17592186107641|14293651165876|1670319218692|0.22974913238185415
17592186092758|14293651165876|1671197611684|0.0056241762915841195
8796093099241|5497558143669|1649091580763|0.05837517444115513
28587302326740|5497558143669|1667047150411|0.17866534162843703
15615|5497558143669|1632872344909|0.06463254484637262
24189255813533|5497558143669|1671201269248|0.2100012693940489
19791209318975|4398046515894|1649260063129|0.13621160864948043
17592186057357|4398046515894|1661886175137|0.14522554426338743
28587302366690|4398046515894|1670547099043|0.0929201142204556
21990232599004|4398046515894|1667359907628|0.01944590377269298
13194139606356|4398046515894|1650730075701|0.19702049761537463
8796093043244|12094627910327|1657341092901|0.41521448743133016
28587302377750|12094627910327|1670927404570|0.0020604189124361905
10995116326807|12094627910327|1655612477133|0.19630693846721395
15393162798863|3298534888120|1672037423382|0.11519642519812887
19791209374063|3298534888120|1658668582372|0.14318574616312324
26388279143582|3298534888120|1668228208546|0.15459932960562867
24189255882090|3298534888120|1659825124627|0.0862351350446055
21990232598486|4793|1651279989743|0.07155083419227247
28587302379028|4793|1669121910884|0.22872788651553047
24189255832614|4793|1668150076357|0.08742861133061468
13194139609617|4793|1623795088342|0.1874616290336936
10995116319051|4793|1652566690851|0.004548736030835311
17592186054623|4793|1638455018903|0.16547954851073252
17592186117509|14293651165882|1664135429651|0.24447052765361785
10995116327771|14293651165882|1669152344795|0.2628348261581036
10995116350048|14293651165882|1667482717981|0.24474354721456162
6597069792317|14293651165882|1671117048585|0.11955157540213625
2199023321015|13194139538107|1660722666490|0.23630518359511796
30786325597761|13194139538107|1672176516236|0.06935684926204957
24189255890091|13194139538107|1667859350007|0.19920117801259707
19791209328007|13194139538107|1663449704743|0.045005359897206595
4398046543526|13194139538107|1667787401903|0.08679682033647353
10995116287064|3298534888124|1655458798818|0.133579405932461
26388279072464|3298534888124|1662279282727|0.17328061098640418
28587302348196|3298534888124|1670022604600|0.07154785375191908
21990232611260|3298534888124|1650017527431|0.06950179403622717
67251|3298534888124|1621618862422|0.14198235377781457
13194139604029|3298534888124|1642763428121|0.09136350040554751
13194139595311|3298534888124|1661494366597|0.016983917658288734
4398046543860|4797|1625607397703|0.10083713046469249
4851|4797|1605386514202|0.003981104936764152
28587302333813|4797|1668277130518|0.2692203750659207
28587302370094|4797|1663599738702|0.21480313156790734
8796093047861|10995116282558|1662988936948|0.14338282106874922
13194139546408|10995116282558|1672086469568|0.3237718437600397
24189255847751|7696581399231|1664898419186|0.849758968400267
8796093030389|7696581399231|1663023335046|0.1482196783136446
24189255831503|5497558143680|1669015013003|0.27040053427343624
10995116343453|5497558143680|1660375367964|0.01835578161650309
2199023257143|5497558143680|1649133871165|0.39418788390923415
49904|13194139538113|1668693011214|0.2743675576987719
6597069797415|13194139538113|1669400030602|0.07086090951894063
15393162840159|13194139538113|1670690559812|0.07883293738343652
2199023284823|13194139538113|1670559777365|0.39322712652262165
24189255883653|12094627910338|1653473272875|0.14162297484191064
28587302377523|12094627910338|1669484343244|0.3537272015683273
2199023326663|12094627910338|1665849773266|0.24764227296299673
30786325642816|7696581399235|1672171734415|0.03147163344130852
17592186091236|7696581399235|1649581714284|0.1589798454568877
21990232587916|7696581399235|1663182119604|0.07055866276030032
26388279090006|7696581399235|1663318029732|0.1186903150135923
28587302333209|7696581399235|1665138921637|0.03444647569455543
6597069808837|7696581399235|1662994353003|0.09428180488065674
13194139558852|1099511632580|1670272241968|0.003556753214374352
8796093022309|15393162793669|1670916399588|0.18498196167404793
2199023330474|15393162793669|1670853877089|0.019868656133031057
26388279113243|15393162793669|1672017522801|0.14893962376302436
6597069823260|15393162793669|1672507324597|0.1166284424950757
6597069819955|15393162793669|1672395833807|0.13071384050531343
10995116315646|15393162793669|1671673798643|0.16147357614198318
19791209370428|15393162793669|1671921623324|0.004436319375104329
4398046560127|15393162793669|1671742303641|0.21266170615141217
6597069824895|15393162793669|1671741679995|0.020295873761007877
30786325628778|5497558143686|1671271099756|0.19715613076834962
4398046535686|5497558143686|1629518308939|0.15803796992617716
4398046511888|5497558143686|1651425636830|0.024974090076608377
8796093066449|5497558143686|1654654163138|0.049489945866623246
19791209329667|5497558143686|1661981878639|0.024928484639884178
8796093085332|5497558143686|1654613705752|0.16299980839633924
6597069814231|6597069771463|1670658832025|0.16221403870159326
76705|6597069771463|1671793182986|0.02626291264069858
26388279071835|6597069771463|1665241191432|0.1082520127665275
15393162823270|6597069771463|1664054133955|0.10974996936704816
13194139556357|6597069771463|1647367748982|0.18659231982965202
26388279093433|6597069771463|1659822652602|0.18852445629097825
17592186077473|12094627910344|1672123796344|0.3207546081939876
28587302329854|10995116282569|1668225405529|0.07647005165974319
28587302364892|10995116282569|1667497471279|0.4715802813285175
28587302324785|1099511632587|1669722177437|0.15206140177129152
15393162799261|1099511632587|1633420328445|0.1537729713315656
30786325653616|1099511632587|1672353658370|0.005255653152572672
30786325608367|4812|1672249602356|0.17214416527005533
6597069773859|4812|1608014738734|0.04402264664575934
15393162802029|4812|1639780500720|0.2633000320744759
8796093101813|4812|1658820178528|0.2305550476787696
19791209332584|4398046515917|1645205409169|0.25191029940543197
15393162852360|4398046515917|1644760105029|0.26009031292133417
17592186061130|4398046515917|1639152622087|0.22358459952364867
21990232590551|4398046515917|1665620454290|0.26441478814958524
2199023325951|2199023260366|1620609005876|0.11393407605429011
26388279129350|2199023260366|1666934918925|0.22181435747873882
49495|2199023260366|1645699333315|0.04259263915513939
26388279116038|2199023260366|1666837770122|0.10664917023498813
21990232584036|4815|1647549923869|0.15068974951516131
28587302366843|4815|1667226506139|0.08065885059899498
26388279088152|4815|1663638431969|0.11106062596562624
15393162857638|4815|1670861661073|0.01784186474406526
19791209327287|5497558143696|1655375606009|0.027833712328001643
13194139566837|5497558143696|1647536036293|0.13614113634568953
6597069806542|5497558143696|1642905362410|0.11392039917835982
8796093055789|5497558143696|1622505572842|0.025989701853417806
6597069812610|5497558143696|1668741220083|0.13802786656293778
28587302342080|2199023260369|1672372672472|0.112374548310468
13194139547106|2199023260369|1624269311529|0.19738831871991927
13194139543413|2199023260369|1637300755388|0.20828299463243463
15393162860217|2199023260369|1640079721018|0.08062645958475585
8796093090553|2199023260369|1609807336293|0.09044906091182572
10995116285164|2199023260369|1645986395979|0.013393124064295549
15393162803519|2199023260369|1664136777982|0.10842599780020458
24189255812394|7696581399250|1665722901301|0.287076600534609
8796093062353|7696581399250|1645238567028|0.437685273938618
28587302345341|4819|1664269585572|0.1489614479761183
2199023328583|4819|1617057750520|0.1659021409989512
26388279108323|4819|1671716060778|0.1514354726305097
8796093046124|4819|1642456408181|0.19363130870797413
21990232602238|4819|1658163014005|0.10559285934870505
2199023301935|4819|1598628517641|0.05866222904265602
8796093030226|3298534888148|1636689142021|0.314538668191287
4398046511553|3298534888148|1610931734401|0.2093849508074121
4398046581102|3298534888148|1666071685375|0.07229858604934612
2199023317274|3298534888148|1642628956594|0.27748886093383207
28587302327906|3298534888148|1666810091528|0.03823132850597928
19791209356695|2199023260374|1669322959617|0.24731605946219076
30786325624046|2199023260374|1671297622593|0.32865649827102417
15393162814510|2199023260374|1630683448670|0.2814786399449079
21990232604061|2199023260375|1651776056189|0.11383617311491216
6597069772649|2199023260375|1620879840352|0.17319009990702852
10995116284782|2199023260375|1640760290767|0.014249116664220391
26388279145690|1099511632600|1664984202970|0.03627400177604732
10995116333498|1099511632600|1643989213111|0.14893507651933946
28587302327530|1099511632600|1670686951345|0.03549046589884882
2199023323156|1099511632600|1665392477324|0.22393054445683008
10995116355363|1099511632600|1659038717832|0.27426224912490593
4398046541788|4398046515929|1639375331614|0.09186788229905539
4398046576853|4398046515929|1639729644033|0.3566532858507854
21990232561978|4398046515929|1668501204713|0.13336565305391762
24189255888718|13194139538138|1671686936924|0.20518670489276594
19791209309521|13194139538138|1664841744871|0.6458824553598761
2199023283884|13194139538138|1667265341094|0.14893083974735796
21990232595845|2199023260379|1657934383636|0.14993216878110696
19791209345842|2199023260379|1667947848184|0.3508569935082832
15393162861207|2199023260379|1656035473571|0.40847381597950116
15393162830119|2199023260379|1631587369816|0.0742533731769879
26388279097756|4398046515932|1664579706820|0.4418663167704578
4666|4398046515932|1665234020715|0.21354209602565866
6597069814754|4398046515932|1623328796800|0.2399895126705367
26388279122702|12094627910365|1667412124925|0.20848230333797532
4398046553169|12094627910365|1670278761164|0.0791907012359844
4398046543592|12094627910365|1654050954986|0.12154330152645162
24189255886907|12094627910365|1666758280115|0.0945019384511086
24189255884848|12094627910365|1662466119588|0.10144790595819668
17592186115880|12094627910365|1666156132383|0.18137411905826334
10995116304468|8796093027038|1670293780618|0.18356440832504575
17592186109661|8796093027038|1638654943728|0.2130732074779337
26388279082489|8796093027038|1660727001327|0.17302421289312137
2199023313662|8796093027038|1651344186164|0.1843080352494638
8796093076297|8796093027038|1643407605567|0.1326705213316995
25802|8796093027038|1667840361375|0.023484517315263638
17592186109139|4831|1639579965429|0.08791648296284015
2199023282223|4831|1638751729030|0.09046069976482428
26388279119905|4831|1671295678746|0.15375077102422757
4398046530927|4831|1661914802712|0.11787805357460317
24189255829517|4831|1656702017818|0.14986518672732568
15393162790687|4831|1670042825101|0.027946045237937343
28587302340780|4831|1672016902063|0.003753381780163003
19791209335267|6597069771488|1644749502551|0.14356430981617074
10995116317270|6597069771488|1668294873258|0.1340951226928887
17592186050258|6597069771488|1656329041819|0.12711477241154884
26388279101647|6597069771488|1666523981504|0.0938436579823163
10226|6597069771488|1619849331794|0.0304501685812493
28587302340501|6597069771488|1671102877582|0.03409189496605393
28587302342025|6597069771488|1671128734717|0.018245726841018568
19791209344031|3298534888161|1661279174907|0.24395467548082114
17592186095488|3298534888161|1636185908752|0.1232126529148169
63523|3298534888161|1671024298361|0.24057833191200265
4398046575467|3298534888161|1663229622760|0.10671995388392305
15393162840031|3298534888161|1667237179936|0.0017363645309607123
10995116300198|3298534888162|1645199134269|0.15814824469250943
19791209362744|3298534888162|1637893492080|0.07566016859761387
10995116334951|3298534888162|1668025028878|0.21692907638708464
28587302343487|3298534888162|1670683905163|0.09720471310344408
28587302333710|3298534888162|1670659155756|0.055963380877945515
24189255864176|3298534888162|1653556715459|0.15416728001651192
13194139551728|3298534888162|1648777616624|0.06591758685473775
13194139551520|3298534888162|1655190026157|0.0768251215737666
17592186048828|9895604654819|1649067674396|0.18647005666247501
2199023280522|9895604654819|1662834952714|0.15234998387826823
28587302341297|9895604654819|1665364033099|0.1632651832490449
13194139597608|9895604654819|1659830249237|0.0907898033767698
13194139575927|9895604654819|1670273689938|0.04720981024649188
17592186071280|2199023260388|1655143011738|0.005214569203814292
28587302391602|2199023260388|1671604884167|0.1808818484988767
30786325588982|2199023260388|1671385883563|0.08437822508596747
2199023293794|2199023260388|1614139342984|0.06610917802603941
28587302326822|2199023260388|1672373376275|0.18776376362703895
2199023305473|5497558143717|1659988325751|0.6646950990839264
13194139543978|4398046515942|1625034103761|0.07167031848625721
4398046568839|4398046515942|1649393118772|0.02240092694363268
63987|4398046515942|1624694103218|0.17235644707337403
2199023320172|4398046515942|1616497523715|0.2187883252995367
52318|4398046515942|1616218709686|0.12437172508984673
24189255846608|14293651165927|1671554943068|0.07425600941599958
30786325598438|14293651165927|1672246468140|0.0011271050885936454
4398046539749|14293651165927|1670360597281|0.17290726532086576
2199023313692|14293651165927|1670013457926|0.24809172318922532
24189255870288|14293651165927|1671747131009|0.08549132913461557
19791209314148|14293651165927|1666224468410|0.1703911573790896
19791209320364|14293651165927|1670844138188|0.016260956618630085
14702|6597069771496|1631650814014|0.07179964579971866
4398046584685|6597069771496|1625324558446|0.02808738367769529
6597069810839|6597069771496|1642976014968|0.26396688354419234
17592186091836|6597069771496|1636171716007|0.02893992641637247
15393162832211|6597069771496|1644897601986|0.25639286599063005
8796093046362|6597069771496|1624066057916|0.17315934295081764
4398046585567|12094627910377|1661629380116|0.1648950813008089
29380|12094627910377|1655841437612|0.09533683594895431
28587302400185|12094627910377|1666097653783|0.1557048874008429
17592186089502|12094627910377|1666834924093|0.10675552517452899
30520|12094627910377|1669505057907|0.18706980115377383
34703|12094627910377|1668669775658|0.16228153698073047
6597069786590|12094627910378|1654788369814|0.3996021166160899
67572|12094627910378|1654051384718|0.09781078884006085
72037|12094627910378|1670056222642|0.31706803924098614
17592186051222|12094627910378|1665933557989|0.004164443148361179
67091|1099511632619|1661035702214|0.2516122208740493
10995116323250|1099511632619|1646085354291|0.22054724835755637
13194139542975|1099511632619|1637852575623|0.10729828207345611
21990232585372|5497558143724|1665083666573|0.22551807629405296
10995116339520|5497558143724|1671685920567|0.15715903441115717
19791209333660|5497558143724|1652428958450|0.13943546592114442
4398046530603|5497558143724|1629309434659|0.10863154736076715
26388279097717|5497558143724|1661259266681|0.20847305164206603
11751|4845|1655207117078|0.1638577391267975
19791209365590|4845|1655393166898|0.3870837755001658
15393162853299|4845|1672346808691|0.2922193674513134
13194139534621|4845|1639392687978|0.023435189317859175
2199023304143|4846|1595378756393|0.11307912584063361
4398046576613|4846|1618486423300|0.08190693634038099
4398046522697|10995116282607|1653831306648|0.13519650319565324
26388279094758|10995116282607|1672311694620|0.15296912491750062
17592186062006|10995116282607|1647159835611|0.17944305963169344
21990232625231|10995116282607|1656213045074|0.18545411677901058
17592186082935|12094627910384|1660274700165|0.18830283509031884
4398046523182|12094627910384|1653590967894|0.2022218484470824
28587302358319|12094627910384|1670403668260|0.1910523422064844
4398046517343|12094627910384|1668366570714|0.06816301153496611
21990232632139|1099511632625|1662811294412|0.4656586836873778
10995116290791|1099511632625|1663434703119|0.10949888637634368
6597069793282|1099511632625|1639170258972|0.11001551834460735
4398046515725|2199023260402|1618610766812|0.33441371489438687
13194139579944|2199023260402|1651985061104|0.1998967670042996
10995116312271|2199023260402|1617214977249|0.06088771498534687
13194139587379|2199023260402|1644827828211|0.10636891078831281
13194139541900|4398046515955|1653883765961|0.10832549319024301
15393162798776|4398046515955|1668511226805|0.15055425357855903
8796093074472|4398046515955|1640779189467|0.029966010925437395
28587302332197|4398046515955|1671611865222|0.12454438176204329
32072|2199023260404|1653745469181|0.1655729237565335
24189255862298|2199023260404|1650924879458|0.023191531631065142
26388279135436|2199023260404|1669008597589|0.11970715060595577
6597069785346|2199023260404|1624691139493|0.02955516118751131
6597069818373|2199023260404|1639837705915|0.12028441841802179
15393162831109|2199023260404|1665209969082|0.10314629329462548
19791209329772|12094627910389|1656334223527|0.13860669760243416
2199023284183|12094627910389|1652340866955|0.09241883333862208
28587302327897|12094627910389|1668270489647|0.18039918344900158
28587302372023|12094627910389|1669660250293|0.17476043492856147
2199023319716|12094627910389|1662465561791|0.27102100617745706
10995116353513|9895604654838|1644266782842|0.008289550442442284
30786325615338|9895604654838|1672304294668|0.1349575810757487
24189255856673|9895604654838|1657057484557|0.1610493655225502
6597069770427|9895604654838|1650954448071|0.13549091229085278
6597069798831|9895604654838|1639777001740|0.15016822493069215
26388279135286|7696581399287|1662454421154|0.0345595166645922
17592186047064|7696581399287|1633494988140|0.12387596186280131
19791209319109|7696581399287|1668849287204|0.08450893613651851
15393162819828|7696581399287|1658539484036|0.01592047239815051
4398046570471|7696581399287|1662123119746|0.0383941636615912
4398046589310|7696581399287|1656290180745|0.2525822876158304
26388279139108|7696581399287|1671305162894|0.060252321339854364
8796093082251|7696581399287|1668104098442|0.04946711587009812
21990232569820|14293651165944|1668321567812|0.07469340804594193
10995116297674|14293651165944|1668377671970|0.004124749882141023
15393162852084|12094627910393|1661477481732|0.055322339515938665
24189255846570|12094627910393|1670985767249|0.34765930320897426
26388279103879|12094627910393|1666027831417|0.03038392404813239
8752|12094627910393|1656685400202|0.5666344332269547
24189255818099|2199023260410|1672147272326|0.5086150174930374
28587302356845|2199023260410|1672241472752|0.034796621840277916
19791209366404|5497558143739|1647025745498|0.0428690041732089
21990232574461|5497558143739|1666892132662|0.3222038159969626
10995116299820|5497558143739|1627928823870|0.0917876409607839
26388279139288|12094627910396|1666833258151|0.06517774495665495
24189255814512|12094627910396|1664259565312|0.14780270638082932
24189255888110|12094627910396|1659277953176|0.09387303396402372
19791209369925|12094627910396|1664620911645|0.25843979325779903
6597069768788|12094627910396|1667518985169|0.045725729813747874
13194139609148|12094627910396|1663256146950|0.22678811999370854
8796093094917|12094627910396|1659301808161|0.05471371116589213
10995116322967|6597069771517|1636456476751|0.14531003765188166
24189255816744|6597069771517|1662920947017|0.1711596778556091
19791209341460|6597069771517|1648158067623|0.12829344504934886
26388279100164|6597069771517|1661151001129|0.00921643447426356
24189255836561|6597069771517|1653434129229|0.10333194602064132
14338|6597069771517|1646277238411|0.22112278300572263
4398046575513|6597069771517|1670966983813|0.008380205144819934
57476|6597069771518|1621051511628|0.03089081193951768
6597069800592|6597069771518|1664718141152|0.20646754749843224
4398046577056|6597069771518|1650655369486|0.1938719197969827
6597069798757|6597069771518|1666755143115|0.01833966683312352
8796093037514|6597069771518|1651216139871|0.008746568707231511
2199023283451|6597069771518|1671321115106|0.1614289750621807
15393162846045|6597069771518|1631645090960|0.10545256407245186
10995116325007|13194139538175|1662603824816|0.45209966629337694
10995116314580|3298534888192|1632274642799|0.09500197301889023
10995116315814|3298534888192|1649780267883|0.1692859048322581
4398046579121|3298534888192|1648399620131|0.1490626187008216
8796093092366|3298534888192|1644123609959|0.016950387557711923
24189255815518|3298534888192|1666646426724|0.1568712637021929
21990232617787|3298534888192|1667810500960|0.15727779495909855
19791209330198|12094627910401|1653500875737|0.06463979193087657
19791209314038|12094627910401|1669155659324|0.238673328335471
26388279113261|8796093027074|1659566666206|0.5895245324103136
15393162850913|8796093027074|1668226561100|0.0850136541611873
26388279121939|9895604654851|1663404305086|0.2582245646589659
8796093051286|9895604654851|1666808414970|0.0822846666482898
24189255832087|9895604654851|1671668571413|0.17030715581746217
17592186120601|9895604654851|1659136149001|0.2818659814752127
17592186045285|4398046515972|1670138707592|0.14030878394637727
24189255870699|4398046515972|1669079504116|0.021858456475791935
17592186118566|4398046515972|1640596276785|0.10736021125284607
4398046518443|4398046515972|1648577613663|0.15787832413105038
10995116293652|4398046515972|1656052099691|0.17874165381311746
19791209367952|4398046515972|1646598194667|0.12764305412461238
8796093050693|4398046515972|1626915952049|0.10960417139280522
21990232623577|4398046515972|1651974789339|0.15660534486339928
10995116322211|9895604654853|1643550490887|0.39068322077069073
28428|9895604654853|1644414270081|0.08518732436863051
6597069797244|8796093027078|1642601079956|0.01564991219115109
24189255838337|8796093027078|1658614647657|0.208471180398841
13194139567226|8796093027078|1659258672613|0.17056606640371721
69876|8796093027078|1670220930316|0.15748138937760836
26388279145662|4871|1667254340445|0.1647020584051992
17592186053531|8796093027080|1644100348668|0.005669461485420291
8796093050113|8796093027080|1671493438865|0.032857367177994805
4398046518778|8796093027080|1636375494349|0.05490367049648586
26388279073475|1099511632649|1669506964435|0.06340589048011455
21990232558219|1099511632649|1664884630046|0.3009661264324213
2199023325391|1099511632649|1621063362452|0.6356279830874642
10995116299320|9895604654858|1649396047099|0.1347148670177022
13194139599038|9895604654858|1666879462406|0.06639648827302236
28587302355467|9895604654858|1665471743416|0.3051726826981251
24189255878445|9895604654858|1657833826650|0.09623698144887594
15393162802483|9895604654858|1663747094087|0.2330666799686346
6597069790503|9895604654858|1650976883403|0.1644123005936399
19791209304317|13194139538187|1661731986861|0.017536996657015327
4398046518574|13194139538187|1661320714135|0.21917117349757048
6597069768775|13194139538187|1660566135315|0.17136519269504472
10995116342221|13194139538187|1659607095066|0.0929487121279999
24189255831542|13194139538187|1670170529773|0.3824200941210808
6597069782663|8796093027084|1670682964857|0.013724760904699684
21990232631217|8796093027084|1668385334486|0.13760943775599455
4398046586322|8796093027084|1649410089532|0.148664451671342
4398046521648|8796093027084|1638394902251|0.2687792169077728
15393162829159|8796093027084|1646462234018|0.2325063445205295
2199023325457|8796093027085|1670310285579|0.20122401547438215
14545|8796093027085|1670507071041|0.10298049059894894
24189255859438|8796093027085|1661988735349|0.14051022315909062
26388279124721|8796093027085|1663401850401|0.1267941947780853
19791209303975|1099511632654|1669203067104|0.23663033947467677
17592186078634|1099511632654|1641782966922|0.2492882456918951
19791209301566|1099511632654|1645753001703|0.032933411238724966
26388279074197|1099511632654|1670843172380|0.24330898971701387
21990232633375|1099511632654|1672124381183|0.0683031371577856
