investorId|companyId|createTime|ratio
24189255831542|12094627920411|1669454625768|0.3824200941210808
6597069782663|1099511642652|1669306908210|0.013724760904699684
21990232631217|1099511642652|1668385334486|0.13760943775599455
4398046586322|1099511642652|1628238366383|0.148664451671342
4398046521648|1099511642652|1606923156561|0.2687792169077728
15393162829159|1099511642652|1642064663105|0.2325063445205295
2199023325457|13194139548189|1671971717420|0.20122401547438215
14545|13194139548189|1672021290712|0.10298049059894894
24189255859438|13194139548189|1666013215466|0.14051022315909062
26388279124721|13194139548189|1663634151398|0.1267941947780853
19791209303975|3298534898206|1669203067104|0.23663033947467677
17592186078634|3298534898206|1641782966922|0.2492882456918951
19791209301566|3298534898206|1645753001703|0.032933411238724966
26388279074197|3298534898206|1670843172380|0.24330898971701387
21990232633375|3298534898206|1672124381183|0.0683031371577856
15393162804225|3298534898206|1662635816479|0.16953587671990375
30786325605060|12094627920415|1672155198795|0.16983138359794164
26388279086422|12094627920415|1669351956374|0.1812122366548992
26388279111462|12094627920415|1663856301603|0.08734058766086075
26388279081742|12094627920415|1666014788469|0.14364958524787463
12632|13194139548192|1664287064031|0.05170105960314184
2199023293616|13194139548192|1671212175805|0.2359108101080499
15393162838747|13194139548192|1663731103650|0.20471043276831394
28587302363112|13194139548192|1671970764045|0.22176051558216583
28587302374253|13194139548192|1671701274296|0.2118799405779582
6597069769363|7696581409313|1656912087935|0.1121239910309068
28587302363243|7696581409313|1672227082697|0.13532716016589416
24189255882585|7696581409313|1656987427658|0.29746614610164435
4398046537576|7696581409313|1657707447175|0.04993682542313513
8796093076370|1099511642658|1643776778864|0.5318545649637012
28587302341078|1099511642658|1668807591090|0.07631381255080427
8796093090255|5497558153763|1667850440011|0.25471624282203736
21990232573067|5497558153763|1669269245154|0.04732076293149418
21990232560201|5497558153763|1661603268992|0.009663038610382929
26388279074754|5497558153763|1667324333077|0.08462097941339361
28587302333981|5497558153763|1671931331757|0.13057349209053137
13194139545196|5497558153763|1647387556489|0.08102189830434202
6597069787499|5497558153763|1669759973228|0.12968703514030167
15393162804466|8796093037092|1662591337370|0.12972334388027165
15393162817954|8796093037092|1669868078431|0.0843046741030327
8796093054615|8796093037092|1646209018560|0.30377874591523557
17592186055762|8796093037092|1646086018702|0.20515967525355633
6597069817045|8796093037092|1658232460419|0.09177344338336647
28587302376661|8796093037092|1669521224208|0.08181692539534646
28587302355046|14293651175973|1666412437962|0.0064362178672648694
8796093039369|14293651175973|1665981534017|0.10810251964755958
2199023319502|13194139548198|1658151149920|0.15345662333093588
21900|13194139548198|1667600365001|0.22759700453965306
6597069796509|13194139548198|1666496448653|0.24845856206065442
17592186097401|12094627920423|1657628706597|0.2533207032518365
28587302344365|12094627920423|1666053968942|0.16070503639190173
30786325625511|12094627920423|1670745763370|0.0956914682410686
4398046514177|12094627920423|1654000385842|0.07878949295839234
24189255876863|12094627920423|1669656283173|0.04738767368305484
2199023330217|12094627920423|1664437679579|0.15144694772551007
4398046557004|14293651175976|1669482457957|0.14309811630954783
26388279136676|14293651175976|1669680626825|0.21758331561502978
30786325621467|14293651175976|1672237238041|0.14522271359656294
38353|12094627920425|1660301320197|0.2966821546100274
26388279124756|12094627920425|1662342095532|0.04868306603390298
26388279119287|12094627920425|1672479357298|0.035270347226415776
4398046527226|12094627920425|1657086064960|0.17066885244309543
65060|3298534898218|1641524882138|0.3273194682945836
26388279089442|3298534898218|1661940667434|0.15984684221480336
19791209330455|3298534898218|1665875598325|0.4271312014415055
30786325612699|3298534898218|1670658429258|0.08570248804910763
6597069846234|14293651175979|1666373592305|0.34559674042612604
6597069838543|8796093037100|1634158279928|0.28768458519124107
28587302334273|8796093037100|1670105362511|0.13738023348898318
10995116342689|8796093037100|1656684601319|0.26655692587519875
13194139558470|8796093037101|1657776868384|0.1659818212684939
19791209361610|8796093037101|1642842545482|0.1823107901935153
13194139608597|8796093037101|1666082675577|0.09197477041467508
10995116312606|8796093037101|1644801500059|0.2937241370791093
57878|8796093037101|1656492825103|0.038847851566392984
10995116327784|8796093037101|1640343108827|0.13810946709099242
4398046535544|3298534898222|1608335974163|0.01593844530351075
30786325611138|3298534898222|1672283828577|0.16825179962281114
10995116283956|3298534898222|1615226645196|0.09325761093950624
4398046512131|3298534898222|1651714226362|0.1724823135089692
21990232586183|3298534898222|1663667641350|0.13639450226507976
10995116347064|3298534898222|1645984049976|0.1309788012711394
13194139534414|3298534898223|1628200963324|0.15453383409802765
24189255861914|3298534898223|1660613379595|0.05093667370967005
17592186074353|3298534898223|1642263113897|0.09928617000824304
4398046542579|3298534898223|1644484924584|0.12899473300745032
28587302330680|3298534898223|1669995727977|0.09225126945773371
40934|3298534898223|1610989860182|0.07896391779906753
2199023301462|3298534898223|1670674875614|0.07517780661100855
2199023258430|3298534898223|1642183999360|0.10723732731278783
6597069799600|12094627920432|1666104151143|0.17628668317931173
10995116339514|12094627920432|1671011246918|0.44426311833969273
13194139559338|12094627920432|1670452787924|0.15282206645395024
24189255825203|12094627920432|1666170775080|0.01442928605111742
13194139548343|12094627920432|1664905812552|0.21219884597592786
13194139558858|5497558153777|1640902019824|0.16834824416490676
19791209378190|5497558153777|1664472790963|0.0513929355747252
8796093101459|5497558153777|1668781284886|0.17351557045448196
10995116352701|5497558153777|1630338712500|0.14465181325369786
24189255855219|5497558153777|1665470983129|0.1558058919066316
21990232612084|1099511642674|1656880362557|0.23965712487074417
34168|1099511642674|1634884667422|0.03895194397029177
10995116287633|1099511642674|1631790036538|0.28709106283162694
6597069766739|4398046526003|1661838726371|0.07943728051125487
6597069833963|4398046526003|1654948899081|0.10935935598329274
2199023283845|4398046526003|1669775146924|0.20664735256014313
2199023314261|4398046526003|1657626438041|0.14442921565235073
2199023278163|4398046526003|1637597414012|0.06280636495191431
4398046575672|10995116292660|1660230243139|0.13188461692012438
8796093040441|10995116292660|1651804045534|0.0771200174048279
30786325635887|10995116292660|1671652729390|0.1064645248934313
10995116297707|10995116292660|1663574995019|0.2009286897708946
24189255825032|13194139548213|1667363651473|0.034600482962855554
28587302361746|13194139548213|1667502590921|0.42900051886489154
10995116350238|3298534898230|1624705900303|0.005347393516626846
24189255815307|3298534898230|1657126755248|0.061188605009383945
10995116314054|3298534898230|1617811485763|0.24661260305546004
6597069781841|12094627920439|1664275548633|0.3227467250891154
26388279103573|12094627920439|1671104922535|0.14798499012047495
13194139566989|12094627920439|1670817881482|0.10730931017137024
10995116315962|13194139548216|1670823307350|0.08692847192236759
24189255882650|13194139548216|1671427204514|0.10811783468721158
2199023327263|13194139548216|1666718576593|0.23652380214913418
6597069839925|13194139548216|1666139382461|0.1624020756210021
30786325580118|6597069781561|1672340679988|0.010532203594903086
15393162813918|6597069781561|1645143439217|0.05762580501186348
26388279081806|6597069781561|1668249909531|0.013310931390435548
10995116291695|6597069781561|1667641008614|0.1763662420281337
24189255887536|6597069781561|1662116876172|0.07408229511581223
54692|14906|1634991475666|0.056119495340080094
28587302328470|14906|1670947048891|0.04921621808308055
13194139572510|14906|1664180112799|0.19819978260797297
4398046546461|14906|1658564697878|0.17868819112007206
19791209303987|14906|1661380845215|0.1794321975334886
28587302365023|2199023270459|1671780935317|0.038489615600445726
26388279142187|2199023270459|1658861396552|0.3723172732235164
24189255879794|2199023270459|1660272560178|0.024564889476842815
26388279098344|2199023270459|1663156196866|0.08779722374179502
24189255884247|2199023270459|1658809568457|0.31037976080155877
15393162801729|4398046526012|1631843634397|0.07192947498856193
24189255885268|4398046526012|1660627657682|0.18625500777295909
8796093058528|12094627920445|1655185526295|0.09871524218520873
38212|12094627920445|1662151618042|0.16039074021626887
28587302356595|12094627920445|1667170214456|0.05680231595869127
19791209329100|12094627920445|1668247764242|0.05377591425772624
6597069841598|12094627920445|1651035058377|0.19662239274257737
28587302326484|5497558153790|1670125203641|0.09910171948828186
4398046519502|5497558153790|1647648378698|0.14736326704842434
62710|5497558153790|1665778162425|0.11944379951731308
56381|5497558153790|1627391802905|0.03958228865982276
21990232573958|5497558153790|1650810681424|0.05959686409274434
21990232597139|5497558153790|1668882109521|0.061101848209897
28587302366614|5497558153790|1667375581446|0.11251212199409684
24189255838007|12094627920447|1669848807063|0.0968478647453227
8796093051608|12094627920447|1669952003281|0.09235816871260566
2199023309920|12094627920447|1667976320839|0.01145359132831594
4398046551957|12094627920447|1670124347122|0.1403077184757809
17592186104555|12094627920447|1671269444490|0.09853816374767972
4398046536393|12094627920447|1668349998140|0.08759848899905481
8796093073670|8796093037120|1653496071357|0.19635329366563053
15393162790102|8796093037120|1666788490903|0.21523192558252854
4398046518282|8796093037120|1662597969682|0.02743438556713916
21990232606356|8796093037120|1670694965350|0.05509469054909034
10995116280961|8796093037120|1668842340416|0.16461898107720027
10995116292606|12094627920449|1664682167601|0.6754183341817985
28587302387294|12094627920449|1669137131260|0.31138197626228004
2199023326041|12094627920449|1663896785219|0.013199689555921377
2199023270316|9895604664898|1665265491955|0.2538040863909745
2199023265992|9895604664898|1645891703810|0.6413085156090688
26388279133797|9895604664898|1660371142645|0.10488739799995671
13194139546174|9895604664899|1656021301988|0.02879325406200503
17592186071880|9895604664899|1660458784739|0.11374964409143756
21990232627371|9895604664899|1656769838477|0.07827049635942848
28587302364472|9895604664899|1669689563390|0.1542133587356175
21990232579732|9895604664899|1654587407377|0.14847833155241177
24189255860584|9895604664899|1664732635315|0.1642198093774428
26388279084700|9895604664899|1667537384298|0.11416744917930237
2199023257397|9895604664899|1646888063326|0.04093866151985769
15393162804876|9895604664899|1660548551362|0.03067942985614236
17592186083789|14916|1652466598187|0.46032488971788976
28587302389976|14916|1668255120407|0.06973378503585924
19791209308262|14916|1656554849799|0.14715193393298404
28587302372841|14916|1671682655789|0.1463744656029063
2199023303848|14916|1620827723423|0.17620518818842276
6597069811302|14916|1621957467744|2.0973752193813834E-4
21990232627115|7696581409349|1653628965072|0.1413475760669995
24189255862794|7696581409349|1664775058757|0.1486239613525573
15393162830949|7696581409349|1648489848192|0.23125835527621907
6597069781652|7696581409349|1631872955984|0.05815653145177302
27630|7696581409349|1629782622663|0.17928427353656987
30786325614197|14293651176006|1672451952652|0.12454029567576556
6597069791060|14293651176006|1665468629463|0.10687716439995358
19791209332839|14293651176006|1666447228992|0.1446836237417045
2199023272006|14293651176006|1670855834717|0.15950562772970683
17592186071000|14293651176006|1671436055621|0.07375551237001901
24189255822758|14293651176006|1669357799536|0.024267158722015493
8796093070866|10995116292679|1663566504738|0.08143055658581373
10995116311815|10995116292679|1668747442042|0.1386877776387274
8796093095463|10995116292679|1659170454809|0.18081381153148532
70373|10995116292679|1652074778328|0.14612826548057672
19791209326411|4398046526024|1648063542027|0.06490136799985324
4398046567140|4398046526024|1643759822853|0.2870347556274936
15393162858458|2199023270473|1639149286189|0.23108692938422845
13194139577369|2199023270473|1626295020354|0.10602323477252494
21990232569634|2199023270473|1663968681204|0.09543219997298029
4398046553352|2199023270473|1620952548450|0.2135250602036192
8796093078404|2199023270473|1632550565075|0.03227433600020513
28587302370863|7696581409354|1667338537320|0.1930339266647409
6597069821038|7696581409354|1636285066063|0.03210554697888794
2199023309667|7696581409354|1649311117879|0.08200549620816834
17592186065797|7696581409354|1653310100763|0.11041125882291458
13194139578059|7696581409354|1658309611547|0.04351258573249613
54996|7696581409354|1648717106760|0.05491450188852636
21990232617507|7696581409355|1648007480040|0.22750283374829555
17592186098164|7696581409355|1658392731980|0.039873581210606406
20311|7696581409355|1670928761752|0.026894006354175114
8796093089763|7696581409355|1632696889115|0.05304865414890553
17592186064171|7696581409355|1670900497452|0.18447164684388806
26388279103186|13194139548236|1662404746198|0.046537095730148546
15393162806110|13194139548236|1667225855088|0.02449218802649922
17592186074397|13194139548236|1662533110603|0.2661430223006666
2199023301545|13194139548236|1671250260939|0.1808322088990756
17592186100346|13194139548236|1668182240613|0.31792654395544834
26388279117897|10995116292685|1668966387356|0.09698919055080467
21990232573924|10995116292685|1661272950033|0.17824156733175858
15393162814247|10995116292685|1662003012433|0.14766620024890628
26388279140375|10995116292685|1670397580511|0.14464834161227827
35820|14926|1639706269258|0.05196072287870849
24189255842747|14926|1655790504839|0.07131486804558387
4398046554328|14926|1668465960634|0.05650433506127874
19791209337492|14926|1640996909060|0.1307620880154398
19791209329688|14926|1646966034050|0.15997689525635783
26388279123589|14926|1671947010757|0.12694889027426245
10995116291634|14926|1668484975079|0.18089853501280018
28587302353416|8796093037135|1672436572472|0.12405102272771325
19791209329598|8796093037135|1643519539381|0.1790944316984425
32237|8796093037135|1644820426219|0.1241660085406781
24189255834369|8796093037135|1670656580561|0.028789368261371483
17592186092732|8796093037135|1636783570653|0.04816377218725979
6597069818721|8796093037135|1650279996184|0.15539336705474205
24189255829433|8796093037135|1654720000331|0.039471457129698524
24189255856993|8796093037135|1672243039019|0.1862342237964048
10995116318798|6597069781584|1655698124068|0.7101164821804521
2199023266991|6597069781584|1655912207795|0.2527631810463678
24189255817993|6597069781584|1657968796842|0.037120336773180045
2199023274249|6597069781585|1645289025541|0.20054249548575814
8796093071461|6597069781585|1622418162791|0.19650050620545714
30786325657198|6597069781585|1669582656960|0.1343270317891704
4398046534785|6597069781585|1634725400996|0.17003587911445353
13194139593384|6597069781585|1668055817195|0.06579713589240357
6597069834895|6597069781585|1643270551853|0.18327319198242376
10995116292215|4398046526034|1621095322686|0.03368002180496406
26388279107632|4398046526034|1667022986136|0.006255941581666651
37609|4398046526034|1671001821481|0.2833267892524874
13194139606885|4398046526034|1658147001591|0.2881276512993843
19791209324367|4398046526035|1643341601780|0.2689590261900914
13194139562975|4398046526035|1662477311801|0.46261469339288186
10995116282280|15393162803796|1671733679879|0.03802103842358693
19791209309168|15393162803796|1670553667221|0.09967457669222432
44476|15393162803796|1671822028392|0.01006054461141374
30786325648178|15393162803796|1670964414690|0.1003634270499765
19791209379892|15393162803796|1670346587650|0.10418367803499591
26388279093436|15393162803796|1671107022092|0.1382455808877177
28587302399196|15393162803796|1672432194982|0.07048180687054731
26388279146309|15393162803796|1671118534331|0.14373520790400351
28587302322858|15393162803796|1670866561019|0.11251969522008404
6597069820649|15393162803796|1670680801306|0.18271444430544978
8796093068914|2199023270485|1646256167628|0.8737425266618922
24189255859751|2199023270485|1658299558969|0.07978230191584344
24189255884948|2199023270485|1662075953392|0.04647517142226444
19791209336677|4398046526038|1654187701889|0.3056818989355156
15393162809252|7696581409367|1647096856081|0.061621048189419915
21990232561271|7696581409367|1659790564260|0.024907651536000722
24189255857464|7696581409367|1660591796012|0.22079250059097502
26388279110629|7696581409367|1668316967954|0.2833260176591415
24189255842157|7696581409367|1664431914340|0.1839700701969523
26388279105576|12094627920472|1672335740385|0.2049206975626003
2199023302911|12094627920472|1670602170611|0.04282047407964732
26388279115323|12094627920472|1661838975594|0.03849744541374006
4398046547728|12094627920472|1668855528798|0.18867399898627898
4398046572933|12094627920472|1666614808983|0.18271515715912381
21990232580179|12094627920472|1670285113404|0.044850804839258206
24189255825687|3298534898265|1654934101162|0.09092595766443458
28587302348156|3298534898265|1671229097935|0.15191196286246242
24189255817976|3298534898265|1658421674049|0.14363454966562111
10995116351661|3298534898265|1631148723190|0.05740434503536244
6597069807054|5497558153818|1666298715075|0.06344072320134857
2199023300950|5497558153818|1651856795921|0.1194502997389264
26388279121442|5497558153818|1668658666713|0.03277022180921949
17592186071536|5497558153818|1648286897905|0.14773257115564792
24189255889594|5497558153818|1665389103435|0.1567074561429502
24189255845800|5497558153818|1657048645143|0.09671651515158125
13638|1099511642715|1644169870888|0.0608548855346808
13194139576811|1099511642715|1661707656959|0.04958194315433511
6597069823985|1099511642715|1612005690285|0.10668296767004624
8796093036528|1099511642715|1628745817041|0.155086073738559
26388279087430|1099511642715|1670661108723|0.2652846364384183
21990232585486|1099511642715|1643982283091|0.36250949346396055
17592186089695|8796093037148|1659542054347|0.15671349766118856
8796093022714|8796093037148|1665983555565|0.21182511722255382
4398046541403|8796093037148|1632650404967|0.021693505415572308
15393162821573|8796093037148|1654014312785|0.07677307728453847
17592186048890|8796093037148|1633279144494|0.12530235998335323
8796093051820|1099511642717|1624987684683|0.1475779061654107
2199023308950|1099511642717|1603503522979|0.1880304506002567
26388279106604|1099511642717|1669330066746|0.12946324541233875
28587302332097|1099511642717|1671861406780|0.10359797561975298
4398046513221|1099511642717|1608931543708|0.141988595245213
10995116330902|1099511642717|1642294274875|0.07838574476504957
24189255857325|9895604664926|1663311766226|0.19228679007342528
17592186103534|9895604664926|1663670186123|0.1689187221522134
15393162833787|9895604664926|1656423842380|0.03660153199822853
8796093038089|9895604664926|1654770859552|0.08741114508796956
17592186069675|14943|1657124025008|0.03295839204146539
4398046561045|14943|1609472417866|0.11127745328010381
69083|14943|1591113174531|0.08619671100383906
15393162859215|14943|1660407789282|0.19366408196030793
15393162824666|14943|1647670960693|0.09764764310518961
6597069773852|4398046526048|1608975508062|0.022470203111972897
30786325596654|4398046526048|1671796345674|0.3616559843078689
2199023297610|4398046526048|1650716845383|0.29918834028161184
8796093024437|4398046526048|1630879111987|0.3166854722985463
2199023275928|1099511642721|1658724717571|0.010709645750850354
30786325592895|1099511642721|1672488046391|0.09244062550967717
2199023278061|1099511642721|1631069414108|0.17978973407731957
26388279089067|1099511642721|1666683948604|0.24475522739346514
15393162833354|1099511642721|1660143849558|0.21451661284338402
21990232612656|1099511642721|1666914090856|0.13502273390928765
4398046520440|5497558153826|1613159017237|0.059915084896346935
21990232579731|5497558153826|1670189198589|0.03917629671487182
4398046541600|5497558153826|1666434963826|0.053510924355057214
4398046517495|2199023270499|1610144416422|0.1205137533545788
26388279133339|2199023270499|1657469259931|0.19146433747066136
10995116284153|2199023270499|1627389503176|0.25543981205523963
30320|3298534898276|1649850487154|0.1301556969734338
21990232566419|3298534898276|1651076025251|0.1460298540456667
4398046525628|3298534898276|1640802770770|0.15848271211214704
26388279116968|3298534898276|1669744349475|0.1472274566210318
2199023321707|13194139548261|1669676608627|0.17044468093804482
4398046562423|13194139548261|1660418651731|0.1708376614836997
15393162843459|13194139548261|1660580610109|0.08307700920303011
15393162816501|13194139548261|1669175016888|0.052046268971985346
8796093079392|5497558153830|1650515226571|0.06333202060270822
8796093096969|5497558153830|1649748910326|0.05201689748223426
15393162826142|5497558153830|1631688850978|0.01921662864786508
17592186097556|5497558153830|1640628113923|0.1562533871357977
30786325625100|13194139548263|1669526668713|0.12610094844289763
17592186045986|13194139548263|1666435735447|0.01386638276119263
30786325631007|13194139548263|1671453330536|0.03634135910744589
4398046564436|13194139548263|1665244641514|0.10390470656124627
26388279077011|13194139548263|1666282134340|0.08434250078815098
19791209308291|13194139548263|1666832391442|0.09658985185528116
15393162790590|12094627920488|1663396241077|0.14602412815511542
47380|12094627920488|1661554987183|0.5103047565638926
2199023281586|12094627920488|1659924311014|0.052541286136686266
13194139560641|3298534898281|1629654327332|0.3331160113116369
10995116324594|3298534898281|1655085577921|0.29420284837544297
17592186122935|3298534898281|1641784666229|0.3726811403129201
19791209364935|1099511642730|1661350939389|0.13704718878236763
4398046527012|1099511642730|1651344786215|0.1749924505197402
28587302375360|1099511642730|1669893020543|0.01866132046228005
13194139600008|1099511642730|1656289285921|0.11180707181612662
28587302327683|1099511642731|1671016660144|0.07190870637349171
2199023287566|1099511642731|1647261433353|0.025032791439254826
26388279094859|1099511642731|1665771300511|0.23469480480568744
19791209352483|1099511642731|1655093058307|0.14722894187699684
6597069779319|1099511642732|1618847084519|0.19211514020317697
2199023258570|1099511642732|1638599412150|0.028339578737709245
24189255879239|1099511642732|1664151550875|0.1665363756917011
2199023272634|1099511642732|1653021891817|0.08043914717286789
19791209316041|1099511642732|1652663785054|0.1939603651246258
68001|7696581409389|1670819088248|0.2019180598664235
8796093039883|7696581409389|1634467984996|0.2361371446336197
2199023268907|7696581409389|1634800199733|0.08023024938731166
15393162851852|7696581409389|1658058552264|0.20007902634956262
13194139598884|1099511642734|1672488739487|0.10269173163274592
6597069823036|9895604664943|1665730937387|0.31071938870825355
8796093071820|9895604664943|1649224317014|0.11074649153915261
21990232570176|9895604664943|1656434742910|0.10182943724161027
17592186078361|2199023270512|1633252465852|0.1410692916557948
30786325624789|2199023270512|1672528866179|0.1202111790242094
13194139607478|2199023270512|1641492396883|0.2021621380783743
26388279086931|2199023270512|1664837249643|0.1314478373033257
8796093083774|1099511642737|1661408530365|0.20468860242998177
19791209311828|1099511642737|1669866897515|0.099249445049397
28587302377887|1099511642737|1672452376970|0.030884121360968374
63168|1099511642737|1613998921343|0.2102178789729797
6597069806925|1099511642737|1644742479072|0.04633835143655542
8796093070948|14293651176050|1669249587209|0.5063470778755753
26388279106604|14293651176050|1669569343823|0.06765062928840017
28587302374361|5497558153843|1670262663036|0.29063518790226245
15393162832388|5497558153843|1665335895692|0.2530300703688993
17592186070766|5497558153843|1658965300556|0.2594570543755414
10995116307767|14964|1651528262901|0.21844276344795255
2199023313618|14964|1668625979885|0.05483162455698825
8796093045146|14964|1618244151287|0.11152201760480998
8796093026992|14964|1623296141948|0.09944267307249315
28587302334413|14964|1671694831273|0.1793144274177796
17592186078945|14964|1644544318540|0.05649031249069731
24189255828208|15393162803829|1670643863769|0.2087592693422304
21990232603563|15393162803829|1669869779053|0.2522889834631035
10995116301991|15393162803829|1670020948926|0.16826144566130136
15393162830418|1099511642742|1654262389474|0.10028112930333319
28587302390767|1099511642742|1669892604968|0.13888575944352777
17592186088537|1099511642742|1666413981694|0.17853929241046368
26388279071686|1099511642742|1661109888072|0.13537527347980258
4398046569566|1099511642742|1661590945521|0.14449349391328314
15393162857156|1099511642742|1665666223821|0.17713363205895324
26388279077235|4398046526071|1659970803494|0.004616435327627735
2199023292400|4398046526071|1622918484774|0.16030098287075456
21990232594770|4398046526071|1659883203776|0.08145188731988852
10995116333317|4398046526071|1642566046226|0.15716033290994935
2199023295119|4398046526071|1632091263257|0.09184910599396881
30786325637757|4398046526071|1671733533791|0.0776155522573922
17240|5497558153848|1620741271265|0.1820906702349611
21990232624179|5497558153848|1668789201856|0.11126869729281472
4398046531793|3298534898297|1664308571955|0.1800664099753507
19791209308121|3298534898297|1649093371265|0.05956649211244461
15393162860545|3298534898297|1651302716387|0.05618442408331502
21990232580798|3298534898297|1653503668329|0.07576097418037209
21990232597889|3298534898297|1662753798912|0.19686119117445436
2199023260909|3298534898297|1669167778166|0.1852478362934001
10995116321441|3298534898297|1657923239708|0.1338807549291044
28587302398895|3298534898297|1670981415371|0.04049011995453569
26388279138003|3298534898297|1671560457303|0.07194179729702277
15393162797888|7696581409402|1628658682258|0.025514111039467675
26388279086449|7696581409402|1661789751738|0.9152917584288682
28587302337362|14971|1671313053387|0.16641341511431723
26388279082695|14971|1671494657770|0.06869038715180437
8796093045812|14971|1665920571777|0.00996119178202648
71210|14971|1615029656874|0.14765416928628383
4398046585984|14971|1598548328259|0.0015548620629580187
17592186101159|14971|1666979656830|0.17880737032164795
30786325610250|14971|1671153904182|0.07301382601576684
15393162795012|1099511642748|1640611013523|0.18478517078955814
28587302327091|1099511642748|1668294313271|0.21992065851417159
17592186079586|1099511642748|1671105148477|0.10351377203254483
2199023322691|1099511642748|1592505288817|0.16156041026044737
17592186064980|1099511642748|1637038559526|0.11255046222953996
8796093086368|1099511642748|1610150190999|0.10526113300102645
6597069814354|1099511642748|1639865113542|0.05543212685333597
13194139604658|13194139548285|1671515085841|0.03162144700481124
4398046520985|13194139548285|1661668762101|0.27543711424513945
30786325577806|13194139548285|1671686478647|0.12758886165872502
24189255859585|12094627920510|1661085386554|0.5271180754866127
21990232576265|12094627920510|1657838766797|0.04237788019142273
8796093079965|12094627920510|1663935721222|0.11989637346579053
15393162795212|10995116292735|1667950907475|0.2257233122564912
15393162821489|10995116292735|1658645163367|0.15316193215494406
75877|10995116292735|1669656866138|0.08026287718208445
10995116325479|10995116292735|1664239470640|0.00515869443206723
4398046566633|10995116292735|1653801511875|0.16337902993859055
15393162839597|10995116292735|1655399588561|0.05512222229268703
2199023309578|10995116292735|1651149733438|0.22945734821768105
4398046585752|10995116292735|1652421613964|0.04770322120233268
24189255881317|10995116292736|1659557322893|0.13780021141655235
8796093026045|10995116292736|1652813094524|0.15883494860531133
10995116337568|10995116292736|1659970711391|0.09676943588218877
24189255833570|10995116292736|1661321990440|0.03813433807323934
4398046570043|10995116292736|1647372746107|0.1154475506550524
15393162843392|10995116292736|1648808822762|0.15559341571484722
21990232597789|10995116292736|1650246156099|0.13582571095999327
26388279090737|10995116292736|1664454314587|0.030003893504498454
4398046520212|10995116292736|1661116769863|0.07061191390044848
8796093051466|8796093037185|1637841792589|0.1684688676414638
19791209359444|8796093037185|1659348093054|0.05005838786768462
24189255851907|8796093037185|1668683021365|0.17806256931694903
4398046558433|8796093037185|1664548077910|0.1546375444082177
17592186058238|8796093037185|1657541171548|0.1309245328758411
2199023290870|8796093037185|1656325949403|0.150662633298793
6597069789188|8796093037185|1664249374381|0.07219842797284598
61429|3298534898306|1648337811148|2.099745689371147E-4
40447|3298534898306|1602914512222|0.7410353444819247
21990232559807|9895604664963|1670031910472|0.060705138559682376
21990232630562|9895604664963|1648586116085|0.3108493142899382
28587302389431|9895604664963|1667476026933|0.11318715696277369
19791209300660|9895604664963|1657522648874|0.2828140214336139
15393162800593|9895604664963|1666305115046|0.03479820714243919
19791209320464|9895604664963|1671193967953|0.08720551454498669
8796093056159|9895604664964|1671313536804|0.039429608665541446
21990232564371|9895604664964|1651352051547|0.22583955350979795
15393162810318|9895604664964|1643030150064|0.7347308378246606
4398046586322|7696581409413|1634344293346|0.5395586858910555
19791209301239|7696581409413|1656860462071|0.041894999162104124
2199023318821|7696581409413|1648087204972|0.24378875661225582
6597069769234|7696581409413|1643343542835|0.05826906290704782
26388279092936|15393162803846|1672085049263|0.10529424877879383
24189255875824|15393162803846|1672255769665|0.16646669123847327
28587302395263|15393162803846|1672380574705|0.18268718205246126
24189255864357|15393162803846|1671977621724|0.05202919838428127
24189255863249|15393162803846|1671920075527|0.045593602197717444
13194139555376|15393162803846|1672382757035|0.04007840424020846
2199023307565|15393162803846|1672361839999|0.14082878262667312
17592186065383|15393162803846|1671736245430|0.13703186504658607
2199023294920|15393162803846|1671703755956|0.06987274576011929
26388279112221|6597069781639|1660171138056|0.07482420854740394
19791209323544|6597069781639|1641865323415|0.05212051477293146
15393162854598|6597069781639|1633838449598|0.04646796833154951
10995116305451|6597069781639|1623608441866|0.1381126306791597
26388279066958|14984|1662909789574|0.03155911766481673
10995116301487|14984|1623713215195|0.02983158658591435
51171|14984|1662730151966|0.12402266912276974
26388279096951|14984|1665730225989|0.28790694386857274
10995116305169|14984|1654352682411|0.1524509117384576
2199023310453|10995116292745|1664969776501|0.10436645368212231
8796093037362|10995116292745|1660309650664|0.18439366172717786
19791209368005|10995116292746|1651912030944|0.6388025757803263
17592186049404|10995116292746|1649498250557|0.06334273359219295
2199023309226|10995116292746|1645420992098|0.06639743548602499
39286|10995116292746|1666010036804|0.23145725514145585
19791209375218|1099511642763|1669174530720|0.02675402419257207
2199023331274|1099511642763|1665692881339|0.1290344610236253
8796093054680|1099511642763|1657084366896|0.16560771188437506
19791209349239|1099511642763|1643426088049|0.18320411370554182
28587302369322|1099511642763|1664944385334|0.10760198973522264
15393162805466|1099511642763|1642301812369|0.1631655058270277
24189255813247|2199023270540|1651700397359|0.36584252118620997
6597069829139|2199023270540|1614554181130|0.001271689902016539
6597069823547|2199023270540|1669160732795|0.06464857048455754
24189255846764|13194139548301|1666851488945|0.07732797354685625
72837|13194139548301|1671130010372|0.18736674884668703
30786325645600|13194139548301|1672110157621|0.12073396355238371
2199023281097|13194139548301|1663489972240|0.1309387920376747
10995116321411|13194139548301|1671919438032|0.058974139146569765
10995116301164|13194139548301|1666195486866|0.17974168985609532
19791209332269|13194139548301|1661888774286|0.06173421306718639
