id|createTime|loanAmount|balance|usage|interestRate
4887250295505033009|1662524389011|99002471,00|99002471,00|education|0,015
4892035370109114162|1663995658254|85040448,00|85040448,00|renovations|0,061
4900479619410433843|1666565272803|97802882,00|97802882,00|debt consolidation|0,036
4880494896063977268|1660502732363|94575351,00|94575351,00|weddings|0,005
4857413947973703477|1653339804630|77931922,00|77931922,00|investing|0,043
4890627995225560886|1663552913636|40290138,00|40290138,00|renovations|0,003
4919338442850047799|1672435806898|41950860,00|41950860,00|education|0,005
4905264694014515000|1668048330396|68188356,00|68188356,00|weddings|0,039
4872050646762657593|1657885487420|11739123,00|11739123,00|funerals|0,050
4833770049930008378|1646131910828|82521157,00|82521157,00|renovations|0,043
4910612718572017467|1669710568990|54248637,00|54248637,00|medical expenses|0,055
4893442744992667452|1664482866920|79919365,00|79919365,00|medical expenses|0,028
4899916669457012541|1666469713788|60690441,00|60690441,00|weddings|0,054
4916242218106230590|1671428497492|67690894,00|67690894,00|debt consolidation|0,023
4778038004541298495|1629000487514|83419868,00|83419868,00|debt consolidation|0,014
4686558637110335296|1600870605580|77268171,00|77268171,00|other|0,033
4663196214043350849|1593698783322|782548,00|782548,00|investing|0,027
4829829400256059202|1644911887170|49233317,00|49233317,00|other|0,037
4917086643036362563|1671731218789|21684863,00|21684863,00|renovations|0,026
4829829400256059204|1644885632347|61133976,00|61133976,00|medical expenses|0,052
4803370752445257541|1636757138987|19409404,00|19409404,00|renovations|0,003
4879931946110555974|1660303132352|85848081,00|85848081,00|medical expenses|0,066
4867265572158576455|1656410613382|21885274,00|21885274,00|vacations|0,096
4908642393735042888|1669090739234|32984890,00|32984890,00|business ventures|0,053
4794082078213805897|1633909681729|24698603,00|24698603,00|medical expenses|0,085
4872613596716078922|1658088972170|11754624,00|11754624,00|education|0,043
4908360918758332235|1669023549533|20541081,00|20541081,00|major purchases|0,080
4904983219037804364|1667973917699|52443459,00|52443459,00|business ventures|0,004
4873176546669500237|1658177223615|8884245,00|8884245,00|medical expenses|0,090
4751860831707207502|1620910916529|67495369,00|67495369,00|major purchases|0,022
4914553368245966671|1670923789730|50460841,00|50460841,00|funerals|0,092
4908642393735042896|1669120210618|72832193,00|72832193,00|education|0,061
4888094720435165009|1662843571221|52257864,00|52257864,00|business ventures|0,033
4868391472065419090|1656734047960|4931472,00|4931472,00|debt consolidation|0,096
4720898584269035347|1611417936863|34579056,00|34579056,00|weddings|0,087
4878806046203713364|1659933036747|73911758,00|73911758,00|vacations|0,088
4893442744992667477|1664437750429|4452574,00|4452574,00|investing|0,090
4785919303889196886|1631408796316|61317333,00|61317333,00|major purchases|0,095
4836584799697114967|1646990161374|38724589,00|38724589,00|business ventures|0,067
4737505607894964056|1616565906349|61758630,00|61758630,00|investing|0,096
4712172859991005017|1608771705472|11062079,00|11062079,00|renovations|0,010
4913990418292545370|1670779261845|52006698,00|52006698,00|medical expenses|0,033
4913145993362413403|1670534558218|15430506,00|15430506,00|investing|0,050
4919338442850047836|1672375395821|31087264,00|31087264,00|weddings|0,086
4905264694014515037|1668069052493|39610660,00|39610660,00|funerals|0,094
4918775492896626526|1672211030716|75953759,00|75953759,00|other|0,096
4899635194480301919|1666319615585|6963694,00|6963694,00|debt consolidation|0,090
4903857319130961760|1667623386979|62445436,00|62445436,00|business ventures|0,069
4776067679704323937|1628340702317|11692214,00|11692214,00|other|0,042
4905827643967936354|1668262073398|85086524,00|85086524,00|renovations|0,018
4903294369177540451|1667502481296|22122863,00|22122863,00|debt consolidation|0,045
4907235018851489636|1668664935958|56657271,00|56657271,00|funerals|0,018
4812096476723287909|1639423200517|76634517,00|76634517,00|renovations|0,022
4886968820528322406|1662427738579|67237722,00|67237722,00|business ventures|0,044
4910331243595306855|1669640319864|15159572,00|15159572,00|business ventures|0,058
4909205343688464232|1669315110811|35725246,00|35725246,00|education|0,001
4886687345551611753|1662401302006|42970628,00|42970628,00|weddings|0,047
4870924746855815018|1657551198885|47921470,00|47921470,00|vacations|0,085
4881902270947530603|1660865723945|46989609,00|46989609,00|weddings|0,087
4898509294573459308|1666001682619|1054269,00|1054269,00|other|0,056
4876835721366738797|1659367066220|59652130,00|59652130,00|investing|0,035
4774660304820770670|1627944679831|50816499,00|50816499,00|renovations|0,020
4822511050861582191|1642654048167|62756236,00|62756236,00|weddings|0,096
4883872595784505200|1661481454407|91367218,00|91367218,00|vacations|0,095
4912864518385702769|1670424102443|96442612,00|96442612,00|funerals|0,066
4914553368245966706|1670967770594|43998579,00|43998579,00|business ventures|0,082
4890346520248850291|1663478901735|93378660,00|93378660,00|other|0,019
4872050646762657652|1657882472579|83802994,00|83802994,00|medical expenses|0,087
4867547047135287157|1656480552681|15600781,00|15600781,00|medical expenses|0,090
4899635194480301942|1666355525563|25645314,00|25645314,00|other|0,096
4723150384082720631|1612125500819|35933377,00|35933377,00|education|0,030
4781134229285115768|1629977312797|84162919,00|84162919,00|weddings|0,081
4750734931800364921|1620563777131|3253535,00|3253535,00|education|0,020
4779726854401562490|1629517053015|57276551,00|57276551,00|other|0,008
4854880673183307643|1652612492063|89800638,00|89800638,00|medical expenses|0,080
4774660304820770684|1627977299625|46300134,00|46300134,00|vacations|0,097
4688528961947309949|1601447090656|92002443,00|92002443,00|vacations|0,081
4779445379424851838|1629458665121|28221319,00|28221319,00|major purchases|0,024
4913145993362413439|1670503885331|92442851,00|92442851,00|other|0,006
4917086643036362624|1671686737568|58443225,00|58443225,00|funerals|0,066
4910331243595306881|1669594300040|61870261,00|61870261,00|business ventures|0,024
4836021849743693698|1646775346837|8007552,00|8007552,00|major purchases|0,092
4818570401187633027|1641441236711|93103847,00|93103847,00|investing|0,085
4880213421087266692|1660348847593|22187997,00|22187997,00|renovations|0,085
4863324922484627333|1655218868375|53742595,00|53742595,00|debt consolidation|0,082
4871206221832525702|1657643880065|5840351,00|5840351,00|debt consolidation|0,058
4908360918758332295|1669018964251|32359123,00|32359123,00|funerals|0,082
4840243974394353544|1648141331214|53043786,00|53043786,00|funerals|0,071
4824481375698556809|1643290181657|6924260,00|6924260,00|major purchases|0,001
4783386029098801034|1630645672465|37029646,00|37029646,00|weddings|0,052
4914271893269256075|1670830847373|87135986,00|87135986,00|major purchases|0,023
4827014650488952716|1644073292772|98802714,00|98802714,00|renovations|0,051
4881620795970819981|1660808816570|33820701,00|33820701,00|investing|0,085
4793519128260384654|1633746133180|27355150,00|27355150,00|investing|0,048
4851502973462779791|1651561604096|94911876,00|94911876,00|debt consolidation|0,054
4796052403050780560|1634537213152|29046888,00|29046888,00|investing|0,059
4881902270947530641|1660934838704|61493823,00|61493823,00|medical expenses|0,085
4788171103702882194|1632139096796|89101772,00|89101772,00|weddings|0,022
4855725098113439635|1652868559629|39051170,00|39051170,00|renovations|0,060
4910894193548728212|1669838151330|11491047,00|11491047,00|funerals|0,012
4787326678772750229|1631873912480|58018340,00|58018340,00|investing|0,090
4827859075419084694|1644254298622|7968339,00|7968339,00|funerals|0,029
4721743009199167383|1611729890606|54226347,00|54226347,00|education|0,054
4797178302957623192|1634871832787|30015980,00|30015980,00|education|0,066
4877680146296870809|1659621770087|1750408,00|1750408,00|funerals|0,009
4871206221832525722|1657616666065|92322143,00|92322143,00|vacations|0,054
4843058724161460123|1648980718112|45080973,00|45080973,00|debt consolidation|0,003
4915679268152809372|1671307866316|74164745,00|74164745,00|major purchases|0,040
4917649592989783965|1671864965347|47039492,00|47039492,00|weddings|0,094
4917649592989783966|1671857661813|42582457,00|42582457,00|education|0,090
4915397793176098719|1671162716289|83686592,00|83686592,00|renovations|0,052
4812096476723287968|1639427731029|84642566,00|84642566,00|business ventures|0,094
4852910348346333089|1651990222401|56574357,00|56574357,00|funerals|0,098
4862761972531206050|1655006095479|2151076,00|2151076,00|debt consolidation|0,018
4814066801560262563|1640015330949|89351068,00|89351068,00|other|0,055
4870924746855815076|1657496633883|13035646,00|13035646,00|vacations|0,026
4720898584269035429|1611476056214|80198443,00|80198443,00|other|0,082
4769312280263268262|1626296199024|38054146,00|38054146,00|weddings|0,001
4849814123602515879|1651076148259|17716058,00|17716058,00|major purchases|0,058
4738631507801806760|1616844567766|94138963,00|94138963,00|renovations|0,032
4680084712645990313|1598900322903|31776190,00|31776190,00|vacations|0,034
4762556880822212522|1624243700797|71694163,00|71694163,00|weddings|0,065
4842495774208038827|1648824321559|21278872,00|21278872,00|debt consolidation|0,079
4698380586132182956|1604501735262|42364479,00|42364479,00|business ventures|0,013
4908923868711753645|1669244832676|21588971,00|21588971,00|funerals|0,031
4890065045272139694|1663391530239|77333116,00|77333116,00|education|0,020
4777756529564587951|1628902385307|90984646,00|90984646,00|funerals|0,078
4881902270947530672|1660922971489|60894825,00|60894825,00|major purchases|0,011
4797459777934333873|1634931627083|7318476,00|7318476,00|medical expenses|0,056
4910331243595306930|1669594856706|77180576,00|77180576,00|renovations|0,020
4881339320994109363|1660705860093|229550,00|229550,00|funerals|0,042
4898227819596748724|1665885923451|34643776,00|34643776,00|other|0,048
4691062236737705909|1602303929835|7044374,00|7044374,00|education|0,062
4905827643967936438|1668232043702|10897214,00|10897214,00|investing|0,035
4887250295505033143|1662537570080|23695617,00|23695617,00|renovations|0,095
4696973211248629688|1604119276198|40099244,00|40099244,00|business ventures|0,013
4658411139439269817|1592278570428|11464557,00|11464557,00|education|0,008
4828703500349216698|1644555663481|47614609,00|47614609,00|medical expenses|0,025
4908079443781621691|1668938050325|15586537,00|15586537,00|medical expenses|0,004
4899635194480302012|1666343488074|11630952,00|11630952,00|major purchases|0,059
4898227819596748733|1665879636423|2014376,00|2014376,00|debt consolidation|0,005
4736942657941542846|1616388765477|15117146,00|15117146,00|education|0,081
4723431859059431359|1612254183098|52431308,00|52431308,00|vacations|0,071
4919338442850047936|1672382529391|77305297,00|77305297,00|vacations|0,080
4891753895132403649|1663906492106|82665341,00|82665341,00|education|0,049
4785356353935775682|1631272985155|69247905,00|69247905,00|business ventures|0,048
4861636072624363459|1654639954329|86672968,00|86672968,00|weddings|0,089
4904420269084383172|1667780089495|2605695,00|2605695,00|weddings|0,049
4919338442850047941|1672372039279|77777710,00|77777710,00|weddings|0,080
4850940023509358534|1651371063267|54884006,00|54884006,00|investing|0,061
4914271893269256135|1670814254359|98399074,00|98399074,00|other|0,090
4866702622205155272|1656187730430|75268448,00|75268448,00|renovations|0,005
4874865396529764297|1658752188976|42233488,00|42233488,00|education|0,094
4883872595784505290|1661506491953|1326704,00|1326704,00|business ventures|0,024
4870643271879104459|1657466157294|52747666,00|52747666,00|medical expenses|0,035
4879931946110556108|1660292526888|40584598,00|40584598,00|weddings|0,048
4858539847880546253|1653701976953|37199352,00|37199352,00|education|0,085
4707950735340345294|1607482329477|56004017,00|56004017,00|medical expenses|0,051
4915397793176098767|1671181462329|90152242,00|90152242,00|education|0,083
4879931946110556112|1660281908256|79601437,00|79601437,00|major purchases|0,093
4874302446576342993|1658602987785|52134722,00|52134722,00|vacations|0,048
4892035370109114322|1664019214802|42099368,00|42099368,00|vacations|0,000
4864732297368180691|1655641767333|96347909,00|96347909,00|weddings|0,017
4740320357662070740|1617440800198|8105317,00|8105317,00|vacations|0,097
4695847311341787093|1603748381234|22242414,00|22242414,00|medical expenses|0,050
4743979532359309270|1618489649524|74829792,00|74829792,00|other|0,062
4851784448439490519|1651627290851|83872913,00|83872913,00|funerals|0,019
4795207978120648664|1634244945606|1363325,00|1363325,00|weddings|0,031
4892879795039246297|1664299125002|13142935,00|13142935,00|debt consolidation|0,041
4868672947042129882|1656807641383|16233030,00|16233030,00|weddings|0,098
4883028170854373339|1661209494296|28127178,00|28127178,00|other|0,093
4892035370109114332|1663985830130|25563553,00|25563553,00|business ventures|0,033
4750171981846943709|1620393143293|99165137,00|99165137,00|other|0,012
4799430102771308510|1635569213025|53045272,00|53045272,00|funerals|0,007
4851784448439490527|1651680635570|88559789,00|88559789,00|weddings|0,037
4819696301094475744|1641770745332|42295514,00|42295514,00|medical expenses|0,094
4818570401187633121|1641475080638|27586927,00|27586927,00|investing|0,088
4781978654215247842|1630213381411|18146552,00|18146552,00|funerals|0,015
4773534404913928163|1627564016548|10785141,00|10785141,00|medical expenses|0,018
4919338442850047972|1672429343771|53966916,00|53966916,00|other|0,093
4919056967873337317|1672300518964|44131950,00|44131950,00|major purchases|0,003
4919056967873337318|1672291577446|58159504,00|58159504,00|vacations|0,076
4919338442850047975|1672399364569|83301502,00|83301502,00|major purchases|0,062
4786200778865907688|1631538777697|54570653,00|54570653,00|funerals|0,083
4906672068898068457|1668480050861|68941345,00|68941345,00|business ventures|0,037
4781978654215247850|1630166638334|56722767,00|56722767,00|vacations|0,025
4652218689951635435|1590313947805|45297892,00|45297892,00|vacations|0,013
4842777249184749548|1648874557663|30000600,00|30000600,00|funerals|0,081
4689654861854152685|1601825151957|18256201,00|18256201,00|business ventures|0,069
4908079443781621742|1668936021058|58585729,00|58585729,00|funerals|0,034
4874583921553053679|1658625570375|72035590,00|72035590,00|business ventures|0,035
4790422903516567536|1632816256439|89623153,00|89623153,00|major purchases|0,083
4691343711714416625|1602321522909|30086305,00|30086305,00|vacations|0,067
4902449944247408626|1667202719077|49509373,00|49509373,00|debt consolidation|0,054
4889783570295429107|1663289183484|82499677,00|82499677,00|investing|0,099
4883591120807794676|1661432983459|73565020,00|73565020,00|business ventures|0,048
4919056967873337333|1672322785318|37783492,00|37783492,00|other|0,049
4913990418292545526|1670739037769|5128920,00|5128920,00|vacations|0,081
4915960743129520119|1671398953563|71759827,00|71759827,00|major purchases|0,032
4719209734408771576|1610914786477|66182534,00|66182534,00|vacations|0,061
4668262763624142841|1595278036578|37013515,00|37013515,00|other|0,041
4884435545737926650|1661698534550|1146664,00|1146664,00|business ventures|0,047
4908079443781621755|1668966334215|60899410,00|60899410,00|weddings|0,030
4908642393735043068|1669128999543|17180829,00|17180829,00|debt consolidation|0,072
4901042569363855357|1666739973113|88951079,00|88951079,00|major purchases|0,091
4880494896063977470|1660493204788|1930563,00|1930563,00|other|0,045
4916242218106230783|1671477363353|83597018,00|83597018,00|major purchases|0,075
4892879795039246336|1664229518333|68915356,00|68915356,00|major purchases|0,064
4894850119876220929|1664892400320|63081447,00|63081447,00|investing|0,053
4898227819596748802|1665880040034|18716501,00|18716501,00|major purchases|0,038
4899916669457012739|1666446777537|7462893,00|7462893,00|renovations|0,080
4747920182033258500|1619744021684|54707614,00|54707614,00|major purchases|0,065
4899916669457012741|1666473265263|48653719,00|48653719,00|medical expenses|0,085
4886968820528322566|1662419358916|87334207,00|87334207,00|weddings|0,005
4909205343688464391|1669266473299|27173147,00|27173147,00|major purchases|0,040
4889783570295429128|1663298998677|1491827,00|1491827,00|major purchases|0,080
4918775492896626697|1672229350442|47741317,00|47741317,00|renovations|0,007
4919338442850048010|1672402352810|25053421,00|25053421,00|other|0,096
4919619917826758667|1672487721888|62327110,00|62327110,00|medical expenses|0,068
4886687345551611916|1662397927980|98379200,00|98379200,00|renovations|0,017
4896257494759774221|1665299143506|18032385,00|18032385,00|vacations|0,034
4915397793176098830|1671162796194|70122720,00|70122720,00|business ventures|0,047
4733002008267593743|1615175205960|35792993,00|35792993,00|education|0,025
4880494896063977488|1660500010632|16751217,00|16751217,00|other|0,068
4906390593921357841|1668417490926|9532016,00|9532016,00|vacations|0,011
4912301568432281618|1670219113095|56974538,00|56974538,00|debt consolidation|0,011
4667699813670721555|1595068856796|72505674,00|72505674,00|weddings|0,029
4890346520248850452|1663488110094|21506426,00|21506426,00|investing|0,063
4789297003609724949|1632413945811|72752493,00|72752493,00|medical expenses|0,099
4915397793176098838|1671193279884|60123193,00|60123193,00|funerals|0,016
4894568644899510295|1664800305923|38204352,00|38204352,00|debt consolidation|0,036
4812659426676709400|1639622127353|2523643,00|2523643,00|medical expenses|0,079
4715832034688243737|1609874933387|49205901,00|49205901,00|funerals|0,087
4912864518385702938|1670427435335|47428234,00|47428234,00|major purchases|0,046
4893161270015957019|1664349776774|96108115,00|96108115,00|weddings|0,067
4882746695877662748|1661168956901|35889649,00|35889649,00|renovations|0,047
4907797968804911133|1668861190328|3663567,00|3663567,00|debt consolidation|0,079
4909205343688464414|1669318734764|40714903,00|40714903,00|other|0,010
4886405870574901279|1662306977803|776073,00|776073,00|business ventures|0,095
4828984975325927456|1644683279002|52073179,00|52073179,00|medical expenses|0,014
4846436423881988129|1650022565006|89844020,00|89844020,00|education|0,026
4844466099045013538|1649368172769|43839968,00|43839968,00|education|0,058
4892598320062535715|1664196961454|57837757,00|57837757,00|other|0,045
4900198144433723428|1666510412076|89622569,00|89622569,00|investing|0,092
4817444501280790565|1641138592692|87826366,00|87826366,00|vacations|0,027
4904701744061093926|1667930237256|32494246,00|32494246,00|renovations|0,030
4856569523043571751|1653095424725|64826673,00|64826673,00|medical expenses|0,083
4908360918758332456|1669034989209|45669661,00|45669661,00|major purchases|0,094
4905546168991225897|1668152655256|59833003,00|59833003,00|other|0,035
4915679268152809514|1671271566029|8350673,00|8350673,00|renovations|0,066
4855162148160018475|1652716137957|21287650,00|21287650,00|education|0,097
4888939145365297196|1663085651779|11697042,00|11697042,00|weddings|0,025
4885842920621479981|1662143851975|40081638,00|40081638,00|renovations|0,003
4872895071692789806|1658148318211|35856798,00|35856798,00|renovations|0,087
4803933702398679087|1636940192820|58724836,00|58724836,00|business ventures|0,073
4882746695877662768|1661174179350|47744163,00|47744163,00|renovations|0,049
4917368118013073457|1671814008838|96516720,00|96516720,00|investing|0,058
4810970576816445490|1639150059442|22883506,00|22883506,00|other|0,039
4839399549464221747|1647880328081|22397245,00|22397245,00|education|0,069
4894568644899510324|1664771583581|84670981,00|84670981,00|medical expenses|0,001
4834614474860140597|1646361149053|1635517,00|1635517,00|vacations|0,009
4865576722298312758|1655860385584|79899118,00|79899118,00|business ventures|0,011
4757771806218131511|1622768804204|82689328,00|82689328,00|debt consolidation|0,010
4867547047135287352|1656453388029|39170929,00|39170929,00|other|0,032
4740601832638781497|1617492179615|24097154,00|24097154,00|education|0,073
4919338442850048058|1672443268565|49267713,00|49267713,00|funerals|0,002
4778600954494720059|1629189904001|47603143,00|47603143,00|renovations|0,025
4693032561574680636|1602844170820|56237360,00|56237360,00|vacations|0,028
4865858197275023421|1655959127698|72951289,00|72951289,00|weddings|0,077
4713017284921137214|1608999007724|82620663,00|82620663,00|investing|0,042
4856288048066861119|1653060997244|87690668,00|87690668,00|funerals|0,057
4891190945178982464|1663761828864|27515758,00|27515758,00|business ventures|0,027
4771564080076953665|1627004732705|12381502,00|12381502,00|investing|0,083
4809844676909602882|1638755015919|65617264,00|65617264,00|funerals|0,096
4679240287715858499|1598656225192|93077172,00|93077172,00|weddings|0,067
4841651349277907012|1648495459246|15968449,00|15968449,00|education|0,097
4883591120807794757|1661428269830|17842186,00|17842186,00|weddings|0,086
4844184624068302918|1649303355051|94219355,00|94219355,00|major purchases|0,080
4885842920621480007|1662068831389|6688841,00|6688841,00|education|0,093
4829266450302638152|1644692270178|30449091,00|30449091,00|major purchases|0,009
4884717020714637385|1661791472544|97211929,00|97211929,00|funerals|0,071
4895131594852931658|1664993749045|3177473,00|3177473,00|major purchases|0,055
4887250295505033291|1662556769562|95718994,00|95718994,00|renovations|0,068
4903575844154251340|1667554991575|79219659,00|79219659,00|weddings|0,049
4638144941116102733|1586044354906|41974826,00|41974826,00|debt consolidation|0,037
4827859075419084878|1644319365061|10186734,00|10186734,00|medical expenses|0,021
4878806046203713615|1659969123928|43953697,00|43953697,00|funerals|0,050
4892879795039246416|1664242883465|6516075,00|6516075,00|business ventures|0,066
4864169347414759505|1655492545575|42416626,00|42416626,00|medical expenses|0,073
4808155827049338962|1638284756450|98365097,00|98365097,00|other|0,061
4721180059245746259|1611524382225|10310472,00|10310472,00|weddings|0,014
4917649592989784148|1671862355432|77638606,00|77638606,00|education|0,053
4870924746855815253|1657558555766|41959061,00|41959061,00|medical expenses|0,009
4856006573090150486|1652939720746|38210841,00|38210841,00|other|0,017
4892316845085825111|1664128115057|9628896,00|9628896,00|vacations|0,020
4818570401187633240|1641416719222|22411667,00|22411667,00|medical expenses|0,095
4898790769550170201|1666121746353|79333617,00|79333617,00|education|0,090
4902731419224119386|1667323572871|68231561,00|68231561,00|business ventures|0,100
4880213421087266907|1660352178004|20275594,00|20275594,00|renovations|0,089
4838836599510800476|1647693209341|14306243,00|14306243,00|vacations|0,068
4913145993362413661|1670497871524|91119914,00|91119914,00|weddings|0,080
4902449944247408734|1667212952474|95454609,00|95454609,00|weddings|0,032
4910894193548728415|1669845875590|10150244,00|10150244,00|medical expenses|0,057
4879087521180424288|1660065894181|24611695,00|24611695,00|weddings|0,038
4892316845085825121|1664082230954|1474064,00|1474064,00|medical expenses|0,060
4864732297368180834|1655583208013|87308593,00|87308593,00|renovations|0,039
4903857319130962019|1667674986271|73878203,00|73878203,00|medical expenses|0,067
4828140550395795556|1644424631165|18858307,00|18858307,00|funerals|0,008
4732439058314172517|1615001749213|56390949,00|56390949,00|education|0,084
4913145993362413670|1670514556234|44815456,00|44815456,00|education|0,080
4868672947042130023|1656843135031|34466853,00|34466853,00|weddings|0,081
4828703500349216872|1644565344629|73831091,00|73831091,00|weddings|0,012
4863043447507916905|1655138206889|67617842,00|67617842,00|other|0,032
4862761972531206250|1655023210784|73030052,00|73030052,00|investing|0,086
4676425537948751979|1597736331855|48394959,00|48394959,00|investing|0,089
4871769171785947244|1657821477031|37953360,00|37953360,00|debt consolidation|0,046
4836303324720404589|1646903070978|55165604,00|55165604,00|funerals|0,030
4831236775139612782|1645322636703|58744282,00|58744282,00|education|0,072
4686840112087046255|1600935853865|49575238,00|49575238,00|vacations|0,033
4784511929005643888|1631019401232|18211763,00|18211763,00|medical expenses|0,048
4830110875232770161|1644964509969|75614067,00|75614067,00|major purchases|0,038
4860510172717521010|1654343981847|95443138,00|95443138,00|business ventures|0,003
4757208856264710259|1622596357212|52887717,00|52887717,00|business ventures|0,036
4823918425745135732|1643059775674|34469220,00|34469220,00|weddings|0,015
4819977776071186549|1641916133180|95140492,00|95140492,00|renovations|0,023
4903857319130962038|1667641457611|50139468,00|50139468,00|debt consolidation|0,003
4890909470202271863|1663698235558|53659162,00|53659162,00|renovations|0,046
4893724219969378424|1664537274646|37908660,00|37908660,00|other|0,051
4883028170854373497|1661258822586|94008520,00|94008520,00|funerals|0,049
4888939145365297274|1663040195594|76900817,00|76900817,00|funerals|0,087
4836866274673825915|1647094314644|37548538,00|37548538,00|other|0,033
4888094720435165308|1662771775575|38764212,00|38764212,00|other|0,092
4866139672251734141|1656094166999|65794380,00|65794380,00|major purchases|0,035
4789015528633014398|1632403478016|6554334,00|6554334,00|debt consolidation|0,060
4807029927142496383|1637916254043|24596827,00|24596827,00|major purchases|0,043
4854599198206597248|1652478336936|97039813,00|97039813,00|weddings|0,041
4891753895132403841|1663904084187|69662966,00|69662966,00|investing|0,050
4839681024440932482|1647927755836|88047995,00|88047995,00|business ventures|0,048
4857132472996993155|1653277399413|83622814,00|83622814,00|investing|0,035
4911175668525439108|1669906613734|18793353,00|18793353,00|medical expenses|0,085
4908360918758332549|1669070310184|92066475,00|92066475,00|business ventures|0,043
4829266450302638214|1644742941666|96274724,00|96274724,00|debt consolidation|0,026
4843340199138171015|1649078098383|34988524,00|34988524,00|renovations|0,062
4814066801560262792|1640040094323|11960,00|11960,00|investing|0,036
4904983219037804681|1668030925059|43364364,00|43364364,00|debt consolidation|0,078
4789297003609725066|1632421983824|40230226,00|40230226,00|weddings|0,030
4904420269084383371|1667846892294|19365212,00|19365212,00|investing|0,084
4858539847880546444|1653753493154|69383540,00|69383540,00|renovations|0,044
4913427468339124365|1670589918996|48614356,00|48614356,00|weddings|0,026
4916805168059652238|1671656442829|11416809,00|11416809,00|investing|0,020
4905827643967936655|1668213642292|21678415,00|21678415,00|investing|0,074
4906109118944647312|1668304336579|86433348,00|86433348,00|renovations|0,092
4826451700535531665|1643865598510|22153825,00|22153825,00|investing|0,013
4909768293641885842|1669444145915|18586106,00|18586106,00|business ventures|0,068
4805904027235653779|1637584364816|31208600,00|31208600,00|education|0,048
4736661182964832404|1616275858592|96596413,00|96596413,00|medical expenses|0,075
4693876986504812693|1603103724604|64811052,00|64811052,00|vacations|0,065
4734972333104568470|1615739282495|54827305,00|54827305,00|renovations|0,094
4799711577748019351|1635638689630|78874731,00|78874731,00|debt consolidation|0,043
4816318601373948056|1640787975689|8495487,00|8495487,00|business ventures|0,003
4836021849743693977|1646830214903|9267206,00|9267206,00|funerals|0,015
4867828522111998106|1656554779494|60315145,00|60315145,00|debt consolidation|0,073
4902449944247408795|1667241938900|85023073,00|85023073,00|weddings|0,063
4857695422950414492|1653441735085|61764571,00|61764571,00|renovations|0,027
4918775492896626845|1672234006308|35404257,00|35404257,00|other|0,017
4816037126397237406|1640627115281|68447779,00|68447779,00|debt consolidation|0,067
4884154070761216159|1661624972888|22425253,00|22425253,00|major purchases|0,050
4807874352072628384|1638138289549|85903907,00|85903907,00|education|0,033
4851784448439490721|1651650523065|24417609,00|24417609,00|vacations|0,027
4721743009199167650|1611662756300|2272309,00|2272309,00|education|0,090
4863043447507916963|1655142542564|11586927,00|11586927,00|other|0,057
4816037126397237412|1640704864847|93707785,00|93707785,00|renovations|0,075
4850377073555937445|1651188731804|18208285,00|18208285,00|vacations|0,053
4820540726024607910|1642078406428|35398343,00|35398343,00|funerals|0,087
4790985853469989031|1633006562502|35020826,00|35020826,00|weddings|0,076
4902731419224119464|1667298870713|87873257,00|87873257,00|major purchases|0,034
4875709821459896489|1658964311499|93585673,00|93585673,00|investing|0,020
4842777249184749738|1648864045777|68471635,00|68471635,00|vacations|0,067
4853754773276465323|1652247535715|34057811,00|34057811,00|education|0,012
4870924746855815340|1657510535946|55725186,00|55725186,00|other|0,029
4896538969736485037|1665363972244|7828592,00|7828592,00|debt consolidation|0,060
4909205343688464558|1669255473500|92554448,00|92554448,00|vacations|0,039
4755801481381157039|1622185808601|77139733,00|77139733,00|other|0,006
4791830278400121008|1633255250893|86755103,00|86755103,00|renovations|0,061
4892316845085825201|1664130648426|90271435,00|90271435,00|renovations|0,022
4904701744061094066|1667913731219|89163190,00|89163190,00|major purchases|0,030
4891753895132403891|1663949755868|10603806,00|10603806,00|debt consolidation|0,097
4888657670388586676|1663008700845|98820458,00|98820458,00|vacations|0,035
4799148627794598069|1635435651479|88770230,00|88770230,00|debt consolidation|0,067
4919619917826758838|1672461122731|77083081,00|77083081,00|investing|0,031
4918494017919916215|1672164946065|75526742,00|75526742,00|medical expenses|0,020
4918775492896626872|1672269332031|24609309,00|24609309,00|major purchases|0,003
4917086643036362937|1671704174637|99640227,00|99640227,00|education|0,072
4760023606031816890|1623464844975|20762022,00|20762022,00|weddings|0,059
4682336512459675835|1599567448478|63599908,00|63599908,00|renovations|0,094
4809281726956181692|1638580827773|40107651,00|40107651,00|education|0,047
4748764606963390653|1619986322244|89933373,00|89933373,00|medical expenses|0,039
4708232210317056190|1607509305727|36529565,00|36529565,00|debt consolidation|0,044
4897101919689906367|1665587905014|41393037,00|41393037,00|investing|0,065
4685151262226782400|1600416632731|44272392,00|44272392,00|business ventures|0,078
4849532648625805505|1650916147419|86979003,00|86979003,00|debt consolidation|0,090
4851221498486069442|1651461332446|37005883,00|37005883,00|debt consolidation|0,002
4835177424813562051|1646552794157|19312591,00|19312591,00|funerals|0,070
4847280848812120260|1650288556982|46835167,00|46835167,00|education|0,092
4870361796902394053|1657360157334|47258599,00|47258599,00|business ventures|0,050
4894568644899510470|1664820850851|79106846,00|79106846,00|debt consolidation|0,026
4652218689951635655|1590327757427|87507414,00|87507414,00|weddings|0,028
4839118074487511240|1647736516034|68981544,00|68981544,00|funerals|0,073
4886968820528322761|1662473519850|98010948,00|98010948,00|education|0,040
