id|createTime|loanAmount|balance|usage|interestRate
199003083412346789|1639025748624|80198443,00|80198443,00|other|0,082
193936533831554982|1637445013510|38054146,00|38054146,00|weddings|0,001
80502118217160615|1602573092134|17716058,00|17716058,00|major purchases|0,058
169729685834438568|1630007242797|94138963,00|94138963,00|renovations|0,032
306807999492528041|1672179724170|31776190,00|31776190,00|vacations|0,034
302585874841868202|1670840801336|71694163,00|71694163,00|weddings|0,065
287386226099492779|1666179240123|21278872,00|21278872,00|debt consolidation|0,079
307933899399370668|1672491018795|42364479,00|42364479,00|business ventures|0,013
108086665934804909|1611092723667|21588971,00|21588971,00|funerals|0,031
141300713186662318|1621334201328|77333116,00|77333116,00|education|0,020
297519325261076399|1669309250504|90984646,00|90984646,00|funerals|0,078
77687368450054064|1601770135634|60894825,00|60894825,00|major purchases|0,011
168885260904306609|1629740844399|7318476,00|7318476,00|medical expenses|0,056
257831353544873906|1657085908128|77180576,00|77180576,00|renovations|0,020
189151459227473843|1636009317430|229550,00|229550,00|funerals|0,042
304274724702132148|1671376831283|34643776,00|34643776,00|other|0,048
285697376239228853|1665629115084|7044374,00|7044374,00|education|0,062
242068754849077174|1652294089612|10897214,00|10897214,00|investing|0,035
285697376239228855|1665697942077|23695617,00|23695617,00|renovations|0,095
36873496827008952|1589183532705|40099244,00|40099244,00|business ventures|0,013
115405015329281977|1613376239749|11464557,00|11464557,00|education|0,008
199847508342478778|1639322061746|47614609,00|47614609,00|medical expenses|0,025
89509317471901627|1605371586584|15586537,00|15586537,00|medical expenses|0,004
272468052333828028|1661614923201|11630952,00|11630952,00|major purchases|0,059
259520203405137853|1657625526555|2014376,00|2014376,00|debt consolidation|0,005
221521081549199294|1645949286886|15117146,00|15117146,00|education|0,081
187462609367209919|1635494664388|52431308,00|52431308,00|vacations|0,071
186055234483656640|1635019470391|77305297,00|77305297,00|vacations|0,080
227995006013544385|1647952894606|82665341,00|82665341,00|education|0,049
27866297572267970|1586436019344|69247905,00|69247905,00|business ventures|0,048
102738641377302467|1609440748153|86672968,00|86672968,00|weddings|0,089
158189211789301700|1626493497327|2605695,00|2605695,00|weddings|0,049
205195532899981253|1640964730826|77777710,00|77777710,00|weddings|0,080
170292635787859910|1630200803236|54884006,00|54884006,00|investing|0,061
174514760438519751|1631536036408|98399074,00|98399074,00|other|0,090
142989563046926280|1621827861637|75268448,00|75268448,00|renovations|0,005
167477886020753353|1629308991266|42233488,00|42233488,00|education|0,094
117093865189545930|1613828791679|1326704,00|1326704,00|business ventures|0,024
192529158948001739|1637067567268|52747666,00|52747666,00|medical expenses|0,035
287667701076203468|1666274952801|40584598,00|40584598,00|weddings|0,048
146085787790743501|1622755188330|37199352,00|37199352,00|education|0,085
293578675587127246|1668115413641|56004017,00|56004017,00|medical expenses|0,051
208010282667087823|1641755873642|90152242,00|90152242,00|education|0,083
291045400796731344|1667259968041|79601437,00|79601437,00|major purchases|0,093
282038201541990353|1664541086677|52134722,00|52134722,00|vacations|0,048
246853829453158354|1653750050035|42099368,00|42099368,00|vacations|0,000
300615550004893651|1670264429352|96347909,00|96347909,00|weddings|0,017
181270159879575508|1633544065913|8105317,00|8105317,00|vacations|0,097
295830475400812501|1668801274556|22242414,00|22242414,00|medical expenses|0,050
209417657550641110|1642234216450|74829792,00|74829792,00|other|0,062
107523715981383639|1610951520803|83872913,00|83872913,00|funerals|0,019
169448210857727960|1629912969256|1363325,00|1363325,00|weddings|0,031
227432056060123097|1647768546753|13142935,00|13142935,00|debt consolidation|0,041
261490528242112474|1658231097247|16233030,00|16233030,00|weddings|0,098
196751283598661595|1638335682806|28127178,00|28127178,00|other|0,093
207728807690377180|1641737905255|25563553,00|25563553,00|business ventures|0,033
251357429080528861|1655144781985|99165137,00|99165137,00|other|0,012
189151459227473886|1636000901981|53045272,00|53045272,00|funerals|0,007
270497727496853471|1661026192271|88559789,00|88559789,00|weddings|0,037
273031002287249376|1661749674788|42295514,00|42295514,00|medical expenses|0,094
300897024981604321|1670323233828|27586927,00|27586927,00|investing|0,088
192810633924712418|1637082866763|18146552,00|18146552,00|funerals|0,015
169448210857727971|1629939022914|10785141,00|10785141,00|medical expenses|0,018
231372705734072292|1648968496326|53966916,00|53966916,00|other|0,093
299771125074761701|1669963246804|44131950,00|44131950,00|major purchases|0,003
300052600051472358|1670024997716|58159504,00|58159504,00|vacations|0,076
288512126006335463|1666519783877|83301502,00|83301502,00|major purchases|0,062
190558834111027176|1636395008576|54570653,00|54570653,00|funerals|0,083
266557077822904297|1659760416411|68941345,00|68941345,00|business ventures|0,037
287667701076203498|1666300748107|56722767,00|56722767,00|vacations|0,025
211950932341037035|1642968083650|45297892,00|45297892,00|vacations|0,013
296956375307655148|1669127391789|30000600,00|30000600,00|funerals|0,081
277816076891330541|1663201536840|18256201,00|18256201,00|business ventures|0,069
214765682108143598|1643902134639|58585729,00|58585729,00|funerals|0,034
306245049539106799|1671965039977|72035590,00|72035590,00|business ventures|0,035
111745840632043504|1612223846847|89623153,00|89623153,00|major purchases|0,083
192247683971291121|1636919924107|30086305,00|30086305,00|vacations|0,067
138485963419555826|1620438457764|49509373,00|49509373,00|debt consolidation|0,054
162129861463250931|1627716218977|82499677,00|82499677,00|investing|0,099
293297200610416628|1667969976729|73565020,00|73565020,00|business ventures|0,048
305682099585685493|1671823320694|37783492,00|37783492,00|other|0,049
300897024981604342|1670324049964|5128920,00|5128920,00|vacations|0,081
266275602846193655|1659651585765|71759827,00|71759827,00|major purchases|0,032
269090352613300216|1660550661895|66182534,00|66182534,00|vacations|0,061
192247683971291129|1636920873947|37013515,00|37013515,00|other|0,041
88101942588348410|1604940031503|1146664,00|1146664,00|business ventures|0,047
233905980524468219|1649746730759|60899410,00|60899410,00|weddings|0,030
207447332713666556|1641642546583|17180829,00|17180829,00|debt consolidation|0,072
167477886020753405|1629348391821|88951079,00|88951079,00|major purchases|0,091
263179378102376446|1658737592340|1930563,00|1930563,00|other|0,045
126664014397708287|1616753276000|83597018,00|83597018,00|major purchases|0,075
269090352613300224|1660587486549|68915356,00|68915356,00|major purchases|0,064
284571476332386305|1665330133011|63081447,00|63081447,00|investing|0,053
298645225167919106|1669652604309|18716501,00|18716501,00|major purchases|0,038
287386226099492867|1666194249422|7462893,00|7462893,00|renovations|0,080
307652424422660100|1672390475674|54707614,00|54707614,00|major purchases|0,065
179299835042600965|1632949491158|48653719,00|48653719,00|medical expenses|0,085
302867349818578950|1670952768129|87334207,00|87334207,00|weddings|0,005
289356550936467463|1666786230944|27173147,00|27173147,00|major purchases|0,040
285697376239228936|1665667368577|1491827,00|1491827,00|major purchases|0,080
281193776611858441|1664229293744|47741317,00|47741317,00|renovations|0,007
193936533831555082|1637461288586|25053421,00|25053421,00|other|0,096
250231529173686283|1654741999926|62327110,00|62327110,00|medical expenses|0,068
182396059786418188|1633893236193|98379200,00|98379200,00|renovations|0,017
292452775680284685|1667771984609|18032385,00|18032385,00|vacations|0,034
195625383691819022|1637990115894|70122720,00|70122720,00|business ventures|0,047
165507561183778831|1628740696839|35792993,00|35792993,00|education|0,025
251920379033950224|1655310688203|16751217,00|16751217,00|other|0,068
279786401728305169|1663812475226|9532016,00|9532016,00|vacations|0,011
215328632061564946|1644028080255|56974538,00|56974538,00|debt consolidation|0,011
306526524515817491|1672012350387|72505674,00|72505674,00|weddings|0,029
305963574562396180|1671925119246|21506426,00|21506426,00|investing|0,063
288512126006335509|1666563348499|72752493,00|72752493,00|medical expenses|0,099
232217130664204310|1649258888802|60123193,00|60123193,00|funerals|0,016
292452775680284695|1667729430525|38204352,00|38204352,00|debt consolidation|0,036
243757604709341208|1652782393431|2523643,00|2523643,00|medical expenses|0,079
135389738675738649|1619461308403|49205901,00|49205901,00|funerals|0,087
88664892541769754|1605158376286|47428234,00|47428234,00|major purchases|0,046
299771125074761755|1669975474072|96108115,00|96108115,00|weddings|0,067
191403259041159196|1636652397565|35889649,00|35889649,00|renovations|0,047
181270159879575581|1633600820389|3663567,00|3663567,00|debt consolidation|0,079
238409580151838750|1651097508900|40714903,00|40714903,00|other|0,010
276971651961198623|1663003452296|776073,00|776073,00|business ventures|0,095
282601151495411744|1664662883553|52073179,00|52073179,00|medical expenses|0,014
270779202473564193|1661110331955|89844020,00|89844020,00|education|0,026
201536358202742818|1639832111640|43839968,00|43839968,00|education|0,058
267120027776325667|1659989757114|57837757,00|57837757,00|other|0,045
144115462953768996|1622114041642|89622569,00|89622569,00|investing|0,092
105271916167698469|1610223699102|87826366,00|87826366,00|vacations|0,027
176485085275494438|1632092495400|32494246,00|32494246,00|renovations|0,030
262053478195533863|1658428338780|64826673,00|64826673,00|medical expenses|0,083
265994127869483048|1659600221601|45669661,00|45669661,00|major purchases|0,094
288793600983046185|1666586398346|59833003,00|59833003,00|other|0,035
306245049539106858|1671929725402|8350673,00|8350673,00|renovations|0,066
124130739607312427|1615998475527|21287650,00|21287650,00|education|0,097
109212565841647660|1611476535032|11697042,00|11697042,00|weddings|0,025
269934777543432237|1660803755126|40081638,00|40081638,00|renovations|0,003
247416779406579758|1653901381495|35856798,00|35856798,00|renovations|0,087
162411336439961647|1627746210121|58724836,00|58724836,00|business ventures|0,073
185210809553524784|1634764017493|47744163,00|47744163,00|renovations|0,049
307652424422660145|1672425024549|96516720,00|96516720,00|investing|0,058
104146016260855858|1609867037034|22883506,00|22883506,00|other|0,039
246009404523026483|1653430121409|22397245,00|22397245,00|education|0,069
255016603777767476|1656207058075|84670981,00|84670981,00|medical expenses|0,001
142989563046926389|1621778922415|1635517,00|1635517,00|vacations|0,009
108086665934805046|1611123895868|79899118,00|79899118,00|business ventures|0,011
112871740538886199|1612589631274|82689328,00|82689328,00|debt consolidation|0,010
265149702939351096|1659366395155|39170929,00|39170929,00|other|0,032
218706331782092857|1645104859617|24097154,00|24097154,00|education|0,073
191403259041159226|1636695233528|49267713,00|49267713,00|funerals|0,002
259238728428427323|1657554566592|47603143,00|47603143,00|renovations|0,025
178173935135758396|1632625450109|56237360,00|56237360,00|vacations|0,028
210262082480773181|1642438706132|72951289,00|72951289,00|weddings|0,077
287104751122782270|1666055583764|82620663,00|82620663,00|investing|0,042
98235041749932095|1608054708463|87690668,00|87690668,00|funerals|0,057
256986928614742080|1656850774601|27515758,00|27515758,00|business ventures|0,027
149744962487982145|1623882903386|12381502,00|12381502,00|investing|0,083
195625383691819074|1638009567152|65617264,00|65617264,00|funerals|0,096
249105629266843715|1654381301874|93077172,00|93077172,00|weddings|0,067
250231529173686340|1654723825581|15968449,00|15968449,00|education|0,097
231935655687493701|1649144393978|17842186,00|17842186,00|weddings|0,086
281756726565279814|1664425025866|94219355,00|94219355,00|major purchases|0,080
215328632061564999|1644019928316|6688841,00|6688841,00|education|0,093
126664014397708360|1616803222776|30449091,00|30449091,00|major purchases|0,009
151152337371535433|1624350502114|97211929,00|97211929,00|funerals|0,071
183240484716550218|1634160813680|3177473,00|3177473,00|major purchases|0,055
249387104243554379|1654506769496|95718994,00|95718994,00|renovations|0,068
285978851215939660|1665708544834|79219659,00|79219659,00|weddings|0,049
265431177916061773|1659395220009|41974826,00|41974826,00|debt consolidation|0,037
287104751122782286|1666108857012|10186734,00|10186734,00|medical expenses|0,021
260927578288691279|1658068502046|43953697,00|43953697,00|funerals|0,050
248542679313422416|1654215181759|6516075,00|6516075,00|business ventures|0,066
283445576425543761|1664982403956|42416626,00|42416626,00|medical expenses|0,073
306807999492528210|1672159075992|98365097,00|98365097,00|other|0,061
294704575493970003|1668428605622|10310472,00|10310472,00|weddings|0,014
259520203405138004|1657589935296|77638606,00|77638606,00|education|0,053
246572354476447829|1653642781270|41959061,00|41959061,00|medical expenses|0,009
238128105175128150|1651077155909|38210841,00|38210841,00|other|0,017
241224329918945367|1651968706454|9628896,00|9628896,00|vacations|0,020
289356550936467544|1666755233361|22411667,00|22411667,00|medical expenses|0,095
283164101448833113|1664883543598|79333617,00|79333617,00|education|0,090
296674900330944602|1669036285524|68231561,00|68231561,00|business ventures|0,100
305400624608974939|1671726502978|20275594,00|20275594,00|renovations|0,089
276408702007777372|1662781854090|14306243,00|14306243,00|vacations|0,068
130886139048368221|1618124571764|91119914,00|91119914,00|weddings|0,080
192529158948001886|1637025682155|95454609,00|95454609,00|weddings|0,032
107242241004673119|1610813250828|10150244,00|10150244,00|medical expenses|0,057
118501240073099360|1614307941778|24611695,00|24611695,00|weddings|0,038
253609228894214241|1655804794985|1474064,00|1474064,00|medical expenses|0,060
278097551868041314|1663299349991|87308593,00|87308593,00|renovations|0,039
298926700144629859|1669729663526|73878203,00|73878203,00|medical expenses|0,067
207447332713666660|1641606400112|18858307,00|18858307,00|funerals|0,008
242068754849077349|1652276734854|56390949,00|56390949,00|education|0,084
243476129732630630|1652666252294|44815456,00|44815456,00|education|0,080
208854707597219943|1642045070399|34466853,00|34466853,00|weddings|0,081
274719852147513448|1662265282756|73831091,00|73831091,00|weddings|0,012
256986928614742121|1656828067008|67617842,00|67617842,00|other|0,032
180707209926154346|1633413646925|73030052,00|73030052,00|investing|0,086
113716165469018219|1612849687362|48394959,00|48394959,00|investing|0,089
235594830384732268|1650260346364|37953360,00|37953360,00|debt consolidation|0,046
265149702939351149|1659317221573|55165604,00|55165604,00|funerals|0,030
251075954103818350|1655049368541|58744282,00|58744282,00|education|0,072
294704575493970031|1668445746026|49575238,00|49575238,00|vacations|0,033
115405015329282160|1613362699726|18211763,00|18211763,00|medical expenses|0,048
226024681176569969|1647355179409|75614067,00|75614067,00|major purchases|0,038
285415901262518386|1665589484553|95443138,00|95443138,00|business ventures|0,003
278097551868041331|1663291583982|52887717,00|52887717,00|business ventures|0,036
288230651029624948|1666476742054|34469220,00|34469220,00|weddings|0,015
122723364723759221|1615581005819|95140492,00|95140492,00|renovations|0,023
199003083412346998|1639043547246|50139468,00|50139468,00|debt consolidation|0,003
13792548736735351|1582109220366|53659162,00|53659162,00|renovations|0,046
241505804895656056|1652104577636|37908660,00|37908660,00|other|0,051
283727051402254457|1665030557606|94008520,00|94008520,00|funerals|0,049
286823276146071674|1666022202543|76900817,00|76900817,00|funerals|0,087
293860150563838075|1668156365829|37548538,00|37548538,00|other|0,033
285134426285807740|1665515036579|38764212,00|38764212,00|other|0,092
307089474469238909|1672225980257|65794380,00|65794380,00|major purchases|0,035
278941976798173310|1663544305063|6554334,00|6554334,00|debt consolidation|0,060
279223451774883967|1663697054010|24596827,00|24596827,00|major purchases|0,043
303993249725421696|1671299078738|97039813,00|97039813,00|weddings|0,041
284008526378965121|1665157085859|69662966,00|69662966,00|investing|0,050
307370949445949570|1672351055953|88047995,00|88047995,00|business ventures|0,048
262334953172244611|1658449496211|83622814,00|83622814,00|investing|0,035
278660501821462660|1663476323333|18793353,00|18793353,00|medical expenses|0,085
305963574562396293|1671917749698|92066475,00|92066475,00|business ventures|0,043
181270159879575686|1633604830563|96274724,00|96274724,00|debt consolidation|0,026
203506683039717511|1640439452478|34988524,00|34988524,00|renovations|0,062
282882626472122504|1664826577393|11960,00|11960,00|investing|0,036
215891582014986377|1644184238156|43364364,00|43364364,00|debt consolidation|0,078
273593952240670858|1661945935798|40230226,00|40230226,00|weddings|0,030
182114584809707659|1633873154251|19365212,00|19365212,00|investing|0,084
298363750191208588|1669569348816|69383540,00|69383540,00|renovations|0,044
260927578288691341|1658037379718|48614356,00|48614356,00|weddings|0,026
252764803964082318|1655531294481|11416809,00|11416809,00|investing|0,020
110901415701911695|1611975361683|21678415,00|21678415,00|investing|0,074
299208175121340560|1669774359674|86433348,00|86433348,00|renovations|0,092
303430299772000401|1671082582111|22153825,00|22153825,00|investing|0,013
307652424422660242|1672376747430|18586106,00|18586106,00|business ventures|0,068
302304399865157779|1670773505772|31208600,00|31208600,00|education|0,048
291326875773442196|1667346905099|96596413,00|96596413,00|medical expenses|0,075
258957253451716757|1657399044416|64811052,00|64811052,00|vacations|0,065
284008526378965142|1665147249447|54827305,00|54827305,00|renovations|0,094
240098430012102807|1651678548930|78874731,00|78874731,00|debt consolidation|0,043
253890703870924952|1655864944133|8495487,00|8495487,00|business ventures|0,003
285134426285807769|1665480136601|9267206,00|9267206,00|funerals|0,015
256423978661320858|1656667992628|60315145,00|60315145,00|debt consolidation|0,073
274719852147513499|1662289686513|85023073,00|85023073,00|weddings|0,063
237565155221706908|1650869726263|61764571,00|61764571,00|renovations|0,027
229683855873808541|1648452374465|35404257,00|35404257,00|other|0,017
241505804895656094|1652084045488|68447779,00|68447779,00|debt consolidation|0,067
229683855873808543|1648414552034|22425253,00|22425253,00|major purchases|0,050
298645225167919264|1669672574212|85903907,00|85903907,00|education|0,033
288793600983046305|1666586904861|24417609,00|24417609,00|vacations|0,027
61080344824125602|1596619278610|2272309,00|2272309,00|education|0,090
150870862394824867|1624199738453|11586927,00|11586927,00|other|0,057
79094743333607588|1602209268936|93707785,00|93707785,00|renovations|0,075
209136182573930661|1642158136680|18208285,00|18208285,00|vacations|0,053
250231529173686438|1654766212855|35398343,00|35398343,00|funerals|0,087
282038201541990567|1664547898858|35020826,00|35020826,00|weddings|0,076
102175691423881384|1609253717890|87873257,00|87873257,00|major purchases|0,034
271060677450274985|1661172158219|93585673,00|93585673,00|investing|0,020
209417657550641322|1642237830223|68471635,00|68471635,00|vacations|0,067
255016603777767595|1656220650517|34057811,00|34057811,00|education|0,012
303993249725421740|1671245889640|55725186,00|55725186,00|other|0,029
233343030571047085|1649560106271|7828592,00|7828592,00|debt consolidation|0,060
300334075028183214|1670117848115|92554448,00|92554448,00|vacations|0,039
263179378102376623|1658719664772|77139733,00|77139733,00|other|0,006
260927578288691376|1658034541222|86755103,00|86755103,00|renovations|0,061
254735128801056945|1656148794185|90271435,00|90271435,00|renovations|0,022
209417657550641330|1642194715885|89163190,00|89163190,00|major purchases|0,030
289075075959756979|1666666448191|10603806,00|10603806,00|debt consolidation|0,097
281193776611858612|1664294186309|98820458,00|98820458,00|vacations|0,035
272186577357117621|1661498498890|88770230,00|88770230,00|debt consolidation|0,067
188307034297342134|1635725226601|77083081,00|77083081,00|investing|0,031
244602029639473335|1653047805813|75526742,00|75526742,00|medical expenses|0,020
259520203405138104|1657642311123|24609309,00|24609309,00|major purchases|0,003
213076832247879865|1643334383754|99640227,00|99640227,00|education|0,072
231091230757361850|1648894241490|20762022,00|20762022,00|weddings|0,059
293860150563838139|1668190122951|63599908,00|63599908,00|renovations|0,094
161566911509829820|1627533276841|40107651,00|40107651,00|education|0,047
172825910578256061|1630939717035|89933373,00|89933373,00|medical expenses|0,039
132856463885342910|1618675280359|36529565,00|36529565,00|debt consolidation|0,044
277253126937909439|1663048858449|41393037,00|41393037,00|investing|0,065
148056112627718336|1623330320916|44272392,00|44272392,00|business ventures|0,078
261772003218823361|1658263096447|86979003,00|86979003,00|debt consolidation|0,090
230809755780651202|1648760256737|37005883,00|37005883,00|debt consolidation|0,002
220113706665646275|1645533946480|19312591,00|19312591,00|funerals|0,070
293297200610416836|1667957396684|46835167,00|46835167,00|education|0,092
272749527310538949|1661646620421|47258599,00|47258599,00|business ventures|0,050
277816076891330758|1663264113308|79106846,00|79106846,00|debt consolidation|0,026
307933899399370951|1672504419278|87507414,00|87507414,00|weddings|0,028
116530915236124872|1613680242586|68981544,00|68981544,00|funerals|0,073
241787279872366793|1652157074753|98010948,00|98010948,00|education|0,040
220958131595778250|1645730994298|63650202,00|63650202,00|major purchases|0,081
212795357271169227|1643295622054|84098486,00|84098486,00|medical expenses|0,092
240379904988813516|1651724165687|45093071,00|45093071,00|medical expenses|0,054
209699132527352013|1642337440292|61378682,00|61378682,00|other|0,028
169448210857728206|1629933125823|45852261,00|45852261,00|vacations|0,046
298926700144629967|1669705898465|30931828,00|30931828,00|weddings|0,067
213639782201301200|1643510468247|81221057,00|81221057,00|weddings|0,014
288793600983046353|1666625719076|92289202,00|92289202,00|vacations|0,055
175359185368651986|1631735107797|96690741,00|96690741,00|renovations|0,057
273593952240670931|1661907269138|78462228,00|78462228,00|investing|0,080
264023803032508628|1658976031476|49367195,00|49367195,00|other|0,045
217580431875250389|1644769538268|52035261,00|52035261,00|other|0,026
276127227031066838|1662677316006|94929412,00|94929412,00|other|0,061
281193776611858647|1664267423332|52290412,00|52290412,00|medical expenses|0,049
97672091796510936|1607886119278|18540641,00|18540641,00|funerals|0,010
302022924888447193|1670655886644|87968286,00|87968286,00|weddings|0,015
268245927683168474|1660278865378|97094317,00|97094317,00|renovations|0,086
154248562115352795|1625271217669|26224424,00|26224424,00|other|0,043
203225208063006940|1640328040346|84829335,00|84829335,00|vacations|0,043
108931090864937181|1611305979548|20954728,00|20954728,00|vacations|0,078
206602907783534814|1641325797664|91392790,00|91392790,00|major purchases|0,057
286823276146071775|1665966086211|23935175,00|23935175,00|debt consolidation|0,013
205195532899981536|1640927333939|28360879,00|28360879,00|debt consolidation|0,091
242068754849077473|1652241048261|60669442,00|60669442,00|medical expenses|0,029
238691055128549602|1651221050139|356697,00|356697,00|medical expenses|0,070
298645225167919331|1669592295090|26233347,00|26233347,00|business ventures|0,039
302022924888447204|1670690958539|42337168,00|42337168,00|debt consolidation|0,019
268527402659879141|1660403420955|79301768,00|79301768,00|business ventures|0,034
253890703870925030|1655905090461|76606865,00|76606865,00|other|0,051
276971651961198823|1662965204385|8939246,00|8939246,00|renovations|0,064
296674900330944744|1669024406038|9428704,00|9428704,00|education|0,049
195062433738397929|1637787430179|99033723,00|99033723,00|weddings|0,049
213076832247879914|1643369885201|57477038,00|57477038,00|major purchases|0,069
258957253451716843|1657430690079|10668647,00|10668647,00|education|0,070
287667701076203756|1666292520742|55594766,00|55594766,00|debt consolidation|0,078
280912301635148013|1664196871550|65668184,00|65668184,00|funerals|0,077
209417657550641390|1642213243472|18815140,00|18815140,00|business ventures|0,087
292452775680284911|1667733132375|93530316,00|93530316,00|education|0,050
55450845289912560|1594934245737|24969022,00|24969022,00|education|0,054
94575867052693745|1606902320961|10838981,00|10838981,00|business ventures|0,005
25051547805161714|1585587980578|65194582,00|65194582,00|medical expenses|0,057
103020116354013427|1609554149217|31670410,00|31670410,00|other|0,084
238409580151838964|1651156038143|81659586,00|81659586,00|debt consolidation|0,079
285415901262518517|1665543050133|44455319,00|44455319,00|weddings|0,076
281756726565279990|1664403123970|40513883,00|40513883,00|vacations|0,050
290200975866599671|1667035984023|70435887,00|70435887,00|other|0,095
273031002287249656|1661741505483|51420321,00|51420321,00|medical expenses|0,073
195906858668529913|1638050592203|52015362,00|52015362,00|other|0,064
21673848084633850|1584577047305|49743738,00|49743738,00|medical expenses|0,022
118782715049810171|1614368563924|99301489,00|99301489,00|investing|0,055
291608350750152956|1667444614316|24662982,00|24662982,00|business ventures|0,029
271905102380407037|1661441660561|29775608,00|29775608,00|business ventures|0,032
232498605640915198|1649324334486|13493000,00|13493000,00|education|0,084
283164101448833279|1664915781832|30010391,00|30010391,00|investing|0,073
146648737744165120|1622975166824|21491528,00|21491528,00|investing|0,055
293297200610416897|1667972772945|74336211,00|74336211,00|other|0,031
178736885089179906|1632805709981|11566123,00|11566123,00|renovations|0,041
105271916167698691|1610248551416|34296453,00|34296453,00|business ventures|0,065
151996762301667588|1624613243110|66986705,00|66986705,00|funerals|0,041
263742328055798021|1658917520589|76727693,00|76727693,00|medical expenses|0,001
293015725633706246|1667863745590|85491753,00|85491753,00|funerals|0,092
141300713186662663|1621330335191|4162901,00|4162901,00|education|0,057
230246805827229960|1648630404233|5629886,00|5629886,00|business ventures|0,042
262616428148955401|1658530820614|89055484,00|89055484,00|investing|0,060
166351986113911050|1629029113267|88589522,00|88589522,00|vacations|0,088
292734250656995595|1667776098344|63534496,00|63534496,00|vacations|0,002
301741449911736588|1670558338911|94778834,00|94778834,00|other|0,022
300052600051472653|1670055487714|18591068,00|18591068,00|weddings|0,026
236157780338153742|1650475714526|54906727,00|54906727,00|vacations|0,041
283164101448833295|1664848826800|30632029,00|30632029,00|renovations|0,077
70931969008998672|1599662342634|99176759,00|99176759,00|renovations|0,005
172544435601545489|1630865189209|10728196,00|10728196,00|debt consolidation|0,029
200128983319189778|1639396323407|37192517,00|37192517,00|weddings|0,049
91761117285587219|1606044334625|16717808,00|16717808,00|funerals|0,052
110901415701911828|1611941341228|44127106,00|44127106,00|business ventures|0,022
305963574562396437|1671889716710|44455194,00|44455194,00|medical expenses|0,093
303993249725421846|1671255005776|35831058,00|35831058,00|medical expenses|0,015
304837674655553815|1671512718712|92077396,00|92077396,00|investing|0,073
306807999492528408|1672164211332|23364674,00|23364674,00|business ventures|0,040
294423100517259545|1668365809948|65897602,00|65897602,00|weddings|0,001
305682099585685786|1671826698350|56164755,00|56164755,00|other|0,053
288512126006335771|1666486758981|22601539,00|22601539,00|vacations|0,048
221521081549199644|1645935644249|46792885,00|46792885,00|education|0,058
273312477263960349|1661862854358|71985297,00|71985297,00|weddings|0,099
230528280803940638|1648690578918|36172823,00|36172823,00|major purchases|0,088
189432934204184863|1636100972455|53812737,00|53812737,00|major purchases|0,014
201536358202743072|1639782492560|34925910,00|34925910,00|business ventures|0,063
112871740538886433|1612538681903|98760177,00|98760177,00|education|0,092
121597464816916770|1615247765728|41052004,00|41052004,00|debt consolidation|0,056
146085787790743843|1622745506422|15668457,00|15668457,00|debt consolidation|0,008
272468052333828388|1661579764855|66878758,00|66878758,00|renovations|0,096
235594830384732453|1650237634847|90710925,00|90710925,00|major purchases|0,008
219832231688935718|1645455236812|19488988,00|19488988,00|business ventures|0,098
186618184437078311|1635190011399|46404271,00|46404271,00|debt consolidation|0,034
55450845289912616|1594912558200|4934748,00|4934748,00|renovations|0,075
163818711323515177|1628200763468|84115883,00|84115883,00|weddings|0,092
300334075028183338|1670187743782|90768677,00|90768677,00|vacations|0,018
298645225167919403|1669610208809|16769967,00|16769967,00|education|0,063
129478764164815148|1617702500935|51947642,00|51947642,00|funerals|0,058
300334075028183341|1670178509802|27949872,00|27949872,00|renovations|0,005
204632582946560302|1640770340852|73932233,00|73932233,00|funerals|0,052
264023803032508719|1658969030080|83522319,00|83522319,00|education|0,004
164381661276936496|1628412558175|44635490,00|44635490,00|other|0,014
147774637651007793|1623271164244|33022358,00|33022358,00|other|0,024
307370949445949746|1672287019672|14321083,00|14321083,00|other|0,061
301741449911736627|1670550602408|1514705,00|1514705,00|education|0,076
300615550004894004|1670232840342|44122664,00|44122664,00|medical expenses|0,086
296674900330944821|1668995396329|17050637,00|17050637,00|investing|0,010
291326875773442358|1667397294791|3749165,00|3749165,00|education|0,092
117938290119678263|1614089289504|25256375,00|25256375,00|investing|0,029
85005717844531512|1604024120007|60326354,00|60326354,00|renovations|0,088
251357429080529209|1655109642254|83502298,00|83502298,00|other|0,037
142426613093505338|1621612939769|21661811,00|21661811,00|investing|0,021
266275602846193979|1659713802304|42979734,00|42979734,00|funerals|0,089
107523715981383996|1610943695806|53363959,00|53363959,00|vacations|0,074
247979729360001341|1654070351133|85754488,00|85754488,00|weddings|0,086
276971651961198910|1663011906388|43701161,00|43701161,00|other|0,007
269090352613300543|1660590203645|48323981,00|48323981,00|other|0,056
224335831316306240|1646777754658|3605200,00|3605200,00|other|0,073
304556199678843201|1671479351197|79681641,00|79681641,00|medical expenses|0,064
307652424422660418|1672416699217|47899172,00|47899172,00|investing|0,010
295830475400812867|1668779227482|66015675,00|66015675,00|other|0,044
306526524515817796|1672062970559|65646061,00|65646061,00|weddings|0,058
293015725633706309|1667923812272|77892705,00|77892705,00|medical expenses|0,056
268808877636589894|1660489430140|31962749,00|31962749,00|weddings|0,062
244039079686052167|1652899392609|29279038,00|29279038,00|major purchases|0,014
136797113559292232|1619871996690|36336765,00|36336765,00|funerals|0,018
67272794311760201|1598520043697|30044473,00|30044473,00|weddings|0,095
117093865189546314|1613827216836|26714649,00|26714649,00|funerals|0,048
