id|createTime|loanAmount|balance|usage|interestRate
4909206718078000510|1669252770986|91953652,00|91953652,00|weddings|0,083
4878244470639828351|1659773319654|31593351,00|31593351,00|business ventures|0,071
4891755269521939840|1663925113020|49821494,00|49821494,00|business ventures|0,015
4909206718078000513|1669289765572|99921384,00|99921384,00|renovations|0,030
4899355093893127554|1666263045529|60156993,00|60156993,00|investing|0,041
4918495392309452163|1672110840656|8270532,00|8270532,00|renovations|0,054
4904421643473919364|1667858683228|52178416,00|52178416,00|major purchases|0,008
4917369492402609541|1671805581984|19685751,00|19685751,00|major purchases|0,072
4908362293147868550|1669053644286|26653690,00|26653690,00|debt consolidation|0,012
4881059220406934919|1660598874321|80558063,00|80558063,00|education|0,038
4915117692588924296|1671121559824|85885658,00|85885658,00|weddings|0,052
4919058342262873481|1672325571901|97197659,00|97197659,00|weddings|0,097
4914273267658792330|1670828582785|44203278,00|44203278,00|investing|0,061
4914554742635502987|1670954833367|90550368,00|90550368,00|vacations|0,081
4891473794545229196|1663856375667|4142030,00|4142030,00|other|0,099
4685997061546450317|1600724477157|18924695,00|18924695,00|business ventures|0,045
4704574410009353614|1606387566580|15929436,00|15929436,00|major purchases|0,093
4865859571664559503|1656012932093|63342965,00|63342965,00|major purchases|0,022
4915680642542345616|1671297029938|15774531,00|15774531,00|medical expenses|0,096
4844185998457838993|1649273711668|58134991,00|58134991,00|education|0,098
4901888368683523474|1667003237828|35940386,00|35940386,00|medical expenses|0,095
4890066419661675923|1663409767643|33388325,00|33388325,00|business ventures|0,023
4797742627300580756|1635005874904|21825542,00|21825542,00|other|0,072
4861355972037189013|1654565889223|43644000,00|43644000,00|other|0,081
4784794778371890582|1631105081081|74243874,00|74243874,00|other|0,093
4710766859496988055|1608309957924|63726547,00|63726547,00|debt consolidation|0,088
4798024102277291416|1635129698641|43365086,00|43365086,00|debt consolidation|0,081
4805623926648479129|1637466423405|50634463,00|50634463,00|vacations|0,069
4865015146734427546|1655742543221|95115944,00|95115944,00|education|0,019
4894288544312335771|1664746289486|90921136,00|90921136,00|debt consolidation|0,100
4851785822829026716|1651656588167|42801472,00|42801472,00|renovations|0,064
4875148245896011165|1658793316780|24309223,00|24309223,00|funerals|0,006
4832364049435991454|1645696698120|48286498,00|48286498,00|weddings|0,057
4811816376136113567|1639334606501|15691126,00|15691126,00|medical expenses|0,054
4762839730188459424|1624361753912|14671510,00|14671510,00|other|0,031
4875992670826143137|1659042587324|87843553,00|87843553,00|other|0,098
4901325418730102178|1666857760708|96881643,00|96881643,00|major purchases|0,021
4905266068404051363|1668041132561|94396701,00|94396701,00|debt consolidation|0,032
4915962117519056292|1671406248466|31044468,00|31044468,00|major purchases|0,097
4913710317705371045|1670678335295|61048298,00|61048298,00|weddings|0,027
4812097851112824230|1639420078318|18051874,00|18051874,00|medical expenses|0,050
4821386525344275879|1642304423004|54283651,00|54283651,00|medical expenses|0,034
4778602328884256168|1629122293790|96797097,00|96797097,00|major purchases|0,030
4916525067472477609|1671553107248|67853425,00|67853425,00|funerals|0,046
4784231828418469290|1630916721890|97994967,00|97994967,00|vacations|0,030
4881622170360356267|1660830571138|48156809,00|48156809,00|vacations|0,024
4917650967379320236|1671873646526|40568712,00|40568712,00|vacations|0,032
4862763346920742317|1655045307978|59487086,00|59487086,00|funerals|0,072
4919621292216294830|1672449506260|69082387,00|69082387,00|weddings|0,007
4915680642542345647|1671239037357|93158939,00|93158939,00|major purchases|0,073
4889221994731543984|1663136070491|9165319,00|9165319,00|renovations|0,093
4912302942821817777|1670217807600|67157134,00|67157134,00|medical expenses|0,047
4902451318636944818|1667177206370|50842548,00|50842548,00|vacations|0,020
4878807420593249715|1659973061446|36268137,00|36268137,00|weddings|0,065
4882466595290488244|1661109162138|55958064,00|55958064,00|renovations|0,019
4845311898364681653|1649697024391|62468831,00|62468831,00|major purchases|0,058
4811816376136113590|1639333824025|48068037,00|48068037,00|major purchases|0,016
4898510668962995639|1665975037477|2524326,00|2524326,00|funerals|0,034
4845874848318102968|1649825205827|55563941,00|55563941,00|debt consolidation|0,078
4740884682005028281|1617534562874|50610100,00|50610100,00|education|0,008
4878525945616539066|1659895336351|78179052,00|78179052,00|debt consolidation|0,043
4888940519754833339|1663052059372|27601996,00|27601996,00|investing|0,023
4894007069335625148|1664584513994|28356080,00|28356080,00|funerals|0,065
4907236393241025981|1668651501500|1033445,00|1033445,00|vacations|0,023
4890066419661675966|1663364985570|20748668,00|20748668,00|business ventures|0,055
4906391968310894015|1668422451860|2790282,00|2790282,00|education|0,020
4918776867286162880|1672214039115|71145864,00|71145864,00|other|0,046
4919058342262873537|1672277392768|20868279,00|20868279,00|education|0,026
4905547543380762050|1668140953449|8832443,00|8832443,00|major purchases|0,021
4911739992868396483|1670088515358|59789692,00|59789692,00|debt consolidation|0,012
4827016024878489028|1643993646666|55829856,00|55829856,00|other|0,075
4849252548038630853|1650909159354|23209651,00|23209651,00|other|0,052
4752988106003586502|1621293093217|55802558,00|55802558,00|weddings|0,057
4724559133355810247|1612593110177|14940693,00|14940693,00|vacations|0,012
4718929633821597128|1610826862342|23473578,00|23473578,00|medical expenses|0,081
4894851494265757129|1664899960947|47346598,00|47346598,00|business ventures|0,098
4913428842728660426|1670569696370|20589185,00|20589185,00|renovations|0,078
4874866770919300555|1658773262069|52113100,00|52113100,00|debt consolidation|0,048
4883592495197330892|1661409104819|99523945,00|99523945,00|debt consolidation|0,052
4783668878465048013|1630682647754|97937461,00|97937461,00|education|0,085
4769595129629515214|1626433382380|27801827,00|27801827,00|weddings|0,088
4873177921059036623|1658181018723|67232864,00|67232864,00|renovations|0,084
4850941397898894800|1651365094247|31611988,00|31611988,00|medical expenses|0,026
4890347894638386641|1663451420351|9653802,00|9653802,00|medical expenses|0,098
4856852372409818578|1653207312849|63474157,00|63474157,00|renovations|0,018
4905266068404051411|1668066228169|19586696,00|19586696,00|education|0,045
4903858693520498132|1667658151372|20942886,00|20942886,00|education|0,066
4914273267658792405|1670880481295|33108399,00|33108399,00|renovations|0,097
4872896446082325974|1658146752578|1088563,00|1088563,00|debt consolidation|0,052
4847563698178366935|1650344435498|28768652,00|28768652,00|weddings|0,020
4909206718078000600|1669276471385|82212290,00|82212290,00|renovations|0,080
4919058342262873561|1672290087472|33738950,00|33738950,00|other|0,043
4872614971105615322|1658046458157|33342202,00|33342202,00|investing|0,066
4913147367751949787|1670520431565|46113283,00|46113283,00|major purchases|0,009
4852348772782448092|1651817166498|90508882,00|90508882,00|major purchases|0,008
4794083452603342301|1633886431761|36937611,00|36937611,00|major purchases|0,073
4793520502649920990|1633726332899|54903606,00|54903606,00|debt consolidation|0,058
4686278536523161055|1600790651051|48762386,00|48762386,00|other|0,029
4800557377067687392|1635924328591|50889798,00|50889798,00|renovations|0,089
4744262381725556193|1618576580072|63292695,00|63292695,00|major purchases|0,059
4799994427114266082|1635695554205|78969601,00|78969601,00|medical expenses|0,028
4827860449808621027|1644330027785|39135649,00|39135649,00|weddings|0,022
4859385647200214500|1654009926502|76807960,00|76807960,00|renovations|0,008
4851222872875605477|1651506608998|96997912,00|96997912,00|major purchases|0,021
4797742627300580838|1635030297505|76073700,00|76073700,00|other|0,017
4897666244032863719|1665728015714|6486580,00|6486580,00|major purchases|0,054
4867829896501534184|1656579647158|77725426,00|77725426,00|investing|0,099
4825608649994935785|1643566658190|77284240,00|77284240,00|medical expenses|0,041
4789579852975971818|1632521682205|17537289,00|17537289,00|education|0,040
4779165278837677547|1629303672633|60691711,00|60691711,00|business ventures|0,031
4658131038852095468|1592134888484|14740741,00|14740741,00|debt consolidation|0,078
4917369492402609645|1671818051041|38381433,00|38381433,00|renovations|0,009
4854882047572844014|1652638414279|19557126,00|19557126,00|other|0,047
4878244470639828463|1659740706705|33779498,00|33779498,00|major purchases|0,003
4893162644405493232|1664399834416|81135591,00|81135591,00|renovations|0,073
4784513303395180017|1630993370449|85811282,00|85811282,00|investing|0,060
4654190389178146290|1590977268607|5160054,00|5160054,00|other|0,019
4882185120313777651|1661006129983|42163024,00|42163024,00|vacations|0,088
4722025858565414388|1611750255150|12824312,00|12824312,00|major purchases|0,003
4897103294079442421|1665526426935|53225593,00|53225593,00|investing|0,007
4868674321431666166|1656850285138|31598136,00|31598136,00|other|0,013
4707107684799749623|1607208053350|446562,00|446562,00|weddings|0,064
4836023224133230072|1646769391285|51309596,00|51309596,00|weddings|0,082
4825045700041514489|1643410107534|87168685,00|87168685,00|education|0,048
4886688719941148154|1662405443573|9822611,00|9822611,00|weddings|0,018
4894288544312335867|1664741510625|43018513,00|43018513,00|business ventures|0,004
4905829018357472764|1668217865474|57407836,00|57407836,00|debt consolidation|0,095
4862763346920742397|1655022244174|69812182,00|69812182,00|investing|0,061
4846719273248235006|1650056248133|55622195,00|55622195,00|vacations|0,027
4807594251485453823|1638072131271|31429428,00|31429428,00|debt consolidation|0,070
4740040257074896384|1617323741572|92914127,00|92914127,00|other|0,022
4846156323294813697|1649936529534|76817833,00|76817833,00|funerals|0,079
4829549299668884994|1644852387819|85137885,00|85137885,00|medical expenses|0,065
4804779501718347267|1637181591484|60555314,00|60555314,00|weddings|0,005
4861074497060478468|1654485997185|19754514,00|19754514,00|major purchases|0,089
4914554742635503109|1670942297801|48446618,00|48446618,00|debt consolidation|0,061
4912865892775239174|1670403746818|5199560,00|5199560,00|vacations|0,081
4906110493334183431|1668336688012|38611448,00|38611448,00|weddings|0,025
4784794778371890696|1631070524876|60893077,00|60893077,00|other|0,023
4818571775577169417|1641484226757|88782190,00|88782190,00|vacations|0,025
4879088895569960458|1660010935749|49942009,00|49942009,00|business ventures|0,034
4781417078651362827|1629997203826|30944578,00|30944578,00|education|0,011
4751580731120033292|1620900834406|79293566,00|79293566,00|medical expenses|0,037
4801683276974530061|1636248393850|37432929,00|37432929,00|funerals|0,045
4640961065272745486|1586882521973|71425423,00|71425423,00|education|0,091
4871770546175483407|1657816376714|70946794,00|70946794,00|debt consolidation|0,020
4777757903954124304|1628918503592|19440791,00|19440791,00|debt consolidation|0,038
4919621292216294929|1672481276243|22253622,00|22253622,00|medical expenses|0,053
4895132969242467858|1664983866404|2853664,00|2853664,00|debt consolidation|0,069
4867266946548112915|1656430168602|96034702,00|96034702,00|business ventures|0,077
4908643768124579348|1669080510525|4090943,00|4090943,00|renovations|0,027
4767624804792540693|1625804471453|46631583,00|46631583,00|major purchases|0,071
4889221994731544086|1663118027645|17318045,00|17318045,00|business ventures|0,073
4915962117519056407|1671386731205|55274503,00|55274503,00|investing|0,093
4850659922922184216|1651273405240|52538258,00|52538258,00|weddings|0,042
4893444119382203929|1664412800246|82018826,00|82018826,00|funerals|0,088
4816601450740194842|1640874129670|45445956,00|45445956,00|vacations|0,072
4823919800134671899|1643050698379|74810482,00|74810482,00|business ventures|0,060
4661790213549334044|1593262131434|45159514,00|45159514,00|education|0,047
4878807420593249821|1659952239708|25221201,00|25221201,00|vacations|0,050
4913147367751949854|1670500669202|5559877,00|5559877,00|renovations|0,088
4869237271385087519|1656981947652|64389020,00|64389020,00|business ventures|0,000
4833771424319544864|1646110701335|55423981,00|55423981,00|debt consolidation|0,083
4806749826555321889|1637833779673|73288711,00|73288711,00|major purchases|0,061
4862200396967321122|1654806001569|38622673,00|38622673,00|other|0,012
4915680642542345763|1671277887467|92488629,00|92488629,00|vacations|0,009
4906673443287604772|1668531589571|77699184,00|77699184,00|weddings|0,056
4908643768124579365|1669119510693|92276061,00|92276061,00|other|0,008
4851222872875605542|1651501956927|17236078,00|17236078,00|major purchases|0,011
4856289422456397351|1653023662125|19004404,00|19004404,00|investing|0,025
4752706631026875944|1621243376343|47667338,00|47667338,00|education|0,040
4832082574459280937|1645565009373|63432529,00|63432529,00|funerals|0,021
4913710317705371178|1670683632682|69589319,00|69589319,00|business ventures|0,036
4770721029536357931|1626720294687|73133256,00|73133256,00|funerals|0,083
4731314532796866092|1614617370193|42472147,00|42472147,00|other|0,044
4912865892775239213|1670428187353|80193235,00|80193235,00|funerals|0,034
4829549299668885038|1644777111854|76271312,00|76271312,00|weddings|0,023
4785639203302022703|1631360071967|82358565,00|82358565,00|education|0,025
4890910844591808048|1663643358240|66633579,00|66633579,00|funerals|0,009
4914273267658792497|1670834616200|42074741,00|42074741,00|medical expenses|0,076
4849534023015341618|1650912537258|81004024,00|81004024,00|funerals|0,067
4778320853907545651|1629045875916|83670147,00|83670147,00|major purchases|0,054
4721462908611993140|1611585108262|95193287,00|95193287,00|major purchases|0,081
4748484506376216117|1619867771027|4657119,00|4657119,00|business ventures|0,024
4846156323294813750|1649940486172|34838887,00|34838887,00|medical expenses|0,031
4865578096687849015|1655909155884|55875663,00|55875663,00|renovations|0,094
4774380204233596472|1627891015873|31140678,00|31140678,00|major purchases|0,006
4812942276042956345|1639734923910|97016253,00|97016253,00|debt consolidation|0,088
4888096094824701498|1662764163902|26751559,00|26751559,00|funerals|0,030
4875711195849432635|1658999150490|58922156,00|58922156,00|vacations|0,045
4908080818171158076|1668969685598|93881201,00|93881201,00|major purchases|0,098
4856007947479686717|1652977108154|35707605,00|35707605,00|weddings|0,034
4812097851112824382|1639456275366|99583647,00|99583647,00|renovations|0,057
4891755269521940031|1663954046300|75671930,00|75671930,00|education|0,008
4723996183402389056|1612406429221|72494945,00|72494945,00|funerals|0,052
4758899080514510401|1623134418149|77570936,00|77570936,00|medical expenses|0,052
4763965630095302210|1624657264976|47132537,00|47132537,00|major purchases|0,047
4814349650926509635|1640155766507|85831329,00|85831329,00|vacations|0,004
4769313654652804676|1626311957727|93833307,00|93833307,00|debt consolidation|0,042
4747921556422794821|1619749182111|90765093,00|90765093,00|funerals|0,092
4903014268590366278|1667364578480|8895621,00|8895621,00|debt consolidation|0,061
4869237271385087559|1657034738578|36949914,00|36949914,00|renovations|0,054
4886688719941148232|1662400226552|68609046,00|68609046,00|debt consolidation|0,008
4816038500786773577|1640677064635|5762948,00|5762948,00|funerals|0,009
4855163522549554762|1652689932901|22461607,00|22461607,00|funerals|0,079
4823075375204539979|1642864316491|28021530,00|28021530,00|investing|0,022
4891473794545229388|1663840807038|31485853,00|31485853,00|education|0,004
4890629369615097421|1663584153614|13653126,00|13653126,00|medical expenses|0,048
4792113127766367822|1633303567146|96835756,00|96835756,00|investing|0,078
4746232706562530895|1619259743328|21047292,00|21047292,00|vacations|0,078
4658975463782227536|1592367896108|97654384,00|97654384,00|major purchases|0,036
4722588808518835793|1611984360535|63741302,00|63741302,00|funerals|0,097
4910895567938264658|1669787060627|85106810,00|85106810,00|vacations|0,015
4915117692588924499|1671062082116|16850906,00|16850906,00|investing|0,055
4894570019289046612|1664791308109|42846373,00|42846373,00|education|0,007
4827578974831910485|1644192385997|99673452,00|99673452,00|renovations|0,043
4739758782098185814|1617219432225|51622053,00|51622053,00|business ventures|0,092
4864452196781006423|1655540259702|83287672,00|83287672,00|major purchases|0,005
4794083452603342424|1633910534543|31449468,00|31449468,00|funerals|0,032
4907799343194447449|1668825504615|92733118,00|92733118,00|weddings|0,034
4788735428045839962|1632250538713|27492237,00|27492237,00|funerals|0,042
4914836217612213851|1670981084598|92188989,00|92188989,00|medical expenses|0,083
4878525945616539228|1659876290007|4617968,00|4617968,00|education|0,008
4881622170360356445|1660789291255|89276739,00|89276739,00|education|0,038
4794646402556763742|1634109999832|9678357,00|9678357,00|medical expenses|0,075
4685997061546450527|1600714300701|92718702,00|92718702,00|major purchases|0,006
4827016024878489184|1644072651280|31328169,00|31328169,00|medical expenses|0,050
4652220064341171809|1590365186315|73122438,00|73122438,00|other|0,072
4622946666763263586|1581373524940|56999311,00|56999311,00|major purchases|0,022
4890910844591808099|1663640476798|3576601,00|3576601,00|funerals|0,028
4912302942821817956|1670275867134|4886686,00|4886686,00|education|0,046
4832645524412702309|1645771319405|43876403,00|43876403,00|funerals|0,041
4860511547107057254|1654361838387|15959970,00|15959970,00|major purchases|0,069
4870926121245351527|1657514862874|53915115,00|53915115,00|renovations|0,012
4736662557354368616|1616289669678|75242487,00|75242487,00|vacations|0,006
4765091530002144873|1624975538591|85872865,00|85872865,00|medical expenses|0,084
4766498904885698154|1625473269272|56262973,00|56262973,00|education|0,085
4733847807587262059|1615425487909|26707902,00|26707902,00|major purchases|0,039
4892318219475361388|1664076428302|94733921,00|94733921,00|vacations|0,041
4859667122176925293|1654093227917|85167052,00|85167052,00|debt consolidation|0,099
4711048334473698926|1608419969084|13508326,00|13508326,00|renovations|0,073
4760869405351485039|1623708850342|54289155,00|54289155,00|investing|0,020
4908362293147868784|1669016153572|68941003,00|68941003,00|business ventures|0,039
4856007947479686769|1652900888523|50098747,00|50098747,00|other|0,072
4916243592495767154|1671482951206|64953070,00|64953070,00|investing|0,011
4848971073061920371|1650803643067|48059785,00|48059785,00|investing|0,063
4868955796408376948|1656916640270|17765754,00|17765754,00|business ventures|0,034
4799994427114266229|1635743430930|56973382,00|56973382,00|other|0,064
4755802855770693238|1622128713311|77398409,00|77398409,00|weddings|0,082
4894570019289046647|1664801815066|59854355,00|59854355,00|major purchases|0,019
4875992670826143352|1659056415022|89587804,00|89587804,00|renovations|0,065
4873177921059036793|1658187848606|69429785,00|69429785,00|renovations|0,091
4882466595290488442|1661071353265|46145082,00|46145082,00|investing|0,039
4799431477160844923|1635558659495|35480719,00|35480719,00|medical expenses|0,009
4746795656515952252|1619430652499|81324380,00|81324380,00|education|0,004
4827860449808621181|1644318743574|26462973,00|26462973,00|debt consolidation|0,048
4824764225064803966|1643333717511|97692552,00|97692552,00|investing|0,080
4635331565738532479|1585144353369|94960356,00|94960356,00|vacations|0,041
4789579852975971968|1632545131734|61420581,00|61420581,00|weddings|0,055
4838837973900336769|1647673572836|66577121,00|66577121,00|investing|0,045
4913428842728660610|1670601277554|6995709,00|6995709,00|major purchases|0,053
4849815497992052355|1651019025624|9949228,00|9949228,00|medical expenses|0,056
4912584417798528644|1670348381883|25868713,00|25868713,00|other|0,029
4842497148597575301|1648773375803|76138779,00|76138779,00|investing|0,014
4795772302463606406|1634472569960|34383761,00|34383761,00|medical expenses|0,082
4877681520686407303|1659600732610|55787723,00|55787723,00|business ventures|0,019
4848971073061920392|1650781247161|7355374,00|7355374,00|other|0,012
4634205665831689865|1584762544191|57607128,00|57607128,00|medical expenses|0,097
4885562820034305674|1662058205066|51978626,00|51978626,00|other|0,014
4788172478092418699|1632079624436|29162106,00|29162106,00|other|0,045
4828423399762042508|1644482557325|48557826,00|48557826,00|weddings|0,054
4879370370546671245|1660127413534|40443054,00|40443054,00|education|0,082
4820823575390854798|1642130880984|5840752,00|5840752,00|other|0,089
4907236393241026191|1668695406394|34763103,00|34763103,00|business ventures|0,094
4871770546175483536|1657811686628|81502896,00|81502896,00|other|0,037
4819416200507301521|1641659494563|78095664,00|78095664,00|business ventures|0,084
4906391968310894226|1668441915373|47695812,00|47695812,00|major purchases|0,048
4801964751951240851|1636354434027|48753419,00|48753419,00|medical expenses|0,089
4778602328884256404|1629125571013|37321739,00|37321739,00|other|0,086
4810409001252560533|1638938301195|8784285,00|8784285,00|other|0,034
4752988106003586710|1621272820966|34913233,00|34913233,00|renovations|0,084
4845311898364681879|1649695845912|76161775,00|76161775,00|major purchases|0,020
4858822697246793368|1653810132441|27360935,00|27360935,00|vacations|0,015
4916525067472477849|1671495703614|3851237,00|3851237,00|business ventures|0,057
4743980906748845722|1618561029952|39812355,00|39812355,00|vacations|0,004
4877400045709696667|1659505915275|16135820,00|16135820,00|renovations|0,066
4842778623574285980|1648855934612|47685079,00|47685079,00|medical expenses|0,048
4870363171291930269|1657375850892|92717129,00|92717129,00|business ventures|0,057
4898510668962995870|1666000026644|1752099,00|1752099,00|debt consolidation|0,097
4854037622642712223|1652298320018|74074182,00|74074182,00|vacations|0,042
4873740871012458144|1658414500266|62349792,00|62349792,00|renovations|0,044
4687122961453293217|1601040328999|65868766,00|65868766,00|debt consolidation|0,056
4883311020220620450|1661375218392|6441788,00|6441788,00|major purchases|0,046
4869237271385087651|1657017896464|92399460,00|92399460,00|education|0,088
4865578096687849124|1655891846760|72240333,00|72240333,00|business ventures|0,038
4780009703767809701|1629612324415|20130814,00|20130814,00|renovations|0,060
4907517868217736870|1668749890483|20411784,00|20411784,00|renovations|0,008
4682056411872501415|1599500569409|80373782,00|80373782,00|renovations|0,062
4873740871012458152|1658367353345|63562828,00|63562828,00|business ventures|0,100
4650812689457618601|1589941089441|71337467,00|71337467,00|renovations|0,008
4848689598085209770|1650658431431|94737140,00|94737140,00|investing|0,041
4889503469708254891|1663261136760|74369075,00|74369075,00|debt consolidation|0,062
4880496270453513900|1660444990048|37277461,00|37277461,00|business ventures|0,089
4902732793613655725|1667332121537|61656880,00|61656880,00|weddings|0,034
4805342451671768750|1637373041920|21329587,00|21329587,00|education|0,076
4765373004978855599|1625132051215|56883695,00|56883695,00|major purchases|0,001
4761150880328195760|1623769546433|18851595,00|18851595,00|business ventures|0,010
4898792143939706545|1666057903520|30054246,00|30054246,00|major purchases|0,011
4867829896501534386|1656605247550|45287245,00|45287245,00|renovations|0,051
4892881169428782771|1664250884059|18994453,00|18994453,00|debt consolidation|0,079
4910051143008132788|1669553818678|31850731,00|31850731,00|medical expenses|0,019
4890629369615097525|1663584119771|45462208,00|45462208,00|other|0,073
4887533144871280310|1662668198619|7279288,00|7279288,00|other|0,099
4804216551764926135|1637055103351|44359046,00|44359046,00|renovations|0,038
4911458517891686072|1669963063554|32250258,00|32250258,00|medical expenses|0,076
4912584417798528697|1670349810359|730708,00|730708,00|investing|0,030
4883592495197331130|1661421004860|56493311,00|56493311,00|funerals|0,053
4800557377067687611|1635900103805|43498958,00|43498958,00|renovations|0,007
4871207596222062268|1657587747157|6465067,00|6465067,00|other|0,024
4871489071198772925|1657659162759|69346583,00|69346583,00|debt consolidation|0,045
4916243592495767230|1671416317207|74234894,00|74234894,00|weddings|0,057
4917088017425899199|1671689007511|57739168,00|57739168,00|major purchases|0,077
4919339817239584448|1672374090993|63790197,00|63790197,00|education|0,066
4915399167565635265|1671161069327|929843,00|929843,00|major purchases|0,024
4909488193054711490|1669415118319|56476352,00|56476352,00|funerals|0,036
4849534023015341763|1650934128335|5048350,00|5048350,00|renovations|0,071
4850096972968763076|1651090558586|41663122,00|41663122,00|business ventures|0,052
4840245348783890117|1648077853858|18334247,00|18334247,00|business ventures|0,095
4855163522549554886|1652676886006|44062720,00|44062720,00|renovations|0,086
4888377569801412295|1662923352680|21990599,00|21990599,00|major purchases|0,063
4912584417798528712|1670333662445|36287900,00|36287900,00|debt consolidation|0,066
4796616727393738441|1634677030931|93102507,00|93102507,00|business ventures|0,078
4830675199575727818|1645121211512|20787243,00|20787243,00|vacations|0,056
4840245348783890123|1648081484152|62777852,00|62777852,00|medical expenses|0,037
4850096972968763084|1651091010314|47002707,00|47002707,00|business ventures|0,047
4874022345989168845|1658438528871|90748015,00|90748015,00|weddings|0,027
4875148245896011470|1658816826509|13646263,00|13646263,00|debt consolidation|0,079
4842215673620864719|1648681874747|66283584,00|66283584,00|business ventures|0,076
4890629369615097552|1663551179240|4273362,00|4273362,00|other|0,074
4793520502649921233|1633786384669|17276575,00|17276575,00|renovations|0,016
4713581609264094930|1609199511827|77627469,00|77627469,00|funerals|0,037
4862200396967321299|1654858747961|51573196,00|51573196,00|renovations|0,041
4839400923853758164|1647837974253|35266165,00|35266165,00|debt consolidation|0,077
4784513303395180245|1630989861468|93394417,00|93394417,00|debt consolidation|0,074
4847000748224945878|1650203861420|18015309,00|18015309,00|medical expenses|0,028
4888096094824701655|1662795155165|32952032,00|32952032,00|vacations|0,040
4855163522549554904|1652677598291|84739915,00|84739915,00|business ventures|0,061
4794083452603342553|1633875961025|66128306,00|66128306,00|renovations|0,010
4798587052230713050|1635304154079|36064843,00|36064843,00|education|0,057
4857415322363240155|1653351204252|54215851,00|54215851,00|weddings|0,037
4861918921990610652|1654746466207|33514587,00|33514587,00|debt consolidation|0,056
4881059220406935261|1660678996172|55537085,00|55537085,00|renovations|0,077
4879651845523381982|1660246116900|87971878,00|87971878,00|vacations|0,038
4732721907680419551|1615096393497|84250150,00|84250150,00|debt consolidation|0,046
4677271337268420320|1598035673495|66244853,00|66244853,00|funerals|0,033
4874022345989168865|1658498157869|88818508,00|88818508,00|major purchases|0,011
4915117692588924642|1671142622159|52763887,00|52763887,00|other|0,064
4919058342262873827|1672357273018|29222462,00|29222462,00|weddings|0,041
4919058342262873828|1672293866230|42462300,00|42462300,00|major purchases|0,051
4919621292216295141|1672524510027|30035632,00|30035632,00|weddings|0,018
4877962995663118054|1659713945562|72411331,00|72411331,00|medical expenses|0,086
4806468351578611431|1637761254030|7243981,00|7243981,00|funerals|0,081
4749610406283058920|1620275302730|37850476,00|37850476,00|education|0,080
4790424277906104041|1632762714764|40020905,00|40020905,00|other|0,076
4884718395104173802|1661732222857|31891823,00|31891823,00|renovations|0,093
4894288544312336107|1664745870438|98198797,00|98198797,00|major purchases|0,097
4682056411872501484|1599529780326|75159025,00|75159025,00|business ventures|0,012
4871489071198772973|1657683331400|80959816,00|80959816,00|investing|0,077
4804498026741636846|1637099002869|11874743,00|11874743,00|vacations|0,001
4912865892775239407|1670445523781|82320303,00|82320303,00|medical expenses|0,089
4905547543380762352|1668199976595|65744183,00|65744183,00|debt consolidation|0,091
4827578974831910641|1644218398028|75170900,00|75170900,00|vacations|0,066
4879088895569960690|1660037487260|26975850,00|26975850,00|debt consolidation|0,092
4899918043846549235|1666415064912|10886990,00|10886990,00|education|0,005
4906954918264315636|1668635910543|25799825,00|25799825,00|renovations|0,078
4722588808518835957|1611909795076|49424406,00|49424406,00|debt consolidation|0,020
4818853250553880310|1641490894892|36918599,00|36918599,00|medical expenses|0,089
4796898202370449143|1634817700741|93229565,00|93229565,00|debt consolidation|0,029
4795490827486895864|1634351216740|98078705,00|98078705,00|other|0,063
4721744383588703993|1611710178049|62842101,00|62842101,00|funerals|0,018
4703729985079222010|1606142941306|7033148,00|7033148,00|renovations|0,076
4894288544312336123|1664714148267|5405769,00|5405769,00|renovations|0,074
4741166156981739260|1617685765495|25224084,00|25224084,00|funerals|0,051
4766217429908987645|1625316976928|16552413,00|16552413,00|funerals|0,031
4752706631026876158|1621233216183|43810761,00|43810761,00|education|0,032
4914554742635503359|1670929466455|61681207,00|61681207,00|other|0,099
4771283979489779456|1626904786533|26105828,00|26105828,00|education|0,038
4743980906748845825|1618555090773|29232890,00|29232890,00|renovations|0,047
4810971951205981954|1639120492834|25941698,00|25941698,00|medical expenses|0,067
4916243592495767299|1671444454992|77381647,00|77381647,00|investing|0,091
4919339817239584516|1672384483811|56544209,00|56544209,00|funerals|0,019
4911739992868396805|1670063745397|80096643,00|80096643,00|investing|0,033
4847845173155077894|1650411892211|92310100,00|92310100,00|investing|0,030
4821386525344276231|1642316600941|53705498,00|53705498,00|vacations|0,028
4875992670826143496|1659093586878|38960285,00|38960285,00|weddings|0,057
4779165278837677833|1629361605746|55736494,00|55736494,00|investing|0,015
4765935954932277002|1625276534103|31744463,00|31744463,00|education|0,081
4686560011499872011|1600843498298|43375701,00|43375701,00|medical expenses|0,023
4871770546175483660|1657790703952|13906682,00|13906682,00|renovations|0,002
4863326296874163981|1655153216115|40881792,00|40881792,00|education|0,084
4817445875670327054|1641066205307|11149992,00|11149992,00|major purchases|0,073
4787609528138997519|1631948036605|69642142,00|69642142,00|medical expenses|0,077
4781135603674652432|1629940699457|27067793,00|27067793,00|investing|0,099
4793239027673210641|1633638006650|88414849,00|88414849,00|weddings|0,070
4845874848318103314|1649822486132|10325249,00|10325249,00|major purchases|0,085
4737225507307790099|1616416768374|32917916,00|32917916,00|vacations|0,002
4720899958658572052|1611436293892|77939111,00|77939111,00|debt consolidation|0,025
4904140168497209109|1667703431726|56488250,00|56488250,00|business ventures|0,030
