mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
35184372112478|25051272927254594|5|1670293215894|1893196800000|false|Portugal -> Almada
35184372112478|4908361193636234931|0|1671253718234|1893196800000|false|Vietnam -> Bà_Rịa
35184372112478|4908361193636234931|1|1671420129956|1893196800000|false|China -> Brooklyn
35184372112478|4908361193636234931|2|1672504291384|1893196800000|false|United_States -> Ithaca
35184372112478|4908361193636234931|3|1669357128449|1893196800000|false|India -> Pondicherry
35184372112478|4908361193636234931|4|1670299549900|1893196800000|false|Brazil -> Campo_Grande
35184372112478|4908361193636234931|5|1671271001504|1893196800000|false|India -> Munsirhat
35184372112478|4908361193636234931|6|1670323989963|1893196800000|false|Philippines -> Bislig
8796093045855|4909487368420996363|0|1670121814929|1893196800000|false|China -> Changge
8796093045855|4909487368420996363|1|1670928403685|1893196800000|false|Japan -> Sagamihara
8796093045855|4909487368420996363|2|1670954747636|1893196800000|false|Brazil -> São_Carlos
8796093045855|4909487368420996363|3|1670041049198|1893196800000|false|Kazakhstan -> Pavlodar
8796093045855|4909487368420996363|4|1669950607627|1893196800000|false|China -> Changning
8796093045855|117094140067468025|0|1638985662598|1643245104317|true|United_Kingdom -> Coventry
8796093045855|117094140067468025|1|1618545149959|1643245104317|true|Malta -> San_Gwann
8796093045855|117094140067468025|2|1614923923469|1643245104317|true|Germany -> Möckern
8796093045855|117094140067468025|3|1638206842774|1643245104317|true|Canada -> Saskatoon
8796093045855|117094140067468025|4|1638950222965|1643245104317|true|Mexico -> Cancún
8796093045855|117094140067468025|5|1620671004282|1643245104317|true|Greece -> Athens
13194139556960|221240156328311705|0|1648445319991|1893196800000|false|China -> Shenyang
13194139556960|221240156328311705|1|1646960808320|1893196800000|false|Germany -> Berlin
13194139556960|221240156328311705|2|1655136799520|1893196800000|false|Brazil -> São_Carlos
13194139556960|221240156328311705|3|1669975084808|1893196800000|false|Cambodia -> Pursat
13194139556960|221240156328311705|4|1671747207823|1893196800000|false|Madagascar -> Ambovombe
13194139556960|221240156328311705|5|1655571286248|1893196800000|false|India -> Rajasthan
13194139556960|221240156328311705|6|1648293441163|1893196800000|false|Mexico -> Ensenada
13194139556960|4868674046553766492|0|1662740053579|1893196800000|false|Russia -> Belgorod
13194139556960|4868674046553766492|1|1656970316424|1893196800000|false|Indonesia -> Bali
8796093045857|68961369294124687|0|1624349964365|1893196800000|false|United_States -> Chicago
8796093045857|68961369294124687|1|1636823871540|1893196800000|false|China -> Daye
13194139556962|164381661276951337|0|1667797958880|1893196800000|false|Cuba -> Cienfuegos
13194139556962|164381661276951337|1|1638783484954|1893196800000|false|Senegal -> Louga
30786325601384|4751016956532898195|0|1638208743588|1640960957402|true|Niger -> Maradi
30786325601384|4751016956532898195|1|1632911956816|1640960957402|true|Indonesia -> Banda_Aceh
30786325601384|4751016956532898195|2|1635279328942|1640960957402|true|Portugal -> Steenokkerzeel
30786325601384|4751016956532898195|3|1636659137553|1640960957402|true|Indonesia -> Central_Jakarta
30786325601384|4751016956532898195|4|1639760840210|1640960957402|true|India -> Thanjavur
30786325601384|4780008054500369902|0|1645600831150|1893196800000|false|Ethiopia -> Awasa
30786325601384|4780008054500369902|1|1659211091774|1893196800000|false|Japan -> Setagaya
30786325601384|4780008054500369902|2|1647584333401|1893196800000|false|Iran -> Zanjan
30786325601384|4780008054500369902|3|1631953839788|1893196800000|false|China -> Chenzhou
30786325601384|4780008054500369902|4|1643626004377|1893196800000|false|China -> Tainan
43980465134697|4888938870487400193|0|1664104488718|1893196800000|false|Vietnam -> Nghe_An_province
43980465134697|4888938870487400193|1|1670896034870|1893196800000|false|Spain -> Madrid
43980465134697|4888938870487400193|2|1664832467137|1893196800000|false|China -> Tianjin
43980465134697|4888938870487400193|3|1668165047037|1893196800000|false|India -> Krishnanagar
43980465134697|4888938870487400193|4|1671341650429|1893196800000|false|Russia -> Krasnoyarsk
43980465134697|4888938870487400193|5|1664222563301|1893196800000|false|China -> Dalian
43980465134697|4888938870487400193|6|1666704838117|1893196800000|false|India -> Rupnagar
43980465134697|4888938870487400193|7|1663253507798|1893196800000|false|Morocco -> Tangier-Tetouan
13194139556970|249106179022670299|0|1656472312861|1893196800000|false|Algeria -> Chief
13194139556970|249106179022670299|1|1658361421263|1893196800000|false|China -> Nanjing
13194139556970|249106179022670299|2|1667805064561|1893196800000|false|Zambia -> Kasama
13194139556970|249106179022670299|3|1671907718662|1893196800000|false|United_States -> Minneapolis
13194139556970|249106179022670299|4|1658385949700|1893196800000|false|Netherlands -> Tilburg
13194139556970|249106179022670299|5|1664704053156|1893196800000|false|Indonesia -> Yogyakarta
13194139556970|249106179022670299|6|1656927609934|1893196800000|false|India -> Kandivali
13194139556970|249106179022670299|7|1658912698722|1893196800000|false|China -> Dashiqiao
13194139556970|4903294369177555441|0|1671078031161|1893196800000|false|India -> Raniganj
13194139556970|4903294369177555441|1|1668777750982|1893196800000|false|Czech_Republic -> Olomouc
17592186068077|4818853250553882206|0|1642196393031|1893196800000|false|Chile -> Viña_del_Mar
17592186068077|4818853250553882206|1|1655178383379|1893196800000|false|Senegal -> Touba
17592186068077|4818853250553882206|2|1664085892804|1893196800000|false|China -> Changzhi
17592186068077|4818853250553882206|3|1654364430806|1893196800000|false|India -> Mangalore
17592186068077|206039957830120801|0|1672007128427|1893196800000|false|Romania -> Oradea
17592186068077|206039957830120801|1|1672164620636|1893196800000|false|India -> Suri
17592186068077|206039957830120801|2|1654593647854|1893196800000|false|China -> Dongtai
17592186068077|206039957830120801|3|1662387198736|1893196800000|false|India -> Udaipur
17592186068077|206039957830120801|4|1651900846020|1893196800000|false|Germany -> Leipzig
17592186068077|206039957830120801|5|1666694893612|1893196800000|false|Japan -> Okazaki
17592186068077|206039957830120801|6|1646839258202|1893196800000|false|China -> Changle
17592186068077|206039957830120801|7|1658442989871|1893196800000|false|Cameroon -> Yaoundé
17592186068077|206039957830120801|8|1662715962161|1893196800000|false|India -> Arambag
23662|4850660197800097145|0|1656719741252|1893196800000|false|China -> Beipiao
23662|4850660197800097145|1|1670601093930|1893196800000|false|Venezuela -> Bolívar
23662|4850660197800097145|2|1669866605817|1893196800000|false|Malaysia -> Cyberjaya
23662|4850660197800097145|3|1652707714646|1893196800000|false|Vietnam -> Biên_Hòa
23662|4850660197800097145|4|1668606172142|1893196800000|false|India -> Bihar
23662|4850660197800097145|5|1669956834522|1893196800000|false|Niger -> Dosso
23662|4850660197800097145|6|1662938630964|1893196800000|false|Indonesia -> Purwokerto
23662|4850660197800097145|7|1665776053037|1893196800000|false|China -> Fuxin
23662|4870363446169832059|0|1666487463339|1893196800000|false|Greece -> Trikala
23662|4870363446169832059|1|1658819551289|1893196800000|false|South_Africa -> Johannesburg
23662|4870363446169832059|2|1671178146508|1893196800000|false|Philippines -> Pasay
23662|4870363446169832059|3|1670676287694|1893196800000|false|Philippines -> Bacolod
23662|4870363446169832059|4|1668228026734|1893196800000|false|Vietnam -> Bà_Rịa
23662|4870363446169832059|5|1666858744684|1893196800000|false|United_States -> Phoenix
23662|4870363446169832059|6|1670078243935|1893196800000|false|Italy -> Florence
23662|4870363446169832059|7|1669026282656|1893196800000|false|China -> Bozhou
57174604668015|4879933045622180998|0|1668442513790|1893196800000|false|China -> Fengcheng,
57174604668015|4879933045622180998|1|1669680312303|1893196800000|false|China -> Cenxi
57174604668015|4879933045622180998|2|1671281466481|1893196800000|false|China -> Chuxiong
57174604668015|4879933045622180998|3|1668394761682|1893196800000|false|Germany -> Freiburg_im_Breisgau
8796093045873|4873740321256653755|0|1663433319089|1893196800000|false|Kazakhstan -> Almaty
8796093045873|4873740321256653755|1|1661683706457|1893196800000|false|Nepal -> Dharan
17592186068082|301741999667555432|0|1672419848924|1893196800000|false|Pakistan -> Kahuta
17592186068082|301741999667555432|1|1671610300778|1893196800000|false|Philippines -> Legazpi
17592186068082|301741999667555432|2|1672014541743|1893196800000|false|India -> Chennai
17592186068082|301741999667555432|3|1671471585905|1893196800000|false|India -> Jiaganj_Azimganj
17592186068082|301741999667555432|4|1671489406938|1893196800000|false|China -> Donggang
17592186068082|301741999667555432|5|1670616806638|1893196800000|false|Colombia -> Medellín
17592186068082|301741999667555432|6|1671014789414|1893196800000|false|Puerto_Rico -> Ponce
17592186068082|295831025156631307|0|1668866890816|1893196800000|false|Pakistan -> Khairpur
17592186068082|295831025156631307|1|1669840163373|1893196800000|false|Mexico -> Tlatelolco
17592186068082|295831025156631307|2|1669885710788|1893196800000|false|India -> Namakkal
35184372112499|4794363828068434167|0|1637920686987|1893196800000|false|China -> Fuquan
35184372112499|4794363828068434167|1|1657776253632|1893196800000|false|China -> Binzhou
35184372112499|4794363828068434167|2|1646115186927|1893196800000|false|Pakistan -> Topi
35184372112499|259239003306336813|0|1664368067163|1893196800000|false|Ukraine -> Kiev
35184372112499|259239003306336813|1|1667795451385|1893196800000|false|Tanzania -> Zanzibar
35184372112499|259239003306336813|2|1660575088042|1893196800000|false|United_States -> San_Francisco
30786325601396|230246530949325569|0|1658043290943|1893196800000|false|Morocco -> Agadir
30786325601396|230246530949325569|1|1665451597965|1893196800000|false|Germany -> Aachen
30786325601396|230246530949325569|2|1649214952148|1893196800000|false|Philippines -> Pasay
21990232579189|4889220895219915825|0|1670675826189|1893196800000|false|Nepal -> Rajbiraj
21990232579189|4889220895219915825|1|1670086935513|1893196800000|false|Japan -> Nagasaki
21990232579189|4889220895219915825|2|1671344326956|1893196800000|false|Slovenia -> Ljubljana
21990232579189|4889220895219915825|3|1666582581099|1893196800000|false|Cuba -> Jagüey_Grande
21990232579189|4889220895219915825|4|1671890678886|1893196800000|false|China -> Zhongli
21990232579189|4889220895219915825|5|1668213192440|1893196800000|false|Czech_Republic -> Mladá_Boleslav
17592186068087|4845312173242582263|0|1655243102606|1893196800000|false|United_Kingdom -> Liverpool
17592186068087|4845312173242582263|1|1655452303309|1893196800000|false|India -> Bankura
17592186068087|4845312173242582263|2|1656845168782|1893196800000|false|Democratic_Republic_of_the_Congo -> Boma
17592186068087|4859665747787395366|0|1658920225865|1661796799209|true|China -> Xi'an
17592186068087|4859665747787395366|1|1658465367674|1661796799209|true|Japan -> Sapporo
17592186068087|4859665747787395366|2|1658101751649|1661796799209|true|Denmark -> Copenhagen
17592186068087|4859665747787395366|3|1658825151821|1661796799209|true|Algeria -> Batna
17592186068087|4859665747787395366|4|1654939639725|1661796799209|true|China -> Fu'an
17592186068087|4859665747787395366|5|1656646031592|1661796799209|true|Portugal -> Lisbon
17592186068087|4859665747787395366|6|1654901640816|1661796799209|true|China -> Pudong
4398046534776|293579225342937215|0|1668432285927|1893196800000|false|Egypt -> Ramadan_City
4398046534776|293579225342937215|1|1669779729693|1893196800000|false|Moldova -> Ungheni
4398046534776|293579225342937215|2|1668271819387|1893196800000|false|Belgium -> Ottignies-Louvain-la-Neuve
4398046534776|293579225342937215|3|1671777439158|1893196800000|false|China -> Dehui
4398046534776|293579225342937215|4|1671292192687|1893196800000|false|India -> Hamirpur
4398046534776|293579225342937215|5|1669550849461|1893196800000|false|Moldova -> Ungheni
4398046534776|293579225342937215|6|1671518135595|1893196800000|false|United_States -> Houston
4398046534776|217299506654360668|0|1654619758987|1893196800000|false|Germany -> Mainz
4398046534776|217299506654360668|1|1648771111000|1893196800000|false|China -> Kunming
4398046534776|217299506654360668|2|1665484808485|1893196800000|false|Turkey -> Mersin
4398046534776|217299506654360668|3|1656544641823|1893196800000|false|China -> Dezhou
57174604668026|4883591670563604723|0|1670618537648|1893196800000|false|Moldova -> Chişinău
48378511645819|4911176768037073154|0|1672469027913|1893196800000|false|Italy -> Brescia
48378511645819|4911176768037073154|1|1672362022345|1893196800000|false|Netherlands -> Amsterdam
48378511645819|4911176768037073154|2|1671496419633|1893196800000|false|India -> Ajmer
48378511645819|4911176768037073154|3|1670951956888|1893196800000|false|United_Kingdom -> Coventry
48378511645819|4911176768037073154|4|1671700439624|1893196800000|false|Nepal -> Rajbiraj
52776558156925|4857132747874906451|0|1667482155704|1893196800000|false|United_States -> Austin
52776558156928|4849813848724615619|0|1669028025107|1893196800000|false|Russia -> Voronezh
52776558156928|4849813848724615619|1|1665590244725|1893196800000|false|France -> Lyon
52776558156928|4849813848724615619|2|1660518441799|1893196800000|false|Turkey -> Çankaya
52776558156928|4849813848724615619|3|1662616832667|1893196800000|false|Japan -> Hamamatsu
52776558156928|4849813848724615619|4|1670389947380|1893196800000|false|Mexico -> Chapingo
52776558156928|4849813848724615619|5|1670813685712|1893196800000|false|Greece -> Thessaloniki
17592186068097|298364025069122470|0|1672512812265|1893196800000|false|China -> Chuzhou
17592186068097|298364025069122470|1|1670447249216|1893196800000|false|Egypt -> Cairo
17592186068097|4881903645337070677|0|1667012564848|1893196800000|false|Iran -> Shahrekord
57174604668034|4833207099976584784|0|1670340620776|1893196800000|false|Afghanistan -> Gardēz
57174604668034|4833207099976584784|1|1670730418142|1893196800000|false|Russia -> Chita
57174604668034|4833207099976584784|2|1668757247604|1893196800000|false|Peru -> La_Punta
57174604668034|264586752985927572|0|1670042877391|1893196800000|false|India -> Tamil_Nadu
57174604668034|264586752985927572|1|1671205143094|1893196800000|false|Mexico -> Mérida
57174604668034|264586752985927572|2|1671156076571|1893196800000|false|China -> Gaoyou
57174604668034|264586752985927572|3|1671033284162|1893196800000|false|Sri_Lanka -> Elpitiya
57174604668036|4814631125903221276|0|1671906771404|1893196800000|false|Mexico -> Santa_Catarina
57174604668036|4814631125903221276|1|1672239350523|1893196800000|false|India -> Tiruchirappalli
57174604668036|4814631125903221276|2|1667262459009|1893196800000|false|Malaysia -> Selangor
57174604668036|4814631125903221276|3|1672489042769|1893196800000|false|China -> Beijing
57174604668036|4814631125903221276|4|1670207489335|1893196800000|false|Indonesia -> Serang
57174604668036|4814631125903221276|5|1666656931096|1893196800000|false|Chile -> Temuco
17592186068102|248261204336725561|0|1669932892889|1893196800000|false|Philippines -> Makati
17592186068102|248261204336725561|1|1665260962150|1893196800000|false|Pakistan -> Mirpur
17592186068102|248261204336725561|2|1658591241150|1893196800000|false|Madagascar -> Antsiranana
17592186068102|248261204336725561|3|1667922673046|1893196800000|false|Iran -> Tehran
17592186068102|248261204336725561|4|1654383677811|1893196800000|false|Moldova -> Tiraspol
17592186068102|248261204336725561|5|1660622383264|1893196800000|false|Brazil -> Porto_Alegre
17592186068102|248261204336725561|6|1660604005363|1893196800000|false|India -> Bikaner
17592186068102|177048035228910651|0|1647920386399|1671423573305|true|South_Korea -> Gwangju
17592186068102|177048035228910651|1|1632894164696|1671423573305|true|Indonesia -> Purwokerto
17592186068102|177048035228910651|2|1636304423524|1671423573305|true|China -> Anqing
17592186068102|177048035228910651|3|1652231524750|1671423573305|true|China -> Fuquan
17592186068102|177048035228910651|4|1641840814798|1671423573305|true|Pakistan -> New_Muslim_Town
17592186068102|177048035228910651|5|1639003592481|1671423573305|true|China -> Deyang
17592186068102|177048035228910651|6|1634153600635|1671423573305|true|Russia -> Saransk
17592186068102|177048035228910651|7|1652571338914|1671423573305|true|Estonia -> Tallinn
48378511645831|4720054159338916716|0|1665838014854|1893196800000|false|India -> Coimbatore
48378511645831|4720054159338916716|1|1654998817106|1893196800000|false|Germany -> Hamburg
48378511645831|4720054159338916716|2|1668561201651|1893196800000|false|Kenya -> Kitale
48378511645831|4720054159338916716|3|1658620048369|1893196800000|false|Vietnam -> Ho_Chi_Minh_City
48378511645831|4720054159338916716|4|1662928329443|1893196800000|false|Canada -> Vancouver
39582418623625|4914835667856413370|0|1671796328455|1893196800000|false|India -> Bahadurgarh
39582418623625|4914835667856413370|1|1671589893874|1893196800000|false|Russia -> Perm
39582418623625|4914835667856413370|2|1671315076398|1893196800000|false|Indonesia -> Bali
39582418623625|4914835667856413370|3|1671907840544|1893196800000|false|Indonesia -> Banda_Aceh
39582418623625|4914835667856413370|4|1671389143224|1893196800000|false|Spain -> Valencia
39582418623625|4914835667856413370|5|1671646370956|1893196800000|false|Egypt -> Giza
39582418623625|4914835667856413370|6|1672186428961|1893196800000|false|Burma -> Taungoo_Township
39582418623625|4870644921146557188|0|1658984709254|1659439482281|true|Germany -> Möckern
39582418623625|4870644921146557188|1|1658227090074|1659439482281|true|Thailand -> Songkhla
39582418623625|4870644921146557188|2|1659175607601|1659439482281|true|Germany -> Reutlingen
39582418623625|4870644921146557188|3|1657410002085|1659439482281|true|Mexico -> Oaxaca
39582418623625|4870644921146557188|4|1657754467437|1659439482281|true|India -> Secunderabad
39582418623625|4870644921146557188|5|1659258782695|1659439482281|true|China -> Zhengzhou
52776558156938|4901042294485954171|0|1668694469969|1893196800000|false|South_Africa -> Saldanha
21990232579213|4912020643211390109|0|1671033467418|1893196800000|false|Peru -> Trujillo
39582418623630|4871207871099974486|0|1658165447655|1893196800000|false|Philippines -> Malolos
39582418623630|4871207871099974486|1|1667262884082|1893196800000|false|India -> Durg
39582418623630|4871207871099974486|2|1668168859230|1893196800000|false|China -> Gejiu
39582418623630|4871207871099974486|3|1667657619103|1893196800000|false|Austria -> Vienna
39582418623630|4871207871099974486|4|1665352870711|1893196800000|false|Belarus -> Grodno
39582418623630|245728479302132931|0|1656518901913|1893196800000|false|Philippines -> Santa_Rosa
39582418623630|245728479302132931|1|1657143605284|1893196800000|false|India -> Serampore
39582418623630|245728479302132931|2|1660204407120|1893196800000|false|Pakistan -> http://maps.google.com/maps?ll=25.530889,69.017306&spn=0.01,0.01&t=m&q=25.530889,69.017306
39582418623630|245728479302132931|3|1659743545926|1893196800000|false|Senegal -> Thies
39582418623630|245728479302132931|4|1670250132676|1893196800000|false|Belarus -> Bobruysk
39582418623630|245728479302132931|5|1663147435544|1893196800000|false|Pakistan -> Sukkur
39582418623630|245728479302132931|6|1669105736973|1893196800000|false|Peru -> Callao
39582418623630|245728479302132931|7|1661368785083|1893196800000|false|Chile -> Santiago
57174604668047|4885844569888935078|0|1669016812323|1893196800000|false|Indonesia -> Jimbaran
52776558156946|4916243042739958906|0|1672330607549|1893196800000|false|Tanzania -> Dar_es_Salaam
30786325601428|4761431805549095718|0|1665849176735|1893196800000|false|China -> Taichung
30786325601428|4761431805549095718|1|1671139255751|1893196800000|false|India -> Vallabh_Vidhyanagar
30786325601428|4761431805549095718|2|1670032612588|1893196800000|false|Brazil -> Guanhães
30786325601428|4761431805549095718|3|1631900405327|1893196800000|false|India -> Arambag
30786325601428|4761431805549095718|4|1670570996419|1893196800000|false|India -> Bankura
30786325601428|4761431805549095718|5|1636326779890|1893196800000|false|China -> Dazhou
30786325601428|4761431805549095718|6|1631431266224|1893196800000|false|Zambia -> Kasama
30786325601428|4761431805549095718|7|1667335084037|1893196800000|false|Madagascar -> Antanifotsy
30786325601428|4744542482312729086|0|1631402669972|1631845685736|true|Peru -> Chosica,Lima
30786325601428|4744542482312729086|1|1627840991562|1631845685736|true|Argentina -> Corrientes
30786325601428|4744542482312729086|2|1629080178894|1631845685736|true|China -> Chizhou
30786325601428|4744542482312729086|3|1630275598096|1631845685736|true|Ethiopia -> Dire_Dawa
30786325601428|4744542482312729086|4|1627593066713|1631845685736|true|China -> Fujin
30786325601428|4744542482312729086|5|1628366323964|1631845685736|true|Spain -> Barcelona
30786325601428|4744542482312729086|6|1631714862885|1631845685736|true|China -> Fuding
30786325601428|4744542482312729086|7|1631790513572|1631845685736|true|Japan -> Shimonoseki
30786325601428|4744542482312729086|8|1630245177014|1631845685736|true|South_Africa -> Durban
17592186068117|4700352010480785958|0|1632009809732|1893196800000|false|Philippines -> Angeles
17592186068117|4700352010480785958|1|1660004975036|1893196800000|false|Cuba -> Cienfuegos
17592186068117|4700352010480785958|2|1618178658372|1893196800000|false|Argentina -> Corrientes
17592186068117|4700352010480785958|3|1620349169076|1893196800000|false|Hungary -> Esztergom
17592186068117|4700352010480785958|4|1633938233056|1893196800000|false|South_Korea -> Yongin
17592186068117|4700352010480785958|5|1610877217045|1893196800000|false|China -> Shihezi
17592186068117|4700352010480785958|6|1610715374336|1893196800000|false|Poland -> Radom
17592186068117|4700352010480785958|7|1631321471679|1893196800000|false|India -> Barrackpore
52776558156951|200692208150518231|0|1671292893823|1893196800000|false|Zambia -> Kasama
52776558156951|200692208150518231|1|1665589791856|1893196800000|false|Germany -> Mannheim
52776558156951|200692208150518231|2|1664576502487|1893196800000|false|India -> Shibpur
52776558156951|200692208150518231|3|1667122418874|1893196800000|false|Philippines -> Iloilo_City
52776558156951|200692208150518231|4|1671824857111|1893196800000|false|Tanzania -> Mbeya
52776558156951|200692208150518231|5|1659395236607|1893196800000|false|China -> Dengta
52776558156951|200692208150518231|6|1656512426041|1893196800000|false|Pakistan -> Kahuta
52776558156951|200692208150518231|7|1663358046910|1893196800000|false|Japan -> Hachiōji
52776558156951|200692208150518231|8|1668152942781|1893196800000|false|Belarus -> Brest
17592186068120|4848125273742251901|0|1656997256862|1893196800000|false|Poland -> Poznań
17592186068120|4848125273742251901|1|1656893204100|1893196800000|false|Vietnam -> Biên_Hòa
17592186068120|4848125273742251901|2|1667084021729|1893196800000|false|China -> Emeishan
17592186068120|4848125273742251901|3|1658989405431|1893196800000|false|Spain -> San_Sebastián
17592186068120|4848125273742251901|4|1654775126381|1893196800000|false|China -> Dunhua
17592186068120|4848125273742251901|5|1671137962955|1893196800000|false|Malaysia -> Nilai
17592186068120|4848125273742251901|6|1658867720788|1893196800000|false|China -> Beiliu
17592186068120|4848125273742251901|7|1659774749594|1893196800000|false|Russia -> Zaoksky
35184372112538|4830392075331579315|0|1657236339417|1893196800000|false|Thailand -> Nakhon_Pathom_Province
35184372112538|4830392075331579315|1|1661991714589|1893196800000|false|China -> Cenxi
35184372112538|4830392075331579315|2|1650956911234|1893196800000|false|India -> Dharwad
35184372112538|4805622827136853671|0|1665357474917|1893196800000|false|China -> Nanjing
35184372112538|4805622827136853671|1|1642972397467|1893196800000|false|China -> Lanzhou
35184372112538|4805622827136853671|2|1640826182474|1893196800000|false|Czech_Republic -> Olomouc
35184372112538|4805622827136853671|3|1642813685650|1893196800000|false|Russia -> Volgograd
35184372112538|4805622827136853671|4|1660370690780|1893196800000|false|China -> Beipiao
35184372112538|4805622827136853671|5|1649702517822|1893196800000|false|Spain -> Valladolid
35184372112538|4805622827136853671|6|1650781302564|1893196800000|false|India -> Berhampur
17592186068123|253327753917512672|0|1669276635031|1893196800000|false|Iran -> Shiraz
17592186068123|253327753917512672|1|1664729615701|1893196800000|false|United_Kingdom -> Coventry
17592186068123|253327753917512672|2|1669612209713|1893196800000|false|Niger -> Niamey
17592186068123|253327753917512672|3|1657078762352|1893196800000|false|China -> Chaohu
17592186068123|253327753917512672|4|1671610016534|1893196800000|false|Cuba -> Pinar_del_Río
17592186068123|253327753917512672|5|1669345951386|1893196800000|false|China -> Baoding
17592186068123|253327753917512672|6|1669722326417|1893196800000|false|China -> Taichung
26388279090332|4856850723142381204|0|1656833415569|1663458685329|true|Poland -> Szczecin
26388279090332|4856850723142381204|1|1659949659382|1663458685329|true|Yemen -> Al_Hudaydah
26388279090332|4856850723142381204|2|1661450304598|1663458685329|true|China -> Anshan
26388279090332|4856850723142381204|3|1656589319269|1663458685329|true|Iran -> Zanjan
26388279090332|4856850723142381204|4|1656079963971|1663458685329|true|Czech_Republic -> Brno
26388279090332|4856850723142381204|5|1662241795759|1663458685329|true|Japan -> Hirosaki
26388279090332|4856850723142381204|6|1661314985244|1663458685329|true|Mexico -> Coyoacán
39582418623646|4782822804267470120|0|1664626763760|1893196800000|false|China -> Ankang
39582418623646|4782822804267470120|1|1656743734067|1893196800000|false|China -> Gaobeidian
39582418623646|4782822804267470120|2|1648771168065|1893196800000|false|China -> Fuyu
39582418623646|4782822804267470120|3|1656190876515|1893196800000|false|China -> Anning
39582418623646|4782822804267470120|4|1646320351893|1893196800000|false|Belarus -> Mogilev
39582418623646|4782822804267470120|5|1664044458613|1893196800000|false|Thailand -> Hat_Yai
39582418623646|4782822804267470120|6|1668973101321|1893196800000|false|China -> Chuzhou
30786325601440|4738070207115827194|0|1628188057929|1630867734737|true|India -> Secunderabad
30786325601440|4738070207115827194|1|1625639797014|1630867734737|true|India -> Fatehgarh_Sahib
30786325601440|4738070207115827194|2|1626710178753|1630867734737|true|India -> Howrah
30786325601440|4738070207115827194|3|1626604742920|1630867734737|true|China -> Fuyang,
30786325601440|4738070207115827194|4|1630389361012|1630867734737|true|United_States -> Philadelphia
23715|4886124670476109074|0|1663906098200|1893196800000|false|Belarus -> Bobruysk
23715|4886124670476109074|1|1668814039229|1893196800000|false|India -> Bhagalpur
23715|4886124670476109074|2|1664983474090|1893196800000|false|Germany -> Mannheim
23715|4804215177375393155|0|1661472726540|1893196800000|false|United_States -> Cleveland
23715|4804215177375393155|1|1660547960287|1893196800000|false|Czech_Republic -> Brno
23715|4804215177375393155|2|1650728820532|1893196800000|false|Belgium -> Tonbridge
23715|4804215177375393155|3|1653012599993|1893196800000|false|China -> Fu'an
23715|4804215177375393155|4|1644876657897|1893196800000|false|China -> Fangchenggang
23715|4804215177375393155|5|1638403527741|1893196800000|false|Morocco -> Agadir
23715|4804215177375393155|6|1655825726030|1893196800000|false|Czech_Republic -> Hradec_Králové
23715|4804215177375393155|7|1654330424879|1893196800000|false|Hungary -> Szeged
23715|4804215177375393155|8|1651943917231|1893196800000|false|South_Africa -> Durban
35184372112548|4880777195674420432|0|1670183908970|1893196800000|false|China -> Enping
35184372112548|4880777195674420432|1|1669761547137|1893196800000|false|India -> Nalanda
35184372112548|4880777195674420432|2|1667214407150|1893196800000|false|Philippines -> Biñan
35184372112548|4880777195674420432|3|1667736834761|1893196800000|false|China -> Diaobingshan
35184372112548|4880777195674420432|4|1662685290601|1893196800000|false|India -> Jammu
35184372112548|4880777195674420432|5|1666987630389|1893196800000|false|Cuba -> Matanzas
35184372112548|4880777195674420432|6|1665845025899|1893196800000|false|India -> Siliguri
35184372112548|4880777195674420432|7|1671706642213|1893196800000|false|Cameroon -> Baffoussam
35184372112548|4761430980915382030|0|1657871079331|1893196800000|false|Tunisia -> Monastir
35184372112548|4761430980915382030|1|1659786754392|1893196800000|false|United_States -> Pittsburgh
35184372112548|4761430980915382030|2|1650653590282|1893196800000|false|Philippines -> Iligan
35184372112548|4761430980915382030|3|1645333160624|1893196800000|false|Cuba -> Santa_Clara
17592186068133|4748203031399512870|0|1648267234057|1669903301168|true|Belarus -> Vitebsk
17592186068133|4748203031399512870|1|1665599418674|1669903301168|true|Brazil -> São_Carlos
17592186068133|4748203031399512870|2|1626777032873|1669903301168|true|Turkey -> Gebze
17592186068133|4748203031399512870|3|1636639716624|1669903301168|true|India -> Gurgaon
17592186068133|4748203031399512870|4|1657346131571|1669903301168|true|Kazakhstan -> Karagandy
17592186068133|4748203031399512870|5|1628318548080|1669903301168|true|Canada -> Saskatoon
17592186068133|4748203031399512870|6|1653877212213|1669903301168|true|India -> Jodhpur
17592186068133|4748203031399512870|7|1640960675499|1669903301168|true|England -> York
17592186068133|4748203031399512870|8|1657486206570|1669903301168|true|Indonesia -> Bali
17592186068133|4917086643036358948|0|1672059790757|1893196800000|false|Argentina -> Rosario
17592186068133|4917086643036358948|1|1672018685501|1893196800000|false|South_Africa -> eMalahleni
17592186068133|4917086643036358948|2|1671833882153|1893196800000|false|China -> Qingdao
17592186068133|4917086643036358948|3|1672102051101|1893196800000|false|Brazil -> Bagé
17592186068133|4917086643036358948|4|1672030811622|1893196800000|false|Japan -> Chiba
39582418623655|4861919196868530547|0|1670697391674|1893196800000|false|Egypt -> Sohag
39582418623655|4861919196868530547|1|1666643516907|1893196800000|false|Philippines -> Malate
39582418623655|4861919196868530547|2|1666930797944|1893196800000|false|China -> Ma'anshan
39582418623655|4861919196868530547|3|1670331102166|1893196800000|false|Mexico -> Irapuato
