mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
21990232600991|4885844569888936157|1|1664068291950|1893196800000|false|China -> Daqing
21990232600991|4885844569888936157|2|1667426358603|1893196800000|false|Colombia -> Pamplona
21990232600991|4885844569888936157|3|1665480695312|1893196800000|false|India -> Jajapur
21990232600991|4885844569888936157|4|1665980864628|1893196800000|false|Vietnam -> Hung_Yen_province
21990232600991|4885844569888936157|5|1671471320184|1893196800000|false|India -> Bhagalpur
8796093067681|4844186273335749461|0|1651690858367|1893196800000|false|Algeria -> El_Harrach
8796093067681|4844186273335749461|1|1664746064271|1893196800000|false|Indonesia -> Ambon
8796093067681|4844186273335749461|2|1657705810158|1893196800000|false|China -> Dongxing
13194139578787|4875992670826154864|0|1664577412290|1893196800000|false|India -> Anantapur
13194139578787|4875992670826154864|1|1667626103765|1893196800000|false|Pakistan -> Ahmedpur_Sial
26388279112101|4829549299668886801|0|1653321298646|1893196800000|false|Philippines -> Manila
26388279112101|4829549299668886801|1|1664631583198|1893196800000|false|Colombia -> Bogotá
26388279112101|4829549299668886801|2|1660680801328|1893196800000|false|China -> Anning
26388279112101|4829549299668886801|3|1657354304330|1893196800000|false|Brazil -> Contagem
26388279112101|4829549299668886801|4|1660520113020|1893196800000|false|China -> Dujiangyan
26388279112101|4829549299668886801|5|1653941823633|1893196800000|false|India -> Secunderabad
26388279112101|4829549299668886801|6|1650000457806|1893196800000|false|Russia -> Magnitogorsk
26388279112101|4829549299668886801|7|1659844452359|1893196800000|false|Portugal -> Coimbra
45478|4863888697071782957|0|1662637221974|1893196800000|false|Russia -> Voronezh
45478|4863888697071782957|1|1655679774399|1893196800000|false|Thailand -> Bangkok
45478|4863888697071782957|2|1662329236838|1893196800000|false|Japan -> Shimonoseki
45478|4863888697071782957|3|1668249064632|1893196800000|false|China -> Dandong
45478|4863888697071782957|4|1670175530111|1893196800000|false|India -> Kochi
45478|4863888697071782957|5|1671644249383|1893196800000|false|Japan -> Aichi_Prefecture
8796093067687|4736098233011421391|0|1619968489763|1893196800000|false|Romania -> Galați
8796093067687|4736098233011421391|1|1646807168753|1893196800000|false|France -> Montpellier
8796093067687|4736098233011421391|2|1625547467645|1893196800000|false|Philippines -> Malate
8796093067687|4736098233011421391|3|1649898915915|1893196800000|false|Indonesia -> Tegal_Regency
8796093067687|4736098233011421391|4|1628164433408|1893196800000|false|Russia -> Ulyanovsk
8796093067687|4736098233011421391|5|1672350827022|1893196800000|false|India -> Gwalior
8796093067687|4736098233011421391|6|1653531323108|1893196800000|false|China -> Beizhen
8796093067687|4736098233011421391|7|1616397823947|1893196800000|false|Indonesia -> Bengkulu
8796093067687|4736098233011421391|8|1671526836749|1893196800000|false|Japan -> Tokushima
45480|163819261079335998|0|1642953674332|1893196800000|false|India -> Tezpur
45480|4902732518735745687|0|1672414024731|1893196800000|false|Pakistan -> Risalpur
45480|4902732518735745687|1|1669339675332|1893196800000|false|China -> Chengde
45480|4902732518735745687|2|1670878064564|1893196800000|false|India -> Bareilly
45480|4902732518735745687|3|1671915786223|1893196800000|false|China -> Fuzhou
45480|4902732518735745687|4|1671118849369|1893196800000|false|Italy -> Pavia
45480|4902732518735745687|5|1668550606976|1893196800000|false|Russia -> Yekaterinburg
48378511667625|4907235293729396686|0|1669018278722|1893196800000|false|Indonesia -> Makassar
48378511667625|4907235293729396686|1|1671596016439|1893196800000|false|India -> Dehradun
48378511667625|4907235293729396686|2|1670577895346|1893196800000|false|Hungary -> Piliscsaba
48378511667625|4907235293729396686|3|1669286022505|1893196800000|false|Philippines -> Dagupan
48378511667625|4907235293729396686|4|1671803556881|1893196800000|false|Germany -> Weimar
48378511667625|4907235293729396686|5|1672082189680|1893196800000|false|Nepal -> Dharan
48378511667625|4907235293729396686|6|1672328191500|1893196800000|false|China -> Daqing
13194139578794|240098155134202318|0|1654377296038|1658840122874|true|Spain -> San_Sebastián
13194139578794|240098155134202318|1|1655170434869|1658840122874|true|Iran -> Shiraz
13194139578794|240098155134202318|2|1654083757916|1658840122874|true|Afghanistan -> Herat
13194139578794|240098155134202318|3|1655553467599|1658840122874|true|Malaysia -> Cyberjaya
13194139578794|240098155134202318|4|1653121515559|1658840122874|true|Vietnam -> Ho_Chi_Minh_City
13194139578794|240098155134202318|5|1652724740789|1658840122874|true|Estonia -> Tallinn
13194139578794|240098155134202318|6|1651675395158|1658840122874|true|India -> Pondicherry
13194139578794|240098155134202318|7|1652555109701|1658840122874|true|Nepal -> Pokhara
43980465156523|4909205893444285991|0|1671218727496|1893196800000|false|Vietnam -> Nghe_An_province
43980465156523|4909205893444285991|1|1671382608833|1893196800000|false|China -> Zhengzhou
43980465156523|4909205893444285991|2|1671578160123|1893196800000|false|India -> Srinagar
43980465156523|4909205893444285991|3|1672250589716|1893196800000|false|Mexico -> San_Nicolás_de_los_Garza
43980465156523|4909205893444285991|4|1671474087311|1893196800000|false|India -> Dum_Dum
43980465156523|4909205893444285991|5|1669701153116|1893196800000|false|Russia -> Saransk
43980465156523|4909205893444285991|6|1672321295767|1893196800000|false|Cambodia -> Siem_Reap
43980465156523|4909205893444285991|7|1671388680299|1893196800000|false|Ukraine -> Chernivtsi
52776558178732|4854037347764804671|0|1668648292769|1893196800000|false|Burma -> Mayangone
52776558178732|4854037347764804671|1|1670725185614|1893196800000|false|Indonesia -> Surakarta
52776558178732|4854037347764804671|2|1659912617371|1893196800000|false|Italy -> Turin
52776558178732|4854037347764804671|3|1669391325885|1893196800000|false|Senegal -> Dakar
52776558178732|4854037347764804671|4|1661552140175|1893196800000|false|China -> Cixi
52776558178732|4854037347764804671|5|1668718737405|1893196800000|false|Colombia -> Pamplona
45485|184366384623393039|0|1655838301546|1893196800000|false|Japan -> Yokohama
45485|184366384623393039|1|1660605423300|1893196800000|false|Germany -> Augsburg
45485|184366384623393039|2|1652154952273|1893196800000|false|Ethiopia -> Awasa
43980465156526|4886407244964431593|0|1668205157370|1893196800000|false|Germany -> Flensburg
43980465156526|4886407244964431593|1|1665469697713|1893196800000|false|Zambia -> Kitwe
21990232601009|305682099585683653|0|1672207256199|1893196800000|false|Indonesia -> West_Java
21990232601009|305682099585683653|1|1672053704519|1893196800000|false|Estonia -> Tallinn
21990232601009|305682099585683653|2|1672302395887|1893196800000|false|Brazil -> Itajubá
21990232601009|305682099585683653|3|1671876473376|1893196800000|false|China -> Songjiang_District
21990232601009|305682099585683653|4|1671882751021|1893196800000|false|Germany -> Mainz
21990232601009|305682099585683653|5|1672420117003|1893196800000|false|Germany -> Heilbronn
21990232601009|276972201717022339|0|1672092745303|1893196800000|false|China -> Anlu
21990232601009|276972201717022339|1|1663147159765|1893196800000|false|Pakistan -> Khyber_Pakhtunkhwa
21990232601009|276972201717022339|2|1666554749898|1893196800000|false|Greece -> Patras
21990232601009|276972201717022339|3|1667306509924|1893196800000|false|Brazil -> Feira_de_Santana
21990232601009|276972201717022339|4|1666058009740|1893196800000|false|Thailand -> Narathiwat
21990232601009|276972201717022339|5|1667768676585|1893196800000|false|China -> Guilin
21990232601009|276972201717022339|6|1666400669259|1893196800000|false|India -> Faizabad
21990232601009|276972201717022339|7|1666250255594|1893196800000|false|China -> Zhengzhou
21990232601009|276972201717022339|8|1666028869747|1893196800000|false|Germany -> Freiburg_im_Breisgau
57174604689842|4857414222851606460|0|1669848105413|1893196800000|false|India -> Kochi
57174604689842|4857414222851606460|1|1668543835452|1893196800000|false|China -> Shenyang
48378511667636|99924166488104634|0|1665719590461|1893196800000|false|Malaysia -> Selangor
48378511667636|99924166488104634|1|1655700519716|1893196800000|false|India -> Vellore
48378511667636|99924166488104634|2|1656715565781|1893196800000|false|China -> Gaoyao
48378511667636|99924166488104634|3|1659267748903|1893196800000|false|Pakistan -> Bahria_Town
48378511667636|99924166488104634|4|1653026110946|1893196800000|false|Mexico -> Hermosillo
48378511667636|99924166488104634|5|1660128072735|1893196800000|false|Russia -> Ufa
48378511667636|99924166488104634|6|1653876424243|1893196800000|false|Moldova -> Chişinău
48378511667636|99924166488104634|7|1661086238002|1893196800000|false|China -> Harbin
21990232601013|190277084256413842|0|1671658466296|1893196800000|false|Libya -> Benghazi
13194139578806|243194654755916788|0|1662622531928|1893196800000|false|Senegal -> Dakar
13194139578806|243194654755916788|1|1666386733611|1893196800000|false|Vietnam -> Móng_Cái
13194139578806|243194654755916788|2|1659157437165|1893196800000|false|China -> Daqing
8796093067703|289919226011986354|0|1671627369841|1893196800000|false|Greece -> Athens
8796093067703|289919226011986354|1|1667680637916|1893196800000|false|South_Africa -> Bellville
8796093067703|289919226011986354|2|1667247038462|1893196800000|false|Chile -> Valdivia
8796093067703|289919226011986354|3|1671985104866|1893196800000|false|Pakistan -> Quetta
8796093067703|289919226011986354|4|1669674969848|1893196800000|false|China -> Gaozhou
8796093067703|289919226011986354|5|1670463265585|1893196800000|false|Yemen -> Ta'izz
8796093067703|289919226011986354|6|1671066927021|1893196800000|false|Germany -> Darmstadt
8796093067703|289919226011986354|7|1672318233144|1893196800000|false|India -> Bankura
8796093067703|4889783570295438069|0|1664615461959|1893196800000|false|India -> New_Delhi
8796093067703|4889783570295438069|1|1669471375014|1893196800000|false|United_Kingdom -> Coventry
8796093067703|4889783570295438069|2|1665700082505|1893196800000|false|Cameroon -> Maroua
39582418645432|4893161544893869277|0|1669821597163|1893196800000|false|Philippines -> Mandaluyong
39582418645432|4893161544893869277|1|1664858920015|1893196800000|false|China -> Harbin
39582418645432|4893161544893869277|2|1670332198943|1893196800000|false|Algeria -> Batna
39582418645432|4893161544893869277|3|1669750988729|1893196800000|false|Japan -> Fujisawa
39582418645432|4893161544893869277|4|1670973877127|1893196800000|false|Japan -> Hamamatsu
39582418645432|4893161544893869277|5|1667994815076|1893196800000|false|Indonesia -> Gorontalo
39582418645432|4893161544893869277|6|1664444363949|1893196800000|false|India -> Tiruvallur
17592186089913|261209603021221970|0|1662414410624|1893196800000|false|Kazakhstan -> Aktobe
17592186089913|261209603021221970|1|1663210431227|1893196800000|false|Indonesia -> Tarakan
17592186089913|261209603021221970|2|1664939981306|1893196800000|false|Japan -> Okazaki
17592186089913|261209603021221970|3|1666466499016|1893196800000|false|Yemen -> Sana'a
17592186089913|261209603021221970|4|1670735445535|1893196800000|false|India -> New_Delhi
17592186089913|261209603021221970|5|1661193224734|1893196800000|false|India -> Warangal
17592186089913|261209603021221970|6|1664138274921|1893196800000|false|Moldova -> Orhei
17592186089913|261209603021221970|7|1663397378235|1893196800000|false|Brazil -> Recife
43980465156539|302586149719781478|0|1670884450908|1893196800000|false|Turkey -> Gebze
43980465156539|302586149719781478|1|1671694405195|1893196800000|false|Senegal -> Saint-Louis
43980465156539|302586149719781478|2|1672221588659|1893196800000|false|Democratic_Republic_of_the_Congo -> Kinshasa
43980465156539|302586149719781478|3|1672112122094|1893196800000|false|China -> Feicheng
43980465156539|302586149719781478|4|1671088398421|1893196800000|false|Nepal -> Lalitpur
43980465156539|302586149719781478|5|1671114820910|1893196800000|false|United_Kingdom -> Liverpool
43980465156539|302586149719781478|6|1671491452678|1893196800000|false|Tanzania -> Morogoro
43980465156539|302586149719781478|7|1671976476416|1893196800000|false|Vietnam -> Rạch_Giá
43980465156542|4858258647781751031|0|1653806310240|1893196800000|false|Mexico -> Ciudad_Obregón
43980465156542|4858258647781751031|1|1660063932546|1893196800000|false|Yemen -> Sayyan
43980465156542|4858258647781751031|2|1659681344297|1893196800000|false|Germany -> Greifswald
43980465156542|4858258647781751031|3|1665789561986|1893196800000|false|India -> Jalpaiguri
43980465156542|4858258647781751031|4|1660439532407|1893196800000|false|China -> Xi'an
43980465156542|4858258647781751031|5|1653769962662|1893196800000|false|Argentina -> Corrientes
43980465156542|4858258647781751031|6|1653710032507|1893196800000|false|Chile -> Puerto_Montt
43980465156542|4858258647781751031|7|1664667046271|1893196800000|false|Australia -> Camperdown
43980465156542|4858258647781751031|8|1659238964207|1893196800000|false|Moldova -> Codru
21990232601023|184647584722211183|0|1646733005127|1893196800000|false|China -> Dunhua
21990232601023|184647584722211183|1|1645663697060|1893196800000|false|China -> Gaomi
21990232601023|184647584722211183|2|1642998261947|1893196800000|false|Italy -> Milan
21990232601023|184647584722211183|3|1638231279109|1893196800000|false|India -> Maharashtra
21990232601023|184647584722211183|4|1672013668493|1893196800000|false|Germany -> Speyer
21990232601023|184647584722211183|5|1642865757902|1893196800000|false|Nepal -> Gwarko
21990232601023|184647584722211183|6|1648797741620|1893196800000|false|Chile -> Temuco
21990232601023|184647584722211183|7|1645337629872|1893196800000|false|Philippines -> Cavite_City
21990232601023|303712324504528664|0|1672273978406|1893196800000|false|Egypt -> Giza
21990232601023|303712324504528664|1|1671421544794|1893196800000|false|United_States -> San_Antonio
21990232601023|303712324504528664|2|1672381091865|1893196800000|false|China -> Xiangtan
21990232601023|303712324504528664|3|1671502961118|1893196800000|false|Senegal -> Saint-Louis
4398046556610|4898791044428078957|0|1670188640199|1893196800000|false|Germany -> Iserlohn
4398046556610|4898791044428078957|1|1668894386187|1893196800000|false|Niger -> Tahoua
4398046556610|4898791044428078957|2|1671145548202|1893196800000|false|Turkey -> Gaziantep
4398046556610|4898791044428078957|3|1668614119081|1893196800000|false|Spain -> Seville
4398046556610|4868392296699145103|0|1667909450251|1893196800000|false|Russia -> Yaroslavl
4398046556610|4868392296699145103|1|1671829296973|1893196800000|false|China -> Chaozhou
4398046556610|4868392296699145103|2|1669053567321|1893196800000|false|India -> Anantapur_district
39582418645443|4906953543874793675|0|1669486902348|1893196800000|false|Chile -> Osorno
48378511667652|178737434844997082|0|1661579680840|1893196800000|false|India -> Tiruchirappalli
48378511667652|178737434844997082|1|1662377974329|1893196800000|false|Tunisia -> Monastir
48378511667652|178737434844997082|2|1668029477692|1893196800000|false|India -> Jodhpur
48378511667652|178737434844997082|3|1665626354864|1893196800000|false|Colombia -> Armenia
48378511667652|178737434844997082|4|1664048490616|1893196800000|false|Japan -> Chiba
48378511667652|178737434844997082|5|1671518715400|1893196800000|false|United_States -> Gainesville
48378511667652|178737434844997082|6|1659478952442|1893196800000|false|China -> Taiyuan
48378511667652|178737434844997082|7|1657272524229|1893196800000|false|Indonesia -> South_Tangerang
48378511667652|178737434844997082|8|1660634126681|1893196800000|false|Senegal -> Saint-Louis
45510|4816319700885572432|0|1667820501629|1893196800000|false|Indonesia -> Ambon
45510|4838837149266623521|0|1653778664345|1893196800000|false|India -> Secunderabad
45510|4838837149266623521|1|1657288425984|1893196800000|false|Germany -> Aachen
45510|4838837149266623521|2|1657658956773|1893196800000|false|South_Africa -> Saldanha
45510|4838837149266623521|3|1654967651270|1893196800000|false|Vietnam -> Móng_Cái
45510|4838837149266623521|4|1654814477688|1893196800000|false|Romania -> Brașov
45510|4838837149266623521|5|1653773420050|1893196800000|false|India -> Faizabad
13194139578823|4883591945441518028|0|1661634962959|1663669716614|true|South_Africa -> Cape_Town
13194139578823|4883591945441518028|1|1662845269598|1663669716614|true|Mauritius -> Moka
13194139578823|4883591945441518028|2|1662191845153|1663669716614|true|China -> Fuzhou
13194139578823|4883591945441518028|3|1662929775706|1663669716614|true|Germany -> Augsburg
13194139578823|4883591945441518028|4|1662936652877|1663669716614|true|Malta -> San_Gwann
13194139578823|4883591945441518028|5|1662725597095|1663669716614|true|Vietnam -> Cua_Lo
13194139578823|4883591945441518028|6|1663494004777|1663669716614|true|Czech_Republic -> Moravia
13194139578823|4829829125378160163|0|1657358424484|1893196800000|false|Mexico -> Tlatelolco
8796093067720|4919339542361690691|0|1672483292759|1893196800000|false|Spain -> San_Sebastián
8796093067720|4919339542361690691|1|1672422517153|1893196800000|false|Netherlands -> Groningen
8796093067720|4919339542361690691|2|1672460798632|1893196800000|false|France -> Évry
8796093067720|4919339542361690691|3|1672454996760|1893196800000|false|Poland -> Warsaw
8796093067720|4919339542361690691|4|1672500365080|1893196800000|false|Netherlands -> Maastricht
8796093067720|4919339542361690691|5|1672511964849|1893196800000|false|France -> Évry
8796093067720|4919339542361690691|6|1672472328082|1893196800000|false|Portugal -> Braga
8796093067720|4919339542361690691|7|1672496662209|1893196800000|false|Russia -> Bishkek
8796093067720|4693595786406012892|0|1639804744828|1893196800000|false|Pakistan -> Islamabad
8796093067720|4693595786406012892|1|1634591284905|1893196800000|false|China -> Dongying
8796093067720|4693595786406012892|2|1642222738975|1893196800000|false|Tunisia -> Monastir
8796093067720|4693595786406012892|3|1603451725745|1893196800000|false|India -> Jajapur
39582418645450|4711891934770114954|0|1647124289114|1893196800000|false|Mexico -> Tepic
39582418645450|4711891934770114954|1|1660197449841|1893196800000|false|China -> Fuquan
39582418645450|4711891934770114954|2|1651258351793|1893196800000|false|China -> Fuzhou
39582418645450|4711891934770114954|3|1670544337386|1893196800000|false|Romania -> Arad
39582418645450|4711891934770114954|4|1644137633417|1893196800000|false|Brazil -> Diamantina
39582418645450|4711891934770114954|5|1650178013242|1893196800000|false|Thailand -> Lampang
39582418645450|4711891934770114954|6|1665081988660|1893196800000|false|China -> Baoji
39582418645450|4711891934770114954|7|1658462325772|1893196800000|false|India -> Mahishadal
39582418645450|212513607416561226|0|1657248482499|1893196800000|false|Sweden -> Lund
39582418645450|212513607416561226|1|1651808508275|1893196800000|false|Yemen -> Sayyan
39582418645450|212513607416561226|2|1671469605119|1893196800000|false|Peru -> Arequipa
39582418645450|212513607416561226|3|1650967038739|1893196800000|false|China -> Changchun
39582418645450|212513607416561226|4|1664947236672|1893196800000|false|China -> Danyang
26388279112139|298364025069119237|0|1670019739301|1893196800000|false|India -> Gangtok
26388279112139|298364025069119237|1|1672247740090|1893196800000|false|Algeria -> Oran
26388279112139|298364025069119237|2|1669653417402|1893196800000|false|India -> Solapur
26388279112139|298364025069119237|3|1670884303532|1893196800000|false|China -> Chishui
39582418645452|4807312776508756307|0|1654250781196|1893196800000|false|Japan -> Akita_City
39582418645452|4807312776508756307|1|1647284514138|1893196800000|false|India -> Madurai
39582418645452|4807312776508756307|2|1649545297122|1893196800000|false|El_Salvador -> San_Salvador
39582418645452|4807312776508756307|3|1643035566611|1893196800000|false|Romania -> Iași
39582418645452|4807312776508756307|4|1667510327753|1893196800000|false|Ukraine -> Donetsk
39582418645452|4807312776508756307|5|1650716027770|1893196800000|false|India -> Kurukshetra
39582418645452|4807312776508756307|6|1650914664948|1893196800000|false|China -> Gaocheng
48378511667662|283446126181351960|0|1666504032450|1893196800000|false|Colombia -> Barranquilla
48378511667662|283446126181351960|1|1665596158408|1893196800000|false|Cuba -> Ciego_de_Ávila
48378511667662|283446126181351960|2|1665943464500|1893196800000|false|Mexico -> Altamira
48378511667662|283446126181351960|3|1669859789568|1893196800000|false|Germany -> Mannheim
48378511667662|283446126181351960|4|1668726901660|1893196800000|false|Turkey -> Eskişehir
48378511667663|4859104172223504157|0|1657136124147|1893196800000|false|Kazakhstan -> Oral
48378511667663|4859104172223504157|1|1666113702160|1893196800000|false|Sweden -> Örebro
48378511667663|4859104172223504157|2|1654567351224|1893196800000|false|India -> Kanpur
48378511667663|4859104172223504157|3|1656887111884|1893196800000|false|Thailand -> Nakhon_Pathom_Province
48378511667663|4817725976257504973|0|1667673005251|1671814379440|true|Poland -> Wrocław
48378511667663|4817725976257504973|1|1665873808637|1671814379440|true|Portugal -> Évora
48378511667663|4817725976257504973|2|1668807001718|1671814379440|true|China -> Yantai
48378511667663|4817725976257504973|3|1652543529924|1671814379440|true|Philippines -> Iligan
48378511667663|4817725976257504973|4|1666329731038|1671814379440|true|Philippines -> Cabanatuan
48378511667663|4817725976257504973|5|1671655647060|1671814379440|true|Ethiopia -> Bahir_Dar
48378511667663|4817725976257504973|6|1660592859431|1671814379440|true|China -> Danjiangkou
35184372134356|4841934198644152859|0|1651637862817|1667743238853|true|Belgium -> Leuven
35184372134356|4841934198644152859|1|1649240133617|1667743238853|true|Swaziland -> Kwaluseni
35184372134356|4841934198644152859|2|1666824908075|1667743238853|true|Germany -> Wedel
35184372134356|4841934198644152859|3|1651766419441|1667743238853|true|Niger -> Zinder
35184372134356|4841934198644152859|4|1666189931351|1667743238853|true|Pakistan -> Sahiwal_Division
35184372134356|4841934198644152859|5|1665391167110|1667743238853|true|Honduras -> Tegucigalpa
35184372134356|4841934198644152859|6|1651725883257|1667743238853|true|Indonesia -> West_Papua
35184372134356|4841934198644152859|7|1663586934626|1667743238853|true|India -> Hubli
35184372134356|4881622170360366490|0|1669373623739|1893196800000|false|China -> Yongkang_District
39582418645461|4905546168991227476|0|1669603552658|1893196800000|false|Philippines -> Dagupan
39582418645461|4905546168991227476|1|1672376167733|1893196800000|false|Mexico -> Campeche
39582418645461|4905546168991227476|2|1671356611114|1893196800000|false|China -> Bijie
39582418645461|4905546168991227476|3|1671085512065|1893196800000|false|Russia -> Omsk
39582418645461|4905546168991227476|4|1671626016119|1893196800000|false|Senegal -> Touba
39582418645461|4905546168991227476|5|1670596389673|1893196800000|false|Pakistan -> Lahore
39582418645461|4905546168991227476|6|1668980511021|1893196800000|false|Egypt -> New_Cairo
39582418645461|4905546168991227476|7|1671080038884|1893196800000|false|Laos -> Vientiane
39582418645461|250231254295773223|0|1663237475609|1893196800000|false|India -> Ranchi
39582418645461|250231254295773223|1|1667311705018|1893196800000|false|Japan -> Sapporo
39582418645461|250231254295773223|2|1670429034265|1893196800000|false|India -> Loni
39582418645461|250231254295773223|3|1664223395522|1893196800000|false|India -> Ahmedabad
39582418645461|250231254295773223|4|1667168414725|1893196800000|false|Austria -> Vienna
39582418645461|250231254295773223|5|1660074298078|1893196800000|false|India -> Andhra_Pradesh
39582418645461|250231254295773223|6|1669486883647|1893196800000|false|China -> Harbin
39582418645461|250231254295773223|7|1659468877151|1893196800000|false|China -> Kaohsiung
39582418645461|250231254295773223|8|1668638700466|1893196800000|false|China -> Ganzhou
17592186089943|300616099760721759|0|1671864527547|1893196800000|false|Malaysia -> Nilai
17592186089943|300616099760721759|1|1671731924875|1893196800000|false|India -> Haldwani
17592186089943|300616099760721759|2|1670276319414|1893196800000|false|United_States -> Notre_Damena
17592186089948|4895132969242469601|0|1671209220285|1893196800000|false|Turkey -> Ankara
17592186089948|4895132969242469601|1|1665859629419|1893196800000|false|Pakistan -> Abbottabad
17592186089948|4895132969242469601|2|1672029348582|1893196800000|false|China -> Brooklyn
17592186089948|4895132969242469601|3|1671641105026|1893196800000|false|Vietnam -> Phan_Thiết
17592186089948|4895132969242469601|4|1668319042282|1893196800000|false|Belgium -> Leuven
39582418645471|4908924693345480959|0|1672525964064|1893196800000|false|Indonesia -> Central_Jakarta
39582418645471|4908924693345480959|1|1669825249472|1893196800000|false|China -> Chongqing
39582418645471|4908924693345480959|2|1669803877493|1893196800000|false|Algeria -> Tiaret
21990232601056|236720455413661779|0|1667434389817|1893196800000|false|Tunisia -> Monastir
21990232601056|236720455413661779|1|1663540282247|1893196800000|false|China -> Nanchong
21990232601056|236720455413661779|2|1664242127306|1893196800000|false|India -> Vijayawada
21990232601056|236720455413661779|3|1667444024107|1893196800000|false|Greece -> Karditsa
21990232601056|236720455413661779|4|1666786504687|1893196800000|false|India -> Rupnagar
21990232601056|236720455413661779|5|1658328854906|1893196800000|false|Peru -> Jesús_María
21990232601056|236720455413661779|6|1667143701510|1893196800000|false|Thailand -> Nakhon_Pathom_Province
8796093067745|4897103294079440509|0|1671524728558|1893196800000|false|England -> Leeds
8796093067745|4897103294079440509|1|1669905168219|1893196800000|false|China -> Changzhou
8796093067745|4897103294079440509|2|1669212128600|1893196800000|false|Colombia -> Pamplona
8796093067745|4897103294079440509|3|1669438240249|1893196800000|false|India -> Kanpur
8796093067745|4897103294079440509|4|1666990797728|1893196800000|false|China -> Wuhan
8796093067745|4897103294079440509|5|1667815377720|1893196800000|false|India -> Raichur
8796093067745|4897103294079440509|6|1667673287043|1893196800000|false|Spain -> Madrid
8796093067745|4897103294079440509|7|1666987769397|1893196800000|false|China -> Feicheng
45538|115405565085102949|0|1632383379088|1893196800000|false|India -> Kottayam
45538|115405565085102949|1|1658157932992|1893196800000|false|Cambodia -> Siem_Reap
45538|115405565085102949|2|1644958389000|1893196800000|false|Morocco -> Meknes
45538|242069029726984111|0|1654949823401|1893196800000|false|Ukraine -> Mykolaiv
45538|242069029726984111|1|1660972375282|1893196800000|false|Czech_Republic -> Mladá_Boleslav
45538|242069029726984111|2|1672102677937|1893196800000|false|Czech_Republic -> Olomouc
17592186089955|108367866033605646|0|1652097130031|1893196800000|false|China -> Cangzhou
17592186089955|108367866033605646|1|1631385081614|1893196800000|false|Indonesia -> Tangerang
17592186089955|108367866033605646|2|1663872881231|1893196800000|false|China -> Taiyuan
35184372134372|4868111371478255502|0|1660765881547|1893196800000|false|India -> Jhansi
35184372134372|4868111371478255502|1|1660521861899|1893196800000|false|India -> Bhubaneswar
13194139578853|4865014047222799365|0|1656781058521|1893196800000|false|China -> Chuxiong
13194139578853|4865014047222799365|1|1672385360699|1893196800000|false|Vietnam -> Điện_Biên_Phủ
13194139578853|4865014047222799365|2|1665521299067|1893196800000|false|Yemen -> Dhamar
13194139578853|4865014047222799365|3|1664587852072|1893196800000|false|Portugal -> Coimbra
13194139578853|4865014047222799365|4|1663631787475|1893196800000|false|Sweden -> Uppsala
13194139578853|4865014047222799365|5|1657952346455|1893196800000|false|France -> Toulouse
61572651200998|4665729488833751576|0|1671987748040|1893196800000|false|Germany -> Berlin
61572651200998|4665729488833751576|1|1672183877599|1893196800000|false|Mauritius -> Moka
61572651200998|4665729488833751576|2|1672050428421|1893196800000|false|China -> Guangzhou
61572651200998|4665729488833751576|3|1671990771085|1893196800000|false|India -> Aligarh
61572651200998|4665729488833751576|4|1671790130118|1893196800000|false|Brazil -> Guanhães
52776558178791|4899916669457012909|0|1671534112352|1893196800000|false|India -> Thanjavur
52776558178791|4899916669457012909|1|1667108817842|1893196800000|false|Pakistan -> New_Muslim_Town
52776558178791|4899916669457012909|2|1666892900503|1893196800000|false|Tunisia -> Kairouan
52776558178791|278941976798170361|0|1666596292248|1893196800000|false|Peru -> Huancayo
17592186089960|211951482096856524|0|1646075581841|1893196800000|false|Russia -> Saint_Petersburg
17592186089960|211951482096856524|1|1661066170849|1893196800000|false|Indonesia -> Medan
17592186089960|211951482096856524|2|1672467114671|1893196800000|false|Morocco -> Marrakech
17592186089960|211951482096856524|3|1672184497248|1893196800000|false|India -> Amritsar
17592186089960|211951482096856524|4|1648233994083|1893196800000|false|Cameroon -> Garoua
17592186089960|211951482096856524|5|1659325820337|1893196800000|false|India -> Ranchi
17592186089960|211951482096856524|6|1644286845656|1893196800000|false|Germany -> Fulda
17592186089960|121034789741402508|0|1627013125473|1628821850270|true|China -> Erenhot
17592186089960|121034789741402508|1|1619428518596|1628821850270|true|Belarus -> Bobruysk
17592186089960|121034789741402508|2|1624677622165|1628821850270|true|Peru -> La_Punta
17592186089960|121034789741402508|3|1619357331522|1628821850270|true|Indonesia -> Mataram
17592186089960|121034789741402508|4|1615353834948|1628821850270|true|Cambodia -> Battambang
17592186089960|121034789741402508|5|1619305292333|1628821850270|true|Thailand -> Chiang_Mai
17592186089960|121034789741402508|6|1625146661393|1628821850270|true|China -> Changchun
26388279112170|4809281726956183893|0|1642799380384|1893196800000|false|China -> Fenghua
26388279112170|4809281726956183893|1|1658978602583|1893196800000|false|Philippines -> Quezon_City
26388279112170|4809281726956183893|2|1654554068122|1893196800000|false|Morocco -> Fes
26388279112170|4791267878202525968|0|1641114206085|1893196800000|false|Tajikistan -> Dushanbe
26388279112170|4791267878202525968|1|1633906088069|1893196800000|false|Argentina -> Posadas
26388279112170|4791267878202525968|2|1666078384847|1893196800000|false|China -> Da'an
26388279112170|4791267878202525968|3|1653498262549|1893196800000|false|Philippines -> Dagupan
8796093067756|4918213917332749895|0|1672481503564|1893196800000|false|India -> Nalgonda
