mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
57174604698711|4903858418642589445|2|1672010517241|1893196800000|false|Japan -> Nisshin
48378511676506|4840525449371071193|0|1665624751356|1893196800000|false|India -> Manipal
48378511676506|4840525449371071193|1|1663202029622|1893196800000|false|China -> Mbabane
48378511676506|4840525449371071193|2|1656312909833|1893196800000|false|Tanzania -> Mwanza
48378511676506|4819134450652697381|0|1660041755326|1893196800000|false|Russia -> Zhukovsky
48378511676506|4819134450652697381|1|1671605933440|1893196800000|false|China -> Changde
48378511676506|4819134450652697381|2|1659496177719|1893196800000|false|Indonesia -> Surabaya
48378511676506|4819134450652697381|3|1655681219921|1893196800000|false|Ukraine -> Mykolaiv
48378511676506|4819134450652697381|4|1665828897399|1893196800000|false|India -> Barasat
48378511676506|4819134450652697381|5|1662750171495|1893196800000|false|Kazakhstan -> Semey
48378511676506|4819134450652697381|6|1659368259215|1893196800000|false|China -> Yantai
48378511676506|4819134450652697381|7|1664458280957|1893196800000|false|Brazil -> Novo_Hamburgo
21990232609883|4776067404826421244|0|1647977794552|1893196800000|false|Belgium -> Medway
21990232609883|4776067404826421244|1|1638058321289|1893196800000|false|Russia -> Chita
21990232609883|4776067404826421244|2|1629085967300|1893196800000|false|India -> Anantapur_district
21990232609883|4776067404826421244|3|1643429746046|1893196800000|false|India -> Sangrur
21990232609883|4776067404826421244|4|1632348173070|1893196800000|false|China -> Da'an
4398046565468|233343305448966474|0|1651814563062|1654327244442|true|China -> Beijing
4398046565468|233343305448966474|1|1653065523646|1654327244442|true|India -> Anand
4398046565468|233343305448966474|2|1651936399753|1654327244442|true|China -> Dunhuang
4398046565468|233343305448966474|3|1650733534705|1654327244442|true|Moldova -> Chişinău
4398046565468|233343305448966474|4|1653841932722|1654327244442|true|Turkey -> Ankara
4398046565468|233343305448966474|5|1651282221291|1654327244442|true|Japan -> Machida
4398046565468|233343305448966474|6|1653705811803|1654327244442|true|Russia -> Yekaterinburg
4398046565468|233343305448966474|7|1652148835358|1654327244442|true|South_Africa -> eMalahleni
4398046565468|291045950552558990|0|1671297855805|1893196800000|false|Greece -> Piraeus
4398046565468|291045950552558990|1|1670338461539|1893196800000|false|Russia -> Krasnoyarsk
4398046565468|291045950552558990|2|1667513779237|1893196800000|false|Vietnam -> Rạch_Giá
4398046565468|291045950552558990|3|1667415656263|1893196800000|false|India -> Secunderabad
4398046565468|291045950552558990|4|1669572602236|1893196800000|false|Madagascar -> Toamasina
4398046565468|291045950552558990|5|1671680476638|1893196800000|false|China -> Dengfeng
52776558187614|4892316845085840133|0|1665266321868|1893196800000|false|Tunisia -> El_Mourouj
52776558187614|4892316845085840133|1|1666542023518|1893196800000|false|Canada -> Edmonton
52776558187614|4892316845085840133|2|1667637375318|1893196800000|false|Iran -> Qom
52776558187614|4892316845085840133|3|1667110148728|1893196800000|false|India -> Dhenkanal
43980465165407|4856288322944781537|0|1662258317628|1893196800000|false|Tanzania -> Dar_es_Salaam
54368|4903012619322933987|0|1667692156634|1669857145479|true|Spain -> Valencia
54368|177610985182349435|0|1665029307847|1893196800000|false|India -> Kashipur
54368|177610985182349435|1|1660257309767|1893196800000|false|Pakistan -> Rawalpindi
54368|177610985182349435|2|1666062361521|1893196800000|false|Mexico -> Ensenada
54368|177610985182349435|3|1640792056817|1893196800000|false|Brazil -> Rio_de_Janeiro
54368|177610985182349435|4|1670152043295|1893196800000|false|Poland -> Radom
54368|177610985182349435|5|1644614756999|1893196800000|false|China -> Fengcheng,
54368|177610985182349435|6|1645221025252|1893196800000|false|Australia -> Brisbane
54368|177610985182349435|7|1653522052735|1893196800000|false|Cambodia -> Phnom_Penh
13194139587682|4907798243682826710|0|1669080520567|1670394122648|true|Vietnam -> Đông_Hà
13194139587682|4907798243682826710|1|1669106618898|1670394122648|true|Belgium -> Leuven
13194139587682|4907798243682826710|2|1669107960359|1670394122648|true|Indonesia -> Banda_Aceh
13194139587682|4907798243682826710|3|1670117010191|1670394122648|true|China -> Luoyang
13194139587682|4907798243682826710|4|1669827905135|1670394122648|true|India -> Coimbatore
13194139587682|4907798243682826710|5|1669956374406|1670394122648|true|India -> Barasat
13194139587682|4907798243682826710|6|1669220700098|1670394122648|true|Philippines -> Ermita
21990232609891|4917087742547993750|0|1671795231588|1893196800000|false|China -> Dazhou
21990232609891|4917087742547993750|1|1672525707853|1893196800000|false|Iran -> Tabriz
21990232609891|4917087742547993750|2|1671975726289|1893196800000|false|Philippines -> Taguig
21990232609892|298645774923745635|0|1671061448653|1893196800000|false|India -> Nagpur
21990232609892|298645774923745635|1|1672461707142|1893196800000|false|Czech_Republic -> Moravia
21990232609892|4892881444306684744|0|1672042384551|1893196800000|false|Vietnam -> Hung_Yen_province
21990232609892|4892881444306684744|1|1670967197865|1893196800000|false|Poland -> Radom
21990232609892|4892881444306684744|2|1672079671715|1893196800000|false|China -> Dangyang
21990232609892|4892881444306684744|3|1667056076559|1893196800000|false|Mexico -> Tepic
21990232609892|4892881444306684744|4|1672022837052|1893196800000|false|Philippines -> San_Miguel
21990232609892|4892881444306684744|5|1671448832625|1893196800000|false|Israel -> Jerusalem
21990232609892|4892881444306684744|6|1670470205455|1893196800000|false|India -> Guwahati
21990232609892|4892881444306684744|7|1665642895909|1893196800000|false|Ukraine -> Kiev
35184372143206|4905547818258678957|0|1669262720581|1893196800000|false|Afghanistan -> Jalalabad
35184372143206|4905547818258678957|1|1670278000703|1893196800000|false|Mexico -> Zacapoaxtla
35184372143206|4905547818258678957|2|1670542169897|1893196800000|false|Spain -> Valladolid
35184372143206|4905547818258678957|3|1669589030126|1893196800000|false|United_Kingdom -> Coventry
35184372143206|4905547818258678957|4|1671639984818|1893196800000|false|Japan -> Sagamihara
35184372143206|4905547818258678957|5|1669447503609|1893196800000|false|Iran -> Babol
35184372143206|4905547818258678957|6|1672530968054|1893196800000|false|Latvia -> Riga
35184372143206|297519600138981890|0|1669317648338|1893196800000|false|United_States -> St._Louis
35184372143206|297519600138981890|1|1670937344849|1893196800000|false|Canada -> Ottawa
35184372143206|297519600138981890|2|1669960100433|1893196800000|false|China -> Dingzhou
35184372143206|297519600138981890|3|1672292802782|1893196800000|false|India -> Noida
35184372143206|297519600138981890|4|1671205238114|1893196800000|false|Pakistan -> Peshawar
35184372143206|297519600138981890|5|1669758805648|1893196800000|false|United_Kingdom -> Coventry
35184372143206|297519600138981890|6|1671800110591|1893196800000|false|Hungary -> Veszprém
57174604698727|4913146543118225498|0|1670602481169|1893196800000|false|England -> Southampton
57174604698727|4913146543118225498|1|1671636961500|1893196800000|false|Romania -> Iași
57174604698727|280630551780532612|0|1670353874037|1893196800000|false|Northern_Ireland -> Belfast
57174604698727|280630551780532612|1|1665507988578|1893196800000|false|Pakistan -> Khairpur
57174604698727|280630551780532612|2|1665767103955|1893196800000|false|Indonesia -> Bengkulu
57174604698727|280630551780532612|3|1670303349173|1893196800000|false|India -> Mysore
57174604698727|280630551780532612|4|1672391831006|1893196800000|false|Germany -> Augsburg
57174604698727|280630551780532612|5|1670158678132|1893196800000|false|Belgium -> Liège
57174604698727|280630551780532612|6|1671214296565|1893196800000|false|Vietnam -> Tuyên_Quang
57174604698728|4818288926210916708|0|1664992729834|1669894793011|true|China -> Baoji
57174604698728|4818288926210916708|1|1664347760315|1669894793011|true|Thailand -> Songkhla
57174604698728|4818288926210916708|2|1667766435050|1669894793011|true|India -> Bhilai
57174604698728|4818288926210916708|3|1667501445064|1669894793011|true|Indonesia -> South_Tangerang
57174604698728|4818288926210916708|4|1667852551382|1669894793011|true|Chile -> Viña_del_Mar
57174604698728|4818288926210916708|5|1669488592629|1669894793011|true|Japan -> Nara
39582418654314|4890627720347656216|0|1664931342839|1893196800000|false|Nepal -> Nala
39582418654314|4890627720347656216|1|1665328632568|1893196800000|false|Chile -> Temuco
39582418654314|4890627720347656216|2|1665799049407|1893196800000|false|Czech_Republic -> Hradec_Králové
39582418654314|4890627720347656216|3|1665636678939|1893196800000|false|Indonesia -> Surabaya
39582418654314|4890627720347656216|4|1671981362592|1893196800000|false|Vietnam -> Phan_Rang–Tháp_Chàm
17592186098796|4839962224539732978|0|1648733903814|1893196800000|false|Brazil -> Porto_Alegre
17592186098796|4839962224539732978|1|1650196475798|1893196800000|false|Canada -> Winnipeg
17592186098796|4839962224539732978|2|1653481854621|1893196800000|false|Ethiopia -> Mettu
17592186098796|4839962224539732978|3|1656676004537|1893196800000|false|South_Korea -> Yongin
17592186098796|4839962224539732978|4|1653275409836|1893196800000|false|Indonesia -> Bangkalan
17592186098796|4839962224539732978|5|1660920932192|1893196800000|false|Burma -> Taungoo_Township
30786325632109|4837430049260971531|0|1662769979429|1893196800000|false|China -> Ankang
30786325632109|4837430049260971531|1|1656689039023|1893196800000|false|India -> Greater_Noida
30786325632109|4837430049260971531|2|1653075530036|1893196800000|false|Germany -> Lübeck
30786325632109|4837430049260971531|3|1657608529287|1893196800000|false|Yemen -> Ibb
30786325632109|4837430049260971531|4|1657334940529|1893196800000|false|Germany -> Flensburg
43980465165423|4885842920621475573|0|1662270385623|1893196800000|false|China -> Hengyang
43980465165423|4885842920621475573|1|1663997799623|1893196800000|false|China -> Baiyin
43980465165423|4885842920621475573|2|1670421189882|1893196800000|false|Peru -> Chosica,Lima
43980465165423|4885842920621475573|3|1669154654124|1893196800000|false|Poland -> Łódź
43980465165423|4885842920621475573|4|1669872246404|1893196800000|false|Laos -> Vientiane
43980465165423|4885842920621475573|5|1671150848809|1893196800000|false|Japan -> Toyota
43980465165423|4885842920621475573|6|1671290767804|1893196800000|false|India -> Erode
43980465165423|4885842920621475573|7|1665023462680|1893196800000|false|Netherlands -> Rotterdam
39582418654322|4710765485107457776|0|1639504070553|1893196800000|false|Pakistan -> Swat
39582418654322|4710765485107457776|1|1665737684033|1893196800000|false|Russia -> Biysk
39582418654322|4710765485107457776|2|1666530648291|1893196800000|false|Zambia -> Lusaka
39582418654322|249668579220272136|0|1655590300083|1893196800000|false|China -> Chaohu
39582418654322|249668579220272136|1|1666311219754|1893196800000|false|Russia -> Saratov
39582418654322|249668579220272136|2|1659155267904|1893196800000|false|Burma -> Mayangone
39582418654322|249668579220272136|3|1660491152784|1893196800000|false|Germany -> Cologne
39582418654322|249668579220272136|4|1670762265913|1893196800000|false|India -> Durgapur
39582418654322|249668579220272136|5|1657752003901|1893196800000|false|Hungary -> Zalaegerszeg
39582418654322|249668579220272136|6|1661721517450|1893196800000|false|India -> Rourkela
39582418654322|249668579220272136|7|1656915417229|1893196800000|false|Philippines -> Bislig
21990232609907|4916243317617868402|0|1672165579440|1893196800000|false|Germany -> Darmstadt
21990232609907|4916243317617868402|1|1672141731093|1893196800000|false|India -> Gujarat
21990232609907|4916243317617868402|2|1672255973700|1893196800000|false|Ethiopia -> Mek'ele
35184372143221|4829548475035156560|0|1656833640499|1893196800000|false|Brazil -> João_Monlevade
35184372143221|4829548475035156560|1|1653994666073|1893196800000|false|Norway -> Oslo
35184372143221|4829548475035156560|2|1655834238316|1893196800000|false|Mauritius -> Moka
35184372143221|4829548475035156560|3|1646220053157|1893196800000|false|India -> Jaipur
35184372143221|4829548475035156560|4|1649395463574|1893196800000|false|Ethiopia -> Awasa
35184372143221|4829548475035156560|5|1644984457938|1893196800000|false|Netherlands -> Amsterdam
35184372143221|4829548475035156560|6|1648677079920|1893196800000|false|China -> Zhangzhou
35184372143221|4829548475035156560|7|1671855970543|1893196800000|false|China -> Brooklyn
43980465165431|4778602054006362888|0|1652844619753|1893196800000|false|Germany -> Hamburg
43980465165431|4778602054006362888|1|1661451665004|1893196800000|false|Vietnam -> Pleiku
43980465165431|4778602054006362888|2|1652434505835|1893196800000|false|Italy -> Pavia
43980465165431|4778602054006362888|3|1647176323482|1893196800000|false|Czech_Republic -> Liberec
43980465165431|4778602054006362888|4|1662128990160|1893196800000|false|Sweden -> Gothenburg
48378511676537|273594227118572072|0|1662115221869|1893196800000|false|China -> Baise
48378511676537|273594227118572072|1|1666364058168|1893196800000|false|South_Korea -> Seongbuk-gu
48378511676537|273594227118572072|2|1664792930006|1893196800000|false|Mexico -> Culiacán
17592186098810|4782824453534911350|0|1656453417714|1893196800000|false|India -> Jamshedpur
17592186098810|4782824453534911350|1|1671158515692|1893196800000|false|India -> Berhampur
17592186098810|4782824453534911350|2|1638090401511|1893196800000|false|Canada -> Saskatoon
17592186098810|4797460052812251602|0|1666233831772|1893196800000|false|Cameroon -> Bangangté
17592186098810|4797460052812251602|1|1653902783897|1893196800000|false|Pakistan -> Nawabshah
39582418654332|4742573806743194948|0|1671874365341|1893196800000|false|Hungary -> Esztergom
39582418654332|4742573806743194948|1|1643370717697|1893196800000|false|England -> Manchester
39582418654332|4742573806743194948|2|1670068589011|1893196800000|false|Russia -> Tomsk
39582418654332|4742573806743194948|3|1666606706469|1893196800000|false|China -> Diaobingshan
39582418654332|4742573806743194948|4|1668172067571|1893196800000|false|Kenya -> Nakuru
39582418654332|4742573806743194948|5|1647176203037|1893196800000|false|Egypt -> New_Cairo
39582418654332|4742573806743194948|6|1670566589573|1893196800000|false|Belarus -> Minsk
39582418654332|4742573806743194948|7|1665062810715|1893196800000|false|Iran -> Shahrekord
48378511676541|4803089277468560220|0|1658786711861|1893196800000|false|India -> Varanasi
48378511676541|4803089277468560220|1|1661308008716|1893196800000|false|Pakistan -> Risalpur
48378511676541|4803089277468560220|2|1654136240797|1893196800000|false|Pakistan -> Quetta
8796093076607|4840244524150174429|0|1652468738483|1893196800000|false|Cambodia -> Sihanoukville
8796093076607|281194051489774706|0|1667091676202|1893196800000|false|United_Kingdom -> Liverpool
30786325632128|4885562270278498779|0|1665816463452|1893196800000|false|India -> Meerut
30786325632128|4885562270278498779|1|1670100945685|1893196800000|false|Indonesia -> Surakarta
30786325632128|4885562270278498779|2|1671274770141|1893196800000|false|India -> Thane
30786325632128|4885562270278498779|3|1668320625216|1893196800000|false|Puerto_Rico -> Ponce
30786325632128|4885562270278498779|4|1662315806981|1893196800000|false|India -> Anantapur
30786325632128|4885562270278498779|5|1671349138888|1893196800000|false|Jordan -> Amman
13194139587717|4860229797252450849|0|1671358937224|1893196800000|false|India -> Anand
13194139587717|4860229797252450849|1|1662163510156|1893196800000|false|Pakistan -> Risalpur
13194139587717|4860229797252450849|2|1655502634416|1893196800000|false|China -> Dingzhou
13194139587717|4860229797252450849|3|1665811781769|1893196800000|false|Vietnam -> Tân_An
13194139587717|4860229797252450849|4|1658035738672|1893196800000|false|United_States -> New_Haven
13194139587717|4860229797252450849|5|1657982286266|1893196800000|false|Venezuela -> Anzoátegui
13194139587717|4860229797252450849|6|1672024756646|1893196800000|false|India -> Ghaziabad
13194139587717|4860229797252450849|7|1670113673430|1893196800000|false|Morocco -> Ifrane
13194139587717|4860229797252450849|8|1660645175376|1893196800000|false|Belarus -> Borisov
13194139587717|302867899574407621|0|1672493030618|1893196800000|false|Iran -> Qom
13194139587717|302867899574407621|1|1671724868823|1893196800000|false|Mexico -> Villahermosa
13194139587717|302867899574407621|2|1672184339038|1893196800000|false|India -> Bahadurgarh
13194139587717|302867899574407621|3|1670981438032|1893196800000|false|Turkey -> Eskişehir
13194139587717|302867899574407621|4|1672007015397|1893196800000|false|Rwanda -> Butare
4398046565510|4911175668525437042|0|1671876943959|1893196800000|false|Peru -> Chorrillos_District
4398046565510|4911175668525437042|1|1670984776313|1893196800000|false|Japan -> Hachinohe
4398046565510|4911175668525437042|2|1671771833238|1893196800000|false|India -> Kollam
4398046565510|4911175668525437042|3|1670009036058|1893196800000|false|Tanzania -> Morogoro
52776558187655|91761117285586439|0|1665547226141|1893196800000|false|Pakistan -> Larkana_District
57174604698761|65302194596893341|0|1670013027629|1893196800000|false|Kenya -> Nakuru
57174604698761|65302194596893341|1|1667821319021|1893196800000|false|France -> Lille
57174604698761|65302194596893341|2|1667627202761|1893196800000|false|Netherlands -> Rotterdam
57174604698761|65302194596893341|3|1670650094291|1893196800000|false|China -> Nanning
57174604698761|303148549917397890|0|1671146883775|1893196800000|false|Iran -> Mashhad
57174604698761|303148549917397890|1|1671361380642|1893196800000|false|Russia -> Chita
57174604698761|303148549917397890|2|1672166555953|1893196800000|false|China -> Guilin
57174604698761|303148549917397890|3|1672494595159|1893196800000|false|China -> Shenzhen
57174604698761|303148549917397890|4|1671625966875|1893196800000|false|Pakistan -> http://maps.google.com/maps?ll=25.530889,69.017306&spn=0.01,0.01&t=m&q=25.530889,69.017306
57174604698761|303148549917397890|5|1672420612981|1893196800000|false|China -> Gongyi
57174604698761|303148549917397890|6|1671837878690|1893196800000|false|France -> Lille
57174604698761|303148549917397890|7|1671253167234|1893196800000|false|China -> Shantou
52776558187658|4787328053162283723|0|1660739617294|1893196800000|false|Pakistan -> Sialkot
52776558187658|4787328053162283723|1|1663966681041|1893196800000|false|India -> Jamshedpur
52776558187658|4787328053162283723|2|1669145144821|1893196800000|false|Mauritius -> Moka
52776558187658|4787328053162283723|3|1661065947147|1893196800000|false|Italy -> Rome
52776558187658|4787328053162283723|4|1664757539755|1893196800000|false|India -> Kadapa
52776558187658|4787328053162283723|5|1671679489235|1893196800000|false|China -> Dangyang
52776558187658|4886124120720287405|0|1664786930575|1670356739063|true|United_States -> San_Diego
30786325632139|146085512912842681|0|1667741362533|1893196800000|false|Moldova -> Cahul
30786325632139|146085512912842681|1|1666086453110|1893196800000|false|Pakistan -> Quetta
61572651209870|128353414013798990|0|1671809763929|1893196800000|false|Sweden -> Gothenburg
61572651209870|128353414013798990|1|1672041219122|1893196800000|false|China -> Huanggang
61572651209870|128353414013798990|2|1672008616628|1893196800000|false|Canada -> Montreal
17592186098831|4748483681742490882|0|1625964782685|1654048101288|true|Germany -> Berlin
17592186098831|4748483681742490882|1|1640093625983|1654048101288|true|China -> Bayannur
17592186098831|4748483681742490882|2|1624913827204|1654048101288|true|India -> Jind
17592186098831|4748483681742490882|3|1627480502347|1654048101288|true|China -> Fuquan
17592186098831|4748483681742490882|4|1652052218068|1654048101288|true|Poland -> Warsaw
17592186098831|4796616177637916922|0|1649534099176|1893196800000|false|India -> Bardhaman
17592186098831|4796616177637916922|1|1671269857963|1893196800000|false|Zambia -> Chingola
21990232609937|273312477263966382|0|1669400074801|1893196800000|false|Colombia -> Pamplona
21990232609937|273312477263966382|1|1671234888784|1893196800000|false|Hungary -> Szeged
21990232609937|273312477263966382|2|1666161743836|1893196800000|false|China -> Beipiao
21990232609937|273312477263966382|3|1667093731905|1893196800000|false|China -> Ankang
21990232609937|4782824728412836779|0|1646366692530|1893196800000|false|Canada -> Ottawa
21990232609937|4782824728412836779|1|1666292748794|1893196800000|false|China -> Gaoyou
21990232609937|4782824728412836779|2|1631416452101|1893196800000|false|Thailand -> Nakhon_Pathom_Province
21990232609937|4782824728412836779|3|1669968369454|1893196800000|false|Mexico -> Toluca
21990232609937|4782824728412836779|4|1649931162885|1893196800000|false|Tanzania -> Arusha
21990232609937|4782824728412836779|5|1632199570210|1893196800000|false|Netherlands -> Groningen
13194139587730|4668544788356673509|0|1667489982953|1893196800000|false|Romania -> Târgoviște
13194139587730|4668544788356673509|1|1640091160631|1893196800000|false|Dominican_Republic -> Santo_Domingo
13194139587730|4668544788356673509|2|1664699313327|1893196800000|false|Philippines -> Tagbilaran
13194139587730|4668544788356673509|3|1633259806078|1893196800000|false|China -> Fuyu
13194139587730|4668544788356673509|4|1647117796858|1893196800000|false|India -> Palayamkottai
13194139587730|4668544788356673509|5|1621454048206|1893196800000|false|China -> Qingdao
13194139587730|4668544788356673509|6|1620636771300|1893196800000|false|Madagascar -> Ambovombe
13194139587730|4807593426851734693|0|1662433362501|1893196800000|false|China -> Bazhong
13194139587730|4807593426851734693|1|1646439081388|1893196800000|false|Philippines -> San_Miguel
13194139587730|4807593426851734693|2|1670761911318|1893196800000|false|China -> Fuyang
13194139587730|4807593426851734693|3|1639760753591|1893196800000|false|Netherlands -> Heerlen
13194139587730|4807593426851734693|4|1647091221922|1893196800000|false|Dominican_Republic -> Santo_Domingo
13194139587730|4807593426851734693|5|1644482061537|1893196800000|false|China -> Anqiu
13194139587730|4807593426851734693|6|1666909472415|1893196800000|false|Sri_Lanka -> Colombo
13194139587730|4807593426851734693|7|1658438642680|1893196800000|false|China -> Dingxi
54419|4864451372147286011|0|1666275777054|1893196800000|false|India -> Mysore
54419|4864451372147286011|1|1669599335454|1893196800000|false|Pakistan -> Mirpur
54419|4864451372147286011|2|1672462061147|1893196800000|false|Germany -> Heidelberg
26388279121047|4884717020714631420|0|1662635842334|1893196800000|false|Turkey -> Izmir
26388279121047|4884717020714631420|1|1670488908467|1893196800000|false|China -> Ezhou
26388279121047|4884717020714631420|2|1668099329591|1893196800000|false|United_States -> Orlando
26388279121047|4884717020714631420|3|1668616500010|1893196800000|false|China -> Enshi
26388279121047|4884717020714631420|4|1668684155855|1893196800000|false|Burma -> Lanmadaw_Township
26388279121047|4884717020714631420|5|1667773475471|1893196800000|false|Brazil -> Carangola
26388279121047|4884717020714631420|6|1672306437211|1893196800000|false|Czech_Republic -> Olomouc
26388279121047|4884717020714631420|7|1671667661495|1893196800000|false|China -> Dongyang
26388279121047|4884717020714631420|8|1669141233156|1893196800000|false|Vietnam -> Bắc_Giang
43980465165464|4756083780991603557|0|1660366029476|1893196800000|false|Colombia -> Cali
43980465165464|4756083780991603557|1|1657305709309|1893196800000|false|Vietnam -> Tuyên_Quang
43980465165464|287667701076206928|0|1672059590086|1893196800000|false|China -> Changde
43980465165464|287667701076206928|1|1668953042615|1893196800000|false|Philippines -> Biñan
43980465165464|287667701076206928|2|1669538001324|1893196800000|false|Cameroon -> Baffoussam
43980465165464|287667701076206928|3|1667475455659|1893196800000|false|Vietnam -> Nghe_An_province
54426|267120027776331360|0|1666575712590|1893196800000|false|Vietnam -> Đồng_Hới
54427|4869517646850176710|0|1671341617814|1893196800000|false|India -> Bikaner
54427|4869517646850176710|1|1671708027908|1893196800000|false|China -> Fuyu
54427|4869517646850176710|2|1666745307126|1893196800000|false|China -> Dunhuang
54427|4869517646850176710|3|1663269784507|1893196800000|false|China -> Binzhou
54427|4869517646850176710|4|1661279754766|1893196800000|false|China -> Fenghua
54427|4869517646850176710|5|1664092827138|1893196800000|false|China -> Aral
54427|4869517646850176710|6|1659588170077|1893196800000|false|Pakistan -> Topi
54427|4869517646850176710|7|1662990104535|1893196800000|false|China -> Macau
54427|4869517646850176710|8|1667904190637|1893196800000|false|India -> Gangtok
54427|219551306468049862|0|1655259171303|1893196800000|false|India -> Kannur
54427|219551306468049862|1|1645882875009|1893196800000|false|El_Salvador -> San_Salvador
54427|219551306468049862|2|1645780696916|1893196800000|false|China -> Anshan
54427|219551306468049862|3|1648589306367|1893196800000|false|China -> Benxi
54428|4917930793088595096|0|1672297686505|1893196800000|false|Zambia -> Chingola
54428|249950054196987519|0|1660566253487|1893196800000|false|China -> Baoji
54428|249950054196987519|1|1657307214385|1893196800000|false|China -> Cixi
54428|249950054196987519|2|1659825047248|1893196800000|false|Brazil -> Barbacena
54428|249950054196987519|3|1662070276357|1893196800000|false|Chile -> Valparaíso
54428|249950054196987519|4|1662102486089|1893196800000|false|Vietnam -> Thanh_Hóa
54428|249950054196987519|5|1655877320521|1893196800000|false|China -> Suzhou
48378511676573|4880213695965174547|0|1663092237614|1893196800000|false|China -> Baiyin
48378511676573|4880213695965174547|1|1665276125683|1893196800000|false|Vietnam -> Bến
48378511676573|4880213695965174547|2|1661782017952|1893196800000|false|China -> Qiqihar
48378511676573|4880213695965174547|3|1671200639510|1893196800000|false|China -> Baiyin
48378511676573|4880213695965174547|4|1667897399903|1893196800000|false|Burma -> Meiktila
48378511676573|4880213695965174547|5|1668189053038|1893196800000|false|India -> Jaipur
48378511676573|4880213695965174547|6|1670347150051|1893196800000|false|China -> Suzhou
48378511676573|4880213695965174547|7|1666135369208|1893196800000|false|India -> Bilaspur
39582418654370|307652149544761901|0|1672402200888|1893196800000|false|India -> Gujarat
39582418654370|307652149544761901|1|1672415983554|1893196800000|false|Ethiopia -> Mek'ele
39582418654370|307652149544761901|2|1672430533104|1893196800000|false|India -> Assam
39582418654370|127790189182459413|0|1654482916126|1893196800000|false|India -> Alappuzha
61572651209891|4818007726112133237|0|1670558500646|1893196800000|false|Pakistan -> Shorkot
61572651209891|4818007726112133237|1|1670495783682|1893196800000|false|China -> Dongguan
48378511676580|307371224323855401|0|1672415108811|1893196800000|false|Ukraine -> Luhansk
48378511676580|307371224323855401|1|1672439575922|1893196800000|false|Vietnam -> Phan_Rang–Tháp_Chàm
48378511676580|307371224323855401|2|1672427956754|1893196800000|false|Senegal -> Thies
48378511676580|307371224323855401|3|1672363503134|1893196800000|false|Morocco -> Ifrane
48378511676580|307371224323855401|4|1672505079990|1893196800000|false|Indonesia -> Jambi_City
48378511676580|307371224323855401|5|1672526380779|1893196800000|false|Germany -> Othmarschen
35184372143270|4774943429064927921|0|1663386922347|1893196800000|false|Germany -> Hanover
35184372143270|4774943429064927921|1|1648974297973|1893196800000|false|Uruguay -> Montevideo
35184372143270|4774943429064927921|2|1648312655288|1893196800000|false|Russia -> Bishkek
35184372143270|4774943429064927921|3|1646138214068|1893196800000|false|Chile -> Iquique
35184372143270|4774943429064927921|4|1659921172888|1893196800000|false|Tunisia -> Monastir
35184372143271|4805342726549679857|0|1645603921134|1893196800000|false|Niger -> Arlit
35184372143271|4805342726549679857|1|1647186012775|1893196800000|false|Venezuela -> Caracas
35184372143271|4805342726549679857|2|1665763432287|1893196800000|false|India -> Kota
35184372143271|4805342726549679857|3|1652069195789|1893196800000|false|Germany -> Trier
35184372143271|4805342726549679857|4|1653759130328|1893196800000|false|Philippines -> Cavite_City
35184372143271|4805342726549679857|5|1657186402774|1893196800000|false|Burma -> Pyin_U_Lwin
35184372143271|4805342726549679857|6|1638200495882|1893196800000|false|Honduras -> Tegucigalpa
43980465165480|4911738343600949324|0|1671222649565|1893196800000|false|Germany -> Ludwigsburg
43980465165480|4911738343600949324|1|1672431275574|1893196800000|false|China -> Changning
43980465165480|4892880619672975610|0|1669417579307|1893196800000|false|Belgium -> Tonbridge
43980465165480|4892880619672975610|1|1668710209715|1893196800000|false|India -> Gujarat
43980465165480|4892880619672975610|2|1669108978317|1893196800000|false|China -> Zhangzhou
43980465165480|4892880619672975610|3|1668770699578|1893196800000|false|Sweden -> Örebro
43980465165480|4892880619672975610|4|1672509696136|1893196800000|false|China -> Fushun
43980465165480|4892880619672975610|5|1667485999437|1893196800000|false|Czech_Republic -> Liberec
43980465165480|4892880619672975610|6|1667609900571|1893196800000|false|Philippines -> Davao_City
43980465165480|4892880619672975610|7|1670636519874|1893196800000|false|Russia -> Krasnoyarsk
43980465165480|4892880619672975610|8|1669680906476|1893196800000|false|Japan -> Shibuya
57174604698793|177048035228915299|0|1667628880416|1893196800000|false|Belarus -> Mogilev
57174604698793|177048035228915299|1|1666267091757|1893196800000|false|United_States -> Portland
57174604698793|177048035228915299|2|1669578352302|1893196800000|false|Belgium -> Ghent
57174604698793|177048035228915299|3|1670844213148|1893196800000|false|Zambia -> Chingola
57174604698793|177048035228915299|4|1672228261664|1893196800000|false|China -> Fushun
57174604698793|177048035228915299|5|1668183745586|1893196800000|false|Germany -> Konstanz
57174604698793|177048035228915299|6|1668540716496|1893196800000|false|Vietnam -> Bến
57174604698793|177048035228915299|7|1669403555158|1893196800000|false|India -> Kalady
57174604698793|177048035228915299|8|1671397211479|1893196800000|false|Vietnam -> Đồng_Hới
21990232609962|4676708662192910568|0|1632929111176|1893196800000|false|Tunisia -> Kairouan
21990232609962|4676708662192910568|1|1636129858717|1893196800000|false|Pakistan -> Khuzdar
21990232609962|4676708662192910568|2|1652641683673|1893196800000|false|India -> Sangrur
