companyId|accountId|createTime|deleteTime|isExplicitDeleted
4398046527562|233343305448960566|1649580374055|1893196800000|false
4398046527562|218425131683295799|1644971992776|1893196800000|false
4398046527562|298364025069122104|1669510526052|1893196800000|false
9895604676442|224336106194219577|1646781110361|1893196800000|false
1099511664234|138767713274180154|1620487081182|1893196800000|false
1099511664234|134545588623520315|1619185500904|1893196800000|false
2199023262011|117938564997591612|1614133792929|1893196800000|false
7696581410891|279786676606218813|1663844122051|1893196800000|false
7696581410891|206040232708026942|1641174212958|1893196800000|false
7696581410891|189996159035519551|1636282869422|1893196800000|false
7696581410891|250231804051599936|1654734428292|1658895572771|true
5497558165339|274720127025427009|1662292794072|1893196800000|false
5497558165339|202099583034077762|1639981310366|1893196800000|false
5497558165339|256987203492655683|1656873083002|1893196800000|false
36459|215891856892899908|1644175757500|1893196800000|false
36459|125819864345489989|1616512812212|1893196800000|false
6597069773116|202381058010788422|1640065210672|1893196800000|false
16460|280912576513061447|1664174060625|1893196800000|false
12094627931996|264024077910422088|1658994401052|1893196800000|false
15393162825324|306245324417020489|1671929412319|1893196800000|false
8796093028669|240380179866726986|1651756164585|1652120177232|true
4398046527565|256705728515945035|1656736011648|1893196800000|false
4398046527565|271342427304899148|1661270501909|1893196800000|false
4398046527565|274157177072005709|1662082959232|1893196800000|false
9895604676445|225462006101062222|1647138187382|1893196800000|false
9895604676445|259801953259762255|1657678667442|1893196800000|false
9895604676445|286260601070563920|1665795721044|1893196800000|false
1099511664237|132856738763256401|1618687616667|1893196800000|false
10995116284222|291608625628066386|1667464202443|1893196800000|false
10995116284222|229684130751722067|1648433772717|1893196800000|false
10995116284222|297238125162279508|1669189377211|1893196800000|false
6597069783118|224617581170930261|1646869375936|1657406684164|true
9895604676446|216736281823031894|1644496417171|1893196800000|false
4398046547566|296112225255436887|1668824417630|1893196800000|false
7696581400895|296112225255436888|1668866352369|1893196800000|false
7696581400895|181551909734199897|1633655316464|1893196800000|false
7696581400895|292734525534909018|1667795695709|1893196800000|false
7696581400895|240098704890016347|1651682904386|1893196800000|false
3298534899791|294423375395172956|1668345641939|1893196800000|false
3298534899791|84161567792312925|1603736296838|1893196800000|false
3298534899791|120471839787987550|1614883687293|1893196800000|false
3298534899791|116812665090749023|1613734974634|1893196800000|false
7696581420895|208854982475133536|1642036192273|1893196800000|false
7696581420895|220676931496981089|1645658091735|1893196800000|false
7696581420895|281194051489772130|1664312005782|1893196800000|false
14293651197551|302304674743071331|1670758200406|1671874202572|true
14293651197551|290482725721223780|1667160474758|1893196800000|false
13194139539776|305682374463599205|1671789953076|1893196800000|false
13194139539776|299771399952675430|1669960495157|1893196800000|false
13194139539776|305400899486888551|1671672793456|1893196800000|false
10995116294224|284571751210300008|1665349566111|1893196800000|false
6597069793120|168322585828799081|1629604534847|1893196800000|false
6597069793120|288512400884249194|1666545355309|1893196800000|false
6597069793120|200973683127235179|1639593380084|1893196800000|false
6597069793120|270498002374767212|1661019275356|1893196800000|false
7696581430896|166915210945245805|1629127628231|1893196800000|false
8796093028673|235876580239356526|1650314010615|1893196800000|false
16465|57702919981511279|1595613039296|1893196800000|false
16465|249950329074889328|1654714761800|1893196800000|false
16465|126664289275622001|1616826928647|1893196800000|false
10995116304225|288512400884249202|1666514989406|1893196800000|false
10995116304225|284571751210300019|1665306940695|1893196800000|false
10995116304225|243476404610544244|1652690103389|1893196800000|false
10995116304225|273594227118584437|1661961804220|1893196800000|false
5497558175345|180426009827357302|1633302792034|1893196800000|false
5497558175345|160159811504190071|1627110226948|1893196800000|false
5497558175345|129197564066017912|1617560427611|1893196800000|false
5497558175345|268527677537792633|1660418043115|1893196800000|false
10995116284226|242913454657122938|1652486989266|1893196800000|false
3298534899794|289638300791091835|1666850894504|1672326800703|true
3298534899794|106679565929165436|1610665566182|1893196800000|false
1099511654242|56858495051379325|1595320119931|1893196800000|false
7696581430898|180144534850646654|1633248529250|1893196800000|false
6467|284290276233589375|1665259218075|1669972280905|true
9895604666451|230810030658564736|1648797069570|1893196800000|false
26467|240661654843437697|1651795020303|1658619591308|true
36467|214203007032636034|1643721540387|1893196800000|false
36467|198721883313549955|1638946937782|1893196800000|false
36467|68117494119805572|1598831250641|1893196800000|false
6597069773124|259239003306340997|1657514621245|1893196800000|false
6597069773124|260364903213183622|1657831280626|1659684620640|true
6597069773124|227432330938036871|1647754293877|1893196800000|false
6597069773124|304837949533467272|1671532128768|1893196800000|false
14293651177556|282319951396614793|1664584336475|1893196800000|false
1099511654244|115123815230485130|1613241768544|1893196800000|false
1099511654244|225743481077772939|1647215558673|1893196800000|false
1099511654244|275846026932269708|1662608363697|1893196800000|false
1099511654244|138767713274180237|1620516991906|1893196800000|false
13194139569780|280349626559640206|1664010429336|1667604155929|true
7696581400901|280912576513061519|1664172658428|1893196800000|false
7696581400901|193092383779336848|1637227999748|1893196800000|false
7696581400901|300052874929386129|1670030559986|1893196800000|false
7696581400901|169167010758931090|1629887719289|1893196800000|false
2199023272021|223491681264087699|1646565039596|1893196800000|false
2199023272021|206321707684737684|1641297951978|1647403021205|true
2199023272021|231935930565407381|1649148390413|1893196800000|false
2199023272021|162974561271296662|1627979848470|1893196800000|false
5497558165349|292171575581487767|1667650475920|1893196800000|false
2199023292021|158470961643926168|1626550522322|1893196800000|false
12094627912006|295267800325304985|1668574204698|1669350995435|true
12094627912006|287105026000695962|1666080807393|1893196800000|false
12094627912006|294141900418462363|1668254838517|1893196800000|false
12094627912006|275283076978848412|1662447945076|1893196800000|false
13194139549782|273031277165163165|1661800574958|1893196800000|false
5497558165350|133701163693388446|1618928776952|1893196800000|false
5497558165350|232498880518828703|1649282500095|1893196800000|false
7696581430902|257550153446077088|1657033267856|1893196800000|false
7696581430902|209417932428554913|1642227814337|1893196800000|false
9895604656455|304837949533467298|1671574488725|1671848294802|true
13194139549783|267401777630950051|1660071272086|1893196800000|false
7696581420903|215610381916189348|1644091332826|1893196800000|false
7696581420903|196188608523154085|1638113632312|1893196800000|false
7696581420903|162130136341164710|1627733319075|1893196800000|false
7696581420903|278942251676086951|1663557793964|1893196800000|false
2199023292023|183522234571174568|1634262630020|1893196800000|false
2199023292023|262898178003579561|1658631829972|1893196800000|false
2199023292023|294423375395173034|1668360772905|1893196800000|false
2199023292023|173670610386301611|1631279040535|1644320360964|true
9895604656456|252765078841995948|1655546803588|1893196800000|false
7696581410904|255579828609102509|1656360189286|1893196800000|false
1099511654248|59110294865064622|1596002925807|1893196800000|false
9895604686456|278379301722665647|1663382019374|1893196800000|false
5497558145353|222928731310666416|1646359424846|1893196800000|false
5497558145353|225462006101062321|1647106785369|1893196800000|false
16473|182114859687621298|1633815899112|1893196800000|false
16473|91761392163500723|1606115275354|1893196800000|false
16473|235876580239356596|1650387295194|1664204458061|true
7696581420905|238128380053041845|1651018808142|1893196800000|false
7696581420905|200692208150524598|1639532781966|1893196800000|false
1099511664249|117094140067459767|1613814367840|1893196800000|false
1099511664249|279223726652797624|1663693840145|1893196800000|false
1099511664249|41095896355582649|1590490364434|1893196800000|false
12094627912010|298082550092411578|1669467596624|1893196800000|false
12094627912010|305682374463599291|1671761945841|1893196800000|false
12094627912010|302586149719782076|1670831457033|1893196800000|false
12094627912010|294423375395173053|1668354886106|1893196800000|false
12094627922010|275001602002137790|1662400159300|1893196800000|false
12094627922010|269935052421345983|1660782878178|1893196800000|false
9895604676458|198721883313550016|1638946017969|1893196800000|false
13194139569786|307371224323863233|1672325276061|1893196800000|false
2199023262027|204914332801184450|1640845804189|1893196800000|false
9895604666459|293297475488330435|1667963620903|1668327232159|true
9895604666459|230810030658564804|1648789109237|1893196800000|false
9895604666459|268246202561082053|1660330964624|1893196800000|false
9895604666459|248261479214625478|1654163313227|1893196800000|false
13194139559787|304274999580046023|1671333827523|1893196800000|false
3298534919803|246854104331072200|1653753846365|1893196800000|false
3298534919803|137923288344048329|1620238431243|1893196800000|false
3298534919803|201818108057367242|1639848056869|1893196800000|false
3298534919803|236439530192777931|1650550165507|1893196800000|false
7696581400908|170855860619195084|1630402483913|1893196800000|false
8796093038684|284571751210300109|1665307026659|1668740460907|true
8796093038684|249105904144757454|1654423215114|1893196800000|false
8796093038684|218706606660006607|1645106885870|1893196800000|false
7696581420908|206603182661448400|1641325500775|1893196800000|false
7696581420908|293016000511619793|1667865734752|1893196800000|false
6597069803132|174233560339722962|1631388036627|1893196800000|false
6597069803132|296393700232147667|1668982208785|1893196800000|false
6477|39125571518608084|1589938640113|1893196800000|false
2199023272029|160159811504190165|1627090013878|1893196800000|false
2199023272029|152559987133002454|1624769410415|1893196800000|false
2199023282029|152841462109713111|1624867041475|1629547628141|true
2199023282029|307371224323863256|1672303706745|1893196800000|false
14293651197565|284571751210300121|1665312365845|1893196800000|false
14293651197565|306526799393731290|1672074328173|1893196800000|false
14293651197565|302586149719782107|1670871994619|1893196800000|false
2199023262030|80220918118363868|1602489828864|1893196800000|false
2199023262030|241787554750280413|1652127430595|1893196800000|false
8796093038686|208854982475133662|1642035018202|1893196800000|false
8796093038686|232217405542118111|1649199712126|1893196800000|false
8796093038686|270498002374767328|1660998759249|1893196800000|false
4398046537582|132012313833124577|1618433282740|1893196800000|false
10995116314238|242350504703701730|1652343158129|1893196800000|false
10995116314238|251357703958442723|1655123163721|1893196800000|false
10995116314238|298364025069122276|1669505714905|1893196800000|false
2199023262031|150871137272738533|1624252961781|1893196800000|false
2199023262031|203788432894341862|1640527818181|1647713772254|true
2199023262031|48695720726770407|1592807948736|1893196800000|false
10995116294239|249387379121468136|1654505870160|1893196800000|false
10995116294239|289638300791091945|1666892810955|1667763400635|true
10995116294239|239535754936595178|1651472450088|1656865418025|true
9895604676463|250794754005021419|1654932837812|1893196800000|false
9895604676463|273875702095295212|1661982504038|1893196800000|false
9895604676463|257831628422787821|1657100029393|1662534979789|true
9895604676463|267120302654239470|1659905412108|1893196800000|false
9895604686463|264868502840554223|1659259346699|1893196800000|false
9895604686463|222928731310666480|1646345384869|1893196800000|false
9895604686463|287105026000696049|1666071610395|1893196800000|false
9895604686463|252202128888574706|1655381736762|1893196800000|false
9895604656464|253890978748838643|1655891800724|1667654742747|true
9895604656464|263461127957000948|1658806533118|1893196800000|false
9895604656464|282038476419904245|1664566388360|1893196800000|false
4398046527584|240661654843437814|1651845644740|1653412160223|true
4398046527584|95420566860739319|1607168618070|1893196800000|false
9895604676464|291608625628066552|1667480153236|1893196800000|false
9895604676464|295267800325305081|1668568709035|1893196800000|false
9895604676464|237846905076331258|1650947423456|1893196800000|false
9895604676464|307089749347152635|1672200937073|1893196800000|false
1099511664256|303430574649914108|1671133587096|1893196800000|false
1099511664256|115968240160617213|1613483163533|1893196800000|false
1099511664256|144960162761814782|1622383135136|1893196800000|false
2199023262033|85287467699155711|1604107456315|1893196800000|false
2199023262033|93168767047054080|1606499159115|1893196800000|false
2199023262033|221802831403823873|1646042806249|1893196800000|false
12094627922017|260083428236473090|1657820460797|1664599704313|true
3298534909809|235313630285935363|1650143016904|1893196800000|false
3298534909809|262053753073447684|1658405644255|1893196800000|false
3298534909809|275846026932269829|1662643663899|1893196800000|false
3298534909809|204632857824473862|1640755752428|1893196800000|false
6597069803137|212232682195661575|1643073321533|1893196800000|false
13194139539794|298364025069122312|1669519149798|1893196800000|false
13194139539794|292734525534909193|1667835941157|1893196800000|false
13194139539794|300052874929386250|1670051031902|1893196800000|false
13194139539794|271905377258320651|1661450635216|1671365399927|true
9895604666466|273031277165163276|1661721683542|1893196800000|false
8796093048690|191122058942362381|1636571761712|1893196800000|false
14293651197570|301741724789650190|1670564617665|1893196800000|false
14293651197570|298645500045832975|1669611949672|1893196800000|false
1099511634259|220113981543559952|1645502455371|1893196800000|false
3298534899811|128634614112596753|1617394809187|1631091390439|true
2199023282035|231372980611986194|1648979366412|1893196800000|false
12094627942019|284853226187010835|1665385725929|1893196800000|false
12094627942019|288793875860960020|1666643982633|1668883031365|true
1099511634260|277534876792533781|1663121277118|1893196800000|false
14293651177572|299771399952675606|1670014499302|1672335809178|true
7696581420916|183240759594464023|1634151559414|1656473569890|true
7696581420916|223210206287377176|1646428195966|1893196800000|false
8796093058692|226869380984615705|1647607223794|1648045825849|true
3298534889813|211388257265529626|1642806900441|1893196800000|false
3298534889813|218706606660006683|1645047819859|1893196800000|false
9895604666469|216173331869610780|1644265108185|1893196800000|false
9895604676469|230528555681854237|1648680242689|1893196800000|false
9895604676469|291890100604777246|1667537786199|1669388150998|true
5497558175365|268809152514503455|1660458274789|1893196800000|false
1099511634262|67554544166384416|1598603082135|1893196800000|false
1099511634262|241224604796859169|1652026934708|1893196800000|false
1099511634262|82754192908759842|1603280783024|1893196800000|false
1099511634262|242350504703701795|1652305745460|1893196800000|false
4398046527590|215047431962768164|1643923656230|1893196800000|false
13194139559798|293297475488330533|1667975205137|1893196800000|false
13194139559798|291045675674645286|1667291140657|1893196800000|false
13194139559798|284290276233589543|1665248330638|1893196800000|false
1099511664262|208292032521712424|1641907949049|1893196800000|false
6487|43910646122689321|1591337184359|1893196800000|false
6487|115123815230485290|1613236203103|1893196800000|false
6487|37155246681633579|1589323631754|1893196800000|false
6487|218988081636717356|1645186505331|1893196800000|false
2199023272039|141582463041286957|1621346821531|1893196800000|false
12094627932023|269653577444635438|1660683843724|1893196800000|false
12094627932023|257268678469366575|1656887826695|1893196800000|false
36487|61643569655460656|1596844132721|1893196800000|false
36487|266275877724107569|1659671003505|1893196800000|false
36487|125256914392068914|1616357256510|1641969473366|true
36487|39969996448740147|1590119679715|1893196800000|false
1099511634264|131167888902992692|1618218928617|1663886810673|true
7696581410920|197033033453286197|1638436244858|1893196800000|false
7696581410920|205195807777895222|1640911817780|1893196800000|false
7696581410920|289075350837670711|1666712966612|1667559677160|true
5497558165368|141863938017997624|1621453298347|1893196800000|false
7696581430920|275283076978848569|1662425850251|1893196800000|false
7696581430920|186336984338281274|1635137208353|1893196800000|false
7696581430920|282038476419904315|1664520502940|1893196800000|false
13194139539801|290201250744513340|1667064865034|1893196800000|false
13194139539801|296393700232147773|1668965310632|1893196800000|false
13194139539801|303993524603335486|1671314633107|1893196800000|false
13194139539801|302867624696492863|1670909158622|1671291934251|true
10995116294249|259239003306341184|1657518089087|1893196800000|false
10995116294249|305963849440310081|1671871295490|1893196800000|false
10995116294249|272468327211742018|1661623860165|1893196800000|false
10995116294249|231935930565407555|1649099401739|1893196800000|false
6597069793145|167196685921956676|1629248176283|1893196800000|false
6597069793145|158752436620636997|1626624118701|1893196800000|false
10995116314249|295830750278726470|1668792543087|1893196800000|false
10995116314249|268246202561082183|1660307899806|1893196800000|false
10995116314249|269372102467924808|1660683355820|1893196800000|false
8796093028698|238691330006463305|1651250617576|1893196800000|false
8796093028698|244883779494097738|1653138352450|1893196800000|false
5497558155370|176485360153408331|1632101717749|1893196800000|false
5497558155370|227150855961326412|1647642381061|1893196800000|false
5497558155370|132293788809835341|1618512130430|1893196800000|false
5497558155370|129197564066018126|1617604400783|1893196800000|false
26490|282038476419904335|1664571383580|1667287570951|true
2199023292042|111464640533246800|1612168302935|1893196800000|false
2199023292042|153404412063134545|1625029119096|1893196800000|false
2199023292042|226869380984615762|1647574128269|1893196800000|false
10995116284251|275283076978848595|1662413243665|1893196800000|false
10995116284251|253046553818706772|1655585640042|1893196800000|false
10995116284251|300334349906096981|1670115206240|1670499515167|true
10995116284251|281757001443193686|1664434265319|1893196800000|false
16491|281194051489772375|1664256847024|1893196800000|false
13194139559803|285979126093853528|1665760184691|1893196800000|false
12094627942027|296393700232147801|1668903300568|1893196800000|false
12094627942027|304837949533467482|1671572622575|1893196800000|false
12094627942027|269372102467924827|1660610544633|1893196800000|false
10995116284252|231935930565407580|1649148560512|1893196800000|false
5497558155372|284571751210300253|1665298977885|1670842124798|true
14293651187580|301460249812939614|1670469879132|1893196800000|false
14293651187580|293297475488330591|1668005844154|1893196800000|false
10995116314252|266838827677528928|1659832564680|1671762240565|true
3298534889821|209699407405265761|1642285278216|1893196800000|false
3298534889821|146367537645368162|1622829525634|1893196800000|false
3298534889821|105835140999033699|1610368153372|1893196800000|false
13194139549805|280912576513061732|1664208554498|1893196800000|false
26493|86413367605998437|1604451758801|1893196800000|false
26493|106679565929165670|1610619498374|1893196800000|false
26493|94857616907318119|1606993498099|1893196800000|false
5497558175373|140175088157733736|1620918780560|1659778142387|true
5497558175373|171418810572616553|1630548392959|1893196800000|false
5497558175373|303149099673203562|1671002568383|1893196800000|false
5497558175373|171418810572616555|1630535244930|1893196800000|false
13194139539806|271342427304899436|1661265606103|1893196800000|false
3298534899822|208573507498423149|1641968474020|1893196800000|false
5497558165374|287105026000696174|1666126639332|1668836729830|true
5497558165374|203225482940920687|1640346257969|1893196800000|false
5497558165374|253046553818706800|1655608435516|1893196800000|false
5497558165374|243757879587255153|1652813225532|1893196800000|false
2199023292046|141019513087865714|1621184018804|1893196800000|false
2199023292046|111183165556536179|1612031692785|1893196800000|false
2199023292046|136234438483784564|1619723350938|1668793454732|true
5497558145375|285697651117142901|1665660527717|1893196800000|false
12094627922031|288793875860960118|1666627264243|1893196800000|false
12094627922031|237002480146199415|1650666550901|1664034712700|true
7696581420927|212795632149083000|1643287482693|1653935348655|true
7696581420927|244039354563965817|1652891630564|1893196800000|false
7696581420927|170855860619195258|1630355601212|1893196800000|false
7696581420927|257831628422787963|1657100724088|1893196800000|false
8796093058703|298645500045833084|1669619203759|1893196800000|false
8796093058703|221802831403823997|1646010253611|1893196800000|false
4398046517600|267120302654239614|1659962656325|1893196800000|false
4398046517600|292171575581487999|1667674073130|1893196800000|false
14293651177584|302304674743071616|1670757554629|1893196800000|false
14293651177584|304556474556756865|1671483775740|1893196800000|false
12094627932032|267964727584371586|1660172130519|1893196800000|false
5497558175376|273312752141874051|1661887203905|1893196800000|false
7696581400929|255298353632392068|1656327400322|1893196800000|false
7696581400929|278660776699376517|1663534035231|1893196800000|false
7696581400929|243757879587255174|1652794450339|1893196800000|false
16497|285416176140432263|1665549117123|1893196800000|false
16497|110057265649693576|1611653856935|1893196800000|false
16497|207166132614869897|1641559557660|1893196800000|false
16497|46443920913085322|1592138990403|1893196800000|false
4398046537601|176485360153408395|1632121499152|1893196800000|false
12094627942033|273312752141874060|1661811506188|1662218256026|true
5497558145378|227995280891458445|1647896623831|1893196800000|false
10995116294258|223491681264087950|1646516461596|1893196800000|false
10995116304258|293297475488330639|1667968370848|1893196800000|false
13194139569810|303993524603335568|1671247782313|1893196800000|false
13194139569810|291327150651356049|1667388389523|1893196800000|false
13194139569810|296112225255437202|1668870563427|1893196800000|false
2199023262051|73465518677308307|1600416717413|1893196800000|false
2199023262051|102457441278505876|1609350549593|1893196800000|false
2199023262051|180707484804068245|1633404612011|1893196800000|false
2199023262051|119345939881145238|1614512047753|1893196800000|false
10995116294259|251076228981732247|1654976724401|1893196800000|false
10995116294259|263461127957001112|1658845835833|1893196800000|false
10995116294259|298645500045833113|1669675674003|1669773829139|true
6597069793155|298082550092411802|1669493843057|1893196800000|false
6597069793155|260927853166605211|1658073315551|1893196800000|false
6597069793155|180144534850646940|1633245294998|1893196800000|false
6597069803155|235595105262646173|1650291277575|1893196800000|false
6597069803155|218143656706585502|1644868776261|1893196800000|false
6597069803155|157626536713794463|1626287067661|1893196800000|false
6597069803155|145804587691946912|1622651338792|1893196800000|false
1099511634276|184085184524596129|1634410935105|1893196800000|false
1099511634276|258957528329630626|1657480605776|1893196800000|false
1099511634276|73746993654018979|1600563128025|1893196800000|false
1099511634276|104427766115480484|1609977859742|1893196800000|false
9895604666484|267683252607660965|1660093925759|1893196800000|false
9895604666484|298364025069122470|1669565910118|1893196800000|false
12094627932036|250513279028310951|1654871319428|1893196800000|false
12094627932036|298082550092411816|1669499510714|1893196800000|false
9895604686484|263742602933711785|1658925047062|1666597302633|true
9895604686484|259520478283051946|1657576193857|1893196800000|false
9895604686484|249387379121468331|1654518073124|1893196800000|false
9895604686484|303993524603335596|1671293550286|1893196800000|false
8796093028709|224054631217509293|1646680949891|1893196800000|false
4398046527605|246009679400940462|1653428766943|1893196800000|false
4398046527605|269372102467924911|1660675827451|1893196800000|false
4398046527605|100487116441531312|1608719651227|1893196800000|false
14293651187589|305400899486888881|1671724997643|1893196800000|false
14293651187589|299208449999254450|1669833758038|1893196800000|false
14293651187589|297801075115701171|1669416427623|1670096417027|true
14293651187589|300615824882807732|1670274269695|1893196800000|false
7696581430933|301178774836229045|1670429345743|1893196800000|false
7696581430933|231654455588697014|1649058385517|1893196800000|false
6597069773158|159596861550769079|1626952470741|1893196800000|false
14293651177590|286542076047274936|1665942298746|1667628903544|true
14293651177590|299208449999254457|1669812762752|1893196800000|false
26502|63895369469146042|1597486565782|1893196800000|false
26502|301178774836229051|1670443697376|1893196800000|false
26502|137360338390627260|1620047028495|1893196800000|false
3298534919830|248824429168047037|1654341291771|1660530562991|true
5497558145383|295549275302015934|1668720766302|1671364010331|true
5497558145383|176485360153408447|1632100282508|1648066230935|true
12094627922039|246854104331072448|1653708116508|1893196800000|false
12094627932039|291890100604777409|1667587237439|1893196800000|false
15393162825367|304556474556756930|1671466593152|1893196800000|false
15393162825367|301178774836229059|1670414393760|1893196800000|false
15393162825367|301460249812939716|1670470735419|1893196800000|false
15393162825367|299771399952675781|1669986922053|1893196800000|false
12094627912040|264868502840554438|1659264610305|1662125552291|true
12094627912040|295267800325305287|1668591519959|1893196800000|false
5497558155384|219832506566849480|1645431065083|1893196800000|false
3298534909832|176203885176697801|1631993485245|1893196800000|false
3298534909832|164663411131560906|1628495842219|1893196800000|false
3298534909832|242350504703701963|1652371387122|1893196800000|false
7696581430936|276690451862401996|1662886287968|1893196800000|false
7696581430936|231372980611986381|1648941515269|1655765246798|true
8796093028713|265431452793975758|1659391476696|1893196800000|false
8796093028713|204632857824474063|1640747649549|1893196800000|false
6597069783161|293578950465041360|1668079863401|1669900304023|true
6597069783161|268527677537792977|1660420525711|1893196800000|false
6597069783161|268527677537792978|1660397630993|1893196800000|false
7696581420937|217299231776453587|1644677595532|1893196800000|false
9895604686489|277253401815823316|1663056858212|1893196800000|false
9895604686489|240380179866727381|1651703101066|1893196800000|false
7696581400938|255016878655681494|1656256796622|1893196800000|false
4398046527610|184929609454728151|1634732415721|1893196800000|false
4398046527610|113997915323642840|1612942799342|1893196800000|false
4398046527610|235313630285935577|1650190632591|1893196800000|false
5497558165386|250794754005021658|1654939159247|1893196800000|false
13194139569818|289638300791092187|1666894341208|1893196800000|false
13194139569818|281194051489772508|1664262383599|1893196800000|false
13194139569818|283164376326747101|1664879077542|1893196800000|false
4398046517611|198721883313550302|1638891104292|1893196800000|false
4398046517611|293016000511620063|1667866770712|1893196800000|false
4398046517611|220395456520270816|1645568901914|1893196800000|false
14293651177595|291608625628066785|1667508081540|1672412323617|true
14293651177595|291327150651356130|1667357740793|1893196800000|false
14293651177595|285416176140432355|1665559092561|1672427083358|true
6597069793163|227432330938037220|1647745105452|1893196800000|false
6597069803163|211669732242240485|1642916322857|1893196800000|false
6597069803163|215610381916189670|1644156253221|1893196800000|false
6597069803163|143552787878261735|1621944990168|1893196800000|false
8796093028716|227432330938037224|1647720032167|1893196800000|false
8796093028716|274720127025427433|1662294930906|1893196800000|false
8796093028716|227713805914747882|1647863605200|1893196800000|false
8796093028716|222365781357245419|1646163284851|1893196800000|false
3298534899836|304274999580046316|1671361046288|1671534364912|true
10995116304268|273594227118584813|1661934391643|1666836208642|true
10995116304268|243757879587255278|1652804333281|1893196800000|false
10995116304268|262053753073447919|1658395968840|1893196800000|false
1099511664284|257831628422788080|1657068964836|1893196800000|false
1099511634285|64458319422567409|1597666094122|1893196800000|false
1099511634285|207166132614870002|1641551861675|1893196800000|false
1099511634285|124412489461937139|1616118620215|1893196800000|false
4398046527613|172826185456169972|1630992845842|1653549071677|true
4398046527613|255016878655681525|1656209283828|1667701929724|true
4398046527613|247980004237915126|1654041154703|1893196800000|false
12094627932045|272186852235031543|1661475507538|1893196800000|false
12094627932045|278097826745955320|1663333898450|1893196800000|false
12094627932045|247980004237915129|1654079441690|1893196800000|false
13194139569821|298645500045833210|1669623914002|1893196800000|false
12094627912046|297801075115701243|1669346017344|1670309733960|true
3298534899838|106116615975744508|1610517370365|1893196800000|false
14293651187598|298364025069122557|1669520194945|1893196800000|false
5497558175390|272186852235031550|1661534854587|1893196800000|false
5497558175390|307652699300574207|1672376305051|1672488446807|true
4398046517615|211951207218951168|1643035205909|1893196800000|false
4398046517615|200129258197103617|1639377797216|1645104333705|true
4398046517615|197595983406707714|1638547323534|1893196800000|false
9895604666495|295267800325305347|1668608846416|1893196800000|false
5497558165391|278660776699376644|1663494990302|1664538412847|true
13194139569823|275846026932270085|1662670732898|1893196800000|false
6512|191122058942362630|1636567197278|1893196800000|false
6512|159878336527479815|1626987091855|1642816169154|true
4398046527616|260646378189894664|1657978935081|1893196800000|false
4398046527616|179018634943804425|1632854736229|1893196800000|false
14293651187600|298645500045833226|1669606536858|1893196800000|false
5497558175392|117375615044170763|1613935578472|1893196800000|false
1099511634289|294423375395173388|1668322784377|1893196800000|false
1099511634289|267401777630950413|1660024865876|1893196800000|false
7696581410945|181551909734200334|1633666358484|1893196800000|false
7696581410945|182114859687621647|1633846048147|1893196800000|false
7696581410945|284290276233589776|1665247670299|1893196800000|false
7696581420945|247417054284493841|1653889240595|1893196800000|false
9895604686497|274720127025427474|1662251877116|1664155364884|true
5497558145394|186336984338281491|1635117283518|1893196800000|false
5497558145394|133701163693388820|1618996841909|1893196800000|false
10995116294274|272749802188452885|1661718423776|1672476359800|true
10995116294274|283727326280168470|1665090132112|1893196800000|false
26514|275001602002138135|1662399637214|1893196800000|false
4398046547618|280912576513061912|1664198105444|1893196800000|false
13194139539827|274157177072006169|1662098388012|1662427964844|true
4398046527619|170574385642484762|1630304833465|1893196800000|false
5497558165395|229684130751722523|1648463221521|1893196800000|false
5497558165395|138486238297469980|1620452732983|1893196800000|false
10995116314275|243757879587255325|1652799179986|1893196800000|false
10995116314275|294141900418462750|1668244760050|1893196800000|false
6516|119627414857856031|1614600024154|1893196800000|false
6516|103020391231927328|1609547305903|1893196800000|false
6516|22800022869390369|1584922056517|1642011089017|true
2199023272068|220395456520270882|1645598757486|1893196800000|false
8796093048724|185774034384860195|1634933665930|1893196800000|false
2199023292068|58547344911643684|1595865787548|1893196800000|false
5497558145397|135390013553652773|1619449205926|1893196800000|false
5497558145397|303993524603335718|1671275108037|1893196800000|false
1099511644293|278379301722666023|1663424587678|1664500656989|true
1099511644293|209136457451844648|1642102380896|1893196800000|false
5497558165397|218425131683296297|1644948020640|1893196800000|false
5497558165397|272468327211742250|1661581701508|1893196800000|false
5497558165397|184648134478017579|1634638473958|1893196800000|false
2199023292069|288512400884249644|1666516890655|1893196800000|false
2199023292069|78813543234810925|1602067388003|1893196800000|false
2199023292069|98516791604556846|1608124281720|1893196800000|false
2199023292069|269372102467925039|1660669496784|1893196800000|false
1099511634294|90635492256658480|1605761669398|1893196800000|false
1099511634294|104427766115480625|1609949031619|1893196800000|false
1099511634294|186336984338281522|1635158346440|1893196800000|false
1099511634294|252765078841996339|1655535326997|1893196800000|false
6597069783174|236721005169488948|1650627057692|1893196800000|false
6597069783174|153404412063134773|1624975811255|1893196800000|false
6597069783174|292734525534909494|1667822708823|1893196800000|false
8796093048726|271060952328188983|1661164978216|1671324105557|true
3298534919846|289919775767802936|1666966835472|1893196800000|false
3298534919846|130041988996150329|1617794213542|1893196800000|false
3298534919846|123568064531805242|1615884715925|1893196800000|false
6597069773175|229684130751722555|1648476307054|1893196800000|false
6597069773175|272468327211742268|1661589666823|1893196800000|false
6597069773175|156500636806951997|1625928233051|1893196800000|false
6597069773175|217862181729875006|1644824687057|1893196800000|false
1099511644295|222365781357245503|1646207403473|1893196800000|false
