fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4907235018851497217|4889502919952442598|custodial account|debit card|0|1668825910473|1893196800000|5892836,65|false
4907235018851497217|4833770874563730729|custodial account|debit card|0|1669969754353|1893196800000|3674739,18|false
4907235018851497217|206321157928914347|custodial account|debit card|0|1672351995465|1893196800000|2656817,26|false
4907235018851497217|4905547818258665399|custodial account|debit card|0|1671520597555|1672020587139|5043824,57|false
4907235018851497217|4905546443869142574|custodial account|debit card|0|1671715795107|1893196800000|1780099,91|false
4907235018851497217|4899636019114023069|custodial account|debit card|0|1670941630000|1893196800000|8195214,85|false
4907235018851497217|265994127869493076|custodial account|debit card|0|1671303030454|1893196800000|5003961,14|false
4907235018851497217|4881902270947544633|custodial account|debit card|0|1670921228747|1893196800000|7055589,55|false
4907235018851497217|256424528417132090|custodial account|debit card|0|1668896005999|1893196800000|6758512,90|false
4907235018851497217|230528830559766457|custodial account|debit card|0|1670609507395|1893196800000|2226744,67|false
4907235018851497217|4721744658466620731|custodial account|debit card|0|1672285112349|1893196800000|9818218,92|false
4907235018851497217|4859383997932775093|custodial account|debit card|0|1670528620554|1893196800000|569037,93|false
4720898584269042949|4894850669632041210|custodial account|debit card|0|1668187899238|1668907719871|7037729,80|false
4720898584269042949|108367866033605646|custodial account|debit card|0|1648121252667|1893196800000|6029978,70|false
4720898584269042949|4722870558373458806|custodial account|debit card|0|1639149291542|1893196800000|6090757,21|false
4720898584269042949|4919057792507069343|custodial account|debit card|0|1672382500160|1893196800000|5752670,56|false
4720898584269042949|301741175033837078|custodial account|debit card|0|1672122404991|1893196800000|4694885,25|false
4720898584269042949|255579553731199783|custodial account|debit card|0|1665819639149|1893196800000|8400604,87|false
4720898584269042949|4898510943840903377|custodial account|debit card|0|1667296659857|1893196800000|7107725,05|false
4720898584269042949|4919339542361672272|custodial account|debit card|0|1672474342780|1672487217978|2792121,18|false
4720898584269042949|4716396084153303370|custodial account|debit card|0|1644250318442|1893196800000|5570318,26|false
4720898584269042949|4870362346658202366|custodial account|debit card|0|1662840513700|1893196800000|8148487,63|false
4720898584269042949|4691345360981867107|custodial account|debit card|0|1634024976986|1893196800000|6729182,19|false
4720898584269042949|4919338717727957133|custodial account|debit card|0|1672390470575|1893196800000|4604097,25|false
4720898584269042949|4794364377824234870|custodial account|debit card|0|1659992925575|1893196800000|6297026,64|false
4720898584269042949|303992974847528855|custodial account|debit card|0|1672051145686|1893196800000|6967082,89|false
4720898584269042949|4851223147753517933|custodial account|debit card|0|1655101986764|1893196800000|753444,52|false
4720898584269042949|4699506211161119700|custodial account|debit card|0|1616637002766|1893196800000|2196243,15|false
4720898584269042949|264867953084746182|custodial account|debit card|0|1660383608573|1893196800000|2711469,17|false
4720898584269042949|4791549628057142966|custodial account|debit card|0|1669510113420|1893196800000|3599438,90|false
4720898584269042949|300334624783997019|custodial account|debit card|0|1671049047836|1893196800000|3685761,03|false
4720898584269042949|4838273924435289416|custodial account|debit card|0|1660311263583|1893196800000|2564588,78|false
4720898584269042949|4842495774208033234|custodial account|debit card|0|1662682605856|1893196800000|926542,36|false
4720898584269042949|278660776699379835|custodial account|debit card|0|1663644863887|1670844614683|2693424,01|false
4720898584269042949|4845592548707671356|custodial account|debit card|0|1666244915747|1893196800000|2294681,28|false
4720898584269042949|4903575844154264497|custodial account|debit card|0|1668345488796|1893196800000|5787821,55|false
4720898584269042949|4728218582930967703|custodial account|debit card|0|1644999864752|1893196800000|7943254,05|false
4720898584269042949|233061280716439326|custodial account|debit card|0|1669799333581|1893196800000|4287647,51|false
4720898584269042949|4775786204727625275|custodial account|debit card|0|1655731512678|1893196800000|9966429,06|false
4720898584269042949|4819696301094488913|custodial account|debit card|0|1667791139622|1893196800000|8807702,79|false
4720898584269042949|4862762797164930285|custodial account|debit card|0|1656140917177|1893196800000|835824,53|false
4720898584269042949|270779477351484754|custodial account|debit card|0|1663164742652|1893196800000|1480869,27|false
4872895071692797192|4906953268996886162|retirement account|debit card|0|1670963244396|1893196800000|57049,85|false
4872895071692797192|207166132614859688|retirement account|debit card|0|1660771075872|1893196800000|8277525,76|false
4872895071692797192|296956925063479406|retirement account|debit card|0|1669683694642|1670346615538|2265646,50|false
4872895071692797192|4883029545243902975|retirement account|debit card|0|1664206902699|1893196800000|4511522,55|false
4872895071692797192|4766216880153187377|retirement account|debit card|0|1661583662912|1893196800000|2194053,54|false
4872895071692797192|4885279695790164286|retirement account|debit card|0|1668199474460|1893196800000|3815588,76|false
4872895071692797192|295830475400826574|retirement account|debit card|0|1669275625177|1893196800000|5362740,88|false
4872895071692797192|4912303217699718947|retirement account|debit card|0|1671622469794|1893196800000|9210299,30|false
4872895071692797192|4754112906398802179|retirement account|debit card|0|1672037614814|1893196800000|2793727,42|false
4872895071692797192|136233888727978637|retirement account|debit card|0|1666990494344|1893196800000|6018237,16|false
4872895071692797192|4889784669807062889|retirement account|debit card|0|1667061374408|1671315614241|2859043,73|false
4872895071692797192|283726776524362512|retirement account|debit card|0|1672270080420|1893196800000|6587581,48|false
4872895071692797192|132574714030732226|retirement account|debit card|0|1662197195901|1893196800000|9937245,66|false
4872895071692797192|4909769668031427830|retirement account|debit card|0|1671950263465|1893196800000|667106,87|false
4872895071692797192|4898510119207186475|retirement account|debit card|0|1668838772323|1893196800000|3766069,93|false
4872895071692797192|4826451425657629507|retirement account|debit card|0|1663606068318|1893196800000|8178821,14|false
4872895071692797192|306807724614630910|retirement account|debit card|0|1672343213092|1893196800000|3188156,50|false
4872895071692797192|278379026844765354|retirement account|debit card|0|1666629449948|1667589783410|1707777,57|false
4872895071692797192|4883310745342710755|retirement account|debit card|0|1668159795398|1893196800000|5860193,73|false
4872895071692797192|292171575581494828|retirement account|debit card|0|1671482310375|1893196800000|8694811,75|false
4872895071692797192|4912583043408996098|retirement account|debit card|0|1672120802728|1893196800000|935781,38|false
4872895071692797192|4713862809362896964|retirement account|debit card|0|1666254170267|1893196800000|782122,77|false
4872895071692797192|4908924143589669249|retirement account|debit card|0|1670735856513|1893196800000|3771997,64|false
4872895071692797192|4653063114881781876|retirement account|debit card|0|1662950360255|1893196800000|3510108,78|false
4872895071692797192|41940321285716535|retirement account|debit card|0|1665256514484|1893196800000|1413510,75|false
4872895071692797192|294423375395172081|retirement account|debit card|0|1670083781246|1893196800000|364224,09|false
4872895071692797192|4888375920533978438|retirement account|debit card|0|1667912609121|1893196800000|571838,13|false
4872895071692797192|4919058617140782318|retirement account|debit card|0|1672342734967|1893196800000|3571695,33|false
4872895071692797192|4897384494178256397|retirement account|debit card|0|1669113435854|1893196800000|8667940,25|false
4918775492896634135|4871207871099964342|custodial account|debit card|0|1672365443863|1672485758304|879792,11|false
4918775492896634135|4767623430403018253|custodial account|debit card|0|1672270634056|1893196800000|5401983,96|false
4918775492896634135|4749329206184267746|custodial account|debit card|0|1672514833521|1893196800000|4421312,99|false
4918775492896634135|4910332617984855171|custodial account|debit card|0|1672365891623|1893196800000|1444235,29|false
4918775492896634135|4773254579204674289|custodial account|debit card|0|1672429929987|1893196800000|9581616,70|false
4918775492896634135|4754957331328934435|custodial account|debit card|0|1672449836765|1893196800000|926382,12|false
4918775492896634135|192247683971287123|custodial account|debit card|0|1672489368402|1893196800000|9198704,65|false
4918775492896634135|192528884070095242|custodial account|debit card|0|1672314216804|1893196800000|1205075,30|false
4918775492896634135|170574385642475739|custodial account|debit card|0|1672456550133|1893196800000|408646,55|false
4918775492896634135|4818852425920158614|custodial account|debit card|0|1672503364679|1893196800000|2152315,06|false
4918775492896634135|4839682398830471670|custodial account|debit card|0|1672247943459|1893196800000|7729348,65|false
4918775492896634135|4915961842641159681|custodial account|debit card|0|1672367362938|1893196800000|5314974,33|false
4918775492896634135|4910050868130230243|custodial account|debit card|0|1672405322771|1893196800000|9573875,70|false
4918775492896634135|284852676431200076|custodial account|debit card|0|1672309845339|1893196800000|2523906,95|false
4918775492896634135|4803935076788227526|custodial account|debit card|0|1672340620448|1893196800000|5099085,98|false
4918775492896634135|167196685921946424|custodial account|debit card|0|1672466585907|1893196800000|2798728,28|false
4918775492896634135|4721462908611997405|custodial account|debit card|0|1672417415208|1893196800000|1206294,33|false
4918775492896634135|4912864518385698276|custodial account|debit card|0|1672297965437|1893196800000|4095652,84|false
4918775492896634135|4714144834095434875|custodial account|debit card|0|1672474136891|1893196800000|3479376,36|false
4918775492896634135|4889502919952453152|custodial account|debit card|0|1672429632332|1893196800000|3022200,95|false
4918775492896634135|307370949445957535|custodial account|debit card|0|1672365995808|1893196800000|1014738,31|false
4918775492896634135|4801400427608297946|custodial account|debit card|0|1672471227488|1893196800000|6064833,60|false
4918775492896634135|4913428567850749714|custodial account|debit card|0|1672320478882|1893196800000|390741,65|false
4918775492896634135|292453325436104292|custodial account|debit card|0|1672467006783|1893196800000|2145599,69|false
4918775492896634135|303430849527821086|custodial account|debit card|0|1672330730833|1893196800000|3646547,59|false
4918775492896634135|290763925820028166|custodial account|debit card|0|1672511642621|1893196800000|9974893,37|false
4918775492896634135|4900480993799977215|custodial account|debit card|0|1672385359081|1893196800000|5078287,94|false
4918775492896634135|4906392243188812524|custodial account|debit card|0|1672527129478|1893196800000|8263858,03|false
4915679268152816925|4910895293060356461|credit card|debit card|0|1672104380981|1893196800000|1181529,20|false
4915679268152816925|238409580151848973|credit card|debit card|0|1672292345613|1893196800000|497554,65|false
4915679268152816925|4912302118188096030|credit card|debit card|0|1672347172925|1893196800000|2222022,51|false
4915679268152816925|298644950290006767|credit card|debit card|0|1672163970311|1893196800000|3775688,41|false
4915679268152816925|4869518746361798360|credit card|debit card|0|1671907746474|1893196800000|6031788,13|false
4915679268152816925|4799430927405038528|credit card|debit card|0|1671381355320|1893196800000|7859647,75|false
4915679268152816925|290482175965410689|credit card|debit card|0|1671537894733|1893196800000|8816009,93|false
4915679268152816925|237565704977524778|credit card|debit card|0|1671479014000|1893196800000|2712323,37|false
4915679268152816925|4875991571314523625|credit card|debit card|0|1671364641311|1893196800000|1410576,45|false
4915679268152816925|4906110493334189766|credit card|debit card|0|1671779514203|1893196800000|1701342,35|false
4915679268152816925|4892037019376570354|credit card|debit card|0|1672183574603|1893196800000|5724244,68|false
4915679268152816925|4763120655409362430|credit card|debit card|0|1672461883732|1893196800000|1508914,03|false
4915679268152816925|307371499201773267|credit card|debit card|0|1672478620250|1893196800000|6488386,04|false
4915679268152816925|4708233859584502222|credit card|debit card|0|1671399595656|1893196800000|6435657,70|false
4915679268152816925|246854379208985270|credit card|debit card|0|1671481062371|1893196800000|157436,21|false
4915679268152816925|204351657725677192|credit card|debit card|0|1671549051515|1893196800000|4016015,32|false
4915679268152816925|4856007122845970919|credit card|debit card|0|1672526482663|1893196800000|1372084,78|false
4915679268152816925|99079191802167864|credit card|debit card|0|1672429273411|1893196800000|5024849,34|false
4915679268152816925|4791831103033846337|credit card|debit card|0|1672058607661|1893196800000|9113742,31|false
4915679268152816925|136796838681390150|credit card|debit card|0|1672222311666|1893196800000|5425530,30|false
4915679268152816925|4746231881928821284|credit card|debit card|0|1671420146420|1893196800000|9122982,19|false
4915679268152816925|4710202260276135983|credit card|debit card|0|1671723184932|1893196800000|1497456,92|false
4915679268152816925|4787889628726175165|credit card|debit card|0|1672196202596|1893196800000|6687803,79|false
4915679268152816925|4870363171291933940|credit card|debit card|0|1672521849490|1893196800000|5224946,38|false
4915679268152816925|262334953172249113|credit card|debit card|0|1672433813732|1893196800000|8172280,05|false
4915679268152816925|306808274370449308|credit card|debit card|0|1672365023873|1893196800000|2500511,04|false
4823918425745143073|4870642997001212331|credit card|debit card|0|1665919786405|1893196800000|76269,00|false
4823918425745143073|4828703500349226604|credit card|debit card|0|1662904105690|1893196800000|6295647,84|false
4823918425745143073|271904827502510613|credit card|debit card|0|1664937207230|1893196800000|8697447,53|false
4823918425745143073|4854880948061219479|credit card|debit card|0|1665845421191|1893196800000|4714595,20|false
4823918425745143073|4809281726956195191|credit card|debit card|0|1646140582170|1667153650989|94322,72|false
4823918425745143073|307652149544753981|credit card|debit card|0|1672432712379|1893196800000|5835539,94|false
4823918425745143073|4887531495603836575|credit card|debit card|0|1662975815998|1893196800000|790636,68|false
4823918425745143073|117094140067468025|credit card|debit card|0|1643147863115|1643245104317|8055165,14|false
4823918425745143073|304556199678839330|credit card|debit card|0|1671600570997|1893196800000|2066559,70|false
4823918425745143073|4767061854839124834|credit card|debit card|0|1667601607664|1893196800000|3913174,66|false
4823918425745143073|274720127025425222|credit card|debit card|0|1666140005597|1893196800000|580330,67|false
4823918425745143073|4897383669544525294|credit card|debit card|0|1672446907475|1893196800000|4241729,85|false
4823918425745143073|4871205946954614337|credit card|debit card|0|1672512571212|1893196800000|2066874,57|false
4823918425745143073|4821104775489664878|credit card|debit card|0|1664544607645|1893196800000|7150022,85|false
4823918425745143073|4892599694452083824|credit card|debit card|0|1664293936372|1893196800000|2859999,60|false
4823918425745143073|252483328987374315|credit card|debit card|0|1660810477612|1893196800000|6537198,48|false
4823918425745143073|247697979505389290|credit card|debit card|0|1656715378219|1893196800000|1655867,39|false
4823918425745143073|270778927595654467|credit card|debit card|0|1671257629937|1893196800000|8279487,07|false
4823918425745143073|4858821872613075035|credit card|debit card|0|1660260109017|1893196800000|5232609,26|false
4823918425745143073|4856852097531907294|credit card|debit card|0|1657234229490|1659621155259|9242906,96|false
4823918425745143073|289357100692278060|credit card|debit card|0|1666897191887|1668856803809|1500589,02|false
4823918425745143073|4844748398655456021|credit card|debit card|0|1657042633964|1893196800000|7145705,29|false
4823918425745143073|213920982300119870|credit card|debit card|0|1647770329627|1893196800000|9297416,58|false
4823918425745143073|175640385467451288|credit card|debit card|0|1643261865409|1893196800000|4880535,60|false
4823918425745143073|4863888697071782216|credit card|debit card|0|1671218790095|1893196800000|560284,81|false
4823918425745143073|4752706631026890018|credit card|debit card|0|1663517276455|1665433679776|5082147,26|false
4823918425745143073|4683180662511912617|credit card|debit card|0|1648807007653|1649669492750|8985553,72|false
4823918425745143073|4915116318199382490|credit card|debit card|0|1672003791376|1893196800000|2900334,79|false
4823918425745143073|4913709493071646288|credit card|debit card|0|1670972516737|1893196800000|2883114,77|false
4823918425745143073|4913991792682075581|credit card|debit card|0|1671729627341|1893196800000|2549460,50|false
4908923868711761186|55169370313215604|merchant account|debit card|0|1671015375197|1893196800000|4793487,90|false
4908923868711761186|4740320632539974154|merchant account|debit card|0|1669846046584|1893196800000|6225779,26|false
4908923868711761186|4818008550745847201|merchant account|debit card|0|1670596283371|1893196800000|8482666,06|false
4908923868711761186|4888939420243217022|merchant account|debit card|0|1671951855857|1893196800000|9413973,67|false
4908923868711761186|4911175393647538369|merchant account|debit card|0|1670556767080|1670653883243|5368518,36|false
4908923868711761186|4874866221163491028|merchant account|debit card|0|1669817938321|1893196800000|977970,89|false
4908923868711761186|119064739782349794|merchant account|debit card|0|1669617120608|1893196800000|8249393,78|false
4908923868711761186|4760587105741056239|merchant account|debit card|0|1669706582603|1893196800000|8312717,80|false
4908923868711761186|238128654930940345|merchant account|debit card|0|1670916149161|1893196800000|4668051,31|false
4908923868711761186|4855726472502980183|merchant account|debit card|0|1671229867097|1893196800000|318819,51|false
4908923868711761186|4847563973056284315|merchant account|debit card|0|1670041191934|1893196800000|5400958,04|false
4908923868711761186|4892880619672964014|merchant account|debit card|0|1670237468202|1893196800000|4177783,78|false
4908923868711761186|4873740871012464599|merchant account|debit card|0|1669407533325|1893196800000|3744472,28|false
4908923868711761186|4911458243013790211|merchant account|debit card|0|1670089565222|1893196800000|5510228,30|false
4908923868711761186|306807999492536939|merchant account|debit card|0|1672499412939|1893196800000|7586753,69|false
4908923868711761186|159033636719436626|merchant account|debit card|0|1671878081581|1893196800000|7182280,41|false
4908923868711761186|4709076635247190472|merchant account|debit card|0|1669670928255|1893196800000|1100012,12|false
4908923868711761186|4741165332348011149|merchant account|debit card|0|1670444133414|1893196800000|6007217,12|false
4908923868711761186|4917369492402603909|merchant account|debit card|0|1672315594687|1893196800000|4435755,48|false
4908923868711761186|4771282879978162328|merchant account|debit card|0|1671778384436|1672051112131|2122116,50|false
4908923868711761186|4852066748049929112|merchant account|debit card|0|1672400174631|1893196800000|4511081,78|false
4908923868711761186|4779446753814384119|merchant account|debit card|0|1671081059570|1893196800000|5686117,92|false
4908923868711761186|123849814386428730|merchant account|debit card|0|1671219409565|1893196800000|5073129,85|false
4908923868711761186|4787045203796040289|merchant account|debit card|0|1669302381058|1893196800000|4562281,08|false
4908923868711761186|4868674046553753329|merchant account|debit card|0|1671237629993|1893196800000|239130,27|false
4908923868711761186|4843904798359047646|merchant account|debit card|0|1672263983043|1893196800000|4154681,47|false
4908923868711761186|4902731144346225870|merchant account|debit card|0|1671471506556|1893196800000|8929894,15|false
4810970576816452905|4869517646850171470|credit card|debit card|0|1658385600758|1893196800000|2953248,44|false
4810970576816452905|4849533473259522022|credit card|debit card|0|1667907438943|1893196800000|2625155,89|false
4810970576816452905|4836584524819213350|credit card|debit card|0|1668058800127|1893196800000|499137,41|false
4810970576816452905|4754395206009228780|credit card|debit card|0|1663759486127|1893196800000|1031230,50|false
4810970576816452905|222083756624727405|credit card|debit card|0|1649646789772|1893196800000|6362588,31|false
4810970576816452905|150589112540205010|credit card|debit card|0|1640792770512|1893196800000|8207579,47|false
4810970576816452905|4688530061458949101|credit card|debit card|0|1670315749381|1893196800000|1793949,83|false
4810970576816452905|68116944363988208|credit card|debit card|0|1648748047084|1893196800000|9872890,14|false
4810970576816452905|4876553971512119986|credit card|debit card|0|1662782441193|1893196800000|9468817,19|false
4810970576816452905|4853191823323053068|credit card|debit card|0|1655038377572|1893196800000|3708270,61|false
4810970576816452905|4716396633909116083|credit card|debit card|0|1658692878860|1893196800000|233219,74|false
4810970576816452905|175922135322079532|credit card|debit card|0|1642110428147|1893196800000|1981454,72|false
4810970576816452905|4763682505851161294|credit card|debit card|0|1639960839354|1641148019929|28974,26|false
4810970576816452905|4883591670563604723|credit card|debit card|0|1668962652098|1893196800000|6499087,70|false
4810970576816452905|251638629179331870|credit card|debit card|0|1664526739236|1893196800000|838382,54|false
4810970576816452905|182114309931799335|credit card|debit card|0|1670050733088|1893196800000|2303041,56|false
4810970576816452905|291608075872243526|credit card|debit card|0|1668397349729|1893196800000|9158363,90|false
4810970576816452905|298926425266735939|credit card|debit card|0|1670696864523|1671747050898|9491380,85|false
4810970576816452905|4895132969242467190|credit card|debit card|0|1668221051708|1893196800000|6355054,11|false
4810970576816452905|4899073069160600530|credit card|debit card|0|1667368978494|1893196800000|3676380,60|false
4810970576816452905|4919057792507073125|credit card|debit card|0|1672310542798|1893196800000|1450358,58|false
4810970576816452905|173388860531679641|credit card|debit card|0|1659998250695|1893196800000|9783474,52|false
4810970576816452905|4734692232517388372|credit card|debit card|0|1660857787135|1893196800000|7172587,08|false
4810970576816452905|4803653601811509681|credit card|debit card|0|1664883285396|1893196800000|1820003,93|false
4810970576816452905|4918212268065303539|credit card|debit card|0|1672111065037|1893196800000|216105,80|false
4810970576816452905|4902170118538147235|credit card|debit card|0|1671792174685|1893196800000|1856234,95|false
4810970576816452905|109494315696275228|credit card|debit card|0|1641622421341|1646583207587|1883090,73|false
4810970576816452905|4774097904623163132|credit card|debit card|0|1641175155066|1893196800000|4499631,29|false
4810970576816452905|169448210857729348|credit card|debit card|0|1652492947787|1893196800000|2938440,59|false
4810970576816452905|303430849527826610|credit card|debit card|0|1672234994168|1893196800000|1624395,98|false
4759460656078402858|4903294369177541629|brokerage account|debit card|0|1669482222518|1893196800000|8442383,50|false
4759460656078402858|307652149544755641|brokerage account|debit card|0|1672506006276|1893196800000|4840651,36|false
4759460656078402858|4918495392309456474|brokerage account|debit card|0|1672378172944|1893196800000|3411254,79|false
4759460656078402858|293015725633702267|brokerage account|debit card|0|1669690640067|1893196800000|7231403,10|false
4759460656078402858|273312477263966174|brokerage account|debit card|0|1664414527884|1893196800000|6803542,86|false
4759460656078402858|4732721357924605671|brokerage account|debit card|0|1651801024755|1893196800000|9111934,16|false
4759460656078402858|4892880894550882472|brokerage account|debit card|0|1666802925881|1893196800000|9975029,90|false
4759460656078402858|266838552799616842|brokerage account|debit card|0|1662257509580|1664439577160|6118109,10|false
4759460656078402858|4883872595784504519|brokerage account|debit card|0|1670951103492|1893196800000|1364420,96|false
4759460656078402858|4805904027235652332|brokerage account|debit card|0|1651067507880|1893196800000|8731036,31|false
4759460656078402858|4904419994206486483|brokerage account|debit card|0|1669315668434|1893196800000|3761190,59|false
4759460656078402858|4774941779797492911|brokerage account|debit card|0|1642005996714|1893196800000|5600732,59|false
4759460656078402858|4787891277993626047|brokerage account|debit card|0|1655816248150|1893196800000|5603699,84|false
4759460656078402858|238409855029741411|brokerage account|debit card|0|1670029627034|1893196800000|4727184,77|false
4759460656078402858|184929334576815295|brokerage account|debit card|0|1640649497387|1658551726847|6922391,58|false
4759460656078402858|235594555506834653|brokerage account|debit card|0|1671194064018|1893196800000|5961071,90|false
4759460656078402858|4763402405263972784|brokerage account|debit card|0|1654763446598|1893196800000|1875762,81|false
4759460656078402858|302585599963956931|brokerage account|debit card|0|1671275457635|1893196800000|447260,98|false
4759460656078402858|291890375482684349|brokerage account|debit card|0|1668986639802|1893196800000|8452803,64|false
4759460656078402858|204632582946573971|brokerage account|debit card|0|1657116185146|1664639801660|882042,57|false
4759460656078402858|141864212895907822|brokerage account|debit card|0|1664906570853|1893196800000|6492859,79|false
4759460656078402858|4917649318111885281|brokerage account|debit card|0|1672513273558|1893196800000|4901327,43|false
4759460656078402858|293578950465036278|brokerage account|debit card|0|1668660304029|1893196800000|4391914,71|false
4759460656078402858|235594555506829390|brokerage account|debit card|0|1656991887262|1893196800000|9954185,44|false
4759460656078402858|40533221280061426|brokerage account|debit card|0|1669454260918|1893196800000|3943748,24|false
4759460656078402858|4915117967466831976|brokerage account|debit card|0|1671398656923|1893196800000|4818071,45|false
4759460656078402858|4914553918001788377|brokerage account|debit card|0|1671333269615|1893196800000|9957319,60|false
4759460656078402858|249387653999366527|brokerage account|debit card|0|1658585201964|1893196800000|1933869,97|false
4759460656078402858|4888659044778123215|brokerage account|debit card|0|1665648637744|1668950759085|4381198,28|false
4759460656078402858|4728216658785605394|brokerage account|debit card|0|1636332874037|1649603464229|8216867,87|false
4730468733477205299|139611588448491947|custodial account|debit card|0|1649849175560|1893196800000|3466420,47|false
4730468733477205299|4899353719503598727|custodial account|debit card|0|1670532744112|1893196800000|5451496,57|false
4730468733477205299|4847281948323754564|custodial account|debit card|0|1656527710121|1893196800000|5356444,89|false
4730468733477205299|271342702182793869|custodial account|debit card|0|1666124469496|1893196800000|6101989,47|false
4730468733477205299|4915117692588935653|custodial account|debit card|0|1671276007202|1893196800000|5783917,46|false
4730468733477205299|241224604796846601|custodial account|debit card|0|1663422020721|1893196800000|5948079,98|false
4730468733477205299|4769031629920275096|custodial account|debit card|0|1659479752269|1893196800000|2186884,62|false
4730468733477205299|4836867923941279300|custodial account|debit card|0|1650824913824|1893196800000|1745825,51|false
4730468733477205299|4901325143852192450|custodial account|debit card|0|1667695365695|1667844835181|4471419,15|false
4730468733477205299|4904984318549438762|custodial account|debit card|0|1671565399094|1893196800000|3761170,43|false
4730468733477205299|182114584809714096|custodial account|debit card|0|1667601927461|1893196800000|1314006,06|false
4730468733477205299|4890910019958097786|custodial account|debit card|0|1664181456828|1893196800000|8951790,50|false
4730468733477205299|4794364377824249669|custodial account|debit card|0|1659893499397|1893196800000|8817454,95|false
4730468733477205299|4841370698934923195|custodial account|debit card|0|1650158683324|1893196800000|8486154,19|false
4730468733477205299|67272519433865780|custodial account|debit card|0|1654082750696|1893196800000|7541756,25|false
4730468733477205299|263460853079097797|custodial account|debit card|0|1663663942675|1893196800000|1673942,34|false
4730468733477205299|4671077238513355567|custodial account|debit card|0|1636907447598|1893196800000|490630,33|false
4730468733477205299|4879933320500106462|custodial account|debit card|0|1663973657957|1664612899462|9006545,40|false
4730468733477205299|4794927877533483948|custodial account|debit card|0|1646708532059|1893196800000|9141241,49|false
4730468733477205299|294423100517256139|custodial account|debit card|0|1672470855770|1893196800000|7419145,78|false
4730468733477205299|4847281398567948003|custodial account|debit card|0|1661466616030|1893196800000|4685610,55|false
4730468733477205299|4872332396617283727|custodial account|debit card|0|1659547972035|1893196800000|6916966,26|false
4730468733477205299|4901325693608002973|custodial account|debit card|0|1671606829407|1893196800000|4465866,31|false
4730468733477205299|4733847532709355055|custodial account|debit card|0|1621471459535|1893196800000|5968958,97|false
4730468733477205299|4837712348871414622|custodial account|debit card|0|1655821103470|1893196800000|8321078,26|false
4730468733477205299|4740601557760871628|custodial account|debit card|0|1657895414767|1893196800000|3455084,21|false
4730468733477205299|4856007397723865660|custodial account|debit card|0|1660228203531|1893196800000|9941719,23|false
4730468733477205299|306526799393728998|custodial account|debit card|0|1672284797436|1893196800000|3132235,01|false
4730468733477205299|304555924800933530|custodial account|debit card|0|1672086198879|1893196800000|5100760,30|false
4730468733477205299|4815193251222927990|custodial account|debit card|0|1646340127193|1893196800000|6513860,38|false
4849814123602523445|294141350662639671|retirement account|debit card|0|1669440899025|1893196800000|2081215,03|false
4849814123602523445|4907236668118934236|retirement account|debit card|0|1668999600812|1672316768404|6475769,94|false
4849814123602523445|287105300878606043|retirement account|debit card|0|1671765086668|1893196800000|2063074,39|false
4849814123602523445|278097551868038596|retirement account|debit card|0|1668358543993|1669480396717|4823032,73|false
4849814123602523445|87820192733739237|retirement account|debit card|0|1662593396802|1893196800000|5513705,77|false
4849814123602523445|4911458243013791523|retirement account|debit card|0|1671290681962|1893196800000|6279148,16|false
4849814123602523445|4866985746449304439|retirement account|debit card|0|1662410536596|1893196800000|8621895,59|false
4849814123602523445|139330388349696827|retirement account|debit card|0|1659488738224|1893196800000|968844,54|false
4849814123602523445|4875429720872717736|retirement account|debit card|0|1669369160727|1893196800000|4934979,05|false
4849814123602523445|4814631125903221065|retirement account|debit card|0|1662945546068|1893196800000|321272,18|false
4849814123602523445|4913991792682086153|retirement account|debit card|0|1671354521234|1893196800000|7040401,03|false
4849814123602523445|224336106194216711|retirement account|debit card|0|1656989213196|1893196800000|3563599,55|false
4849814123602523445|4915399167565644395|retirement account|debit card|0|1671310506257|1893196800000|1348261,18|false
4849814123602523445|4903577218543790821|retirement account|debit card|0|1669850559688|1893196800000|5529883,78|false
4849814123602523445|4757773455485587982|retirement account|debit card|0|1666451585555|1893196800000|2781899,23|false
4849814123602523445|301459974935040409|retirement account|debit card|0|1671176996594|1893196800000|1581708,78|false
4849814123602523445|240943404698046220|retirement account|debit card|0|1665536805965|1893196800000|2002549,35|false
4849814123602523445|289919226011994068|retirement account|debit card|0|1669443380324|1893196800000|3011717,98|false
4849814123602523445|130886139048376950|retirement account|debit card|0|1672050213509|1893196800000|4246007,19|false
4849814123602523445|4839962774295552836|retirement account|debit card|0|1667607273993|1893196800000|646467,90|false
4849814123602523445|306245324417026675|retirement account|debit card|0|1672353813147|1893196800000|9029799,00|false
4849814123602523445|4829829950011881756|retirement account|debit card|0|1671144298704|1893196800000|5529758,58|false
4849814123602523445|4814067076438171541|retirement account|debit card|0|1659770915388|1893196800000|4025489,83|false
4849814123602523445|4880215070354702960|retirement account|debit card|0|1661499769011|1893196800000|1881884,76|false
4849814123602523445|164945160986175597|retirement account|debit card|0|1666302303886|1893196800000|3940692,53|false
4849814123602523445|4879368996157147128|retirement account|debit card|0|1670826223281|1893196800000|8105384,90|false
4849814123602523445|240661654843440166|retirement account|debit card|0|1655669701162|1893196800000|8008529,45|false
4849814123602523445|4909768843397694134|retirement account|debit card|0|1671642518842|1893196800000|8836454,31|false
4849814123602523445|4819697675484022926|retirement account|debit card|0|1660076187901|1893196800000|3859425,65|false
