fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
283727051402255736|4780290079232886777|internet account|debit card|0|1667795487895|1893196800000|2300956,16|false
283727051402255736|4899353994381492378|internet account|debit card|0|1671630870528|1893196800000|6031923,27|false
283727051402255736|300897299859522120|internet account|debit card|0|1672080625201|1893196800000|7809737,01|false
283727051402255736|4909487368420984626|internet account|debit card|0|1670371038918|1893196800000|3244304,05|false
283727051402255736|179018909821705156|internet account|debit card|0|1670391333708|1893196800000|7400329,10|false
283727051402255736|4794644753289324471|internet account|debit card|0|1668499199196|1893196800000|3492238,03|false
283727051402255736|4704011460055932592|internet account|debit card|0|1666776457148|1893196800000|3686830,56|false
283727051402255736|4906392243188807347|internet account|debit card|0|1669930021189|1672366187240|3398,63|false
255298078754479483|4876273870924958600|retirement account|debit card|0|1659219704734|1659370912982|7771360,16|false
255298078754479483|4775786204727625275|retirement account|debit card|0|1656459533480|1659370912982|7165302,20|false
255298078754479483|182677534763125229|retirement account|debit card|0|1656529012594|1659370912982|10476,11|false
255298078754479483|4805623376892679233|retirement account|debit card|0|1659335579912|1659370912982|2698908,83|false
255298078754479483|4861354597647661890|retirement account|debit card|0|1658031710268|1659370912982|7791975,98|false
255298078754479483|4853756147666013619|retirement account|debit card|0|1656964787646|1659370912982|2187660,42|false
255298078754479483|4814631125903226795|retirement account|debit card|0|1657297380834|1659370912982|7751062,52|false
255298078754479483|4794364102946344672|retirement account|debit card|0|1658033652260|1659370912982|9199680,33|false
255298078754479483|4751581005997941958|retirement account|debit card|0|1659011772736|1659370912982|5942081,50|false
255298078754479483|138204213564937624|retirement account|debit card|0|1656999889606|1659370912982|6700451,17|false
255298078754479483|176485635031317272|retirement account|debit card|0|1656948604139|1659370912982|4322320,27|false
255298078754479483|4872332121739381302|retirement account|debit card|0|1659314397409|1659370912982|4795825,43|false
255298078754479483|242631979680407570|retirement account|debit card|0|1658159827385|1659370912982|9765265,20|false
255298078754479483|112589990684276932|retirement account|debit card|0|1657965217882|1659370912982|9166404,08|true
255298078754479483|4851504347852321079|retirement account|debit card|0|1658238128025|1659370912982|2751078,55|false
255298078754479483|4787891003115706149|retirement account|debit card|0|1659154237961|1659370912982|3981075,69|false
255298078754479483|264867953084746182|retirement account|debit card|0|1659229501624|1659370912982|5211960,02|false
255298078754479483|4875992395948244906|retirement account|debit card|0|1659257422947|1659370912982|2268075,04|false
264586752985931135|4895133244120369226|foreign currency|debit card|0|1665204721856|1893196800000|9850827,17|false
264586752985931135|287104476244876697|foreign currency|debit card|0|1666890145098|1893196800000|7365720,65|false
264586752985931135|4739476757365654257|foreign currency|debit card|0|1664019552667|1893196800000|8995956,19|false
264586752985931135|4810407626863025570|foreign currency|debit card|0|1661776894372|1893196800000|7392753,74|false
264586752985931135|148619337459061507|foreign currency|debit card|0|1662966427578|1893196800000|7875700,84|false
264586752985931135|4906673168409693904|foreign currency|debit card|0|1672450552404|1893196800000|3921854,01|false
264586752985931135|4899073069160600599|foreign currency|debit card|0|1669428468091|1893196800000|1551245,17|false
264586752985931135|4880213970843086123|foreign currency|debit card|0|1662865707854|1671574483670|8992679,42|false
264586752985931135|4896540344126030616|foreign currency|debit card|0|1665967812471|1893196800000|3867840,60|false
264586752985931135|4711611559305036420|foreign currency|debit card|0|1661950365212|1893196800000|6077102,49|false
264586752985931135|4868392021821248887|foreign currency|debit card|0|1671523081732|1893196800000|1193743,09|false
264586752985931135|265994127869480516|foreign currency|debit card|0|1660937432550|1893196800000|9954899,87|false
264586752985931135|33776997205281825|foreign currency|debit card|0|1667296411741|1893196800000|9709911,90|false
264586752985931135|4858540122758462794|foreign currency|debit card|0|1660041526910|1660576053480|4049963,82|false
264586752985931135|4910614092961562344|foreign currency|debit card|0|1671848839006|1893196800000|7172527,32|false
264586752985931135|4879368996157130288|foreign currency|debit card|0|1669367613993|1893196800000|7523319,69|false
264586752985931135|4880778020308140458|foreign currency|debit card|0|1668896633146|1669128017852|3755887,48|false
264586752985931135|4860791922572147261|foreign currency|debit card|0|1665576791575|1893196800000|6259335,29|false
264586752985931135|4831238149529157451|foreign currency|debit card|0|1664882238649|1893196800000|437797,65|false
264586752985931135|4795209352510188763|foreign currency|debit card|0|1666035648290|1893196800000|4286177,76|false
264586752985931135|4893162369527580582|foreign currency|debit card|0|1670873616695|1893196800000|1837028,97|false
264586752985931135|4855444172892554610|foreign currency|debit card|0|1663557234372|1893196800000|4642765,67|false
264586752985931135|302023474644274035|foreign currency|debit card|0|1671293135843|1672290091364|6157844,38|false
264586752985931135|121034789741411122|foreign currency|debit card|0|1662985852616|1893196800000|275407,19|false
264586752985931135|4685715036813928141|foreign currency|debit card|0|1663172032696|1893196800000|1426333,78|false
264586752985931135|4787608428627375726|foreign currency|debit card|0|1662596711327|1893196800000|7282417,74|false
264586752985931135|4893725044603106380|foreign currency|debit card|0|1668930527908|1672253036171|1284895,21|false
264586752985931135|4857414497729523956|foreign currency|debit card|0|1671063818898|1893196800000|320022,05|false
264586752985931135|4853473298299762185|foreign currency|debit card|0|1663688022613|1893196800000|7793539,36|false
264586752985931135|271342702182812588|foreign currency|debit card|0|1666853990525|1893196800000|5864682,60|false
256986928614743425|4712174509258459548|corporate account|debit card|0|1665902225581|1893196800000|3799779,14|false
256986928614743425|4720336733827253233|corporate account|debit card|0|1669774554233|1893196800000|5453890,92|false
256986928614743425|284290001355686625|corporate account|debit card|0|1667514065066|1893196800000|5094103,59|false
256986928614743425|179300109920507144|corporate account|debit card|0|1657036705137|1893196800000|2188835,53|false
256986928614743425|226587906007901010|corporate account|debit card|0|1656938604516|1656958017379|7657934,96|false
256986928614743425|4878525120982811674|corporate account|debit card|0|1662586169911|1893196800000|8398950,51|false
256986928614743425|4820541550658340795|corporate account|debit card|0|1658673896956|1893196800000|8509411,18|false
256986928614743425|4646590839684872419|corporate account|debit card|0|1658723388651|1893196800000|6192083,89|false
256986928614743425|4854317448351994635|corporate account|debit card|0|1670776803302|1893196800000|8914358,07|false
256986928614743425|154530311969969628|corporate account|debit card|0|1665806280104|1893196800000|928121,26|false
256986928614743425|4886406420330727258|corporate account|debit card|0|1662767462035|1893196800000|5791781,95|false
256986928614743425|210543282579590748|corporate account|debit card|0|1660824696999|1893196800000|7772802,48|false
256986928614743425|4794364927580065074|corporate account|debit card|0|1671535329032|1893196800000|4022670,15|false
256986928614743425|4868672947042142563|corporate account|debit card|0|1666901018785|1893196800000|5257887,95|false
256986928614743425|4789860778196876756|corporate account|debit card|0|1663855019645|1893196800000|7866687,75|false
256986928614743425|4873740596134551146|corporate account|debit card|0|1659326206861|1659454853031|6070711,61|false
256986928614743425|274156627316187406|corporate account|debit card|0|1672339198671|1893196800000|883563,64|false
256986928614743425|265150252695160228|corporate account|debit card|0|1661155010537|1893196800000|2528711,72|false
256986928614743425|4735816758034712771|corporate account|debit card|0|1665851795831|1893196800000|8505907,02|false
256986928614743425|4781135328796743635|corporate account|debit card|0|1664579104628|1893196800000|2802201,57|false
256986928614743425|290201525622418158|corporate account|debit card|0|1671203098434|1893196800000|6860457,14|false
256986928614743425|4763121205165172165|corporate account|debit card|0|1666944547329|1893196800000|8902143,47|false
256986928614743425|4915680642542348881|corporate account|debit card|0|1671830508384|1893196800000|2509182,65|false
256986928614743425|4917931342844406976|corporate account|debit card|0|1672199176209|1893196800000|750963,76|false
256986928614743425|4913710317705365487|corporate account|debit card|0|1671831690836|1893196800000|5685274,63|false
256986928614743425|4816601725618112611|corporate account|debit card|0|1661445890888|1893196800000|3836710,41|false
256986928614743425|205477557632504650|corporate account|debit card|0|1667584611772|1893196800000|318268,58|false
256986928614743425|4816318876251870619|corporate account|debit card|0|1671702612429|1893196800000|4578538,67|false
256986928614743425|4897102194567811331|corporate account|debit card|0|1667839288402|1893196800000|6944838,40|false
239816955035393411|4866141321519173635|prepaid card|debit card|0|1656321403983|1657780308446|5700353,45|false
239816955035393411|225743206199866799|prepaid card|debit card|0|1654767864607|1657780308446|4536084,84|true
239816955035393411|246290604621843988|prepaid card|debit card|0|1654793290211|1657780308446|8746346,96|false
239816955035393411|248824704045959778|prepaid card|debit card|0|1655449636657|1657780308446|7668444,83|false
239816955035393411|4816318326496054638|prepaid card|debit card|0|1653867794944|1657780308446|7035392,86|false
239816955035393411|197877458383416340|prepaid card|debit card|0|1652422919673|1657780308446|435024,64|false
239816955035393411|4811253151304782277|prepaid card|debit card|0|1656678228462|1657780308446|6530221,05|false
239816955035393411|4864732572246082813|prepaid card|debit card|0|1656256416333|1657780308446|5429770,73|false
239816955035393411|103583066307440817|prepaid card|debit card|0|1653314273712|1657780308446|5512704,01|false
239816955035393411|4815475550833354447|prepaid card|debit card|0|1656410953603|1657780308446|8212287,91|false
239816955035393411|4729906058401696674|prepaid card|debit card|0|1654552137448|1657780308446|4860409,16|false
239816955035393411|4860791922572147261|prepaid card|debit card|0|1656418820917|1657780308446|6331333,81|false
239816955035393411|4851222597997700082|prepaid card|debit card|0|1652513382857|1653243230115|6894990,56|true
178455410112470405|4877680696052687814|trust account|debit card|0|1661822942912|1893196800000|9486445,28|false
178455410112470405|4892316570207913224|trust account|debit card|0|1666635218068|1893196800000|2034474,45|false
178455410112470405|4912301293554381934|trust account|debit card|0|1672001474044|1893196800000|9257311,45|false
178455410112470405|4772690254861715288|trust account|debit card|0|1656810529477|1893196800000|3174741,79|false
178455410112470405|4886970469795771003|trust account|debit card|0|1669393087602|1670634038883|4328255,31|false
178455410112470405|4890909470202283714|trust account|debit card|0|1665098898786|1893196800000|9227468,45|false
178455410112470405|4855161873282125988|trust account|debit card|0|1660160604988|1662826030115|9860600,75|false
178455410112470405|4838274474191114679|trust account|debit card|0|1649300584810|1649951459639|2460665,14|false
178455410112470405|4812660526188345682|trust account|debit card|0|1641083165402|1893196800000|7980102,37|false
178455410112470405|4912583043408996098|trust account|debit card|0|1671582422053|1893196800000|2163209,33|false
178455410112470405|4896540069248120064|trust account|debit card|0|1672083345154|1893196800000|3892575,02|false
178455410112470405|4858822697246787598|trust account|debit card|0|1656905572406|1893196800000|7157091,05|false
178455410112470405|4911458792769597420|trust account|debit card|0|1670513108409|1893196800000|8342233,41|false
178455410112470405|4880496545331428692|trust account|debit card|0|1670456753757|1893196800000|6312446,32|false
178455410112470405|4870644646268651315|trust account|debit card|0|1663971595199|1893196800000|9689078,29|false
178455410112470405|4887532045359666316|trust account|debit card|0|1667254614524|1893196800000|3514043,55|false
178455410112470405|4847844623399259186|trust account|debit card|0|1666608711860|1893196800000|6290311,31|false
178455410112470405|254735678556871904|trust account|debit card|0|1665081702727|1893196800000|7548150,94|false
178455410112470405|4917368118013072412|trust account|debit card|0|1672435099910|1893196800000|3893772,87|false
178455410112470405|306245324417014740|trust account|debit card|0|1672309788188|1893196800000|8721384,05|false
178455410112470405|265712652892767937|trust account|debit card|0|1660015852919|1893196800000|937627,54|false
178455410112470405|4756928205921714230|trust account|debit card|0|1651332218515|1893196800000|315121,02|false
178455410112470405|4906391418555076629|trust account|debit card|0|1670999017621|1893196800000|2830031,41|false
178455410112470405|253608954016303458|trust account|debit card|0|1663845104643|1893196800000|1378624,28|false
178455410112470405|4843340199138176946|trust account|debit card|0|1651524434492|1893196800000|1066641,78|false
178455410112470405|4917087742548004390|trust account|debit card|0|1671821863708|1893196800000|7060543,66|false
178455410112470405|249668579220277182|trust account|debit card|0|1657249545593|1893196800000|4325148,83|false
178455410112470405|4814912600879936312|trust account|debit card|0|1646645662701|1664790873393|7392722,04|false
178455410112470405|4816319151129758077|trust account|debit card|0|1652602440315|1893196800000|2128350,16|false
178455410112470405|4854318547863614916|trust account|debit card|0|1656321083475|1893196800000|5924111,70|false
183240484716551561|4887532045359663743|corporate account|debit card|0|1669077928013|1893196800000|1245721,37|false
183240484716551561|4895976844416789951|corporate account|debit card|0|1670182980361|1893196800000|6139368,03|false
183240484716551561|4667700638304436709|corporate account|debit card|0|1639669884489|1893196800000|5444307,08|false
183240484716551561|4858540122758457629|corporate account|debit card|0|1658236206270|1893196800000|8500743,06|false
183240484716551561|4903857044253052637|corporate account|debit card|0|1668410199264|1893196800000|8520622,39|false
183240484716551561|4865296896589059271|corporate account|debit card|0|1666793329841|1893196800000|1068974,65|false
183240484716551561|135952963507072812|corporate account|debit card|0|1666572488305|1893196800000|2544955,36|false
183240484716551561|4765089880734715572|corporate account|debit card|0|1635788178758|1893196800000|5865906,98|false
183240484716551561|4894850119876219884|corporate account|debit card|0|1666815453256|1893196800000|8081,67|false
183240484716551561|4832081474947663841|corporate account|debit card|0|1654667611712|1893196800000|4846787,30|false
183240484716551561|4909488193054717402|corporate account|debit card|0|1669470439156|1893196800000|2939247,74|false
183240484716551561|306808274370428937|corporate account|debit card|0|1672306701894|1893196800000|8993009,23|false
183240484716551561|4905547268502856231|corporate account|debit card|0|1669433228495|1893196800000|205951,88|false
183240484716551561|4882466870168391212|corporate account|debit card|0|1665713569829|1893196800000|1587234,49|false
183240484716551561|4825888475704198048|corporate account|debit card|0|1655797990693|1893196800000|8034372,32|false
183240484716551561|166352535869722953|corporate account|debit card|0|1663500877558|1666455844616|9194250,03|false
183240484716551561|303712049626611900|corporate account|debit card|0|1671535349608|1893196800000|8509323,30|false
183240484716551561|299771399952673112|corporate account|debit card|0|1670819356754|1893196800000|7775842,52|false
183240484716551561|4904703118450640688|corporate account|debit card|0|1669050701079|1893196800000|7410717,78|false
183240484716551561|245447004325413558|corporate account|debit card|0|1667267089026|1893196800000|5280811,33|false
183240484716551561|4846719273248231969|corporate account|debit card|0|1657767875983|1893196800000|487232,19|false
183240484716551561|233343305448956276|corporate account|debit card|0|1651349773950|1893196800000|9067736,63|false
183240484716551561|4904984593427348494|corporate account|debit card|0|1672011709944|1893196800000|6206049,82|false
183240484716551561|4779726579523657887|corporate account|debit card|0|1661503799617|1663368238755|6765191,91|false
183240484716551561|146930212720873231|corporate account|debit card|0|1669271172383|1893196800000|1480275,73|false
183240484716551561|4883309370953189277|corporate account|debit card|0|1665257731138|1893196800000|2309963,06|false
183240484716551561|4910332343106933102|corporate account|debit card|0|1672322582870|1893196800000|3974190,11|false
183240484716551561|4884718120226274828|corporate account|debit card|0|1668301971905|1893196800000|6617957,81|false
183240484716551561|4907236668118928146|corporate account|debit card|0|1671970351593|1893196800000|2713536,17|false
183240484716551561|4889784120051250874|corporate account|debit card|0|1665793109790|1893196800000|855557,30|false
166351986113912202|4910613268327828135|brokerage account|debit card|0|1669734427926|1893196800000|6057324,63|false
166351986113912202|150307912441416708|brokerage account|debit card|0|1661799945583|1893196800000|2843127,26|false
166351986113912202|4878524846104922782|brokerage account|debit card|0|1661831461327|1893196800000|9074283,24|false
166351986113912202|4911457693257970843|brokerage account|debit card|0|1671197541673|1893196800000|6520501,18|false
166351986113912202|4899636293991934569|brokerage account|debit card|0|1667094623460|1893196800000|8247390,94|false
166351986113912202|4731313433285244683|brokerage account|debit card|0|1654279476283|1893196800000|5450866,24|false
166351986113912202|4913990143414637161|brokerage account|debit card|0|1671103769634|1893196800000|721515,44|false
166351986113912202|4882746970755571384|brokerage account|debit card|0|1667824295265|1893196800000|3380401,57|false
166351986113912202|4790141978295672399|brokerage account|debit card|0|1656166242230|1893196800000|4310825,19|false
166351986113912202|237565155221710004|brokerage account|debit card|0|1658769885897|1893196800000|4283123,02|false
166351986113912202|307652974178483655|brokerage account|debit card|0|1672429693787|1893196800000|7774463,39|false
166351986113912202|4805342451671763476|brokerage account|debit card|0|1659036643816|1893196800000|7011933,79|false
166351986113912202|4883591395685706347|brokerage account|debit card|0|1669699867271|1893196800000|3812276,73|false
166351986113912202|4781416254017641543|brokerage account|debit card|0|1666222516266|1893196800000|3587279,33|false
166351986113912202|305963574562405893|brokerage account|debit card|0|1672221262763|1893196800000|8469771,58|false
166351986113912202|83316867984272179|brokerage account|debit card|0|1662696625129|1893196800000|7754796,84|false
166351986113912202|4820821926123410908|brokerage account|debit card|0|1668620471179|1893196800000|4596725,28|false
166351986113912202|4918495392309450413|brokerage account|debit card|0|1672409658321|1893196800000|1234854,45|false
166351986113912202|4912864518385711269|brokerage account|debit card|0|1672514935179|1893196800000|6382142,30|false
166351986113912202|295830200522911937|brokerage account|debit card|0|1669478793672|1669828420388|8103123,20|false
166351986113912202|298364025069119635|brokerage account|debit card|0|1670675298727|1893196800000|275766,56|false
166351986113912202|302304399865166900|brokerage account|debit card|0|1671114219994|1671470895229|4046747,67|false
166351986113912202|188306759419431533|brokerage account|debit card|0|1643049801423|1669776296172|1570808,44|false
166351986113912202|4910049493740702243|brokerage account|debit card|0|1670659416427|1893196800000|2431000,03|false
166351986113912202|4833488849831203711|brokerage account|debit card|0|1672268553361|1893196800000|8112657,34|false
166351986113912202|4845591998951852506|brokerage account|debit card|0|1666347788589|1893196800000|5813459,22|false
166351986113912202|4868109722210796471|brokerage account|debit card|0|1662739302934|1893196800000|3844280,24|false
166351986113912202|181552184612107739|brokerage account|debit card|0|1648447635524|1893196800000|1914950,24|false
166351986113912202|4907797968804920486|brokerage account|debit card|0|1669405717869|1893196800000|6812040,36|false
166351986113912202|4874585295942585097|brokerage account|debit card|0|1661136062043|1893196800000|1288184,78|false
262334953172245905|4781980303482692573|custodial account|debit card|0|1661558734743|1893196800000|3728383,77|false
262334953172245905|269090352613306362|custodial account|debit card|0|1668125547827|1893196800000|8736934,61|false
262334953172245905|4834896224714773247|custodial account|debit card|0|1664770048485|1893196800000|6894099,76|false
262334953172245905|177048310106816917|custodial account|debit card|0|1667743129742|1893196800000|7682624,21|false
262334953172245905|296956925063466084|custodial account|debit card|0|1671841253624|1893196800000|8177698,40|false
262334953172245905|4889501820440817372|custodial account|debit card|0|1665589922328|1893196800000|1434632,52|false
262334953172245905|4847844898277181766|custodial account|debit card|0|1658647894995|1659022924498|8569219,18|false
262334953172245905|284571201454474373|custodial account|debit card|0|1666874743702|1893196800000|5009812,14|false
262334953172245905|4839399274586326802|custodial account|debit card|0|1659897090887|1893196800000|3588063,90|false
262334953172245905|4871769171785956224|custodial account|debit card|0|1666274626518|1893196800000|7611466,86|false
262334953172245905|4887532045359648168|custodial account|debit card|0|1670541749574|1893196800000|3328052,26|false
262334953172245905|258675778474999821|custodial account|debit card|0|1661709700485|1893196800000|7995214,67|false
262334953172245905|4907235843485204940|custodial account|debit card|0|1670532968514|1893196800000|8247919,42|false
262334953172245905|4894850119876233242|custodial account|debit card|0|1665438877312|1893196800000|1127038,30|false
262334953172245905|4883591670563604723|custodial account|debit card|0|1664790594212|1893196800000|5823235,88|false
262334953172245905|186618459314983692|custodial account|debit card|0|1669827538614|1893196800000|5216802,86|false
262334953172245905|4774097079989436670|custodial account|debit card|0|1663065013901|1893196800000|8804,01|false
262334953172245905|4904702843572721790|custodial account|debit card|0|1669325683520|1893196800000|8359337,37|false
262334953172245905|89790792448614811|custodial account|debit card|0|1658884186825|1893196800000|2042806,76|false
262334953172245905|4898510668962991519|custodial account|debit card|0|1669545482826|1670341889708|5636760,79|false
262334953172245905|209135907696025313|custodial account|debit card|0|1659213478741|1893196800000|2660435,70|false
262334953172245905|4914553918001788738|custodial account|debit card|0|1672124857659|1893196800000|2163311,52|false
262334953172245905|254453653824343890|custodial account|debit card|0|1669760477973|1893196800000|8261712,45|false
262334953172245905|4759180555491233248|custodial account|debit card|0|1668002315356|1893196800000|8751938,01|false
262334953172245905|264305552887121267|custodial account|debit card|0|1670237765792|1893196800000|6263356,99|false
262334953172245905|276127501908983889|custodial account|debit card|0|1666198979485|1893196800000|2746056,56|false
262334953172245905|4863607222095053043|custodial account|debit card|0|1662485293449|1893196800000|2806631,75|false
262334953172245905|4625197916821147232|custodial account|debit card|0|1666289978210|1893196800000|2217113,66|false
262334953172245905|292171575581494828|custodial account|debit card|0|1672025552063|1893196800000|2522216,09|false
227995006013545874|4816319151129763389|corporate account|debit card|0|1656660032988|1660538584782|1837118,16|false
227995006013545874|4659256938758948943|corporate account|debit card|0|1649358406647|1660538584782|9280652,69|false
227995006013545874|4784794228616080240|corporate account|debit card|0|1649129955486|1660538584782|9984589,18|false
227995006013545874|4843623048504425525|corporate account|debit card|0|1656575938346|1660538584782|6175331,33|false
227995006013545874|4820542375292047652|corporate account|debit card|0|1648647367189|1660538584782|253079,91|false
227995006013545874|4879651845523383870|corporate account|debit card|0|1660533337102|1660538584782|5568178,70|false
227995006013545874|4875991296436612404|corporate account|debit card|0|1659510417809|1660538584782|4755581,05|false
227995006013545874|4843340748893994192|corporate account|debit card|0|1655316347424|1660538584782|7331264,74|false
227995006013545874|4773815605012725815|corporate account|debit card|0|1658892115642|1660538584782|9238827,37|false
227995006013545874|4855444172892554610|corporate account|debit card|0|1657545354283|1660538584782|7676766,70|false
227995006013545874|4808155552171435340|corporate account|debit card|0|1653795491656|1660538584782|853338,08|false
227995006013545874|4868391197187509268|corporate account|debit card|0|1658697786058|1660538584782|7700704,74|false
227995006013545874|191121784064443376|corporate account|debit card|0|1655497742926|1660538584782|2813573,13|false
227995006013545874|4801963377561704285|corporate account|debit card|0|1653593902355|1660538584782|1271426,24|false
227995006013545874|51791945470594800|corporate account|debit card|0|1649985238911|1660538584782|7504859,34|false
227995006013545874|4800557102189783274|corporate account|debit card|0|1656921368967|1660538584782|5752044,17|true
227995006013545874|4865296896589047854|corporate account|debit card|0|1656466606156|1660538584782|1757938,30|false
227995006013545874|4849250898771192336|corporate account|debit card|0|1653197894347|1657635776343|6618236,90|true
227995006013545874|258676328230824747|corporate account|debit card|0|1659767519335|1660538584782|7957546,36|false
255298078754479513|4902168744148605656|retirement account|debit card|0|1668232978799|1669444034347|1961608,56|false
255298078754479513|4915397518298196753|retirement account|debit card|0|1671815903338|1893196800000|9849080,50|false
255298078754479513|4716396633909116083|retirement account|debit card|0|1665086912825|1893196800000|4577971,73|false
255298078754479513|4747921556422798051|retirement account|debit card|0|1663983400969|1893196800000|6859069,59|false
255298078754479513|257268953347262019|retirement account|debit card|0|1667663843311|1893196800000|5534575,14|false
255298078754479513|4864451372147278529|retirement account|debit card|0|1668526776667|1672268894869|9484069,67|false
255298078754479513|4902731144346215723|retirement account|debit card|0|1667676846379|1893196800000|2276738,86|false
255298078754479513|4705700309916207989|retirement account|debit card|0|1663326230956|1893196800000|6893188,48|false
255298078754479513|243194929633826835|retirement account|debit card|0|1658219153855|1893196800000|8240196,87|false
255298078754479513|4725683658873120654|retirement account|debit card|0|1671627973456|1893196800000|6927410,52|false
255298078754479513|4875146871506469368|retirement account|debit card|0|1659051096594|1893196800000|7129484,42|false
255298078754479513|4794926503143944018|retirement account|debit card|0|1666548188266|1893196800000|5791214,14|false
255298078754479513|212795907026990553|retirement account|debit card|0|1658689147016|1893196800000|9335026,01|false
255298078754479513|4853754498398564418|retirement account|debit card|0|1657701885634|1657821488197|7076817,93|false
255298078754479513|4912302118188098877|retirement account|debit card|0|1670730575165|1893196800000|7003529,00|false
255298078754479513|4779726579523657887|retirement account|debit card|0|1661467835876|1663368238755|6528258,67|false
255298078754479513|255297803876580759|retirement account|debit card|0|1662996031986|1665471885157|7940409,05|false
255298078754479513|202943458208388572|retirement account|debit card|0|1657394369944|1893196800000|3862048,13|false
255298078754479513|4857977722560845535|retirement account|debit card|0|1665642673738|1893196800000|2483131,76|false
255298078754479513|4777756804442510780|retirement account|debit card|0|1658458231617|1893196800000|6765364,81|false
255298078754479513|4877399495953885758|retirement account|debit card|0|1667277365506|1893196800000|5695602,77|false
255298078754479513|4832925624999892540|retirement account|debit card|0|1669433573110|1893196800000|5174802,18|false
255298078754479513|4903858968398408889|retirement account|debit card|0|1672305953060|1893196800000|4432414,04|false
255298078754479513|4814630851025311428|retirement account|debit card|0|1662873947056|1893196800000|8413068,05|false
255298078754479513|85849867896754955|retirement account|debit card|0|1667423159861|1893196800000|3025440,99|false
255298078754479513|225462280978971456|retirement account|debit card|0|1660090587614|1666158102206|573408,40|false
255298078754479513|4793800328359183818|retirement account|debit card|0|1667914331262|1893196800000|6352793,10|false
255298078754479513|4893725594358916994|retirement account|debit card|0|1669229879084|1893196800000|4568892,95|false
294141625540550043|4725683933751030879|prepaid card|debit card|0|1668472845542|1893196800000|6941554,85|false
294141625540550043|4787044928918144130|prepaid card|debit card|0|1671116681132|1893196800000|5914205,58|false
294141625540550043|4880213695965175798|prepaid card|debit card|0|1671856012117|1893196800000|6392410,74|false
294141625540550043|4852628598491718621|prepaid card|debit card|0|1669513756276|1893196800000|9020738,12|false
294141625540550043|4846436149004094496|prepaid card|debit card|0|1671866539420|1893196800000|6938737,23|false
294141625540550043|4805904302113555839|prepaid card|debit card|0|1669460840163|1893196800000|1532243,58|false
294141625540550043|4877962171029403415|prepaid card|debit card|0|1668296321229|1893196800000|8288869,78|false
294141625540550043|225179981368533109|prepaid card|debit card|0|1671498516965|1893196800000|3010058,71|false
294141625540550043|4674736962966393274|prepaid card|debit card|0|1670821337455|1893196800000|8253106,62|false
294141625540550043|235876855117260747|prepaid card|debit card|0|1670801952126|1893196800000|9627125,70|false
294141625540550043|296675450086761803|prepaid card|debit card|0|1670279589807|1893196800000|4012911,61|false
294141625540550043|4879369271035041908|prepaid card|debit card|0|1669667937315|1893196800000|5013210,81|false
294141625540550043|4916805168059664063|prepaid card|debit card|0|1672146839193|1893196800000|8516316,44|false
294141625540550043|276409251763596935|prepaid card|debit card|0|1669141428235|1669916140332|2105516,63|false
294141625540550043|4766497805374063843|prepaid card|debit card|0|1669716609943|1893196800000|3429509,39|false
294141625540550043|199847508342475179|prepaid card|debit card|0|1671471421799|1893196800000|1926267,84|false
294141625540550043|4855162972793747878|prepaid card|debit card|0|1668372256143|1893196800000|4670128,17|false
294141625540550043|183803434669972871|prepaid card|debit card|0|1669223630033|1893196800000|2290047,89|false
294141625540550043|4828705149616660946|prepaid card|debit card|0|1669471725691|1893196800000|7904167,46|false
294141625540550043|4834334374272965384|prepaid card|debit card|0|1671918449129|1893196800000|4228081,93|false
294141625540550043|4758054380706483913|prepaid card|debit card|0|1672431440206|1893196800000|1898241,08|false
294141625540550043|139330938105513897|prepaid card|debit card|0|1671134459656|1893196800000|2625051,17|false
294141625540550043|239535480058693935|prepaid card|debit card|0|1669142959169|1893196800000|5456051,07|false
294141625540550043|257268953347262019|prepaid card|debit card|0|1672433837163|1893196800000|3448308,92|false
294141625540550043|4838556224045724770|prepaid card|debit card|0|1670782897240|1893196800000|5287359,48|false
294141625540550043|145804587691947994|prepaid card|debit card|0|1670628289887|1893196800000|5792753,45|false
294141625540550043|4758335305927361069|prepaid card|debit card|0|1669343413588|1893196800000|4795900,70|false
294141625540550043|4723150658960640097|prepaid card|debit card|0|1669819609774|1893196800000|7581571,41|false
264868227962641820|4919340092117493597|certificate of deposit|debit card|0|1672403594872|1893196800000|7947045,90|false
264868227962641820|4913427468339118495|certificate of deposit|debit card|0|1670887222212|1893196800000|8499275,34|false
264868227962641820|4816601725618112806|certificate of deposit|debit card|0|1661393959876|1893196800000|4385507,56|false
264868227962641820|216736281823030683|certificate of deposit|debit card|0|1666033359673|1893196800000|8965887,14|false
264868227962641820|4763682780729062150|certificate of deposit|debit card|0|1664810088678|1667849516281|6397995,66|false
264868227962641820|280912851390973332|certificate of deposit|debit card|0|1668012165829|1893196800000|5597972,63|false
264868227962641820|4737507257162406430|certificate of deposit|debit card|0|1662573809007|1893196800000|516860,27|false
264868227962641820|4865858747030836241|certificate of deposit|debit card|0|1672392864019|1893196800000|9582945,69|false
264868227962641820|4733002558023418675|certificate of deposit|debit card|0|1670662463260|1893196800000|5180937,44|false
264868227962641820|4855726747380887759|certificate of deposit|debit card|0|1665817489701|1893196800000|7188365,07|false
264868227962641820|4886969920039945738|certificate of deposit|debit card|0|1672195004880|1893196800000|5332897,38|false
