fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4895413894463369160|4913147642629854396|escrow account|debit card|0|1670808281309|1893196800000|7322894,94|false
4895413894463369160|4832926174755699813|escrow account|debit card|0|1666552415796|1893196800000|5126959,75|false
4895413894463369160|4909486818665171543|escrow account|debit card|0|1670280680580|1893196800000|1892528,51|false
4895413894463369160|4905547268502859257|escrow account|debit card|0|1669326065824|1893196800000|9693785,22|false
4895413894463369160|4898229193986284827|escrow account|debit card|0|1672505049487|1893196800000|3266238,91|false
4881621620604547018|4711046685206270489|merchant account|debit card|0|1661241938400|1671532477340|349919,01|false
4881621620604547018|94857616907318631|merchant account|debit card|0|1669481852874|1671532477340|5333395,04|false
4881621620604547018|4803371851956895392|merchant account|debit card|0|1664580165271|1671532477340|9414185,70|false
4881621620604547018|4798022453009848761|merchant account|debit card|0|1661242986215|1671532477340|5463720,74|false
4881621620604547018|4704855335230252086|merchant account|debit card|0|1661110834475|1671532477340|3710776,14|false
4881621620604547018|4786201603499642720|merchant account|debit card|0|1662241643296|1671532477340|9912631,21|false
4881621620604547018|4888657395510682883|merchant account|debit card|0|1667948882382|1671532477340|3599161,17|false
4881621620604547018|4771283704611877975|merchant account|debit card|0|1663669332420|1671532477340|8440219,43|false
4881621620604547018|304555924800949043|merchant account|debit card|0|1671514595307|1671532477340|2319752,64|false
4881621620604547018|4897383944422436379|merchant account|debit card|0|1668549774502|1671532477340|3844122,38|false
4881621620604547018|4909206168322199039|merchant account|debit card|0|1669970570918|1671532477340|1763511,64|false
4881621620604547018|145522562959415740|merchant account|debit card|0|1660823392364|1671532477340|9735314,65|false
4881621620604547018|4836021849743694618|merchant account|debit card|0|1662877942757|1671532477340|1585185,37|false
4881621620604547018|4696974860516071567|merchant account|debit card|0|1661327885625|1671532477340|2534846,24|false
4881621620604547018|234750680332520401|merchant account|debit card|0|1661164475526|1662532043938|8068740,42|true
4881621620604547018|4721180883879468718|merchant account|debit card|0|1670852624640|1671532477340|1504660,98|false
4881621620604547018|4910050318374406758|merchant account|debit card|0|1669926126179|1671532477340|9751428,38|true
4881621620604547018|247698804139103795|merchant account|debit card|0|1665126094509|1671532477340|3969171,09|false
4881621620604547018|286260875948469388|merchant account|debit card|0|1671473234974|1671532477340|7357695,25|false
4881621620604547018|4825888750582113606|merchant account|debit card|0|1662408967382|1671532477340|4714755,89|false
4881621620604547018|4909486543787281363|merchant account|debit card|0|1670107514343|1671532477340|3829970,47|false
4881621620604547018|4816037401275153254|merchant account|debit card|0|1667825860882|1671532477340|7006526,91|false
4881621620604547018|4768468130211040318|merchant account|debit card|0|1669343642687|1671532477340|5320612,96|false
4881621620604547018|4894570019289052905|merchant account|debit card|0|1668014143596|1671532477340|3526620,93|false
4912583868042719181|191685283773695352|corporate account|debit card|0|1672082388058|1893196800000|8984612,99|false
4912583868042719181|4815194075856647775|corporate account|debit card|0|1672254306365|1893196800000|4763160,89|false
4912583868042719181|4702322060439854846|corporate account|debit card|0|1672107721387|1893196800000|7748927,11|false
4912583868042719181|4824200725355572409|corporate account|debit card|0|1671119943833|1893196800000|8567431,18|false
4912583868042719181|4866703996594690227|corporate account|debit card|0|1670433308601|1893196800000|4300711,24|false
4912583868042719181|4858822697246787598|corporate account|debit card|0|1671521065197|1893196800000|1508459,09|false
4912583868042719181|286823551023983156|corporate account|debit card|0|1671933093325|1893196800000|6108588,48|false
4912583868042719181|4912302667943911873|corporate account|debit card|0|1671153050168|1893196800000|1705146,68|false
4912583868042719181|4849532648625804068|corporate account|debit card|0|1672250461944|1893196800000|4050102,54|false
4912583868042719181|168885810660119103|corporate account|debit card|0|1672216061525|1893196800000|5578581,91|false
4912583868042719181|4866984372059781427|corporate account|debit card|0|1672286581726|1893196800000|9252540,00|false
4912583868042719181|4909769393153527722|corporate account|debit card|0|1671038245546|1893196800000|1669709,02|false
4912583868042719181|4863606122583429198|corporate account|debit card|0|1672136674216|1893196800000|5057503,37|false
4912583868042719181|167759635875376394|corporate account|debit card|0|1671560769527|1893196800000|2694924,64|false
4912583868042719181|4825045700041520487|corporate account|debit card|0|1672297234654|1893196800000|3992378,47|false
4912583868042719181|4916243867373673683|corporate account|debit card|0|1671592938512|1893196800000|9405388,93|false
4912583868042719181|294141350662652694|corporate account|debit card|0|1670421509048|1893196800000|7580782,62|false
4912583868042719181|4917368942646806641|corporate account|debit card|0|1672188948696|1672470768143|3772180,03|false
4912583868042719181|4781979753726869975|corporate account|debit card|0|1672450232345|1893196800000|462124,20|false
4912583868042719181|4686841486476579027|corporate account|debit card|0|1671110804575|1893196800000|4392381,40|false
4912583868042719181|287385951221585242|corporate account|debit card|0|1671888304126|1893196800000|9236672,77|false
4912583868042719181|4909486818665186565|corporate account|debit card|0|1670380607594|1893196800000|8810548,64|false
4912583868042719181|256706003393848043|corporate account|debit card|0|1672437348822|1893196800000|1732412,29|false
4912583868042719181|208010832422916383|corporate account|debit card|0|1671847511330|1893196800000|8341761,92|false
4912583868042719181|161566911509839058|corporate account|debit card|0|1671302388579|1893196800000|8935110,43|false
4912583868042719181|4852348772782446822|corporate account|debit card|0|1672181124280|1893196800000|3788904,34|false
4656723114212732878|146085787790753732|internet account|debit card|0|1668923281379|1893196800000|971309,10|false
4656723114212732878|4658693713927603803|internet account|debit card|0|1606019185025|1893196800000|646434,42|false
4656723114212732878|4874020696721720075|internet account|debit card|0|1665764193924|1893196800000|529544,25|false
4656723114212732878|4754395755765057615|internet account|debit card|0|1622783890259|1628776470914|610489,56|false
4656723114212732878|4858822972124710745|internet account|debit card|0|1661718299203|1893196800000|3598348,26|false
4656723114212732878|280912026757242705|internet account|debit card|0|1670823565599|1893196800000|761714,62|false
4656723114212732878|4716114884054496517|internet account|debit card|0|1665241001027|1893196800000|3947187,05|false
4656723114212732878|4917087467670090309|internet account|debit card|0|1672205461825|1893196800000|1099982,11|false
4656723114212732878|4884436645249560587|internet account|debit card|0|1663183807348|1893196800000|6341270,40|false
4656723114212732878|251920104156045189|internet account|debit card|0|1666529877211|1893196800000|6292710,68|false
4656723114212732878|293860150563844360|internet account|debit card|0|1671233368465|1893196800000|4932329,52|false
4656723114212732878|89227842495204918|internet account|debit card|0|1651023774742|1893196800000|4810537,26|false
4656723114212732878|4879933045622193963|internet account|debit card|0|1662754391117|1665011584370|9880343,69|false
4656723114212732878|4734972607982484274|internet account|debit card|0|1626283953508|1893196800000|1981675,65|false
4656723114212732878|288793600983041901|internet account|debit card|0|1667044050803|1893196800000|3217475,93|false
4656723114212732878|4899071969648975184|internet account|debit card|0|1669902853595|1893196800000|6971680,23|false
4656723114212732878|4896540344126023165|internet account|debit card|0|1671044057335|1893196800000|6853029,01|false
4656723114212732878|273875976973199559|internet account|debit card|0|1665789049699|1893196800000|4017025,94|false
4656723114212732878|4749329206184267746|internet account|debit card|0|1632522942067|1893196800000|2931195,61|false
4656723114212732878|4885842645743585548|internet account|debit card|0|1669272703040|1893196800000|7293681,31|false
4656723114212732878|4770157254949210768|internet account|debit card|0|1649096789185|1893196800000|2392148,11|false
4656723114212732878|4852348223026627416|internet account|debit card|0|1665725540449|1893196800000|6126731,28|false
4656723114212732878|4913147642629860450|internet account|debit card|0|1671894010995|1893196800000|8358236,21|false
4656723114212732878|4880496545331429179|internet account|debit card|0|1661486134758|1893196800000|2541320,39|false
4656723114212732878|4725685033262660856|internet account|debit card|0|1614344980766|1893196800000|83602,30|false
4656723114212732878|230810030658553595|internet account|debit card|0|1655310069023|1893196800000|8772300,81|false
4656723114212732878|4886970469795778336|internet account|debit card|0|1666872180034|1893196800000|2786574,61|false
4656723114212732878|4863045096775373142|internet account|debit card|0|1655386207784|1668058248039|5799709,59|false
4656723114212732878|4908924418467568040|internet account|debit card|0|1672307010612|1893196800000|2255077,89|false
4656723114212732878|4919058617140788404|internet account|debit card|0|1672472099161|1893196800000|425603,27|false
4820260075681624016|4774661129454501830|internet account|debit card|0|1649832251867|1656358998848|8107727,48|false
4820260075681624016|4796615902760016855|internet account|debit card|0|1655937387364|1656358998848|3177104,17|false
4820260075681624016|4855725922747175040|internet account|debit card|0|1654640890320|1656358998848|9845069,47|false
4820260075681624016|4753549956445383448|internet account|debit card|0|1656222372507|1656358998848|389274,76|false
4820260075681624016|162411886195777767|internet account|debit card|0|1645387214243|1656358998848|8080782,81|false
4820260075681624016|182396059786420448|internet account|debit card|0|1650985730123|1656358998848|4324405,11|false
4820260075681624016|4854600572596127638|internet account|debit card|0|1653377714987|1656358998848|3751937,92|true
4820260075681624016|4766498080251988662|internet account|debit card|0|1650953202194|1656358998848|5912486,79|false
4820260075681624016|4678678712151966381|internet account|debit card|0|1650696221106|1656358998848|8727254,65|false
4820260075681624016|57984394958225260|internet account|debit card|0|1652660321326|1656358998848|6598317,68|false
4820260075681624016|4781979753726869975|internet account|debit card|0|1652806953221|1656358998848|6525615,12|false
4820260075681624016|4769876054850415388|internet account|debit card|0|1648953400028|1656358998848|2457357,67|false
4820260075681624016|4843622223870695577|internet account|debit card|0|1652717606382|1656358998848|5193004,13|false
4820260075681624016|4845592548707671356|internet account|debit card|0|1650070190608|1656358998848|3954896,06|false
4820260075681624016|4790142528051483040|internet account|debit card|0|1644523316144|1656358998848|539953,23|false
4906109943578374098|4785075703592782314|escrow account|debit card|0|1669129756294|1893196800000|4887310,09|false
4906109943578374098|4726247983216072568|escrow account|debit card|0|1669874451573|1893196800000|5595109,10|false
4906109943578374098|4837147749650546028|escrow account|debit card|0|1669494874265|1893196800000|732472,06|false
4906109943578374098|4774379104721966065|escrow account|debit card|0|1669545842719|1893196800000|6371612,87|false
4906109943578374098|4839400099220038756|escrow account|debit card|0|1668506258986|1893196800000|9077189,45|false
4906109943578374098|4862200122089415554|escrow account|debit card|0|1669640654938|1893196800000|8865706,63|false
4906109943578374098|292171025825666788|escrow account|debit card|0|1670988836581|1893196800000|7367728,59|false
4906109943578374098|4866421696984269700|escrow account|debit card|0|1670730462076|1893196800000|3011769,84|false
4906109943578374098|4809845776421231318|escrow account|debit card|0|1670692292986|1893196800000|7985980,49|false
4906109943578374098|4801119777265292663|escrow account|debit card|0|1672029859347|1893196800000|5411474,25|false
4906109943578374098|4880496545331429118|escrow account|debit card|0|1672394456512|1893196800000|9785946,69|false
4906109943578374098|4734692232517388372|escrow account|debit card|0|1670686736712|1893196800000|9749811,94|false
4906109943578374098|4703165660736258992|escrow account|debit card|0|1668482381699|1893196800000|3586463,11|false
4906109943578374098|4902732518735754956|escrow account|debit card|0|1670542886131|1893196800000|6526551,71|false
4906109943578374098|210262357358683054|escrow account|debit card|0|1669500831829|1893196800000|6716220,20|false
4906109943578374098|159878336527466942|escrow account|debit card|0|1672453702972|1893196800000|8093591,87|false
4906109943578374098|232217130664219629|escrow account|debit card|0|1668610981363|1893196800000|6212178,25|false
4906109943578374098|4912583318286901833|escrow account|debit card|0|1671485394705|1893196800000|928354,14|false
4906109943578374098|4766498630007792780|escrow account|debit card|0|1668790237137|1893196800000|9504694,54|false
4906109943578374098|64739794399280747|escrow account|debit card|0|1668912463322|1893196800000|928686,91|false
4906109943578374098|4915117692588923388|escrow account|debit card|0|1671951669521|1893196800000|5860578,49|false
4906109943578374098|258113103399506974|escrow account|debit card|0|1671268616846|1893196800000|4529857,71|false
4906109943578374098|103583066307440817|escrow account|debit card|0|1671808956010|1893196800000|7133658,31|false
4906109943578374098|4873176821547416424|escrow account|debit card|0|1669142686650|1893196800000|5269512,03|false
4906109943578374098|4883029545243922851|escrow account|debit card|0|1671082815805|1893196800000|5782260,42|false
4906109943578374098|252201854010675712|escrow account|debit card|0|1669103375505|1893196800000|2618589,30|false
4906109943578374098|287667701076207835|escrow account|debit card|0|1671888503214|1893196800000|5101574,30|false
4906109943578374098|4815194075856647775|escrow account|debit card|0|1670589599441|1893196800000|4418017,73|false
4903295193811267539|4909487643298897161|credit card|debit card|0|1669491678801|1669663348250|7289688,00|false
4903295193811267539|4905829018357470852|credit card|debit card|0|1668758501895|1669663348250|1981683,90|true
4903295193811267539|4859666847299017798|credit card|debit card|0|1668176214813|1669663348250|578907,10|false
4903295193811267539|4725403558285943488|credit card|debit card|0|1668007334982|1669663348250|5121103,65|false
4903295193811267539|292734250656990686|credit card|debit card|0|1668610068291|1669663348250|6134836,85|false
4903295193811267539|4738632607313443298|credit card|debit card|0|1668639830149|1669663348250|4198022,15|false
4903295193811267539|4759180005735421117|credit card|debit card|0|1669552738531|1669663348250|7826870,70|false
4903295193811267539|4854880948061213219|credit card|debit card|0|1669348977108|1669663348250|5405757,45|false
4903295193811267539|4849251448527003577|credit card|debit card|0|1668073090669|1669663348250|5033695,00|false
4903295193811267539|4908643768124592213|credit card|debit card|0|1669350502507|1669663348250|312592,96|false
4903295193811267539|4857415597241154934|credit card|debit card|0|1669361257350|1669663348250|7250981,19|false
4903295193811267539|258957803207528146|credit card|debit card|0|1668851480019|1669663348250|9171332,20|false
4903295193811267539|253609228894228572|credit card|debit card|0|1669460340129|1669663348250|3956584,01|false
4903295193811267539|230810305536460447|credit card|debit card|0|1668612290123|1669663348250|1414874,08|false
4903295193811267539|4821105050367575379|credit card|debit card|0|1668102311020|1669663348250|8658566,56|false
4903295193811267539|167759635875373927|credit card|debit card|0|1669521724307|1669663348250|4331253,98|false
4903295193811267539|4879368721279237225|credit card|debit card|0|1669025344028|1669663348250|9656769,67|false
4903295193811267539|4859385647200224373|credit card|debit card|0|1669013316282|1669663348250|9262158,17|false
4903295193811267539|4745387731876591485|credit card|debit card|0|1668759631429|1669663348250|4299155,61|false
4903295193811267539|4843340474016082364|credit card|debit card|0|1668070834084|1669663348250|2321851,83|false
4869518196605988820|4856852372409817688|merchant account|debit card|0|1657192189638|1893196800000|8575853,11|false
4869518196605988820|4872613321838183015|merchant account|debit card|0|1658777487737|1660606319973|6020397,32|false
4869518196605988820|4843339924260273063|merchant account|debit card|0|1670767863511|1893196800000|88926,52|false
4869518196605988820|282319401640803273|merchant account|debit card|0|1670943483768|1893196800000|8133886,11|false
4869518196605988820|284290551111493871|merchant account|debit card|0|1668214852749|1893196800000|2742944,31|false
4869518196605988820|237846355320509103|merchant account|debit card|0|1664175307444|1893196800000|2439275,60|false
4869518196605988820|4740602657272513906|merchant account|debit card|0|1661363369334|1893196800000|4055166,69|false
4869518196605988820|4758054380706483913|merchant account|debit card|0|1665409744553|1893196800000|1672746,46|false
4869518196605988820|4812660526188335016|merchant account|debit card|0|1666093345095|1893196800000|6575641,67|false
4869518196605988820|279786676606210801|merchant account|debit card|0|1664521476398|1670631465343|9334863,30|false
4869518196605988820|290764200697927904|merchant account|debit card|0|1670195434222|1893196800000|9483958,47|false
4869518196605988820|4822793900227832781|merchant account|debit card|0|1665491713311|1893196800000|3216177,09|false
4869518196605988820|4852910348346348131|merchant account|debit card|0|1658019908977|1671816789063|3594349,40|false
4869518196605988820|287949176052917187|merchant account|debit card|0|1672039412310|1893196800000|8122344,21|false
4869518196605988820|4888659044778131998|merchant account|debit card|0|1666734934153|1893196800000|6514072,26|false
4869518196605988820|4684307387052479737|merchant account|debit card|0|1657820971492|1893196800000|8013782,01|false
4869518196605988820|4828704874738748411|merchant account|debit card|0|1661250216127|1893196800000|5977486,73|false
4869518196605988820|4876835446488841829|merchant account|debit card|0|1660147601219|1893196800000|2322950,38|false
4869518196605988820|4878525120982813984|merchant account|debit card|0|1660091233477|1893196800000|9992312,71|false
4869518196605988820|4915397518298202750|merchant account|debit card|0|1672501644932|1893196800000|7660449,19|false
4869518196605988820|4884999870080882776|merchant account|debit card|0|1665946731743|1893196800000|6613654,40|false
4869518196605988820|4856570622555206134|merchant account|debit card|0|1662922546179|1893196800000|3463377,48|false
4869518196605988820|196188058767337807|merchant account|debit card|0|1666494636717|1893196800000|3290331,60|false
4869518196605988820|159315661451971521|merchant account|debit card|0|1661381715250|1893196800000|8776227,86|false
4869518196605988820|240661654843439193|merchant account|debit card|0|1671920320473|1893196800000|2847842,54|false
4869518196605988820|223491406386169362|merchant account|debit card|0|1667275394567|1893196800000|1592594,57|false
4869518196605988820|4776349429558939713|merchant account|debit card|0|1666364613238|1893196800000|7480183,02|false
4869518196605988820|4889503469708258259|merchant account|debit card|0|1669096273029|1893196800000|2738079,04|false
4869518196605988820|275564002199751160|merchant account|debit card|0|1663478649091|1893196800000|3472274,71|false
4869518196605988820|4886405595697007970|merchant account|debit card|0|1667699275808|1893196800000|2760106,79|false
4848689048329400277|4887532045359656484|trust account|debit card|0|1664804859123|1893196800000|2775667,12|false
4848689048329400277|4881621895482441775|trust account|debit card|0|1663812458076|1893196800000|3734313,36|false
4848689048329400277|158752711498533511|trust account|debit card|0|1672031735077|1893196800000|5678507,47|false
4848689048329400277|4876837370634184759|trust account|debit card|0|1664172356571|1893196800000|3231362,42|false
4848689048329400277|4892598869818359696|trust account|debit card|0|1672520289154|1893196800000|4468768,99|false
4848689048329400277|194780958761687649|trust account|debit card|0|1672077988581|1893196800000|6250419,80|false
4848689048329400277|300333800150287238|trust account|debit card|0|1672024478862|1893196800000|6665908,16|false
4848689048329400277|195344183593028822|trust account|debit card|0|1666760499248|1893196800000|2960142,85|false
4848689048329400277|4883309645831082922|trust account|debit card|0|1670769869834|1893196800000|8725269,68|false
4848689048329400277|238972804983161584|trust account|debit card|0|1662438203624|1893196800000|7245379,62|false
4848689048329400277|193936258953652946|trust account|debit card|0|1671750109072|1893196800000|5392661,28|false
4848689048329400277|4911457693257967496|trust account|debit card|0|1672317476470|1893196800000|8894413,63|false
4848689048329400277|4858822147490983621|trust account|debit card|0|1671084993086|1893196800000|4550866,90|false
4848689048329400277|4883311295098531422|trust account|debit card|0|1672131494304|1893196800000|2740449,77|false
4848689048329400277|4827577325564467101|trust account|debit card|0|1671797445378|1893196800000|3558962,64|false
4848689048329400277|4887814894725896390|trust account|debit card|0|1670291816043|1893196800000|2061251,91|false
4848689048329400277|283445301547650633|trust account|debit card|0|1668507937687|1893196800000|6998913,76|false
4848689048329400277|4912864793263615701|trust account|debit card|0|1671663682590|1893196800000|3317791,53|false
4848689048329400277|4902168194392793063|trust account|debit card|0|1671567374462|1671842802417|1328074,14|false
4848689048329400277|260927853166600272|trust account|debit card|0|1658124722988|1893196800000|1058110,60|false
4848689048329400277|4828703225471321154|trust account|debit card|0|1656131697977|1893196800000|3263147,24|false
4848689048329400277|4714988984147651394|trust account|debit card|0|1654880634756|1893196800000|8114211,57|false
4848689048329400277|4918495667187363139|trust account|debit card|0|1672436442421|1893196800000|2519438,06|false
4848689048329400277|4696974035882359077|trust account|debit card|0|1671362515997|1893196800000|8571816,27|false
4848689048329400277|150307637563504993|trust account|debit card|0|1663703173735|1893196800000|7683540,22|false
4848689048329400277|4767906554647169536|trust account|debit card|0|1656519479530|1893196800000|2295669,65|false
4848689048329400277|4854318272985706792|trust account|debit card|0|1654736183469|1893196800000|6049051,00|false
4848689048329400277|4771001954757255430|trust account|debit card|0|1659666622646|1893196800000|6853341,91|false
4848689048329400277|4841932549376721778|trust account|debit card|0|1657650415831|1893196800000|3890684,64|false
4861073947304669144|4830111699866501886|merchant account|debit card|0|1660298003215|1670220202601|8711103,42|false
4861073947304669144|274157177072005276|merchant account|debit card|0|1670214472745|1670220202601|5245825,38|false
4861073947304669144|4909205343688458694|merchant account|debit card|0|1670073980244|1670220202601|2695534,93|false
4861073947304669144|4866985746449319434|merchant account|debit card|0|1659183725710|1670220202601|2323871,05|false
4861073947304669144|4907517593339843418|merchant account|debit card|0|1669697890788|1670220202601|449505,97|false
4861073947304669144|4695848960609243642|merchant account|debit card|0|1659802582806|1670220202601|4338676,02|false
4861073947304669144|241224604796852748|merchant account|debit card|0|1668720235256|1670220202601|2392618,48|false
4861073947304669144|238409580151840032|merchant account|debit card|0|1659610846715|1670220202601|9180299,60|false
4861073947304669144|4904138519229763783|merchant account|debit card|0|1669843369443|1670220202601|7362085,80|false
4861073947304669144|4850378447945478110|merchant account|debit card|0|1669058759298|1670220202601|1887584,20|false
4861073947304669144|4771564080076967083|merchant account|debit card|0|1669936341024|1670220202601|2404431,55|false
4861073947304669144|4710765210229555413|merchant account|debit card|0|1664075082323|1670220202601|8487621,44|false
4861073947304669144|297800525359883639|merchant account|debit card|0|1670004772160|1670220202601|6261727,71|false
4861073947304669144|4910331243595322290|merchant account|debit card|0|1669843204811|1670220202601|4222914,12|true
4861073947304669144|4823918700623045091|merchant account|debit card|0|1660772767433|1670220202601|2005007,36|false
4861073947304669144|4850378447945478110|merchant account|debit card|1|1670040678287|1670220202601|2439277,88|false
4861073947304669144|115404740451371719|merchant account|debit card|0|1660496893475|1670220202601|1474865,60|false
4861073947304669144|4847562598666731827|merchant account|debit card|0|1659044475265|1670220202601|8060760,96|false
4861073947304669144|4856852097531907294|merchant account|debit card|0|1655499092170|1659621155259|64231,01|true
4861073947304669144|265994127869493076|merchant account|debit card|0|1665295014678|1670220202601|6391865,86|false
4861073947304669144|4755803130648605463|merchant account|debit card|0|1669850977698|1670220202601|9696267,13|false
4861073947304669144|295830200522919155|merchant account|debit card|0|1668967825934|1670220202601|378138,06|false
4861073947304669144|270215977642246357|merchant account|debit card|0|1662645113243|1670220202601|9292965,77|false
4861073947304669144|4809845776421227813|merchant account|debit card|0|1664817197924|1665340990338|3996027,51|true
4861073947304669144|4899073893794327215|merchant account|debit card|0|1667790003817|1670220202601|685120,46|false
4880777195674415069|166915485823141886|prepaid card|debit card|0|1670819366333|1893196800000|5360314,19|false
4880777195674415069|4916523418205044608|prepaid card|debit card|0|1672017112573|1893196800000|7776164,39|false
4880777195674415069|4660100539055347628|prepaid card|debit card|0|1660874295008|1893196800000|4817126,16|false
4880777195674415069|103019841476102632|prepaid card|debit card|0|1671058478358|1893196800000|3241205,52|false
4880777195674415069|4892317944597451908|prepaid card|debit card|0|1665333431402|1893196800000|2773639,55|false
4880777195674415069|264305552887121022|prepaid card|debit card|0|1663528504172|1893196800000|9425135,76|false
4880777195674415069|253609503772122121|prepaid card|debit card|0|1667695804097|1893196800000|1499236,41|false
4880777195674415069|241224329918952210|prepaid card|debit card|0|1660915095569|1661336763123|4112824,62|false
4880777195674415069|99642416633497050|prepaid card|debit card|0|1669864652080|1893196800000|9470702,60|false
4880777195674415069|4915116043321488647|prepaid card|debit card|0|1671915276264|1893196800000|2099269,45|false
4880777195674415069|4917368942646790671|prepaid card|debit card|0|1672461500651|1893196800000|6035740,89|false
4880777195674415069|4845312173242595143|prepaid card|debit card|0|1668168269947|1668434415472|6013548,70|false
4880777195674415069|4892598594940451294|prepaid card|debit card|0|1664467838293|1666788935866|5900687,70|false
4880777195674415069|4709640409834344285|prepaid card|debit card|0|1672364255875|1893196800000|4579163,85|false
4880777195674415069|4875711195849436648|prepaid card|debit card|0|1663111997415|1893196800000|5032094,51|false
4880777195674415069|4886125495109826228|prepaid card|debit card|0|1669080228674|1893196800000|9762741,81|false
4880777195674415069|4910049493740702243|prepaid card|debit card|0|1672230055780|1893196800000|2476305,63|false
4880777195674415069|209699682283176253|prepaid card|debit card|0|1665749849436|1668278131239|1317245,91|false
4880777195674415069|4838275298824821768|prepaid card|debit card|0|1671918499949|1893196800000|1981079,30|false
4880777195674415069|4918214192210659350|prepaid card|debit card|0|1672317990850|1893196800000|4715199,75|false
4880777195674415069|299771674830574584|prepaid card|debit card|0|1671163527528|1671948900704|6439699,91|false
4880777195674415069|103864816162054037|prepaid card|debit card|0|1670472340374|1893196800000|6948607,48|false
4880777195674415069|4752986731614046532|prepaid card|debit card|0|1669257040696|1893196800000|518141,13|false
4880777195674415069|4875428621361091520|prepaid card|debit card|0|1663312558110|1893196800000|1108143,60|false
4880777195674415069|4906953268996882996|prepaid card|debit card|0|1669780164946|1893196800000|8473233,13|false
4880777195674415069|4858822697246787328|prepaid card|debit card|0|1672415588570|1893196800000|913928,27|false
4880777195674415069|4693032286696769604|prepaid card|debit card|0|1660824843539|1893196800000|6384163,49|false
4888377020045602782|4789297003609722571|custodial account|debit card|0|1670474082167|1893196800000|7729190,71|false
4888377020045602782|4838555124534095766|custodial account|debit card|0|1671912198524|1893196800000|9717083,35|false
4888377020045602782|249668304342364625|custodial account|debit card|0|1668315426198|1893196800000|6227991,22|false
4888377020045602782|4903013443956638412|custodial account|debit card|0|1669470878375|1893196800000|7395300,97|false
4888377020045602782|183240759594468764|custodial account|debit card|0|1666501269488|1893196800000|8396819,20|false
4888377020045602782|151715837080773966|custodial account|debit card|0|1667448274776|1893196800000|4084090,75|false
4888377020045602782|4706544734846335919|custodial account|debit card|0|1670806570335|1893196800000|5421440,74|false
4888377020045602782|4908081093049078649|custodial account|debit card|0|1670385256952|1670782985913|104258,63|false
4888377020045602782|162129861463250455|custodial account|debit card|0|1667153154045|1893196800000|1145235,19|false
4888377020045602782|264868502840548589|custodial account|debit card|0|1669541477149|1893196800000|7803313,02|false
4888377020045602782|4818570401187644297|custodial account|debit card|0|1666874448266|1893196800000|990074,05|false
4888377020045602782|291327150651357875|custodial account|debit card|0|1668722936613|1893196800000|9034670,60|false
4888377020045602782|4857695697828331601|custodial account|debit card|0|1666554328685|1893196800000|4718436,76|false
4888377020045602782|4894005969824003904|custodial account|debit card|0|1665261497335|1893196800000|7977261,37|false
4888377020045602782|4886406145452802935|custodial account|debit card|0|1669042730681|1893196800000|7305093,40|false
4888377020045602782|4895414719097092855|custodial account|debit card|0|1668070400139|1668983543088|9379996,84|false
4888377020045602782|4702885010393282008|custodial account|debit card|0|1663790246412|1893196800000|8003665,49|false
4888377020045602782|4902731968979948790|custodial account|debit card|0|1672441395465|1893196800000|4603807,38|false
4888377020045602782|237284230000815409|custodial account|debit card|0|1664030966810|1893196800000|5869392,35|false
4888377020045602782|203788707772248784|custodial account|debit card|0|1663308247511|1893196800000|6880620,34|false
4888377020045602782|4803371302201085603|custodial account|debit card|0|1667111000645|1893196800000|9372321,34|false
4888377020045602782|4897103294079446673|custodial account|debit card|0|1665578086226|1893196800000|5992264,80|false
4888377020045602782|280912026757242705|custodial account|debit card|0|1667261126673|1893196800000|6049086,05|false
4888377020045602782|4864451097269391665|custodial account|debit card|0|1671353880069|1893196800000|9227596,23|false
4888377020045602782|4856570897433122118|custodial account|debit card|0|1669827665857|1893196800000|4546814,06|false
4888377020045602782|4904140168497208006|custodial account|debit card|0|1670404295580|1893196800000|5794164,44|false
4888377020045602782|4896539794370200263|custodial account|debit card|0|1669620285320|1893196800000|8966138,63|false
4888377020045602782|4787609528138998369|custodial account|debit card|0|1664142437542|1893196800000|1788768,99|false
4911457968135876576|4885561720522677738|corporate account|debit card|0|1671307342161|1893196800000|3574707,22|false
4911457968135876576|180144534850644728|corporate account|debit card|0|1670647352167|1893196800000|972760,97|false
4911457968135876576|239817504791201304|corporate account|debit card|0|1671461638350|1893196800000|3107078,94|false
4911457968135876576|4759179455979595467|corporate account|debit card|0|1671671902989|1893196800000|6712734,75|false
4911457968135876576|4744825056801067937|corporate account|debit card|0|1672300644202|1893196800000|9766906,74|false
4911457968135876576|4846717623980798862|corporate account|debit card|0|1670019292712|1893196800000|3951320,15|false
4911457968135876576|162130136341156959|corporate account|debit card|0|1672277611494|1893196800000|6384439,96|false
4911457968135876576|4701759385364343641|corporate account|debit card|0|1671376239100|1893196800000|8538399,99|false
4911457968135876576|4892317944597452576|corporate account|debit card|0|1671481806334|1893196800000|6044535,31|false
4911457968135876576|4859948597153639083|corporate account|debit card|0|1670153837767|1893196800000|8908755,15|false
4911457968135876576|4836304973987842086|corporate account|debit card|0|1671430960152|1893196800000|881694,04|false
4911457968135876576|171136785840097640|corporate account|debit card|0|1672323089607|1893196800000|1322646,08|false
4911457968135876576|202099033278269982|corporate account|debit card|0|1670454533867|1893196800000|7039524,54|false
