fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4864732022490279337|4833488849831203711|foreign currency|debit card|0|1662245178007|1893196800000|1957710,79|false
4864732022490279337|4889221170097824491|foreign currency|debit card|0|1663256217094|1893196800000|161345,78|false
4864732022490279337|4899917768968646385|foreign currency|debit card|0|1671212546929|1893196800000|4086803,61|false
4864732022490279337|298645225167921818|foreign currency|debit card|0|1670243906764|1672173723768|6979768,52|false
4864732022490279337|4888095270190979760|foreign currency|debit card|0|1668562720777|1893196800000|6103680,13|false
4864732022490279337|4799711852625936559|foreign currency|debit card|0|1667319426115|1893196800000|5444284,04|false
4864732022490279337|23362972822807144|foreign currency|debit card|0|1665675253403|1893196800000|6994341,21|false
4864732022490279337|4858258922659645585|foreign currency|debit card|0|1672030256219|1893196800000|9385592,32|false
4864732022490279337|4762275680723418868|foreign currency|debit card|0|1661987387860|1893196800000|3141862,37|false
4864732022490279337|4872051746274300925|foreign currency|debit card|0|1663943206928|1893196800000|8359601,84|false
4864732022490279337|4906955193142222284|foreign currency|debit card|0|1669146043276|1893196800000|2921013,09|false
4864732022490279337|255860753829990478|foreign currency|debit card|0|1669763353247|1893196800000|6746179,73|false
4864732022490279337|4906953268996870271|foreign currency|debit card|0|1672313157510|1893196800000|393133,18|false
4864732022490279337|4898509844329274268|foreign currency|debit card|0|1666572686117|1893196800000|961593,72|false
4864732022490279337|4820260900315333622|foreign currency|debit card|0|1666851721870|1893196800000|5430746,23|false
4864732022490279337|4869800221338518936|foreign currency|debit card|0|1671126864657|1893196800000|2863283,50|false
4864732022490279337|4800275077457267712|foreign currency|debit card|0|1657165324770|1893196800000|4833492,05|false
4864732022490279337|4876273596047046504|foreign currency|debit card|0|1668792317884|1671643231339|955599,91|false
4864732022490279337|4884435270860013980|foreign currency|debit card|0|1667360961530|1893196800000|6464035,28|false
4864732022490279337|4771284254367685867|foreign currency|debit card|0|1672488128521|1893196800000|771122,99|false
4864732022490279337|173670885264211384|foreign currency|debit card|0|1665551298725|1893196800000|4738189,88|false
4864732022490279337|4909769942909330210|foreign currency|debit card|0|1672348301431|1893196800000|173238,68|false
4864732022490279337|4881901996069630346|foreign currency|debit card|0|1670941868572|1893196800000|4707345,22|false
4864732022490279337|4906390868799278087|foreign currency|debit card|0|1668983863856|1893196800000|4077220,35|false
4864732022490279337|4916242218106235928|foreign currency|debit card|0|1672482002154|1893196800000|4889404,11|false
4864732022490279337|4912584417798528389|foreign currency|debit card|0|1671932769449|1893196800000|9900752,03|false
4864732022490279337|4904703393328546648|foreign currency|debit card|0|1671176334744|1893196800000|7509129,22|false
4864732022490279337|4871769171785951816|foreign currency|debit card|0|1671013027876|1893196800000|18566,32|false
4875709546581994927|288230376151717424|prepaid card|debit card|0|1668844408626|1893196800000|3128526,64|false
4875709546581994927|4863045096775367704|prepaid card|debit card|0|1664171132804|1664392336923|9603738,59|false
4875709546581994927|4873457746768304737|prepaid card|debit card|0|1662757772971|1893196800000|4167464,80|false
4875709546581994927|4878525945616532177|prepaid card|debit card|0|1660456941723|1893196800000|7890641,49|false
4875709546581994927|231935655687488149|prepaid card|debit card|0|1661145889326|1893196800000|5575150,25|false
4875709546581994927|4890627995225572131|prepaid card|debit card|0|1669841319981|1893196800000|2398186,94|false
4875709546581994927|4742010581911871568|prepaid card|debit card|0|1661729593405|1893196800000|8111591,49|false
4875709546581994927|249668304342353279|prepaid card|debit card|0|1667580500256|1893196800000|9719718,80|false
4875709546581994927|237565155221710004|prepaid card|debit card|0|1669287405623|1893196800000|188348,39|false
4875709546581994927|284290001355686617|prepaid card|debit card|0|1666337312581|1893196800000|2736868,47|false
4875709546581994927|4856569797921479148|prepaid card|debit card|0|1667990963855|1893196800000|3009392,31|false
4875709546581994927|4915398892687735710|prepaid card|debit card|0|1671303980205|1893196800000|3574260,17|false
4875709546581994927|169730235590259694|prepaid card|debit card|0|1667526112060|1893196800000|3511863,59|false
4875709546581994927|4911175393647545381|prepaid card|debit card|0|1670020622970|1893196800000|9211779,97|false
4875709546581994927|4865296621711151657|prepaid card|debit card|0|1662048764839|1893196800000|3155125,97|false
4875709546581994927|4858258372903843667|prepaid card|debit card|0|1667194806657|1893196800000|3749108,04|false
4875709546581994927|99079191802167864|prepaid card|debit card|0|1670116217618|1893196800000|3423333,48|false
4875709546581994927|4889221719853641017|prepaid card|debit card|0|1664264831075|1893196800000|8117476,62|false
4875709546581994927|4887251669894573367|prepaid card|debit card|0|1662557856097|1662624790964|1626488,33|false
4875709546581994927|4777758178832042811|prepaid card|debit card|0|1660345376922|1893196800000|6206571,84|false
4875709546581994927|4801400427608297946|prepaid card|debit card|0|1664919796972|1893196800000|1498701,11|false
4875709546581994927|4756364431334588347|prepaid card|debit card|0|1669115292810|1893196800000|1476771,10|false
4875709546581994927|138485688541649665|prepaid card|debit card|0|1662309573469|1893196800000|647339,70|false
4875709546581994927|303712324504524418|prepaid card|debit card|0|1672494955793|1893196800000|2121385,60|false
4875709546581994927|4902731968979930809|prepaid card|debit card|0|1668008625600|1893196800000|2206466,41|false
4875709546581994927|4917650692501416274|prepaid card|debit card|0|1672400178867|1893196800000|6599417,04|false
4875709546581994927|4807313051386658481|prepaid card|debit card|0|1667584489159|1893196800000|7352206,57|false
4875709546581994927|4827577875320287733|prepaid card|debit card|0|1661406485499|1893196800000|7151922,13|false
4875709546581994927|4725683383995221247|prepaid card|debit card|0|1659468384873|1893196800000|2562459,68|false
4853473023421853104|4908361193636252967|internet account|debit card|0|1670027989082|1893196800000|2926032,16|false
4853473023421853104|4854598923328701643|internet account|debit card|0|1661867364054|1893196800000|4720927,97|false
4853473023421853104|4915961567763236690|internet account|debit card|0|1671683038533|1893196800000|9147921,47|false
4853473023421853104|4892316570207913224|internet account|debit card|0|1671644688151|1893196800000|5104325,82|false
4853473023421853104|4915680917420261903|internet account|debit card|0|1672514616792|1893196800000|5903665,94|false
4853473023421853104|274438102292893405|internet account|debit card|0|1669751606669|1893196800000|1836584,00|false
4853473023421853104|4894007069335620615|internet account|debit card|0|1665588657011|1893196800000|2405395,28|false
4853473023421853104|4886406420330720132|internet account|debit card|0|1662699243015|1893196800000|9085927,26|false
4853473023421853104|4852910073468420313|internet account|debit card|0|1667703663226|1893196800000|6946044,42|false
4853473023421853104|4898791869061808508|internet account|debit card|0|1666984078729|1667333833440|9817109,54|false
4853473023421853104|4903295468689174173|internet account|debit card|0|1670494674730|1893196800000|2292252,86|false
4853473023421853104|237846630198417996|internet account|debit card|0|1652575372378|1893196800000|9645390,07|false
4853473023421853104|4875147146384396241|internet account|debit card|0|1663637268809|1893196800000|3150678,96|false
4853473023421853104|4663479063409595025|internet account|debit card|0|1667479520213|1893196800000|9780761,74|false
4853473023421853104|4881059220406937125|internet account|debit card|0|1661052032108|1670290170773|93586,66|false
4853473023421853104|4707387510509022860|internet account|debit card|0|1661455605541|1893196800000|2366531,54|false
4853473023421853104|304274999580050775|internet account|debit card|0|1671814950431|1893196800000|376653,16|false
4853473023421853104|4806467801822808353|internet account|debit card|0|1660465693417|1893196800000|7027874,81|false
4853473023421853104|261491077997929335|internet account|debit card|0|1660863915629|1665114548699|4263446,34|false
4853473023421853104|4816601175862301524|internet account|debit card|0|1663925365814|1893196800000|1131921,37|false
4853473023421853104|4841371523568638425|internet account|debit card|0|1660454730667|1668786972968|8531055,55|false
4853473023421853104|4908924693345487078|internet account|debit card|0|1671572919872|1893196800000|1256102,31|false
4853473023421853104|4919058342262871621|internet account|debit card|0|1672424642871|1893196800000|920321,34|false
4853473023421853104|126101614200114176|internet account|debit card|0|1663389655078|1893196800000|456850,29|false
4853473023421853104|4898228369352567313|internet account|debit card|0|1671171437617|1893196800000|8468656,32|false
4853473023421853104|303993524603327333|internet account|debit card|0|1672184238540|1893196800000|6073611,69|false
4853473023421853104|244039629441859949|internet account|debit card|0|1660765744230|1893196800000|3386438,68|false
4853473023421853104|4918776867286168961|internet account|debit card|0|1672356544765|1893196800000|9596989,71|false
4853473023421853104|4912864518385716138|internet account|debit card|0|1671378557549|1893196800000|5778570,70|false
4853473023421853104|4878806321081623920|internet account|debit card|0|1671346904963|1671511780853|2334463,46|false
4799992777846828465|4838838248778247514|merchant account|debit card|0|1650575879794|1664406080818|7846382,04|false
4799992777846828465|235876580239347897|merchant account|debit card|0|1653556408865|1654618273342|4638542,54|false
4799992777846828465|4655033164840834879|merchant account|debit card|0|1669950467371|1893196800000|7913295,35|false
4799992777846828465|4794365202457953227|merchant account|debit card|0|1635721391400|1636658198540|8892669,03|false
4799992777846828465|4829266725180539683|merchant account|debit card|0|1646814774885|1893196800000|9788416,69|false
4799992777846828465|4769876054850406572|merchant account|debit card|0|1635723910744|1636501245588|6508204,54|false
4799992777846828465|4799430377649226218|merchant account|debit card|0|1663333038718|1893196800000|7609637,65|false
4799992777846828465|4896820719591115912|merchant account|debit card|0|1671244717315|1893196800000|1256191,83|false
4799992777846828465|4875147421262295276|merchant account|debit card|0|1668414069270|1893196800000|3792307,81|false
4799992777846828465|4907797968804906069|merchant account|debit card|0|1669893889769|1893196800000|7381267,21|false
4799992777846828465|292734800412817047|merchant account|debit card|0|1669988095303|1893196800000|7357706,02|false
4799992777846828465|4906672068898079121|merchant account|debit card|0|1669220119330|1893196800000|3319419,46|false
4799992777846828465|305963574562395448|merchant account|debit card|0|1671928959827|1893196800000|7440300,26|false
4799992777846828465|303993524603328557|merchant account|debit card|0|1672455852962|1893196800000|5319709,88|false
4799992777846828465|4911177042914987925|merchant account|debit card|0|1671601021909|1893196800000|6793263,84|false
4799992777846828465|273312752141863367|merchant account|debit card|0|1671420261549|1893196800000|9862397,84|false
4799992777846828465|4711046685206270489|merchant account|debit card|0|1670082920524|1893196800000|8653326,04|false
4799992777846828465|162974836149194860|merchant account|debit card|0|1654419322756|1893196800000|7138147,46|false
4799992777846828465|4904139618741395850|merchant account|debit card|0|1672014680315|1893196800000|7320394,10|false
4799992777846828465|4885280520423873464|merchant account|debit card|0|1668016816414|1893196800000|7827389,36|false
4799992777846828465|269090077735398715|merchant account|debit card|0|1661867576278|1893196800000|4592390,77|false
4799992777846828465|282601426373321427|merchant account|debit card|0|1666934149013|1893196800000|2474009,30|false
4799992777846828465|204351107969845862|merchant account|debit card|0|1657221004441|1893196800000|6015561,94|false
4799992777846828465|4916524242838756381|merchant account|debit card|0|1671890064666|1893196800000|2518077,34|false
4799992777846828465|4814631125903233573|merchant account|debit card|0|1654225666954|1893196800000|9415483,05|false
4799992777846828465|227432330938037220|merchant account|debit card|0|1648055554495|1893196800000|7829347,64|false
4799992777846828465|259801678381852283|merchant account|debit card|0|1670466860550|1893196800000|3920798,74|false
4799992777846828465|4830955575040818415|merchant account|debit card|0|1655784833203|1669714336705|814010,93|false
4799992777846828465|4919058342262883887|merchant account|debit card|0|1672458036523|1893196800000|7643246,05|false
4734409108273245623|4917086643036376493|custodial account|debit card|0|1671754905396|1893196800000|7955184,09|false
4734409108273245623|4761713280525804624|custodial account|debit card|0|1637330023194|1893196800000|2202880,38|false
4734409108273245623|4752706081271062886|custodial account|debit card|0|1657131864794|1893196800000|7252638,96|false
4734409108273245623|4875710371215721926|custodial account|debit card|0|1666533975926|1893196800000|9662029,65|false
4734409108273245623|177329785083536039|custodial account|debit card|0|1633536301791|1893196800000|3365321,35|false
4734409108273245623|281757276321106477|custodial account|debit card|0|1667019232807|1893196800000|3337003,63|false
4734409108273245623|4912302667943922914|custodial account|debit card|0|1670692794924|1893196800000|403565,26|false
4734409108273245623|238128380053029929|custodial account|debit card|0|1652097592368|1656455184999|5980846,37|false
4734409108273245623|4850378722823381430|custodial account|debit card|0|1663211749769|1893196800000|6995063,08|false
4734409108273245623|4788171928336610619|custodial account|debit card|0|1642386387921|1893196800000|3467612,67|false
4734409108273245623|4918775767774540856|custodial account|debit card|0|1672513699504|1893196800000|6344400,87|false
4734409108273245623|300052325173579716|custodial account|debit card|0|1670461386531|1893196800000|7259131,82|false
4734409108273245623|4842496598841761832|custodial account|debit card|0|1666666208435|1893196800000|61295,69|false
4734409108273245623|253890703870939970|custodial account|debit card|0|1665038595653|1893196800000|6405662,34|false
4734409108273245623|4767906004891353774|custodial account|debit card|0|1630427511553|1893196800000|3244875,63|false
4734409108273245623|4904703118450643618|custodial account|debit card|0|1670724808453|1893196800000|7835112,29|false
4734409108273245623|4861919196868518092|custodial account|debit card|0|1669928270100|1893196800000|7033910,98|false
4734409108273245623|4872333496128912986|custodial account|debit card|0|1660517496262|1893196800000|9340751,83|false
4734409108273245623|4868392296699154033|custodial account|debit card|0|1661293807208|1893196800000|6075621,39|false
4734409108273245623|4878806870837437015|custodial account|debit card|0|1668455540771|1893196800000|1509962,74|false
4734409108273245623|4830956124796631569|custodial account|debit card|0|1659571283525|1893196800000|2294552,62|false
4734409108273245623|4822510775983680060|custodial account|debit card|0|1649790365420|1893196800000|5278195,93|false
4734409108273245623|4729344207959900225|custodial account|debit card|0|1659441409892|1893196800000|3280313,88|false
4734409108273245623|4881058670651130941|custodial account|debit card|0|1666743660732|1893196800000|9680837,67|false
4734409108273245623|4793801702748730452|custodial account|debit card|0|1640930820026|1893196800000|6537194,87|false
4734409108273245623|4862199572333606930|custodial account|debit card|0|1671690925709|1893196800000|7455248,56|false
4734409108273245623|4880778020308136410|custodial account|debit card|0|1667997739263|1893196800000|7884622,73|false
4734409108273245623|4821668000320980958|custodial account|debit card|0|1661104027287|1662167358897|3566241,62|false
4734409108273245623|4870080871681493859|custodial account|debit card|0|1658136756393|1893196800000|9256071,79|false
4734409108273245623|4863888971949680560|custodial account|debit card|0|1656214854892|1893196800000|6547328,46|false
4885279695790157244|283164376326737003|credit card|debit card|0|1667813447082|1668158807045|3962683,51|true
4885279695790157244|4672204512809719853|credit card|debit card|0|1664587734577|1668158807045|4230100,58|false
4885279695790157244|4671359813001676387|credit card|debit card|0|1667583963433|1668158807045|4769992,80|false
4885279695790157244|4718365034600733051|credit card|debit card|0|1664682665714|1668158807045|2344239,69|false
4885279695790157244|4877680970930589214|credit card|debit card|0|1666331593299|1668158807045|5641573,37|false
4885279695790157244|4904703118450643618|credit card|debit card|0|1668108606532|1668158807045|6386282,66|false
4885279695790157244|4895694819684258851|credit card|debit card|0|1665454889663|1668158807045|3148095,80|false
4885279695790157244|4743980906748841744|credit card|debit card|0|1664407128711|1668158807045|7758022,33|false
4885279695790157244|4885561170766857349|credit card|debit card|0|1662694260619|1668158807045|9896540,09|false
4885279695790157244|254453653824344480|credit card|debit card|0|1667397290670|1668158807045|4553213,65|false
4885279695790157244|4889783845173340863|credit card|debit card|0|1663690566479|1668158807045|4130605,74|false
4885279695790157244|4827860174930708946|credit card|debit card|0|1665033934968|1668158807045|4518204,91|false
4885279695790157244|4877400320587601870|credit card|debit card|0|1664193486293|1668158807045|6274488,92|false
4885279695790157244|4816883200594819041|credit card|debit card|0|1664799536281|1668158807045|3028613,02|false
4885279695790157244|4802807527613923391|credit card|debit card|0|1663997739509|1668158807045|1679179,59|false
4885279695790157244|4785919303889209188|credit card|debit card|0|1664530747519|1668158807045|6716874,10|false
4885279695790157244|4736098507889325138|credit card|debit card|0|1666229895762|1668158807045|6380514,75|false
4885279695790157244|4897383669544536517|credit card|debit card|0|1667383899159|1668158807045|4367278,00|false
4885279695790157244|4896539794370200750|credit card|debit card|0|1668061752737|1668158807045|9144936,98|false
4885279695790157244|4856288322944768864|credit card|debit card|0|1667457060369|1668158807045|485118,52|false
4885279695790157244|155655936998915084|credit card|debit card|0|1665526143435|1668158807045|3472015,21|false
4885279695790157244|104146016260870118|credit card|debit card|0|1663949542444|1668158807045|4570226,15|false
4885279695790157244|4802244577660503827|credit card|debit card|0|1662494891216|1668158807045|208289,82|false
4790985578592087487|253890703870939970|foreign currency|debit card|0|1660583273812|1893196800000|5514037,21|false
4790985578592087487|4869800496216412113|foreign currency|debit card|0|1667116949133|1893196800000|7827198,31|false
4790985578592087487|4850940848143073325|foreign currency|debit card|0|1659822889874|1660425799941|7031400,61|false
4790985578592087487|4833770049930019320|foreign currency|debit card|0|1647577269678|1659856636322|8723200,34|false
4790985578592087487|4870080321925696119|foreign currency|debit card|0|1663600740207|1664346018987|6877656,85|false
4790985578592087487|4871488796320865072|foreign currency|debit card|0|1671565726216|1893196800000|6689557,56|false
4790985578592087487|4767905455135540072|foreign currency|debit card|0|1653484643172|1893196800000|1438531,62|false
4790985578592087487|285134151407912391|foreign currency|debit card|0|1670063734027|1893196800000|1389512,92|false
4790985578592087487|209136732329755315|foreign currency|debit card|0|1653415925243|1893196800000|3671727,93|false
4790985578592087487|4890910844591822155|foreign currency|debit card|0|1667336108853|1893196800000|8537154,16|false
4790985578592087487|4704010635422207418|foreign currency|debit card|0|1645079186488|1893196800000|8287640,80|false
4790985578592087487|4914553918001788377|foreign currency|debit card|0|1671908778679|1893196800000|780519,67|false
4790985578592087487|4762275405845498432|foreign currency|debit card|0|1661214782459|1893196800000|4351521,93|false
4790985578592087487|4911175668525437042|foreign currency|debit card|0|1672530761661|1893196800000|185315,73|false
4790985578592087487|4827297774733108986|foreign currency|debit card|0|1648647166815|1654300565113|4446062,12|false
4790985578592087487|268527677537794032|foreign currency|debit card|0|1671661386556|1893196800000|2668936,71|false
4790985578592087487|162974836149194860|foreign currency|debit card|0|1671175412278|1893196800000|7333384,88|false
4790985578592087487|4904984043671528089|foreign currency|debit card|0|1668742274394|1893196800000|1803617,51|false
4790985578592087487|4892598594940451294|foreign currency|debit card|0|1664342437930|1666788935866|286745,73|false
4790985578592087487|4833771149441648671|foreign currency|debit card|0|1668244664650|1893196800000|822982,85|false
4790985578592087487|144396937930493001|foreign currency|debit card|0|1670583579520|1893196800000|9418948,27|false
4790985578592087487|4913990968048360996|foreign currency|debit card|0|1671475005779|1672228560594|9312789,48|false
4790985578592087487|188025284442720690|foreign currency|debit card|0|1637515011070|1893196800000|4317003,49|false
4790985578592087487|158470686766028124|foreign currency|debit card|0|1657734108931|1893196800000|4485267,34|false
4790985578592087487|4845874023684390038|foreign currency|debit card|0|1660148124212|1893196800000|3907536,82|false
4790985578592087487|4669108013188011155|foreign currency|debit card|0|1646159009808|1893196800000|5824446,89|false
4790985578592087487|294986600226507358|foreign currency|debit card|0|1670778118977|1893196800000|6937739,26|false
4790985578592087487|281757276321092690|foreign currency|debit card|0|1669941311723|1893196800000|8600712,02|false
4790985578592087487|248824704045948692|foreign currency|debit card|0|1669267135435|1893196800000|4881450,91|false
4790985578592087487|4868392021821232838|foreign currency|debit card|0|1663022724465|1893196800000|3796315,98|false
4694158186603621824|4733285132511745993|escrow account|debit card|0|1654572194955|1893196800000|994607,77|false
4694158186603621824|4888377569801416750|escrow account|debit card|0|1668818644293|1893196800000|4525743,75|false
4694158186603621824|281756451687373894|escrow account|debit card|0|1666139742823|1671813253135|4080447,73|false
4694158186603621824|4814631125903224049|escrow account|debit card|0|1645609651162|1893196800000|7397888,33|false
4694158186603621824|173952360240918971|escrow account|debit card|0|1642930632859|1893196800000|3120424,75|false
4694158186603621824|174514760438524020|escrow account|debit card|0|1636592069436|1893196800000|9429513,72|false
4694158186603621824|301178774836234489|escrow account|debit card|0|1672252892102|1893196800000|2025880,28|false
4694158186603621824|4916241943228326158|escrow account|debit card|0|1671801433606|1893196800000|216201,81|false
4694158186603621824|307652974178481434|escrow account|debit card|0|1672498020725|1893196800000|6518552,20|false
4694158186603621824|4916523418205046751|escrow account|debit card|0|1672298160619|1893196800000|5888912,83|false
4694158186603621824|4658130489096294908|escrow account|debit card|0|1644017758404|1656953348327|5611596,89|false
4694158186603621824|223491406386169362|escrow account|debit card|0|1649068165893|1893196800000|6878716,42|false
4694158186603621824|296956375307669645|escrow account|debit card|0|1671241579869|1893196800000|2799866,28|false
4694158186603621824|4830956949430343827|escrow account|debit card|0|1664948084595|1893196800000|9282669,14|false
4694158186603621824|4917087742547999245|escrow account|debit card|0|1671932885834|1893196800000|247844,62|false
4694158186603621824|116249165381502628|escrow account|debit card|0|1661430110822|1893196800000|8430012,71|false
4694158186603621824|4877398671320169411|escrow account|debit card|0|1663391933870|1893196800000|7761307,98|false
4694158186603621824|4914272443025071308|escrow account|debit card|0|1672002205563|1893196800000|9505827,68|false
4694158186603621824|4897665969154963954|escrow account|debit card|0|1668351994209|1670865788487|5826058,90|false
4694158186603621824|265430903038151404|escrow account|debit card|0|1663966655200|1893196800000|371312,76|false
4694158186603621824|291608625628060752|escrow account|debit card|0|1672280492822|1893196800000|3581909,86|false
4694158186603621824|277253401815817912|escrow account|debit card|0|1664652486663|1893196800000|5254430,36|false
4694158186603621824|266557352700808554|escrow account|debit card|0|1663318505109|1893196800000|2266563,50|false
4694158186603621824|302585874841869903|escrow account|debit card|0|1671385308861|1893196800000|9156582,37|false
4694158186603621824|208291757643807203|escrow account|debit card|0|1642268920859|1642360937270|7812578,97|false
4694158186603621824|227713256158921425|escrow account|debit card|0|1670052477847|1893196800000|3671229,91|false
4694158186603621824|4907516493828198058|escrow account|debit card|0|1671389050237|1893196800000|2217846,00|false
4694158186603621824|4744261831969745519|escrow account|debit card|0|1628247947733|1893196800000|7636246,10|false
4694158186603621824|4890348169516302964|escrow account|debit card|0|1669699329514|1670693517670|7748807,04|false
4694158186603621824|4772690254861715288|escrow account|debit card|0|1636675458535|1893196800000|5496781,45|false
4842495499330137540|171418810572604306|custodial account|debit card|0|1654109474358|1656955275642|5595213,66|false
4842495499330137540|4748482857108782968|custodial account|debit card|0|1650236623954|1656955275642|2449304,34|false
4842495499330137540|206040232708032506|custodial account|debit card|0|1650476183247|1656955275642|7300875,57|false
4842495499330137540|4771565454466493435|custodial account|debit card|0|1653697094772|1656955275642|6036281,57|false
4842495499330137540|4695566935876701286|custodial account|debit card|0|1649612171889|1656955275642|3078274,74|false
4842495499330137540|4843341023771895993|custodial account|debit card|0|1653357692996|1656955275642|6686916,17|true
4842495499330137540|229683855873821265|custodial account|debit card|0|1651633838226|1656955275642|2314002,96|false
4842495499330137540|4766217155031079056|custodial account|debit card|0|1652316762981|1656955275642|5231029,32|false
4842495499330137540|4687967386383419760|custodial account|debit card|0|1650221197970|1656955275642|3430832,28|false
4842495499330137540|4711046960084176396|custodial account|debit card|0|1654184219667|1656955275642|9285268,03|false
4842495499330137540|4626322992094252147|custodial account|debit card|0|1655827455315|1656955275642|9441284,20|false
4842495499330137540|4701476810875996145|custodial account|debit card|0|1648892990925|1656955275642|5914406,52|false
4842495499330137540|4862199297455706245|custodial account|debit card|0|1655519046454|1656955275642|2563418,82|false
4842495499330137540|156500636806940808|custodial account|debit card|0|1649655799434|1656955275642|8552822,52|false
4842495499330137540|4791549902935044177|custodial account|debit card|0|1653111477205|1656955275642|3135152,90|false
4720335359437712838|4890909195324374545|brokerage account|debit card|0|1670869943051|1893196800000|7935787,45|false
4720335359437712838|4849814673358341822|brokerage account|debit card|0|1652202729192|1893196800000|627835,97|false
4720335359437712838|4906109668700460934|brokerage account|debit card|0|1668407557184|1893196800000|996801,21|false
4720335359437712838|304274724702138858|brokerage account|debit card|0|1672468626885|1893196800000|5098495,25|false
4720335359437712838|4918495667187372658|brokerage account|debit card|0|1672451970136|1893196800000|7251804,54|false
4720335359437712838|4839962224539743693|brokerage account|debit card|0|1653824898434|1893196800000|7114712,20|false
4720335359437712838|4854600572596146197|brokerage account|debit card|0|1670271711965|1893196800000|8186022,68|false
4720335359437712838|4791268427958326374|brokerage account|debit card|0|1634773545876|1893196800000|624428,47|false
4720335359437712838|4877680970930588144|brokerage account|debit card|0|1671822066863|1893196800000|3312911,32|false
4720335359437712838|239817504791201304|brokerage account|debit card|0|1658052136290|1893196800000|2919222,49|false
4720335359437712838|274719577269616492|brokerage account|debit card|0|1663596840922|1669972257441|3771984,43|false
4720335359437712838|4864452196781013436|brokerage account|debit card|0|1662700332264|1671425219520|6654153,22|false
4720335359437712838|4900198969067440031|brokerage account|debit card|0|1668059284751|1893196800000|5114200,59|false
4720335359437712838|119908340078744397|brokerage account|debit card|0|1654485128961|1893196800000|2646763,94|false
4720335359437712838|4838556224045731855|brokerage account|debit card|0|1648575168843|1893196800000|9987341,07|false
4720335359437712838|4850659098288468314|brokerage account|debit card|0|1658186378590|1893196800000|7095176,22|false
4720335359437712838|4858541497148000449|brokerage account|debit card|0|1660855884823|1893196800000|6132951,87|false
4720335359437712838|4888095819946789857|brokerage account|debit card|0|1667398306679|1893196800000|49514,74|false
4720335359437712838|4892599694452077801|brokerage account|debit card|0|1665208221653|1670202850223|7950695,74|false
4720335359437712838|4809846051299136908|brokerage account|debit card|0|1640736259466|1893196800000|1967589,86|false
4720335359437712838|4725966508239356219|brokerage account|debit card|0|1620457199215|1893196800000|1041393,43|false
4720335359437712838|4872896171204415070|brokerage account|debit card|0|1663831377482|1893196800000|4416447,46|false
4720335359437712838|4918494567675745380|brokerage account|debit card|0|1672230308177|1672327856352|8928891,45|false
4720335359437712838|4816038500786776073|brokerage account|debit card|0|1649368684135|1668831598805|8283991,20|false
4720335359437712838|4734127633296526304|brokerage account|debit card|0|1645574144036|1893196800000|2561688,49|false
4720335359437712838|276689902106583431|brokerage account|debit card|0|1667509891830|1893196800000|5983510,46|false
4720335359437712838|4809562927054989054|brokerage account|debit card|0|1671305563687|1893196800000|4342750,10|false
4720335359437712838|4894006794457716195|brokerage account|debit card|0|1671592752839|1893196800000|2219003,80|false
4720335359437712838|188306759419445337|brokerage account|debit card|0|1648268994115|1893196800000|5121161,80|false
4720335359437712838|4881059495284856119|brokerage account|debit card|0|1670365743016|1893196800000|3987325,65|false
4908360643880431058|4782261503581506142|trust account|debit card|0|1669358536013|1670838256484|749474,81|false
4908360643880431058|4854598923328693419|trust account|debit card|0|1669594860929|1670838256484|4087268,70|false
4908360643880431058|4879931671232663213|trust account|debit card|0|1669018013358|1670838256484|3069302,52|false
4908360643880431058|202662532987492222|trust account|debit card|0|1670502890372|1670838256484|1854899,73|false
4908360643880431058|4905266343281952905|trust account|debit card|0|1670564873138|1670838256484|2294697,66|false
4908360643880431058|128634339234678421|trust account|debit card|0|1669929665793|1670838256484|9924149,16|false
4908360643880431058|4760024430665549219|trust account|debit card|0|1670746322538|1670838256484|5134096,92|false
4908360643880431058|4808437851781868780|trust account|debit card|0|1669825803155|1670838256484|203477,44|false
4908360643880431058|271342702182796764|trust account|debit card|0|1669065301705|1670838256484|7199417,05|false
4908360643880431058|4872333496128912986|trust account|debit card|0|1669308944055|1670838256484|6051294,82|false
4908360643880431058|4818570401187644297|trust account|debit card|0|1669713132979|1670838256484|3523755,23|false
4908360643880431058|4845593098463499721|trust account|debit card|0|1669498843340|1670838256484|9818814,73|false
4908360643880431058|265150252695180147|trust account|debit card|0|1670254017883|1670838256484|6731840,19|false
4908360643880431058|254172453725538469|trust account|debit card|0|1670753408513|1670838256484|5909594,91|false
4908360643880431058|48414245750052491|trust account|debit card|0|1669112328714|1670838256484|5620917,34|false
4908360643880431058|4906673168409708697|trust account|debit card|0|1670158702387|1670838256484|3586784,72|false
4908360643880431058|4890064770394238173|trust account|debit card|0|1669993144628|1670838256484|4811405,40|false
4908360643880431058|4899353994381508762|trust account|debit card|0|1670320274329|1670838256484|1654941,64|false
4908360643880431058|299489650098055766|trust account|debit card|0|1670624830203|1670838256484|8569932,92|false
4908360643880431058|4890629644493010449|trust account|debit card|0|1670528944382|1670838256484|8472370,41|false
4908360643880431058|4907235843485204940|trust account|debit card|0|1670433328450|1670838256484|3902030,17|false
4908360643880431058|243476404610539772|trust account|debit card|0|1669978685229|1670838256484|6537619,85|false
4908360643880431058|283163826570933926|trust account|debit card|0|1670095106109|1670838256484|2223833,16|false
4908360643880431058|136796838681390150|trust account|debit card|0|1669144649830|1670838256484|6071743,71|false
