fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
168322036072981004|307652149544751017|escrow account|debit card|0|1672476058557|1893196800000|1056052,54|false
168322036072981004|4820823300512945963|escrow account|debit card|0|1670790469979|1893196800000|3059591,11|false
168322036072981004|194218558564092891|escrow account|debit card|0|1641075966611|1893196800000|1800748,55|false
168322036072981004|262897628247772770|escrow account|debit card|0|1666690552114|1893196800000|9325623,74|false
168322036072981004|242350779581617534|escrow account|debit card|0|1669928568660|1893196800000|2091705,21|false
168322036072981004|269653852322546340|escrow account|debit card|0|1670920596755|1893196800000|1632055,99|false
168322036072981004|4805342726549689595|escrow account|debit card|0|1642908897052|1893196800000|5303987,93|false
168322036072981004|4903012894200840235|escrow account|debit card|0|1668435094626|1893196800000|7679923,67|false
168322036072981004|4853474672689287832|escrow account|debit card|0|1667534139429|1893196800000|6629262,87|false
168322036072981004|4721461259344552327|escrow account|debit card|0|1656721553410|1893196800000|391425,94|false
168322036072981004|4888657670388588379|escrow account|debit card|0|1665601648256|1893196800000|7753655,51|false
168322036072981004|214765407230243799|escrow account|debit card|0|1666686345644|1893196800000|9613928,85|false
168322036072981004|4896258869149304655|escrow account|debit card|0|1668843024375|1893196800000|5584140,93|false
168322036072981004|4912582768531079990|escrow account|debit card|0|1670862438189|1893196800000|1606658,21|false
168322036072981004|4877962720785215281|escrow account|debit card|0|1671733535743|1893196800000|7783083,48|false
168322036072981004|4852629698003354231|escrow account|debit card|0|1657266315314|1893196800000|5675015,80|false
168322036072981004|4872896720960230949|escrow account|debit card|0|1661066621483|1661709281086|7653590,61|false
203224933185102352|4861073122670956279|brokerage account|debit card|0|1669847771410|1893196800000|9167463,23|false
203224933185102352|4765091255124235998|brokerage account|debit card|0|1655873060384|1893196800000|1204951,09|false
203224933185102352|4894851769143660341|brokerage account|debit card|0|1665973215672|1893196800000|5834135,38|false
203224933185102352|37718196635055765|brokerage account|debit card|0|1654580756807|1893196800000|4167955,13|false
203224933185102352|4904982944159897600|brokerage account|debit card|0|1669050290507|1893196800000|9055786,25|false
203224933185102352|294141900418449986|brokerage account|debit card|0|1669195203329|1670847163109|4380991,92|false
203224933185102352|216173331869619464|brokerage account|debit card|0|1662857587043|1893196800000|1633589,39|false
203224933185102352|4703729710201317362|brokerage account|debit card|0|1667082847852|1893196800000|9792383,62|false
203224933185102352|4842778073818484262|brokerage account|debit card|0|1658744609559|1893196800000|1288241,95|false
203224933185102352|4913709493071644564|brokerage account|debit card|0|1670833443488|1893196800000|7691581,81|false
203224933185102352|4879087246302518140|brokerage account|debit card|0|1663829077262|1667578699244|4510507,64|false
203224933185102352|302022924888451432|brokerage account|debit card|0|1671185910066|1893196800000|1467003,60|false
203224933185102352|4688811536435661580|brokerage account|debit card|0|1671867772696|1893196800000|7350812,08|false
203224933185102352|37718196635055765|brokerage account|debit card|1|1667082796322|1893196800000|5873085,93|false
203224933185102352|4915397793176095715|brokerage account|debit card|0|1671681935439|1893196800000|6705020,47|false
203224933185102352|4892599694452078379|brokerage account|debit card|0|1671852401821|1893196800000|5561442,23|false
203224933185102352|4702322060439850614|brokerage account|debit card|0|1664827794484|1893196800000|8875613,35|false
203224933185102352|4799993052724731204|brokerage account|debit card|0|1662293944905|1893196800000|8484994,00|false
203224933185102352|299490199853866550|brokerage account|debit card|0|1671602219457|1893196800000|8046888,48|false
203224933185102352|4786482253842625004|brokerage account|debit card|0|1648678610761|1664473872169|1119982,24|false
203224933185102352|249106179022658751|brokerage account|debit card|0|1665344535078|1893196800000|7850576,18|false
203224933185102352|4808438126659776263|brokerage account|debit card|0|1668087768231|1893196800000|5575502,47|false
203224933185102352|260927853166592871|brokerage account|debit card|0|1663860453023|1893196800000|6611620,06|false
203224933185102352|4898791044428082205|brokerage account|debit card|0|1666326231168|1669944594149|5286516,90|false
203224933185102352|235313080530121216|brokerage account|debit card|0|1651034152969|1659414918667|6006377,24|false
203224933185102352|4911457693257961105|brokerage account|debit card|0|1672162508638|1893196800000|733355,32|false
203224933185102352|262053753073446530|brokerage account|debit card|0|1666441469493|1893196800000|3746865,97|false
203224933185102352|4796052677928690805|brokerage account|debit card|0|1660800836630|1893196800000|5523876,38|false
203224933185102352|4913991242926273371|brokerage account|debit card|0|1670980734463|1671003403682|1190992,96|false
203224933185102352|240380179866734217|brokerage account|debit card|0|1671417743599|1893196800000|6145383,48|false
286823001268167186|4915116318199402726|custodial account|debit card|0|1671546221138|1893196800000|4292153,46|false
286823001268167186|4884155445150766016|custodial account|debit card|0|1666513937211|1893196800000|2079971,29|false
286823001268167186|214483932253540283|custodial account|debit card|0|1668200224592|1893196800000|1520749,23|false
286823001268167186|249668579220277182|custodial account|debit card|0|1668262342552|1893196800000|2023332,34|false
286823001268167186|4652783289172504584|custodial account|debit card|0|1670966815014|1893196800000|949784,10|false
286823001268167186|225461456345242034|custodial account|debit card|0|1666374497833|1893196800000|3303603,94|false
286823001268167186|4908924968223383338|custodial account|debit card|0|1670951631563|1893196800000|3887768,27|false
286823001268167186|4739475657854029224|custodial account|debit card|0|1667411652444|1893196800000|5820204,50|false
286823001268167186|260646103311993114|custodial account|debit card|0|1669726022004|1893196800000|7711983,49|false
286823001268167186|4900761919020879026|custodial account|debit card|0|1669216734280|1893196800000|5875675,21|false
286823001268167186|4742573531865290130|custodial account|debit card|0|1671407437891|1893196800000|2007217,25|false
286823001268167186|4805060976695051724|custodial account|debit card|0|1667534464736|1893196800000|5025484,47|false
286823001268167186|276690726740298792|custodial account|debit card|0|1666814995582|1893196800000|1009161,97|false
286823001268167186|4895976294660964494|custodial account|debit card|0|1672064157992|1893196800000|1796920,39|false
286823001268167186|268246477438976090|custodial account|debit card|0|1668973634886|1893196800000|603788,30|false
286823001268167186|4880777745430237841|custodial account|debit card|0|1670665792244|1893196800000|1010252,91|false
286823001268167186|283445301547639532|custodial account|debit card|0|1671564935634|1893196800000|8816404,63|false
286823001268167186|4865014047222792493|custodial account|debit card|0|1667622585121|1893196800000|4061183,54|false
286823001268167186|4863325747118342643|custodial account|debit card|0|1671501547907|1893196800000|6565352,68|false
286823001268167186|4917650142745612803|custodial account|debit card|0|1672519458468|1893196800000|387341,43|false
286823001268167186|4849813848724605777|custodial account|debit card|0|1669486799963|1893196800000|7340081,13|false
286823001268167186|4689093286290275777|custodial account|debit card|0|1667562133669|1893196800000|3343641,60|false
286823001268167186|4916242218106246363|custodial account|debit card|0|1671786498446|1893196800000|4932743,42|false
286823001268167186|4909206168322194279|custodial account|debit card|0|1670331721121|1893196800000|4658316,65|false
286823001268167186|4750734931800380740|custodial account|debit card|0|1672006888070|1893196800000|2103725,55|false
286823001268167186|4870081696315227829|custodial account|debit card|0|1670470808360|1893196800000|8746271,73|false
286823001268167186|4862481047310303238|custodial account|debit card|0|1669308396892|1893196800000|7448140,75|false
303711499870806548|275283076978856894|prepaid card|debit card|0|1672372450239|1893196800000|8538221,52|false
303711499870806548|285978851215947553|prepaid card|debit card|0|1671517468917|1893196800000|5262106,10|false
303711499870806548|4916524792594564331|prepaid card|debit card|0|1672405946298|1893196800000|6668253,57|false
303711499870806548|298363475313299259|prepaid card|debit card|0|1672006114026|1893196800000|4050551,86|false
303711499870806548|294986600226507358|prepaid card|debit card|0|1672192774814|1893196800000|2280649,10|false
303711499870806548|4915962392396958758|prepaid card|debit card|0|1672338774305|1893196800000|3794667,76|false
303711499870806548|4917650692501426997|prepaid card|debit card|0|1672170277976|1893196800000|3206883,20|false
303711499870806548|4843622498748616447|prepaid card|debit card|0|1672101919493|1893196800000|3185385,34|false
303711499870806548|4875428346483189967|prepaid card|debit card|0|1672440801922|1893196800000|3569856,25|false
303711499870806548|4853754498398565468|prepaid card|debit card|0|1672038829765|1893196800000|3864299,42|false
303711499870806548|4763682505851158973|prepaid card|debit card|0|1672402378413|1893196800000|7144966,86|false
303711499870806548|4819697950361913543|prepaid card|debit card|0|1671961582493|1893196800000|5086142,31|false
303711499870806548|4765653105566024854|prepaid card|debit card|0|1671292062486|1893196800000|103270,26|false
303711499870806548|290764475575831071|prepaid card|debit card|0|1671333022078|1893196800000|5074638,03|false
303711499870806548|4801683276974530986|prepaid card|debit card|0|1671744963578|1893196800000|2543556,96|false
303711499870806548|4878524846104912200|prepaid card|debit card|0|1672163517312|1893196800000|3289760,03|false
303711499870806548|271342152426995167|prepaid card|debit card|0|1671631112322|1893196800000|4856883,60|false
303711499870806548|4787045478673945147|prepaid card|debit card|0|1671437690835|1893196800000|4618893,89|false
303711499870806548|304837399777662139|prepaid card|debit card|0|1672137663224|1893196800000|2234279,26|false
303711499870806548|4878243920884026147|prepaid card|debit card|0|1671884935722|1893196800000|3563158,82|false
303711499870806548|246853829453172536|prepaid card|debit card|0|1672188516028|1893196800000|2207666,50|false
303711499870806548|4775224629163733812|prepaid card|debit card|0|1671492182342|1893196800000|5385440,64|false
298082000336593440|141582188163369108|merchant account|debit card|0|1669695054210|1893196800000|6093392,64|false
298082000336593440|4874302996332151703|merchant account|debit card|0|1670860476804|1893196800000|6147059,63|false
298082000336593440|4833770874563729079|merchant account|debit card|0|1672353825941|1893196800000|4581272,40|false
298082000336593440|4913427468339129839|merchant account|debit card|0|1671211150805|1893196800000|3970184,75|false
298082000336593440|128071389281256361|merchant account|debit card|0|1672395556709|1893196800000|880112,16|false
298082000336593440|4911177317792888396|merchant account|debit card|0|1669932855369|1893196800000|6764152,90|false
298082000336593440|4917649592989796655|merchant account|debit card|0|1671986707701|1893196800000|6099953,38|false
298082000336593440|4904983493915719470|merchant account|debit card|0|1670674017819|1893196800000|4242990,07|false
298082000336593440|264305003131308685|merchant account|debit card|0|1669563335802|1893196800000|1634620,31|false
298082000336593440|4769593755239987668|merchant account|debit card|0|1671124019076|1893196800000|4192220,70|false
298082000336593440|109212290963738032|merchant account|debit card|0|1671749586292|1893196800000|1824737,09|false
298082000336593440|4910614367839461783|merchant account|debit card|0|1672112377858|1893196800000|9625203,60|false
298082000336593440|307652974178473201|merchant account|debit card|0|1672477672503|1893196800000|8156577,21|false
298082000336593440|4759460930956300738|merchant account|debit card|0|1670289844266|1670423461082|7368821,64|false
298082000336593440|301459974935040409|merchant account|debit card|0|1672268131459|1893196800000|8617562,52|false
298082000336593440|230810030658560189|merchant account|debit card|0|1669689197454|1893196800000|2557587,29|false
298082000336593440|4884998220813450451|merchant account|debit card|0|1670089928484|1893196800000|3922834,07|false
298082000336593440|4910614367839471111|merchant account|debit card|0|1670062376276|1893196800000|2972670,34|false
298082000336593440|185492834286059969|merchant account|debit card|0|1671783565056|1893196800000|6393212,26|false
298082000336593440|4725965133849822668|merchant account|debit card|0|1672291847168|1893196800000|2772737,09|false
298082000336593440|4878526220494455444|merchant account|debit card|0|1671370540170|1893196800000|8953443,04|false
298082000336593440|4864733396879813139|merchant account|debit card|0|1671829749537|1893196800000|5217857,29|false
298082000336593440|4913428842728670244|merchant account|debit card|0|1671730114516|1893196800000|6587515,24|false
298082000336593440|294423375395172081|merchant account|debit card|0|1671023790378|1893196800000|6933321,68|false
298082000336593440|4919339817239585324|merchant account|debit card|0|1672429638566|1893196800000|2597952,64|false
298082000336593440|4899918318724452001|merchant account|debit card|0|1671198853631|1893196800000|3200566,28|false
45880421203845669|4676708662192918609|custodial account|debit card|0|1603648774432|1893196800000|8037441,73|false
45880421203845669|4801400152730377103|custodial account|debit card|0|1655743713987|1661578215471|957254,08|false
45880421203845669|303148549917397955|custodial account|debit card|0|1671521128640|1672494954898|6989357,33|false
45880421203845669|4900198969067453142|custodial account|debit card|0|1672252890765|1893196800000|7553969,72|false
45880421203845669|4848125823498081200|custodial account|debit card|0|1651233809998|1893196800000|9150345,05|false
45880421203845669|4877963270541035009|custodial account|debit card|0|1669410506610|1893196800000|2923162,47|false
45880421203845669|4842214848987143734|custodial account|debit card|0|1670994166813|1893196800000|7000972,96|false
45880421203845669|4794926778021851917|custodial account|debit card|0|1654531681353|1893196800000|7395491,25|false
45880421203845669|4905265518648230733|custodial account|debit card|0|1669224890060|1893196800000|9233750,73|false
45880421203845669|4885280245545961996|custodial account|debit card|0|1671482547135|1893196800000|8834300,62|false
45880421203845669|4859666022665290133|custodial account|debit card|0|1657749034583|1893196800000|7941892,76|false
45880421203845669|4915398892687733723|custodial account|debit card|0|1671846444929|1671976264296|591643,18|false
45880421203845669|4789016628144646563|custodial account|debit card|0|1649619257471|1893196800000|1163733,70|false
45880421203845669|4739194457755233329|custodial account|debit card|0|1653529036175|1893196800000|5716299,52|false
45880421203845669|4899916394579104220|custodial account|debit card|0|1667208016690|1893196800000|7939571,79|false
45880421203845669|258394853254103543|custodial account|debit card|0|1663138734714|1665358432013|5219164,24|false
45880421203845669|173952360240924753|custodial account|debit card|0|1664851834027|1893196800000|2189060,15|false
45880421203845669|275846301810183803|custodial account|debit card|0|1663194289618|1893196800000|6533928,17|false
45880421203845669|4914553368245972568|custodial account|debit card|0|1672166116221|1893196800000|7983475,61|false
45880421203845669|4865013772344905431|custodial account|debit card|0|1658320456710|1667307492500|7767192,40|false
45880421203845669|4739194457755233329|custodial account|debit card|1|1648011163677|1893196800000|9599919,85|false
45880421203845669|4882183471046336583|custodial account|debit card|0|1668806574490|1893196800000|9234298,94|false
45880421203845669|299489375220149333|custodial account|debit card|0|1671873275848|1893196800000|8941626,16|false
45880421203845669|4843622223870691957|custodial account|debit card|0|1651531538084|1893196800000|4103730,92|false
45880421203845669|4918775767774541913|custodial account|debit card|0|1672443453048|1893196800000|3234205,77|false
45880421203845669|299489375220153641|custodial account|debit card|0|1671156747410|1893196800000|7858716,60|false
45880421203845669|4877117471221353138|custodial account|debit card|0|1668554214770|1893196800000|1512259,84|false
45880421203845669|307652149544758894|custodial account|debit card|0|1672469085277|1672530418801|2520676,93|false
45880421203845669|173952360240923114|custodial account|debit card|0|1633795804473|1893196800000|7350945,92|false
45880421203845669|4817445325914517130|custodial account|debit card|0|1664270675297|1893196800000|7112634,83|false
204069358115234343|4899073069160607764|prepaid card|debit card|0|1671382875825|1893196800000|2035709,98|false
204069358115234343|4857133572508632116|prepaid card|debit card|0|1660263726771|1893196800000|4275195,10|false
204069358115234343|4720618483681870085|prepaid card|debit card|0|1647155099599|1893196800000|269628,05|false
204069358115234343|4863326571752063414|prepaid card|debit card|0|1657311300749|1893196800000|3042954,69|false
204069358115234343|113997365567817491|prepaid card|debit card|0|1666917302172|1893196800000|4367012,79|false
204069358115234343|300334624783997019|prepaid card|debit card|0|1671706064279|1893196800000|5961241,66|false
204069358115234343|4814631125903233573|prepaid card|debit card|0|1667997208048|1893196800000|1355803,41|false
204069358115234343|4899073344038517016|prepaid card|debit card|0|1668576406353|1893196800000|1544157,61|false
204069358115234343|201536907958570403|prepaid card|debit card|0|1662879090471|1893196800000|5597630,08|false
204069358115234343|4900198969067440998|prepaid card|debit card|0|1672322271315|1893196800000|9773554,15|false
204069358115234343|4845028774120529908|prepaid card|debit card|0|1659051389273|1893196800000|1427489,62|false
204069358115234343|198158933360122897|prepaid card|debit card|0|1670760319536|1893196800000|3299538,96|false
204069358115234343|4903013443956646771|prepaid card|debit card|0|1668973125321|1669296128925|1315067,96|false
204069358115234343|263179103224478101|prepaid card|debit card|0|1667483173765|1893196800000|2267438,61|false
204069358115234343|4917651242257226020|prepaid card|debit card|0|1672356764172|1893196800000|4463540,91|false
204069358115234343|4738068282970485678|prepaid card|debit card|0|1669394863372|1893196800000|8461065,88|false
204069358115234343|4906673168409708697|prepaid card|debit card|0|1671811339554|1893196800000|4302065,54|false
204069358115234343|4888375920533967641|prepaid card|debit card|0|1663655792702|1893196800000|9571202,77|false
204069358115234343|135390288431565482|prepaid card|debit card|0|1647505960661|1893196800000|5614288,07|false
204069358115234343|4917932442356037423|prepaid card|debit card|0|1672138808897|1893196800000|6881156,59|false
204069358115234343|4618160217769657448|prepaid card|debit card|0|1656398472406|1893196800000|9102415,86|false
204069358115234343|80783868071788377|prepaid card|debit card|0|1659390415458|1893196800000|7174100,23|false
204069358115234343|4854880398305410346|prepaid card|debit card|0|1659397881913|1667436437435|2946395,98|false
204069358115234343|4895132969242469448|prepaid card|debit card|0|1667130801708|1893196800000|31939,12|false
204069358115234343|217580431875251929|prepaid card|debit card|0|1667251197371|1893196800000|3718372,57|false
204069358115234343|268245652805270635|prepaid card|debit card|0|1661966666914|1893196800000|5391163,10|false
204069358115234343|4860791372816329807|prepaid card|debit card|0|1665964098803|1893196800000|8098023,65|false
204069358115234343|4811253701060607362|prepaid card|debit card|0|1653164847392|1893196800000|8882311,68|false
204069358115234343|4841089223958203645|prepaid card|debit card|0|1669631151360|1893196800000|8854987,88|false
204069358115234343|4852347398392912536|prepaid card|debit card|0|1665230357187|1893196800000|7397320,47|false
215891307137081896|4750454006579482825|merchant account|debit card|0|1668380553808|1893196800000|4077014,53|false
215891307137081896|4808438126659773180|merchant account|debit card|0|1647262338729|1893196800000|7950399,25|false
215891307137081896|196188883401056606|merchant account|debit card|0|1667340669769|1893196800000|4589614,91|false
215891307137081896|4801683276974541821|merchant account|debit card|0|1669066878436|1893196800000|5326709,44|false
215891307137081896|4915961292885329640|merchant account|debit card|0|1672293947944|1893196800000|6803985,04|false
215891307137081896|4899916944334914729|merchant account|debit card|0|1669046883884|1893196800000|9508759,33|false
215891307137081896|4888659044778131998|merchant account|debit card|0|1671305423234|1893196800000|4120201,07|false
215891307137081896|210544107213307341|merchant account|debit card|0|1653984233744|1666883268006|1349110,43|false
215891307137081896|270498277252661524|merchant account|debit card|0|1672438067828|1893196800000|683818,51|false
215891307137081896|4870362621536125946|merchant account|debit card|0|1664011139035|1667366041143|3491958,41|false
215891307137081896|4890627720347648546|merchant account|debit card|0|1665785257863|1893196800000|4333887,54|false
215891307137081896|4798023552521476907|merchant account|debit card|0|1649724139862|1893196800000|4863943,87|false
215891307137081896|4701759935120161992|merchant account|debit card|0|1669005261406|1893196800000|7483215,76|false
215891307137081896|4760868030961945018|merchant account|debit card|0|1650235256593|1893196800000|8040909,37|false
215891307137081896|4878525945616540758|merchant account|debit card|0|1671604265524|1893196800000|3337822,89|false
215891307137081896|4915399442443546168|merchant account|debit card|0|1671868341337|1893196800000|3993287,97|false
215891307137081896|4919338992605856356|merchant account|debit card|0|1672461416250|1893196800000|2098587,38|false
215891307137081896|4884154070761229304|merchant account|debit card|0|1662760295167|1893196800000|2815618,25|false
215891307137081896|75435293758460491|merchant account|debit card|0|1651244126525|1893196800000|5806988,68|false
215891307137081896|4902449944247406929|merchant account|debit card|0|1667262504038|1893196800000|9408891,17|false
215891307137081896|4909768568519793064|merchant account|debit card|0|1670063963918|1670114277604|8417724,24|false
215891307137081896|4900479894288348999|merchant account|debit card|0|1670697866723|1893196800000|2217762,53|false
215891307137081896|4918495117431538493|merchant account|debit card|0|1672529582394|1893196800000|8029220,65|false
215891307137081896|4788734328534205930|merchant account|debit card|0|1665084999328|1893196800000|1194166,29|false
215891307137081896|278379576600569915|merchant account|debit card|0|1668932545631|1893196800000|3410311,40|false
215891307137081896|4869800221338518936|merchant account|debit card|0|1661236781869|1893196800000|8486783,19|false
215891307137081896|4917369767280517203|merchant account|debit card|0|1672299928125|1893196800000|5865511,27|false
215891307137081896|4675862587995333084|merchant account|debit card|0|1644692509230|1893196800000|4920672,08|false
215891307137081896|270778927595664632|merchant account|debit card|0|1664369947476|1893196800000|7826499,38|false
151152062493631017|4903858968398410429|credit card|debit card|0|1672312478639|1893196800000|5267940,41|false
151152062493631017|282319951396602053|credit card|debit card|0|1671905657609|1893196800000|494056,32|false
151152062493631017|4904420818840203617|credit card|debit card|0|1670497479441|1893196800000|1409602,39|false
151152062493631017|4892598045184631596|credit card|debit card|0|1666145630865|1893196800000|7439384,86|false
151152062493631017|4840808573615227272|credit card|debit card|0|1658215200078|1893196800000|698049,15|false
151152062493631017|284290276233581372|credit card|debit card|0|1667063955822|1893196800000|8769408,70|false
151152062493631017|169166735881028015|credit card|debit card|0|1636580832126|1893196800000|5752316,96|false
151152062493631017|70931969009004317|credit card|debit card|0|1625321956625|1893196800000|9636393,19|false
151152062493631017|4813223751019677738|credit card|debit card|0|1643328598010|1893196800000|5314374,21|false
151152062493631017|4877963270541035009|credit card|debit card|0|1670024332824|1893196800000|7303490,80|false
151152062493631017|4785356353935789129|credit card|debit card|0|1640041928933|1893196800000|5079967,87|false
151152062493631017|4793520777527827263|credit card|debit card|0|1645247267613|1893196800000|6346195,74|false
151152062493631017|4878525945616532177|credit card|debit card|0|1662782771456|1893196800000|4164431,70|false
151152062493631017|4686277986767357672|credit card|debit card|0|1642981625497|1893196800000|1963102,27|false
151152062493631017|183803434669972871|credit card|debit card|0|1672021416945|1893196800000|1300785,17|false
151152062493631017|279504651873701086|credit card|debit card|0|1669530714243|1893196800000|5781936,18|false
151152062493631017|4881340970261552208|credit card|debit card|0|1661132345882|1893196800000|4379211,59|false
151152062493631017|297801349993604167|credit card|debit card|0|1669796048866|1893196800000|7378959,98|false
151152062493631017|155093261923401229|credit card|debit card|0|1631799856465|1893196800000|4564606,63|false
151152062493631017|290763650942115104|credit card|debit card|0|1667287085455|1670998601047|2288179,84|false
151152062493631017|220957856717876092|credit card|debit card|0|1664472853624|1893196800000|9169593,77|false
151152062493631017|276127501908980923|credit card|debit card|0|1668739894187|1893196800000|4274190,00|false
151152062493631017|4903575844154255740|credit card|debit card|0|1669463561177|1893196800000|5567749,78|false
151152062493631017|306245599294929279|credit card|debit card|0|1672008155030|1893196800000|5698143,42|false
151152062493631017|252765078841985299|credit card|debit card|0|1660893897114|1893196800000|6715507,34|false
151152062493631017|4644337115725843191|credit card|debit card|0|1658499139451|1893196800000|5945583,31|false
151152062493631017|270497727496848871|credit card|debit card|0|1662142569975|1893196800000|9977338,17|false
151152062493631017|4762276505357126003|credit card|debit card|0|1656068800416|1893196800000|9039397,24|false
151152062493631017|272749527310533830|credit card|debit card|0|1668710479094|1893196800000|7739637,29|false
151152062493631017|4904984043671528089|credit card|debit card|0|1671244722678|1893196800000|9068822,14|false
139611588448494125|4905266068404059321|credit card|debit card|0|1669215449392|1893196800000|6232712,95|false
139611588448494125|4783950628319668287|credit card|debit card|0|1633320804145|1637443847618|6170379,38|false
139611588448494125|4836022949255321275|credit card|debit card|0|1665977207684|1893196800000|8692256,68|false
139611588448494125|4888657945266494286|credit card|debit card|0|1667865484513|1893196800000|8149269,05|false
139611588448494125|4846154948905278066|credit card|debit card|0|1651624070638|1893196800000|8772573,74|false
139611588448494125|4831237874651243918|credit card|debit card|0|1655760199443|1893196800000|8986697,89|false
139611588448494125|4693314036551401401|credit card|debit card|0|1630854517924|1893196800000|8421021,98|false
139611588448494125|4908079718659539029|credit card|debit card|0|1669479952725|1893196800000|7402802,54|false
139611588448494125|4862763621798642564|credit card|debit card|0|1659675929218|1893196800000|2340010,63|false
139611588448494125|4671077238513355567|credit card|debit card|0|1626559263513|1893196800000|7205337,67|false
139611588448494125|4771565454466493004|credit card|debit card|0|1629510375544|1637400804100|4959338,68|false
139611588448494125|4815192976345018636|credit card|debit card|0|1649072105571|1893196800000|8626578,79|false
139611588448494125|196751283598662490|credit card|debit card|0|1653591341488|1893196800000|9433602,63|false
139611588448494125|55169370313215604|credit card|debit card|0|1650851285177|1893196800000|2416533,45|false
139611588448494125|4765091255124239773|credit card|debit card|0|1641742076912|1893196800000|5639170,68|false
139611588448494125|4894569469533228369|credit card|debit card|0|1665262943507|1893196800000|8707480,60|false
139611588448494125|4907516493828198639|credit card|debit card|0|1670717639798|1893196800000|2201273,85|false
139611588448494125|4848407573352692123|credit card|debit card|0|1651568830752|1893196800000|2087203,08|false
139611588448494125|4851502973462777737|credit card|debit card|0|1653645594446|1893196800000|8118926,24|false
139611588448494125|4648840990231108013|credit card|debit card|0|1634432878541|1893196800000|5816413,87|false
139611588448494125|4894851769143661320|credit card|debit card|0|1667500329891|1670711443923|2114616,92|false
139611588448494125|301178774836232278|credit card|debit card|0|1672355266796|1893196800000|8506484,75|false
139611588448494125|241787004994467556|credit card|debit card|0|1662017041598|1893196800000|2114327,67|false
139611588448494125|307652974178478387|credit card|debit card|0|1672432823508|1893196800000|9049497,00|false
139611588448494125|4812659701554616881|credit card|debit card|0|1670457575419|1893196800000|5614904,47|false
139611588448494125|279786951484134803|credit card|debit card|0|1668246908095|1893196800000|2283057,12|false
139611588448494125|4842777524062660359|credit card|debit card|0|1668250743821|1893196800000|1629930,67|false
139611588448494125|4769875779972498227|credit card|debit card|0|1649283458236|1893196800000|2302583,17|false
139611588448494125|4790422628638672716|credit card|debit card|0|1664255090609|1893196800000|1588030,60|false
139611588448494125|35184372088839606|credit card|debit card|0|1638985650189|1893196800000|9935561,00|false
182677259885224494|267401777630943696|escrow account|debit card|0|1664241864286|1670483609567|5311228,65|false
182677259885224494|4888094720435159150|escrow account|debit card|0|1665429423235|1893196800000|9503442,03|false
182677259885224494|4908924693345487078|escrow account|debit card|0|1671772992272|1893196800000|7004131,82|false
182677259885224494|183240209838642348|escrow account|debit card|0|1634775423791|1893196800000|361588,68|false
182677259885224494|4917650417623498810|escrow account|debit card|0|1671946689924|1893196800000|8172040,37|false
182677259885224494|4740320632539974154|escrow account|debit card|0|1653105495173|1893196800000|4976320,19|false
182677259885224494|108086391056899039|escrow account|debit card|0|1665544879645|1893196800000|348662,61|false
182677259885224494|218143931584486020|escrow account|debit card|0|1654624616092|1658551150319|5527336,95|false
182677259885224494|4885281345057590686|escrow account|debit card|0|1665201099511|1893196800000|1399148,05|false
182677259885224494|4740602657272513906|escrow account|debit card|0|1644880549921|1893196800000|9676493,32|false
182677259885224494|289075350837676697|escrow account|debit card|0|1668259997233|1893196800000|8575209,16|false
182677259885224494|4843622498748612386|escrow account|debit card|0|1661002546145|1893196800000|6589172,72|false
182677259885224494|302585874841863482|escrow account|debit card|0|1671288069704|1893196800000|8195915,54|false
182677259885224494|246009954278854575|escrow account|debit card|0|1658311379259|1893196800000|1307806,08|false
182677259885224494|4883309645831098851|escrow account|debit card|0|1669535977661|1893196800000|2226340,13|false
182677259885224494|191965934116687634|escrow account|debit card|0|1661662502791|1893196800000|7839989,12|false
182677259885224494|4902731968979927455|escrow account|debit card|0|1668437034853|1668711492824|2698883,83|false
182677259885224494|4901606893706807503|escrow account|debit card|0|1671009841069|1893196800000|3924093,93|false
182677259885224494|4775787029361346298|escrow account|debit card|0|1659696105149|1893196800000|5097316,50|false
182677259885224494|4865296621711151657|escrow account|debit card|0|1665981668198|1893196800000|7367379,85|false
182677259885224494|239535480058686910|escrow account|debit card|0|1660629162403|1893196800000|5886104,72|false
182677259885224494|143833987977054508|escrow account|debit card|0|1636347221979|1893196800000|515767,02|false
182677259885224494|4882747795389305735|escrow account|debit card|0|1669168072682|1893196800000|9358487,68|false
182677259885224494|275845477176462348|escrow account|debit card|0|1665766135709|1672435427966|5117294,27|false
182677259885224494|4709639860078521543|escrow account|debit card|0|1644722328311|1647445472827|7093244,02|false
182677259885224494|4911458243013786696|escrow account|debit card|0|1670282630435|1670733313325|295730,62|false
182677259885224494|4898227544718854429|escrow account|debit card|0|1671912503292|1893196800000|4405726,79|false
182677259885224494|192810359046820615|escrow account|debit card|0|1659472597631|1893196800000|6175978,85|false
182677259885224494|4910332068229042727|escrow account|debit card|0|1671016042422|1893196800000|2263241,60|false
182677259885224494|4874304095843786924|escrow account|debit card|0|1662540519940|1893196800000|924201,99|false
189151184349569586|4876555345901655102|corporate account|debit card|0|1671040382037|1893196800000|7874265,04|false
189151184349569586|4840244799028076665|corporate account|debit card|0|1653824545353|1893196800000|9514651,93|false
189151184349569586|4818853525431786403|corporate account|debit card|0|1669434079787|1893196800000|377596,00|false
189151184349569586|4761713555403721926|corporate account|debit card|0|1658972993180|1893196800000|4749879,94|false
