investorId|companyId|createTime|ratio
5497558168421|6597069801549|1659514887373|0.03165239135347861
14293651175617|6597069801549|1668744876008|0.05739877103334242
5497558177784|1099511662670|1616933395139|0.10165721239385603
3298534899791|1099511662670|1641090430889|0.18103931469512755
17339|3298534918223|1645414790012|0.10535132155884616
4398046527718|3298534918223|1617348465324|0.10726694643716515
1099511629468|9895604684881|1667944690579|0.1363699826131788
2199023280616|9895604684881|1659234056144|0.05774792282081411
9895604674473|9895604684881|1656174844246|0.11216763921156384
4398046514055|14293651195986|1669758942414|0.26003706436585766
5497558173631|14293651195986|1667747138692|0.17426280396147942
9895604660004|34899|1664022448532|0.07071779936989303
9895604670688|34899|1654065586433|0.07430269126961227
12094627910021|34899|1667779360534|0.2017574613924796
3298534909882|34899|1633617783741|0.05054247830905924
5497558155179|13194139568212|1668474463819|0.09999505462829096
10995116285305|13194139568212|1666203324495|0.08287299329654459
5497558173394|13194139568212|1671257580867|0.051452325398702016
15393162807156|13194139568212|1670167290061|0.15202684226643293
13194139541006|13194139568212|1667696560597|0.09725493542075134
14293651196889|13194139568213|1671639937881|0.536398998172253
12094627915231|7696581429334|1670456661157|0.25538161684949023
3298534905991|7696581429334|1631845898612|0.21196820881722628
5497558142815|7696581429334|1631722059090|0.21950157275181267
1099511652484|13194139568215|1664894881508|0.16504654040211508
15393162828774|13194139568215|1671674984373|0.2569124342169243
10995116316854|9895604684888|1660894017619|0.1847925886562255
8796093030559|9895604684888|1655589542415|0.11044441212062477
9895604678693|9895604684888|1662492552376|0.11079081484343437
12094627911726|7696581429337|1666414915973|0.11746606680052925
4783|7696581429337|1653492148434|0.3323179128425904
2199023267080|7696581429337|1646642721611|0.2182985432157322
10995116313094|13194139568218|1672139822497|0.15029285052702807
12094627914860|13194139568218|1668866669329|0.18805126478827774
9895604680913|34907|1642806206867|0.15999115666265326
38246|34907|1603382912482|0.006460080493188046
9895604679765|15393162823772|1672221862333|0.1680875272668191
3298534910650|15393162823772|1671986427509|0.19380979792740688
9895604657682|15393162823772|1672332693641|0.0782399780371449
3298534898738|15393162823772|1672519710392|0.09796930074948582
5497558173631|15393162823772|1671921008275|0.2037089132576224
1099511659524|13194139568221|1659381401700|0.20084930413276855
2199023256529|13194139568221|1669140357635|0.054071936679813554
10995116283214|13194139568221|1664167370106|0.1787721538269455
13194139561479|4398046546014|1658937984803|0.14140195337801453
14293651183839|4398046546014|1668248012573|0.1354824882227641
3298534922261|4398046546014|1625309943700|0.08441364938864125
9895604656055|13194139568223|1664689650419|0.11034833043074457
7696581430278|13194139568223|1667272929179|0.10247656955813167
1099511631260|13194139568223|1663655348840|0.12710078542097927
9895604659899|13194139568223|1662562440892|0.13297031858138464
9895604661652|4398046546016|1663266059349|0.1500017566385142
5497558153288|4398046546016|1631620909756|0.19126496691989692
8796093023559|9895604684899|1670913492519|0.12648956526635433
7696581416118|8796093057125|1642577961525|0.2413293023158812
6597069771573|4398046546022|1657436410782|0.14258859939681565
10995116307767|4398046546022|1653421295416|0.060895013542962895
6597069772600|4398046546022|1640277974016|0.1628870044210566
7696581423814|1099511662695|1657671166917|0.18284081341083946
13194139548216|1099511662695|1665480537295|0.17529403374343305
3298534917812|1099511662695|1659756128300|0.030207838007364648
4398046530905|1099511662695|1611392185488|0.06459690360175956
15393162790739|34920|1671534735556|0.21754415949047945
12094627932561|34920|1671609448982|0.2795446965719977
9895604661853|34920|1660762329100|0.15097502031017598
10995116299679|4398046546025|1658501914042|0.10101315533780374
12094627929095|4398046546025|1654375862462|0.00791054315561586
13194139548899|4398046546025|1665739358798|0.09572043819675964
7696581402902|4398046546025|1657425552377|0.11701410297626273
13194139562969|6597069801578|1659040031112|0.13639890155287884
1099511657787|6597069801578|1645864104357|0.18084626189998007
8796093035810|6597069801578|1650232393560|0.16677152025140687
6597069798429|12094627940459|1664572490248|0.20125742506226835
9895604663758|12094627940459|1668508450842|0.18944090528372706
7696581405164|12094627940459|1663095240004|0.07751094734813407
14293651181656|1099511662700|1668177592115|0.1640689410881616
14293651176241|12094627940461|1669116358930|0.11934592977501063
10995116283199|12094627940461|1667670006184|0.1513513082076507
9895604657076|12094627940461|1655505159652|0.07876818396788304
3298534919235|12094627940461|1651065847457|0.0829892783057077
12094627943613|34926|1657774204720|0.11184561815748771
2199023259943|34926|1594009783835|0.050295176501012465
1099511654029|34926|1650715114395|0.05949287079706829
12094627922271|7696581429359|1666861348787|0.11463634860368942
38361|9895604684913|1669315402533|0.04952375953033344
3298534918129|1099511662706|1633031762272|0.16801146809932044
5497558160288|1099511662706|1638852761238|0.22059812796217712
2199023288140|13194139568243|1658859512874|0.2684262804170267
10995116279678|12094627940470|1665173121750|0.10423928780957255
9895604680338|12094627940470|1665700965167|0.5900788132549118
4398046543278|6597069801591|1630940409981|0.22538271182751066
8796093045528|5497558173816|1639102545111|0.1445021579917055
4398046542541|5497558173816|1656146015374|0.15301926396764556
4398046519260|7696581429369|1635139562498|0.2071730520701921
10995116308446|7696581429369|1663728839028|0.11685019945654894
13194139569760|7696581429369|1666239187564|0.17784696986122767
13194139555464|7696581429369|1670987974231|0.054252963384150796
9895604674935|34938|1656578385694|0.1596745682210232
10995116281256|34938|1667452645195|0.13077214617125
1099511629166|34938|1595542783779|0.09273549840805285
10995116281258|5497558173820|1649337457182|0.13763926622159403
6597069777604|5497558173820|1651956457529|0.09489146852665817
2199023266276|5497558173820|1619015183944|0.1751617076845414
14121|10995116312701|1661188776585|0.060016406313259274
10995116298819|10995116312701|1649182133793|0.15093967587871882
6597069782793|34942|1671638028881|0.1473843770547082
2199023275784|34942|1649405248066|0.12027374884863921
7696581399650|34942|1629738066255|0.24712368478481578
5497558166188|5497558173823|1622434758604|0.1671649102242906
10995116285912|5497558173823|1663755048207|0.14103723142624328
15393162796276|5497558173823|1672224557180|0.17005357695856033
14293651161450|14293651196033|1668783094050|0.12276542051601597
3298534919654|8796093057154|1664379577454|0.2461160114148681
6597069774785|8796093057154|1633611129725|0.26449205227776484
6597069796827|8796093057154|1658423794181|0.0173667593291696
3393|8796093057154|1637128908758|0.031530527192329114
4398046518944|8796093057154|1659446133576|0.10663467924136229
8859|8796093057154|1652618209311|0.18125766457823006
10995116306670|5497558173827|1654695382131|0.4325820971195202
3298534920155|6597069801604|1627061646812|0.1630550523322024
3298534912187|6597069801604|1670000186005|0.10437636525286902
3429|6597069801604|1634380581861|0.1506728626626493
4398046519208|5497558173829|1664370478286|0.14513164912776869
1099511641167|5497558173829|1613886688864|0.16397271028160637
8796093034747|5497558173829|1646071842629|0.10761280238639673
12094627939714|5497558173829|1657914687021|0.10687721760746811
6597069767680|9895604684934|1640355928713|0.10453308034543002
13194139571306|9895604684934|1667354134274|0.1554971865065288
2199023270459|9895604684934|1651117698365|0.15563743987087306
12094627929770|9895604684934|1658102303853|0.11385779471873528
3298534905036|9895604684934|1664818030714|0.141914495410356
7696581409895|9895604684934|1660365101161|0.03774106927947157
12094627933387|3298534918279|1658650164915|0.12530766555630066
7696581397280|3298534918279|1631733610345|0.1561940804012081
8796093034694|3298534918279|1640971950175|0.15473741153254159
2199023285289|3298534918279|1666023505822|0.10261509299373517
15393162811215|8796093057160|1671658104323|0.2911298291443058
23661|2199023290506|1650221255228|0.10896480110645673
13194139570126|2199023290506|1659897648848|0.11962603002670806
3298534883821|2199023290506|1652335695408|0.12811123881589873
12094627924680|2199023290506|1657414340812|0.12214837678901964
15393162828320|2199023290506|1671472708544|0.07864152168140233
6597069784598|6597069801611|1650143720850|0.27724908104307133
1099511652331|6597069801611|1633013876649|0.051323080461731556
15393162808692|6597069801611|1672378685291|0.14289242584331827
7696581424511|6597069801611|1655715352738|0.04967016815644807
1099511662380|10995116312716|1671576693678|0.1292145056891567
35325|10995116312716|1661834048622|0.07096357631404059
10995116299769|10995116312716|1659832517883|0.13843131106672177
2199023263485|10995116312717|1660749450693|0.016433411244347097
8796093057446|10995116312717|1659114041917|0.20392997724342476
5775|10995116312717|1672437851987|0.06127213127531068
1099511645928|34958|1592650730022|0.8605975089433342
9895604657401|34958|1661208689016|0.03671075942391992
10995116306584|2199023290511|1650395669535|0.4767046825109836
10995116310618|10995116312720|1667519286374|0.07331087712911998
9895604672430|10995116312720|1654611653229|0.11940792374633445
7696581430461|10995116312720|1652406082228|0.02830462280027376
10995116300059|10995116312720|1661898018960|0.18408613026256754
15393162804047|14293651196049|1670942548276|0.04756970118994392
1099511642715|14293651196049|1667091824040|0.20794340149881455
3298534905985|14293651196049|1670609731974|0.15310849806135937
3298534906399|10995116312722|1654381059275|0.4260022928360246
9895604686944|4398046546067|1664080168310|0.19687768735329686
3298534883537|14293651196052|1670925702137|0.15016927504975194
33765|14293651196052|1668225743601|0.1297869063595273
8796093050629|3298534918293|1635071449038|0.03653488881342112
5497558143518|3298534918293|1672141388901|0.19389628841103676
3298534894383|3298534918293|1612535980233|0.08113879518450494
7696581403171|3298534918293|1645905674406|0.009371160829324914
10995116278494|3298534918293|1668243451557|0.04974916829507707
10995116292121|8796093057174|1660707487629|0.1252914193906364
5497558153030|9895604684951|1668464404977|0.18718933815760821
12094627935780|9895604684951|1669833379672|0.012611720825787818
3298534909369|9895604684951|1642859109369|0.03514705703203464
14293651173091|9895604684951|1667602428662|0.19205758730498815
9895604685442|7696581429400|1653979524199|0.15878299280870806
15393162818452|7696581429400|1672518526893|0.3212959035511021
4398046516376|7696581429400|1626641269885|0.20649251422071224
10995116279788|7696581429400|1656815907131|0.020069221891701714
9895604672959|10995116312730|1654855184127|0.05919413053166411
8796093025330|1099511662747|1651576164867|0.2506167719054576
1346|1099511662747|1653558825014|0.05195254364034081
1099511657758|1099511662747|1603189614905|0.051335462719397006
3298534896519|10995116312732|1661191436404|0.05697626631937552
10995116293778|3298534918301|1653662300270|0.5653525770913244
13194139571278|8796093057182|1661668619787|0.31060767085617413
2199023264756|13194139568287|1671498317875|0.04003136232312168
9039|14293651196064|1670777618017|0.060978581287868386
7696581426986|10995116312737|1649000354093|0.0949870366182048
5497558164041|1099511662754|1638064248106|0.25875468094913817
1099511665542|2199023290531|1664634557222|0.110440647066566
12094627913056|3298534918309|1658434942816|0.08852972114335064
13194139571671|3298534918309|1667011304131|0.027958774284186163
10995116312902|9895604684966|1669072845795|0.060117279674685935
4398046526972|3298534918311|1631608820126|0.06185688436986827
20343|3298534918311|1669490741798|0.04155888483931468
1099511630438|3298534918311|1618842581506|0.2910398833006888
9895604659724|3298534918311|1653953125691|0.004240335753700468
10995116308565|3298534918311|1661112497043|0.22662882830022887
8796093035975|3298534918311|1665916172470|0.06314986110515435
4398046528834|6597069801640|1663093234070|0.17022870091192432
9895604651777|6597069801640|1646689913262|0.08864804003246435
18228|6597069801640|1623971511519|0.11535203007508009
6597069791788|4398046546089|1630917859212|0.3137452034440965
3298534900172|4398046546089|1664586842218|0.11596883441693227
7696581399501|4398046546089|1657193526922|0.281525846729671
8796093048795|10995116312747|1655629158940|0.07942852441356431
14293651199260|10995116312747|1668386203902|0.07805330143779816
8796093045669|10995116312747|1652483213839|0.04885735939233936
3298534906671|10995116312747|1656680471374|0.018293008387933456
1099511663709|12094627940524|1664889157556|0.568237218427216
7696581422309|2199023290541|1650378261563|0.18318247994654674
8796093041020|9895604684974|1657062008420|0.03976091763892276
4398046546579|9895604684974|1665859361234|0.0765219037191372
13194139565554|9895604684974|1659810132483|0.23390381747244599
9895604664136|5497558173871|1662134720248|0.053703502615265186
1099511654069|5497558173871|1660266985722|0.35497958913533834
12094627911682|34993|1655826484445|0.26544110650341474
5497558174921|12094627940531|1664240807096|0.046843262108290096
4398046527552|12094627940531|1652993929753|0.1503542473768678
10995116301288|12094627940531|1657786907439|0.23009799792371197
1099511639526|12094627940531|1671523616078|0.15277410608726028
5497558151168|6597069801653|1666273110819|0.05579822753941438
7696581425407|6597069801653|1645323596063|0.1692197507031882
7696581425845|6597069801653|1653984800054|0.08083658618905772
30482|6597069801653|1648031998659|0.14006041701321528
13194139542559|6597069801653|1668014825586|0.02761769836041423
14293651184950|6597069801653|1671141175506|0.14279876706569286
8796093024847|14293651196086|1670112014415|0.2775871209501017
1099511637837|14293651196086|1669305598069|0.19446346972092932
15393162795035|14293651196086|1672123231789|0.0010005466821028516
14293651180757|8796093057207|1672049411823|0.024959050477727198
2199023291197|8796093057207|1659399690342|0.11732829327406119
1099511634800|12094627940536|1664342034920|0.074006540805573
1099511628771|12094627940536|1661242282619|0.06449021032889024
1099511635004|13194139568313|1665057890850|0.13256677835706673
8796093022934|13194139568313|1661091462511|0.15187841837559293
10995116292620|7696581429434|1672179012358|0.07746442192442517
10995116284078|7696581429434|1671176217752|0.15958238914079712
6597069769491|10995116312763|1650783593722|0.2651092669143371
14293651182669|10995116312763|1666156963105|0.12490997418161127
2199023285791|10995116312763|1657150154602|0.27574450342548407
12094627913206|10995116312763|1657085764359|0.05605660666713212
2199023289029|10995116312764|1656710452664|0.5251977450104758
6597069777888|1099511662781|1649851720072|0.09767871676342103
9895604650082|1099511662781|1653467041704|0.004182769987518463
37408|1099511662781|1638201375700|0.15077252203230382
5497558178779|1099511662781|1654806213031|0.13871825255866782
5497558159583|2199023290558|1634058168429|0.046126261982238695
5497558158263|2199023290558|1618141955810|0.2985920884864018
19486|6597069801663|1637156200419|0.05920288975048486
9895604681629|6597069801663|1642168312635|0.13529289165951555
2199023256654|6597069801663|1638597233735|0.0853141498235073
2199023258149|6597069801663|1634412916908|0.142983695853212
10995116288234|2199023290560|1647392521395|0.30148731254613037
9895604672328|2199023290560|1646594992388|0.23872462333029976
13194139545879|2199023290560|1666022693359|0.11196039713595461
7696581400570|12094627940545|1669179948452|0.053233310464679086
14293651164140|12094627940545|1670410544288|0.15714218783662962
4398046514367|12094627940545|1664382227050|0.058881921173117795
3298534901308|2199023290562|1662031525107|0.24073286735293364
7696581402074|2199023290562|1644757237129|0.025031868617910902
5497558168092|2199023290562|1640263421145|0.09993171087406022
13194139535011|2199023290563|1665367614148|0.2664921249291522
8796093025993|2199023290563|1658836255885|0.04893792852044942
7696581433933|2199023290563|1654579945831|0.21742988029246751
10995116297538|35012|1651075806645|0.17148553958958104
13194139572115|35012|1669485927199|0.020772898498130167
5497558157359|35012|1672069852133|0.12649594083137022
5497558172859|35012|1669275263962|0.07566457464348934
10995116290789|35012|1671570054184|0.011627740978508494
4398046542792|35012|1651361090795|0.11758382435485297
3298534911541|2199023290565|1648025954272|0.026938558919936042
9895604650059|4398046546118|1645011207825|0.025522728942345287
6597069772800|35015|1632154926209|0.23414618202733084
1099511665407|14293651196104|1670616862907|0.17809130622418154
15393162806631|14293651196104|1671774932433|0.026760140209243156
3298534903482|14293651196104|1670115523113|0.15150867752120117
2199023293337|14293651196104|1667075585270|0.14722249799016815
6597069785840|14293651196104|1668971711031|0.10711452211887604
5497558154182|14293651196104|1668812515672|0.08586446415706958
12094627931235|14293651196105|1664553956210|0.17837650762298887
4398046542413|13194139568330|1667082496452|0.09357924873055028
2199023286289|4398046546123|1663272976546|0.08191665196093387
9895604685560|4398046546123|1661915466786|0.09906056366318046
9895604670688|4398046546125|1657174595885|0.11845293945578689
15393162814708|4398046546125|1672470477656|0.1973254087535292
6597069772735|5497558173902|1640632053532|0.11740450529409746
8796093039264|3298534918351|1668430792206|0.06586679744395357
4398046531372|3298534918351|1660487987259|0.0824011710942737
4398046537891|5497558173904|1666993382024|0.0065901361262850795
13194139551607|10995116312785|1668523824298|0.044952961870000155
13194139556332|10995116312785|1659306023444|0.20448981020242665
3298534887662|5497558173906|1658852624690|0.1831659807776767
14293651189315|5497558173906|1670775976991|0.002248573561641734
14293651188297|5497558173906|1671677698850|0.06622479326039074
7696581407774|5497558173906|1653689820842|0.09696520906383249
14293651178104|5497558173906|1670542001475|0.1172346633875661
6597069791641|12094627940563|1663579019891|0.20505786958377836
3298534901501|12094627940563|1665139260718|0.13282812186800935
5497558140044|12094627940563|1670448996524|0.1280770771534696
10995116278493|2199023290580|1648714592640|0.26085174511940784
8796093050249|1099511662805|1658135691831|0.11226655920943106
9895604666437|1099511662805|1662356431005|0.10150655114242474
14293651167729|1099511662806|1668761240595|0.25099663426593344
6597069783178|13194139568343|1659319585120|0.012425006545100249
3298534883436|12094627940568|1656844480533|0.10935353169456663
13194139559461|12094627940568|1671821734284|0.260212437048274
3298534899670|9895604685017|1667872049294|0.07664190742703453
6597069798625|9895604685017|1667128163965|0.1046930949168174
8796093060717|6597069801691|1659869426510|0.13291597664877908
2199023267189|2199023290588|1664127166893|0.056864606984309146
13194139547414|2199023290588|1661543944638|0.14964460929775789
10995116290783|2199023290588|1655142858605|0.17309061200000161
4398046517654|2199023290588|1649851105085|0.033444258748524726
13340|2199023290589|1657767611462|0.22475748109497726
7696581401671|14293651196127|1672452898495|0.11758128940702187
3298534911642|3298534918368|1664434074826|0.20297910234372685
8796093037979|3298534918368|1634523622781|0.09504857486106288
5497558169501|8796093057250|1637107078818|0.3177404669962972
6597069790015|8796093057250|1651539886734|0.12527027116953185
5497558139261|3298534918371|1646532056253|0.20426225400499323
2199023287940|3298534918371|1647097062774|0.14991058640126476
1099511634797|4398046546150|1611269587425|0.44779123167044366
15393162795833|4398046546153|1671024996308|0.18250034922383296
1616|2199023290602|1660465404278|0.11077139826585261
12094627914457|5497558173931|1672330889512|0.36054731939073825
12094627910327|6597069801708|1671502593389|0.28607652328719374
13194139561142|6597069801708|1670729023819|0.1444658296061783
6597069784565|6597069801708|1640314759373|0.38013881922105347
13194139563027|15393162823917|1671963389322|0.03800504302322942
93|15393162823917|1672340865763|0.17849508411372886
2199023284873|15393162823917|1672194545808|0.021842870723527325
6597069804606|15393162823917|1672315437273|0.12236269585165742
12094627927589|12094627940590|1657639631513|0.05093372675204523
4398046524459|12094627940590|1669675535262|0.08761756210270372
12094627910921|12094627940590|1667659921375|0.05312153334591336
13194139561423|12094627940590|1665857034491|0.1460085154690532
2199023292932|12094627940590|1669788561509|0.08120419427180865
1099511644976|12094627940590|1663273869798|0.042675261585753785
13194139535826|12094627940590|1665759141125|0.18044162494787444
15393162818371|1099511662831|1671442322477|0.2007190256237135
3298534900177|1099511662831|1623088064545|0.11256032908901821
6597069791016|1099511662831|1668009583281|0.14331452643086942
4398046545561|1099511662831|1659534688496|0.11272751391911413
14293651189173|2199023290608|1671548756146|0.16306879187403828
13194139544294|3298534918385|1667117484166|0.5956244255992797
6771|4398046546163|1605758317429|0.24156000134018407
12094627928810|3298534918388|1664941533412|0.2919776810695547
2747|3298534918388|1628596664642|0.17641439665460307
6597069778729|3298534918388|1643917187723|0.1575951800254541
5497558151278|10995116312821|1662308220733|0.13521971628214524
4398046518522|10995116312821|1657606693383|0.12716271146029598
10995116286660|10995116312821|1652337813034|0.17281520116901458
10995116291815|4398046546166|1651291105901|0.30191002008270235
7696581402182|14293651196151|1667639986034|0.17428260820786642
14293651181230|4398046546168|1670785874130|0.11321928907362466
4398046517080|10995116312825|1655586118598|0.18967863459262257
13194139551742|10995116312825|1668008089152|0.15016784566552724
8796093042922|10995116312825|1649934181124|0.008403206766728838
14293651182815|35066|1672057628413|0.19664471188932287
1099511634634|35066|1665884626839|0.12140095869756881
8796093058569|35066|1672169735715|0.08949347076094298
4398046530635|9895604685051|1664051571455|0.09678651867361096
12094627916012|9895604685051|1660096800383|0.5658683729395696
5497558147851|1099511662844|1638445467558|0.2174459939149189
3298534896791|1099511662844|1619744622570|0.03159305519385266
14293651161377|1099511662844|1667858854395|0.16758329299792807
1099511642353|1099511662844|1623123569886|0.1732275732351508
7696581394856|12094627940605|1664614115899|0.23589010888209444
12094627941332|7696581429502|1668262444235|0.2509508451450489
8796093051303|35071|1643857314715|0.40100542056761584
37828|13194139568384|1665963374980|0.012957000544557932
3298534895999|13194139568385|1667337853595|0.16268745301469603
13194139566552|13194139568385|1659376887055|0.040898901910012185
5497558146610|13194139568385|1668660668155|0.12857284053877835
9895604677355|13194139568385|1665541102550|0.14295395457803622
14293651198894|13194139568385|1668932054472|0.16624019376436208
39282|5497558173954|1671909055519|0.17603905867614272
13194139543667|5497558173954|1661324473009|0.27055932887229844
9895604675711|5497558173954|1661547653277|0.16438397585340983
15393162789978|5497558173954|1671648326899|5.3272121529101074E-5
9895604659512|12094627940611|1656498731910|0.14476300078635967
3298534884844|12094627940611|1661473181725|0.006855226397031529
8796093044415|6597069801732|1666108729338|0.3098473036717443
5497558160366|7696581429509|1653712808226|0.07626406106689228
8400|7696581429509|1647679304520|0.05863331118978549
1099511640570|7696581429509|1638803391702|0.21725124188286637
5497558173872|7696581429509|1648879370890|0.21462671718056694
14293651186465|7696581429509|1667038376058|0.1591118743823372
8796093048896|13194139568390|1671425084857|0.17526845363586827
27293|13194139568390|1667626093126|0.15133749346075837
12094627932959|13194139568390|1668329278595|0.17890139416437126
8796093025572|1099511662855|1666258924364|0.22124592275168678
5497558154177|13194139568392|1664844549486|0.16497538767689274
13194139557071|13194139568392|1664988789878|0.22839921521960727
13194139554754|12094627940617|1661633520418|0.4779203354191401
5497558140281|5497558173962|1631876135843|0.017707457803795464
6597069777993|5497558173962|1621420781670|0.14027189876957571
10995116307046|5497558173962|1649376997094|0.12011696858513057
23768|5497558173963|1667289305022|0.0899715987117028
4398046548501|5497558173963|1653088122149|0.08760430822445155
9895604668971|5497558173963|1643932985496|0.18541745484579442
7696581417972|5497558173964|1660966956359|0.2082969529559352
6597069790627|5497558173964|1650994432666|0.09532613569582775
1099511650275|5497558173964|1624345042655|0.09363420934980837
2199023269303|5497558173964|1619672623090|0.090648049763748
10995116303784|7696581429518|1653513027728|0.1824835051955756
13754|13194139568400|1664047886472|0.35873213664728937
12094627944785|13194139568400|1667694726074|0.013713827535116572
32314|6597069801745|1647031900936|0.8970226671634814
10995116294681|10995116312850|1649386651296|0.41660199645707907
5497558178379|9895604685075|1653937941380|0.002303080832915709
5497558177058|9895604685075|1662696932515|0.15249237917666764
1099511640283|9895604685075|1668130383117|0.1267238342795688
7696581433218|9895604685075|1647149648301|0.12187582555440758
1099511652812|3298534918420|1654791844539|0.2732652005719436
21306|12094627940629|1654285832475|0.14959296208343148
1099511640229|12094627940629|1654571899962|0.04581499318767547
2199023274990|6597069801750|1624096125479|0.12632145218101773
13194139559210|1099511662871|1660662435163|0.21236916637522335
14293651175766|1099511662871|1667924613006|0.07936578062497388
8796093043152|1099511662871|1641589422977|0.10846279376215463
9895604684156|1099511662871|1657483232437|0.19928987722929545
2199023272587|6597069801752|1623780870895|0.0056113690503238325
4398046516331|6597069801752|1670661383081|0.20836806961487367
4398046514799|6597069801752|1631189045425|0.10417034227352856
10995116289713|6597069801752|1654325754434|0.0375893435049616
8796093038504|6597069801753|1644036475769|1.9142798164765927E-4
13194139562991|6597069801753|1667366732205|0.09472388260076361
13194139536431|6597069801753|1666110516483|0.03348327536508664
3298534889091|6597069801753|1651530088829|0.17658278576260386
12094627937612|6597069801753|1671560094780|0.13146572510050858
3325|10995116312858|1653366550448|0.05081955675904917
8796093027080|10995116312858|1656850576879|0.008966100456838584
14293651163570|10995116312858|1667609642812|0.1057806287548388
13194139546214|10995116312858|1667236613132|0.20306161163485337
4398046515299|10995116312858|1650149552359|0.14915297501776145
4398046515249|10995116312858|1649345326299|0.1823375921144822
2199023259943|10995116312858|1660461044353|0.1019492919793349
10995116281580|10995116312859|1647421883173|0.11602044913184627
10995116293533|10995116312859|1671057660278|0.08201112674621158
14293651189704|10995116312859|1672265355222|0.04823911104748785
9895604688297|10995116312859|1661066753104|0.06939157354558019
14293651169863|8796093057308|1672127751170|0.04648490066835201
14293651186975|8796093057308|1670917097824|0.5151132274596737
2199023264520|9895604685085|1659037352783|0.010608254536965477
1099511653105|9895604685085|1671696035139|0.19391589112826685
2199023262457|9895604685085|1645612996354|0.29947347743635966
2199023277602|9895604685085|1667337336663|0.302156993511732
17812|5497558173982|1667284292902|0.07873538602722668
1099511650712|5497558173982|1632746447205|0.17461492493530958
9895604668828|35103|1641032177946|0.14451291252155354
4398046526940|35103|1628506309482|0.10571807216973422
10995116306303|15393162823968|1672418582247|0.3845613126406039
5497558171554|7696581429537|1668606741012|0.06413424963218177
9895604656455|35106|1651346954401|0.19094766136088073
5497558141495|35106|1621515581112|0.15297871795452347
3298534905421|12094627940643|1659600821526|0.1267001366687687
10995116314400|12094627940643|1668098534798|0.017653996360338806
6597069769572|12094627940643|1663534861556|0.01804071757825336
15393162795717|12094627940643|1671387906655|0.1479390850538973
6597069777441|1099511662884|1629923224411|0.06703959908649462
4398046530247|1099511662884|1657267071739|0.12690886024712597
13194139550659|1099511662884|1658535678147|0.1081706690704702
9895604671728|1099511662884|1662455921955|0.12317289497797998
2199023255862|15393162823973|1671719534895|0.23616108230527563
5497558171617|7696581429542|1632591441721|0.013029803546807496
2199023276440|4398046546215|1646068258997|0.00930292473333641
2199023274355|14293651196200|1667324454262|0.025638903775010734
10995116297736|14293651196200|1669019491865|0.018413966489648752
6597069772339|14293651196200|1671663515022|0.10490972485630748
3298534901868|14293651196200|1667694612036|0.16480394088458084
8796093028246|8796093057321|1667463425064|0.03269813133745342
7696581405711|7696581429546|1659512534532|0.31041903860639863
6597069788154|7696581429546|1664376908986|0.0575623307845439
3298534909882|8796093057323|1630752316493|0.2218674020948883
4398046523102|8796093057323|1631482405613|0.08862898488496503
6597069779486|8796093057324|1650508584950|0.10496664356217142
8796093036709|8796093057324|1664538909290|0.020348661364913846
9895604688568|8796093057324|1668923307790|0.18614418282701345
4398046519947|4398046546221|1623259412948|0.0936781120742141
10995116301296|4398046546221|1664588562116|0.371573821632847
14293651198851|4398046546221|1671937141224|0.5347480662929389
14293651177216|4398046546223|1671399369695|0.002509933358952185
12094627920584|14293651196208|1668984626997|0.24929634050972346
15393162789473|14293651196208|1670848066507|0.23254828481770004
4398046546838|4398046546225|1642257613933|0.03159764540643181
10995116300117|4398046546225|1671749996210|0.02426796604171986
13194139557191|35122|1669757529267|0.22098144119148805
4398046548585|10995116312883|1659667332379|0.015071925441362426
11087|10995116312883|1656924155234|0.07912773901102095
4398046530371|9895604685108|1638638138403|0.5277708272005887
3298534895378|6597069801781|1658418647483|0.15931749365732525
1099511651906|6597069801781|1631538377722|0.1831313061791294
4398046546025|6597069801781|1671542197524|0.18034117191828672
8796093033437|6597069801781|1660508279801|0.1575786221393628
3298534900196|6597069801781|1623089411582|0.07746594850554993
3298534916203|8796093057334|1667554406143|0.08013091116307135
3298534900230|1099511662903|1671289395331|0.10913405219915068
1099511638523|6597069801784|1646984847633|0.19161347593945194
10995116305625|6597069801784|1655333961427|0.2236377267818312
21085|6597069801784|1642916189452|0.037292708085535524
13194139554813|6597069801785|1660989279388|0.04450382430562467
14293651187416|6597069801785|1669683412186|0.0022305888836150734
39871|6597069801785|1636015130519|0.104892807602519
12094627911256|6597069801785|1666756406385|0.19958709290167137
13194139547272|6597069801785|1664053177248|0.0037520377666965684
6597069772371|35130|1651350179144|0.02907100006439845
1099511656124|35130|1658896432046|0.1553199358512739
8796093024536|35130|1639319381610|0.03725974866729711
1099511654640|35130|1617131736167|0.10233913049087774
1099511635694|35130|1646501648410|0.10168447903254364
3298534892361|35130|1664145454222|0.019073327108690856
10995116305087|35130|1649344834565|0.13760112965854368
12094627937144|35130|1669077847863|0.026321086571647084
30424|7696581429563|1661311120793|0.08814373753491109
7696581406481|4398046546237|1661485282634|0.050664543455690055
10995116296335|4398046546237|1668361304896|0.1467169295273328
5497558159800|4398046546237|1619519250389|0.004826678705897285
8796093041960|4398046546237|1636688241216|0.2346960586365654
37408|4398046546237|1625204971249|0.03369474135119754
10995116296895|15393162823998|1670524313683|0.05428662721956744
1099511667526|15393162823998|1671514984558|0.28192852556329184
14293651167852|15393162823998|1669791135998|0.002135033015195817
13194139533784|15393162823998|1671672889414|0.17890840579119213
