investorId|companyId|createTime|ratio
8796093037228|14293651174976|1668881147885|0.060661106652458135
15393162801569|14293651174976|1672475469643|0.023786567752002365
9895604666529|14293651174976|1670546046906|0.17948715379654595
2199023276401|14293651174976|1671938312888|0.12496470147619188
12094627932200|9895604663873|1662242185538|0.17292291432788082
9895604673142|9895604663874|1671725413149|0.14287376661017356
12094627921006|9895604663874|1660139477734|0.12855771170459018
5497558145235|9895604663874|1661206296893|0.03206233327288553
3298534919490|6597069780547|1672180163371|0.06684698098456979
8796093036784|6597069780547|1652563083149|0.1599750043135882
6597069790349|6597069780547|1640862797714|0.12622843740579384
18203|3298534897220|1633140548813|0.24661823119939283
1099511644547|3298534897220|1655956819219|0.03427831869704547
4398046511125|9895604663877|1656125067913|0.027825257257123207
6597069782548|1099511641670|1661112783025|0.3708211524931703
38947|1099511641670|1621841950719|0.26709162448566726
2199023280049|1099511641670|1670569144455|0.11584117695058953
15393162802885|14293651174983|1671819746930|0.3805143083946907
28719|14293651174983|1663952324473|0.10420010166334757
11080|3298534897224|1606862653890|0.1667762091548579
2199023279448|3298534897224|1602726539747|0.0692157922320114
13194139535435|3298534897224|1671575459847|0.1415490005788745
6597069779524|9895604663881|1659513908847|0.15492758531036996
7696581410626|9895604663881|1662140255073|0.0865878243979837
6597069787845|4398046525002|1648976561146|0.27084557346979476
6597069804482|6597069780555|1623735295971|0.23396376199930094
7696581433218|6597069780555|1652401087221|0.2709557669866022
9895604650677|1099511641676|1667800164529|0.049007762582435756
10995116316730|1099511641676|1653059805642|0.2639070857122931
31207|1099511641676|1655146865970|0.1485229227012865
6597069783768|7696581408333|1664444875379|0.14996461600315145
14293651175237|7696581408333|1672460100466|0.015999436245409285
24959|7696581408333|1641388507070|0.11398719307515734
2199023280653|7696581408333|1655426230162|0.10307265062521116
5497558176808|7696581408333|1660707598781|0.1702050800733185
33309|7696581408333|1667700033389|0.06354488097702353
14293651175010|7696581408334|1667163529944|0.08148744093129058
9895604672943|7696581408334|1637386062110|0.7016637188837388
4398046534950|14293651174992|1670903519321|0.10007067784315456
15393162794713|14293651174992|1671956670968|0.01281542599513863
1099511651768|7696581408338|1654611608454|0.43288589676855294
1099511631674|10995116291667|1660095825472|0.14395463404058845
5497558160230|10995116291667|1661016800784|0.16027742934355785
1099511647414|10995116291667|1662016854987|0.16139071852857367
3298534910068|10995116291667|1671308807852|0.023666103212358628
13194139570098|15393162802772|1672275456832|0.1914618648233095
13194139548052|15393162802772|1672270586639|0.23166349407410086
12094627910260|15393162802772|1672459161382|0.3309092231261829
3298534922259|15393162802772|1672132301379|0.09188733460435361
8796093039563|3298534897237|1664633280180|0.17488097717056825
10995116282762|4398046525014|1657848770455|0.34859213877370987
8796093035346|4398046525014|1661404270565|0.2879010065194391
13194139558224|7696581408343|1660918417531|0.16789903145777452
12094627924445|7696581408343|1664822087994|0.19696597474335656
8796093054064|7696581408343|1652544867695|0.1432996425220767
6597069805128|3298534897240|1653350618449|0.20053433018615027
2199023267293|13194139547225|1668359248573|0.13428361842383538
7696581412326|13194139547225|1669440803679|0.10575476219583856
3298534886425|13194139547225|1668941943698|0.02015327625038871
7696581414011|12094627919450|1670454656973|0.15530591492335163
6597069767943|9895604663900|1651110513339|0.11064172901473872
10995116281786|9895604663900|1661066762636|0.2273980366221953
5497558155473|13917|1661182096020|0.11242012562904119
9895604658460|13917|1649250608883|0.1396390389966608
1099511661361|13917|1634333258911|0.0944342097844624
8796093027536|5497558152798|1649428898625|0.13888392707033848
3298534909938|5497558152798|1649753343689|0.04700223094238362
9895604687594|5497558152798|1669057125286|0.15487818097414643
8796093038046|5497558152798|1652911355186|0.1921570106616816
4398046549126|13919|1621674026587|0.24186996480830153
9895604656660|10995116291680|1669324659980|0.15987595913720898
9895604664328|9895604663905|1651721915151|0.6033258865678207
7696581417753|9895604663905|1642126604153|0.14889718636898316
10995116306499|14293651175010|1672153716855|0.05491838976453935
10995116295123|14293651175010|1671968994759|0.25248169413260874
8796093052911|14293651175010|1672111010334|0.045281707361553875
12094627906174|6597069780579|1668769308922|0.037107983638607844
10995116294580|6597069780579|1656973734672|0.05811461458967308
3298534902976|6597069780579|1654565715511|0.24800532217981006
8796093058509|7696581408356|1667795286456|0.1856482633713709
4398046546405|7696581408356|1652514843831|0.02681284350114978
8796093030966|15393162802789|1671921579049|0.11858648749487176
26625|10995116291686|1657121941961|0.0014520403800178448
14293651182112|1099511641703|1672184081002|0.24254177594992218
7696581420595|12094627919464|1659302694660|0.011414834606555267
1099511634738|8796093036137|1670146927469|0.011801361652281905
13194139560750|8796093036137|1666691582111|0.3088191259259138
13194139539879|8796093036137|1664181303799|0.2862472424443379
6597069780086|8796093036137|1663031310414|0.21619286366673485
2199023284814|9895604663914|1667707442382|0.2794608760609669
9895604653535|9895604663914|1671572287572|0.19504424448869095
24938|9895604663914|1650014440516|0.14808750827502543
6597069773385|9895604663914|1656849181520|0.24570805370974683
14293651183962|12094627919467|1666689448883|0.14651209881590824
4398046519123|12094627919467|1672448211972|0.06420479615151557
3298534897773|12094627919467|1670848134628|0.16148454194092138
7696581411303|12094627919467|1657415814911|0.15640425051112017
12094627936651|12094627919467|1658379220987|0.10143081149098811
10995116291538|12094627919468|1662352178455|0.3913336572352737
14293651179243|4398046525037|1670644597022|0.03804297489971649
5497558145687|4398046525037|1614854926407|0.1543341471980789
10995116294190|4398046525037|1662066143608|0.003565074700531681
4398046527864|4398046525037|1653987682277|0.03488163746383025
1099511654795|6597069780590|1652939084434|0.13641856638138208
15644|6597069780590|1624574604992|0.1938305127555845
2199023261142|6597069780590|1635758501878|0.2695339909471105
7696581407350|6597069780590|1670028616381|0.17643272841442742
5497558151241|6597069780590|1670718046923|0.17965584234498277
10995116301598|8796093036143|1672332983844|0.4356316025107824
7696581395237|7696581408368|1655238700364|0.15093620836720453
8796093056664|7696581408368|1648571968019|0.10126861553874911
12094627908726|7696581408368|1669427389812|0.16091384795033245
13194139539744|7696581408368|1667384292362|0.11435235102108689
12094627918120|7696581408368|1664417494375|0.1275044570668018
9895604654261|7696581408368|1671116152481|0.05958210356880576
7696581412361|13937|1660158523908|0.18154287593858887
15393162823973|13937|1671560168276|0.07616652178863828
5497558143114|13937|1616587023925|0.034798068806054974
3298534901978|14293651175026|1671552835497|0.34952662896430226
5497558153944|14293651175026|1664195390118|0.42634485305555964
6597069802807|10995116291699|1659725400823|0.11008287683644209
14293651177715|10995116291699|1671806947721|0.11132433996568905
13194139553338|14293651175028|1670347117917|0.042414608387568234
8796093033674|2199023269493|1652857915905|0.260081155890101
3298534900755|2199023269493|1620152469061|0.23386263957643055
7696581409149|2199023269493|1659774253656|0.19588825692813072
9895604683985|8796093036150|1662326614303|0.11210950134517918
4398046529072|8796093036150|1647357001952|0.1288571201529914
15393162809845|8796093036150|1672082111074|0.020520193433219796
2199023265181|5497558152823|1670682663323|0.2621882888503565
2199023256506|5497558152823|1638403695021|0.2638161381097385
4398046550799|14293651175032|1666021747313|0.09471280345866304
14293651192237|14293651175033|1670772883854|0.0404537691386743
5497558162566|14293651175033|1672325236505|0.019713092090150545
14293651190683|14293651175033|1671131472310|0.12444874359647157
22745|5497558152827|1630359361887|0.10738437432615454
37091|13948|1643994150075|0.16146257694539365
3298534894718|13948|1639193222297|0.19496206410773348
14293651168339|13948|1670398738947|0.1825904805562007
12094627913162|13948|1670859217196|0.09798254983027951
14293651162345|7696581408381|1664062114607|0.06663533890791044
9895604655966|7696581408381|1664711599895|0.1928667956131886
1099511636533|12094627919486|1671065751666|0.10213052463940193
2199023287367|12094627919486|1655730757182|0.11751788472490175
15393162811874|4398046525055|1671549766672|0.1678468980002374
5497558143499|4398046525055|1631270430391|0.20331463683725015
13194139567421|4398046525055|1671410515663|0.25263674778364853
6597069777117|7696581408384|1671315784626|0.3147248881969702
3298534921595|5497558152834|1620133353342|0.22577028808202065
17618|5497558152834|1630926899935|0.2975929102515493
4398046518930|5497558152834|1625762027497|0.17642510963779764
6597069798769|12094627919491|1672288777399|0.27542736982023114
8796093035024|12094627919491|1657301940497|0.11192323911638005
5497558173906|12094627919491|1671814553958|0.21580416544340958
5497558159098|10995116291716|1671993816803|0.13545880549433859
12094627935257|10995116291716|1669142146928|0.19760399383297744
1099511660708|10995116291716|1660020421693|0.01937433479050198
4398046532348|7696581408389|1646538896855|0.09245199959207351
9895604687276|7696581408389|1640706452192|0.19067389762331768
7696581397135|8796093036166|1642540836500|0.2518128442265208
7696581416538|8796093036166|1669232370288|0.043131076269192166
13194139562885|13963|1666116163502|0.3394746365923079
5497558148031|13963|1641308755477|0.5086272535638291
2199023293142|10995116291724|1646782849203|0.020060631101935327
8041|10995116291724|1656790051074|0.13800110902549692
6597069788418|10995116291724|1647297854757|0.267511776198099
1099511666410|10995116291724|1662110624288|0.042457065699635595
13194139561405|10995116291724|1667894562982|0.17244307153199515
10995116308172|3298534897293|1666088415647|0.012003822206135792
2199023267633|3298534897293|1646374846929|0.08792499269596153
6597069775082|3298534897293|1668087056454|0.13408079977020365
9895604665176|3298534897293|1640978866590|0.12080935323925751
1099511662544|13194139547278|1659211394081|0.16046996615969683
3298534922080|13194139547278|1665331043891|0.20245405507247796
9895604671704|13194139547278|1665130436253|0.206521868539296
13194139545134|15393162802831|1670856613360|0.06344830890359561
13194139541670|4398046525072|1668003597682|0.40505833283994813
32775|4398046525073|1649879204562|0.28739926948267935
1099511650367|4398046525073|1620579438495|0.29939809537866835
6597069784325|4398046525073|1642575922313|0.0115341378145175
8796093049140|5497558152850|1661070255430|0.38858990471468496
3298534916364|3298534897299|1626834236093|0.17165973179235114
2199023263835|3298534897299|1607019781442|0.14610829708277848
568|6597069780628|1649564615983|0.00884988647628722
13194139545775|6597069780628|1660920176032|0.1807725260070794
3298534916692|3298534897301|1668836669448|0.4983897116461208
15322|3298534897301|1636304286817|0.11591034311831307
1099511639107|3298534897301|1652776571897|0.007160412037477889
2415|3298534897301|1613419842726|0.026419945473755535
13194139542952|3298534897301|1667620480486|0.13220132142771496
7696581429502|3298534897302|1653332235108|0.14128983943979356
8796093032634|3298534897302|1640186107232|0.12363406750091888
6597069792370|3298534897302|1629288502134|0.22741291456590312
1099511656823|3298534897302|1627331950611|0.11924887280516391
10995116281580|3298534897303|1670697606464|0.2087294575490532
3298534904512|3298534897303|1617887630053|0.001701423275567769
2199023259521|3298534897303|1627268297096|0.311638687419367
23397|6597069780632|1668117616542|0.07410454511078657
2199023290565|6597069780632|1661904346345|0.05211079604091083
1099511630920|10995116291737|1667257232418|0.14771098754512377
15393162789647|10995116291737|1672296011090|0.2102281686674604
15837|10995116291737|1647253996441|0.0835965368003278
14293651164162|10995116291737|1670659708478|0.01674736351494519
2199023264884|10995116291738|1652086104306|0.34167146891224437
7696581407704|10995116291738|1670985208742|0.09154925655595444
7696581434062|10995116291738|1667525685806|0.12495252371532042
14293651188414|10995116291738|1668369235407|0.14592935120418601
2199023281643|3298534897307|1632873613687|0.5960927153864225
8796093033919|13980|1653320220502|0.018293598202534195
35393|13980|1667799841006|0.17884391013211443
1099511656390|13980|1617679398295|0.08836058843972346
13194139562788|13980|1670482036119|0.14707633999855668
1099511655399|3298534897309|1626228567588|0.09236928516829279
7696581403252|5497558152862|1653455166816|0.21518182084771598
7696581421521|5497558152862|1664160279032|0.031966620944667096
4398046514709|14293651175071|1671480346582|0.1028794114394859
9895604666013|14293651175071|1670552840696|0.17095656332052608
13194139546214|14293651175071|1672037984764|0.3306329788461726
10165|8796093036192|1635909756704|0.06914683156025206
15393162798941|4398046525089|1672098098937|0.05675831547206407
2199023273031|1099511641762|1644978059508|0.11707314440787252
2199023289319|1099511641762|1646569293640|0.172207403471275
21322|1099511641762|1620615654466|0.12611414227322473
6597069786790|1099511641762|1633183465430|0.07181819379432866
10995116305418|1099511641762|1649675918497|0.07962827452213533
12094627945355|13988|1669990319223|0.2764829884800206
1099511645304|13988|1606033248794|0.27256081140229477
6597069799090|13988|1648885721094|0.18680150239481372
4398046550449|13988|1664042148512|0.042534594717736685
3298534922198|13988|1660834943912|0.04346135806400911
7696581396208|13989|1651221799472|0.16439543793753864
5497558153899|13989|1620283393180|0.18143522069649443
10995116308571|3298534897318|1663732147585|0.11994259409290513
1099511637837|3298534897318|1604831865063|0.2364738321367983
9895604673775|3298534897318|1646698418185|0.43323258455254965
5497558169269|10995116291751|1658667966834|0.1645159469526074
14293651198541|10995116291751|1671610160044|0.25102194482438256
13150|3298534897320|1634981877909|0.282275284370321
1099511652944|12094627919529|1657239833167|0.007498982283590216
7696581432137|12094627919529|1656987991847|0.3391989185002589
10995116313351|8796093036202|1652719147871|0.2668708951700964
4398046532633|8796093036202|1658986558550|0.01663467672266622
37830|2199023269547|1629531239530|0.19224194284681073
3298534885746|2199023269547|1671317946268|0.24162044243965652
3298534885595|2199023269547|1661255269366|0.11778438482152168
6597069783811|13996|1640768423466|0.09936538862069823
10995116301077|13996|1654686837573|0.13762377637910933
3298534918477|13996|1605733052295|0.1648130530101337
10995116301035|7696581408429|1658663030742|0.19891048160652
10995116285667|6597069780654|1652023885066|0.3092390371093375
4398046519953|4398046525103|1653200547678|0.1496835516336626
2199023275298|4398046525103|1622424803643|0.05513415367376708
4398046519090|10995116291760|1665686824888|0.19563097467450768
12094627911717|10995116291760|1660917799258|0.6199790472283961
8796093057471|13194139547314|1664569017924|0.48989678477988435
7696581424635|7696581408435|1670303309786|0.6644688836554821
7696581407252|6597069780660|1633212070208|0.18120366545049665
1099511654073|4398046525109|1651183396921|0.1545322423348829
12094627918432|5497558152886|1668076101366|0.19012821706894145
15393162798230|5497558152886|1671964214852|0.19426907964242043
13194139535108|5497558152886|1660205068245|0.20982450742344466
14293651177653|14007|1666224814156|0.25527931091803285
1099511636343|14007|1643704392431|0.2546379645474567
2199023270738|14007|1600845510201|0.08123184656542787
6597069767871|6597069780665|1658965752069|0.1808861033842543
9895604674746|6597069780665|1642289592016|0.06420202863611993
13194139547339|10995116291770|1659821349324|0.20437910423572894
14293651175189|13194139547323|1664911051751|0.160253968943946
5497558156605|13194139547323|1665976180041|0.19742091176219728
6597069796215|3298534897340|1623988179155|0.049223420741356945
14293651198091|3298534897340|1671639259357|0.1525395006489354
7696581422132|12094627919549|1653704861194|0.2522292418724389
3298534920210|12094627919549|1658954865045|0.015751091662709698
4398046522863|14293651175103|1671298769504|0.1385515163851675
3298534898276|14293651175103|1672294785361|0.09432175336262824
12094627908729|8796093036224|1672046251620|0.20408213809500012
4398046536519|8796093036224|1643427045721|0.053897348019399806
12094627918362|8796093036224|1669748568169|0.07077025918951073
13194139533827|7696581408450|1662622148118|0.05702237783210821
13194139553159|7696581408450|1663391528582|0.03569379807982914
3298534891541|10995116291779|1671046320642|0.2188207679459804
8796093038444|10995116291779|1670795932510|0.14132279421017574
12094627907870|15393162802885|1672216180739|0.3954664965477803
9895604662835|15393162802885|1672395417427|0.30729783548163536
13194139555888|4398046525126|1665666549668|0.33326100255164104
6597069779306|4398046525127|1630474499536|0.27163867579918866
3298534915338|5497558152904|1622592316774|0.07896792689991904
22668|5497558152904|1672015007221|0.22425629918947532
33414|5497558152906|1620813743246|0.09351825403650438
12094627937201|5497558152906|1663792159595|0.10255510184029976
10995116315077|5497558152906|1646746511746|0.20362243618987722
1099511660904|13194139547339|1667315562067|0.14633159413553024
1099511643786|13194139547339|1664060066846|0.03923416035571787
4398046525497|13194139547339|1664632505075|0.05688293982404204
8796093056710|14293651175116|1667331573098|0.17465912884139762
5497558141669|14293651175116|1666053855049|0.11792079373982876
15393162822473|5497558152909|1670070295797|0.20906817057390897
14293651162762|6597069780686|1670432493776|0.26701967783607095
5497558156476|6597069780686|1627711584703|0.25454899189883495
2633|6597069780686|1671889855921|0.1705106995335131
12094627937835|8796093036239|1660245642828|0.010075989735736165
705|8796093036239|1666204029465|0.014246137005983527
5497558142988|10995116291792|1666593064295|0.12232292510541856
1099511665248|10995116291792|1647246125772|0.05805454430038819
14293651175880|10995116291792|1668686770118|0.1436552186488468
2199023279538|10995116291792|1660479293456|0.10427423285128735
12094627941865|2199023269585|1661638857618|0.17711327151503983
11530|2199023269585|1613662165659|0.13329727267339636
1099511652145|2199023269585|1653849987886|0.0036895892929353713
5497558140118|2199023269585|1641107454425|0.10128538750969272
3298534896639|12094627919570|1667141792528|0.21740855981114326
5497558163844|12094627919570|1661962845545|0.26085261585884734
8796093046591|15393162802899|1672261511226|0.2500306008570956
9895604663516|14293651175124|1672528757749|0.1897311614500569
15104|14293651175124|1671317288921|0.19438587208273148
5497558172454|14293651175124|1667058334611|0.039453415535213934
1099511632549|9895604664021|1666443286830|0.22660251973175585
6597069767212|12094627919574|1669470105816|0.14525791706444427
13194139561879|12094627919574|1667150514955|0.03747971164892656
7696581407075|12094627919574|1660676129493|0.19017780794994626
10995116299481|3298534897367|1665874940242|0.19077157542343945
15393162790335|3298534897367|1671989871170|0.10476092107392851
1099511644579|3298534897367|1629807266175|0.2085531321954539
3298534903583|8796093036248|1642238938439|0.04060655478822995
1099511659647|8796093036248|1636843750538|0.33364415032561984
13194139548640|13194139547353|1669160456539|0.09372810008770072
14293651191647|13194139547353|1672179368292|0.011349020202191086
9895604667616|14293651175131|1670569963410|0.3016672847728262
7696581410397|15393162802908|1670510999888|0.4313125832492985
13194139572404|9895604664029|1664877585961|0.1582907965523451
14293651168761|5497558152926|1667668540819|0.26734526739994585
2199023276739|5497558152926|1662981729049|0.2603133187133404
14293651179615|10995116291807|1670336624471|0.13803530826863547
9895604667272|9895604664032|1646423187717|0.12360186431252555
3298534890822|13194139547361|1671535301079|0.2489268774503622
6597069796045|13194139547361|1663228258037|0.07949688813255516
7696581407560|7696581408482|1642099939509|0.07321749059596805
2199023291513|7696581408482|1663028127405|0.0355871430142618
9895604666709|1099511641828|1671220454955|0.11888517877612549
7696581403687|2199023269605|1635391707374|0.08905845430013563
7696581424627|2199023269605|1667100624461|0.4236175982484638
3298534891915|14293651175142|1669434357185|0.03455927572785862
7696581398474|14293651175142|1669355696496|0.2059704040682576
2199023278890|14293651175142|1668427904729|0.04552334837640213
14293651200521|10995116291815|1670550882869|0.07149056963382319
7696581416596|10995116291815|1648654927169|0.03671085811081531
13194139553243|5497558152936|1670331259456|0.2564572581309539
12094627941710|5497558152936|1656164858446|0.10254440073810552
3298534921172|12094627919593|1662377691886|0.1993599585262842
1099511645023|12094627919593|1671801874627|0.2952740572160369
14293651170925|12094627919593|1670814530289|0.014218312060693085
8796093053870|1099511641834|1640428851545|0.13572149282556142
3298534887082|1099511641834|1656048040407|0.150234790106001
8796093023705|4398046525163|1632552331517|0.16421470733813792
5497558153734|14060|1636213632929|0.039779847538277305
8796093053196|14060|1657715291261|0.1443893776631714
8796093027204|14060|1667544323182|0.12745473699775856
8796093041015|5497558152941|1646406021264|0.28608233458537524
14293651166156|5497558152941|1668706767603|0.2629100952160002
9895604684269|5497558152941|1642077394331|0.23525744914185717
2199023291074|3298534897390|1604186706398|0.2878447849793514
9895604661793|8796093036271|1666968026298|0.16175783347827724
8796093044067|8796093036271|1638866743171|0.06836284338774523
5497558172665|8796093036271|1664768319244|0.17457994453079667
2199023283142|2199023269616|1671993748696|0.4900399244592308
6597069782809|5497558152945|1631902351127|0.2524713125404862
13194139566107|13194139547378|1661956535630|0.08259199053616138
13194139567141|13194139547378|1668993799551|0.3145494223281281
33842|13194139547378|1667730933562|0.15301401284358823
14293651172295|10995116291827|1671666351537|0.039305025940575826
12094627916423|10995116291827|1672174819687|0.3256082571227979
3298534901811|6597069780724|1656077965462|0.3136971944782237
9895604678119|2199023269621|1663302360531|0.2279488169407651
13194139544057|13194139547382|1661866335845|0.4282361796892349
10995116306199|13194139547382|1659217573715|0.27049750673544093
4871|2199023269623|1632739386976|0.07534550915861263
5299|2199023269623|1663135711605|0.021462526383016316
5497558152954|2199023269623|1638891510038|0.05651550010557075
15393162820241|2199023269623|1672456226083|0.20358967788698243
3298534914733|2199023269623|1604245063350|0.15491850648140443
31254|2199023269623|1624205034417|0.0768618068281618
13194139570231|3298534897400|1660953723833|0.11950242276046974
9895604689054|3298534897400|1663526138646|0.10154602382616283
5497558158166|3298534897400|1620632020381|0.1087686233623649
2199023256370|7696581408505|1660576988056|0.4693709557150424
8796093042221|5497558152954|1639258434262|0.12580061619405405
1099511637837|5497558152954|1664875617858|0.18651400640015056
13194139564040|5497558152954|1664226172745|0.0701129599026887
7696581432263|5497558152955|1635664774865|0.02303297652946884
10995116314702|5497558152955|1670818517637|0.17660296301317646
12094627938041|5497558152955|1656010525691|0.17721960003145878
15393162795962|5497558152955|1672526183849|0.12372439132236472
5497558164631|10995116291836|1656451548331|0.11883657900958293
14293651181334|10995116291836|1667768907105|0.20615064303712594
6597069793622|10995116291836|1659040675039|0.15069939103823554
3298534921348|10995116291836|1666951331354|0.012120875610054862
8796093034676|10995116291836|1666195225697|0.05583794521984212
6597069804378|14077|1656526289465|0.03956403989790201
12865|14077|1582338051586|0.18863072448599016
7696581408043|7696581408510|1637887580148|0.1897232264725911
6597069770919|7696581408510|1647211785238|0.028853846035106386
10995116278647|13194139547391|1666969887921|0.40957739660098386
7696581421529|13194139547392|1671489858416|0.25531703390006566
2199023271058|13194139547392|1671283179547|0.12840757366945735
14293651194794|13194139547393|1669814778512|0.30343900591492157
3298534885262|8796093036290|1643406250604|0.442424839781323
2199023262916|8796093036290|1658539768623|0.017002868083046227
7696581402830|2199023269637|1646621968943|0.09794474455813486
9895604682795|2199023269637|1660799650071|0.08820701075998295
8796093051484|3298534897415|1639554892446|0.18843448086532263
4398046527590|3298534897415|1619295243790|0.11322993068046751
5497558171309|5497558152968|1646735166357|0.09259679236206371
5497558166115|5497558152968|1624817688812|0.3007282900674097
10995116311140|5497558152968|1670993110643|0.4447385036733942
5497558171395|2199023269641|1634299342957|0.1415157015586464
4398046545719|2199023269641|1657131299938|0.24363082350183968
13194139537708|2199023269641|1671195465412|0.032243223216179694
1099511635200|2199023269641|1646897364854|0.2338248875100557
9895604682125|2199023269641|1663354860059|0.060736032667180063
10995116287873|2199023269641|1671411939517|0.1074172468870584
15393162805633|1099511641866|1671202615878|0.10144066567286662
3298534895989|1099511641866|1654492195455|0.07331079078333246
4398046511309|1099511641866|1613113623343|0.066892976418366
1099511637467|1099511641866|1640275469065|0.11587602904392032
7696581400737|2199023269643|1629342453324|0.011369249506658841
27897|2199023269643|1620451056396|0.17147973966512045
9895604653397|14092|1641665626723|0.24881217981274226
12094627930105|12094627919629|1670198542191|0.030399546250837958
2199023263038|12094627919629|1656513127790|0.15949712232030697
1099511649580|12094627919629|1671362001658|0.09664723836481288
7696581413330|12094627919629|1668080784422|0.18706011591270413
14293651197276|12094627919629|1671752398889|0.02915954549607086
7696581417245|12094627919629|1672387840012|0.13006097316263596
4398046512646|10995116291854|1659370145690|0.022922212645348605
4398046527346|10995116291854|1657325780127|0.2588681157652336
5497558147147|3298534897424|1652778792902|0.21715240097876193
2199023281820|3298534897424|1626194830030|0.12769445757153242
8796093051149|14293651175186|1668365333276|0.09704154554826591
9895604684232|14293651175186|1670548589212|0.07629935186314796
7696581411727|14293651175186|1670818299364|0.06911166151856449
13194139568712|14293651175186|1670013435579|0.1676763976072614
5497558163064|8796093036307|1666433264481|0.0930015942821249
1099511656944|14100|1640561800260|0.29444819367279773
5497558162207|13194139547414|1663293560681|0.2755999638116642
14293651165790|13194139547414|1670507304598|0.13557977490693435
6597069791776|12094627919639|1660323445409|0.05326561149997136
12094627942982|4398046525208|1659026951656|0.30035050680855896
6597069766916|4398046525208|1637720477499|0.08076757352411902
39049|3298534897433|1650521138112|0.26944315644039535
14293651174992|2199023269658|1667225578507|0.05188332911321026
10995116298889|2199023269658|1658868728505|0.1929309343834214
3298534916803|2199023269658|1666303617185|0.04412716026847983
4889|2199023269658|1595122845596|0.18951032733875936
6597069783583|12094627919643|1667169486760|0.208170583537245
6597069796428|12094627919643|1664201481465|0.1539495522850342
9895604674452|14293651175196|1668947946497|0.08263800587574421
6597069798853|14293651175196|1671125084439|0.07030211090456072
15177|6597069780766|1670793013035|0.00499512060586204
3298534887399|6597069780766|1648155395524|0.06849498744695785
13194139540142|6597069780766|1672361694679|0.17780901996645634
4398046527702|5497558152991|1660163402074|0.009775757419640775
5497558155090|5497558152991|1639503976469|0.029476619115852504
14293651173336|5497558152991|1665937145023|0.30801872270290315
7696581414675|4398046525216|1653943513475|0.14268679482949367
8796093059142|4398046525216|1635824888376|0.24432427354391398
2199023284960|4398046525216|1611051815881|0.08232841882978194
2199023279685|13194139547425|1666346485524|0.12948975184446024
2199023284718|13194139547425|1672354382849|0.04143832487956104
3298534916496|13194139547425|1669661995631|0.19634447817385073
9895604659911|7696581408546|1646776010322|0.44899113985445055
13194139545296|4398046525219|1668639714230|0.157938427186605
4398046511309|13194139547428|1669550642916|0.043103160734280666
12094627909195|13194139547428|1667655105923|0.1542125443547044
9895604667074|14117|1671354145552|0.1083662407373096
1099511666432|14117|1617386777382|0.06593683347099956
1099511658569|14117|1641318095498|0.18055403547676038
4398046536285|14117|1609706915390|0.04072291719154398
4398046511183|14117|1628502443789|0.027062581066573423
3298534920341|4398046525222|1627720517278|0.31370361411148845
2199023284001|4398046525222|1655004670464|0.2874086494698457
4398046528968|4398046525222|1637256783830|0.3988877364186658
14293651186265|3298534897447|1666746698584|0.7620319864981283
7696581409209|3298534897447|1629758303152|0.21766332951785625
7696581394549|5497558153000|1630727241632|0.23291347951298375
3298534920245|5497558153000|1653156288327|0.07236703261202806
14293651164262|5497558153000|1667061642734|0.014989321480754958
2199023270249|5497558153000|1642023991827|0.013112764564658687
4398046522615|5497558153000|1639644839068|0.1632903900762556
14293651183881|14121|1671485168819|0.09493146981702756
6597069782471|14121|1646768906705|0.14507979696216
10995116315867|14121|1653664306293|0.18020285592179033
4398046538589|1099511641898|1641240177453|0.2996095645606206
4398046545012|1099511641898|1667582890573|0.03351384117647349
2199023294323|1099511641898|1633322752160|0.19164206073773665
4398046523695|1099511641898|1625921042996|0.036151053039861075
7696581407197|9895604664107|1658918273972|0.14393055445179276
1099511666466|8796093036332|1663562016856|0.03618760074005576
12094627936223|8796093036332|1663702658806|0.09690612424689525
12094627930177|3298534897453|1663769787330|0.278243914514047
2869|9895604664110|1645824709205|0.11897942648381812
9895604672316|9895604664110|1656234862954|0.06067514613637868
14293651200526|9895604664110|1665151572079|0.0598744947357306
8796093047887|9895604664110|1660406154372|0.11319629087987587
5497558176747|9895604664110|1656931084084|0.06972856974190234
4398046536468|10995116291887|1650719925860|0.04007817122819978
3298534911830|10995116291887|1669543938094|0.2307439335579967
10995116302183|10995116291887|1657878685551|0.07693068612009771
7696581428897|15393162802992|1672502179136|0.2196478658659436
10995116287810|15393162802992|1672014889099|0.02095840966520372
6597069778272|15393162802992|1671586912135|0.2284379584318518
1099511658762|15393162802992|1672188270297|0.17570029676843485
9895604670660|1099511641905|1668493408328|0.04724115026681213
7696581415845|1099511641905|1636072008330|0.23877030394786855
10995116292253|3298534897458|1664568561968|0.153543747106731
8796093062072|12094627919667|1671714064274|0.1383944580556617
4398046523529|13194139547444|1664450363358|0.2585923025504511
13194139541670|8796093036341|1661290754996|0.14657306525222474
2199023273099|8796093036341|1666077149041|0.05036475421842426
7696581431473|3298534897462|1633423548410|0.09107007733647056
13194139548790|3298534897462|1664135404116|0.6925459543304243
1099511628729|3298534897462|1643342983175|0.09896546218922271
12094627918307|14135|1667235891289|0.16732777704977242
10995116308543|14135|1658935114704|0.18036194931373317
14293651186612|5497558153016|1671759063559|0.2282686490538966
12094627932770|5497558153016|1671161406994|0.16047962285571427
9895604686548|5497558153016|1658631079760|0.07615286430167119
13194139569413|13194139547449|1669205052243|0.0743875559775486
15393162788918|13194139547449|1670347916430|0.2093296681335945
