loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
213358582102499687|244039354563966868|1664557055066|1893196800000|16030986,68|false
213358582102499687|218706606660007826|1658098831708|1893196800000|24089691,34|false
146086062668652904|118220039974303638|1637329244312|1893196800000|6497810,31|false
146086062668652904|118220039974303638|1657400654915|1893196800000|6759717,64|false
146086062668652904|118220039974303638|1646171274742|1893196800000|2999758,08|false
146086062668652904|258113103399499671|1665986517972|1893196800000|4338422,64|false
181270434757484905|118220039974303638|1638144898269|1893196800000|615079,06|false
181270434757484905|118220039974303638|1660259086282|1893196800000|3648312,01|false
181270434757484905|118220039974303638|1653144083739|1893196800000|111779,45|false
181270434757484905|118220039974303638|1643359241198|1893196800000|249932,35|false
181270434757484905|258113103399499671|1671737407836|1893196800000|41217,24|false
181270434757484905|118220039974303638|1667769215344|1893196800000|59235,46|false
181270434757484905|258113103399499671|1668725970788|1893196800000|7616,97|false
120190364811272554|118220039974303638|1641843311424|1893196800000|29332735,70|false
120190364811272554|118220039974303638|1657535294178|1893196800000|2299597,21|false
120190364811272554|258113103399499671|1667130792547|1893196800000|119324,56|false
120190364811272554|258113103399499671|1669674810467|1893196800000|196179,63|false
133982638670094699|241506079773570973|1659914280792|1893196800000|28395737,29|false
133982638670094699|257831628422789023|1657486723214|1663772076962|40727328,06|true
133982638670094699|257831628422789023|1658258971882|1663772076962|264003,14|true
133982638670094699|257831628422789023|1657367606436|1663772076962|779652,52|true
133982638670094699|241506079773570973|1665247834477|1893196800000|138483,08|false
133982638670094699|133982638670100382|1632715873397|1893196800000|5810,70|false
303993524603330924|241506079773570973|1671523546572|1893196800000|614034,33|false
303993524603330924|133982638670100382|1671633211439|1893196800000|301238,46|false
303993524603330924|133982638670100382|1671737896331|1893196800000|2796005,27|false
303993524603330924|133982638670100382|1671633795775|1893196800000|440416,74|false
235032155309220205|305119424510179233|1671711553934|1893196800000|7599142,57|false
235032155309220205|230247080705144736|1651713215629|1893196800000|13403801,24|false
235032155309220205|305119424510179233|1672467532860|1893196800000|62335276,17|false
193092383779332462|230247080705144736|1672180336849|1893196800000|43073013,16|false
193092383779332462|230247080705144736|1649278120314|1893196800000|3648617,92|false
193092383779332462|230247080705144736|1652215496165|1893196800000|298955,77|false
193092383779332462|305119424510179233|1672516675843|1893196800000|32141,52|false
193092383779332462|305119424510179233|1672120582272|1893196800000|594509,40|false
234750680332509551|230247080705144736|1663437427297|1893196800000|2377937,53|false
234750680332509551|230247080705144736|1665525086975|1893196800000|4806191,16|false
234750680332509551|230247080705144736|1666170110780|1893196800000|741673,50|false
257550153446072688|305119424510179233|1672077276741|1893196800000|46371670,05|false
257550153446072688|230247080705144736|1658567276485|1893196800000|55385150,44|false
287667975954112881|303430574649915305|1671185412726|1893196800000|19250313,25|false
287667975954112881|303430574649915305|1671972823800|1893196800000|1832271,51|false
287667975954112881|303430574649915305|1672282017274|1893196800000|8096779,84|false
138767713274175858|286260601070565296|1670202797571|1893196800000|3552994,47|false
138767713274175858|126101339322202030|1660252165904|1893196800000|2581472,30|false
138767713274175858|286260601070565296|1670825530844|1893196800000|3579696,84|false
138767713274175858|286260601070565296|1668322933032|1893196800000|3290277,63|false
237283955122905459|126101339322202030|1658309820944|1893196800000|33719664,67|false
237283955122905459|126101339322202030|1664263800844|1893196800000|41901,43|false
158752436620632436|177048310106830767|1668925665997|1893196800000|9400013,65|false
158752436620632436|177048310106830767|1649225140790|1893196800000|8597247,85|false
297519600138985845|248542954191337393|1670064114577|1893196800000|44049866,39|false
297519600138985845|286260601070565296|1670248562967|1893196800000|34675547,33|false
297519600138985845|286260601070565296|1670425948331|1893196800000|76477078,64|false
297519600138985845|248542954191337393|1671836929206|1893196800000|382324,35|false
297519600138985845|286260601070565296|1669573270108|1893196800000|1011621,86|false
288512400884244854|256424253539235765|1672507054454|1893196800000|27427520,89|false
288512400884244854|256424253539235765|1667797252139|1893196800000|17611925,88|false
296112225255432568|256424253539235765|1671514867318|1893196800000|12842240,93|false
296112225255432568|256424253539235765|1671403565351|1893196800000|25105400,19|false
296112225255432568|256424253539235765|1671159451073|1893196800000|44388763,83|false
207447607591575929|256424253539235765|1663512486125|1893196800000|2465658,27|false
207447607591575929|256424253539235765|1662233809282|1893196800000|113037,14|false
207447607591575929|256424253539235765|1666392045874|1893196800000|1655749,69|false
279223726652793210|165226361084983226|1671590195767|1893196800000|5637088,86|false
161285711411028347|246854104331073467|1654063086052|1654467338215|20686346,96|true
161285711411028347|165226361084983226|1664440865083|1893196800000|28903400,56|false
161285711411028347|246854104331073467|1653927912949|1654467338215|29057194,05|true
161285711411028347|165226361084983226|1638940094821|1893196800000|4967413,31|false
161285711411028347|246854104331073467|1654034616830|1654467338215|5858378,16|true
164381936154845564|165226361084983226|1655637241848|1893196800000|37743255,81|false
164381936154845564|165226361084983226|1666994221614|1893196800000|5526621,72|false
164381936154845564|246854104331073467|1654189425136|1654467338215|2975732,74|true
164381936154845564|165226361084983226|1647557374179|1893196800000|13475644,40|false
294704850371879293|285979126093854657|1670499510896|1670931898350|36152236,57|true
294704850371879293|285979126093854657|1668663940772|1670931898350|42524759,11|true
258394578376204670|288793875860961216|1667344762648|1893196800000|35052110,34|false
258394578376204670|288793875860961216|1667658006098|1893196800000|39068329,67|false
273031277165158783|288793875860961216|1669238293414|1893196800000|33782902,69|false
273031277165158783|285979126093854657|1669376958069|1670931898350|9159869,32|true
270216527398052224|292171575581489090|1671338330070|1893196800000|3247965,92|false
270216527398052224|252765078841997253|1667735095042|1893196800000|14874406,95|false
270216527398052224|275846026932271044|1668577455834|1893196800000|921878,77|false
200973683127230849|292171575581489090|1669819799283|1893196800000|21514201,25|false
200973683127230849|252765078841997253|1658093840818|1893196800000|104383,61|false
200973683127230849|292171575581489090|1671875306338|1893196800000|4770068,37|false
251920653911859586|252765078841997253|1671124922904|1893196800000|2384438,15|false
251920653911859586|292171575581489090|1671840982332|1893196800000|19109560,77|false
228839705821585795|275846026932271044|1664645034507|1893196800000|3063091,29|false
228839705821585795|273031277165164483|1662300153274|1664572748356|1473148,71|true
228839705821585795|273031277165164483|1664476032028|1664572748356|964195,65|true
228839705821585795|292171575581489090|1671879971609|1893196800000|800953,49|false
228839705821585795|292171575581489090|1668630181471|1893196800000|3613085,40|false
228839705821585795|252765078841997253|1668212143339|1893196800000|51918,17|false
253609503772123524|146649012622079945|1658671143466|1893196800000|7741483,49|false
253609503772123524|158752436620638150|1658142875369|1893196800000|2295647,45|false
253609503772123524|146649012622079945|1668372457638|1893196800000|312812,71|false
253609503772123524|158752436620638150|1666967731622|1893196800000|2162385,90|false
280631101536346501|158752436620638150|1666199216194|1893196800000|24128329,50|false
280631101536346501|158752436620638150|1665324696428|1893196800000|15008221,31|false
300052874929381766|275564551955560395|1671014961024|1893196800000|84304203,64|false
300052874929381766|275564551955560395|1672125884673|1893196800000|8310034,92|false
300052874929381766|275564551955560395|1671650529468|1893196800000|14072197,07|false
300052874929381766|275564551955560395|1672274125432|1893196800000|3290361,11|false
300052874929381766|275564551955560395|1671657180215|1893196800000|1446754,52|false
307089749347148167|306526799393732556|1672402881044|1893196800000|39614421,64|false
307089749347148167|306526799393732556|1672382650575|1893196800000|16602868,30|false
307089749347148167|306526799393732556|1672248268377|1893196800000|2925637,97|false
307089749347148167|306526799393732556|1672469361786|1893196800000|6894900,29|false
307652699300569480|302023199766362063|1672508418474|1893196800000|1303649,37|false
303149099673198985|302023199766362063|1672290078803|1893196800000|3349315,97|false
303149099673198985|302023199766362063|1671654882857|1893196800000|23426222,44|false
303149099673198985|302023199766362063|1671579252848|1893196800000|2060681,04|false
303149099673198985|302023199766362063|1671195375815|1893196800000|384238,09|false
299208449999249802|302023199766362063|1671424515247|1893196800000|10065839,72|false
299208449999249802|302023199766362063|1672163585973|1893196800000|4377445,65|false
299208449999249802|302023199766362063|1671885190197|1893196800000|2980966,67|false
167478160898662795|194781233639602128|1653278915301|1893196800000|12628259,60|false
167478160898662795|89228117373106129|1659477586241|1893196800000|239891,58|false
167478160898662795|89228117373106129|1671324579369|1893196800000|19618364,67|false
224054631217504652|194781233639602128|1668493506116|1893196800000|30016076,07|false
224054631217504652|89228117373106129|1658655353833|1893196800000|2180825,09|false
224054631217504652|194781233639602128|1666430950129|1893196800000|24594246,00|false
186899934291698061|89228117373106129|1639205085513|1893196800000|30848836,01|false
186899934291698061|194781233639602128|1639518606996|1893196800000|7981421,65|false
186899934291698061|194781233639602128|1644389073592|1893196800000|10267051,41|false
252765078841991566|296956650185570258|1669136406846|1670040680242|39023204,67|true
252765078841991566|296956650185570258|1669254539691|1670040680242|20998367,41|true
298926975022539151|296956650185570258|1669945308886|1670040680242|30213573,33|true
298926975022539151|296956650185570258|1670019340916|1670040680242|3412255,44|true
298926975022539151|296956650185570258|1669777216337|1670040680242|33812083,11|true
298926975022539151|296956650185570258|1669960245533|1670040680242|30742998,03|true
291327150651351440|266838827677530071|1670783264097|1893196800000|30021001,95|false
291327150651351440|266838827677530071|1668901416041|1893196800000|11092533,20|false
291327150651351440|266838827677530071|1670244779608|1893196800000|7277923,34|false
291327150651351440|266838827677530071|1671725116311|1893196800000|18643592,25|false
291327150651351440|266838827677530071|1668704833360|1893196800000|2120830,86|false
291327150651351440|266838827677530071|1671369223403|1893196800000|683488,02|false
195062708616307089|266838827677530071|1666288729172|1893196800000|554526,17|false
195062708616307089|266838827677530071|1668223898866|1893196800000|680984,76|false
195062708616307089|266838827677530071|1667607908845|1893196800000|1182956,84|false
195062708616307089|266838827677530071|1664488191895|1893196800000|572947,58|false
195062708616307089|266838827677530071|1662795236490|1893196800000|715601,75|false
159315386574053778|266838827677530071|1670758733603|1893196800000|38835351,04|false
159315386574053778|266838827677530071|1666861086335|1893196800000|6878447,30|false
159315386574053778|266838827677530071|1667336594885|1893196800000|5717780,49|false
159315386574053778|266838827677530071|1672529666975|1893196800000|1947223,80|false
159315386574053778|266838827677530071|1668666893484|1893196800000|12901638,44|false
167478160898662803|266838827677530071|1672213258855|1893196800000|2112300,31|false
167478160898662803|266838827677530071|1668448617122|1893196800000|11321152,94|false
83317142862176660|261772278096738264|1662576328115|1893196800000|31110053,72|false
83317142862176660|123849539508516825|1652312985900|1893196800000|28614519,71|false
83317142862176660|145804587691947994|1640296387802|1893196800000|511782,79|false
83317142862176660|123849539508516825|1624161423257|1893196800000|40460293,05|false
83317142862176660|145804587691947994|1664271456499|1893196800000|17340208,31|false
248261479214621077|257831628422789084|1668527346543|1893196800000|26205029,44|false
248261479214621077|257831628422789084|1668932545528|1893196800000|19251582,22|false
248261479214621077|304837949533468638|1671649076999|1672013400906|2076087,47|true
254453928702255510|255861303585814491|1657740815196|1893196800000|45920870,89|false
254453928702255510|252483603865286621|1671902814126|1893196800000|3922163,77|false
254453928702255510|257831628422789084|1663242572021|1893196800000|21071750,41|false
287667975954112919|252483603865286621|1668557308788|1893196800000|30251903,84|false
287667975954112919|257831628422789084|1671996599301|1893196800000|445228,20|false
287667975954112919|252483603865286621|1668252560249|1893196800000|1504443,42|false
287667975954112919|304837949533468638|1671826636258|1672013400906|32340935,61|true
250794754005016984|304837949533468638|1671961909880|1672013400906|19325676,97|true
250794754005016984|257831628422789084|1663224790202|1893196800000|16662863,59|false
280912576513057177|267401777630951393|1668321411189|1893196800000|5497481,64|false
211106782288814490|267401777630951393|1665783136391|1893196800000|395123,13|false
211106782288814490|267401777630951393|1669956597599|1893196800000|21786368,79|false
211106782288814490|267401777630951393|1664811575532|1893196800000|25050333,75|false
162411611317871003|267401777630951393|1667489403169|1893196800000|29183828,35|false
162411611317871003|267401777630951393|1670172899364|1893196800000|18700894,31|false
162411611317871003|267401777630951393|1670801203350|1893196800000|11527597,46|false
162411611317871003|267401777630951393|1660223418991|1893196800000|3391033,44|false
162411611317871003|267401777630951393|1666119183750|1893196800000|1064155,95|false
162411611317871003|267401777630951393|1660389542048|1893196800000|631528,27|false
283164376326742428|267401777630951393|1671086777312|1893196800000|174607,94|false
283164376326742428|267401777630951393|1668192083567|1893196800000|3515585,90|false
283164376326742428|267401777630951393|1670888815870|1893196800000|6626011,22|false
234750680332509597|255298353632393189|1666778909095|1671871956359|3999567,46|true
234750680332509597|255298353632393189|1669405138722|1671871956359|14552509,45|true
234750680332509597|255298353632393189|1658326765290|1671871956359|40975428,46|true
234750680332509597|234187730379093988|1653055115982|1653478783982|1970824,59|true
266838827677524382|255298353632393189|1671442509475|1671871956359|48313497,89|true
266838827677524382|255298353632393189|1665355556597|1671871956359|1979369,17|true
271905377258316191|241506079773571043|1665530063265|1893196800000|6055612,57|false
271905377258316191|255298353632393189|1665639019315|1671871956359|1251625,51|true
301460249812935072|225462006101063655|1671043973539|1893196800000|19024522,72|false
301460249812935072|225462006101063655|1672116854254|1893196800000|18501441,24|false
301460249812935072|225462006101063655|1671856823727|1893196800000|5903847,54|false
306245324417016225|225462006101063655|1672214583777|1893196800000|12073713,32|false
238691330006458786|225462006101063655|1659758896933|1893196800000|48531334,87|false
238691330006458786|225462006101063655|1656619128226|1893196800000|39788698,61|false
238691330006458786|225462006101063655|1654247619310|1893196800000|3661401,13|false
238691330006458786|225462006101063655|1662438318329|1893196800000|170202,41|false
238691330006458786|225462006101063655|1655663166660|1893196800000|5338713,78|false
286542076047270307|225462006101063655|1666648363796|1893196800000|68384871,85|false
286542076047270307|225462006101063655|1669244073484|1893196800000|13883511,68|false
286542076047270307|225462006101063655|1668018585041|1893196800000|2861611,75|false
286542076047270307|225462006101063655|1670680797194|1893196800000|124333,75|false
286542076047270307|225462006101063655|1667702457258|1893196800000|41757735,85|false
255579828609098148|288793875860961257|1668440738390|1893196800000|49701881,49|false
255579828609098148|288793875860961257|1671734695100|1893196800000|34262328,42|false
5348574313324965|288793875860961257|1672184701459|1893196800000|419387,21|false
166633735968530854|288793875860961257|1669817382340|1893196800000|1723881,93|false
166633735968530854|288793875860961257|1671460858812|1893196800000|51281173,89|false
166633735968530854|288793875860961257|1667664894891|1893196800000|38008552,85|false
166633735968530854|288793875860961257|1669718525982|1893196800000|1087920,52|false
166633735968530854|288793875860961257|1670509990763|1893196800000|2468549,34|false
303712049626620327|302023199766362090|1671933136735|1893196800000|25044579,26|false
292453050558194088|302023199766362090|1671274121559|1893196800000|1059633,03|false
292453050558194088|297519600138991595|1669888935576|1893196800000|41525994,26|false
301460249812935081|278379301722666989|1671432518548|1893196800000|17908328,68|false
301460249812935081|278379301722666989|1670690450562|1893196800000|48317027,63|false
301460249812935081|278379301722666989|1672133275813|1893196800000|3855254,52|false
301460249812935081|278379301722666989|1671812478178|1893196800000|4184636,38|false
102175966301790634|160159811504191470|1653417424553|1893196800000|58968054,47|false
102175966301790634|160159811504191470|1639690495593|1893196800000|95530,83|false
102175966301790634|160159811504191470|1641123015769|1893196800000|1802669,77|false
246854104331067820|290482725721225205|1670415005764|1893196800000|2628983,45|false
246854104331067820|290482725721225205|1667588243922|1893196800000|56960573,35|false
252483603865280941|290482725721225205|1667614743625|1893196800000|20983361,74|false
252483603865280941|290482725721225205|1667307871317|1893196800000|21702543,85|false
252483603865280941|290482725721225205|1670450083021|1893196800000|13302989,80|false
252483603865280941|290482725721225205|1670574989676|1893196800000|328808,25|false
252483603865280941|290482725721225205|1671649959698|1893196800000|16184703,18|false
252483603865280941|290482725721225205|1670882360421|1893196800000|23939490,88|false
267401777630945710|290482725721225205|1669568301282|1893196800000|22734841,13|false
297238125162275247|307652699300575222|1672465009693|1893196800000|3615394,70|false
297238125162275247|307652699300575222|1672449443661|1893196800000|2016991,94|false
307089749347148208|307652699300575222|1672483490330|1893196800000|10949475,47|false
307089749347148208|307652699300575222|1672451987831|1893196800000|16421386,55|false
307089749347148208|307652699300575222|1672442158930|1893196800000|10944628,31|false
273875702095290801|284853226187012087|1666218557178|1893196800000|2182766,48|false
273875702095290801|284853226187012087|1667390591454|1893196800000|2214252,21|false
211106782288814514|212232682195662840|1645588072713|1893196800000|39889111,55|false
211106782288814514|212232682195662840|1668000283911|1893196800000|22419971,14|false
211106782288814514|212232682195662840|1643601309056|1893196800000|7840983,51|false
211106782288814514|212232682195662840|1669536257227|1893196800000|9212991,54|false
211106782288814514|212232682195662840|1648427616489|1893196800000|46336162,30|false
303993524603330996|304274999580047359|1671456238474|1893196800000|37467271,87|false
303993524603330996|304556474556758014|1671669596253|1893196800000|4746766,05|false
303993524603330996|304274999580047359|1671528197289|1893196800000|914466,80|false
303993524603330996|304274999580047359|1671482748488|1893196800000|28371703,10|false
303993524603330996|304556474556758014|1672291067469|1893196800000|1811096,36|false
307371224323858869|304274999580047359|1672411715012|1893196800000|16387298,37|false
307371224323858869|304274999580047359|1672409737165|1893196800000|58718417,76|false
307371224323858869|304556474556758014|1672398479964|1893196800000|15109496,52|false
307371224323858869|304556474556758014|1672324634138|1893196800000|31509341,47|false
307652699300569526|304274999580047359|1672463834085|1893196800000|19820326,33|false
306245324417016247|304274999580047359|1672046851113|1893196800000|3643216,31|false
306245324417016247|304274999580047359|1672335582052|1893196800000|40175451,50|false
306245324417016247|304556474556758014|1672025055095|1893196800000|30759277,04|false
306245324417016247|304274999580047359|1672502773232|1893196800000|3174942,47|false
306245324417016247|304274999580047359|1671934315191|1893196800000|2524791,51|false
287949450930823608|143834262854973440|1669682345552|1893196800000|35764159,73|false
287949450930823608|199003358290262017|1670112607431|1893196800000|29546555,29|false
173389135409586617|199003358290262017|1660839753691|1893196800000|18446867,42|false
173389135409586617|199003358290262017|1656174286487|1893196800000|48188365,98|false
173389135409586617|199003358290262017|1656522621148|1893196800000|5437389,72|false
173389135409586617|199003358290262017|1670253789390|1893196800000|1009032,86|false
88946642396389818|278097826745956358|1665889099821|1671054306563|47775637,55|true
88946642396389818|278097826745956358|1665681962461|1671054306563|1663533,85|true
88946642396389818|278097826745956358|1667882380428|1671054306563|750613,70|true
88946642396389818|278097826745956358|1669521463532|1671054306563|524245,37|true
88946642396389818|278097826745956358|1664428867216|1671054306563|15747,57|true
124975439415353787|278097826745956358|1665200880200|1671054306563|6312042,32|true
169167010758926780|241787554750281735|1653934181321|1893196800000|55916010,29|false
169167010758926780|241787554750281735|1672002180887|1893196800000|513286,16|false
169167010758926780|241787554750281735|1660209978506|1893196800000|59079115,09|false
169167010758926780|241787554750281735|1670338371027|1893196800000|4043592,60|false
169167010758926780|241787554750281735|1660390533456|1893196800000|54212248,52|false
169167010758926780|241787554750281735|1655706576245|1893196800000|1442340,60|false
143834262854967741|152841462109714440|1659847278030|1893196800000|3353549,01|false
143834262854967741|152841462109714440|1671788387237|1893196800000|6263303,02|false
143834262854967741|152841462109714440|1653275853561|1893196800000|48102438,02|false
297519600138985919|303430574649915402|1671884587522|1893196800000|33376872,47|false
297519600138985919|283164376326748171|1671409602213|1893196800000|16728320,29|false
211951207218946496|282319951396616206|1671382306544|1893196800000|4549515,20|false
211951207218946496|247980004237916173|1664348748433|1893196800000|972199,97|false
211951207218946496|282319951396616206|1668277275898|1893196800000|1529352,89|false
211951207218946496|247980004237916173|1669526479583|1893196800000|1896981,44|false
179018634943799745|247980004237916173|1671457256062|1893196800000|1314208,57|false
179018634943799745|282319951396616206|1665356774157|1893196800000|684244,26|false
179018634943799745|226869380984616975|1656911624142|1668488695974|9437213,87|true
303993524603331010|302586149719783441|1671550839930|1893196800000|37778474,84|false
303993524603331010|303149099673204755|1672495206465|1893196800000|6737289,39|false
303993524603331010|303149099673204755|1671398974063|1893196800000|27249352,73|false
303993524603331010|304274999580047380|1672244746632|1893196800000|11032073,31|false
303993524603331010|302586149719783441|1672133410097|1893196800000|6953982,63|false
303993524603331010|303149099673204755|1672398723417|1893196800000|1504092,78|false
306245324417016259|305963849440311319|1671959724884|1893196800000|6165806,68|false
306245324417016259|303430574649915413|1672296926965|1893196800000|8898219,35|false
306245324417016259|305963849440311319|1672381369106|1893196800000|442763,75|false
306808274370437572|305963849440311319|1672210239371|1893196800000|2878672,24|false
306808274370437572|305963849440311319|1672291439168|1893196800000|3444196,09|false
306808274370437572|305963849440311319|1672169618860|1893196800000|5796660,21|false
303993524603331013|305963849440311319|1672262005593|1893196800000|8048024,45|false
303993524603331013|303430574649915413|1671618037904|1893196800000|13844525,04|false
303993524603331013|305963849440311319|1671906346534|1893196800000|15183925,02|false
292453050558194118|306808274370443290|1672498993982|1893196800000|1366995,76|false
292453050558194118|296112225255438360|1672310251435|1893196800000|622491,63|false
292453050558194118|306808274370443290|1672425894889|1893196800000|500925,92|false
292453050558194118|305963849440311321|1672266303181|1893196800000|629729,75|false
292453050558194118|306808274370443290|1672188357306|1893196800000|2204250,87|false
298082550092407239|305963849440311321|1672321328088|1893196800000|559545,79|false
298082550092407239|305963849440311321|1672418030791|1893196800000|2241755,52|false
298082550092407239|296112225255438360|1669841392686|1893196800000|12407731,12|false
236439530192773576|219269556613429275|1655481948269|1893196800000|2736710,60|false
236439530192773576|219269556613429275|1650823978023|1893196800000|2033029,89|false
236439530192773576|219269556613429275|1669898928104|1893196800000|1033270,59|false
236439530192773576|219269556613429275|1651946081455|1893196800000|7333,03|false
273312752141869513|219269556613429275|1661861658359|1893196800000|51542319,73|false
273312752141869513|219269556613429275|1665868453496|1893196800000|4156854,20|false
273312752141869513|219269556613429275|1665416722549|1893196800000|20604010,33|false
283727326280163786|219269556613429275|1665269417933|1893196800000|16014189,07|false
283727326280163786|219269556613429275|1667822393974|1893196800000|10935349,49|false
283727326280163786|219269556613429275|1669581214351|1893196800000|1531650,89|false
244320829540671947|219269556613429275|1657544978276|1893196800000|10440315,73|false
306526799393726924|306245324417021982|1672320213854|1672395860407|12065347,57|true
306526799393726924|307652699300575264|1672494832001|1893196800000|14816613,16|false
306526799393726924|306245324417021985|1672122176111|1672384127210|14278123,15|true
306526799393726924|306245324417021982|1672285765956|1672395860407|1889084,68|true
306526799393726924|307652699300575264|1672475775694|1893196800000|4958075,78|false
306245324417016269|307089749347153951|1672439110236|1893196800000|15044617,15|false
306245324417016269|307089749347153951|1672402952432|1893196800000|14502509,95|false
306245324417016269|306245324417021982|1672258754797|1672395860407|765512,11|true
306245324417016269|306245324417021982|1672125359841|1672395860407|38419,15|true
307089749347148238|306245324417021985|1672381939130|1672384127210|24090452,70|true
307089749347148238|307089749347153951|1672267605212|1893196800000|14879323,08|false
307089749347148238|307089749347153951|1672458735072|1893196800000|1304319,73|false
226869380984611279|273312752141875237|1670752547897|1893196800000|10772044,66|false
226869380984611279|273312752141875237|1671929597322|1893196800000|3649633,91|false
226869380984611279|273312752141875237|1668748891215|1893196800000|2182292,99|false
226869380984611279|273312752141875237|1669349596505|1893196800000|4571310,83|false
201255158103941584|273312752141875237|1666923024424|1893196800000|41292870,63|false
201255158103941584|273312752141875237|1663869243484|1893196800000|8949025,14|false
197033033453281745|273312752141875237|1669526064125|1893196800000|31679285,85|false
197033033453281745|273312752141875237|1664099056946|1893196800000|8133879,10|false
197033033453281745|273312752141875237|1671963159895|1893196800000|18655915,56|false
119627414857851347|215328906939480109|1645362628817|1893196800000|5012835,46|false
119627414857851347|298082550092412972|1672212039132|1893196800000|6314931,89|false
119627414857851347|298082550092412972|1671167893059|1893196800000|1468605,07|false
141863938017993172|95702041837451314|1634496554740|1652718841021|42803321,70|true
141863938017993172|95702041837451314|1635351673372|1652718841021|678953,05|true
141863938017993172|206603182661449779|1642438282203|1893196800000|3149137,81|false
141863938017993172|294986325348595765|1672116113269|1893196800000|2955229,28|false
141863938017993172|95702041837451314|1647167281809|1652718841021|3969931,22|true
141863938017993172|294986325348595765|1672478370149|1893196800000|29514068,24|false
87539267512836566|258676053352921145|1658793211598|1893196800000|42116596,60|false
87539267512836566|274720127025428536|1663037703943|1893196800000|111202,17|false
87539267512836566|288793875860961338|1670675627848|1893196800000|32251308,67|false
87539267512836566|288793875860961338|1666761870830|1893196800000|145232,52|false
262335228050153943|274720127025428536|1665428648930|1893196800000|6401641,38|false
262335228050153943|274720127025428536|1664378819160|1893196800000|11761063,14|false
188025834198540760|285697651117144125|1669021057317|1893196800000|4556816,15|false
188025834198540760|267683252607662142|1661950883595|1893196800000|2246975,72|false
188025834198540760|285697651117144125|1668774014108|1893196800000|4186096,12|false
188025834198540760|267683252607662142|1671064914423|1893196800000|5686440,49|false
248542954191331801|267683252607662142|1662377897902|1893196800000|241232,51|false
248542954191331801|267683252607662142|1665804917677|1893196800000|107164,63|false
248542954191331801|285697651117144125|1668224503718|1893196800000|28259,23|false
217017756799738330|267683252607662142|1664465489951|1893196800000|30122364,78|false
217017756799738330|285697651117144125|1665752968695|1893196800000|1527782,82|false
282319951396610523|285697651117144125|1671107121465|1893196800000|13100327,27|false
282319951396610523|285697651117144125|1672511776554|1893196800000|2522666,83|false
282319951396610523|285697651117144125|1667382024204|1893196800000|4589873,16|false
258676053352915420|248261479214626879|1661518996682|1893196800000|9207185,24|false
258676053352915420|248261479214626879|1671697693386|1893196800000|8805082,20|false
258676053352915420|235595105262647360|1665038757976|1893196800000|2798014,95|false
258676053352915420|235595105262647360|1667108707952|1893196800000|1424477,44|false
258676053352915420|248261479214626879|1660313929595|1893196800000|2255906,25|false
259239003306336733|248261479214626879|1665178601350|1893196800000|7403140,25|false
259239003306336733|235595105262647360|1671771815642|1893196800000|2125506,76|false
259239003306336733|235595105262647360|1670987192996|1893196800000|5063651,62|false
259239003306336733|235595105262647360|1666968603734|1893196800000|1366072,48|false
259239003306336734|248261479214626879|1671971009363|1893196800000|25801271,49|false
259239003306336734|235595105262647360|1662465382659|1893196800000|2933606,49|false
259239003306336734|235595105262647360|1665924376029|1893196800000|1181538,44|false
259239003306336734|235595105262647360|1660491256863|1893196800000|2319777,92|false
259239003306336734|235595105262647360|1664127359477|1893196800000|2097505,60|false
259239003306336734|235595105262647360|1672025506258|1893196800000|18033387,49|false
273312752141869535|235595105262647360|1666307270153|1893196800000|20613968,49|false
273312752141869535|248261479214626879|1663050721843|1893196800000|656960,92|false
273312752141869535|235595105262647360|1671020181112|1893196800000|338258,03|false
273312752141869535|248261479214626879|1665828357942|1893196800000|137420,24|false
195907133546439136|288793875860961354|1669172429569|1893196800000|28480936,05|false
195907133546439136|39407046495320137|1654918290337|1893196800000|29690677,57|false
289919775767798241|307371224323864656|1672431065479|1672447740645|42148397,91|true
289919775767798241|307371224323864656|1672384791191|1672447740645|72262152,55|true
289919775767798241|307371224323864656|1672400173234|1672447740645|435126,98|true
289919775767798241|307371224323864656|1672328974566|1672447740645|1338521,98|true
289919775767798241|290201250744514641|1667098526846|1893196800000|982776,58|false
252483603865280994|229684130751723606|1661252500382|1893196800000|376456,50|false
207729082568286691|210262357358688343|1657954433882|1893196800000|5152350,14|false
207729082568286691|281194051489773656|1672024601974|1893196800000|36542649,24|false
207729082568286691|210262357358688343|1669595503538|1893196800000|3314261,48|false
207729082568286691|281194051489773656|1668643418262|1893196800000|14503730,48|false
207729082568286691|240661654843439193|1654727903441|1893196800000|5559455,17|false
207729082568286691|210262357358688343|1658533162562|1893196800000|7585581,13|false
307934174277280228|307371224323864667|1672530789761|1893196800000|31186450,87|false
307934174277280228|307371224323864667|1672530809027|1893196800000|22527255,86|false
307934174277280228|307371224323864667|1672530999092|1893196800000|8978079,61|false
307934174277280228|307371224323864667|1672530347423|1893196800000|14477744,80|false
307934174277280229|307371224323864667|1672461414795|1893196800000|25317685,53|false
307371224323858918|307371224323864667|1672439138013|1893196800000|74331103,38|false
10696598870827495|64458319422568546|1615147584129|1893196800000|3296799,91|false
10696598870827495|64458319422568546|1648543514975|1893196800000|2817925,64|false
124975439415353832|235876580239358056|1655806078484|1893196800000|50221357,71|false
124975439415353832|206321707684739174|1666473713876|1893196800000|36281183,40|false
124975439415353832|206321707684739174|1668647122374|1893196800000|28154957,31|false
