loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
4771002504513069141|4808720151392302474|1649421823221|1893196800000|120671,74|false
4874303820965879894|4808720151392302474|1660843858708|1893196800000|18500758,62|false
4813223751019667543|4808720151392302474|1649755345146|1893196800000|53386129,63|false
4916243592495767640|4904984593427346830|1671611084530|1893196800000|54310847,71|false
4904421643473920089|4904984593427346830|1668782771787|1893196800000|2726559,42|false
4904421643473920089|4913147367751955852|1670972650040|1893196800000|3886945,30|false
4904421643473920089|4913147367751955852|1671812290224|1893196800000|2114767,81|false
4899636568869838938|4913147367751955852|1672046020643|1893196800000|35511906,74|false
4899636568869838938|4904984593427346830|1670518093615|1893196800000|4769412,28|false
4899636568869838938|4913147367751955852|1670617084930|1893196800000|15560804,44|false
4899636568869838938|4904984593427346830|1671936183266|1893196800000|6300264,03|false
4899636568869838938|4913147367751955852|1671567801629|1893196800000|385740,10|false
4899636568869838938|4904984593427346830|1668554665339|1893196800000|5691463,28|false
4856852372409819227|4838556498923632019|1665137125791|1893196800000|3651772,71|false
4856852372409819227|4838556498923632019|1665125787781|1893196800000|766506,14|false
4856852372409819227|4838556498923632019|1671957711355|1893196800000|755344,52|false
4856852372409819227|4838556498923632019|1656650703337|1893196800000|1541827,06|false
4856852372409819227|4838556498923632019|1669311680027|1893196800000|202531,99|false
4843623048504418396|4838556498923632019|1656951754623|1893196800000|5140161,37|false
4843623048504418396|4838556498923632019|1652851577546|1893196800000|228224,11|false
4843623048504418396|4838556498923632019|1654047991200|1893196800000|1625961,16|false
4843623048504418396|4838556498923632019|1662689850067|1893196800000|3236611,47|false
4753551055957008477|4852348772782454164|1663649965775|1893196800000|442166,52|false
4753551055957008477|4852348772782454164|1670736442692|1893196800000|11743363,28|false
4879088895569961054|4852348772782454164|1660177932898|1893196800000|9589514,42|false
4879088895569961054|4889784944684971413|1668053462346|1893196800000|30105543,37|false
4746232706562531423|4889784944684971413|1663282759807|1893196800000|7779900,97|false
4746232706562531423|4852348772782454164|1661226338514|1893196800000|3033703,33|false
4746232706562531423|4852348772782454164|1654690964850|1893196800000|1813345,35|false
4887814619847991392|4893725594358920609|1671284412829|1893196800000|41345435,53|false
4887814619847991392|4893725594358920609|1670538590027|1893196800000|1293724,03|false
4887814619847991392|4872052021152200095|1666139010550|1893196800000|172054,69|false
4887814619847991392|4878244470639834526|1672471981304|1893196800000|19078290,14|false
4729907157913313377|4761432355304912294|1641152150090|1893196800000|12878848,38|false
4729907157913313377|4787891003115713957|1639816927338|1893196800000|1579852,15|false
4729907157913313377|4787891003115713957|1645513912276|1893196800000|1686659,69|false
4901325418730102882|4787891003115713957|1667193961337|1893196800000|7171873,45|false
4901325418730102882|4761432355304912294|1668158494698|1893196800000|16553141,94|false
4899355093893128291|4891473794545235367|1672065432745|1893196800000|18805762,67|false
4899355093893128291|4891473794545235367|1666378361748|1893196800000|14558026,35|false
4899355093893128291|4891473794545235367|1669175083200|1893196800000|7372931,04|false
4857415322363240548|4891473794545235367|1668286686632|1893196800000|12023703,39|false
4857415322363240548|4891473794545235367|1666557279607|1893196800000|549629,26|false
4857415322363240548|4891473794545235367|1670624563120|1893196800000|5288537,18|false
4857415322363240548|4891473794545235367|1666962812809|1893196800000|2290234,88|false
4857978272316661861|4859104172223509932|1668068983651|1893196800000|5428976,63|false
4857978272316661861|4859104172223509932|1667862497255|1893196800000|12519183,82|false
4857978272316661861|4909488193054717357|1672178321845|1893196800000|31996071,34|false
4872052021152194662|4904703118450636207|1670205065107|1893196800000|3705347,38|false
4872052021152194662|4904703118450636207|1671654089628|1893196800000|22652229,22|false
4872052021152194662|4904703118450636207|1668402921521|1893196800000|45680072,90|false
4872052021152194662|4904703118450636207|1670761113806|1893196800000|189360,80|false
4872052021152194662|4904703118450636207|1671745732334|1893196800000|263738,53|false
4840808298737311847|4904703118450636207|1668339411723|1893196800000|36058087,66|false
4840808298737311847|4904703118450636207|1669519982001|1893196800000|25701486,85|false
4868392846454956136|4904703118450636208|1667952167097|1668099728167|6207524,11|true
4868392846454956136|4833489949342840242|1667170524194|1893196800000|8138211,76|false
4868392846454956136|4847282223201662385|1670556410865|1893196800000|49532871,29|false
4868392846454956136|4847282223201662385|1670173435507|1893196800000|1801342,95|false
4853474672689291369|4884155445150758332|1669891566244|1893196800000|19438341,85|false
4853474672689291369|4843904523481134526|1665251009494|1893196800000|7857439,87|false
4853474672689291369|4911739992868402621|1670975622715|1893196800000|3359750,51|false
4853474672689291369|4843904523481134526|1654398392156|1893196800000|1321020,08|false
4853474672689291369|4884155445150758332|1663048790572|1893196800000|3501523,74|false
4853474672689291369|4843904523481134526|1668500937690|1893196800000|139961,17|false
4906673443287605354|4884718395104179649|1668706051999|1893196800000|285990,38|false
4906673443287605354|4903014268590372288|1670265002204|1893196800000|1150536,47|false
4906673443287605354|4884718395104179649|1669806411529|1893196800000|35004,24|false
4906673443287605354|4884718395104179649|1668625713637|1893196800000|791860,53|false
4906673443287605354|4903014268590372288|1670392775438|1893196800000|221030,47|false
4853193197712580715|4903014268590372288|1668579741362|1893196800000|51309204,37|false
4853193197712580715|4884718395104179649|1666796811410|1893196800000|31646355,27|false
4816601450740195436|4824764225064809928|1668034658653|1893196800000|33211295,94|false
4816601450740195436|4824764225064809928|1671255463135|1893196800000|6433019,69|false
4836023224133230702|4787046578185582027|1672421959366|1893196800000|34791417,09|false
4836023224133230702|4799431477160850893|1655873224628|1893196800000|18599363,13|false
4836023224133230702|4736099607400953292|1646886718074|1893196800000|29770703,61|false
4836023224133230702|4772409879396627914|1655122453760|1893196800000|34862319,30|false
4836023224133230702|4772409879396627914|1650880604195|1893196800000|16421510,73|false
4836023224133230702|4787046578185582027|1651554628046|1893196800000|513542,25|false
4708233584706592879|4736099607400953292|1669272261661|1893196800000|2923492,58|false
4708233584706592879|4787046578185582027|1664473490445|1893196800000|3532346,18|false
4708233584706592879|4772409879396627914|1661998155120|1893196800000|6851204,41|false
4708233584706592879|4787046578185582027|1647392737274|1893196800000|887684,46|false
4814631125903220848|4772409879396627914|1640491898643|1893196800000|10514764,62|false
4814631125903220848|4736099607400953292|1650128514612|1893196800000|21123979,57|false
4814631125903220848|4787046578185582027|1642750986381|1893196800000|3514736,17|false
4814631125903220848|4799431477160850893|1645030345021|1893196800000|19562593,82|false
4814631125903220848|4787046578185582027|1667557007471|1893196800000|2390921,64|false
4918213917332742257|4876274145802859990|1672332355816|1893196800000|134532,41|false
4918213917332742257|4876274145802859990|1672239438983|1893196800000|697258,30|false
4918213917332742257|4876274145802859990|1672416246287|1893196800000|128541,53|false
4918213917332742257|4876274145802859990|1672312352073|1893196800000|23297,04|false
4895977394172600434|4876274145802859990|1667942523164|1893196800000|1461678,52|false
4895977394172600434|4876274145802859990|1668049231175|1893196800000|1440536,29|false
4895977394172600434|4876274145802859990|1667872094253|1893196800000|41431,64|false
4895977394172600434|4876274145802859990|1667969435106|1893196800000|1830,00|false
4915680642542346355|4876274145802859990|1671376205636|1893196800000|8726687,44|false
4915680642542346355|4876274145802859990|1671545670585|1893196800000|18579567,86|false
4895695919195889780|4876274145802859990|1671302379450|1893196800000|27133231,81|false
4895695919195889780|4876274145802859990|1670084594365|1893196800000|28129989,32|false
4908925243101290613|4909488193054717402|1669668141641|1893196800000|11683726,80|false
4908925243101290613|4909488193054717402|1670350212387|1893196800000|12274261,43|false
4908925243101290613|4909488193054717402|1670787761514|1893196800000|30187379,23|false
4908925243101290613|4909488193054717402|1671577273097|1893196800000|54214,14|false
4908925243101290613|4909488193054717402|1669690504123|1893196800000|6337916,98|false
4855726472502976630|4789579852975977948|1653488298453|1893196800000|63676795,86|false
4855726472502976630|4815194075856647643|1671091425151|1893196800000|3069341,03|false
4855726472502976630|4789579852975977948|1666343706240|1893196800000|10829218,28|false
4767906279769251959|4789579852975977948|1671737457509|1893196800000|207386,49|false
4767906279769251959|4815194075856647643|1669014290985|1893196800000|3276088,46|false
4767906279769251959|4815194075856647643|1650237622814|1893196800000|68427,42|false
4744543856702267512|4789579852975977948|1636070469893|1893196800000|21444219,68|false
4744543856702267512|4815194075856647643|1642750452788|1893196800000|2614137,07|false
4744543856702267512|4815194075856647643|1650135839109|1893196800000|521965,19|false
4744543856702267512|4815194075856647643|1644100445785|1893196800000|106691,64|false
4811253426182692985|4789579852975977948|1652230386533|1893196800000|67689905,71|false
4811253426182692985|4815194075856647643|1654377664683|1893196800000|17786325,37|false
4811253426182692985|4789579852975977948|1641284726993|1893196800000|2374629,37|false
4811253426182692985|4789579852975977948|1648262399755|1893196800000|60620369,16|false
4811253426182692985|4815194075856647643|1654626769022|1893196800000|17221140,26|false
4783105928511627386|4895414444219184606|1665827403051|1893196800000|14073454,87|false
4783105928511627386|4895414444219184606|1669650979277|1893196800000|11890696,56|false
4783105928511627386|4895414444219184606|1668097611146|1893196800000|59913292,50|false
4813223751019667579|4895414444219184606|1671661799361|1893196800000|915862,69|false
4813223751019667579|4895414444219184606|1665108619867|1893196800000|51956,67|false
4813223751019667579|4895414444219184606|1667030885130|1893196800000|233080,21|false
4786202153255444604|4895414444219184606|1665527680866|1893196800000|44637905,58|false
4786202153255444604|4895414444219184606|1665608866028|1893196800000|23843311,13|false
4823356850181251197|4895414444219184606|1667132228967|1893196800000|27331921,89|false
4823356850181251197|4895414444219184606|1667444257896|1893196800000|10079355,55|false
4823356850181251197|4895414444219184606|1666307117358|1893196800000|5350822,55|false
4823356850181251197|4895414444219184606|1666342731427|1893196800000|15136959,28|false
4792957552696500350|4903295743567082975|1672490005489|1893196800000|6037702,49|false
4792957552696500350|4903295743567082975|1670875049574|1893196800000|5719785,29|false
4792957552696500350|4903295743567082975|1671339813103|1893196800000|791921,97|false
4833208474366124159|4903295743567082975|1668169288757|1893196800000|291214,82|false
4833208474366124159|4903295743567082975|1671586838591|1893196800000|21149790,09|false
4833208474366124159|4903295743567082975|1668096177996|1893196800000|1890543,75|false
4833208474366124159|4903295743567082975|1667752393686|1893196800000|21278487,02|false
4833208474366124159|4903295743567082975|1667685392377|1893196800000|5200914,35|false
4762839730188460160|4903295743567082975|1671633848984|1893196800000|4425379,91|false
4762839730188460160|4903295743567082975|1671861778622|1893196800000|2700672,19|false
4762839730188460160|4903295743567082975|1668253240985|1893196800000|7675345,71|false
4762839730188460160|4903295743567082975|1671264192336|1893196800000|333203,88|false
4828141924785332353|4903295743567082975|1669231221823|1893196800000|52376030,68|false
4828141924785332353|4903295743567082975|1669407954361|1893196800000|2186842,30|false
4828141924785332353|4903295743567082975|1669444744330|1893196800000|77378,96|false
4739195832144765058|4729344207959897568|1631688660665|1893196800000|2191893,26|false
4739195832144765058|4729344207959897568|1657394396063|1893196800000|34274515,32|false
4739195832144765058|4729344207959897568|1659344185177|1893196800000|11111213,75|false
4915399167565635715|4799994427114272227|1671963028675|1893196800000|4693360,46|false
4915399167565635715|4806468351578617313|1671463561497|1893196800000|1506756,70|false
4915399167565635715|4831801099482576356|1671534595571|1893196800000|12514754,37|false
4915399167565635715|4799994427114272227|1671368663469|1893196800000|9303112,15|false
4915399167565635715|4892599694452078050|1671809229363|1893196800000|161649,03|false
4915399167565635715|4806468351578617313|1671617649011|1893196800000|8314,25|false
4805623926648479876|4892599694452078050|1665950690187|1893196800000|39119008,94|false
4805623926648479876|4806468351578617313|1669573132033|1893196800000|22729662,82|false
4805623926648479876|4892599694452078050|1667341419761|1893196800000|966025,27|false
4805623926648479876|4892599694452078050|1671319886247|1893196800000|4686075,82|false
4805623926648479876|4892599694452078050|1666524954686|1893196800000|8166355,05|false
4805623926648479876|4806468351578617313|1672118533377|1893196800000|35016906,24|false
4805623926648479876|4806468351578617313|1647620197114|1893196800000|3795385,28|false
4812379326089535621|4892599694452078050|1671565184842|1893196800000|68107094,53|false
4779165278837678214|4892599694452078050|1665462894811|1893196800000|86806653,96|false
4779165278837678214|4799994427114272227|1669456382361|1893196800000|21625396,95|false
4903858693520498823|4799150002184140266|1670135969953|1893196800000|5576430,46|false
4829267824692174984|4865578096687855085|1670050935066|1893196800000|36702726,01|false
4829267824692174984|4865578096687855085|1671002733502|1893196800000|27428394,33|false
4829267824692174984|4865578096687855085|1657753692395|1893196800000|3311720,50|false
4829267824692174984|4865578096687855085|1664176705337|1893196800000|37126168,68|false
4863607771850875017|4816882925716911602|1665387580967|1893196800000|20279325,25|false
4863607771850875017|4816882925716911602|1656825832143|1893196800000|4497550,41|false
4863607771850875017|4816882925716911602|1665561270551|1893196800000|12979276,46|false
4863607771850875017|4816882925716911602|1664574047154|1893196800000|2689149,65|false
4863607771850875017|4816882925716911602|1658558689104|1893196800000|5062043,86|false
4903858693520498826|4911177042914981364|1670961282952|1893196800000|6542099,95|false
4903858693520498826|4911177042914981364|1672013498311|1893196800000|29394223,08|false
4903858693520498826|4911177042914981364|1672519772657|1893196800000|26225821,94|false
4903858693520498826|4911177042914981364|1671989196894|1893196800000|31730392,35|false
4903858693520498826|4911177042914981364|1671021720005|1893196800000|25560880,63|false
4904140168497209483|4911177042914981364|1670258040697|1893196800000|11553789,29|false
4904140168497209483|4911177042914981364|1671456786208|1893196800000|28778598,26|false
4904140168497209483|4911177042914981364|1670413173127|1893196800000|31176983,77|false
4904140168497209483|4911177042914981364|1671857996822|1893196800000|7464674,90|false
4875429720872722572|4911177042914981364|1671905266093|1893196800000|16661110,55|false
4875429720872722572|4911177042914981364|1672199586963|1893196800000|29405559,44|false
4732721907680419981|4911177042914981364|1670293726596|1893196800000|39523478,65|false
4732721907680419981|4911177042914981364|1670427557519|1893196800000|28317416,01|false
4732721907680419981|4911177042914981364|1672175218407|1893196800000|69639375,45|false
4732721907680419981|4911177042914981364|1672468484240|1893196800000|5997206,49|false
4732721907680419981|4911177042914981364|1672360758194|1893196800000|9859968,53|false
4917932442356031630|4896540344126027257|1672402732798|1893196800000|21138724,65|false
4917932442356031630|4899355093893133819|1672110950702|1893196800000|32226273,78|false
4878525945616539791|4870081696315225596|1664439272516|1893196800000|19053925,56|false
4878525945616539791|4799712952137561597|1661921742460|1893196800000|10650164,57|false
4878525945616539791|4799712952137561597|1671736134210|1893196800000|22925677,75|false
4878525945616539791|4799712952137561597|1665972142516|1893196800000|2175814,33|false
4878525945616539791|4870081696315225596|1666360044892|1893196800000|3707110,89|false
4898792143939707024|4799712952137561597|1670335452553|1893196800000|3132387,88|false
4898792143939707024|4870081696315225596|1672330917442|1893196800000|1524588,57|false
4898792143939707024|4870081696315225596|1668932167970|1893196800000|1564043,08|false
4898792143939707024|4799712952137561597|1667396044380|1893196800000|1006083,70|false
4898792143939707024|4870081696315225596|1671165529494|1893196800000|76476,48|false
4898792143939707024|4870081696315225596|1667769892109|1893196800000|115552,07|false
4904984593427341457|4831801099482576382|1669902752703|1893196800000|7904683,51|false
4904984593427341457|4831801099482576382|1670596376411|1893196800000|1486111,03|false
4904984593427341457|4831801099482576382|1668310829608|1893196800000|158324,02|false
4904984593427341457|4831801099482576382|1670455547814|1893196800000|2517115,14|false
4749328931306348690|4831801099482576382|1654726251256|1893196800000|706552,69|false
4749328931306348690|4831801099482576382|1647668500199|1893196800000|401790,15|false
4913147367751950483|4831801099482576382|1670818124154|1893196800000|2617128,05|false
4913147367751950483|4831801099482576382|1671611730103|1893196800000|697190,31|false
4894288544312336532|4865578096687855103|1665954389190|1893196800000|25013420,12|false
4894288544312336532|4865578096687855103|1666938849747|1893196800000|34415852,69|false
4897666244032864405|4903858693520504325|1667944265851|1893196800000|1016117,41|false
4897666244032864405|4907236393241032195|1670554255607|1893196800000|615768,56|false
4897666244032864405|4816319975763490308|1669690810714|1893196800000|22791,37|false
4897666244032864405|4816319975763490308|1670734758181|1893196800000|26038,18|false
4863326296874164374|4907236393241032195|1671073182954|1893196800000|26267818,46|false
4863326296874164374|4816319975763490308|1665776579043|1893196800000|25148567,55|false
4878244470639829143|4907236393241032195|1669560201101|1893196800000|59981338,81|false
4878244470639829143|4907236393241032195|1668956379055|1893196800000|7026266,69|false
4878244470639829143|4907236393241032195|1670595186892|1893196800000|3660528,07|false
4878244470639829143|4903858693520504325|1672282706380|1893196800000|38870808,01|false
4894570019289047192|4870363171291936269|1669104131696|1893196800000|36586881,20|false
4894570019289047192|4912865892775245326|1670654704588|1670721176672|96595,21|true
4894570019289047192|4870363171291936269|1672048072074|1893196800000|537614,83|false
4894570019289047192|4863326296874169868|1671790097647|1893196800000|2336,76|false
4894570019289047192|4863326296874169868|1672121123813|1893196800000|133,91|false
4894570019289047192|4912865892775245326|1670609284991|1670721176672|149,13|true
4859667122176925849|4863326296874169868|1668762934028|1893196800000|3065506,02|false
4859667122176925849|4863326296874169868|1670977504637|1893196800000|1236789,77|false
4859667122176925849|4863326296874169868|1660840748249|1893196800000|2556584,06|false
4898792143939707034|4912865892775245326|1670633292563|1670721176672|9079957,91|true
4898792143939707034|4912865892775245326|1670527983958|1670721176672|35838376,13|true
4898792143939707034|4863326296874169868|1671380690962|1893196800000|40083509,11|false
4898792143939707034|4863326296874169868|1670717904371|1893196800000|344149,42|false
4911739992868397211|4870363171291936269|1672528903207|1893196800000|41518822,09|false
4911739992868397211|4863326296874169868|1672502922415|1893196800000|7698710,86|false
4911739992868397211|4870363171291936269|1670432048519|1893196800000|577154,64|false
4911739992868397211|4863326296874169868|1672229754540|1893196800000|3086128,90|false
4911739992868397211|4870363171291936269|1671093914427|1893196800000|850177,76|false
4859385647200215196|4911739992868402704|1671978825066|1893196800000|12369848,98|false
4859385647200215196|4911739992868402704|1672526198357|1893196800000|5820923,53|false
4859385647200215196|4814068175949805071|1658390331264|1893196800000|2461430,19|false
4859385647200215196|4814068175949805071|1668610130422|1893196800000|1615500,65|false
4785639203302023325|4911739992868402704|1671905392916|1893196800000|36003521,55|false
4785639203302023325|4911739992868402704|1670968479943|1893196800000|4762910,19|false
4785639203302023325|4911739992868402704|1671804231654|1893196800000|14211622,85|false
4785639203302023325|4911739992868402704|1670555775033|1893196800000|4708368,61|false
4785639203302023325|4814068175949805071|1666286441122|1893196800000|942335,92|false
4864452196781007006|4911739992868402704|1670794469385|1893196800000|56060523,97|false
4864452196781007006|4814068175949805071|1661864320021|1893196800000|2628745,35|false
4864452196781007006|4814068175949805071|1658045474231|1893196800000|1668563,57|false
4864452196781007006|4911739992868402704|1671644588793|1893196800000|13256322,27|false
4864452196781007006|4911739992868402704|1671543246528|1893196800000|9351072,96|false
4864452196781007006|4814068175949805071|1659316515461|1893196800000|2790610,29|false
4917369492402610335|4911177042914981394|1672129502218|1893196800000|1502658,60|false
4916243592495767712|4917088017425905174|1671894332967|1893196800000|2796276,86|false
4916243592495767712|4917088017425905174|1672171058937|1893196800000|65406755,93|false
4916243592495767712|4917088017425905174|1672203904716|1893196800000|16852083,91|false
4835741749156520097|4899636568869844506|1670907560469|1893196800000|1359895,52|false
4835741749156520097|4887814619847996953|1668383365341|1893196800000|1601112,97|false
4835741749156520097|4865296621711144476|1668212016808|1893196800000|3030715,06|false
4835741749156520097|4887814619847996953|1671533444649|1893196800000|86415,45|false
4835741749156520097|4887814619847996953|1671392485425|1893196800000|256362,39|false
4898229193986285730|4834615849249682971|1671660270322|1893196800000|27939619,58|false
4898229193986285730|4899636568869844506|1669764025264|1893196800000|9912602,95|false
4898229193986285730|4887814619847996953|1670927904732|1893196800000|24117999,61|false
4829830774645596323|4827016024878495263|1654411216957|1893196800000|15762900,93|false
4829830774645596323|4883311020220626462|1663225986007|1893196800000|9662749,94|false
4829830774645596323|4807594251485460000|1646700624194|1648991483630|9416582,85|true
4829830774645596323|4883311020220626462|1670155760870|1893196800000|11736233,05|false
4829830774645596323|4866422521617987105|1664749825271|1893196800000|3230603,91|false
4813505225996378276|4914273267658798637|1671849592747|1893196800000|21562531,03|false
4813505225996378276|4914273267658798637|1671248745325|1893196800000|24835152,09|false
4808157201438875813|4914273267658798637|1671039019639|1893196800000|31747318,39|false
4808157201438875813|4914273267658798637|1671853923414|1893196800000|2491404,03|false
4808157201438875813|4914273267658798637|1671765483911|1893196800000|12502359,59|false
4805060976695058598|4914273267658798637|1672081033440|1893196800000|15495978,74|false
4805060976695058598|4914273267658798637|1671539756057|1893196800000|27951205,75|false
4805060976695058598|4914273267658798637|1671938757860|1893196800000|46868622,81|false
4805060976695058598|4914273267658798637|1671865962392|1893196800000|45476948,44|false
4872896446082326695|4701478185265542704|1663604523063|1893196800000|1846827,07|false
4872896446082326695|4660101363689076270|1662767684344|1893196800000|409732,13|false
4872896446082326695|4701478185265542704|1668108283797|1893196800000|909660,24|false
4872896446082326695|4660101363689076270|1671503090928|1893196800000|1085635,63|false
4872896446082326695|4895414444219184687|1670790532066|1893196800000|54,70|false
4872896446082326695|4701478185265542704|1670152158512|1893196800000|2,04|false
4807594251485454504|4660101363689076270|1640868300233|1893196800000|11218840,01|false
4807594251485454504|4660101363689076270|1643530518760|1893196800000|159865,57|false
4807594251485454504|4701478185265542704|1647395110087|1893196800000|13711,96|false
4807594251485454504|4895414444219184687|1665361451491|1893196800000|393611,39|false
4807594251485454504|4660101363689076270|1660731530755|1893196800000|248551,01|false
4807594251485454504|4660101363689076270|1652285335192|1893196800000|99534,35|false
4650249739504197801|4895414444219184687|1668586819677|1893196800000|291924,57|false
4650249739504197801|4701478185265542704|1650060368985|1893196800000|1658144,34|false
4650249739504197801|4701478185265542704|1626015766198|1893196800000|14533,90|false
4650249739504197801|4701478185265542704|1642570479920|1893196800000|332693,45|false
4699226385451851946|4701478185265542704|1629186635351|1893196800000|1535751,85|false
4868674321431666859|4884436920127469112|1668836691938|1893196800000|27771886,29|false
4868674321431666859|4884436920127469112|1664691319506|1893196800000|1029600,96|false
4868674321431666859|4884436920127469112|1666261437366|1893196800000|9107459,63|false
4868674321431666859|4884436920127469112|1669611778951|1893196800000|775313,22|false
4868674321431666859|4884436920127469112|1664988066909|1893196800000|697830,78|false
4823638325157961900|4884436920127469112|1670315008032|1893196800000|34067149,80|false
4823638325157961900|4884436920127469112|1666918290364|1893196800000|26885075,80|false
4823638325157961900|4884436920127469112|1662912528486|1893196800000|11286653,59|false
4823638325157961900|4884436920127469112|1669786329084|1893196800000|1015827,93|false
4823638325157961900|4884436920127469112|1666695821626|1893196800000|333990,67|false
4829549299668885677|4884436920127469112|1669287493233|1893196800000|1085179,17|false
4904984593427341486|4884436920127469112|1668975085991|1893196800000|20846399,26|false
4904984593427341486|4884436920127469112|1668905819310|1893196800000|5186818,47|false
4904984593427341486|4884436920127469112|1669182805523|1893196800000|39502,95|false
4657568088898674863|4729062732983187001|1642957843008|1893196800000|5337487,31|false
4657568088898674863|4894007069335631418|1672127762956|1893196800000|1398727,09|false
4657568088898674863|4894007069335631418|1671257669672|1893196800000|2782025,86|false
4657568088898674863|4894007069335631418|1671733708432|1893196800000|2667129,70|false
4657568088898674863|4638709265459066427|1593340930962|1893196800000|1974133,96|false
4677552812245131440|4638709265459066427|1628903025916|1893196800000|71483888,61|false
4677552812245131440|4638709265459066427|1606323323342|1893196800000|20780729,19|false
4677552812245131440|4894007069335631418|1669781653451|1893196800000|4591805,82|false
4677552812245131440|4638709265459066427|1648330416752|1893196800000|13224203,20|false
4678115762198552753|4894007069335631418|1668653152776|1893196800000|15308801,45|false
4678115762198552753|4729062732983187001|1622268543677|1893196800000|21457301,97|false
4633361240901558450|4638709265459066427|1617307543174|1893196800000|75511663,25|false
4796898202370449587|4856007947479692860|1659846858143|1893196800000|21117210,04|false
4796898202370449587|4856007947479692860|1653494673842|1893196800000|24072329,29|false
4796898202370449587|4856007947479692860|1666154293011|1893196800000|12433208,83|false
4811816376136114356|4856007947479692860|1655130006066|1893196800000|41172511,60|false
4811816376136114356|4856007947479692860|1667413227398|1893196800000|25502247,45|false
4813786700973088949|4856007947479692860|1665487491161|1893196800000|6445278,82|false
4813786700973088949|4856007947479692860|1672232535866|1893196800000|2060720,83|false
4813786700973088949|4856007947479692860|1655470023408|1893196800000|30139856,69|false
4827578974831911094|4856007947479692860|1659641287692|1893196800000|3783497,26|false
4827578974831911094|4856007947479692860|1669981160662|1893196800000|6061438,43|false
4638427790482350263|4722307333542131269|1672373085865|1893196800000|35901716,78|false
4638427790482350263|4722307333542131269|1639365666418|1893196800000|2932041,38|false
4638427790482350263|4722307333542131269|1658187937291|1893196800000|8357772,05|false
4667701188060258488|4722307333542131269|1624865852764|1893196800000|14437116,85|false
4667701188060258488|4722307333542131269|1623659673039|1893196800000|1800347,21|false
4667701188060258488|4722307333542131269|1648832393030|1893196800000|135772,51|false
4667701188060258488|4722307333542131269|1625776931504|1893196800000|268366,37|false
4667701188060258488|4722307333542131269|1626651587196|1893196800000|276022,54|false
4667701188060258488|4722307333542131269|1665734384208|1893196800000|223752,06|false
4915962117519057081|4891755269521946182|1672224571785|1893196800000|31384342,33|false
4854037622642712762|4891755269521946182|1664637697161|1893196800000|10863701,98|false
4854037622642712762|4891755269521946182|1669492657607|1893196800000|17108941,33|false
4854037622642712762|4891755269521946182|1665336826091|1893196800000|971404,02|false
4854037622642712762|4891755269521946182|1666525947704|1893196800000|148244,77|false
4912865892775239867|4891755269521946182|1672379265055|1893196800000|5293818,96|false
4912865892775239867|4891755269521946182|1671295062734|1893196800000|20356838,77|false
4912865892775239867|4891755269521946182|1670513694703|1893196800000|6735541,23|false
4912865892775239867|4891755269521946182|1671870281533|1893196800000|37501672,30|false
4912865892775239867|4891755269521946182|1671649554797|1893196800000|48575454,33|false
4821949475297697980|4803372126834800201|1644473988337|1893196800000|5958445,02|false
4821949475297697980|4880496270453519947|1663858474852|1893196800000|26806727,24|false
4821949475297697980|4880496270453519947|1666978620621|1893196800000|2977049,43|false
4850378447945474237|4862481871944037962|1668291127919|1893196800000|15229980,46|false
4850378447945474237|4827860449808627272|1652887048969|1654178918386|943563,85|true
4850378447945474237|4803372126834800201|1659319519246|1893196800000|10307837,05|false
4850378447945474237|4862481871944037962|1665419363076|1893196800000|7037385,35|false
4756084330747404478|4916525067472483916|1672122181646|1893196800000|18270606,27|false
4756084330747404478|4916525067472483916|1672077292954|1893196800000|1272185,81|false
4756084330747404478|4916525067472483916|1671970838776|1893196800000|9059624,78|false
4756084330747404478|4916525067472483916|1671958744703|1893196800000|10284356,78|false
4756084330747404478|4916525067472483916|1672417655962|1893196800000|802518,67|false
4756084330747404478|4916525067472483916|1672019020118|1893196800000|5075517,91|false
4756084330747404478|4916525067472483916|1672204281491|1893196800000|22297643,57|false
4919621292216295615|4916525067472483916|1672507831477|1893196800000|27561128,05|false
4919621292216295615|4916525067472483916|1672511797805|1893196800000|3888633,11|false
4919621292216295615|4916525067472483916|1672512271011|1893196800000|36013924,76|false
4919621292216295615|4916525067472483916|1672469977393|1893196800000|103769,03|false
4916243592495767744|4916525067472483916|1672188903264|1893196800000|41308066,99|false
4916243592495767744|4916525067472483916|1671690903881|1893196800000|1893048,19|false
4916243592495767744|4916525067472483916|1672171443256|1893196800000|1640075,61|false
4876274145802854593|4910051143008138833|1670051735739|1893196800000|558281,45|false
4876274145802854593|4893444119382210128|1669372861265|1893196800000|16217820,46|false
4876274145802854593|4893444119382210128|1670520786466|1893196800000|16164111,53|false
4907236393241026754|4893444119382210128|1669901613818|1893196800000|12707751,81|false
4907236393241026754|4910051143008138833|1670574450561|1893196800000|7565491,82|false
4907236393241026754|4910051143008138833|1671385275139|1893196800000|14604770,95|false
4884999870080884931|4785076253348607572|1665257121448|1893196800000|16593606,90|false
4884999870080884931|4791831652789663317|1668370492369|1893196800000|54298671,97|false
4780572653721231556|4791831652789663317|1641497594503|1893196800000|75310700,94|false
4780572653721231556|4785076253348607572|1667092180917|1893196800000|31807806,55|false
4780572653721231556|4791831652789663317|1644512434830|1893196800000|2475929,63|false
4803935076788216005|4881622170360362584|1666047632179|1893196800000|3306890,78|false
