loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
4913990143414637535|4820258976169992344|1671109168399|1893196800000|9640958,18|false
4854317448351978464|4884998220813443223|1666735172539|1893196800000|31479861,67|false
4854317448351978464|4884998220813443223|1670976841224|1893196800000|17985123,82|false
4854317448351978464|4777474779709972633|1664174868975|1893196800000|18857400,65|false
4854317448351978464|4777474779709972633|1670836714660|1893196800000|48230068,18|false
4854317448351978464|4820258976169992344|1652615820260|1893196800000|13924974,52|false
4858821047979348961|4777474779709972633|1664228876197|1893196800000|31799737,42|false
4858821047979348961|4777474779709972633|1668438481941|1893196800000|2575897,17|false
4858821047979348961|4777474779709972633|1660214707138|1893196800000|914888,55|false
4866420872350536674|4884998220813443223|1669900430788|1893196800000|13171660,17|false
4866420872350536674|4820258976169992344|1669620650093|1893196800000|15773595,43|false
4866420872350536674|4884998220813443223|1662633721254|1893196800000|19219149,06|false
4866420872350536674|4820258976169992344|1664710091878|1893196800000|7308287,93|false
4896820169835287523|4810688826961830042|1672127460410|1893196800000|511356,06|false
4896820169835287523|4810688826961830042|1667464951064|1893196800000|3128242,61|false
4896820169835287523|4810688826961830042|1670371852863|1893196800000|5268395,16|false
4896820169835287523|4810688826961830042|1669092469577|1893196800000|514211,30|false
4896820169835287523|4810688826961830042|1668546984470|1893196800000|35356,10|false
4827295850587755492|4810688826961830042|1667818607654|1893196800000|24320272,40|false
4827295850587755492|4810688826961830042|1668945524250|1893196800000|81883,52|false
4817725701379593189|4810688826961830042|1670808647999|1893196800000|17802768,97|false
4817725701379593189|4810688826961830042|1654776483938|1893196800000|42695755,41|false
4838836324632892390|4810688826961830042|1669561677098|1893196800000|67228323,79|false
4838836324632892390|4810688826961830042|1652862852936|1893196800000|16792665,76|false
4814348001659065319|4906108844066742430|1670993889777|1893196800000|17358067,14|false
4814348001659065319|4906108844066742430|1670855270065|1893196800000|25176302,78|false
4814348001659065319|4906108844066742430|1668598778457|1893196800000|11439983,44|false
4764808405757989864|4906108844066742430|1669166816478|1893196800000|35896594,03|false
4764808405757989864|4906108844066742430|1670311201929|1893196800000|9026715,67|false
4764808405757989864|4906108844066742430|1671444102747|1893196800000|20253367,93|false
4710483735252833257|4906108844066742430|1668412187886|1893196800000|41924361,94|false
4710483735252833257|4906108844066742430|1672082279962|1893196800000|36776605,79|false
4710483735252833257|4906108844066742430|1670432141344|1893196800000|322113,85|false
4907797693927003114|4825888475704205476|1670017246107|1893196800000|3391460,10|false
4907797693927003114|4825888475704205476|1670174292183|1893196800000|301766,30|false
4907797693927003114|4825888475704205476|1671307691608|1893196800000|2531044,72|false
4907797693927003114|4825888475704205476|1669208607121|1893196800000|200074,54|false
4853473023421846507|4825888475704205476|1660861616941|1893196800000|19478511,97|false
4853473023421846507|4825888475704205476|1653632818875|1893196800000|3848275,90|false
4853473023421846507|4825888475704205476|1668370478977|1893196800000|4570013,45|false
4853473023421846507|4825888475704205476|1672028478512|1893196800000|23826776,03|false
4852347123515003884|4825888475704205476|1654122792345|1893196800000|39605558,63|false
4852347123515003884|4825888475704205476|1662262729056|1893196800000|38125198,36|false
4852347123515003884|4825888475704205476|1652923802932|1893196800000|11782251,10|false
4852347123515003884|4825888475704205476|1657068650830|1893196800000|50560765,96|false
4790985578592080877|4799992777846825130|1668517931319|1893196800000|23404890,06|false
4790985578592080877|4799992777846825130|1647110147089|1893196800000|51917831,43|false
4790985578592080877|4852347123515007145|1661872623398|1893196800000|24360967,13|false
4774097079989441518|4799992777846825130|1670159147720|1893196800000|57112125,98|false
4774097079989441518|4799992777846825130|1654623174817|1893196800000|12213012,48|false
4642929740842275823|4852347123515007145|1663186607445|1893196800000|9784117,32|false
4884998220813439984|4909768018763980968|1671156890098|1893196800000|16597254,56|false
4884998220813439984|4852347123515007145|1670054868130|1893196800000|2694155,00|false
4810688826961826801|4770156430315495595|1646304298377|1893196800000|14653006,46|false
4810688826961826801|4770156430315495595|1668047993859|1893196800000|38294824,86|false
4810688826961826801|4770156430315495595|1639921986907|1893196800000|38278308,01|false
4801118677753664498|4770156430315495595|1645197415871|1893196800000|4471534,74|false
4801118677753664498|4770156430315495595|1642034001794|1893196800000|20138935,61|false
4737505333017056243|4770156430315495595|1629827332224|1893196800000|21916183,26|false
4737505333017056243|4770156430315495595|1661848401393|1893196800000|44221669,53|false
4869798572071064564|4900760819509239980|1666778930273|1668126418541|29117579,06|true
4869798572071064564|4900760819509239980|1666838908197|1668126418541|25961570,85|true
4869798572071064564|4828984700448022701|1662573818656|1893196800000|358490,35|false
4869798572071064564|4900760819509239980|1667567366599|1668126418541|1164635,06|true
4681773287628346357|4774097079989444782|1628327192401|1631778027356|2936357,78|true
4681773287628346357|4774097079989444782|1631402844280|1631778027356|59815,89|true
4681773287628346357|4774097079989444782|1630282680360|1631778027356|131496,65|true
4681773287628346357|4774097079989444782|1630458929844|1631778027356|155538,36|true
4681773287628346357|4774097079989444782|1630859804276|1631778027356|636094,53|true
4681773287628346357|4774097079989444782|1631705945109|1631778027356|1142634,47|true
4915397518298190840|4854880398305403055|1671308784540|1893196800000|41285499,13|false
4915397518298190840|4854880398305403055|1672292531465|1893196800000|9692608,76|false
4915397518298190840|4854880398305403055|1671692471432|1893196800000|11675204,63|false
4772408230129177593|4870924471977910449|1665208757191|1893196800000|11101026,01|false
4772408230129177593|4737223858040348851|1641311746550|1893196800000|8634988,73|false
4772408230129177593|4870924471977910449|1657957919143|1893196800000|6489093,90|false
4772408230129177593|4675299363164004530|1627771876780|1893196800000|1234704,83|false
4727653708832183290|4889501820440813744|1667254526123|1893196800000|52746028,40|false
4727653708832183290|4889501820440813744|1665914372348|1893196800000|5216901,48|false
4727653708832183290|4675299363164004530|1618425420432|1893196800000|5588019,02|false
4727653708832183290|4737223858040348851|1646041587412|1893196800000|8540988,39|false
4881620521092912123|4890346245370945718|1669060629434|1893196800000|2678332,23|false
4881620521092912123|4917930793088590005|1672227422691|1893196800000|100906,71|false
4881620521092912123|4890346245370945719|1666962164715|1893196800000|6403774,90|false
4916241943228322812|4890346245370945719|1672464500676|1893196800000|6987175,71|false
4916241943228322812|4917930793088590005|1672271179083|1893196800000|2851513,85|false
4916241943228322812|4890346245370945718|1672375710646|1893196800000|11932716,34|false
4916241943228322812|4917930793088590005|1672487083221|1893196800000|13355191,04|false
4883309370953176061|4917930793088590005|1672352189403|1893196800000|8092092,13|false
4883309370953176061|4890346245370945718|1666015906699|1893196800000|185214,89|false
4883309370953176061|4917930793088590005|1672083509618|1893196800000|3852060,49|false
4883309370953176061|4872331846861463732|1662631806643|1893196800000|11741959,08|false
4883309370953176061|4890346245370945718|1667994459580|1893196800000|9407261,01|false
4874865121651856382|4889783295417524408|1669229418787|1893196800000|25552402,67|false
4901605244439368703|4911456868624244921|1671481627167|1672178612159|68580577,07|true
4901605244439368703|4911456868624244921|1671930318893|1672178612159|37596219,56|true
4899353444625683456|4911456868624244921|1670741350786|1672178612159|55914216,70|true
4899353444625683456|4911456868624244921|1671766135677|1672178612159|32742072,02|true
4901323769462658049|4911456868624244921|1671762038396|1672178612159|4614882,57|true
4901323769462658049|4911456868624244921|1670841656300|1672178612159|169440,33|true
4901323769462658049|4911456868624244921|1671885260677|1672178612159|170228,31|true
4901323769462658049|4911456868624244921|1671153253221|1672178612159|3715959,34|true
4913708668437926914|4911456868624244921|1671019301204|1672178612159|90719175,52|true
4913708668437926914|4911456868624244921|1671571192408|1672178612159|1465447,90|true
4913708668437926914|4911456868624244921|1671843869697|1672178612159|75605956,40|true
4781696904360629251|4868391197187514555|1670523943871|1893196800000|9198677,52|false
4781696904360629251|4715268809856917690|1667104842493|1893196800000|903260,54|false
4781696904360629251|4868391197187514555|1668143810945|1893196800000|69705,33|false
4781696904360629251|4715268809856917690|1641337208896|1893196800000|2059686,43|false
4781696904360629251|4868391197187514555|1671330384126|1893196800000|2133205,02|false
4864732022490272772|4781978379337343166|1663511377070|1893196800000|7836470,67|false
4864732022490272772|4758897431247069373|1668977836379|1893196800000|17688457,31|false
4864732022490272772|4781978379337343166|1662927404217|1893196800000|27698718,48|false
4907797693927003141|4902449669369503935|1670720878217|1893196800000|10443738,96|false
4907797693927003141|4902449669369503935|1672166569594|1893196800000|599297,04|false
4907797693927003141|4902449669369503935|1669889779053|1893196800000|303005,18|false
4907797693927003141|4902449669369503935|1670310947123|1893196800000|5549097,97|false
4907797693927003141|4902449669369503935|1671600392503|1893196800000|3437306,08|false
4904138519229764614|4902449669369503935|1667962463720|1893196800000|14927826,93|false
4904138519229764614|4902449669369503935|1668580223423|1893196800000|9285450,07|false
4904138519229764614|4902449669369503935|1669313101440|1893196800000|5474701,82|false
4919056692995429383|4902449669369503935|1672332645308|1893196800000|4964864,96|false
4919056692995429383|4902449669369503935|1672338833126|1893196800000|2580312,36|false
4919056692995429383|4902449669369503935|1672300734950|1893196800000|3049329,53|false
4919056692995429383|4902449669369503935|1672510239196|1893196800000|4722027,98|false
4824481100820648968|4895131319975026880|1667448519950|1893196800000|38316001,31|false
4824481100820648968|4895131319975026880|1671783407782|1893196800000|22356534,40|false
4791830003522212873|4852065648538296515|1665209931459|1893196800000|34155089,27|false
4791830003522212873|4836303049842499780|1670361146172|1893196800000|27617956,79|false
4791830003522212873|4852065648538296515|1662487789469|1893196800000|8393415,02|false
4851502698584871946|4872050371884753093|1665391094625|1893196800000|8592430,36|false
4851502698584871946|4895412794951737542|1665174014784|1668630989609|20740157,69|true
4887250020627125259|4899353444625686735|1666356583632|1893196800000|12596571,81|false
4887250020627125259|4895975744905158862|1666149306648|1893196800000|59112071,40|false
4887250020627125259|4895975744905158862|1671559469478|1893196800000|133112,51|false
4887250020627125259|4895975744905158862|1665511270699|1893196800000|1691956,76|false
4887250020627125259|4895975744905158862|1668022977473|1893196800000|22389136,61|false
4889220345464099852|4895975744905158862|1669317364394|1893196800000|31552730,53|false
4889220345464099852|4899353444625686735|1670912546120|1893196800000|17942662,16|false
4889220345464099852|4895975744905158862|1670253994275|1893196800000|1935419,93|false
4910612443694109709|4895975744905158862|1671570868829|1893196800000|18888093,05|false
4910612443694109709|4895975744905158862|1670869194510|1893196800000|1281528,31|false
4910612443694109709|4895975744905158862|1671333490220|1893196800000|5726437,17|false
4910612443694109709|4899353444625686735|1672156215904|1893196800000|18108893,99|false
4783948704174314510|4792674428452348112|1645746982088|1893196800000|8055037,26|false
4783948704174314510|4792674428452348112|1647391264412|1893196800000|539949,05|false
4800837202776953871|4792674428452348112|1660133445052|1893196800000|5274829,81|false
4800837202776953871|4792674428452348112|1649565210422|1893196800000|230624,73|false
4800837202776953871|4792674428452348112|1656986451073|1893196800000|1106036,07|false
4849813848724608016|4792674428452348112|1662264964788|1893196800000|12018518,60|false
4849813848724608016|4792674428452348112|1652336253546|1893196800000|12591943,10|false
4874865121651856401|4792674428452348112|1667501329715|1893196800000|17663613,63|false
4874865121651856401|4792674428452348112|1670280473432|1893196800000|37380177,46|false
4874865121651856401|4792674428452348112|1664111052043|1893196800000|61130627,27|false
4795770653196162066|4865013497466986706|1670804214185|1893196800000|9506111,33|false
4795770653196162066|4865013497466986706|1657727118844|1893196800000|4811056,56|false
4795770653196162066|4865013497466986706|1667973499005|1893196800000|21832382,91|false
4795770653196162066|4865013497466986706|1665162332393|1893196800000|616158,55|false
4868391197187511315|4865013497466986706|1667307222159|1893196800000|73310245,66|false
4868391197187511315|4865013497466986706|1665466211049|1893196800000|1222099,21|false
4868391197187511315|4867265297280671953|1656993050971|1661581129600|1639784,66|true
4868391197187511315|4867265297280671953|1658647161501|1661581129600|1057607,95|true
4834332725005521940|4840806649469870291|1656417695095|1671318606070|23007302,90|true
4834332725005521940|4840806649469870291|1662046173753|1671318606070|30134182,87|true
4834332725005521940|4840806649469870291|1650721036361|1671318606070|32468035,49|true
4803089002590639125|4840806649469870291|1667250051523|1671318606070|55227572,74|true
4803089002590639125|4840806649469870291|1657490672471|1671318606070|5897185,38|true
4716676184740467734|4840806649469870291|1661241372539|1671318606070|15395574,95|true
4716676184740467734|4840806649469870291|1670986991678|1671318606070|23529272,31|true
4716676184740467734|4840806649469870291|1665623636993|1671318606070|96615,31|true
4716676184740467734|4840806649469870291|1653049431022|1671318606070|365080,49|true
4877398396442252311|4734127633296531668|1669554795207|1893196800000|67299332,76|false
4877398396442252311|4734127633296531668|1670343925425|1893196800000|1415183,15|false
4877398396442252311|4734127633296531668|1671229604437|1893196800000|2765207,08|false
4640114991075169304|4684869512372166871|1662347452571|1893196800000|11933024,46|false
4640114991075169304|4684869512372166871|1615702963106|1893196800000|22627720,32|false
4640114991075169304|4684869512372166871|1631799131865|1893196800000|1495281,14|false
4640114991075169304|4684869512372166871|1654874405561|1893196800000|269572,00|false
4640114991075169304|4684869512372166871|1629303689383|1893196800000|3234350,13|false
4898509019695551513|4833488300075393240|1666156979572|1893196800000|26690721,83|false
4898509019695551513|4833488300075393240|1670647740292|1893196800000|3332292,93|false
4898509019695551513|4833488300075393240|1669854539552|1893196800000|16424851,48|false
4888657395510678554|4833488300075393240|1672251389036|1893196800000|55208842,95|false
4888657395510678554|4833488300075393240|1668271234765|1893196800000|871602,31|false
4888657395510678554|4833488300075393240|1667004310235|1893196800000|19919904,59|false
4888657395510678554|4833488300075393240|1669335774778|1893196800000|769080,85|false
4859102522956059675|4833488300075393240|1667947359597|1893196800000|43850655,03|false
4870361522024485916|4793518853382480094|1658274693564|1893196800000|39857179,45|false
4870361522024485916|4825044050774073564|1665324933588|1893196800000|25333860,83|false
4870361522024485916|4780008054500368605|1671952153399|1893196800000|2549817,05|false
4732720258412975134|4674736413210583264|1615968324378|1617953677909|63183315,73|true
4732720258412975134|4674736413210583264|1616073893438|1617953677909|107768,92|true
4732720258412975134|4674736413210583264|1617760583036|1617953677909|22109652,40|true
4732720258412975134|4674736413210583264|1617463562919|1617953677909|533951,03|true
4732720258412975134|4674736413210583264|1617803456057|1617953677909|355932,64|true
4732720258412975134|4674736413210583264|1617511395910|1617953677909|1147400,93|true
4732720258412975134|4674736413210583264|1616927815282|1617953677909|60575527,86|true
4821103401100121120|4798866877939982561|1642245501729|1642807719788|62434898,63|true
4821103401100121120|4798866877939982561|1642588865839|1642807719788|58816597,93|true
4807311127241298977|4798866877939982561|1638757389578|1642807719788|5446049,02|true
4807311127241298977|4798866877939982561|1640319815818|1642807719788|21936408,02|true
4807311127241298977|4798866877939982561|1640607359129|1642807719788|39130354,82|true
4799711302870111266|4798866877939982561|1640072646432|1642807719788|3791745,56|true
4799711302870111266|4798866877939982561|1637290483241|1642807719788|567219,42|true
4799711302870111266|4798866877939982561|1635974585488|1642807719788|2817876,86|true
4772689705105888292|4746231057295089890|1661593560447|1893196800000|4003329,61|false
4772689705105888292|4746231057295089890|1671120863487|1893196800000|51096517,83|false
4772689705105888292|4786763453941424357|1633285965635|1893196800000|4970121,82|false
4748764332085482533|4911456868624244968|1672091969819|1893196800000|10685086,12|false
4748764332085482533|4772408230129180905|1668763629845|1893196800000|5237775,51|false
4748764332085482533|4911456868624244968|1671422896093|1893196800000|7113812,95|false
4748764332085482533|4911456868624244968|1670354336195|1893196800000|4652885,82|false
4763682505851147302|4911456868624244968|1671254252587|1893196800000|36426320,55|false
4763682505851147302|4772408230129180905|1639905170662|1893196800000|20993745,54|false
4763682505851147302|4733846158319821031|1641584913215|1893196800000|9065479,85|false
4763682505851147302|4772408230129180905|1654539616540|1893196800000|26542083,67|false
4815755376542618664|4846436149004083435|1667511121220|1893196800000|15667689,29|false
4784793129104446505|4776911829756551404|1638765895781|1639609210887|1376192,66|true
4784793129104446505|4846436149004083435|1661160200443|1893196800000|3393546,25|false
4784793129104446505|4846436149004083435|1666744424087|1893196800000|1312608,72|false
4891753620254495786|4905264419136610541|1670165983712|1893196800000|22740808,21|false
4891753620254495786|4905264419136610541|1669957346404|1893196800000|13200783,27|false
4891753620254495786|4905264419136610541|1668256363699|1893196800000|12298425,75|false
4891753620254495786|4905264419136610541|1672381212167|1893196800000|700127,02|false
4648277765399778347|4646870390516228338|1601539976684|1893196800000|95749726,02|false
4648277765399778347|4733564683343110385|1624787981217|1893196800000|170352,56|false
4648277765399778347|4646870390516228338|1616442194043|1893196800000|22644774,76|false
4909768018763977772|4910330968717402360|1669980918315|1893196800000|60019676,55|false
4909768018763977772|4910330968717402360|1670834116147|1893196800000|29835739,08|false
4909768018763977772|4910330968717402360|1671123868720|1893196800000|4577508,52|false
4909768018763977772|4910330968717402360|1671321340728|1893196800000|26288352,01|false
4909205068810556461|4910330968717402360|1670600931954|1893196800000|17547816,39|false
4909205068810556461|4910330968717402360|1672140657311|1893196800000|1316596,63|false
4909205068810556461|4910330968717402360|1670496259355|1893196800000|8093744,82|false
4909205068810556461|4910330968717402360|1672038284422|1893196800000|459027,99|false
4915397518298190894|4910330968717402360|1672263033996|1893196800000|1126221,32|false
4915397518298190894|4910330968717402360|1671420629990|1893196800000|8788284,34|false
4915397518298190894|4910330968717402360|1672063524732|1893196800000|3370359,44|false
4915397518298190894|4910330968717402360|1672467323273|1893196800000|19737207,95|false
4915397518298190894|4910330968717402360|1671761520665|1893196800000|1880175,83|false
4915397518298190894|4910330968717402360|1672434123768|1893196800000|954816,62|false
4915397518298190894|4910330968717402360|1671483973549|1893196800000|396181,42|false
4835177149935653935|4866420872350540025|1668053959624|1893196800000|22386363,46|false
4835177149935653935|4866420872350540025|1657480807881|1893196800000|65922461,95|false
4911456868624241712|4866420872350540025|1670162203093|1893196800000|36585424,99|false
4911456868624241712|4866420872350540025|1671013831946|1893196800000|32503165,75|false
4911456868624241712|4866420872350540025|1670320259627|1893196800000|18807837,85|false
4687684262139270193|4660099714421629180|1667933240663|1893196800000|32804254,69|false
4687684262139270193|4664603314048999675|1622230968622|1893196800000|7915699,07|false
4687684262139270193|4664603314048999675|1639999919899|1893196800000|41410574,51|false
4894568370021602354|4914834568344772862|1672345293273|1893196800000|49562204,45|false
4894568370021602354|4894286895044894973|1670367342068|1893196800000|8829256,73|false
4874865121651856435|4837428949749342467|1666794930768|1893196800000|24917284,00|false
4874865121651856435|4837428949749342467|1666791746234|1893196800000|11976915,80|false
4874865121651856435|4837428949749342467|1664624210861|1893196800000|23912279,59|false
4874865121651856435|4837428949749342467|1660937773090|1893196800000|26424674,27|false
4761712181014172724|4837428949749342467|1668904149120|1893196800000|39242017,18|false
4761712181014172724|4837428949749342467|1656213376041|1893196800000|6458213,39|false
4761712181014172724|4837428949749342467|1670719056846|1893196800000|104275,43|false
4761712181014172724|4837428949749342467|1663223184513|1893196800000|17535675,27|false
4761712181014172724|4837428949749342467|1665606684824|1893196800000|2001648,94|false
4761712181014172724|4837428949749342467|1662423554752|1893196800000|11531080,41|false
4904982944159896629|4837428949749342467|1668269158883|1893196800000|31660493,79|false
4904982944159896629|4837428949749342467|1668123600549|1893196800000|20735599,03|false
4904982944159896629|4837428949749342467|1669855529620|1893196800000|10324410,53|false
4904982944159896629|4837428949749342467|1671307574498|1893196800000|13452408,01|false
4904982944159896629|4837428949749342467|1670613437745|1893196800000|40689146,71|false
4904982944159896629|4837428949749342467|1668990579882|1893196800000|16469436,91|false
4833769775052100662|4837428949749342467|1662588255249|1893196800000|57574419,54|false
4833769775052100662|4837428949749342467|1665972638394|1893196800000|18985224,84|false
4833769775052100662|4837428949749342467|1649724081852|1893196800000|63120844,25|false
4833769775052100662|4837428949749342467|1649491076236|1893196800000|36549166,74|false
4833769775052100662|4837428949749342467|1653778757493|1893196800000|12846238,16|false
4913708668437926967|4889783295417524485|1672205096350|1893196800000|26754122,49|false
4913708668437926967|4889783295417524485|1672338821949|1893196800000|22735356,01|false
4886687070673703992|4889783295417524485|1669500613705|1893196800000|1727782,07|false
4886687070673703992|4904419994206478598|1669668591698|1893196800000|4197284,69|false
4886687070673703992|4904419994206478598|1670317115339|1893196800000|6529698,77|false
4886687070673703992|4889783295417524485|1669991034219|1893196800000|8520548,76|false
4875991021558699065|4904419994206478598|1668194957723|1893196800000|49182457,73|false
4875991021558699065|4884716745836732676|1662684435375|1671756303313|7196815,33|true
4875991021558699065|4879368721279230215|1660168880066|1660274223077|37960914,85|true
4906108844066739258|4860509897839616267|1670884384474|1893196800000|2453689,44|false
4906108844066739258|4860509897839616267|1669651620569|1893196800000|1187575,65|false
4906108844066739258|4860509897839616267|1669972003993|1893196800000|2958665,50|false
4902168194392790075|4918775218018722061|1672433081450|1893196800000|12431014,33|false
4902168194392790075|4918775218018722061|1672369877482|1893196800000|48614150,96|false
4897946069742130236|4918775218018722061|1672337519804|1893196800000|23035063,17|false
4897946069742130236|4916241943228326158|1671569538068|1893196800000|1540924,47|false
4897946069742130236|4919056692995432716|1672393308734|1893196800000|21111184,52|false
4895131319975023677|4916241943228326158|1671491815559|1893196800000|49537339,54|false
4895131319975023677|4916241943228326158|1672023739472|1893196800000|2175141,48|false
4895131319975023677|4916241943228326158|1672240241836|1893196800000|40731655,92|false
4895131319975023677|4916241943228326158|1671889650816|1893196800000|6177237,57|false
4820258976169989182|4784511654127739151|1643853478813|1893196800000|27355650,21|false
4820258976169989182|4784511654127739151|1671353263925|1893196800000|19058514,94|false
4820258976169989182|4784511654127739151|1651278409699|1893196800000|19913900,56|false
4887812970580546623|4881057571139494163|1672036208009|1893196800000|5302157,84|false
4887812970580546623|4919056692995432720|1672493226271|1893196800000|2386429,48|false
4887812970580546623|4919056692995432720|1672355526070|1893196800000|39146663,59|false
4887812970580546623|4881057571139494163|1667452737158|1893196800000|2078999,95|false
4887812970580546623|4901886719416082706|1667753951352|1893196800000|380056,97|false
4887812970580546623|4899353444625686801|1670127802477|1893196800000|629885,46|false
4875991021558699072|4889220345464103189|1669310722201|1893196800000|25978363,96|false
4875991021558699072|4889220345464103189|1671439430545|1893196800000|6388939,30|false
4875991021558699072|4889220345464103189|1671685722302|1893196800000|8979553,79|false
4914271618391348289|4886124120720285975|1672100101924|1893196800000|7190082,77|false
4914271618391348289|4864732022490276118|1671255110763|1893196800000|9239497,53|false
4914271618391348289|4864732022490276118|1671730219866|1893196800000|3785228,21|false
4914271618391348289|4908923593833849113|1672368578956|1893196800000|261327,19|false
4914271618391348289|4908923593833849113|1671072957429|1893196800000|849264,04|false
4914271618391348289|4864732022490276118|1671157946642|1893196800000|1650809,27|false
4840243699516445762|4864732022490276118|1657244514988|1893196800000|53684607,81|false
4840243699516445762|4886124120720285975|1662551455855|1893196800000|13883389,47|false
4840243699516445762|4881339046116204824|1672512424855|1893196800000|18817772,59|false
4895131319975023683|4886124120720285975|1667156193580|1893196800000|77003984,84|false
4895131319975023683|4881339046116204824|1668755396311|1893196800000|7375077,31|false
4905545894113317956|4864732022490276118|1671126607451|1893196800000|20123719,43|false
4905545894113317956|4881339046116204824|1672023875270|1893196800000|48501104,24|false
4717239134693889093|4759741856177201434|1643909243031|1893196800000|42576024,55|false
4717239134693889093|4759741856177201434|1652343799151|1893196800000|1949889,86|false
4717239134693889093|4759741856177201434|1650559335756|1893196800000|2810211,54|false
4717239134693889093|4759741856177201434|1645668894045|1893196800000|213563,20|false
4910049493740688454|4910893918670823716|1670494407832|1893196800000|18651887,93|false
4910049493740688454|4916523418205036837|1672197136189|1893196800000|3662810,43|false
4839962224539735111|4748482857108775207|1664565431239|1893196800000|71003619,74|false
4839962224539735111|4748482857108775207|1669011618770|1893196800000|1959472,97|false
4839962224539735111|4748482857108775207|1671432809179|1893196800000|6536321,87|false
4789859678685238344|4918775218018722092|1672498990779|1893196800000|64611029,84|false
4789859678685238344|4840525174493159725|1671185376883|1893196800000|11861581,84|false
4789859678685238344|4918775218018722092|1672260084140|1893196800000|21572986,41|false
4789859678685238344|4834895674958946607|1658295832546|1893196800000|4967597,58|false
4881057571139490889|4918775218018722092|1672319078392|1893196800000|5926470,83|false
4881057571139490889|4918775218018722092|1672253241164|1893196800000|2531839,24|false
4881057571139490889|4840525174493159725|1664922949841|1893196800000|24887543,31|false
4912019818577663050|4789296728731820337|1670933018578|1893196800000|30080661,51|false
4912019818577663050|4763963980827861298|1670192906290|1893196800000|5234347,81|false
4912019818577663050|4789296728731820337|1670719416038|1893196800000|3303656,38|false
4912019818577663050|4901323769462661424|1671082196680|1893196800000|3359263,10|false
4677832637954397259|4766497255618257203|1664369482900|1893196800000|60707521,91|false
4677832637954397259|4766497255618257203|1634096523896|1893196800000|13450081,91|false
4878524296349094988|4766497255618257203|1667244339665|1893196800000|12164015,86|false
4878524296349094988|4766497255618257203|1663524811897|1893196800000|11512061,47|false
4769030530408649805|4766497255618257203|1637640783469|1893196800000|76148944,13|false
4769030530408649805|4766497255618257203|1626972072144|1893196800000|10327805,49|false
4769030530408649805|4766497255618257203|1648409949522|1893196800000|55323059,64|false
4841932549376709710|4766497255618257203|1650238173959|1893196800000|26986286,37|false
4841932549376709710|4766497255618257203|1672330802300|1893196800000|1055724,56|false
4841932549376709710|4766497255618257203|1672203326162|1893196800000|38805614,85|false
4841932549376709710|4766497255618257203|1662587240938|1893196800000|422745,11|false
4841932549376709710|4766497255618257203|1649141390869|1893196800000|7145031,61|false
4835458624912364623|4862480222676590906|1658546531088|1664031094456|2507285,83|true
4835458624912364623|4822792250960388411|1647544982006|1655411399170|2035891,42|true
4835458624912364623|4822792250960388411|1654809259185|1655411399170|294167,13|true
4835458624912364623|4916804893181747516|1672408018379|1893196800000|13491,85|false
4802807527613928528|4822792250960388411|1647792615681|1655411399170|635964,94|true
4802807527613928528|4916804893181747516|1672176731684|1893196800000|28457206,98|false
4802807527613928528|4916804893181747516|1671723490150|1893196800000|20173453,52|false
4802807527613928528|4822792250960388411|1653630620242|1655411399170|15393339,27|true
4835740099889075281|4769593480362074433|1655198567444|1893196800000|41885794,17|false
4835740099889075281|4769593480362074433|1655855729534|1893196800000|52150639,72|false
4761712181014172754|4645463015632675141|1672433187836|1893196800000|84158529,28|false
4761712181014172754|4645463015632675141|1652593263336|1893196800000|11593014,12|false
4761712181014172754|4645463015632675141|1661691189634|1893196800000|76186638,85|false
4831517975238415443|4839399274586317130|1656205793941|1657961503823|53822400,99|true
4831517975238415443|4813503576728936779|1646713755674|1893196800000|24143989,93|false
4831517975238415443|4813503576728936779|1660261674195|1893196800000|41181781,08|false
4831517975238415443|4813503576728936779|1649374895781|1893196800000|61160617,75|false
4910049493740688468|4893442470114763084|1670511108280|1893196800000|2944720,17|false
4910049493740688468|4893442470114763084|1671557995844|1893196800000|79518318,26|false
4910049493740688468|4893442470114763084|1670752578961|1893196800000|3813542,66|false
4916241943228322901|4893442470114763084|1672208749295|1893196800000|5509702,34|false
4916241943228322901|4893442470114763084|1671567030034|1893196800000|548166,58|false
4916241943228322901|4893442470114763084|1672146931950|1893196800000|1215419,57|false
4916241943228322901|4893442470114763084|1672069500126|1893196800000|5653637,72|false
4904701469183186006|4893442470114763084|1670710828593|1893196800000|8807864,07|false
4904701469183186006|4893442470114763084|1671599896249|1893196800000|40306794,24|false
4878805771325805655|4893442470114763084|1668528569370|1893196800000|32995767,64|false
4897383119788708952|4908079168903717201|1668902591058|1893196800000|64280849,39|false
4897383119788708952|4902168194392793427|1672220879061|1893196800000|53565990,96|false
4897383119788708952|4891472145277788496|1668946309047|1669153297656|2794289,55|true
4905545894113317977|4902168194392793427|1671341603590|1893196800000|38076422,28|false
4905545894113317977|4891472145277788496|1669002254918|1669153297656|19052287,13|true
4905545894113317977|4894005420068184402|1670717296728|1893196800000|24995066,65|false
4905545894113317977|4908079168903717201|1671888415491|1893196800000|148716,12|false
4905545894113317977|4902168194392793427|1671948777286|1893196800000|96446,10|false
4905545894113317977|4891472145277788496|1669024732309|1669153297656|160377,52|true
4833488300075390042|4740038607807455572|1650900839887|1893196800000|58324011,29|false
4833488300075390042|4740038607807455572|1652783136850|1893196800000|8903139,42|false
