loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
307089199591330761|306807724614623436|1672262245119|1893196800000|1612105,77|false
307089199591330761|292452500802379977|1672373316770|1893196800000|1103391,82|false
293859875685929930|292452500802379977|1668595251650|1893196800000|33320203,95|false
293859875685929930|292452500802379977|1668943532271|1893196800000|21741120,50|false
293859875685929930|302585599963963594|1671597164044|1893196800000|462048,21|false
302022650010538955|292452500802379977|1670953628545|1893196800000|39286552,99|false
302022650010538955|306807724614623436|1672216043473|1893196800000|5383904,65|false
302022650010538955|293859875685933259|1670876470040|1893196800000|1356042,50|false
302022650010538956|302585599963963594|1671536023025|1893196800000|1790547,03|false
302022650010538956|302585599963963594|1672185113379|1893196800000|2473293,30|false
302022650010538956|293859875685933259|1670734998547|1893196800000|33067,68|false
174514485560611789|184366109745488078|1664227665349|1893196800000|32527455,67|false
174514485560611789|114560315521245389|1646511545815|1893196800000|10609680,32|false
175640385467454414|126382264543092944|1632816801585|1893196800000|828733,10|false
193373309000225743|126382264543092944|1645819098278|1893196800000|8033171,07|false
193373309000225743|126382264543092944|1652615853594|1893196800000|4788859,94|false
117656540265059280|126382264543092944|1656015530823|1893196800000|268996,44|false
117656540265059280|126382264543092944|1639842501309|1893196800000|1129243,54|false
117656540265059280|126382264543092944|1664467751457|1893196800000|786606,33|false
306244774661198801|295548725546197203|1672169849796|1672343056992|3758943,94|true
303992974847513554|295548725546197203|1672086510937|1672343056992|4910764,35|true
303992974847513554|279223176896979156|1672466554466|1893196800000|2765348,74|false
269934502665524182|246009129645121751|1666907654837|1893196800000|597767,56|false
269934502665524182|246009129645121751|1663077631530|1893196800000|43182,56|false
270497452618945495|251920104156045528|1666596843532|1893196800000|2467197,67|false
270497452618945495|251920104156045528|1664559885377|1893196800000|1342576,17|false
276689902106579928|251920104156045528|1667760353622|1893196800000|922712,74|false
276689902106579928|251920104156045528|1668535213082|1893196800000|1101033,32|false
276689902106579928|251920104156045528|1664426168686|1893196800000|609702,98|false
303430024894092249|297800525359882459|1672312744938|1893196800000|10890546,87|false
303430024894092249|306244774661202138|1672457634207|1893196800000|24282998,71|false
303430024894092249|307652149544755417|1672446971416|1893196800000|8329657,85|false
303430024894092249|297800525359882459|1672224924532|1893196800000|357983,63|false
93168217291232218|162129586585346271|1653271966321|1893196800000|12137305,37|false
93168217291232218|162129586585346271|1633889926873|1893196800000|8084480,58|false
93168217291232218|162129586585346271|1649869540571|1893196800000|5181885,60|false
93168217291232218|162129586585346271|1672399673097|1893196800000|569481,54|false
93168217291232218|162129586585346271|1649895563964|1893196800000|2711186,85|false
93168217291232218|162129586585346271|1643354511375|1893196800000|18715,13|false
154248287237444571|162129586585346271|1659454491494|1893196800000|11423276,02|false
154248287237444571|162129586585346271|1664899448399|1893196800000|46143469,31|false
154248287237444571|162129586585346271|1638630892017|1893196800000|4948419,82|false
154248287237444571|162129586585346271|1651023911411|1893196800000|4281848,73|false
154248287237444571|162129586585346271|1637677227929|1893196800000|224491,22|false
177329235327718364|162129586585346271|1632571073506|1893196800000|13600630,43|false
242349954947879901|162129586585346271|1666164149221|1893196800000|9603687,84|false
242349954947879901|162129586585346271|1670493590077|1893196800000|4138928,78|false
242349954947879901|162129586585346271|1665308184885|1893196800000|3689572,31|false
71776119061222366|152559437377183969|1631660254328|1634287866983|4104880,79|true
71776119061222366|152559437377183969|1632678680970|1634287866983|28214833,67|true
84161018036491231|152559437377183969|1628363618744|1634287866983|77437322,21|true
84161018036491231|152559437377183969|1629903581521|1634287866983|18191765,45|true
67835469387273184|152559437377183969|1628673257421|1634287866983|11307005,97|true
67835469387273184|152559437377183969|1632594673761|1634287866983|73815934,08|true
26740122787517409|123567514775986405|1644224738608|1893196800000|15174608,40|false
168603511049688034|123567514775986405|1636503353569|1893196800000|1424946,53|false
168603511049688034|123567514775986405|1630717584918|1893196800000|26646203,11|false
168603511049688034|123567514775986405|1672100505671|1893196800000|6603931,84|false
168603511049688034|123567514775986405|1638205243042|1893196800000|2234884,25|false
168603511049688034|123567514775986405|1651189446015|1893196800000|2425181,69|false
156500087051129827|123567514775986405|1639083143886|1893196800000|9603414,97|false
156500087051129827|123567514775986405|1635604760650|1893196800000|18517,54|false
156500087051129827|123567514775986405|1629838317963|1893196800000|1218281,00|false
156500087051129827|123567514775986405|1663055242331|1893196800000|95423,07|false
156500087051129827|123567514775986405|1653629522862|1893196800000|2304980,50|false
156500087051129827|123567514775986405|1633577105000|1893196800000|5284,92|false
294141350662640612|298082000336593126|1670751371513|1893196800000|7955540,83|false
294141350662640612|298082000336593126|1671749356314|1893196800000|13247894,02|false
294141350662640612|298082000336593126|1671479619134|1893196800000|14397399,37|false
281474976710661093|270497452618948839|1664458193345|1893196800000|16917235,56|false
281474976710661093|306244774661202152|1672132247615|1893196800000|30722861,08|false
281474976710661093|284289726477770986|1665484276038|1665755291275|40606331,28|true
281474976710661093|284289726477770986|1665535742019|1665755291275|20603489,06|true
283163826570925030|281756451687375090|1671284120829|1893196800000|20214567,25|false
283163826570925030|281756451687375090|1668728941211|1893196800000|65223023,50|false
283163826570925030|281756451687375090|1669402302335|1893196800000|173724,36|false
283163826570925030|281756451687375090|1667198704483|1893196800000|40703762,57|false
283163826570925030|281756451687375090|1672107578835|1893196800000|508186,24|false
196188058767332327|253890428993020147|1667109997151|1893196800000|22784274,98|false
196188058767332327|278097276990136564|1667475167151|1893196800000|11389416,14|false
213920982300103656|253890428993020147|1663296348724|1893196800000|3938848,11|false
213920982300103656|185492009652330741|1672400421454|1893196800000|28534255,10|false
213920982300103656|253890428993020147|1668741460471|1893196800000|9513459,38|false
213920982300103656|185492009652330741|1664290698869|1893196800000|10193966,55|false
213920982300103656|253890428993020147|1659794105662|1893196800000|59357,19|false
247979454482093033|266556802944999670|1667374088896|1893196800000|19276883,13|false
247979454482093033|266556802944999670|1663385312092|1893196800000|8312516,28|false
247979454482093033|266556802944999670|1668522196951|1893196800000|18231300,17|false
242912904901301226|266556802944999670|1660703966928|1893196800000|2255085,19|false
242912904901301226|266556802944999670|1660847215274|1893196800000|1859156,32|false
242912904901301226|266556802944999670|1660892223840|1893196800000|1315490,81|false
307370674568041451|266556802944999670|1672511823357|1893196800000|9506886,67|false
307370674568041451|266556802944999670|1672455335678|1893196800000|8455445,72|false
304555924800934892|229402106019193080|1671911801317|1893196800000|3640938,87|false
304555924800934892|229402106019193080|1671610709551|1893196800000|34576422,38|false
304555924800934892|229402106019193080|1671762095680|1893196800000|50403118,42|false
237001930390377453|238127830297223420|1660058133741|1893196800000|68164625,31|false
237001930390377453|279223176896979193|1667559807337|1893196800000|147755,69|false
237001930390377453|279223176896979193|1669380602046|1893196800000|2230163,92|false
237001930390377453|273030727409344762|1671954412666|1893196800000|63543871,66|false
287104476244874222|238127830297223420|1670303016892|1893196800000|2159239,58|false
287104476244874222|239253730204066043|1672050553531|1893196800000|46806493,03|false
287104476244874222|238127830297223420|1671686312197|1893196800000|1594469,79|false
287104476244874222|279223176896979193|1669681443818|1893196800000|11244983,11|false
287104476244874222|273030727409344762|1670363922875|1893196800000|18055097,87|false
287104476244874222|273030727409344762|1668944533082|1893196800000|1234374,02|false
267119752898417647|239253730204066043|1665894259069|1893196800000|764869,68|false
267119752898417647|239253730204066043|1668044537335|1893196800000|14183024,62|false
267119752898417647|239253730204066043|1667718711055|1893196800000|5752057,21|false
263460578201179120|238127830297223420|1661331827989|1893196800000|26790293,09|false
263460578201179120|273030727409344762|1662248806784|1893196800000|59360857,30|false
263460578201179120|279223176896979193|1665014674726|1893196800000|18046498,73|false
210261807602865137|178173660257853697|1662319575335|1893196800000|32679364,29|false
210261807602865137|263460578201182464|1660137244928|1893196800000|2789219,14|false
210261807602865137|263460578201182464|1660891981381|1893196800000|4567362,95|false
305963299684488178|152277962400473346|1672463487940|1893196800000|10995586,86|false
305963299684488178|107241966126768383|1672040149783|1893196800000|17091125,12|false
305963299684488178|178173660257853697|1672342765089|1893196800000|16631014,47|false
305963299684488178|178173660257853697|1672450480187|1893196800000|22678964,51|false
269371552712102899|107241966126768383|1671701131343|1893196800000|21422174,49|false
269371552712102899|152277962400473346|1661107364404|1893196800000|64779244,71|false
296393150476325876|152277962400473346|1670194061461|1893196800000|8223835,68|false
296393150476325876|107241966126768383|1670851619809|1893196800000|37216927,45|false
296393150476325876|263460578201182464|1668941366945|1893196800000|9225128,28|false
242068479971169269|255016328899862790|1665830957683|1893196800000|207339,87|false
242068479971169269|185492009652330756|1654590104705|1669801539435|2246557,29|true
149181737656652790|158751886864818439|1626761440433|1626849433926|63638496,96|true
149181737656652790|257549603690258696|1660123440442|1893196800000|14097739,51|false
280630551780529143|241224055041040651|1668894589733|1893196800000|12888676,69|false
280630551780529143|306244774661202185|1672509429773|1893196800000|15946233,63|false
280630551780529143|306244774661202185|1672467719340|1893196800000|30187224,76|false
280630551780529143|291608075872248074|1669372687765|1671546994096|35129638,88|true
280630551780529143|241224055041040651|1669665887057|1893196800000|7272243,03|false
286823001268163576|291608075872248074|1669402963234|1671546994096|41195297,30|true
233342755693138937|241224055041040651|1655708134093|1893196800000|20850256,63|false
233342755693138937|241224055041040651|1670471704843|1893196800000|17105613,82|false
233342755693138937|306244774661202185|1672044477002|1893196800000|3343440,30|false
233342755693138937|241224055041040651|1664494502441|1893196800000|241821,29|false
233342755693138937|291608075872248074|1670887249430|1671546994096|438113,02|true
255579278853280762|291608075872248074|1671377861974|1671546994096|3123886,13|true
255579278853280762|306244774661202185|1672332771326|1893196800000|56934260,32|false
255579278853280762|241224055041040651|1660026550360|1893196800000|177903,29|false
81909218222806011|299207900243435789|1671427969087|1893196800000|7920313,41|false
81909218222806011|299207900243435789|1671761435337|1893196800000|147549,65|false
81909218222806011|303430024894095628|1671611620803|1893196800000|2814271,33|false
81909218222806011|299207900243435789|1671959108440|1893196800000|1884034,98|false
81909218222806011|299207900243435789|1671682950349|1893196800000|345345,09|false
290763650942112764|158751886864818452|1668430884665|1893196800000|864492,68|false
290763650942112764|150307637563498771|1669817760787|1893196800000|19382467,42|false
290763650942112764|243757329831436565|1668848630487|1893196800000|12068755,47|false
307370674568041469|165507286305874198|1672520410152|1893196800000|24722348,83|false
307370674568041469|158751886864818452|1672419845777|1893196800000|3834516,17|false
213358032346682366|243757329831436565|1659875717336|1893196800000|64502769,55|false
213358032346682366|165507286305874198|1646867898739|1893196800000|14553864,13|false
213358032346682366|243757329831436565|1666188028667|1893196800000|14377468,71|false
213358032346682366|165507286305874198|1645794467880|1893196800000|23022055,36|false
261771728340915199|243757329831436565|1667882860704|1893196800000|67939215,34|false
261771728340915199|243757329831436565|1669593817468|1893196800000|5526424,05|false
261771728340915199|158751886864818452|1660371948547|1893196800000|2387115,00|false
276126952153158656|233342755693142295|1666372763283|1893196800000|55197555,91|false
276126952153158656|233342755693142295|1664541451332|1893196800000|43766142,91|false
276126952153158656|233342755693142295|1669379977933|1893196800000|9950179,07|false
294422825639351297|233342755693142295|1671729914089|1893196800000|1466657,20|false
294422825639351297|233342755693142295|1670369753718|1893196800000|11722420,21|false
294422825639351297|233342755693142295|1670866351248|1893196800000|3023776,01|false
231935380809585666|233342755693142295|1654348453141|1893196800000|46157492,45|false
231935380809585666|233342755693142295|1661736986392|1893196800000|47337262,20|false
231935380809585666|233342755693142295|1663719753683|1893196800000|6570198,51|false
175921860444165123|280067601827111193|1666736266751|1893196800000|201122,31|false
175921860444165123|280067601827111193|1664958415897|1893196800000|8799780,19|false
175921860444165123|280067601827111193|1670476609228|1893196800000|999124,99|false
215891307137078276|280067601827111193|1664098701426|1893196800000|47254907,82|false
215891307137078276|280067601827111193|1666044483568|1893196800000|7565649,41|false
254734853923148805|273593677362766112|1664079637759|1893196800000|8369088,64|false
254734853923148805|273593677362766112|1664574881185|1893196800000|1825228,46|false
254734853923148805|282882351594217761|1666265462239|1893196800000|2948012,40|false
254734853923148805|213920982300107038|1656781673886|1893196800000|1889649,48|false
254734853923148805|273593677362766112|1670545695237|1893196800000|304926,47|false
254734853923148805|273593677362766112|1670496278549|1893196800000|1636479,07|false
292733975779087366|273593677362766112|1669774964701|1893196800000|22991508,52|false
292733975779087366|282882351594217761|1668709569790|1893196800000|17368780,16|false
292733975779087366|213920982300107038|1672366438262|1893196800000|22706106,79|false
292733975779087366|259801403503943967|1671251862674|1893196800000|18654835,09|false
251920104156042247|278660226943557922|1671756017836|1893196800000|250824,00|false
251920104156042247|278660226943557922|1664766086418|1893196800000|4734111,94|false
251920104156042247|278660226943557922|1666912371908|1893196800000|9673482,89|false
251920104156042247|278660226943557922|1670131158743|1893196800000|114556,83|false
250231254295778312|278660226943557922|1669282760357|1893196800000|37222886,09|false
285697101361320969|287385951221588259|1667309648610|1668430752069|24977906,62|true
285697101361320969|287385951221588259|1667389535343|1668430752069|47233668,82|true
285697101361320969|287385951221588259|1667669132384|1668430752069|26634006,04|true
285697101361320969|287385951221588259|1667447810823|1668430752069|27784705,13|true
253046004062884874|268808602758684966|1661231920633|1669822927863|44078751,05|true
253046004062884874|287948901175009573|1667112238034|1893196800000|30368514,09|false
286541526291452939|268808602758684966|1669552825125|1669822927863|46934026,74|true
286541526291452939|287948901175009573|1667052240610|1893196800000|5740246,46|false
286541526291452939|268808602758684966|1669222002919|1669822927863|26369022,35|true
286541526291452939|247697979505385764|1669069527457|1893196800000|945020,69|false
286541526291452939|268808602758684966|1667764654844|1669822927863|17872027,26|true
244883229738275852|247697979505385764|1654756542392|1893196800000|15838044,06|false
244883229738275852|268808602758684966|1664927815932|1669822927863|33263251,03|true
244883229738275852|268808602758684966|1665578009668|1669822927863|83916,23|true
186336434582459405|42221246506606889|1669480313671|1893196800000|7570849,50|false
186336434582459405|52917295621611815|1649588542757|1893196800000|3103108,28|false
220957856717870094|307089199591334188|1672522554365|1893196800000|6467127,04|false
220957856717870094|229402106019193130|1670924132759|1893196800000|562552,23|false
220957856717870094|307089199591334188|1672388864861|1893196800000|1302446,34|false
220957856717870094|220676381741162795|1649893195365|1893196800000|1390375,30|false
256142228806702095|200128708441284909|1664004886185|1893196800000|7446064,21|false
256142228806702095|200128708441284909|1669184106789|1893196800000|558925,39|false
256142228806702095|200128708441284909|1659475518373|1893196800000|1892114,17|false
57702370225689616|200128708441284909|1655669952972|1893196800000|3497562,35|false
57702370225689616|200128708441284909|1641529873871|1893196800000|5075884,41|false
57702370225689616|200128708441284909|1668265738259|1893196800000|6661873,92|false
57702370225689616|200128708441284909|1654832290600|1893196800000|10738,30|false
57702370225689616|200128708441284909|1667614626265|1893196800000|428968,45|false
57702370225689616|200128708441284909|1642080873663|1893196800000|990959,92|false
83598068083069969|200128708441284909|1656605656420|1893196800000|9076177,73|false
83598068083069969|200128708441284909|1649665996616|1893196800000|83431365,81|false
83598068083069969|200128708441284909|1670340178145|1893196800000|1195842,80|false
83598068083069969|200128708441284909|1646298004569|1893196800000|34654786,41|false
83598068083069969|200128708441284909|1663221630213|1893196800000|16520198,68|false
99360666778866706|280912026757243184|1668651120273|1893196800000|21593509,55|false
99360666778866706|76561193665306930|1608551288814|1893196800000|3427104,62|false
99360666778866706|280912026757243184|1668479645410|1893196800000|4003609,92|false
99360666778866706|184647584722198831|1635452477430|1893196800000|8443033,64|false
99360666778866706|76561193665306930|1651759134774|1893196800000|5343356,95|false
289074801081848851|218706056904188212|1667256004410|1893196800000|57208243,73|false
289074801081848851|251920104156045622|1671066046225|1893196800000|2963565,65|false
228557681089057812|293578400709222709|1668144955135|1893196800000|4117949,61|false
228557681089057812|218706056904188212|1669125479858|1893196800000|28260810,74|false
228557681089057812|218706056904188212|1649638403798|1893196800000|4225254,04|false
278378751966843925|279504651873689911|1664963151208|1669905239470|60030935,50|true
278378751966843925|279504651873689911|1668224100096|1669905239470|22410724,19|true
278378751966843925|279504651873689911|1668369872922|1669905239470|3798020,38|true
278378751966843925|279504651873689911|1665293307429|1669905239470|3539607,03|true
185210534675616791|170855310863376696|1653237217015|1893196800000|57088207,07|false
185210534675616791|170855310863376696|1654805504039|1893196800000|8581054,27|false
185210534675616791|170855310863376696|1656038541423|1893196800000|27832385,42|false
246572079598539800|170855310863376696|1665943921996|1893196800000|7204007,23|false
246572079598539800|170855310863376696|1670493757275|1893196800000|2593298,23|false
246572079598539800|170855310863376696|1658296857669|1893196800000|22700460,93|false
246572079598539800|170855310863376696|1664962348968|1893196800000|9249316,90|false
246572079598539800|170855310863376696|1667406086867|1893196800000|8214839,58|false
286541526291452953|170855310863376696|1667005186791|1893196800000|28721537,86|false
286541526291452953|170855310863376696|1668473346451|1893196800000|2218743,97|false
286541526291452953|170855310863376696|1668965472132|1893196800000|183484,61|false
300052325173564443|305400349731070270|1671896290054|1893196800000|58290085,71|false
300052325173564443|305400349731070270|1672335741830|1893196800000|15201839,94|false
300052325173564443|305400349731070270|1672000217642|1893196800000|127877,93|false
300052325173564443|297519050383171901|1672435450198|1893196800000|44130207,15|false
300052325173564443|305400349731070270|1672084146199|1893196800000|2267271,90|false
307370674568041500|307652149544755516|1672496876073|1893196800000|6938699,66|false
307370674568041500|307652149544755516|1672364477148|1893196800000|15539350,66|false
307370674568041500|307652149544755516|1672415551228|1893196800000|6574089,07|false
307370674568041500|297519050383171901|1672495882520|1893196800000|22942963,45|false
297237575406457885|305400349731070270|1671889055685|1893196800000|82756933,72|false
297237575406457885|297519050383171901|1672264090742|1893196800000|56846579,77|false
283726776524346398|244320279784857921|1669502565632|1893196800000|60110067,98|false
283726776524346398|250231254295781695|1667073097084|1893196800000|13418161,98|false
283726776524346398|244320279784857921|1668480106228|1893196800000|12451200,80|false
283726776524346398|244320279784857921|1667460906771|1893196800000|828736,12|false
174233010583901216|192247409093386562|1660571391632|1893196800000|46283064,67|false
174233010583901216|192247409093386562|1665439975376|1893196800000|50913377,34|false
174233010583901216|192247409093386562|1651809903428|1893196800000|15570532,68|false
187180859512591393|192247409093386562|1663334775745|1893196800000|57396528,56|false
187180859512591393|192247409093386562|1644469693620|1893196800000|29400965,92|false
77405618595435554|186336434582462788|1651075956734|1893196800000|3169091,80|false
77405618595435554|86975767803601221|1626866442254|1893196800000|3141862,95|false
77405618595435554|211106232533000515|1667354759958|1893196800000|2788812,70|false
123848989752693795|115686215428088137|1639473376747|1893196800000|27080233,01|false
123848989752693795|143833713099153735|1659648506851|1893196800000|48544700,06|false
123848989752693795|104427216359661896|1617860125219|1634372378085|10445357,06|true
123848989752693795|159596311794950474|1627222859185|1645582843256|12927198,13|true
276126952153158692|115686215428088137|1665424418138|1893196800000|3504934,82|false
113434415614399525|142989288169021772|1658844433342|1893196800000|15192257,91|false
113434415614399525|114841790497956174|1628437638213|1893196800000|2569714,13|false
113434415614399525|141581913285468493|1629261719473|1893196800000|3782010,71|false
113434415614399525|114841790497956174|1670631847305|1893196800000|1543997,31|false
113434415614399525|114841790497956174|1642264552331|1893196800000|4642295,88|false
238690780250641446|248260929458807119|1661587365877|1893196800000|55443438,42|false
238690780250641446|248260929458807119|1666523095210|1893196800000|36773924,64|false
238690780250641446|248260929458807119|1663073431530|1893196800000|9608344,02|false
204069358115230759|248260929458807119|1670507560513|1893196800000|30401711,95|false
204069358115230759|248260929458807119|1671940057590|1893196800000|30828108,10|false
204069358115230759|248260929458807119|1669186986753|1893196800000|5519419,28|false
204069358115230759|248260929458807119|1663105293585|1893196800000|50117248,62|false
222365231601423401|146648462866260304|1647436212410|1653125790242|4796566,67|true
222365231601423401|146648462866260304|1650977377857|1653125790242|238481,10|true
222365231601423401|146648462866260304|1650291991651|1653125790242|3815698,68|true
303992974847513642|288793326105141589|1671695365618|1893196800000|187210,84|false
303992974847513642|288793326105141589|1671548071946|1893196800000|6031980,29|false
303992974847513642|288793326105141589|1671994501119|1893196800000|19260410,99|false
303992974847513642|288793326105141589|1671565894545|1893196800000|29819999,95|false
303430024894092331|288793326105141589|1672518366244|1893196800000|35788524,28|false
303430024894092331|288793326105141589|1672380530596|1893196800000|91164459,29|false
303430024894092331|288793326105141589|1672044134421|1893196800000|3298341,56|false
294141350662640684|288793326105141589|1671763107455|1893196800000|6629138,89|false
294141350662640684|288793326105141589|1672350939438|1893196800000|6237610,17|false
294141350662640684|288793326105141589|1671228721662|1893196800000|40088931,75|false
294141350662640684|288793326105141589|1669671042757|1893196800000|66944,13|false
215891307137078317|126100789566382422|1651372165658|1893196800000|10023750,05|false
215891307137078317|126100789566382422|1656245003212|1893196800000|1204092,85|false
143270763145729070|126100789566382422|1631783315132|1893196800000|16251988,06|false
143270763145729070|126100789566382422|1632458409363|1893196800000|8612739,90|false
294704300616061999|126100789566382422|1669973671086|1893196800000|30528648,10|false
294704300616061999|126100789566382422|1668853185636|1893196800000|5718306,54|false
294704300616061999|126100789566382422|1670490758982|1893196800000|29910756,82|false
188869709372855344|200973133371416922|1671282291042|1893196800000|33327795,43|false
188869709372855344|307652149544755545|1672516628174|1893196800000|65269174,73|false
226868831228793905|220957856717873495|1662096912913|1893196800000|4415967,12|false
200128708441281586|302304124987253080|1671631262731|1893196800000|36529192,26|false
273875152339473459|307652149544755545|1672511492234|1893196800000|15998108,95|false
273875152339473459|302304124987253080|1671618922266|1893196800000|38914743,82|false
273875152339473459|220957856717873495|1664837329118|1893196800000|11818612,71|false
198158383604306996|164662861375742299|1649483816119|1893196800000|1485390,71|false
198158383604306996|264305003131314525|1667745040155|1893196800000|39979566,79|false
198158383604306996|164662861375742299|1655743665282|1893196800000|16881658,35|false
198158383604306996|264305003131314525|1672381438054|1893196800000|17262779,11|false
198158383604306996|164662861375742299|1645769794210|1893196800000|42011460,02|false
198158383604306996|264305003131314525|1664761991014|1893196800000|5771360,33|false
288230376151716917|164662861375742299|1669869181556|1893196800000|25063150,66|false
288230376151716917|264305003131314525|1668558859344|1893196800000|35848548,33|false
288230376151716917|264305003131314525|1669837757975|1893196800000|44045214,42|false
288230376151716917|291889550848958812|1669420666463|1893196800000|2016611,64|false
307652149544752182|164662861375742299|1672481091959|1893196800000|72975078,80|false
307652149544752182|264305003131314525|1672507511706|1893196800000|8407787,63|false
271060402572366903|264305003131314525|1663382513941|1893196800000|16749733,57|false
271060402572366903|164662861375742299|1663552528644|1893196800000|17651456,83|false
271060402572366903|264305003131314525|1663865338076|1893196800000|17373959,19|false
271060402572366903|264305003131314525|1665602979738|1893196800000|28469019,03|false
271060402572366903|264305003131314525|1662395455859|1893196800000|25068075,59|false
262053203317625912|293578400709222750|1669861827252|1893196800000|1332239,87|false
262053203317625912|293578400709222750|1668649947066|1893196800000|3340323,74|false
262053203317625912|293578400709222750|1671918895483|1893196800000|8571973,72|false
262053203317625912|293578400709222750|1669286548821|1893196800000|646029,85|false
279786126850397241|301459700057121119|1672325908955|1893196800000|78302249,44|false
279786126850397241|301459700057121119|1670721150651|1893196800000|5528555,00|false
279786126850397241|266275327968289120|1671488865114|1893196800000|5108657,53|false
223772606484976698|266275327968289120|1667338931942|1893196800000|4527022,98|false
223772606484976698|301459700057121119|1671595575152|1893196800000|1102669,20|false
223772606484976698|301459700057121119|1671056186874|1893196800000|3442686,44|false
223772606484976698|266275327968289120|1663422371996|1893196800000|1268903,94|false
267682702851839035|266275327968289120|1665279261511|1893196800000|1265257,54|false
267682702851839035|301459700057121119|1670590225055|1893196800000|57973696,49|false
267682702851839035|266275327968289120|1672235639298|1893196800000|5309629,16|false
267682702851839035|266275327968289120|1671403096451|1893196800000|505029,50|false
267682702851839035|301459700057121119|1671540009188|1893196800000|1177393,17|false
267682702851839035|266275327968289120|1666254665026|1893196800000|229505,78|false
264305003131311164|293859875685933413|1672399801786|1893196800000|4926632,09|false
264305003131311164|279223176896979298|1669845691864|1893196800000|19253016,63|false
264305003131311164|293859875685933413|1670086644761|1893196800000|5180275,88|false
246572079598539837|281193501733953891|1665156882988|1893196800000|60966530,61|false
246572079598539837|279223176896979298|1666454515669|1893196800000|8805649,20|false
246572079598539837|281193501733953891|1668807190579|1893196800000|5699464,82|false
269653027688813630|271623352525791593|1664678583028|1893196800000|31009510,03|false
269653027688813630|252483054109466984|1672360049208|1893196800000|7467074,58|false
269653027688813630|164944336352452967|1664855648515|1893196800000|26236193,60|false
269653027688813630|164944336352452967|1671887983735|1893196800000|7324553,46|false
305963299684488255|252483054109466984|1672309165679|1893196800000|21152705,75|false
305963299684488255|252483054109466984|1671923231757|1893196800000|20061062,95|false
305963299684488255|164944336352452967|1672257995131|1893196800000|8412576,82|false
305963299684488255|252483054109466984|1672413973286|1893196800000|9369878,20|false
305963299684488255|252483054109466984|1672262922552|1893196800000|5832154,02|false
125256364636247104|271623352525791593|1668798147125|1893196800000|3986801,54|false
125256364636247104|196188058767335782|1638994112838|1653802726791|17766833,45|true
253890428993016897|164944336352452967|1666214996654|1893196800000|16195668,90|false
253890428993016897|164944336352452967|1660146917807|1893196800000|548339,10|false
122160139892429890|104990166313083244|1652878158455|1893196800000|32676795,32|false
122160139892429890|121315714962301295|1644659567370|1893196800000|14426893,22|false
122160139892429890|68679894317408622|1666335772718|1893196800000|42519618,25|false
122160139892429890|121315714962301295|1666444806994|1893196800000|1622346,87|false
155937137097708611|121315714962301295|1649483166667|1893196800000|45725820,60|false
252483054109463620|104990166313083244|1661054996989|1893196800000|90703604,34|false
252483054109463620|150026162586788205|1669915882266|1893196800000|641101,87|false
252483054109463620|150026162586788205|1672074914601|1893196800000|111664,00|false
252483054109463620|68679894317408622|1664906280793|1893196800000|30300271,21|false
276689902106580037|68679894317408622|1663139712625|1893196800000|11854058,35|false
276689902106580037|150026162586788205|1668402393861|1893196800000|24891997,95|false
276689902106580037|150026162586788205|1672227504667|1893196800000|10566371,45|false
159877786771657798|252201579132756339|1668381043131|1893196800000|2228408,92|false
159877786771657798|11540474045145460|1669083426292|1893196800000|18932215,60|false
159877786771657798|11540474045145460|1663372517424|1893196800000|10789430,20|false
68679894317405255|252201579132756339|1663434503158|1893196800000|58544653,34|false
68679894317405255|252201579132756339|1656217633786|1893196800000|5755089,82|false
68679894317405255|252201579132756339|1668296522772|1893196800000|8887920,22|false
68679894317405255|252201579132756339|1662303022174|1893196800000|17044741,07|false
68679894317405255|11540474045145460|1649513923780|1893196800000|20306497,54|false
115123265474663496|219550481834320245|1646101649067|1647194619006|21770884,78|true
115123265474663496|219550481834320245|1645934674917|1647194619006|60965054,50|true
142989288169018442|219550481834320245|1646971672851|1647194619006|31483262,62|true
142989288169018442|219550481834320245|1646164114418|1647194619006|192026,23|true
142989288169018442|219550481834320245|1645659466801|1647194619006|1836694,26|true
279786126850397259|260082878480654711|1666902106224|1893196800000|23285686,93|false
279786126850397259|260082878480654711|1665934600874|1893196800000|208323,00|false
279786126850397259|209698857649447286|1672357371920|1893196800000|21182314,22|false
279786126850397259|260082878480654711|1669787463502|1893196800000|46499127,98|false
279786126850397259|260082878480654711|1667118175729|1893196800000|16702907,84|false
279786126850397259|260082878480654711|1665015956563|1893196800000|1103887,46|false
237283405367088204|260082878480654711|1668263850036|1893196800000|19277797,47|false
237283405367088204|209698857649447286|1665873142294|1893196800000|3844986,96|false
237283405367088204|260082878480654711|1670155703116|1893196800000|18128288,18|false
304555924800934989|130041439240331642|1672469758867|1893196800000|55682208,76|false
304555924800934989|130041439240331642|1672498046937|1893196800000|46859752,66|false
304555924800934989|130041439240331642|1672460680033|1893196800000|30958729,79|false
297237575406457934|122441614869143929|1669800084408|1893196800000|18824306,45|false
297237575406457934|122441614869143929|1670061468029|1893196800000|8536415,55|false
297237575406457934|140456013378625912|1670088558309|1893196800000|61716571,72|false
297237575406457934|122441614869143929|1669874549974|1893196800000|4446817,23|false
297237575406457934|130041439240331642|1670925855117|1893196800000|231017,15|false
297237575406457934|140456013378625912|1670247710270|1893196800000|47860,07|false
297237575406457934|122441614869143929|1669298529808|1893196800000|28227387,91|false
