accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4789296728731824152|4707387510509018483|1669194640618|1893196800000|454811,42|false
4789296728731824152|4707387510509018483|1657781033203|1893196800000|66476,57|false
4789296728731824152|4707387510509018483|1660475010374|1893196800000|1308282,11|false
4789296728731824152|4733564683343109492|1656063062780|1893196800000|39723018,61|false
4789296728731824152|4733564683343109492|1642364935070|1893196800000|3631371,03|false
4789296728731824152|4733564683343109492|1651998601542|1893196800000|7505769,97|false
4914553093368066073|4914834568344771957|1671498979490|1893196800000|390858,04|false
4914553093368066073|4914834568344771957|1672456690513|1893196800000|34195289,99|false
4914553093368066073|4914834568344771957|1671868860515|1893196800000|49011668,94|false
4914553093368066073|4914834568344771957|1671804995610|1893196800000|5932729,48|false
4865576447420411933|4794081803335900534|1670721722054|1893196800000|13709461,24|false
4865576447420411933|4794081803335900534|1672125488918|1893196800000|30257949,66|false
4703165385858363425|4816599801472753015|1663491457418|1893196800000|75290966,64|false
4884153795883315231|4816599801472753015|1664364570923|1893196800000|85336947,91|false
4894005420068188194|4758897431247068536|1670493277978|1893196800000|28389967,80|false
4894005420068188194|4758897431247068536|1669567566887|1893196800000|17645521,93|false
4884153795883315231|4758897431247068536|1671594419758|1893196800000|10533572,12|false
4893442470114766883|4814348001659067769|1666774176004|1893196800000|2274758,23|false
4900760819509243940|4814348001659067769|1672022802250|1893196800000|2166149,65|false
4900760819509243940|4814348001659067769|1669709321337|1893196800000|1326390,54|false
4900760819509243940|4814348001659067769|1667902993983|1893196800000|4385781,40|false
4893442470114766883|4814348001659067769|1667401410073|1893196800000|796025,66|false
4774660029942870053|4865576447420407162|1657815024702|1893196800000|54884202,24|false
4883309370953183272|4865576447420407162|1668367256129|1893196800000|26978414,76|false
4894849844998320170|4860228422862904699|1665394531787|1893196800000|915448,67|false
4761712181014179889|4903857044253056380|1669172716125|1893196800000|5502594,36|false
4868672672164229168|4903857044253056380|1671888402878|1893196800000|2430771,87|false
4863606122583437362|4903857044253056380|1671331381047|1893196800000|372361,91|false
4868672672164229168|4796333603149585789|1656972012689|1893196800000|2545173,84|false
4863606122583437362|4796333603149585789|1655928805720|1893196800000|23392309,70|false
4761712181014179889|4796333603149585789|1635995405706|1893196800000|1810214,42|false
4868672672164229168|4917367843135167870|1672396595845|1893196800000|31712,99|false
4863606122583437362|4917367843135167870|1672326356005|1893196800000|4290554,24|false
4868672672164229168|4917367843135167870|1672206880394|1893196800000|17370435,38|false
4661225614328475700|4839680749563026815|1668764359075|1893196800000|14860651,77|false
4661225614328475700|4839680749563026815|1667632543219|1893196800000|3144974,27|false
4661225614328475700|4839680749563026815|1652744599846|1893196800000|5594102,61|false
4661225614328475700|4839680749563026815|1669487997817|1893196800000|1663725,47|false
4891753620254502966|4897383119788711296|1670939558583|1893196800000|1002140,92|false
4894849844998320181|4897383119788711296|1666333546497|1666584401989|25931666,34|true
4894849844998320181|4897383119788711296|1666027286270|1666584401989|791126,24|true
4894849844998320181|4897383119788711296|1666469181526|1666584401989|110979,53|true
4891753620254502966|4897383119788711296|1672496401058|1893196800000|32937,87|false
4894849844998320181|4897383119788711296|1666536375082|1666584401989|141295,84|true
4894849844998320181|4897383119788711296|1666394462772|1666584401989|40018,62|true
4894849844998320181|4885279695790153089|1665246709629|1666584401989|230110,15|true
4891753620254502966|4885279695790153089|1669034822624|1893196800000|30505853,83|false
4894849844998320181|4885279695790153089|1665434038028|1666584401989|1078971,82|true
4891753620254502966|4885279695790153089|1672002192790|1893196800000|739154,20|false
4894849844998320181|4885279695790153089|1665566466728|1666584401989|316099,54|true
4758897431247073336|4753830881666276739|1626634985610|1641885059329|1063559,12|true
4758897431247073336|4753830881666276739|1627285462062|1641885059329|2028364,83|true
4758897431247073336|4753830881666276739|1637166675894|1641885059329|213089,25|true
4751297606875885626|4753830881666276739|1666280526690|1666312746942|97087,97|true
4910049493740695607|4753830881666276739|1670522967011|1893196800000|80327,20|false
4910049493740695607|4753830881666276739|1671127013549|1893196800000|9772,05|false
4758897431247073336|4760304806130621828|1634601873317|1641885059329|110522,02|true
4758897431247073336|4760304806130621828|1629904514457|1641885059329|14452136,64|true
4758897431247073336|4760304806130621828|1641275646041|1641885059329|6949419,74|true
4758897431247073336|4760304806130621828|1625234051638|1641885059329|428355,96|true
4751297606875885626|4760304806130621828|1629192768750|1666312746942|35231,65|true
4854035973375275065|4870642997001198981|1663178876307|1893196800000|18017372,71|false
4910049493740695607|4870642997001198981|1669594472284|1893196800000|11435785,43|false
4910049493740695607|4870642997001198981|1670010362723|1893196800000|6751024,30|false
4854035973375275065|4781133954407210374|1652914197274|1893196800000|26968707,35|false
4758897431247073336|4781133954407210374|1640431073383|1641885059329|2404970,13|true
4910049493740695607|4781133954407210374|1670074757068|1893196800000|3209035,68|false
4854035973375275065|4781133954407210374|1654468804655|1893196800000|1790932,46|false
4774378554966159422|4873457746768305543|1662927589431|1669088031065|14252239,02|true
4774378554966159422|4873457746768305543|1660014027786|1669088031065|40389872,07|true
4774378554966159422|4782541329290763656|1636825439458|1669088031065|23327552,98|true
4774378554966159422|4782541329290763656|1653338564219|1669088031065|50821518,23|true
4774378554966159422|4782541329290763656|1647010728888|1669088031065|20034155,90|true
4774378554966159422|4782541329290763656|1652701753261|1669088031065|5011961,98|true
4774378554966159422|4763682505851149705|1639422799458|1669088031065|24683196,15|true
4774378554966159422|4763682505851149705|1635628340503|1669088031065|2991991,95|true
4774378554966159422|4763682505851149705|1653051231440|1669088031065|29420322,06|true
4774378554966159422|4763682505851149705|1636561537523|1669088031065|12017979,90|true
4774378554966159422|4763682505851149705|1642722437382|1669088031065|5660412,27|true
4917367843135172672|4911738343600954762|1672052340663|1893196800000|10064104,39|false
4917367843135172672|4911738343600954762|1672498699911|1893196800000|39331821,21|false
4715268809856921671|4895694269928447371|1667006026466|1893196800000|3416293,02|false
4654470214887419974|4895694269928447371|1666133013537|1893196800000|3817993,11|false
4697254411347439688|4895694269928447371|1669996521055|1893196800000|5522532,71|false
4715268809856921671|4895694269928447371|1667327226477|1893196800000|3628402,14|false
4697254411347439688|4834332725005524364|1659581735630|1893196800000|7123450,75|false
4715268809856921671|4834332725005524364|1662057634543|1893196800000|38547407,62|false
4715268809856921671|4834332725005524364|1656308470119|1893196800000|12654219,29|false
4715268809856921671|4834332725005524364|1648486601484|1893196800000|587681,65|false
4654470214887419974|4919056692995431821|1672361011561|1893196800000|4843499,17|false
4715268809856921671|4919056692995431821|1672351953491|1893196800000|509040,52|false
4715268809856921671|4919056692995431821|1672525096572|1893196800000|1168283,86|false
4697254411347439688|4919056692995431821|1672400271890|1893196800000|4543482,67|false
4654470214887419974|4919056692995431821|1672384278584|1893196800000|14696953,96|false
4715268809856921671|4919056692995431821|1672464975674|1893196800000|16127209,22|false
4870080047047782475|4872894796814884238|1664976608155|1893196800000|947093,28|false
4870080047047782475|4872894796814884238|1668747196885|1893196800000|596182,74|false
4870080047047782475|4872894796814884238|1671320518311|1893196800000|4427715,16|false
4870080047047782475|4872894796814884238|1664806877778|1893196800000|7293117,56|false
4870080047047782475|4872894796814884238|1668587867818|1893196800000|1681318,70|false
4870080047047782475|4863324647606721935|1669432650957|1893196800000|4916962,22|false
4870080047047782475|4863324647606721935|1661219162347|1893196800000|31304458,20|false
4870080047047782475|4889220345464102288|1666713230987|1893196800000|5120414,23|false
4870080047047782475|4889220345464102288|1665612055514|1893196800000|58978122,79|false
4792955903429062732|4699787686137830801|1659692115931|1893196800000|1621099,72|false
4884153795883315277|4699787686137830801|1666435163093|1893196800000|7749489,17|false
4884153795883315277|4699787686137830801|1662634167878|1893196800000|7253032,01|false
4792955903429062732|4699787686137830801|1667872807069|1893196800000|15058915,18|false
4711609635159683151|4881057571139493266|1669552244571|1893196800000|17705962,90|false
4711609635159683151|4781978379337342355|1639206120774|1893196800000|17871048,62|false
4711609635159683151|4781978379337342355|1636037593577|1893196800000|1123737,91|false
4711609635159683151|4781978379337342355|1642505940832|1893196800000|3525271,63|false
4711609635159683151|4781978379337342355|1648621178435|1893196800000|23988768,09|false
4711609635159683151|4876835446488833428|1661423724785|1893196800000|8879697,64|false
4711609635159683151|4876835446488833428|1662721971560|1893196800000|17097489,61|false
4711609635159683151|4876835446488833428|1663015389424|1893196800000|7608709,85|false
4711609635159683151|4876835446488833428|1668164396879|1893196800000|63491,76|false
4827858800541184082|4771845280175758741|1649131266312|1893196800000|388697,35|false
4816036851519336531|4771845280175758741|1649587799663|1666190058919|6396241,31|true
4757208581386809425|4771845280175758741|1655827302243|1893196800000|2792,29|false
4899916394579112022|4897946069742132630|1666827849256|1893196800000|14206667,07|false
4899916394579112022|4897946069742132630|1667688487608|1893196800000|2184116,25|false
4899916394579112022|4897946069742132630|1670290000316|1893196800000|17386160,36|false
4899916394579112022|4877961346395676055|1671297937977|1893196800000|1281587,49|false
4899916394579112022|4877961346395676055|1670227552243|1893196800000|5934047,44|false
4899916394579112022|4877961346395676055|1670476869002|1893196800000|39800678,21|false
4899916394579112022|4877961346395676055|1671334872549|1893196800000|4514157,71|false
4899916394579112022|4876272496535412120|1669538422679|1893196800000|24151764,14|false
4674454938233876567|4726246333948632473|1616011402535|1893196800000|4520157,35|false
4674454938233876567|4726246333948632473|1622544809677|1893196800000|372829,77|false
4719772409484292184|4678114112931110299|1626129787155|1893196800000|1855239,98|false
4719772409484292184|4678114112931110299|1643194244176|1893196800000|1543620,43|false
4719772409484292184|4678114112931110299|1657549108016|1893196800000|471485,87|false
4719772409484292184|4678114112931110299|1615145016079|1893196800000|4123844,55|false
4719772409484292184|4751579081852591516|1625843370508|1893196800000|4177959,03|false
4719772409484292184|4839399274586316189|1653126966436|1893196800000|38796790,77|false
4719772409484292184|4839399274586316189|1664880697913|1893196800000|23172975,75|false
4719772409484292184|4839399274586316189|1663529273771|1893196800000|1565040,84|false
4719772409484292184|4839399274586316189|1661899051198|1893196800000|11071253,83|false
4719772409484292184|4880494621186071966|1668496844955|1893196800000|470210,14|false
4719772409484292184|4880494621186071966|1670303197229|1893196800000|10431612,97|false
4719772409484292184|4880494621186071966|1672530093092|1893196800000|1565055,57|false
4719772409484292184|4880494621186071966|1666184238527|1893196800000|103325,67|false
4885561170766868571|4911456868624244127|1670335050767|1893196800000|42426,23|false
4901886719416086617|4911456868624244127|1671225161891|1893196800000|87858,35|false
4901886719416086617|4911456868624244127|1670973295464|1893196800000|112190,71|false
4901886719416086617|4911456868624244127|1671070252397|1893196800000|2236,39|false
4916804893181751388|4871768896908041632|1671925132620|1893196800000|2897711,56|false
4792674428452352094|4871768896908041632|1658975569806|1893196800000|32108524,42|false
4792674428452352094|4871768896908041632|1669955042112|1893196800000|32335342,66|false
4860228422862909533|4871768896908041632|1667713168025|1893196800000|18046605,90|false
4860228422862909533|4843621399236976033|1665617198828|1893196800000|21974393,76|false
4792674428452352094|4843621399236976033|1655474740255|1893196800000|11622871,37|false
4792674428452352094|4843621399236976033|1665938351073|1893196800000|2823001,90|false
4910049493740695651|4829829125378153890|1671611444293|1893196800000|21358511,69|false
4910049493740695651|4829829125378153890|1672001487223|1893196800000|12610663,28|false
4910049493740695651|4829829125378153890|1671888231018|1893196800000|17665985,04|false
4831799450215133285|4794926228266032547|1657373620361|1893196800000|875186,90|false
4822510775983681636|4794926228266032547|1655938252422|1893196800000|10567779,43|false
4831799450215133285|4794926228266032547|1663849480905|1893196800000|9341943,90|false
4865576447420412006|4888657395510680996|1671115651946|1893196800000|17305629,66|false
4865576447420412006|4888657395510680996|1663211098088|1893196800000|564298,97|false
4865576447420412006|4888657395510680996|1670904531754|1893196800000|309773,32|false
4822510775983681636|4888657395510680996|1666761306060|1893196800000|15673590,75|false
4865576447420412006|4888657395510680996|1669879624543|1893196800000|14046140,46|false
4822510775983681636|4888657395510680996|1664304289442|1893196800000|6653344,24|false
4822510775983681636|4867265297280671141|1669594922059|1893196800000|10476791,48|false
4865576447420412006|4867265297280671141|1663220150599|1893196800000|45702443,29|false
4831799450215133285|4867265297280671141|1665920026451|1893196800000|7053403,42|false
4865576447420412006|4867265297280671141|1659837814250|1893196800000|1621840,12|false
4767904630501814377|4882183471046335910|1665139844972|1893196800000|18888476,04|false
4767904630501814377|4882183471046335910|1669397011045|1893196800000|10809193,81|false
4767904630501814377|4882183471046335910|1665452075127|1893196800000|21610294,74|false
4767904630501814377|4882183471046335910|1662553681433|1893196800000|16940236,55|false
4854035973375275114|4855724823235534247|1670130667436|1893196800000|19300661,18|false
4854035973375275114|4855724823235534247|1672457766497|1893196800000|335127,96|false
4854035973375275114|4855724823235534247|1668148885686|1893196800000|2556295,62|false
4854035973375275114|4855724823235534247|1665144809779|1893196800000|310360,32|false
4854035973375275114|4855724823235534247|1672370219149|1893196800000|53866,87|false
4854035973375275114|4855724823235534247|1656919284196|1893196800000|49640,86|false
4903575569276350572|4880213146209361320|1671721464933|1893196800000|15402041,04|false
4899353444625690731|4880213146209361320|1672216879357|1893196800000|17436670,01|false
4899353444625690731|4880213146209361320|1667610975600|1893196800000|7624943,29|false
4903575569276350572|4846154674027371945|1670496694501|1893196800000|290383,70|false
4899353444625690731|4846154674027371945|1667980826145|1893196800000|186824,21|false
4903575569276350572|4846154674027371945|1672108371740|1893196800000|2375230,73|false
4903575569276350572|4846154674027371945|1671922805988|1893196800000|2144007,70|false
4899353444625690731|4846154674027371945|1669863441967|1893196800000|1654458,87|false
4616471093031481453|4918493743042010538|1672471996182|1893196800000|36418456,78|false
4616471093031481453|4918493743042010538|1672387931125|1893196800000|9614834,82|false
4616471093031481453|4918493743042010538|1672369521473|1893196800000|49019174,94|false
4616471093031481453|4853191548445138347|1658907888327|1893196800000|11431623,90|false
4616471093031481453|4853191548445138347|1655331688810|1893196800000|32207140,02|false
4616471093031481453|4853191548445138347|1670563860274|1893196800000|174913,14|false
4616471093031481453|4853191548445138347|1667347360619|1893196800000|12949866,50|false
4903012619322929262|4875991021558701484|1671678675210|1893196800000|8831922,18|false
4903012619322929262|4875991021558701484|1670888688771|1893196800000|32173060,54|false
4903012619322929262|4875991021558701484|1669196636517|1893196800000|2185770,15|false
4903012619322929262|4875991021558701484|1669097261184|1893196800000|208118,88|false
4903012619322929262|4904138519229767085|1671436936021|1893196800000|2359,85|false
4903012619322929262|4904138519229767085|1671505866844|1893196800000|3420,93|false
4903012619322929262|4904138519229767085|1670096386026|1893196800000|8067242,11|false
4903012619322929262|4904138519229767085|1672287553777|1893196800000|15578770,44|false
4903012619322929262|4904138519229767085|1669600734589|1893196800000|6115027,17|false
4903012619322929262|4904138519229767085|1670002020196|1893196800000|509234,74|false
4903012619322929262|4876272496535412142|1669499932781|1893196800000|3558659,69|false
4903012619322929262|4876272496535412142|1668140330501|1893196800000|2938915,38|false
4903012619322929262|4876272496535412142|1667660863549|1893196800000|1187076,40|false
4903012619322929262|4848124998864346543|1671904077599|1893196800000|11120863,33|false
4903012619322929262|4848124998864346543|1672527908204|1893196800000|27725220,29|false
4903012619322929262|4848124998864346543|1668636966026|1893196800000|40925513,49|false
4903012619322929262|4848124998864346543|1668398019563|1893196800000|2550767,54|false
4903012619322929262|4848124998864346543|1668192149324|1893196800000|19927282,05|false
4614782243171217523|4655596114794257840|1645614871583|1893196800000|50050,29|false
4614782243171217523|4655596114794257840|1636467802580|1893196800000|8050557,61|false
4672203138420191346|4655596114794257840|1637803838602|1893196800000|768742,98|false
4672203138420191346|4655596114794257840|1621369348581|1893196800000|9140891,07|false
4672203138420191346|4655596114794257840|1635977206600|1893196800000|739005,91|false
4895694269928452215|4899916394579107249|1666937589794|1667957490764|27533831,66|true
4914553093368066168|4899916394579107249|1671049536822|1671641213266|17440802,93|true
4895694269928452215|4899916394579107249|1667872899590|1667957490764|34710006,68|true
4918775218018726009|4889220345464102322|1672362613933|1893196800000|12114745,89|false
4892598045184635002|4889220345464102322|1664446053191|1893196800000|10564737,79|false
4892598045184635002|4889220345464102322|1666995554445|1893196800000|4747656,74|false
4914553093368066168|4889220345464102322|1671471967838|1671641213266|281854,52|true
4914553093368066168|4889220345464102322|1671586047915|1671641213266|147311,10|true
4909205068810563710|4882464946023046579|1670265033547|1893196800000|37053218,37|false
4909205068810563710|4882464946023046579|1669404293673|1893196800000|2900515,20|false
4909205068810563710|4882464946023046579|1671649683569|1893196800000|5856494,15|false
4909205068810563710|4832643875145260468|1669521656123|1893196800000|3113395,64|false
4909205068810563710|4832643875145260468|1671645436489|1893196800000|946615,42|false
4909205068810563710|4832643875145260468|1671788772978|1893196800000|1010045,86|false
4909205068810563710|4832643875145260468|1671850239743|1893196800000|467106,94|false
4909205068810563710|4907234743973584309|1669689607036|1893196800000|10810113,88|false
4909205068810563710|4907234743973584309|1669946868607|1893196800000|3695467,28|false
4909205068810563710|4907234743973584309|1670418814860|1893196800000|46718721,45|false
4909205068810563710|4907234743973584309|1670402987583|1893196800000|41349509,78|false
4909205068810563710|4884998220813442486|1669438801072|1893196800000|18570800,82|false
4909205068810563710|4884998220813442486|1671085261096|1893196800000|4777352,93|false
4909205068810563710|4884998220813442486|1670467919296|1893196800000|2735374,94|false
4909205068810563710|4884998220813442486|1671824605004|1893196800000|951421,29|false
4909205068810563710|4884998220813442486|1669633223722|1893196800000|33171065,24|false
4909205068810563710|4884998220813442486|1671654509263|1893196800000|6265569,76|false
4696972936370729087|4664603314048998839|1664508850171|1893196800000|1335967,91|false
4658692339538079872|4664603314048998839|1642449688862|1893196800000|20487,63|false
4841651074400006273|4740320082784165304|1657838740945|1893196800000|16509192,15|false
4841651074400006273|4740320082784165304|1652212473542|1893196800000|1243415,82|false
4841651074400006273|4740320082784165304|1662642653624|1893196800000|15246497,99|false
4841651074400006273|4740320082784165304|1671887930831|1893196800000|704308,70|false
4841651074400006273|4740320082784165304|1658112884303|1893196800000|13055369,78|false
4841651074400006273|4878524296349097401|1661936726440|1893196800000|16536121,58|false
4841651074400006273|4878524296349097401|1671479589923|1893196800000|5239065,66|false
4910612443694117002|4917930793088589242|1672493549743|1893196800000|6332660,69|false
4897664594765426827|4917930793088589242|1672208742681|1893196800000|1721182,91|false
4899071969648980105|4917930793088589242|1672082870625|1893196800000|1793961,02|false
4899071969648980105|4913990143414640059|1672246608582|1893196800000|4800060,97|false
4910612443694117002|4913990143414640059|1671509839493|1893196800000|13421594,57|false
4899071969648980105|4913990143414640059|1672000043858|1893196800000|2253274,95|false
4910612443694117002|4913990143414640059|1671660507484|1893196800000|12512203,58|false
4897664594765426827|4895975744905158076|1670831564941|1893196800000|13946114,41|false
4899071969648980105|4895975744905158076|1668918215997|1893196800000|41457101,50|false
4897664594765426827|4906953268996873661|1671351429415|1893196800000|2868290,19|false
4910612443694117002|4906953268996873661|1671455085077|1893196800000|728784,21|false
4897664594765426827|4906953268996873661|1669458772725|1893196800000|3590056,55|false
4885842645743579278|4853754498398559678|1672136736234|1893196800000|45356718,49|false
4885842645743579278|4853754498398559678|1668793153075|1893196800000|28260829,89|false
4884153795883315341|4776067404826418623|1667936498758|1893196800000|68245997,13|false
4884153795883315341|4776067404826418623|1662677788353|1893196800000|2723845,65|false
4884153795883315341|4776067404826418623|1665503377683|1893196800000|3114625,77|false
4885842645743579278|4776067404826418623|1663539857280|1893196800000|55311419,05|false
4884153795883315341|4719772409484287424|1662521331400|1893196800000|31783560,11|false
4885842645743579278|4719772409484287424|1665864103999|1893196800000|36801760,47|false
4885842645743579278|4905827369090031041|1669273054559|1893196800000|12390938,80|false
4884153795883315341|4905827369090031041|1670362422645|1893196800000|5581396,41|false
4884153795883315341|4905827369090031041|1668243286509|1893196800000|1931844,94|false
4884153795883315341|4905827369090031041|1671085571106|1893196800000|1525258,09|false
4785919029011296399|4739475657854033346|1671876397632|1893196800000|1930185,20|false
4743134832551276688|4739475657854033346|1663859423439|1893196800000|7493617,34|false
4743134832551276688|4739475657854033346|1664230523243|1893196800000|106861,84|false
4785919029011296399|4739475657854033346|1668565840707|1893196800000|17274558,06|false
4743134832551276688|4739475657854033346|1639441087134|1893196800000|10108596,90|false
4785919029011296399|4699506211161120195|1668748119198|1893196800000|55141403,96|false
4785919029011296399|4699506211161120195|1669551254540|1893196800000|13860304,58|false
4785919029011296399|4699506211161120195|1659366284882|1893196800000|7188221,90|false
4828703225471316113|4878524296349097412|1663495931059|1893196800000|1308644,76|false
4828703225471316113|4878524296349097412|1670428663540|1893196800000|15977042,57|false
4859383997932777619|4878524296349097412|1664894902557|1893196800000|11647541,74|false
4843058449283559573|4876272496535412165|1662193670474|1893196800000|50806420,77|false
4843058449283559573|4895131319975026118|1669420222378|1893196800000|2611937,09|false
4843058449283559573|4774941504919576007|1666294194962|1893196800000|6782550,07|false
4843058449283559573|4774941504919576007|1667882186234|1893196800000|454005,03|false
4843058449283559573|4774941504919576007|1662521173381|1893196800000|1467839,88|false
4843058449283559573|4774941504919576007|1665761260225|1893196800000|1629197,86|false
4843058449283559573|4774941504919576007|1671259199258|1893196800000|191230,24|false
4843058449283559573|4774941504919576007|1649076723435|1893196800000|27677864,16|false
4843058449283559573|4881901996069625288|1668626537006|1893196800000|145722,76|false
4843058449283559573|4881901996069625288|1663613011567|1893196800000|21457768,11|false
4843058449283559573|4881901996069625288|1662994499099|1893196800000|4786698,22|false
4842776974306848922|4886968545650417097|1667331945452|1893196800000|138560,47|false
4897383119788716185|4886968545650417097|1665930537121|1670202244199|187890,66|true
4880213146209366168|4886968545650417097|1669068680849|1893196800000|35304,48|false
4897383119788716185|4840243699516448202|1668907861308|1670202244199|377335,04|true
4880213146209366168|4840243699516448202|1660400046719|1893196800000|3096657,78|false
4842776974306848922|4868954147140935115|1658613400065|1893196800000|47453608,70|false
4886405595697000603|4868954147140935115|1666668757966|1893196800000|7741179,13|false
4886405595697000603|4885842645743574476|1672381860628|1893196800000|51448690,75|false
4754956781573124252|4891190670301076941|1668733207912|1893196800000|10214226,03|false
4754956781573124252|4891190670301076941|1670780921862|1893196800000|2391207,55|false
4754956781573124252|4891190670301076941|1672077508450|1893196800000|1325301,91|false
4754956781573124252|4891190670301076941|1663771429102|1893196800000|156339,86|false
4754956781573124252|4891190670301076941|1670651442073|1893196800000|160900,85|false
4754956781573124252|4891190670301076941|1671946602770|1893196800000|28429547,16|false
4754956781573124252|4891190670301076941|1670962414322|1893196800000|1251119,20|false
4754956781573124252|4818288651333017038|1661691557471|1893196800000|13733953,47|false
4754956781573124252|4818288651333017038|1669232484284|1893196800000|11301646,08|false
4754956781573124252|4866702347327249871|1667442907155|1893196800000|27480380,19|false
4754956781573124252|4866702347327249871|1667458142710|1893196800000|3703899,10|false
4754956781573124252|4866702347327249871|1664236647429|1893196800000|2827554,05|false
4754956781573124252|4866702347327249871|1656653229645|1893196800000|360860,69|false
4754956781573124252|4866702347327249871|1661861081788|1893196800000|52580,23|false
4887531495603843235|4883309370953178576|1667905700292|1893196800000|1801462,07|false
4887531495603843235|4883309370953178576|1664415809194|1893196800000|34390683,50|false
4742008932644434084|4741164507714297297|1671735846486|1893196800000|17678756,41|false
4742008932644434084|4741164507714297297|1629980147926|1893196800000|6884362,39|false
4891190670301081765|4741164507714297297|1668592922703|1893196800000|10669337,93|false
4742008932644434084|4741164507714297297|1626504741326|1893196800000|2551227,41|false
4742008932644434084|4727090758878764498|1669217742461|1893196800000|5834844,40|false
4742008932644434084|4727090758878764498|1641865314677|1893196800000|2942308,14|false
4891190670301081765|4727090758878764498|1671432613657|1893196800000|598921,02|false
4891190670301081765|4806748177287880147|1666308636370|1893196800000|43371557,52|false
4742008932644434084|4806748177287880147|1650702411204|1893196800000|31195784,97|false
4819696026216575143|4790704103615372756|1652466696565|1893196800000|9933148,75|false
4819696026216575143|4790704103615372756|1666640033905|1893196800000|32643925,19|false
4819696026216575143|4790704103615372756|1645818497896|1893196800000|22959583,59|false
4819696026216575143|4790704103615372756|1664024389083|1893196800000|21247117,22|false
4819696026216575143|4919338167972142549|1672480169596|1893196800000|6076928,23|false
4819696026216575143|4919338167972142549|1672429759296|1893196800000|6027170,13|false
4819696026216575143|4919338167972142549|1672427672937|1893196800000|7607583,61|false
4819696026216575143|4919338167972142549|1672450073797|1893196800000|828628,54|false
4819696026216575143|4697817361300856278|1645232165726|1893196800000|26391610,81|false
4819696026216575143|4697817361300856278|1663948810679|1893196800000|848650,36|false
4819696026216575143|4892035095231208919|1672281510383|1893196800000|2039385,84|false
4819696026216575143|4892035095231208919|1670193861328|1893196800000|8181388,55|false
4819696026216575143|4892035095231208919|1667208854818|1893196800000|14358074,65|false
4819696026216575143|4892035095231208919|1666587165878|1893196800000|17447245,70|false
4819696026216575143|4892035095231208919|1672126977440|1893196800000|1236110,19|false
4812096201845387432|4817162751426174424|1650960618481|1893196800000|37536812,64|false
4812096201845387432|4817162751426174424|1663625717600|1893196800000|46067065,09|false
4812096201845387432|4817162751426174424|1645133184013|1893196800000|73330445,80|false
4812940626775519404|4881620521092914649|1664848276237|1893196800000|35544690,14|false
4812940626775519404|4881620521092914649|1668717273785|1893196800000|4889538,90|false
4697254411347439789|4899353444625685978|1669557676213|1893196800000|8718983,80|false
4697254411347439789|4899353444625685978|1671838800735|1893196800000|4287041,51|false
4697254411347439789|4790422628638662107|1635893305279|1893196800000|32652310,12|false
4697254411347439789|4790422628638662107|1647259832742|1893196800000|28914214,76|false
4697254411347439789|4695002611533749725|1630676199276|1893196800000|11980035,83|false
4697254411347439789|4695002611533749725|1635070988386|1893196800000|79252092,48|false
4697254411347439789|4695002611533749725|1624969584033|1893196800000|943800,53|false
4919056692995436723|4917930793088589278|1672511469180|1893196800000|20193440,34|false
4919056692995436723|4917930793088589278|1672477971360|1893196800000|34154545,46|false
4919056692995436723|4917930793088589278|1672489009512|1893196800000|26875583,96|false
4917930793088594098|4919619642948853215|1672531172697|1893196800000|9359391,66|false
4919056692995436721|4919619642948853215|1672529301342|1893196800000|1825096,92|false
4919056692995436723|4915960468251614688|1672492787744|1893196800000|91972,57|false
4919056692995436721|4915960468251614688|1672484199134|1893196800000|42583325,04|false
4917930793088594098|4918493743042010593|1672397721327|1893196800000|11004064,57|false
4919056692995436723|4918493743042010593|1672439229790|1893196800000|3211888,02|false
4917930793088594098|4918493743042010593|1672266029057|1893196800000|356988,00|false
4919056692995436721|4918493743042010593|1672407877334|1893196800000|35148294,63|false
4919056692995436723|4918493743042010593|1672516007494|1893196800000|61821077,96|false
4740320082784170164|4811251776915250658|1666845481839|1893196800000|388623,09|false
4740320082784170164|4811251776915250658|1649746699667|1893196800000|310137,82|false
4740320082784170164|4811251776915250658|1647046666869|1893196800000|10794571,74|false
4917367843135172790|4856287773188955619|1672161375362|1893196800000|43806350,44|false
4917367843135172791|4856287773188955619|1671922681336|1893196800000|262860,92|false
4859665472909488312|4883590845929889252|1669778163116|1893196800000|1835519,34|false
4880776096162787509|4883590845929889252|1669890234464|1893196800000|1186406,07|false
4880776096162787509|4883590845929889252|1662935442854|1893196800000|277396,43|false
4880776096162787509|4883590845929889252|1668294538685|1893196800000|542736,28|false
4807874077194727609|4887250020627127781|1665674271955|1893196800000|49582864,59|false
4807874077194727609|4887250020627127781|1666229404080|1893196800000|6791729,71|false
4807874077194727609|4887250020627127781|1669860221461|1893196800000|28276116,00|false
4807874077194727609|4887250020627127781|1665607133609|1893196800000|52323905,74|false
4807874077194727609|4823636675890519526|1662621183658|1893196800000|3119420,35|false
4807874077194727609|4823636675890519526|1660794052382|1893196800000|11406094,77|false
4807874077194727609|4823636675890519526|1672012828664|1893196800000|1458373,93|false
4799429827893407930|4827295850587758055|1646953868683|1893196800000|60997910,68|false
4799429827893407930|4827295850587758055|1660439656535|1893196800000|19551170,58|false
4799429827893407930|4827295850587758055|1664833590725|1893196800000|2850970,51|false
4799429827893407930|4827295850587758055|1662953002005|1893196800000|34120902,69|false
