accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4792676352597696699|4843341848405611390|1672302723899|1893196800000|22687842,18|false
4792676352597696699|4843341848405611390|1654371488462|1893196800000|94003,91|false
4792676352597696699|4843341848405611390|1665774453649|1893196800000|393955,76|false
4908644043002486972|4912303217699722111|1670657664864|1893196800000|15039061,58|false
4908644043002486972|4912303217699722111|1672408025288|1893196800000|9787680,80|false
4908644043002486972|4904984868305245056|1670528786596|1893196800000|13268990,41|false
4908644043002486972|4904984868305245056|1671770278918|1893196800000|562383,30|false
4908644043002486972|4904984868305245056|1669783509476|1893196800000|48032,05|false
4908644043002486972|4904984868305245056|1670358693123|1893196800000|14893295,52|false
4908644043002486972|4904984868305245056|1670842952673|1893196800000|819692,27|false
4908644043002486972|4903296018444981121|1671124208425|1893196800000|1142835,36|false
4908644043002486972|4903296018444981121|1672032311092|1893196800000|3520521,65|false
4908644043002486972|4903296018444981121|1671937871106|1893196800000|5513711,50|false
4899355368771035326|4905266343281955714|1671549795963|1893196800000|23295701,77|false
4895414719097086141|4886407519842341763|1667142449296|1893196800000|865090,43|false
4899355368771035326|4886407519842341763|1666868032775|1893196800000|1815904,12|false
4895414719097086141|4886407519842341763|1666483028566|1893196800000|10225516,69|false
4895414719097086141|4881059495284839300|1671638141709|1893196800000|22711,76|false
4895414719097086141|4881059495284839300|1668833667443|1893196800000|3123,41|false
4895414719097086141|4884155720028656517|1665250457154|1893196800000|16810,27|false
4877118845610893507|4880778020308128646|1663037170447|1893196800000|35265099,17|false
4877118845610893507|4880778020308128646|1663081883209|1893196800000|20844,06|false
4877118845610893507|4880778020308128646|1667991153924|1893196800000|5504921,33|false
4877118845610893507|4814912875757835143|1666754929580|1893196800000|7025,93|false
4877118845610893507|4814912875757835143|1664815521703|1893196800000|21698,29|false
4877118845610893507|4814912875757835143|1662923709701|1893196800000|28534,33|false
4877118845610893507|4814912875757835143|1660720793783|1893196800000|16566,09|false
4877118845610893507|4814912875757835143|1661693350709|1893196800000|1500,97|false
4766499179763605701|4770439829437551499|1666548370107|1893196800000|27973615,97|false
4766499179763605701|4770439829437551499|1657135147767|1893196800000|5943432,04|false
4766499179763605701|4854037897520616332|1665767670383|1893196800000|13027338,76|false
4786483903110062278|4882185395191681933|1672333499562|1893196800000|6415350,74|false
4799150277062041802|4824764499942708110|1652078984686|1893196800000|7641628,26|false
4849534297893249225|4824764499942708110|1651935108076|1893196800000|3110836,30|false
4897385043934060747|4782543253436109711|1671695290754|1893196800000|80664658,71|false
4897385043934060747|4782543253436109711|1670546313104|1893196800000|2855835,35|false
4897385043934060747|4856008222357590928|1667946477505|1893196800000|13976064,12|false
4897385043934060747|4856008222357590928|1668473429499|1893196800000|2114499,71|false
4897385043934060747|4856008222357590928|1670971495219|1893196800000|18761151,02|false
4897385043934060747|4802527976782566289|1666007460589|1893196800000|4468898,16|false
4897385043934060747|4802527976782566289|1668740188127|1893196800000|7958000,89|false
4897385043934060747|4802527976782566289|1670805108972|1893196800000|512195,74|false
4657568363776581839|4786765378086769556|1666586141630|1893196800000|14839363,22|false
4657568363776581839|4786765378086769556|1644614725039|1893196800000|10564585,87|false
4657568363776581839|4786765378086769556|1661109655227|1893196800000|3483850,19|false
4889503744586162387|4914555017513407381|1671025195469|1893196800000|693743,36|false
4862482146821939410|4914555017513407381|1672229679320|1893196800000|2173597,38|false
4898510943840903377|4914555017513407381|1671182913813|1893196800000|1281584,21|false
4889503744586162387|4844749223289164694|1669505481296|1893196800000|17636924,14|false
4862482146821939410|4844749223289164694|1667550606235|1893196800000|6158954,17|false
4898510943840903377|4866141321519174551|1667037314764|1893196800000|1600882,39|false
4889503744586162387|4866141321519174551|1671724870720|1893196800000|16464527,17|false
4880496545331421396|4872052296030098328|1670869621906|1893196800000|15300000,99|false
4880496545331421396|4872052296030098328|1667452988314|1893196800000|20844653,76|false
4880496545331421396|4872052296030098328|1671658501351|1893196800000|3353072,24|false
4880496545331421396|4872052296030098328|1666629340367|1893196800000|13615360,68|false
4866422796495888602|4796054052318221209|1667873260178|1893196800000|8156725,46|false
4838275298824823003|4796054052318221209|1652953315177|1893196800000|22133436,65|false
4866422796495888602|4825045974919418778|1671311492117|1893196800000|3927854,19|false
4866422796495888602|4825045974919418778|1670957540067|1893196800000|11592834,02|false
4866422796495888602|4825045974919418778|1662695215536|1893196800000|10520123,54|false
4838275298824823003|4825045974919418778|1658150398712|1893196800000|9613815,34|false
4908644043002487010|4826734824779682715|1671816110951|1893196800000|13389487,53|false
4908644043002487010|4835179074081002396|1670974146208|1893196800000|46499484,25|false
4894570294166954209|4835179074081002396|1666006501605|1893196800000|16670871,13|false
4908644043002487010|4835179074081002396|1671086731995|1893196800000|13750318,96|false
4908644043002487010|4888940794632737693|1671057693505|1893196800000|6056619,74|false
4894570294166954209|4888940794632737693|1669444942058|1893196800000|27480524,02|false
4894570294166954209|4888940794632737693|1668429581342|1893196800000|1286900,80|false
4916525342350385379|4899073893794321310|1672483171378|1893196800000|1909194,96|false
4916525342350385379|4899073893794321310|1672403463713|1893196800000|977312,88|false
4916525342350385379|4899073893794321310|1672056589044|1893196800000|7587957,30|false
4894851769143664869|4865859846542463903|1672026290705|1893196800000|17578318,62|false
4899918318724456676|4912866167653143456|1671226372893|1893196800000|17880433,58|false
4899918318724456676|4912866167653143456|1672258041753|1893196800000|29238373,35|false
4848126923009695975|4893162919283397537|1669290331024|1893196800000|4140471,98|false
4894851769143664869|4893162919283397537|1670663377320|1893196800000|43089564,55|false
4901325693608009958|4911740267746300834|1671836393261|1893196800000|6611968,56|false
4855726747380883688|4883874245051945891|1671748836001|1672456151881|329329,99|true
4855726747380883688|4883874245051945891|1666869923202|1672456151881|793057,82|true
4855726747380883688|4821105325245469604|1659593533065|1672456151881|18862073,24|true
4855726747380883688|4821105325245469604|1669860779424|1672456151881|15459149,71|true
4855726747380883688|4879089170447864741|1669034629776|1672456151881|56872815,69|true
4855726747380883688|4812942550920860582|1660020590415|1672456151881|14450055,38|true
4855726747380883688|4812942550920860582|1671802297587|1672456151881|11644590,55|true
4855726747380883688|4812942550920860582|1663299094846|1672456151881|9408341,48|true
4855726747380883688|4812942550920860582|1655646431930|1672456151881|2582439,11|true
4760588205252681963|4687686186284618663|1640398274666|1893196800000|3663365,48|false
4760588205252681963|4687686186284618663|1630236026268|1893196800000|35316274,36|false
4760588205252681963|4687686186284618663|1625002778591|1893196800000|253172,09|false
4760588205252681963|4687686186284618663|1645483275561|1893196800000|931800,93|false
4760588205252681963|4815757300687967144|1658141041431|1893196800000|17800010,86|false
4760588205252681963|4815757300687967144|1650985154355|1893196800000|21067141,95|false
4760588205252681963|4815757300687967144|1667767359995|1893196800000|29057147,93|false
4760588205252681963|4815757300687967144|1643131523374|1893196800000|67838332,96|false
4760588205252681963|4815757300687967144|1641974927612|1893196800000|6945809,37|false
4859385922078122228|4781135878552556457|1671864202094|1893196800000|33991192,25|false
4859385922078122228|4781135878552556457|1663683741008|1893196800000|2502249,56|false
4859385922078122228|4781135878552556457|1665496858305|1893196800000|15206298,52|false
4859385922078122228|4781135878552556457|1658777187503|1893196800000|12174186,48|false
4859385922078122228|4865578371565753258|1672353621948|1893196800000|8760241,15|false
4859385922078122228|4865578371565753258|1670833886213|1893196800000|4572666,31|false
4859385922078122228|4865578371565753258|1670072184790|1893196800000|7465343,18|false
4859385922078122228|4865578371565753258|1663421143980|1893196800000|12156895,73|false
4743136756696621306|4852067572683641772|1665394924305|1893196800000|17145931,66|false
4743136756696621306|4852067572683641772|1659699772816|1893196800000|28662446,83|false
4743136756696621306|4852067572683641772|1654132309225|1893196800000|40715023,02|false
4743136756696621306|4802527976782566317|1653673768834|1893196800000|8137063,52|false
4743136756696621306|4802527976782566317|1655005522915|1893196800000|12417822,03|false
4743136756696621306|4802527976782566317|1654538682943|1893196800000|1853126,06|false
4866422796495888635|4869800496216413102|1671338021989|1893196800000|6685096,96|false
4873741145890365692|4897385043934057391|1668498892767|1893196800000|542388,78|false
4873741145890365692|4874304095843783600|1661215741630|1893196800000|4568192,87|false
4903577493421695229|4733003657535034289|1672020401960|1893196800000|930075,70|false
4903577493421695229|4733003657535034289|1669299971878|1893196800000|14738627,79|false
4903577493421695229|4747640356323988402|1671531110914|1893196800000|23007801,09|false
4903577493421695229|4747640356323988402|1670763917498|1893196800000|1861057,96|false
4908925517979197695|4912584692676432819|1671770345722|1893196800000|2776746,51|false
4908925517979197695|4912584692676432819|1670755475968|1893196800000|350512,09|false
4911177317792882942|4909206992955904948|1671309449183|1893196800000|1397169,82|false
4908925517979197695|4909206992955904948|1672329114753|1893196800000|8288903,87|false
4911177317792882942|4915399442443539381|1672238066391|1893196800000|16525147,88|false
4908925517979197695|4915962392396960694|1671400980954|1893196800000|27351745,22|false
4908925517979197695|4915962392396960694|1672397749435|1893196800000|8336403,82|false
4908925517979197695|4915962392396960694|1672450742537|1893196800000|853094,85|false
4855163797427462400|4845875123196007351|1657787439439|1893196800000|73229672,86|false
4855163797427462400|4845875123196007351|1654928392616|1893196800000|191545,26|false
4840527098638508289|4813786975850992568|1648181231830|1651800399895|11206714,01|true
4840527098638508289|4813786975850992568|1648353623369|1651800399895|9304228,27|true
4911740267746304258|4875429995750626233|1670147583613|1671194999106|5373760,83|true
4902733068491563272|4808438951293490106|1671204607073|1893196800000|13855948,65|false
4831519899383767303|4808438951293490106|1651702737904|1893196800000|16900701,55|false
4831519899383767303|4808438951293490106|1647012081118|1893196800000|1016053,10|false
4831519899383767303|4701196985166730171|1648331419251|1893196800000|40682208,21|false
4726248258093981961|4701196985166730171|1625701680471|1893196800000|9202572,75|false
4726248258093981961|4701196985166730171|1667167963432|1893196800000|456431,41|false
4726248258093981961|4701196985166730171|1636761698790|1893196800000|607175,70|false
4726248258093981961|4701196985166730171|1640068747831|1893196800000|1213398,18|false
4816038775664681232|4732440707581612988|1654548798028|1893196800000|17908145,71|false
4816038775664681232|4732440707581612988|1644420871815|1893196800000|1975013,53|false
4816038775664681232|4732440707581612988|1662166464506|1893196800000|15152736,58|false
4906392243188801807|4732440707581612988|1671769772438|1893196800000|25175801,69|false
4816038775664681232|4748766256230831037|1659620639999|1893196800000|5419242,25|false
4816038775664681232|4884155720028656574|1668840989968|1893196800000|31258543,21|false
4849534297893249297|4769595404507419583|1656088378357|1893196800000|35067807,02|false
4747640356323991826|4803090926735987648|1660920644373|1893196800000|1565723,14|false
4871770821053391124|4803090926735987648|1659629976694|1893196800000|1324111,35|false
4871770821053391124|4832082849337185217|1667565786801|1893196800000|831514,91|false
4908644043002487059|4832082849337185217|1669466915207|1670630270388|3126891,90|true
4871770821053391124|4832082849337185217|1669338617326|1893196800000|2888501,06|false
4919340092117491989|4917932717233935298|1672383166935|1893196800000|20587,04|false
4752143955951362326|4788172752970322883|1658351354127|1893196800000|4294349,98|false
4752143955951362326|4788172752970322883|1663841798023|1893196800000|1897837,10|false
4752143955951362326|4788172752970322883|1634155286380|1893196800000|173068,65|false
4752143955951362326|4691345360981857220|1663383440024|1893196800000|3734082,09|false
4752143955951362326|4691345360981857220|1621612523114|1893196800000|316404,97|false
4752143955951362326|4691345360981857220|1669627523365|1893196800000|2002136,75|false
4752143955951362326|4691345360981857220|1623259154940|1893196800000|185704,26|false
4752143955951362326|4800557651945591749|1667442535996|1893196800000|614437,48|false
4858541497147990296|4908644043002483654|1672319914354|1893196800000|4224460,51|false
4858541497147990296|4908644043002483654|1671504438642|1893196800000|117008,11|false
4858541497147990296|4908644043002483654|1672034679542|1893196800000|287370,61|false
4845875123196010783|4829549574546789320|1663504113848|1893196800000|52099678,89|false
4885281619935502621|4829549574546789320|1662637171764|1668397001042|7664653,75|true
4828142199663239452|4829549574546789320|1651993461108|1893196800000|2323513,53|false
4845312173242589470|4839401198731662281|1656792891757|1672303023323|27651362,55|true
4885281619935502621|4817727625524941770|1662089501734|1668397001042|5606066,22|true
4845875123196010783|4817727625524941770|1668573243660|1893196800000|189239,74|false
4828142199663239452|4817727625524941770|1665280523016|1893196800000|52343814,83|false
4885281619935502621|4821386800222180299|1662894347095|1668397001042|22243253,94|true
4827297774733107492|4801120601899013068|1649130393260|1893196800000|9777511,56|false
4827297774733107492|4801120601899013068|1670846429969|1893196800000|34105795,99|false
4827297774733107492|4801120601899013068|1672220667265|1893196800000|11166942,87|false
4779447028692295971|4801120601899013068|1638850340695|1893196800000|9564652,06|false
4779447028692295971|4829268099570078669|1666365496662|1893196800000|20751276,92|false
4827297774733107492|4778884078738871246|1663326041124|1893196800000|7362910,73|false
4827297774733107492|4778884078738871246|1648608687399|1893196800000|7405311,91|false
4779447028692295971|4778884078738871246|1643203342667|1893196800000|46714,64|false
4827297774733107492|4778884078738871246|1671607659034|1893196800000|141594,82|false
4827297774733107492|4918777142164067279|1672419138884|1893196800000|2521963,58|false
4827297774733107492|4918777142164067279|1672320953228|1893196800000|66176026,87|false
4828986624593371431|4820260900315337680|1659759715573|1893196800000|1632381,05|false
4864733946635624742|4859104447101408209|1657601393397|1893196800000|5771610,20|false
4864733946635624742|4859104447101408209|1668870100635|1893196800000|943684,83|false
4658412788706713893|4859104447101408209|1655065362677|1893196800000|319891,91|false
4658412788706713893|4859104447101408209|1671335636645|1893196800000|1029768,61|false
4864733946635624742|4859104447101408209|1670194378220|1893196800000|6003065,07|false
4828986624593371431|4651938864242365394|1657053456401|1893196800000|10155757,47|false
4658412788706713893|4651938864242365394|1611395133851|1893196800000|9072032,00|false
4658412788706713893|4651938864242365394|1619225146412|1893196800000|2145894,35|false
4828986624593371431|4651938864242365394|1659183327688|1893196800000|4319250,62|false
4658412788706713893|4798024377155195859|1665114177296|1893196800000|25492076,70|false
4901607168584720682|4827579249709814740|1669932690180|1893196800000|26070396,64|false
4837430873894691113|4827579249709814740|1663261814056|1664714540331|43185095,20|true
4837430873894691113|4827579249709814740|1647609999866|1664714540331|1046164,13|true
4818290575478366504|4808438951293490133|1648540160473|1667186526001|2979460,82|true
4893444394260111660|4876837370634179542|1667263249436|1893196800000|2839307,79|false
4893444394260111660|4876837370634179542|1669060946058|1893196800000|1875199,73|false
4893444394260111660|4876837370634179542|1668330250827|1893196800000|16653023,89|false
4885281619935502640|4874022620867072983|1672421338100|1893196800000|14838396,94|false
4905829293235380527|4874022620867072983|1672380829844|1893196800000|6270344,13|false
4905829293235380527|4874022620867072983|1669062423067|1893196800000|28043873,08|false
4885281619935502640|4874022620867072983|1668143415693|1893196800000|20156479,93|false
4885281619935502640|4878807695471154136|1666814190888|1893196800000|340009,57|false
4885281619935502640|4868956071286281177|1670861382104|1893196800000|94092,27|false
4905829293235380527|4868956071286281177|1669289835245|1893196800000|436532,44|false
4905829293235380527|4868956071286281177|1669475921697|1893196800000|553502,02|false
4916525342350385457|4912303217699722202|1672013503286|1893196800000|29354044,90|false
4905829293235380527|4912303217699722202|1670753976907|1893196800000|16636347,82|false
4905829293235380527|4912303217699722202|1672137032033|1893196800000|2266616,82|false
4885281619935502640|4912303217699722202|1670947560756|1893196800000|85288,96|false
4919058617140781365|4886126044865631195|1672385072197|1893196800000|10615820,95|false
4919058617140781365|4886126044865631195|1672530110460|1893196800000|2377331,63|false
4826734824779686196|4819697950361916380|1645618376947|1655650866699|37023968,24|true
4919058617140781365|4819697950361916380|1672295082729|1893196800000|871035,35|false
4804779776596255031|4863889521705489374|1656287678500|1893196800000|20908454,01|false
4902451593514852664|4863889521705489374|1667917909981|1893196800000|2225979,78|false
4787891277993615670|4863889521705489374|1659654468350|1893196800000|6818879,24|false
4787891277993615670|4790706027760718815|1669075743992|1893196800000|751852,00|false
4871770821053391161|4869800496216413152|1661127309392|1661808366310|13403058,82|true
4871770821053391161|4869800496216413152|1661062111744|1661808366310|700334,53|true
4871770821053391161|4869800496216413152|1660118547558|1661808366310|277433,46|true
4915680917420253499|4903577493421691873|1671391069247|1893196800000|33998521,67|false
4916525342350385468|4903577493421691873|1671756673126|1893196800000|907994,12|false
4916525342350385468|4903577493421691873|1672367050547|1893196800000|2480755,64|false
4916525342350385468|4903577493421691873|1672413735366|1893196800000|6930297,34|false
4916525342350385468|4911458792769590242|1671736189219|1893196800000|63093733,98|false
4915680917420253499|4911458792769590242|1672286487250|1893196800000|17865073,29|false
4915680917420253499|4911458792769590242|1671419601400|1893196800000|1774984,20|false
4916525342350385468|4911458792769590242|1672290802479|1893196800000|6348126,63|false
4915680917420253499|4911458792769590242|1672206958757|1893196800000|31539557,69|false
4916525342350385468|4904984868305245156|1671548133008|1893196800000|39801157,64|false
4915680917420253499|4904984868305245156|1671974698497|1893196800000|6348395,88|false
4916525342350385468|4904984868305245156|1672447716201|1893196800000|22618380,96|false
4764247379949920573|4845593648219296742|1670977912772|1893196800000|10983923,33|false
4764247379949920573|4845593648219296742|1652726658878|1893196800000|21731880,12|false
4764247379949920573|4828705149616657383|1663184935620|1893196800000|6842369,05|false
4764247379949920573|4828705149616657383|1663774531692|1893196800000|4337732,33|false
4764247379949920573|4828705149616657383|1656989042286|1893196800000|60845050,76|false
4764247379949920573|4828705149616657383|1670073149716|1893196800000|1172285,41|false
4858822972124700990|4733285132511745000|1671022012918|1893196800000|4282635,42|false
4858822972124700990|4733285132511745000|1656978322176|1893196800000|352575,41|false
4858822972124700990|4901888643561427945|1668153820469|1893196800000|24649640,07|false
4858822972124700990|4901888643561427945|1669765313709|1893196800000|10299198,78|false
4858822972124700990|4901888643561427945|1669441783166|1893196800000|29284952,15|false
4858822972124700990|4653346239125918698|1663783750197|1893196800000|2504243,91|false
4858822972124700990|4653346239125918698|1668554102041|1893196800000|8270493,61|false
4858822972124700990|4653346239125918698|1666585808479|1893196800000|1498644,63|false
4858822972124700990|4653346239125918698|1670071436434|1893196800000|2282437,47|false
4911740267746304319|4909488467932615660|1671966159001|1893196800000|390959,10|false
4879370645424578880|4909488467932615660|1669513089184|1893196800000|758328,55|false
4809283376223625537|4849815772869956589|1671001132540|1893196800000|903432,45|false
4809283376223625537|4849815772869956589|1672017726492|1893196800000|1705719,36|false
4809283376223625537|4849815772869956589|1655408971562|1893196800000|4534541,27|false
4873178195936944451|4884155720028656622|1666119235024|1893196800000|25343332,97|false
4873178195936944451|4864452471658910703|1665408750184|1893196800000|24842968,90|false
4873178195936944451|4864452471658910703|1660100254919|1893196800000|5395804,98|false
4873178195936944451|4874585570820494320|1665678950280|1893196800000|20932012,58|false
4873178195936944451|4874585570820494320|1667445245719|1893196800000|12276172,39|false
4873178195936944451|4874585570820494320|1665597890081|1893196800000|1416348,51|false
4873178195936944451|4874585570820494320|1660349373371|1893196800000|9460911,89|false
4873178195936944451|4915962392396960753|1671863074683|1893196800000|39931,04|false
4873178195936944451|4915962392396960753|1672082972537|1893196800000|1493,34|false
4873178195936944451|4915962392396960753|1672417867109|1893196800000|10702329,41|false
4880215070354710853|4884718669982077938|1672075670453|1893196800000|2927188,46|false
4896259144027218246|4874304095843783667|1670171153685|1893196800000|298938,23|false
4896259144027218246|4900481268677874676|1669204664434|1893196800000|24394499,65|false
4880215070354710853|4900481268677874676|1672491484794|1893196800000|403053,61|false
4880215070354710853|4883029820121814005|1664709609422|1893196800000|19327072,26|false
4880215070354710853|4883029820121814005|1664153286802|1893196800000|19939457,64|false
4886688994819055948|4914273542536696822|1671975895287|1893196800000|34578002,83|false
4866704271472599370|4914273542536696822|1670973138639|1893196800000|19044855,00|false
4882748345145106769|4761714105159521271|1663190922595|1893196800000|189702,06|false
4882748345145106769|4761714105159521271|1662194118331|1893196800000|571475,40|false
4882748345145106769|4761714105159521271|1663310857989|1893196800000|150315,31|false
4882748345145106769|4761714105159521271|1666606160602|1893196800000|48196,97|false
4882748345145106769|4761714105159521271|1669697059281|1893196800000|5176,76|false
4882748345145106769|4761714105159521271|1665515931116|1893196800000|35596,96|false
4917369767280517458|4692471260888699896|1671782795836|1672130864349|496999,14|true
4917369767280517458|4692471260888699896|1671889587574|1672130864349|27028675,06|true
4917369767280517458|4692471260888699896|1671892797756|1672130864349|56853974,59|true
4917369767280517458|4692471260888699896|1671821674220|1672130864349|3516684,54|true
4917369767280517458|4707952384607785977|1671813260911|1672130864349|76425292,22|true
4917369767280517458|4707952384607785977|1671966594255|1672130864349|2415837,93|true
4917369767280517458|4851786097706931194|1671814037451|1672130864349|11624605,03|true
4917369767280517458|4851786097706931194|1671928477253|1672130864349|45746386,38|true
4917369767280517458|4851786097706931194|1671816649445|1672130864349|1256444,88|true
4917369767280517458|4851786097706931194|1671925685038|1672130864349|6629615,62|true
4917369767280517458|4862763621798646779|1672030667769|1672130864349|82205963,27|true
4917369767280517458|4862763621798646779|1671810317488|1672130864349|26858589,58|true
4903577493421695315|4907518143095641084|1668873736547|1893196800000|1903784,88|false
4903577493421695315|4907518143095641084|1670534060746|1893196800000|34421895,88|false
4903577493421695315|4907518143095641084|1670095554681|1893196800000|15364221,68|false
4903577493421695315|4907799618072351741|1669984922302|1893196800000|456519,81|false
4903577493421695315|4907799618072351741|1669950604698|1893196800000|609361,64|false
4903577493421695315|4907799618072351741|1670929210920|1893196800000|1419444,21|false
4911740267746304341|4878807695471154174|1671711029340|1893196800000|3091099,95|false
4876837370634182996|4878807695471154174|1665465576277|1893196800000|154460,53|false
4911740267746304341|4878807695471154174|1671855189496|1893196800000|8552104,92|false
4876837370634182996|4910895842816168959|1672043521011|1893196800000|470092,03|false
4876837370634182996|4910895842816168959|1670619815794|1893196800000|15986547,03|false
4876837370634182996|4860793296961672192|1665435795139|1893196800000|5269887,96|false
4911740267746304341|4860793296961672192|1671823023767|1893196800000|3950448,46|false
4876837370634182996|4860793296961672192|1664573288018|1893196800000|3898408,36|false
4919058617140781398|4919058617140777985|1672410755085|1893196800000|24392300,96|false
4918495667187360088|4919058617140777985|1672524994335|1893196800000|7094545,22|false
4919058617140781401|4919058617140777985|1672359572335|1893196800000|283396,18|false
4918495667187360088|4919058617140777985|1672504490381|1893196800000|202327,92|false
4919058617140781401|4919340092117488642|1672460506732|1893196800000|2943901,00|false
4919058617140781398|4919340092117488642|1672501436480|1893196800000|2385928,39|false
4919058617140781401|4919340092117488642|1672506858031|1893196800000|122461,90|false
4802809451759280474|4847001023102850051|1669835820648|1893196800000|22732127,59|false
4886970469795766619|4847001023102850051|1671133981881|1893196800000|27469627,49|false
4886970469795766619|4847001023102850051|1670495173264|1893196800000|1691062,71|false
4802809451759280474|4780009978645713924|1665545610403|1893196800000|4921194,44|false
4886970469795766619|4780009978645713924|1666863063612|1893196800000|1718811,90|false
4802809451759280474|4780009978645713924|1653667085449|1893196800000|21576470,62|false
4848126923009696092|4752706905904780293|1665250751595|1893196800000|7947969,76|false
4802809451759280474|4752706905904780293|1641434272277|1893196800000|10093656,79|false
4802809451759280474|4752706905904780293|1644502273791|1893196800000|1750454,27|false
4848126923009696092|4889785219562869766|1663695371678|1893196800000|62894314,35|false
4874867045797208417|4785076528226505735|1663207224461|1893196800000|10270915,86|false
4874867045797208417|4785076528226505735|1671664109391|1893196800000|12716430,40|false
4874867045797208417|4785076528226505735|1661906749716|1893196800000|17152042,00|false
4874867045797208417|4865578371565753352|1671005997816|1893196800000|23367396,95|false
4874867045797208417|4811253701060596745|1659155169994|1893196800000|10141880,83|false
4874867045797208417|4811253701060596745|1668752773616|1893196800000|762979,76|false
4891192594446426466|4904984868305245194|1671230836526|1893196800000|8699229,92|false
4891192594446426466|4904984868305245194|1670781134894|1893196800000|13727449,49|false
4891192594446426466|4904984868305245194|1672078481720|1893196800000|7538513,66|false
4703730259957129575|4915962392396960779|1671437493281|1893196800000|5410567,34|false
4703730259957129575|4915962392396960779|1672074932455|1893196800000|9264652,46|false
4816883200594813289|4845875123196007437|1655013216751|1893196800000|2334075,11|false
4816883200594813289|4845875123196007437|1664132127263|1893196800000|28835032,86|false
4816883200594813289|4845875123196007437|1670306560818|1893196800000|4856784,89|false
4816883200594813289|4914273542536696846|1671599396508|1893196800000|4017589,97|false
4816883200594813289|4914273542536696846|1671272131451|1893196800000|21449492,46|false
4816883200594813289|4914273542536696846|1671566313579|1893196800000|46387564,17|false
4816883200594813289|4867830171379438607|1670639183696|1893196800000|34020960,61|false
4816883200594813289|4867830171379438607|1665625344250|1893196800000|53722947,66|false
4872896720960233835|4881340970261550096|1671363822902|1893196800000|23865104,48|false
4916525342350385516|4881340970261550096|1671558262370|1893196800000|24145114,95|false
4856852647287726447|4857134122264433682|1659519312815|1893196800000|3736430,19|false
4865015421612335470|4857134122264433682|1656477387667|1660359447743|1771473,97|true
4856852647287726447|4871770821053387795|1660259507440|1893196800000|15817313,05|false
4865015421612335470|4871770821053387795|1658697616882|1660359447743|15312158,53|true
4856852647287726447|4881340970261550100|1665879875290|1893196800000|3171313,77|false
4856852647287726447|4881340970261550100|1666106495998|1893196800000|849957,17|false
4907799618072355184|4878526220494443541|1670728831925|1893196800000|662015,24|false
4903577493421695347|4878526220494443541|1667802516393|1893196800000|10809477,60|false
4839682673708376433|4878526220494443541|1666515260631|1893196800000|11648162,67|false
4903577493421695347|4884437195005367318|1670162938303|1893196800000|39498762,10|false
4907799618072355184|4884437195005367318|1669767646268|1893196800000|36464731,38|false
4839682673708376433|4884437195005367318|1666819020638|1893196800000|97312,01|false
4840808573615219061|4889222269609448471|1663591778965|1893196800000|39652451,84|false
4840808573615219061|4889222269609448471|1664654426128|1893196800000|234783,88|false
4840808573615219061|4889222269609448471|1669302209099|1893196800000|545123,17|false
4840808573615219061|4889222269609448471|1663396009259|1893196800000|15701327,80|false
4840808573615219061|4889222269609448471|1671491456287|1893196800000|34122001,10|false
4840808573615219061|4859385922078118937|1663804091064|1893196800000|55593428,56|false
4837712348871401849|4823357125059154970|1649340951343|1893196800000|38927161,26|false
4783106203389534584|4823357125059154970|1648485070069|1893196800000|57537288,02|false
4783106203389534584|4823357125059154970|1665366880347|1893196800000|2774014,57|false
4914273542536700282|4885000144958788635|1670804384280|1893196800000|29834362,48|false
4914273542536700282|4885000144958788635|1672324808849|1893196800000|54196126,76|false
4914273542536700282|4729907432791217180|1672258527094|1893196800000|1562038,76|false
4914273542536700282|4729907432791217180|1672315300786|1893196800000|97981,52|false
4914273542536700282|4729907432791217180|1671370227778|1893196800000|140479,16|false
4914273542536700282|4729907432791217180|1672373612071|1893196800000|13356,88|false
4914273542536700282|4729907432791217180|1672373792468|1893196800000|2040,27|false
4861356246915096957|4817727625524941853|1660655064071|1893196800000|4337685,96|false
4861356246915096957|4817727625524941853|1664726687097|1893196800000|97550,74|false
4861356246915096957|4817727625524941853|1668685775178|1893196800000|847605,17|false
4861356246915096957|4817727625524941853|1661326520288|1893196800000|1849184,99|false
4861356246915096957|4817727625524941853|1659929202505|1893196800000|1501648,12|false
4861356246915096957|4790987502737429534|1662119048325|1893196800000|38775746,77|false
4861356246915096957|4790987502737429534|1663086228370|1893196800000|3438173,23|false
4861356246915096957|4792113402644272159|1666285680329|1893196800000|5231710,70|false
4848689872963117438|4814631400781124640|1664590386703|1893196800000|932839,99|false
4878807695471157631|4842215948498768929|1668401231490|1893196800000|2946705,64|false
4868393121332863360|4842215948498768929|1665490756485|1893196800000|590245,75|false
4878807695471157631|4842215948498768929|1663368718187|1893196800000|497035,84|false
4804216826642833793|4842215948498768929|1653713901630|1893196800000|1459959,94|false
4848689872963117438|4857697072217855010|1666681469426|1893196800000|13895820,16|false
4868393121332863360|4857697072217855010|1658675983559|1893196800000|7649401,98|false
4878807695471157631|4857697072217855010|1669379150928|1893196800000|22680017,33|false
4868393121332863360|4850941672776799267|1669030581293|1893196800000|48558651,08|false
4878807695471157631|4850941672776799267|1665022904784|1893196800000|8256791,52|false
4878807695471157631|4850941672776799267|1668629333189|1893196800000|2183161,29|false
4772691629251240329|4878807695471154212|1662572436488|1893196800000|18089537,19|false
