accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4853192922834679887|4891754994644034071|1667725406531|1893196800000|2173069,44|false
4846718998370334802|4807031026654126617|1672329273886|1893196800000|19933762,55|false
4839400648975857745|4807031026654126617|1662499879161|1893196800000|37471715,00|false
4839400648975857745|4903576943665881626|1669237546358|1893196800000|44703130,40|false
4846718998370334802|4903576943665881626|1667584532655|1893196800000|17077570,58|false
4839400648975857745|4906110218456277531|1671581870122|1893196800000|3434132,02|false
4846718998370334802|4906110218456277531|1670967327599|1893196800000|32516948,87|false
4839400648975857745|4906110218456277531|1669292717687|1893196800000|12198149,48|false
4846718998370334802|4906110218456277531|1669631777163|1893196800000|8146345,55|false
4663760263508408404|4711329534572503580|1649140576953|1893196800000|31797862,63|false
4689655961365788757|4711329534572503580|1641297161300|1893196800000|43786412,45|false
4781698278750173275|4814067901071893021|1648650724708|1893196800000|8271366,65|false
4781698278750173275|4814067901071893021|1654457011074|1893196800000|35269794,12|false
4781698278750173275|4847563423300461086|1664818408795|1893196800000|1682572,88|false
4854600297718233181|4828423124884136479|1655031924910|1671352369751|4561151,98|true
4854600297718233181|4871488796320866849|1663446454523|1671352369751|2466776,16|true
4854600297718233181|4871488796320866849|1670017098158|1671352369751|27511800,91|true
4854600297718233181|4871488796320866849|1670815109064|1671352369751|4717922,67|true
4854600297718233181|4886406970086531618|1663070842661|1671352369751|1543670,67|true
4854600297718233181|4886406970086531618|1666283680674|1671352369751|2897352,87|true
4854600297718233181|4886406970086531618|1670546789753|1671352369751|240057,62|true
4843622773626517599|4869799946460602915|1657782183091|1893196800000|39882392,33|false
4843622773626517599|4869799946460602915|1665026915464|1893196800000|560730,43|false
4847563423300466784|4869799946460602915|1671217334891|1893196800000|31277705,32|false
4850378173067573342|4894006794457719332|1665307543577|1666001330258|301256,23|true
4847563423300466784|4894006794457719332|1670532751057|1893196800000|4219367,79|false
4843622773626517599|4855163247671648805|1671176879127|1893196800000|2698140,41|false
4847563423300466784|4855163247671648805|1653161315469|1893196800000|8819068,14|false
4850378173067573342|4855163247671648805|1659398928325|1666001330258|895776,36|true
4903295468689176687|4915398892687729190|1671921184097|1893196800000|8350967,68|false
4903295468689176687|4915398892687729190|1672363325351|1893196800000|422564,99|false
4900480718922070125|4915398892687729190|1671588016981|1893196800000|1838467,37|false
4903295468689176687|4915398892687729190|1672173010151|1893196800000|2380191,73|false
4903295468689176687|4915398892687729190|1671394688344|1893196800000|695589,29|false
4901325143852202092|4915398892687729190|1672392476123|1893196800000|3359987,45|false
4901325143852202092|4915398892687729190|1671597436783|1893196800000|8695375,17|false
4888658769900222574|4899073344038511143|1669818489683|1893196800000|11103368,49|false
4903295468689176687|4899073344038511143|1672033553470|1893196800000|3879266,34|false
4901325143852202092|4899073344038511143|1669459316132|1893196800000|12141485,24|false
4906391693432993907|4848970798184014377|1672396791183|1893196800000|93942,42|false
4836304424232040560|4848970798184014377|1663026166367|1893196800000|73436,64|false
4849815223114152054|4691907761179468330|1658790541961|1659068554155|21133725,41|true
4849815223114152054|4691907761179468330|1657579871763|1659068554155|2087534,36|true
4836022949255329922|4894569744411140652|1667785205609|1893196800000|6177001,47|false
4836022949255329922|4894569744411140652|1669642954174|1893196800000|68087,62|false
4752987831125686403|4795490552608989741|1656587315926|1666140966380|1704864,33|true
4756928480799635588|4795490552608989741|1658228762286|1893196800000|7237654,01|false
4752987831125686403|4795490552608989741|1642314775039|1666140966380|600677,44|true
4671923037833017480|4716959034106716718|1658168893445|1893196800000|1068081,32|false
4906673168409704582|4716959034106716718|1669527656579|1893196800000|7525883,64|false
4906673168409704582|4712455434479346223|1670420839330|1893196800000|7426899,17|false
4715833134199879815|4712455434479346223|1656623438597|1893196800000|1571372,89|false
4844748673533360261|4712455434479346223|1665371423395|1893196800000|9427742,04|false
4671923037833017480|4856852097531912752|1668381699413|1893196800000|429491,32|false
4844748673533360261|4856852097531912752|1657888514746|1893196800000|5320332,22|false
4908643493246679177|4915117417711018545|1671642849665|1893196800000|19594075,14|false
4897103019201542285|4897665969154957875|1668117932869|1893196800000|26173883,90|false
4897103019201542285|4897665969154957875|1666960542978|1893196800000|2307304,73|false
4897103019201542285|4897665969154957875|1666998147052|1893196800000|835166,01|false
4897103019201542285|4897665969154957875|1667746761809|1893196800000|387287,94|false
4897103019201542285|4898510394085089844|1670965768999|1893196800000|2538066,78|false
4897103019201542285|4898510394085089844|1668635897472|1893196800000|7978818,85|false
4897103019201542285|4884718120226267701|1666315416449|1893196800000|746132,38|false
4897103019201542285|4884718120226267701|1666690241064|1893196800000|916914,97|false
4897103019201542285|4884718120226267701|1668424587218|1893196800000|4378768,14|false
4897103019201542285|4884718120226267701|1666467840097|1893196800000|16768383,54|false
4897103019201542285|4877399770831790646|1671016160610|1893196800000|33543802,91|false
4897103019201542285|4877399770831790646|1666056753990|1893196800000|71062140,57|false
4914554467757602960|4816319700885578296|1671163540697|1893196800000|44417268,93|false
4805905126747289745|4816319700885578296|1655784959007|1893196800000|48192788,82|false
4867266671670212754|4816319700885578296|1663194021910|1893196800000|607413,27|false
4805905126747289745|4895977119294693946|1667514795949|1893196800000|23794365,83|false
4805905126747289745|4895977119294693946|1666790199189|1893196800000|21284115,36|false
4896540069248120981|4877681245808501307|1670322182452|1893196800000|6219918,15|false
4897103019201542292|4877681245808501307|1668431747986|1893196800000|5652465,10|false
4897103019201542292|4877681245808501307|1667708830993|1893196800000|34278592,80|false
4900480718922070168|4819978875582816828|1670986832128|1893196800000|489582,00|false
4726247708338174102|4819978875582816828|1655517938214|1893196800000|493432,66|false
4726247708338174102|4819978875582816828|1642332578639|1893196800000|954979,28|false
4786764828330965143|4819978875582816828|1652735347737|1893196800000|9561920,52|false
4679241387227494556|4802527427026756157|1667483240100|1667828727871|13426401,02|true
4679241387227494556|4802527427026756157|1661974042993|1667828727871|8246475,33|true
4886969920039958685|4710203634665660990|1662467459595|1893196800000|3864684,24|false
4801683002096629919|4710203634665660990|1660777012082|1668805470690|2371959,68|true
4649967989649586336|4710203634665660990|1639609079349|1893196800000|11296521,68|false
4649967989649586336|4710203634665660990|1642525721021|1893196800000|24333218,90|false
4798023827399391390|4710203634665660990|1640222779195|1893196800000|8779212,85|false
4649967989649586336|4630827691233255999|1667422082856|1893196800000|25904244,82|false
4801683002096629919|4630827691233255999|1647517155114|1668805470690|14885026,52|true
4798023827399391390|4630827691233255999|1664532702372|1893196800000|19401038,64|false
4798023827399391390|4629420316349702720|1648713176330|1893196800000|5347079,42|false
4886969920039958685|4629420316349702720|1670269911533|1893196800000|22731609,06|false
4886969920039958685|4629420316349702720|1666472262114|1893196800000|15944100,71|false
4886969920039958685|4629420316349702720|1666407988355|1893196800000|5472445,30|false
4649967989649586336|4629420316349702720|1656455504331|1893196800000|2797689,21|false
4649967989649586336|4687685636528808513|1662428024890|1893196800000|61601412,57|false
4885281070179694753|4905828743479566914|1670679469201|1893196800000|2663351,82|false
4885281070179694753|4905828743479566914|1669266946312|1893196800000|18655,32|false
4885281070179694753|4905828743479566914|1672004291555|1893196800000|3676089,16|false
4885281070179694753|4905828743479566914|1668577122470|1893196800000|2208920,75|false
4885281070179694753|4905828743479566914|1670401722826|1893196800000|1070834,95|false
4862481597066131626|4776068779215954500|1671778023662|1893196800000|22603105,03|false
4862481597066131626|4776068779215954500|1658174454424|1893196800000|2856698,58|false
4862481597066131626|4776068779215954500|1655428414999|1893196800000|67299,26|false
4862481597066131626|4776068779215954500|1670833286147|1893196800000|20266,94|false
4862481597066131626|4741728832057254469|1660401862945|1893196800000|6146224,92|false
4862481597066131626|4741728832057254469|1659702864912|1893196800000|3080985,76|false
4862481597066131626|4741728832057254469|1666691043619|1893196800000|96531,34|false
4862481597066131626|4913428567850754630|1671463143337|1893196800000|7440949,61|false
4862481597066131626|4913428567850754630|1671554305586|1893196800000|1259097,80|false
4862481597066131626|4913428567850754630|1671748181651|1893196800000|4816225,93|false
4862481597066131626|4913428567850754630|1671141081735|1893196800000|4922385,92|false
4861637172135999660|4783105653633720903|1661484589877|1665712612227|6321499,11|true
4861637172135999660|4783105653633720903|1663007969387|1665712612227|6096935,28|true
4861637172135999660|4783105653633720903|1665248004401|1665712612227|6122268,12|true
4861637172135999660|4783105653633720903|1655272056330|1665712612227|2761176,65|true
4861637172135999660|4783105653633720903|1664171158178|1665712612227|532224,47|true
4861637172135999660|4783105653633720903|1665031029053|1665712612227|430004,77|true
4861637172135999660|4750736031311995464|1662202138172|1665712612227|3666878,13|true
4861637172135999660|4750736031311995464|1657036052366|1665712612227|21597676,07|true
4861637172135999660|4750736031311995464|1658904873842|1665712612227|13829082,31|true
4861637172135999660|4750736031311995464|1665339376816|1665712612227|1764119,53|true
4861637172135999660|4684307936808280649|1656363524386|1665712612227|7210601,15|true
4861637172135999660|4684307936808280649|1661900173418|1665712612227|24456357,35|true
4861637172135999660|4684307936808280649|1660361046909|1665712612227|10428901,65|true
4826734275023878320|4870362896414024266|1661281637629|1893196800000|8426031,08|false
4826734275023878320|4870362896414024266|1667659689670|1893196800000|16987926,28|false
4826734275023878320|4870362896414024266|1664839900237|1893196800000|19070029,09|false
4732158682849097907|4773254029448847947|1649938465723|1893196800000|16850845,32|false
4732158682849097907|4773254029448847947|1654580996954|1893196800000|6072932,21|false
4907236118363125941|4906110218456277580|1671893917998|1893196800000|805375,08|false
4907236118363125941|4906110218456277580|1670821945347|1893196800000|10157,04|false
4907236118363125941|4906110218456277580|1669780143892|1893196800000|46135,13|false
4907236118363125941|4906110218456277580|1672102176789|1893196800000|2700,37|false
4907236118363125941|4906110218456277580|1670027677717|1893196800000|2251,93|false
4907236118363125941|4907517593339830861|1670236460573|1893196800000|19779876,24|false
4907236118363125941|4907517593339830861|1669372281495|1893196800000|35204,58|false
4907236118363125941|4907517593339830861|1671681653573|1893196800000|19947,32|false
4907236118363125941|4907517593339830861|1670354084664|1893196800000|5769,34|false
4907236118363125941|4907517593339830861|1669797121648|1893196800000|13324925,52|false
4760306180520163514|4748202756521599567|1633276294231|1636101127151|22201905,02|true
4760306180520163514|4748202756521599567|1633633988020|1636101127151|9182286,54|true
4910332343106943164|4909487918176805457|1671918909370|1893196800000|6557036,03|false
4855163247671654587|4877118295855080018|1661207769192|1893196800000|45585704,73|false
4910332343106943164|4877118295855080018|1671970394511|1893196800000|5822095,77|false
4910332343106943164|4877118295855080018|1669790988497|1893196800000|39986727,85|false
4855163247671654587|4915680367664439891|1671820037740|1893196800000|3613917,48|false
4850941123020994749|4915680367664439891|1672180129555|1893196800000|2403904,36|false
4910332343106943164|4915680367664439891|1671381333758|1893196800000|6658,95|false
4850941123020994749|4897665969154957908|1668869027863|1893196800000|6305581,00|false
4910332343106943164|4897665969154957908|1671555025798|1893196800000|11399883,26|false
4854037347764811966|4897665969154957908|1671964334745|1893196800000|12390,00|false
4854037347764811966|4897665969154957908|1672055974714|1893196800000|82036,81|false
4893162369527593151|4887532869993374293|1670266210213|1893196800000|10570081,30|false
4893162369527593151|4887532869993374293|1669647858782|1893196800000|4377226,21|false
4893162369527593151|4887532869993374293|1666091425187|1893196800000|8215969,03|false
4893162369527593151|4896821544224825942|1671653398732|1893196800000|695770,52|false
4893162369527593151|4896821544224825942|1670546599502|1893196800000|1288084,55|false
4893162369527593151|4896821544224825942|1671953447261|1893196800000|1158674,72|false
4893162369527593151|4893162369527587415|1668396521873|1893196800000|684074,14|false
4894569744411146434|4899073344038511193|1668712318556|1893196800000|1766608,82|false
4915117417711024326|4917650692501414490|1671898608015|1671999224725|2857035,22|true
4915117417711024326|4917650692501414490|1671929512202|1671999224725|2321093,71|true
4904139893619308743|4887532869993374299|1671917207063|1893196800000|47803955,02|false
4815756750932162766|4796616452515832412|1644726443826|1663971956815|2530390,93|true
4914272992780892364|4796616452515832412|1672224811810|1893196800000|4458062,96|false
4914272992780892364|4796616452515832412|1671012008913|1893196800000|1255,52|false
4815756750932162766|4840245073905984093|1658486240391|1663971956815|762808,70|true
4815756750932162766|4840245073905984093|1650578119879|1663971956815|446130,35|true
4815756750932162766|4840245073905984093|1655018341896|1663971956815|1298158,26|true
4856007672601786579|4872614696227709534|1668579132283|1893196800000|9799911,73|false
4856007672601786579|4872614696227709534|1667493322077|1893196800000|297332,01|false
4856007672601786579|4872614696227709534|1666107033715|1893196800000|17168410,70|false
4800838577166498001|4890910569713902175|1669042628120|1893196800000|409678,11|false
4856007672601786579|4890910569713902175|1667967969629|1893196800000|28635,56|false
4783668603587147986|4890910569713902175|1664436781110|1893196800000|249166,00|false
4800838577166498001|4890910569713902175|1669859575975|1893196800000|12531,02|false
4800838577166498001|4890910569713902175|1664940804657|1893196800000|40916,36|false
4800838577166498001|4890910569713902175|1666409961978|1893196800000|124606,72|false
4888940244876933334|4762557980333843040|1668591771700|1893196800000|4009172,35|false
4888940244876933334|4762557980333843040|1666446828372|1893196800000|2097630,94|false
4695848410853423319|4762557980333843040|1635410173955|1893196800000|3371,46|false
4861918647112710368|4916524792594571874|1671749056165|1893196800000|15611539,49|false
4861918647112710368|4916524792594571874|1672357091645|1893196800000|11106209,29|false
4861918647112710368|4884718120226267747|1667264929032|1893196800000|1878176,36|false
4861918647112710368|4884718120226267747|1666584810686|1893196800000|4730041,89|false
4861918647112710368|4856570622555202148|1662728013705|1893196800000|4565323,84|false
4861918647112710368|4856570622555202148|1664607989092|1893196800000|32030688,15|false
4861918647112710368|4856570622555202148|1656142276053|1893196800000|53917795,60|false
4811253151304792290|4830111974744400486|1652694454589|1893196800000|11918156,36|false
4913428567850760420|4915680367664439911|1671640820279|1893196800000|31095539,69|false
4913428567850760420|4915680367664439911|1671314369134|1893196800000|14660088,05|false
4913428567850760420|4915680367664439911|1671471307020|1893196800000|22191398,05|false
4913428567850760420|4915680367664439911|1671469075895|1893196800000|18223293,90|false
4875710920971532517|4765372730100949608|1664547501268|1893196800000|2179436,18|false
4875710920971532517|4765372730100949608|1659300965536|1893196800000|19032625,89|false
4875710920971532517|4729906883035406953|1671481197351|1893196800000|1816115,21|false
4875710920971532517|4729906883035406953|1659464501600|1893196800000|1916269,74|false
4875710920971532517|4891754994644034154|1664047753310|1893196800000|1528699,03|false
4875710920971532517|4891754994644034154|1671610708281|1893196800000|18730112,21|false
4875710920971532517|4891754994644034154|1664707259250|1893196800000|8202366,00|false
4875710920971532517|4891754994644034154|1669171316254|1893196800000|32745101,38|false
4766780104984508651|4763683880240685676|1662945818367|1893196800000|4235162,68|false
4766780104984508651|4763683880240685676|1665503536226|1893196800000|25822500,60|false
4766780104984508651|4707107409921843821|1634274470492|1893196800000|9892084,37|false
4766780104984508651|4707107409921843821|1640834145653|1893196800000|8037088,72|false
4766780104984508651|4879088620692054638|1666246187344|1893196800000|25054593,63|false
4766780104984508651|4879088620692054638|1663463979691|1893196800000|16158072,98|false
4766780104984508651|4879088620692054638|1661147002232|1893196800000|18660172,90|false
4766780104984508651|4879088620692054638|1666836929844|1893196800000|2023984,47|false
4766780104984508651|4754958155962655343|1648954363115|1893196800000|19228049,11|false
4766780104984508651|4754958155962655343|1661723509632|1893196800000|26495944,92|false
4894569744411146479|4856007672601780848|1672109269269|1893196800000|6371462,44|false
4894569744411146479|4856007672601780848|1671626059061|1893196800000|571916,09|false
4894569744411146479|4856007672601780848|1667367976313|1893196800000|18464026,06|false
4905265793526151404|4868392571577049713|1669886582728|1893196800000|4407423,51|false
4894569744411146479|4868392571577049713|1671354365602|1893196800000|2889957,85|false
4894569744411146479|4868392571577049713|1671580202825|1893196800000|376169,90|false
4905265793526151404|4868392571577049713|1668122749507|1893196800000|46340,48|false
4877962720785217774|4868392571577049713|1661577907770|1893196800000|486533,12|false
4892599419574171889|4905828743479566963|1672493975812|1893196800000|5819668,38|false
4892599419574171889|4905828743479566963|1670801141822|1893196800000|16801453,34|false
4785075978470701298|4721181158757376628|1648075259113|1893196800000|14764275,58|false
4785075978470701298|4805623651770573429|1654793100816|1893196800000|7529466,65|false
4785075978470701298|4805623651770573429|1670084184198|1893196800000|44197087,20|false
4785075978470701298|4891473519667323510|1671197081297|1893196800000|481111,73|false
4785075978470701298|4891473519667323510|1664839211001|1893196800000|4288163,41|false
4785075978470701298|4891473519667323510|1664377028138|1893196800000|285246,70|false
4884436645249562870|4892599419574166135|1671502936208|1893196800000|56441055,01|false
4791268427958335732|4892599419574166135|1671426317615|1893196800000|3898319,56|false
4865577821809948915|4892599419574166135|1671444230869|1893196800000|45219983,20|false
4865577821809948915|4892599419574166135|1665413381393|1893196800000|432900,29|false
4865577821809948915|4813786426095182456|1669587606061|1893196800000|8207539,43|false
4890347619760486645|4813786426095182456|1671120296261|1893196800000|17557281,56|false
4884436645249562870|4833771149441639033|1664112573152|1893196800000|21580432,75|false
4791268427958335732|4833771149441639033|1660196383839|1893196800000|1016255,47|false
4791268427958335732|4833771149441639033|1655616413092|1893196800000|4272581,91|false
4791268427958335732|4801401527119913594|1639781102536|1893196800000|811926,76|false
4877962720785217792|4883873695296135803|1665506232590|1893196800000|6004270,21|false
4899073344038516991|4883873695296135803|1671362931544|1893196800000|338251,49|false
4899073344038516991|4883873695296135803|1668096531264|1893196800000|2475501,32|false
4880495995575613698|4789861053074776701|1660655834298|1893196800000|44365656,99|false
4880495995575613698|4789861053074776701|1667242295416|1893196800000|885728,19|false
4862200122089421065|4738351132336726654|1668822528390|1893196800000|22994841,50|false
4862200122089421065|4738351132336726654|1655436454015|1893196800000|37547985,79|false
4826734275023878408|4738351132336726654|1659257490388|1669891047450|711257,58|true
4808719876514396423|4801401527119913599|1655832332746|1893196800000|7496686,66|false
4808719876514396423|4801401527119913599|1650016555364|1893196800000|16364346,83|false
4862200122089421065|4801401527119913599|1666520468885|1893196800000|32491549,11|false
4736943757453179146|4792394327865172609|1645030898090|1893196800000|1548224,19|false
4722870008617646347|4792394327865172609|1663382738483|1893196800000|2903564,82|false
4722870008617646347|4893443844504298114|1669134381138|1893196800000|3222770,74|false
4736943757453179146|4893443844504298114|1668535668132|1893196800000|12167396,04|false
4736943757453179146|4866703721716785795|1666951708977|1893196800000|30880629,67|false
4886125495109826828|4866703721716785795|1664352301073|1893196800000|35712544,56|false
4907799068316547345|4886406970086531717|1669446038530|1893196800000|39803733,90|false
4906954643386415378|4886406970086531717|1669125657129|1893196800000|361346,08|false
4895414169341278480|4886406970086531717|1672526202208|1893196800000|75460,51|false
4879088620692060435|4881340420505739910|1662160550068|1669811123418|6328414,89|true
4879088620692060435|4881340420505739910|1661300397290|1669811123418|5529438,85|true
4820823300512954644|4888095819946795655|1666173131660|1893196800000|4198338,59|false
4879088620692060435|4888095819946795655|1668334963141|1669811123418|341335,46|true
4899073344038517016|4903295468689171080|1667972639831|1893196800000|6193619,73|false
4905828743479572757|4903295468689171080|1669156412748|1893196800000|7970352,15|false
4905828743479572757|4903295468689171080|1669248248063|1893196800000|35365050,91|false
4905828743479572757|4913147092874044041|1671273486405|1893196800000|11595175,55|false
4894006794457725206|4913147092874044041|1671685083436|1893196800000|332512,12|false
4894006794457725206|4913147092874044041|1672302447915|1893196800000|35274602,22|false
4909769393153521946|4914835942734307978|1671520356502|1893196800000|2512745,42|false
4909769393153521946|4917369217524703883|1672042736123|1893196800000|464270,96|false
4909769393153521946|4917369217524703883|1672419571971|1893196800000|7569227,78|false
4905265793526151449|4917369217524703883|1672280815804|1893196800000|2450943,00|false
4905265793526151449|4910613818083648140|1671941268974|1893196800000|6198072,67|false
4905265793526151449|4910613818083648140|1669861930923|1893196800000|353018,50|false
4905265793526151449|4910613818083648140|1669743943312|1893196800000|129376,65|false
4905265793526151449|4910613818083648140|1670576955207|1893196800000|203505,13|false
4905265793526151449|4910613818083648140|1670034021622|1893196800000|290173,14|false
4843059823673096476|4854600297718227597|1654726808872|1660611007164|7284876,64|true
4774661404332407067|4854600297718227597|1669493186240|1893196800000|5647239,23|false
4843059823673096476|4710485109642371726|1653234869257|1660611007164|532959,63|true
4774661404332407067|4710485109642371726|1634000241606|1893196800000|3308628,55|false
4843059823673096476|4640960790394839695|1660353150799|1660611007164|18823297,72|true
4843059823673096476|4640960790394839695|1651440774957|1660611007164|42711315,27|true
4827578699954010397|4767906004891345552|1647852037008|1893196800000|9862257,43|false
4827578699954010397|4761432080427000465|1656697541818|1893196800000|58840366,72|false
4827578699954010397|4761432080427000465|1661033348756|1893196800000|85825219,31|false
4827578699954010397|4794927602655568531|1652974312558|1893196800000|2486440,07|false
4827578699954010397|4794927602655568531|1658298712071|1893196800000|61829,20|false
4873177646181136672|4852629972881253012|1667603288307|1893196800000|10315895,17|false
4872896171204426015|4878807145715344021|1660918489313|1893196800000|1112785,84|false
4873177646181136672|4878807145715344021|1666383786810|1893196800000|227686,48|false
4872896171204426015|4909206443200094870|1669858749492|1893196800000|100818,56|false
4872896171204426015|4909206443200094870|1669742234993|1893196800000|27333,30|false
4872896171204426015|4909206443200094870|1671748387302|1893196800000|5505,91|false
4872896171204426015|4909206443200094870|1672192312594|1893196800000|4315,95|false
4872896171204426015|4896258594271404695|1669809353397|1893196800000|13525236,22|false
4872896171204426015|4896258594271404695|1667234171629|1893196800000|6198163,05|false
4873177646181136672|4896258594271404695|1672080739709|1893196800000|4113936,04|false
4873177646181136672|4896258594271404695|1667923411824|1893196800000|8014626,02|false
4890629094737197345|4810690201351365272|1672040047719|1893196800000|5948963,71|false
4894569744411146532|4919621017338389145|1672506763695|1893196800000|21163297,53|false
4894569744411146532|4919621017338389145|1672485812343|1893196800000|2606454,57|false
4894569744411146532|4919621017338389145|1672525690896|1893196800000|70131,98|false
4894569744411146532|4919621017338389145|1672520416950|1893196800000|2246522,30|false
4743699156894234918|4736662282476462746|1652315646617|1893196800000|11725180,36|false
4743699156894234918|4693033661086311067|1643554033481|1893196800000|5312850,44|false
4743699156894234918|4693033661086311067|1630531892079|1893196800000|9244424,41|false
4680085812157626664|4693033661086311067|1629068573920|1893196800000|121868,37|false
4874866496041400617|4813223476141761180|1668486362651|1893196800000|1439721,05|false
4874866496041400617|4813223476141761180|1664814531047|1893196800000|155153,15|false
4858259472415471914|4919621017338389149|1672461500070|1893196800000|2426229,57|false
4858259472415471914|4919621017338389149|1672473083177|1893196800000|14601981,76|false
4858259472415471914|4919621017338389149|1672480178316|1893196800000|6165591,04|false
4858259472415471914|4901325143852196510|1669942216447|1893196800000|2433586,29|false
4858259472415471914|4866422246740075167|1670068779009|1893196800000|31343546,04|false
4858259472415471914|4866422246740075167|1664792814550|1893196800000|12864458,96|false
4858259472415471914|4866422246740075167|1671326902542|1893196800000|17575512,70|false
4858259472415471914|4866422246740075167|1666355986082|1893196800000|16777964,39|false
4858259472415471914|4866422246740075167|1667899259516|1893196800000|286355,90|false
4858259472415471914|4866422246740075167|1663383697224|1893196800000|419840,15|false
4858259472415471914|4860792747205862048|1659821375931|1893196800000|1855888,10|false
4858259472415471914|4860792747205862048|1669338849135|1893196800000|79530,07|false
4858259472415471914|4860792747205862048|1658536510027|1893196800000|3910101,76|false
4893443844504303916|4889784669807059619|1669739205441|1893196800000|11438582,04|false
4893443844504303916|4889784669807059619|1668043643698|1893196800000|7050574,61|false
4893443844504303916|4889784669807059619|1667452582329|1893196800000|30545087,01|false
4893443844504303916|4889784669807059619|1666177923955|1893196800000|64112131,01|false
4869236996507187501|4820541825536238244|1671340938043|1893196800000|39611049,76|false
4819978875582822705|4822793625349923493|1664083859459|1893196800000|19975548,77|false
4833489674464934192|4840245073905984167|1653951349439|1893196800000|7576462,51|false
4900199243945359667|4840245073905984167|1670873882605|1893196800000|59762280,48|false
4900199243945359667|4840245073905984167|1670805503065|1893196800000|2563503,60|false
4900199243945359667|4840245073905984167|1669489780290|1893196800000|708119,14|false
4897103019201542463|4905828743479567016|1672227290098|1893196800000|179729,89|false
4897103019201542463|4905828743479567016|1668722566953|1893196800000|5409270,21|false
4897103019201542463|4905828743479567016|1669116360718|1893196800000|10806370,56|false
4897103019201542463|4919058067384967849|1672358661989|1893196800000|15916882,56|false
4897103019201542463|4919058067384967849|1672352108579|1893196800000|12949199,92|false
4897103019201542463|4919058067384967849|1672336232835|1893196800000|27928,13|false
4897103019201542463|4899354819015221930|1667516955022|1893196800000|21425883,84|false
4897103019201542463|4899354819015221930|1670154648319|1893196800000|73749600,29|false
4897103019201542463|4899354819015221930|1667550467929|1893196800000|1208939,76|false
4897103019201542463|4899354819015221930|1668092659317|1893196800000|872850,51|false
4897103019201542463|4914835942734308011|1671953842545|1893196800000|15612031,04|false
4897103019201542463|4914835942734308011|1671082328015|1893196800000|10999294,74|false
4897103019201542463|4914835942734308011|1671548927521|1893196800000|31140716,01|false
4730751307965544769|4797179402469253804|1643609087254|1893196800000|5602332,39|false
4803090376980183360|4818852975675974317|1659857639924|1893196800000|8131076,72|false
4803090376980183360|4818852975675974317|1661466778430|1893196800000|9429898,39|false
4730751307965544769|4818852975675974317|1653001536543|1893196800000|5373160,45|false
4900480718922070339|4892317944597455534|1666829205663|1893196800000|2560774,96|false
4900480718922070339|4892317944597455534|1672099040837|1893196800000|2928398,85|false
4900480718922070339|4892317944597455534|1668022473438|1893196800000|2309515,54|false
4900480718922070339|4917087742547993263|1672329694393|1893196800000|5652377,09|false
4900480718922070339|4917087742547993263|1671904575828|1893196800000|28670296,06|false
4900480718922070339|4917087742547993263|1671831690866|1893196800000|806028,15|false
4900480718922070339|4917087742547993263|1672520791720|1893196800000|242067,01|false
4710766584619088201|4651656839509844656|1660481087284|1893196800000|5789164,85|false
4710766584619088201|4651656839509844656|1631591574124|1893196800000|9570526,11|false
4652219789463271754|4651656839509844656|1642301009037|1893196800000|2884855,27|false
4906110218456283475|4912302667943912113|1671252946007|1893196800000|6077770,69|false
4906110218456283475|4912302667943912113|1671497938471|1893196800000|3179018,97|false
4910332343106943317|4912865617897333426|1672312738641|1893196800000|1222890,05|false
4915117417711024468|4912865617897333426|1671479151817|1893196800000|3476565,47|false
4910332343106943317|4912865617897333426|1670766510190|1893196800000|2286355,12|false
4910895293060364630|4816882650838999731|1670993045879|1893196800000|19361249,99|false
4910895293060364630|4816882650838999731|1672243087657|1893196800000|31769763,44|false
4891473519667329376|4874303546087973556|1664440051759|1893196800000|647886,17|false
4891473519667329376|4874303546087973556|1670922625831|1893196800000|2436,28|false
4891473519667329376|4874303546087973556|1665659267096|1893196800000|264673,68|false
4855726197625076067|4750454556335284917|1658639133558|1893196800000|4367053,85|false
4733284582755940708|4787609253261091510|1631923794958|1893196800000|24030099,03|false
4733284582755940708|4787609253261091510|1639304614652|1893196800000|21355206,91|false
4733284582755940708|4880777470552318647|1663272283100|1893196800000|11522366,43|false
4733284582755940708|4880777470552318647|1662890678145|1893196800000|1126519,04|false
4855726197625076067|4894851219387851448|1668494310459|1893196800000|12868220,78|false
4787609253261097314|4894851219387851448|1669266500669|1671910237698|18057400,51|true
4855726197625076067|4894851219387851448|1669991665551|1893196800000|240754,12|false
4854318822741522792|4876555345901658809|1661390858673|1893196800000|51790948,81|false
4810690201351371109|4876555345901658809|1669159324486|1893196800000|23366489,18|false
4815756750932162919|4876555345901658809|1665593282723|1893196800000|4606392,57|false
4810690201351371109|4785075978470695610|1669682142179|1893196800000|520146,73|false
4854318822741522792|4785075978470695610|1667879347946|1893196800000|38978381,49|false
4807031026654132582|4779727953913193147|1667202125112|1893196800000|9688227,03|false
4810690201351371109|4779727953913193147|1652218792517|1893196800000|12629895,96|false
4892599419574172016|4847563423300461246|1671837632171|1893196800000|12587884,26|false
4849252273160730991|4847563423300461246|1668663249226|1893196800000|10121669,71|false
4892599419574172016|4875429445994816191|1667126053925|1893196800000|8301087,13|false
4849252273160730991|4875429445994816191|1669514817968|1893196800000|23638123,10|false
4892599419574172016|4875429445994816191|1671431679766|1893196800000|1681832,95|false
