accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4842496598841761855|4866703446838875054|1664191262756|1893196800000|27283383,47|false
4868955246652563518|4866703446838875054|1667742063054|1893196800000|9918781,92|false
4886406695208624197|4868673771675849647|1670953499508|1893196800000|44258497,44|false
4886406695208624197|4868673771675849647|1664134886924|1893196800000|16354847,22|false
4893162094649679942|4868673771675849647|1664691928943|1893196800000|4921160,33|false
4881903095581253707|4781979478848967600|1664521346267|1893196800000|10226004,42|false
4884717845348360265|4872332946373088177|1668226123147|1893196800000|66339566,00|false
4881903095581253707|4802245677172134834|1670713812414|1893196800000|50475547,79|false
4881903095581253707|4802245677172134834|1671076817868|1893196800000|2830213,75|false
4884717845348360265|4802245677172134834|1666570193170|1893196800000|6708028,43|false
4787046028429762638|4762557705455932339|1650809783195|1893196800000|3186056,82|false
4823637775402147917|4762557705455932339|1655000594204|1893196800000|14782293,21|false
4823637775402147917|4762557705455932339|1659124124139|1893196800000|7943002,92|false
4823637775402147917|4762557705455932339|1664937389720|1893196800000|138328,78|false
4823637775402147917|4762557705455932339|1646643677968|1893196800000|92030,69|false
4787046028429762638|4861073947304661940|1670552983308|1893196800000|8935035,24|false
4787046028429762638|4861073947304661940|1663322958143|1893196800000|4794438,43|false
4787046028429762638|4861073947304661940|1663406774511|1893196800000|635242,44|false
4865859021908746323|4915961567763239861|1671863761935|1893196800000|30637812,46|false
4865859021908746323|4915961567763239861|1672134445581|1893196800000|18229235,19|false
4865859021908746323|4834052349540438966|1663822479725|1893196800000|27842835,37|false
4865859021908746323|4834052349540438966|1668181130795|1893196800000|87344556,86|false
4865859021908746323|4894287994556519351|1668208019928|1893196800000|21289486,22|false
4865859021908746323|4894287994556519351|1672028504495|1893196800000|8674753,97|false
4865859021908746323|4894287994556519351|1670557542520|1893196800000|4985639,45|false
4865859021908746323|4894287994556519351|1666580912294|1893196800000|79707671,36|false
4865859021908746323|4832363499680175032|1662441517166|1893196800000|33202499,26|false
4746795106760138837|4719492034019201977|1639866250889|1893196800000|31936905,85|false
4746795106760138837|4719492034019201977|1626026063050|1893196800000|19394998,91|false
4785357178569498708|4719492034019201977|1652061473428|1893196800000|20726681,52|false
4718647609089073238|4862199847211504570|1658864880766|1893196800000|6693937,10|false
4718647609089073238|4862199847211504570|1664880027504|1893196800000|513401,23|false
4746795106760138837|4733847257831445435|1666698600087|1893196800000|37010787,03|false
4746795106760138837|4733847257831445435|1645274138213|1893196800000|66516614,77|false
4785357178569498708|4835178249447281596|1659993939845|1893196800000|94015,09|false
4746795106760138837|4835178249447281596|1665883953760|1893196800000|639825,91|false
4746795106760138837|4835178249447281596|1665883118989|1893196800000|4715412,74|false
4758898530758697050|4841652173911626685|1661006596465|1893196800000|1268824,67|false
4758898530758697050|4841652173911626685|1671064836477|1893196800000|77407957,35|false
4830674649819914329|4857133297630712767|1668831182526|1893196800000|44952504,35|false
4830674649819914329|4857133297630712767|1659800263116|1893196800000|4076402,04|false
4830674649819914329|4765372455223038912|1650615558320|1893196800000|9724701,59|false
4895413894463365211|4806186326846084033|1666669405534|1893196800000|4990170,33|false
4895413894463365211|4806186326846084033|1670200903868|1893196800000|3063318,84|false
4895413894463365211|4806186326846084033|1665700911267|1893196800000|5816165,50|false
4895413894463365211|4806186326846084033|1672484351191|1893196800000|279630,69|false
4739195282388951141|4690500111418004418|1637542163106|1655803498563|19861599,46|true
4913428292972847203|4690218636441293763|1671506852795|1893196800000|26180693,95|false
4739195282388951141|4690218636441293763|1633345446531|1655803498563|1937340,10|true
4671078338024972386|4690218636441293763|1654414773722|1893196800000|321352,33|false
4671078338024972386|4690218636441293763|1648852687026|1893196800000|280609,41|false
4913428292972847203|4690218636441293763|1670978294066|1893196800000|450070,13|false
4671078338024972386|4907798793438630852|1670593965944|1893196800000|10478166,24|false
4856288872700584036|4851222323119788997|1661331396168|1893196800000|1941046,73|false
4913428292972847203|4851222323119788997|1671165743456|1893196800000|519783,26|false
4671078338024972386|4851222323119788997|1659760600124|1893196800000|16664018,50|false
4698381410765906023|4728217758297232326|1628872154659|1893196800000|9992939,27|false
4698381410765906023|4728217758297232326|1672058285688|1893196800000|8850532,03|false
4698381410765906023|4728217758297232326|1635575407787|1893196800000|6454786,47|false
4698381410765906023|4728217758297232326|1661437716364|1893196800000|13153270,45|false
4698381410765906023|4700914685556298695|1628543267465|1893196800000|9654992,35|false
4698381410765906023|4700914685556298695|1650431865807|1893196800000|4503125,70|false
4698381410765906023|4700914685556298695|1623272913157|1893196800000|7502732,93|false
4698381410765906023|4700914685556298695|1656158141009|1893196800000|5481105,39|false
4698381410765906023|4820260075681616840|1643962903206|1893196800000|14004004,02|false
4698381410765906023|4820260075681616840|1667243807435|1893196800000|30575594,00|false
4698381410765906023|4852629698003342281|1667562534211|1893196800000|57855900,34|false
4855162972793741420|4846437248515707850|1657366910161|1893196800000|23507896,46|false
4855162972793741420|4846437248515707850|1659373752610|1893196800000|62085983,76|false
4828141375029518445|4846437248515707850|1664388982727|1893196800000|5070977,00|false
4734973157738291312|4769031629920277451|1665457880425|1893196800000|8380523,94|false
4850377898189660278|4919620742460478412|1672529320097|1893196800000|13019216,41|false
4841089223958208632|4919620742460478412|1672497080275|1893196800000|3100449,99|false
4915117142833111159|4919620742460478412|1672496856489|1893196800000|855537,17|false
4915117142833111159|4845592823585575885|1671427435806|1893196800000|52552465,43|false
4841089223958208632|4845592823585575885|1669540847608|1893196800000|46096247,53|false
4875710646093619324|4734691682761577422|1666752720212|1893196800000|53580787,65|false
4896539794370207869|4886406695208621007|1667293328155|1893196800000|33708199,71|false
4896539794370207869|4831800549726753744|1665959662533|1893196800000|22146294,41|false
4896539794370207869|4831800549726753744|1669632552806|1893196800000|27704161,79|false
4896539794370207869|4831800549726753744|1669560890445|1893196800000|53794377,35|false
4896539794370207869|4899354544137311185|1672243380045|1893196800000|3097828,56|false
4896539794370207869|4816882375961088978|1670188021503|1893196800000|7469764,38|false
4803090102102270080|4899073069160600531|1668683734534|1893196800000|23076107,18|false
4888377020045598852|4904702568694813652|1671498056086|1893196800000|8048423,05|false
4888377020045598852|4904702568694813652|1668265720297|1893196800000|50011279,53|false
4892317669719548034|4904702568694813652|1669133386530|1893196800000|7705265,00|false
4888377020045598852|4906672893531788245|1670511297717|1893196800000|1384377,46|false
4905546993624948867|4906672893531788245|1670211599517|1893196800000|1323556,35|false
4905546993624948867|4906672893531788245|1669609649139|1893196800000|14258802,70|false
4905546993624948867|4908643218368762838|1672450506972|1893196800000|28121300,54|false
4879369820790857861|4883873420418225111|1669161575120|1893196800000|21416847,60|false
4879369820790857861|4883873420418225111|1664053263258|1893196800000|12295262,16|false
4879369820790857861|4871488521442956248|1667040689862|1893196800000|23392157,80|false
4879369820790857861|4871488521442956248|1671810889908|1893196800000|37460743,33|false
4879369820790857861|4871488521442956248|1664017430587|1893196800000|17705143,92|false
4879369820790857861|4866703446838875097|1667880426266|1893196800000|23847643,68|false
4888377020045598854|4842215123865048027|1668512552475|1669834587429|12731108,71|true
4852348223026634888|4842215123865048027|1654458868485|1893196800000|17250904,40|false
4888377020045598854|4842215123865048027|1667030451108|1669834587429|72919225,04|true
4852348223026634888|4797179127591343068|1655779466673|1893196800000|13676987,07|false
4913146817996136585|4797179127591343068|1671347967330|1672095922868|1592925,60|true
4852348223026634888|4797179127591343068|1664237414339|1893196800000|7764201,79|false
4901606343950999693|4882184570557961185|1670833610623|1893196800000|1724780,03|false
4811815826380300428|4739476757365658594|1650214352224|1893196800000|28399852,35|false
4901606343950999693|4739476757365658594|1670139116581|1893196800000|6060585,69|false
4901606343950999693|4893162094649676771|1668439064811|1893196800000|8395633,45|false
4901606343950999693|4893162094649676771|1668583581011|1893196800000|22553102,84|false
4901606343950999693|4893162094649676771|1669816705613|1893196800000|9219127,26|false
4857414772607426702|4893162094649676771|1666895904358|1893196800000|12038,61|false
4677270787512606867|4858259197537555428|1667743260508|1893196800000|33615139,82|false
4755239356061458580|4858259197537555428|1653837586297|1653872828810|2578884,63|true
4883591945441517714|4778038829175018469|1661516648684|1893196800000|5839682,85|false
4677270787512606867|4778038829175018469|1647416254814|1893196800000|10569955,76|false
4755239356061458580|4778038829175018469|1629722022859|1653872828810|10092165,77|true
4755239356061458580|4817163850937799654|1652138480901|1653872828810|39154907,06|true
4781979478848970897|4817163850937799654|1668235101551|1893196800000|52608625,40|false
4883591945441517714|4754676406108034023|1667173094013|1893196800000|3471327,54|false
4897665694277050518|4876836546000458728|1668226457110|1893196800000|19288741,56|false
4897665694277050518|4876836546000458728|1666346288081|1893196800000|244145,89|false
4897665694277050518|4876836546000458728|1669975623035|1893196800000|5678615,81|false
4897665694277050518|4876836546000458728|1667044613788|1893196800000|5351,78|false
4897665694277050518|4876836546000458728|1670244935364|1893196800000|1499364,29|false
4678678162396160152|4848407573352682473|1663586722452|1893196800000|2448018,09|false
4908643218368766109|4906109943578366954|1671767175605|1893196800000|25354602,39|false
4894850944509943963|4906109943578366954|1671980889450|1893196800000|127516,22|false
4894850944509943963|4906109943578366954|1670947610780|1893196800000|1503505,83|false
4908643218368766109|4906109943578366954|1670268185519|1893196800000|46781,25|false
4908643218368766109|4906109943578366954|1671437124083|1893196800000|29058737,94|false
4897102744323629212|4904702568694813675|1668123401953|1893196800000|40128097,82|false
4897102744323629212|4904702568694813675|1668175045730|1893196800000|39094066,99|false
4894850944509943963|4904702568694813675|1671158074048|1893196800000|258085,67|false
4918213367576928423|4867266396792296428|1672069836692|1893196800000|14445476,52|false
4918213367576928423|4867266396792296428|1672254268580|1893196800000|42137815,20|false
4918213367576928423|4867266396792296428|1672294369154|1893196800000|5449285,67|false
4918213367576928423|4867266396792296428|1672498151420|1893196800000|1257762,91|false
4918213367576928423|4909206168322184173|1672085526480|1893196800000|1074203,04|false
4918213367576928423|4909206168322184173|1672451260785|1893196800000|856126,28|false
4918213367576928423|4909206168322184173|1672331583548|1893196800000|152742,95|false
4902732243857842345|4904984043671524334|1672293466152|1893196800000|20514108,43|false
4902732243857842345|4904984043671524334|1670383662249|1893196800000|31650304,80|false
4902732243857842345|4904984043671524334|1671520192075|1893196800000|13535136,14|false
4892036194742837428|4908643218368762863|1671250954720|1893196800000|2299397,52|false
4892036194742837428|4908643218368762863|1670289457910|1893196800000|38715,52|false
4892036194742837428|4908643218368762863|1670363952803|1893196800000|1099880,08|false
4892036194742837428|4908643218368762863|1672229259438|1893196800000|14729,00|false
4892036194742837428|4908643218368762863|1672131905916|1893196800000|307548,85|false
4892036194742837428|4908643218368762863|1671003752455|1893196800000|7880,16|false
4915961567763243189|4914272717902975984|1672050800927|1893196800000|62181401,89|false
4915961567763243189|4914272717902975984|1671715721407|1893196800000|2694614,24|false
4915961567763243189|4914272717902975984|1671395945235|1893196800000|11083749,80|false
4910895018182451383|4902169293904417777|1672174886961|1893196800000|7141171,41|false
4910895018182451383|4902169293904417777|1671242564000|1893196800000|1343494,68|false
4902450768881131702|4902169293904417777|1670695431180|1893196800000|674332,03|false
4911739443112583352|4907798793438630898|1670297097096|1893196800000|41094437,50|false
4910895018182451383|4907798793438630898|1671261166311|1893196800000|593777,33|false
4910895018182451383|4913428292972844019|1671154375134|1893196800000|50742806,74|false
4902450768881131702|4913428292972844019|1672405705156|1893196800000|732371,02|false
4902450768881131702|4913428292972844019|1672355448446|1893196800000|4671649,79|false
4910895018182451383|4913428292972844019|1671029856293|1893196800000|11128429,85|false
4808156651683061946|4886125220231910388|1663880816386|1893196800000|31501166,60|false
4808156651683061946|4886125220231910388|1670546157497|1893196800000|12542064,08|false
4881903095581253817|4886125220231910388|1665913217895|1893196800000|6917586,68|false
4808156651683061946|4876555071023748085|1664956929849|1893196800000|11000766,53|false
4872895896326512831|4759742955688825846|1665900540136|1893196800000|40698010,03|false
4734973157738291389|4759742955688825846|1625151002339|1893196800000|15098920,27|false
4767342780060016830|4723714158669861879|1633587927332|1893196800000|6990405,61|false
4767342780060016830|4723714158669861879|1664489774053|1893196800000|1170457,89|false
4734973157738291389|4723714158669861879|1670367593934|1893196800000|73900,33|false
4734973157738291389|4723714158669861879|1655107898787|1893196800000|527439,79|false
4767342780060016830|4862199847211504632|1668935804148|1893196800000|3078679,21|false
4872895896326512831|4862199847211504632|1667611707661|1893196800000|17893001,88|false
4892317669719548096|4845592823585575930|1664530903991|1666836487650|35967894,10|true
4892317669719548096|4845592823585575930|1665051915618|1666836487650|37111147,91|true
4892317669719548096|4892036194742834171|1665150970773|1666836487650|68912432,79|true
4892317669719548096|4892036194742834171|1666703933169|1666836487650|25070251,00|true
4751580181364220100|4790986678103708668|1643366969231|1893196800000|8636456,72|false
4751580181364220100|4790986678103708668|1654754542474|1893196800000|15788496,61|false
4909769118275608770|4745387731876582397|1670812463769|1671247795651|413471,85|true
4909769118275608770|4745387731876582397|1670570912140|1671247795651|1183,64|true
4783949803685945541|4745387731876582398|1633481553395|1893196800000|20943389,29|false
4783949803685945541|4745387731876582398|1668578029002|1893196800000|38956,31|false
4783949803685945541|4745387731876582398|1638190068198|1893196800000|331821,45|false
4909769118275608770|4745387731876582398|1669871005464|1671247795651|8990950,80|true
4783949803685945541|4745387731876582398|1644529015632|1893196800000|13900411,46|false
4783949803685945541|4901606343950996479|1670764717822|1893196800000|3329338,02|false
4779446204058575046|4803934527032398848|1656273574348|1658363604480|62994124,80|true
4779446204058575046|4803934527032398848|1644465751622|1658363604480|18058407,85|true
4779446204058575046|4803934527032398848|1644970860918|1658363604480|64358381,10|true
4917931892600217800|4915398617809818625|1672176258105|1893196800000|34872646,97|false
4915961567763243207|4915398617809818625|1672476797536|1893196800000|17718572,90|false
4910332068229030089|4846718723492418562|1670132740111|1893196800000|14316074,81|false
4847000198469132490|4846718723492418562|1670193782908|1893196800000|13257416,12|false
4889784394929152203|4846718723492418562|1669401144130|1893196800000|212594,83|false
4847000198469132490|4896258319393494019|1671085625991|1893196800000|3489017,13|false
4847000198469132490|4896258319393494019|1666661326858|1893196800000|13183215,13|false
4847000198469132490|4874584746186773508|1670998324512|1893196800000|17928827,38|false
4892036194742837456|4903013718834549765|1670951778397|1893196800000|1419059,82|false
4892036194742837456|4903013718834549765|1671045056780|1893196800000|8834423,20|false
4875429171116908753|4857133297630712838|1660168823505|1893196800000|13910410,78|false
4875429171116908753|4857133297630712838|1659830272546|1893196800000|2783353,93|false
4875429171116908753|4857133297630712838|1668684107621|1893196800000|274978,33|false
4875429171116908753|4857133297630712838|1669125396385|1893196800000|161465,42|false
4875429171116908753|4839963324051362823|1670913640499|1893196800000|22406969,54|false
4913709767949557972|4910613543205737480|1671093695636|1893196800000|4212696,31|false
4912302393066004694|4913991242926265353|1671840910773|1893196800000|1176574,28|false
4912302393066004694|4913991242926265353|1672461693203|1893196800000|21315211,71|false
4912302393066004694|4913991242926265353|1672120416516|1893196800000|4183192,14|false
4912302393066004694|4913991242926265353|1672360216949|1893196800000|3495272,60|false
4912302393066004694|4888939969999016970|1670289357526|1893196800000|1519179,40|false
4912302393066004694|4910050593252316171|1670732001326|1893196800000|11869722,44|false
4912302393066004694|4910050593252316171|1671467051192|1893196800000|2030481,90|false
4912302393066004694|4889784394929148940|1671382224293|1893196800000|28376242,03|false
4912302393066004694|4889784394929148940|1672193989417|1893196800000|8007672,86|false
4687122411697479896|4897384219300336653|1669125693887|1893196800000|6325084,92|false
4687122411697479896|4897384219300336653|1666082955802|1893196800000|20965809,52|false
4861636897258086617|4885562270278489102|1668935448027|1893196800000|7802638,81|false
4861636897258086617|4885562270278489102|1670995192635|1893196800000|5203407,65|false
4657849014119571675|4866703446838875151|1664720313306|1893196800000|24925530,95|false
4657849014119571675|4866703446838875151|1658752373873|1893196800000|4869805,26|false
4657849014119571675|4687966836627608592|1624766221531|1893196800000|4978822,07|false
4765653930199752925|4687966836627608592|1659335338889|1893196800000|409448,80|false
4765653930199752925|4687966836627608592|1638640845621|1893196800000|2459815,42|false
4842496598841762010|4687966836627608592|1665951539542|1893196800000|776961,05|false
4842496598841762010|4889784394929148945|1668227713485|1893196800000|13437073,26|false
4842496598841762010|4889784394929148945|1666382522745|1893196800000|5933639,16|false
4823356300425437404|4820823025635038226|1657006561346|1893196800000|72235782,79|false
4765653930199752925|4820823025635038226|1660449172238|1893196800000|3885069,26|false
4842496598841762010|4820823025635038226|1666240590306|1893196800000|3506525,64|false
4837430049260970206|4875710646093616147|1659226203347|1666721697586|9135917,39|true
4837430049260970206|4875710646093616147|1663528154216|1666721697586|52790623,16|true
4837430049260970206|4883310470464803860|1662925931665|1666721697586|6213743,84|true
4837430049260970206|4883310470464803860|1665682950454|1666721697586|876378,82|true
4837430049260970206|4853474122933474325|1662850796671|1666721697586|21273240,73|true
4837430049260970206|4853474122933474325|1654169061731|1666721697586|2894846,04|true
4837430049260970206|4853474122933474325|1666170788667|1666721697586|171427,77|true
4837430049260970206|4853474122933474325|1654845832424|1666721697586|6567444,16|true
4837430049260970206|4853474122933474325|1661681738776|1666721697586|775103,95|true
4819134175774777568|4908361743392052246|1670118477371|1893196800000|10519341,12|false
4888095545068888289|4908361743392052246|1669796926774|1893196800000|56594819,15|false
4886125220231913698|4908361743392052246|1671471149232|1893196800000|12631825,81|false
4917650417623507167|4908361743392052246|1671961038304|1893196800000|4782863,74|false
4886125220231913698|4908361743392052246|1671445316948|1893196800000|30971,33|false
4819134175774777568|4908361743392052246|1670359334985|1893196800000|49666189,84|false
4863607222095061226|4905265518648235031|1672166628039|1893196800000|201496,33|false
4863607222095061226|4905265518648235031|1671532330909|1893196800000|41682863,75|false
4899073069160603887|4687685361650897944|1667786824406|1893196800000|9318266,94|false
4899073069160603887|4687685361650897944|1669857700876|1893196800000|37332960,82|false
4899073069160603887|4687685361650897944|1670189736975|1893196800000|12636217,86|false
4899073069160603887|4687685361650897944|1668994099615|1893196800000|26090360,89|false
4906672893531791603|4904421093718103065|1671526280572|1893196800000|2044334,91|false
4906672893531791603|4904421093718103065|1669708157104|1893196800000|20390110,52|false
4906672893531791603|4917368942646793242|1672314027548|1893196800000|3522315,50|false
4904139618741395698|4917368942646793242|1671982545244|1893196800000|9257858,44|false
4906672893531791603|4901324868974285851|1671448164666|1893196800000|29263657,90|false
4888939969999020278|4860792472327951389|1663221915518|1893196800000|48065726,95|false
4888939969999020278|4839400374097941534|1666605254238|1893196800000|19375175,46|false
4888939969999020278|4839400374097941534|1671387567269|1893196800000|29885217,23|false
4904702568694817013|4839400374097941534|1672141375612|1893196800000|14098887,84|false
4888939969999020278|4904702568694813727|1672266509247|1893196800000|51525627,21|false
4896258319393497341|4827015475122672673|1665854994957|1893196800000|5291058,13|false
4905265518648238332|4827015475122672673|1669440023564|1670243394194|6012874,19|true
4896258319393497341|4827015475122672673|1665617049820|1893196800000|659120,79|false
4896258319393497341|4892880619672966178|1669466968787|1893196800000|26411108,97|false
4896258319393497341|4892880619672966178|1668227420601|1893196800000|81462350,64|false
4896258319393497341|4892880619672966178|1666226351008|1893196800000|1753773,20|false
4905265518648238332|4874303271210062883|1669698322937|1670243394194|56975602,93|true
4896258319393497341|4874303271210062883|1665978695446|1893196800000|1754299,95|false
4771001954757255430|4908080268415341604|1670542439262|1893196800000|47415795,96|false
4738632332435529989|4908080268415341604|1670677300975|1893196800000|8338546,08|false
4874021796233355524|4908080268415341604|1669166120005|1893196800000|26094540,34|false
4771001954757255430|4771283429733962789|1663733842041|1893196800000|3216026,62|false
4744824781923164423|4771283429733962789|1664731275751|1893196800000|5891033,55|false
4771001954757255430|4771283429733962789|1637247438498|1893196800000|489630,21|false
4874021796233355524|4771283429733962789|1658542686902|1893196800000|783616,59|false
4747639531690270988|4789579303220155432|1649676320140|1653281535876|5631087,26|true
4747639531690270988|4779446204058571817|1629455115783|1653281535876|61409735,51|true
4747639531690270988|4779446204058571817|1636464198218|1653281535876|15453381,80|true
4747639531690270988|4779446204058571817|1635300563007|1653281535876|5820961,51|true
4747639531690270988|4779446204058571817|1650308423331|1653281535876|5574317,08|true
4737506432528687373|4901043393997575210|1670339474191|1893196800000|10295777,43|false
4889221444975730959|4901043393997575210|1669318748811|1893196800000|12844585,56|false
4839118899121234192|4901043393997575210|1669491060095|1893196800000|2483274,94|false
4839118899121234192|4668545063234573355|1656764124740|1893196800000|13149403,11|false
4705136810206961934|4668545063234573355|1656248013851|1893196800000|12005874,11|false
4705136810206961934|4797179127591343148|1663425391484|1893196800000|1342562,04|false
4761994755502514450|4829830224889779245|1663414375835|1893196800000|7578431,42|false
4897665694277050641|4829830224889779245|1669088983187|1893196800000|3590536,51|false
4761994755502514450|4829830224889779245|1662216855733|1893196800000|4423647,74|false
4897665694277050641|4829830224889779245|1670535831373|1893196800000|12978581,76|false
4897665694277050641|4829830224889779245|1671395663649|1893196800000|6506952,84|false
4897665694277050641|4684307661930370094|1669495577894|1893196800000|11844646,28|false
4761994755502514450|4684307661930370094|1656526950141|1893196800000|6241269,45|false
4897665694277050641|4684307661930370094|1672328879457|1893196800000|51934883,80|false
4761994755502514450|4837711524237677615|1666537633660|1893196800000|35862615,08|false
4761994755502514450|4837711524237677615|1651331821984|1893196800000|68236481,34|false
4897665694277050641|4894006519579808816|1670478983891|1893196800000|61861320,48|false
4761994755502514450|4894006519579808816|1671091912551|1893196800000|50758311,74|false
4897384219300339990|4847844623399261233|1666262528261|1893196800000|35017648,17|false
4897384219300339990|4847844623399261233|1668783145595|1893196800000|354508,22|false
4897384219300339990|4847844623399261233|1672277256696|1893196800000|659984,81|false
4897384219300339990|4847844623399261233|1669885895401|1893196800000|5598,11|false
4861355422281376038|4805341901915952178|1664076050070|1893196800000|4557530,25|false
4857696247584137509|4805341901915952178|1661398228747|1893196800000|10454842,37|false
4897384219300340007|4911739443112580147|1670858468455|1893196800000|27261493,23|false
4897384219300340007|4911739443112580147|1671642739462|1893196800000|3000059,88|false
4897384219300340007|4911739443112580147|1671812135171|1893196800000|12721394,18|false
4897384219300340007|4818571225821353012|1670102808291|1893196800000|32219042,37|false
4897384219300340007|4818571225821353012|1671909105035|1893196800000|34422791,79|false
4897384219300340007|4882466045534671925|1669030492991|1893196800000|2203068,55|false
4897384219300340007|4813504676240561206|1668485213530|1893196800000|68228284,03|false
4897384219300340007|4813504676240561206|1671625323443|1893196800000|35007768,51|false
4897384219300340007|4813504676240561206|1666177942140|1893196800000|36124,48|false
4888658495022309672|4897665694277047351|1670496972364|1893196800000|10968121,07|false
4916524517716664617|4897665694277047351|1671817704577|1893196800000|1840561,52|false
4916524517716664617|4910895018182448184|1671913573479|1893196800000|9177724,39|false
4809001076613194033|4770720479780541498|1645944988623|1893196800000|252947,09|false
4760305905642250544|4770720479780541498|1652424771485|1893196800000|1389020,09|false
4809001076613194033|4770720479780541498|1652574973123|1893196800000|9358456,35|false
4809001076613194033|4770720479780541498|1650144481829|1893196800000|1700584,55|false
4911739443112583475|4897947169253758011|1670515169604|1671622575473|41980622,99|true
4897947169253761333|4897947169253758011|1665975391678|1893196800000|34520884,01|false
4913991242926268726|4917931892600214588|1672099487618|1672256381678|61675939,01|true
4917650417623507257|4917931892600214588|1672265960723|1893196800000|14868094,10|false
4716677284252098877|4706544185090511934|1617416475942|1893196800000|14015217,47|false
4647715914957988156|4849814948236235840|1651381573856|1893196800000|66320441,65|false
4689092736534454587|4849814948236235840|1669883987209|1893196800000|260953,39|false
4894569469533233470|4786764553453048897|1669195413586|1671211113083|6872660,63|true
4894569469533233470|4786764553453048897|1665932689556|1671211113083|57565807,15|true
4894569469533233470|4786764553453048897|1669668502481|1671211113083|18882677,12|true
4632516266215612739|4667137688351020098|1610398484867|1633788756875|508677,57|true
4632516266215612739|4667137688351020098|1598442120389|1633788756875|122425,44|true
4903576668787974470|4877680970930590787|1669148031053|1669301835534|21786419,82|true
4894569469533233477|4877680970930590787|1667899306034|1893196800000|1149902,38|false
4903576668787974470|4864451647025189956|1668272279657|1669301835534|4117422,71|true
4894569469533233477|4864451647025189956|1671074788477|1893196800000|23424567,95|false
4903576668787974470|4894850944509940805|1668327014558|1669301835534|12956165,68|true
4903576668787974470|4894850944509940805|1667855833208|1669301835534|21228317,31|true
4894569469533233477|4894850944509940805|1667062134553|1893196800000|23744397,47|false
4903576668787974470|4894850944509940805|1668133799119|1669301835534|193577,79|true
4716677284252098887|4900480444044153926|1670636449695|1893196800000|124463,66|false
4716677284252098887|4900480444044153926|1667165925191|1893196800000|2859128,10|false
4885562270278492492|4871488521442956359|1665091513320|1893196800000|25531204,53|false
4870081146559406413|4871488521442956359|1659434778378|1893196800000|14629047,88|false
4885562270278492492|4871488521442956359|1669600610528|1893196800000|489408,51|false
4885562270278492492|4733565782854734920|1663198225320|1893196800000|5613043,36|false
4885562270278492492|4733565782854734920|1666887080897|1893196800000|30856636,67|false
4888377020045599057|4903013718834549833|1669461511812|1893196800000|12060553,35|false
4888377020045599057|4903013718834549833|1668138831914|1893196800000|6280320,42|false
4888377020045599057|4903013718834549833|1672528819822|1893196800000|26988586,07|false
4888377020045599057|4903013718834549833|1672338231325|1893196800000|2523338,87|false
4888377020045599057|4903013718834549833|1667619914074|1893196800000|556701,92|false
4781979478848971090|4849251998282814538|1666037395528|1893196800000|35724422,51|false
4781979478848971090|4849251998282814538|1670800212053|1893196800000|7792791,22|false
4918213367576928596|4918494842553635916|1672274472513|1672276806386|55239596,51|true
4918213367576928595|4918494842553635916|1672304161085|1893196800000|8052975,00|false
4918213367576928595|4918494842553635916|1672167535768|1893196800000|5579489,27|false
4918213367576928596|4918494842553635916|1672188594276|1672276806386|27714101,30|true
4918213367576928595|4919620742460478541|1672498373692|1893196800000|1310959,94|false
4918213367576928595|4919620742460478541|1672506542872|1893196800000|762045,76|false
4918776317530349909|4919339267483767886|1672455006590|1893196800000|4827863,26|false
4918494842553639254|4919339267483767886|1672421224440|1893196800000|259652,04|false
4827859900052808025|4776349979314754639|1670446342706|1893196800000|22799439,67|false
4855162972793741656|4776349979314754639|1662707521623|1893196800000|1897725,04|false
4914835667856400732|4917931892600214608|1672048957173|1893196800000|15892748,43|false
4914835667856400732|4917931892600214608|1672245801332|1893196800000|5069859,38|false
4914835667856400732|4917931892600214608|1672011174942|1893196800000|15482186,25|false
4890347344882573667|4913991242926265425|1671799929910|1893196800000|35532181,23|false
4890347344882573667|4913991242926265425|1670857276761|1893196800000|46106072,22|false
4883028995488096610|4913991242926265425|1671027241281|1671179576018|3461222,38|true
4902450768881131876|4798023552521475154|1670613965567|1893196800000|5603410,06|false
4902450768881131876|4798023552521475154|1670430243441|1893196800000|15129510,70|false
4902450768881131876|4797179127591343187|1671274283429|1893196800000|6795246,26|false
4902450768881131876|4797179127591343187|1670809749945|1893196800000|24488085,38|false
4902450768881131876|4797179127591343187|1670481443971|1893196800000|2530176,20|false
4902450768881131876|4902169293904417876|1671967939176|1893196800000|31812331,85|false
4868392296699142507|4854881497817027671|1658076355934|1659531824372|67797815,06|true
4896258319393497449|4854881497817027671|1666579912100|1893196800000|9677178,96|false
4896258319393497449|4913146817996133464|1671402016960|1893196800000|20874693,66|false
4896258319393497449|4913146817996133464|1672461052210|1893196800000|37024,53|false
4832363499680178541|4723995633646572633|1663763821671|1893196800000|17501569,76|false
4768468679966859634|4806749276799505498|1659221830482|1893196800000|37532402,67|false
4768468679966859634|4806749276799505498|1652925494404|1893196800000|31894438,70|false
4768468679966859634|4754676406108034139|1653426255131|1893196800000|5156908,41|false
4804497476985823606|4754957881084744796|1670515165867|1893196800000|2924597,81|false
4773253754570940788|4754957881084744796|1653219118450|1893196800000|1337532,82|false
4708795984904200563|4754957881084744796|1650320402432|1893196800000|2956028,88|false
4708795984904200563|4754957881084744796|1651674459077|1893196800000|76961,61|false
4882466045534675319|4907235843485209693|1672256173922|1893196800000|3488729,80|false
