accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
304555924800943679|300617474150244510|1671693063932|1893196800000|2391913,76|false
302585599963969086|300617474150244510|1671063934367|1893196800000|9644808,70|false
200973133371422273|268810801781940383|1666743566982|1893196800000|100842,64|false
200973133371422273|268810801781940383|1660581745388|1893196800000|21208,85|false
200973133371422273|268810801781940383|1671228547338|1893196800000|92912,30|false
200973133371422273|268810801781940383|1661250845848|1893196800000|8235,44|false
291045125918832194|218708255927443616|1671292836311|1893196800000|7223135,46|false
291045125918832194|218708255927443616|1669079519418|1893196800000|44918185,21|false
291045125918832194|218708255927443616|1668588284541|1893196800000|23315492,99|false
291045125918832194|218708255927443616|1667556074452|1893196800000|8379276,76|false
302867074940679747|300617474150244513|1672195344736|1893196800000|3590347,70|false
260645828434081348|305965498707746978|1672142850113|1893196800000|41458544,35|false
260645828434081348|305965498707746978|1672359261900|1893196800000|4294381,52|false
260645828434081348|305965498707746978|1671925839131|1893196800000|483626,15|false
260645828434081348|306528448661168291|1672270614552|1893196800000|16198285,89|false
264867953084741189|306528448661168291|1672468815518|1893196800000|4120849,38|false
260645828434081348|306528448661168291|1672479821655|1893196800000|8835704,16|false
264867953084741189|306528448661168291|1672404644871|1893196800000|205228,58|false
280630551780537928|278380950990102692|1665329794655|1893196800000|22938444,89|false
280630551780537928|300335999173533861|1671282292300|1893196800000|1197287,74|false
280630551780537928|276129151176417446|1668964517175|1893196800000|7328136,09|false
302022650010547786|212234331463098535|1670909308795|1893196800000|4846693,29|false
302022650010547786|212234331463098535|1672241947637|1893196800000|1217559,49|false
302022650010547786|212234331463098535|1672334162842|1893196800000|194784,58|false
302022650010547786|212234331463098535|1672098453895|1893196800000|48450972,12|false
302022650010547786|212234331463098535|1671732767286|1893196800000|16111289,38|false
233061280716437069|232500529786265768|1662001344639|1893196800000|1101529,36|false
233061280716437069|232500529786265768|1653809118932|1893196800000|7012570,99|false
264023528154609228|232500529786265768|1667628909583|1893196800000|799757,90|false
272749252432639566|232500529786265768|1662490307406|1893196800000|940054,80|false
272749252432639566|232500529786265768|1670774469168|1893196800000|56405,30|false
272749252432639566|248263128482062505|1661839580370|1893196800000|21970096,50|false
272749252432639566|248263128482062505|1669391517922|1893196800000|6036673,30|false
233061280716437069|248263128482062505|1657351823286|1893196800000|13235015,99|false
272749252432639566|271344076572336298|1666668776473|1893196800000|27238528,28|false
265430903038162507|271344076572336298|1665123375564|1893196800000|32800881,95|false
233061280716437069|271344076572336298|1670462019157|1893196800000|6150475,55|false
249386829365655122|214204656300073131|1662469150366|1893196800000|6987251,38|false
249386829365655122|214204656300073131|1665481695618|1893196800000|12773294,27|false
249386829365655122|214204656300073131|1667183678271|1893196800000|28726032,87|false
249386829365655122|307372873591300268|1672456141175|1893196800000|4167371,69|false
249386829365655122|307372873591300268|1672446376572|1893196800000|11878394,20|false
249386829365655122|227433980205473965|1666665170394|1893196800000|49130902,93|false
269653027688822356|124977088682795182|1669673832877|1893196800000|1620990,89|false
275564002199746133|246855753598509231|1667010415657|1893196800000|556860,43|false
275564002199746133|246855753598509231|1666486301085|1893196800000|1488368,05|false
189714134302996054|141584112308723888|1636359549296|1893196800000|7135228,90|false
189714134302996054|141584112308723888|1662286536559|1893196800000|4028000,15|false
189714134302996054|141584112308723888|1662215508739|1893196800000|2392088,56|false
189714134302996054|141584112308723888|1661353739427|1893196800000|266783,07|false
189714134302996054|141584112308723888|1650182211582|1893196800000|95599,56|false
130604389193758295|192249608116641969|1651594166649|1893196800000|21135690,17|false
130604389193758295|148058036773068978|1660873694492|1893196800000|20893080,05|false
130604389193758295|148058036773068978|1648988700368|1893196800000|3194230,39|false
130604389193758295|148058036773068978|1648941984393|1893196800000|20148717,38|false
130604389193758295|289077000105107635|1669402408461|1893196800000|2640308,16|false
287385951221593690|258396227643646133|1672525278162|1893196800000|12414431,78|false
287385951221593690|258396227643646133|1671603266504|1893196800000|6211679,41|false
294985775592781401|258396227643646133|1670830616145|1893196800000|2453641,53|false
287385951221593690|258396227643646133|1666379479043|1893196800000|64183,67|false
98797716825454171|231656104856133814|1653606828849|1893196800000|134812,90|false
98797716825454171|231656104856133814|1653912531637|1893196800000|241962,10|false
98797716825454171|231656104856133814|1661940070922|1893196800000|939492,07|false
98797716825454171|231656104856133814|1664088341438|1893196800000|949152,11|false
297519050383177309|246574278621798584|1669632579210|1669682795238|31818089,49|true
206602632905635420|246574278621798584|1658122270549|1893196800000|4173861,58|false
253890428993025630|246574278621798584|1663974237653|1893196800000|12160496,98|false
297519050383177309|282321600664051897|1669671853053|1669682795238|17437180,69|true
206602632905635420|282321600664051897|1664760338861|1893196800000|3144081,55|false
253890428993025630|282321600664051897|1665913394241|1893196800000|523731,47|false
297519050383177309|282321600664051897|1669572532302|1669682795238|5837863,34|true
206602632905635420|291610274895503546|1670179146058|1893196800000|12777132,92|false
297519050383177309|291610274895503546|1669652945465|1669682795238|5040930,69|true
229683580995909220|166072435282550971|1653993714412|1893196800000|313981,18|false
211669182486427235|166072435282550971|1645489818655|1893196800000|39533707,77|false
211669182486427235|166072435282550971|1668419359795|1893196800000|39822771,30|false
229683580995909220|171138984863342780|1651185307211|1893196800000|2802068,29|false
211669182486427235|171138984863342780|1650072295407|1893196800000|2423123,89|false
277815802013431403|271907026525757629|1664129257909|1893196800000|1420946,00|false
258112553643685481|271907026525757629|1662128478406|1893196800000|20932530,86|false
258112553643685481|271907026525757629|1662902567294|1893196800000|7408519,93|false
277815802013431403|271907026525757629|1667074854607|1893196800000|7498903,93|false
277815802013431403|271907026525757629|1663422499149|1893196800000|215025,36|false
74872343805048428|269373751735361726|1671393802156|1893196800000|7760369,62|false
258112553643685485|251359353225879743|1670577990209|1893196800000|2967037,71|false
258112553643685485|251359353225879743|1660320389263|1893196800000|8203448,96|false
258112553643685485|251359353225879743|1665864643101|1893196800000|48158386,19|false
258112553643685485|211389906532966592|1671046472098|1893196800000|46555329,84|false
258112553643685485|211389906532966592|1663012063744|1893196800000|77497438,93|false
258112553643685485|253892628016275649|1669095991255|1893196800000|2300934,28|false
258112553643685485|235033804576661698|1661494782908|1893196800000|7080740,19|false
258112553643685485|235033804576661698|1659768808223|1893196800000|2033501,61|false
296674625453045358|305965498707747011|1672240366850|1893196800000|9452093,44|false
296674625453045358|305965498707747011|1672274172729|1893196800000|6077635,74|false
296674625453045358|305965498707747011|1672376958105|1893196800000|8667129,46|false
282600876617512562|197597632674144452|1672203119896|1893196800000|298458,74|false
282600876617512562|197597632674144452|1668733480741|1893196800000|775059,51|false
166070236259300981|205760406998753477|1659404988692|1893196800000|841233,41|false
166070236259300981|205760406998753477|1671858029468|1893196800000|3256663,33|false
166070236259300981|205760406998753477|1656698794594|1893196800000|667216,55|false
166070236259300981|205760406998753477|1660147361128|1893196800000|1272300,97|false
166070236259300981|205760406998753477|1641223478595|1893196800000|13009056,02|false
166070236259300981|252766728109433030|1663951966145|1893196800000|30518628,32|false
166070236259300981|252766728109433030|1665462314038|1893196800000|1311903,36|false
166070236259300981|299773049220112583|1671214859812|1893196800000|8177866,66|false
166070236259300981|167761285142814920|1671301495689|1893196800000|30665949,66|false
166070236259300981|167761285142814920|1632356876601|1893196800000|63027833,67|false
166070236259300981|167761285142814920|1666601804392|1893196800000|3815323,74|false
294985775592781430|274158826339442889|1670153920887|1672091821042|2136739,29|true
294985775592781430|274158826339442889|1670098132892|1672091821042|5404706,73|true
302867074940679799|274158826339442889|1672398705603|1672467575094|8257378,39|true
85286917943342714|105555315289759946|1652386637720|1893196800000|12260990,80|false
85286917943342714|105555315289759946|1616424943652|1893196800000|3922456,53|false
231653905832883840|146932136866226379|1671711982345|1893196800000|56391678,56|false
250231254295787134|178457334257819852|1665287667489|1893196800000|40019219,33|false
124411939706123903|178457334257819852|1641430702880|1893196800000|4328203,39|false
250231254295787134|178457334257819852|1661447090970|1893196800000|1681625,15|false
124411939706123903|178457334257819852|1659942067039|1893196800000|28914078,85|false
115404740451382915|274158826339442893|1672055954906|1893196800000|6171603,58|false
243757329831442050|274158826339442893|1670896113633|1893196800000|4753684,06|false
144396663052580481|274158826339442893|1662413581187|1665983131828|1810259,68|true
144396663052580481|274158826339442893|1665131167010|1665983131828|779966,32|true
115404740451382915|61645218922897614|1634469511750|1893196800000|21872405,77|false
243757329831442050|61645218922897614|1660961134354|1893196800000|18313903,93|false
144396663052580481|61645218922897614|1662950998052|1665983131828|10893081,13|true
144396663052580481|117377264311607503|1657591961237|1665983131828|22903619,75|true
144396663052580481|117377264311607503|1651149005740|1665983131828|28628655,42|true
115404740451382915|117377264311607503|1640283241143|1893196800000|35238633,81|false
144396663052580481|117377264311607503|1642670768413|1665983131828|6419875,74|true
132574714030732937|100207290732257488|1653091694320|1893196800000|35009808,70|false
132574714030732937|100207290732257488|1658232664027|1893196800000|7766500,22|false
132574714030732937|100207290732257488|1626459096265|1893196800000|10439092,58|false
132574714030732937|100207290732257488|1636832539126|1893196800000|4619739,45|false
132574714030732937|100207290732257488|1659609302792|1893196800000|40891082,65|false
132574714030732937|150309836586754257|1633137585284|1893196800000|65897401,16|false
132574714030732937|150309836586754257|1638168466329|1893196800000|4231605,65|false
132574714030732937|298365674336559314|1671377543044|1893196800000|36761982,72|false
132574714030732937|298365674336559314|1672176927992|1893196800000|1521446,62|false
132574714030732937|298365674336559314|1671742346433|1893196800000|29205594,50|false
132574714030732937|298365674336559314|1670574087467|1893196800000|26664274,64|false
132574714030732937|208012206812438739|1666199257652|1893196800000|50317,42|false
132574714030732937|208012206812438739|1671240614169|1893196800000|50090,79|false
132574714030732937|208012206812438739|1656350731334|1893196800000|5587940,04|false
267964177828558475|182116508955058388|1660173961216|1893196800000|3527649,16|false
267964177828558475|182116508955058388|1671913928364|1893196800000|664462,79|false
267964177828558475|182116508955058388|1662469551558|1893196800000|772887,12|false
267964177828558475|182116508955058388|1668336392021|1893196800000|4641015,64|false
267964177828558475|200412382441251029|1665665005234|1893196800000|40885525,91|false
267964177828558475|200412382441251029|1670400354217|1893196800000|31517168,62|false
267964177828558475|302306324010508502|1670868949800|1893196800000|4639641,38|false
267964177828558475|302306324010508502|1671841325557|1893196800000|2396033,81|false
267964177828558475|302306324010508502|1671774913535|1893196800000|3187432,87|false
267964177828558475|302306324010508502|1672364532569|1893196800000|485310,12|false
264305003131319948|175642584490713303|1669809005640|1893196800000|7297437,31|false
264305003131319948|175642584490713303|1664702896631|1893196800000|28091294,34|false
264305003131319948|142428537238855896|1663497312668|1893196800000|103598,38|false
264305003131319948|142428537238855896|1664992594470|1893196800000|536621,96|false
264305003131319948|142428537238855896|1663563825549|1893196800000|287884,74|false
264305003131319948|142428537238855896|1660834489741|1893196800000|133101,59|false
264305003131319948|147495086819647705|1662992083775|1893196800000|69155223,74|false
264305003131319948|147495086819647705|1666459307226|1893196800000|11655779,62|false
264305003131319948|147495086819647705|1667791498036|1893196800000|2296568,67|false
294141350662649490|299773049220112602|1672262921547|1893196800000|885954,54|false
286823001268172433|299773049220112602|1671431352980|1893196800000|8337905,54|false
286823001268172433|299773049220112602|1672103051726|1893196800000|9782381,52|false
254171903969736340|260929502434042075|1669704486936|1893196800000|10659452,47|false
254171903969736340|260929502434042075|1660982073876|1893196800000|30244606,47|false
276689902106588823|195345832860459228|1672155977326|1893196800000|7330704,70|false
276689902106588823|195345832860459228|1669130830591|1893196800000|33490247,62|false
286541526291461782|182116508955058397|1667673780002|1893196800000|1224404,59|false
286541526291461782|182116508955058397|1666793419441|1893196800000|3739000,76|false
286541526291461782|182116508955058397|1667259704475|1893196800000|342077,64|false
286541526291461782|253611153039565022|1672014046021|1893196800000|15262974,13|false
286541526291461782|253611153039565022|1669754690232|1893196800000|7098570,11|false
286541526291461782|253611153039565022|1672124082233|1893196800000|7448777,88|false
276689902106588823|253611153039565022|1668806393064|1893196800000|18776735,27|false
276689902106588823|253611153039565022|1671236247569|1893196800000|8293776,14|false
58546795155830426|64459968690004192|1664980414471|1893196800000|1562857,66|false
58546795155830426|64459968690004192|1618485306948|1893196800000|1404721,58|false
228276206112355995|256707377783382241|1666832027398|1893196800000|1440508,73|false
293859875685938844|256707377783382241|1670144472768|1672324785969|4091543,69|true
293859875685938844|270781126618915042|1670670562628|1672324785969|4149903,47|true
53198770598327966|95140741151465699|1615256476613|1893196800000|21058891,73|false
138767163518367389|95140741151465699|1664390505951|1893196800000|22071692,86|false
53198770598327966|182397983931769060|1636930833206|1893196800000|1304377,61|false
53198770598327966|182397983931769060|1662258088211|1893196800000|993409,34|false
53198770598327966|182397983931769060|1652058808527|1893196800000|4149759,41|false
53198770598327966|182397983931769060|1669849874637|1893196800000|178380,86|false
53198770598327966|104710890359628005|1645334555990|1893196800000|4201361,25|false
296111675499624095|287951100198265062|1670007474571|1893196800000|6661470,13|false
296111675499624095|287951100198265062|1672402495036|1893196800000|1408428,92|false
296111675499624095|287951100198265062|1669354767451|1893196800000|1136612,01|false
296111675499624095|287951100198265062|1669566005189|1893196800000|949379,67|false
296111675499624095|298365674336559335|1669807771476|1893196800000|27517231,94|false
296111675499624095|298084199359848680|1670535028294|1893196800000|3443053,02|false
296111675499624095|298084199359848680|1669613193213|1893196800000|8781960,66|false
97390341941900969|216456456113758441|1667302870183|1893196800000|6810298,59|false
279786126850406058|182397983931769066|1665908273661|1893196800000|49709878,89|false
178173660257859240|182397983931769066|1667169209581|1893196800000|207170,05|false
97390341941900969|146369186912805099|1639499821856|1893196800000|45721203,65|false
178173660257859240|303995173870772460|1672363483065|1893196800000|5544999,24|false
178173660257859240|303995173870772460|1672061870447|1893196800000|1662013,09|false
198158383604315821|151717211470307565|1639987716096|1893196800000|478782,50|false
198158383604315821|151717211470307565|1649838744986|1893196800000|80574,90|false
198158383604315821|151717211470307565|1662175784532|1893196800000|67485,12|false
212795082393269931|273877351362732270|1671748070596|1893196800000|1193363,91|false
212795082393269931|273877351362732270|1667522247565|1893196800000|43988,94|false
289919226011989676|273877351362732270|1667018300761|1667164465104|162280,10|true
289919226011989676|195345832860459247|1667114733669|1667164465104|1395074,37|true
198158383604315821|195345832860459247|1650643011684|1893196800000|4028704,01|false
212795082393269931|195345832860459247|1650466861701|1893196800000|245276,47|false
172262685746935471|287388150244843760|1668558952376|1893196800000|949808,01|false
172262685746935471|287388150244843760|1667875254401|1893196800000|3379664,76|false
172262685746935471|287388150244843760|1669459551903|1893196800000|25583800,27|false
186336434582468270|177612909327687921|1650452016480|1893196800000|6432536,78|false
186336434582468270|177612909327687921|1647461183449|1893196800000|2464593,22|false
186336434582468270|148620986726490354|1665174428950|1893196800000|11051616,44|false
172262685746935471|148620986726490354|1641077307173|1893196800000|8062173,60|false
172262685746935471|148620986726490354|1671248072027|1893196800000|1074313,68|false
172262685746935471|148620986726490354|1644181469125|1893196800000|5853344,33|false
257831078666974896|252203778156011764|1660819803561|1661165326992|10374207,68|true
257831078666974896|252203778156011764|1660593482614|1661165326992|1394784,14|true
257831078666974896|252203778156011764|1657278258536|1661165326992|2147099,84|true
257831078666974896|252203778156011764|1659727705801|1661165326992|2803421,08|true
257831078666974896|115125464497922293|1660867111226|1661165326992|76995763,49|true
298363475313309362|77407817618694390|1670240600304|1893196800000|19347631,36|false
298363475313309362|77407817618694390|1670085704044|1893196800000|15683886,60|false
298363475313309362|77407817618694390|1671430610898|1893196800000|8374617,43|false
144678138029291192|294143549685899511|1670263670222|1893196800000|10425940,12|false
241787004994467511|294143549685899511|1670885914904|1893196800000|1121015,67|false
144678138029291192|294143549685899511|1670681693853|1893196800000|33575,40|false
144678138029291192|228559880112316664|1664544974799|1893196800000|53027823,89|false
221802281648010943|209701056672702713|1650700438070|1893196800000|8203581,22|false
221802281648010943|209701056672702713|1656079147416|1893196800000|9843936,39|false
221802281648010943|209701056672702713|1670073320089|1893196800000|8271374,44|false
237846355320518336|276973576106549498|1664492691412|1893196800000|45357231,31|false
237846355320518336|276973576106549498|1667338340941|1893196800000|6544299,14|false
237846355320518336|276973576106549498|1671214261318|1893196800000|10143098,05|false
237846355320518336|276973576106549498|1666744839831|1893196800000|10930851,20|false
237846355320518336|238130029320478972|1656363630255|1893196800000|7133179,68|false
237846355320518336|238130029320478972|1667958931158|1893196800000|1517667,25|false
237846355320518336|238130029320478972|1662582180831|1893196800000|1540179,47|false
237846355320518336|286543725314711805|1670368348739|1893196800000|64235919,66|false
237846355320518336|286543725314711805|1666787341646|1893196800000|11606772,56|false
237846355320518336|286543725314711805|1666107366622|1893196800000|30254884,52|false
237846355320518336|286543725314711805|1672036804249|1893196800000|18822406,26|false
218143106950772421|286825200291422462|1668277235205|1893196800000|3696868,16|false
302304124987258566|286825200291422462|1672340787157|1893196800000|4490682,65|false
218143106950772421|286825200291422462|1668887220503|1893196800000|10382372,44|false
291889550848964299|176205534444134655|1671223453304|1893196800000|518687,32|false
207728532812478154|176205534444134655|1653357957367|1893196800000|340499,40|false
291889550848964299|176205534444134655|1672004884163|1893196800000|1549,26|false
207728532812478154|176205534444134655|1661875047803|1893196800000|188644,48|false
291889550848964299|176205534444134655|1669721017549|1893196800000|13851,47|false
231372430856173260|295832399546163456|1670538951060|1672519685420|102162,88|true
231372430856173260|295832399546163456|1669437967070|1672519685420|48936069,28|true
231372430856173260|232782004762976513|1666464704900|1672519685420|358397,32|true
231372430856173260|232782004762976513|1663128271787|1672519685420|7668,83|true
231372430856173260|232782004762976513|1668033490250|1672519685420|15299,79|true
172262685746935503|289077000105107714|1669094865992|1893196800000|18757037,53|false
172262685746935503|289077000105107714|1669959937540|1893196800000|71192,58|false
172262685746935503|289077000105107714|1667856339133|1893196800000|264742,20|false
172262685746935503|289077000105107714|1670351501342|1893196800000|8753069,96|false
172262685746935503|289077000105107714|1668524001904|1893196800000|7471877,65|false
172262685746935503|289077000105107714|1668717728455|1893196800000|2870732,76|false
172262685746935503|198160582627565827|1657321205852|1893196800000|11974604,20|false
172262685746935503|198160582627565827|1659534721547|1893196800000|11160424,17|false
126382264543098580|70652418177638661|1641789153349|1893196800000|12891221,48|false
249949779319076562|122162338915688710|1665299134421|1893196800000|3782513,86|false
301741175033837265|142147062262145287|1670999584480|1893196800000|50433363,88|false
116530640358225619|142147062262145287|1645101621366|1893196800000|1722990,36|false
249949779319076562|142147062262145287|1668303519650|1893196800000|407315,26|false
301741175033837265|218708255927443720|1671093278521|1893196800000|15600039,57|false
301741175033837265|218708255927443720|1671727236483|1893196800000|17476471,79|false
126382264543098580|218708255927443720|1665471331666|1893196800000|1404279,50|false
295548725546202838|222085955647971593|1670124614725|1893196800000|12732327,66|false
295548725546202838|222085955647971593|1672105636015|1893196800000|22238837,42|false
108649341010327255|284291925501026570|1665281822625|1893196800000|12116575,77|false
108649341010327255|284291925501026570|1671451565082|1893196800000|1339401,75|false
295548725546202838|284291925501026570|1670509857152|1893196800000|3623326,14|false
144678138029291221|209419581695992075|1657266371803|1893196800000|8024060,31|false
295548725546202838|118784639195160844|1669496087930|1893196800000|12746750,58|false
144678138029291221|118784639195160844|1639674091720|1893196800000|14528632,12|false
295548725546202838|118784639195160844|1669648958987|1893196800000|993663,27|false
295548725546202838|118784639195160844|1671527748896|1893196800000|473241,17|false
307370674568050392|307654348568011021|1672456282844|1893196800000|1129893,36|false
288793326105147102|299491574243401998|1669978559595|1893196800000|10272734,19|false
288793326105147102|299491574243401998|1672221839239|1893196800000|24552362,82|false
288793326105147102|299491574243401998|1670067020241|1893196800000|17792,99|false
214202457276823269|213923181323362575|1669576010936|1893196800000|54565343,99|false
245164704714995430|213923181323362575|1657055495815|1893196800000|3200445,41|false
245164704714995430|213923181323362575|1654436135124|1893196800000|61818,87|false
245164704714995430|193094033046774032|1664841562434|1893196800000|861275,22|false
295548725546202851|193094033046774032|1669591215447|1893196800000|31003044,76|false
241787004994467556|210545481602834705|1662765396243|1893196800000|1571002,04|false
241787004994467556|205478932022042898|1669000509125|1893196800000|1402693,41|false
245164704714995430|205478932022042898|1663462890550|1893196800000|18472243,27|false
302585599963969256|296958299453006099|1670978477807|1893196800000|21688955,13|false
302585599963969256|296958299453006099|1671268600806|1893196800000|9800196,75|false
302585599963969256|296958299453006099|1671866647781|1893196800000|6792285,87|false
306244774661207783|296958299453006099|1672053581583|1893196800000|26861879,67|false
280349076803827433|238974454250610964|1665889833868|1893196800000|2502953,79|false
280349076803827433|238974454250610964|1664311605830|1893196800000|2822852,86|false
302867074940679917|238411504297189653|1672482906012|1893196800000|3847850,46|false
262616153271056106|217863830997311766|1665669021581|1666706961773|47458340,44|true
262616153271056106|217863830997311766|1662693666367|1666706961773|26813792,32|true
207165582859056876|217863830997311766|1661395606085|1893196800000|8794375,02|false
213358032346691312|106399740219891991|1661901598566|1893196800000|20782577,18|false
100486566685718254|106399740219891991|1610671747284|1893196800000|16949511,94|false
213358032346691312|106399740219891991|1650907220221|1893196800000|752042,95|false
213358032346691312|106399740219891991|1670502709571|1893196800000|311465,78|false
109493765940459247|106399740219891991|1644630075388|1893196800000|10207817,44|false
213358032346691312|106399740219891991|1657305818650|1893196800000|12837712,80|false
229965055972620021|185212733698875672|1670841385244|1893196800000|587681,76|false
229965055972620021|185212733698875672|1663893073643|1893196800000|4555087,92|false
227713256158934771|288514050151686425|1667299159601|1893196800000|14455997,76|false
73746443898205940|288514050151686425|1667948450439|1893196800000|1123553,69|false
298082000336598774|165790960305840411|1670167467912|1893196800000|11216780,27|false
307652149544761080|165790960305840411|1672504637760|1893196800000|387952,65|false
298082000336598774|165790960305840411|1669917452626|1893196800000|50920251,58|false
298082000336598774|165790960305840411|1670461062333|1893196800000|1538761,66|false
294985775592781561|280351275827077404|1671911937438|1893196800000|27866135,65|false
299489375220152058|280351275827077404|1670173057339|1893196800000|29836906,08|false
278097276990142203|280351275827077404|1671378412746|1893196800000|134073,26|false
294985775592781561|280351275827077404|1669750405938|1893196800000|25701031,52|false
278097276990142203|280351275827077404|1664968308943|1893196800000|5985663,65|false
278097276990142203|280351275827077404|1670698160604|1893196800000|3368434,54|false
293859875685938940|303713698894061853|1672382473244|1893196800000|7483267,63|false
294985775592781561|303713698894061853|1672225889782|1893196800000|3242031,77|false
294985775592781561|303713698894061853|1671776001577|1893196800000|74184111,08|false
294985775592781561|292454699825635614|1669611229872|1893196800000|6174961,31|false
278097276990142203|292454699825635614|1669463893755|1893196800000|4904151,50|false
179862510118123261|270499651642204447|1663250646217|1893196800000|11608360,14|false
179862510118123261|244322478808113440|1655235525726|1893196800000|2160897,03|false
179862510118123261|173390784677028129|1637497457052|1893196800000|2400212,19|false
179862510118123261|173390784677028129|1660532019415|1893196800000|2854897,46|false
179862510118123261|173390784677028129|1653660449582|1893196800000|10807806,76|false
179862510118123261|173390784677028129|1637401770929|1893196800000|1047445,04|false
250231254295787266|269373751735361827|1667092215832|1893196800000|518,29|false
150589112540215041|269373751735361827|1667372197407|1893196800000|18322,50|false
150589112540215041|269373751735361827|1661277637112|1893196800000|50930,92|false
167477611142854403|190560758256378148|1672007789660|1893196800000|52363239,52|false
80783318315972356|218145305974022438|1668650976515|1893196800000|14030327,94|false
80783318315972356|218145305974022439|1668448223157|1893196800000|21133934,71|false
80783318315972356|218145305974022439|1659781746753|1893196800000|36908320,29|false
80783318315972356|198442057604276520|1653305546315|1893196800000|82726,78|false
80783318315972356|198442057604276520|1666965014234|1893196800000|12653249,91|false
80783318315972356|198442057604276520|1650763327824|1893196800000|4011965,20|false
80783318315972356|198442057604276520|1647474209893|1893196800000|5313100,39|false
80783318315972356|198442057604276520|1652139835566|1893196800000|70310,65|false
241224055041046277|270499651642204457|1668109509854|1893196800000|26819769,01|false
241224055041046277|270499651642204457|1666495367888|1893196800000|1250597,07|false
304555924800943878|270499651642204457|1672004209050|1893196800000|5868523,92|false
304555924800943878|270499651642204457|1671535837389|1893196800000|2905849,88|false
304555924800943878|270499651642204457|1672419182713|1893196800000|207601,82|false
304555924800943878|270499651642204457|1671969073730|1893196800000|7316,07|false
304555924800943878|288232575174975786|1672131657561|1893196800000|54694376,41|false
304555924800943878|261492452387463467|1671617038778|1893196800000|11653216,88|false
299489375220152071|300898949126955309|1671358433017|1893196800000|6031894,75|false
299489375220152071|300898949126955309|1672421890436|1893196800000|14780832,77|false
299489375220152071|300898949126955309|1671007435654|1893196800000|510582,16|false
299489375220152071|300898949126955309|1671992323526|1893196800000|1728103,20|false
302867074940679944|300898949126955309|1671327000565|1893196800000|66027184,94|false
302867074940679944|289639950058529070|1671764128331|1893196800000|1564975,14|false
302867074940679944|289639950058529070|1672041871182|1893196800000|24723815,79|false
299489375220152071|289639950058529070|1671472057058|1893196800000|2394023,09|false
299489375220152071|307091398614589743|1672276468159|1893196800000|21851528,43|false
259801403503949578|262899827271016752|1660473065053|1662686254817|3205022,05|true
259801403503949578|262899827271016752|1660142504628|1662686254817|2015279,38|true
264305003131320075|305965498707747121|1672252398034|1893196800000|885277,43|false
128634064356783884|252485253132722483|1665100590967|1893196800000|2539280,41|false
128634064356783884|252485253132722483|1671016406516|1893196800000|9195314,89|false
128634064356783884|252485253132722483|1668542253911|1893196800000|5140183,26|false
125256364636256015|225463655368499509|1651425662803|1893196800000|9075375,44|false
153403862307321617|225463655368499509|1664403948806|1893196800000|40562135,18|false
125256364636256015|225463655368499509|1655724853416|1893196800000|37754950,41|false
151996487423768336|243478053877981494|1666932789361|1893196800000|1266296,47|false
151996487423768336|243478053877981494|1671687264498|1893196800000|11966350,11|false
151996487423768336|243478053877981494|1657555820370|1893196800000|19665653,90|false
151996487423768336|306809923637879095|1672291370874|1893196800000|17144632,15|false
151996487423768336|306809923637879095|1672497421229|1893196800000|43871200,14|false
144959613006001939|191968133139931448|1642593686452|1893196800000|2211178,59|false
144959613006001939|191968133139931448|1652985767877|1893196800000|8058590,45|false
238409305273939730|172264884770185529|1667913691046|1893196800000|1395610,17|false
238409305273939730|172264884770185529|1656312221555|1893196800000|46531,34|false
209417382672742164|172264884770185529|1661720424283|1893196800000|12295359,15|false
238409305273939730|172264884770185529|1665065920369|1893196800000|7556004,24|false
238409305273939730|294425024662610234|1669389886003|1893196800000|71919664,33|false
209417382672742164|294425024662610234|1671432456942|1893196800000|5271536,34|false
209417382672742164|294425024662610234|1671505450273|1893196800000|971970,10|false
209417382672742164|294425024662610234|1668500878266|1893196800000|30426705,94|false
252201579132761877|303432223917351227|1671862581235|1893196800000|40726125,80|false
221802281648011034|189153383372824892|1648224641508|1893196800000|11946224,80|false
218706056904193816|189153383372824892|1647534310454|1893196800000|9190411,17|false
200691658394711833|210264006626124093|1662336981317|1893196800000|1290826,14|false
200691658394711833|210264006626124093|1659887881125|1893196800000|370007,80|false
221802281648011034|210264006626124093|1647794157958|1893196800000|7056389,09|false
306807724614629147|210264006626124093|1672184706324|1893196800000|6338919,68|false
218706056904193816|296395349499584830|1670647794645|1893196800000|10313247,92|false
218706056904193816|296395349499584830|1671805946220|1893196800000|2332061,92|false
218706056904193816|296395349499584830|1671367015360|1893196800000|3842227,30|false
306807724614629147|296395349499584830|1672230306007|1893196800000|13265813,12|false
221802281648011034|296395349499584830|1670036471917|1893196800000|727589,57|false
221802281648011034|195345832860459327|1652888112897|1893196800000|6142854,21|false
306807724614629147|195345832860459327|1672405495569|1893196800000|13704346,01|false
246853554575259422|295269449592742208|1670238635915|1893196800000|32225616,99|false
249668304342365980|295269449592742208|1670884017374|1671952257823|33100630,84|true
246853554575259422|295269449592742208|1670875664121|1893196800000|3093430,93|false
169729410956539679|295269449592742208|1669159276422|1893196800000|678805,69|false
196751008720762657|247700178528641349|1657456197010|1893196800000|40780261,12|false
196751008720762657|247700178528641349|1662997254792|1893196800000|32146964,80|false
196751008720762657|236159704483504454|1670251506179|1893196800000|15871406,89|false
196751008720762657|236159704483504454|1664220782479|1893196800000|34090470,37|false
