id|createTime|type|isBlocked|lastLogin|riskLevel
39582418604349|1640541526861|PHONE|false|1660801902883|Minimal risk
39582418604350|1642102627270|POS|true|1664099394652|Very high risk
52776558137663|1662665121271|MAC|false|1669042162851|Significant risk
17592186048832|1605451665574|POS|true|1669284110130|Minimal risk
35184372093249|1630632113156|WIFI|false|1648030193910|Extreme risk
4398046515522|1588472905748|WIFI|false|1590221697678|Minimal risk
39582418604355|1642076713511|NFC|false|1666827675540|High risk
48378511626564|1653785028876|IPv6|true|1657250915255|Extreme risk
17592186048837|1608723601077|NFC|false|1632445696680|Extreme risk
52776558137670|1658609618841|MAC|false|1666195199227|Low risk
21990232559943|1615205028816|POS|false|1663960012110|Extreme risk
35184372093256|1635456429323|ATM|false|1659902486525|Moderate risk
17592186048841|1605951476537|NFC|false|1647793174345|Extreme risk
61572651159882|1671647626741|QRCode|false|1672206862572|Low risk
61572651159883|1672189063971|QRCode|false|1672221114111|Significant risk
26388279071052|1622769996843|RFID|false|1663558154843|Critical risk
17592186048845|1609874004819|IPv4|false|1619321560605|High risk
48378511626574|1650508947806|IPv6|false|1654521179054|Significant risk
39582418604367|1642966328194|QRCode|false|1648428229435|Significant risk
8796093026640|1593647177174|ATM|false|1661739267607|Severe risk
13194139537745|1598916198162|MAC|false|1608479030526|Significant risk
4398046515538|1589854991941|MAC|false|1635178742376|Critical risk
4435|1583038908093|PHONE|false|1621389839532|Very high risk
39582418604372|1638219386939|MAC|false|1657464495077|Severe risk
30786325582165|1623648843524|QRCode|false|1643399779829|Moderate risk
21990232559958|1611046804139|ATM|false|1634676214249|Significant risk
48378511626583|1655895893509|IPv6|false|1656468964725|High risk
8796093026648|1597325153009|ATM|false|1667828587863|Minimal risk
13194139537753|1603521309534|NFC|true|1671487861559|Very high risk
39582418604378|1640746406880|ATM|false|1661624289883|Significant risk
21990232559963|1613413113619|QRCode|false|1646751112408|Minimal risk
30786325582172|1629923062180|IPv6|false|1646627602932|Very high risk
52776558137693|1656668778981|MAC|false|1666280027220|Very high risk
13194139537758|1600864539499|WIFI|false|1649419032495|Minimal risk
8796093026655|1592973402251|QRCode|false|1599137127747|Critical risk
21990232559968|1614055478996|PHONE|false|1666691990502|High risk
26388279071073|1618071514604|QRCode|false|1670645768823|Significant risk
52776558137698|1660960905308|RFID|false|1669719261773|Extreme risk
43980465115491|1646726557001|IPv4|false|1648228893570|Low risk
30786325582180|1627236927488|MAC|false|1656839544077|Minimal risk
39582418604389|1639540988913|RFID|false|1672429250329|Extreme risk
39582418604390|1641180718687|NFC|false|1641274853188|Low risk
8796093026663|1593191923069|POS|false|1607332761901|Minimal risk
43980465115496|1644863826748|RFID|false|1668848652673|Extreme risk
26388279071081|1620000630445|QRCode|false|1623615683855|Critical risk
30786325582186|1626420205491|RFID|false|1666130514724|Very high risk
17592186048875|1608916120433|QRCode|false|1632427098685|High risk
57174604648812|1664025226989|WIFI|false|1668342579058|Minimal risk
8796093026669|1594977353092|NFC|false|1632701092106|High risk
48378511626606|1654881046989|POS|true|1658907938500|Very high risk
30786325582191|1624687017385|ATM|true|1646867557315|Severe risk
4464|1584053804257|NFC|true|1618645489570|Significant risk
43980465115505|1643297803111|PHONE|false|1644808635699|Critical risk
48378511626610|1654131337287|PHONE|false|1660656557985|Moderate risk
35184372093299|1632424971731|POS|false|1667316683129|Significant risk
8796093026676|1592705689603|ATM|false|1626484493183|Minimal risk
13194139537781|1603906794778|RFID|false|1653360152821|Minimal risk
4398046515574|1589049989742|IPv6|false|1614084097163|High risk
26388279071095|1619941059435|RFID|false|1640007868479|Extreme risk
17592186048888|1605305348762|ATM|false|1657102058865|High risk
8796093026681|1591969652377|IPv4|false|1639613374878|Low risk
43980465115514|1645561947524|ATM|false|1656317491476|Critical risk
30786325582203|1625624600050|MAC|false|1635528979696|Significant risk
57174604648828|1668894633696|MAC|false|1670309023007|Very high risk
8796093026685|1593625267171|IPv4|false|1637352829072|High risk
8796093026686|1592068436260|QRCode|false|1596905762991|Moderate risk
4479|1578858278233|POS|false|1653179725522|Minimal risk
4480|1580028003350|RFID|false|1640666029144|High risk
4481|1582973758293|RFID|false|1667132553579|High risk
8796093026690|1592882198609|WIFI|false|1610877240959|Very high risk
21990232560003|1615194930189|PHONE|false|1656371352768|Moderate risk
57174604648836|1666907520793|POS|false|1671462448463|Severe risk
52776558137733|1658561259365|IPv6|false|1664338631946|Extreme risk
57174604648838|1668603294314|WIFI|false|1672502510149|Minimal risk
13194139537799|1598651606990|PHONE|false|1628213133044|Critical risk
48378511626632|1656003830229|POS|false|1664874080717|Moderate risk
43980465115529|1647150287699|RFID|false|1651742637247|Severe risk
17592186048906|1604458334742|MAC|false|1619314415445|Extreme risk
13194139537803|1601213189169|RFID|false|1653733118206|Severe risk
21990232560012|1612930465596|ATM|true|1630577863367|Moderate risk
52776558137741|1659325979896|POS|false|1663167902710|Moderate risk
4398046515598|1585210110160|IPv6|false|1621987849094|Severe risk
30786325582223|1623767255480|MAC|false|1626398805575|Significant risk
13194139537808|1602697002504|WIFI|false|1668868470350|Critical risk
30786325582225|1628934379982|ATM|false|1648907477937|Severe risk
4498|1581906224308|PHONE|false|1664991264386|Extreme risk
4499|1582263861247|POS|false|1592006673154|Low risk
52776558137748|1659382204270|RFID|false|1669886451814|Severe risk
21990232560021|1615528442306|IPv6|false|1635835767945|Low risk
35184372093334|1633554620753|QRCode|false|1669696458450|Minimal risk
4398046515607|1584996094421|PHONE|false|1651153494062|Extreme risk
57174604648856|1666778405516|QRCode|false|1669439432991|Severe risk
4505|1581139242950|RFID|false|1652498938654|Low risk
39582418604442|1641019598667|ATM|false|1652185985764|Significant risk
4507|1579305984582|IPv6|false|1598182736682|Critical risk
4508|1583186016281|IPv6|false|1654993392070|Minimal risk
4398046515613|1590677438322|POS|false|1625557108504|Severe risk
52776558137758|1662323132458|POS|false|1662417556411|Critical risk
4511|1578956175111|NFC|false|1615363492187|Extreme risk
43980465115552|1644645560832|QRCode|false|1667594806863|Minimal risk
43980465115553|1649051832438|ATM|false|1655559638633|Severe risk
43980465115554|1646423654311|POS|false|1655737127993|Severe risk
17592186048931|1605402136306|PHONE|false|1617461601232|Severe risk
43980465115556|1645371893973|IPv6|false|1659896961021|Moderate risk
4398046515621|1590359404014|QRCode|false|1654274483335|Significant risk
4398046515622|1588923639225|PHONE|false|1609824180172|Very high risk
57174604648871|1668109835996|NFC|false|1670282366269|Low risk
30786325582248|1625694128460|PHONE|false|1661869548731|Severe risk
13194139537833|1598089423472|QRCode|false|1598410162267|Extreme risk
52776558137770|1662476743536|MAC|false|1669588777131|High risk
43980465115563|1646781381088|QRCode|false|1657269581980|Extreme risk
43980465115564|1648994082679|WIFI|false|1657925157522|Critical risk
39582418604461|1639777366669|IPv6|false|1641301403662|Minimal risk
17592186048942|1606949952677|ATM|false|1640662938451|High risk
52776558137775|1662707753996|IPv4|false|1668738188858|Severe risk
35184372093360|1633940534948|POS|false|1650689667527|Significant risk
4529|1583354986831|PHONE|false|1643958938397|Minimal risk
39582418604466|1642923641060|NFC|false|1652379135379|Severe risk
43980465115571|1649687665730|ATM|false|1654543974338|Severe risk
4398046515636|1589936250991|IPv6|false|1671615225146|High risk
52776558137781|1662243220761|NFC|false|1664240915618|High risk
48378511626678|1654776378960|WIFI|false|1671529576997|Critical risk
43980465115575|1648503397181|QRCode|false|1650186766254|Severe risk
4398046515640|1585822393510|POS|false|1612889844583|Moderate risk
21990232560057|1616549234374|WIFI|false|1669540767867|Critical risk
39582418604474|1641003894093|WIFI|false|1666539446806|Significant risk
30786325582267|1625833217452|QRCode|false|1644082735106|Critical risk
39582418604476|1637186245731|MAC|false|1664156020883|Critical risk
48378511626685|1656138833980|POS|false|1669059062025|Moderate risk
30786325582270|1628212019713|QRCode|false|1662430813428|Low risk
4398046515647|1585700602073|IPv4|false|1596464714209|Extreme risk
4398046515648|1585261032110|WIFI|false|1606997204758|Critical risk
52776558137793|1660007682970|ATM|false|1660491344950|Significant risk
57174604648898|1667421146821|IPv4|false|1668041161740|Extreme risk
35184372093379|1634172375462|POS|false|1639863458451|Minimal risk
57174604648900|1664890273609|POS|true|1670051059304|Very high risk
48378511626693|1649896721313|WIFI|false|1651670084491|Moderate risk
57174604648902|1665846194645|RFID|true|1667358831751|Moderate risk
39582418604487|1642574563906|RFID|false|1670109714930|Significant risk
48378511626696|1653800033031|QRCode|false|1671033316463|Severe risk
48378511626697|1649861384158|ATM|false|1671478866490|Significant risk
4554|1578280144693|QRCode|false|1586099153517|Severe risk
17592186048971|1609773812786|IPv6|false|1635215709085|Very high risk
30786325582284|1623808456343|IPv6|false|1655290113248|Significant risk
13194139537869|1601085333796|IPv4|true|1644678386923|Critical risk
61572651160014|1670001308925|NFC|false|1670089340871|Extreme risk
35184372093391|1636576144059|IPv4|false|1661706315780|Critical risk
30786325582288|1627112068100|WIFI|false|1658829875212|Severe risk
30786325582289|1626243272897|IPv6|false|1649519741080|Significant risk
4398046515666|1588160528527|WIFI|false|1593180011023|Minimal risk
13194139537875|1602409011103|PHONE|false|1646848977223|Critical risk
13194139537876|1601412831578|NFC|false|1666801729057|Critical risk
26388279071189|1618746510529|NFC|false|1638261671911|High risk
26388279071190|1617243035346|PHONE|false|1634606175565|Significant risk
61572651160023|1672484600660|MAC|false|1672490125597|Moderate risk
8796093026776|1594062340880|IPv4|false|1670343844674|Very high risk
13194139537881|1603969184677|IPv4|false|1662112275636|High risk
52776558137818|1659810096298|MAC|true|1660815827478|Critical risk
4398046515675|1590732506751|POS|false|1644414249271|Minimal risk
4572|1579875313208|IPv4|false|1594041596504|Minimal risk
4398046515677|1586084561030|IPv6|false|1642310731583|Critical risk
4398046515678|1584628139426|POS|false|1659351628618|Low risk
39582418604511|1640210627503|QRCode|false|1662853646792|Significant risk
57174604648928|1668385731972|IPv4|false|1669402668182|Minimal risk
13194139537889|1598351479498|NFC|false|1627160013922|Very high risk
43980465115618|1644001047570|IPv4|false|1646463828520|Minimal risk
61572651160035|1671407813704|ATM|false|1671501190097|High risk
4398046515684|1587727502487|IPv6|false|1602608618021|Low risk
48378511626725|1651640097580|NFC|false|1657364465093|Minimal risk
4582|1577876622330|ATM|false|1582264776236|Extreme risk
21990232560103|1614467622100|IPv6|false|1657061759302|Significant risk
21990232560104|1611207562276|PHONE|false|1648278021115|High risk
4585|1581615955176|QRCode|false|1591842583776|Minimal risk
17592186049002|1604711910308|IPv6|false|1619286098905|Low risk
43980465115627|1647012895807|ATM|false|1654946892843|Severe risk
39582418604524|1638926254372|IPv4|false|1659808085967|High risk
61572651160045|1671756895235|MAC|false|1672270839205|Severe risk
48378511626734|1650106100614|IPv4|false|1651385824370|High risk
30786325582319|1623815448961|PHONE|false|1631880970525|Low risk
13194139537904|1603866638609|PHONE|false|1630232466132|Moderate risk
39582418604529|1642538348262|POS|true|1665860657403|Low risk
13194139537906|1599082651618|MAC|false|1615510117638|Significant risk
21990232560115|1616981521600|PHONE|false|1631445397101|Moderate risk
35184372093428|1634287702466|IPv4|false|1668580638728|Minimal risk
8796093026805|1593294119609|IPv4|false|1672411469624|Critical risk
8796093026806|1592412715311|POS|false|1662518460807|Extreme risk
43980465115639|1647614653494|WIFI|false|1654901608290|High risk
21990232560120|1611702518393|WIFI|false|1618440044670|Significant risk
13194139537913|1603951929711|MAC|false|1640251205264|Low risk
30786325582330|1625680053112|IPv4|false|1648704916506|Extreme risk
13194139537915|1601123178941|WIFI|false|1621005731406|Severe risk
21990232560124|1613314832197|POS|false|1624319635776|Moderate risk
57174604648957|1664294566948|ATM|false|1668756159394|Significant risk
4398046515710|1584533267486|IPv4|false|1619227575539|Extreme risk
4398046515711|1586769756642|ATM|false|1611867325527|Moderate risk
35184372093440|1632556885325|IPv6|false|1635028012401|Very high risk
43980465115649|1649116895723|ATM|false|1668446525678|Extreme risk
30786325582338|1626034484192|POS|false|1636018083600|Extreme risk
52776558137859|1657936256669|MAC|false|1670786010406|Extreme risk
35184372093444|1631784518997|IPv4|false|1650325021675|Severe risk
57174604648965|1668076475644|QRCode|false|1671112879261|Significant risk
26388279071238|1619109684772|IPv4|true|1657382820245|Significant risk
39582418604551|1640674797626|QRCode|false|1669610776423|High risk
43980465115656|1643719707135|MAC|false|1644163454382|Minimal risk
43980465115657|1649145447482|IPv6|false|1667334658971|Low risk
39582418604554|1637471540536|MAC|false|1662106725391|Severe risk
21990232560139|1616242796621|WIFI|false|1630778482253|Low risk
17592186049036|1605771906308|WIFI|false|1649800699338|Low risk
26388279071245|1619499548769|IPv4|false|1641476486454|High risk
17592186049038|1608609720964|IPv6|true|1622722120100|High risk
48378511626767|1652559771165|MAC|false|1669024177896|Critical risk
13194139537936|1599834921672|WIFI|false|1601913261930|Moderate risk
39582418604561|1642070063739|RFID|false|1650379745401|Very high risk
48378511626770|1650769271921|IPv6|true|1670667554558|Low risk
43980465115667|1645623509820|RFID|false|1665270738282|Low risk
4628|1581158049349|IPv4|false|1637073791237|Critical risk
48378511626773|1651109548905|IPv6|true|1656634402527|Extreme risk
43980465115670|1645576981175|IPv4|false|1650079389588|Extreme risk
17592186049047|1607497496174|QRCode|false|1642987830848|Low risk
57174604648984|1668565111825|RFID|false|1669846251772|Minimal risk
4633|1581873666311|RFID|false|1626139072120|Significant risk
13194139537946|1602094885712|NFC|false|1646639841810|Significant risk
13194139537947|1600501363700|NFC|true|1640715384666|Critical risk
4398046515740|1585618715699|POS|false|1604610545095|Low risk
4398046515741|1586676918240|NFC|false|1658352575829|Moderate risk
30786325582366|1626473776756|WIFI|false|1665669138841|High risk
17592186049055|1608533598317|IPv6|false|1661236118401|Low risk
4398046515744|1588766696487|IPv4|false|1639939116942|Minimal risk
30786325582369|1624389176104|IPv4|false|1656434283950|Extreme risk
57174604648994|1668265225447|PHONE|false|1672180097168|Minimal risk
39582418604579|1641726833471|QRCode|false|1666649458013|Critical risk
57174604648996|1664181827001|NFC|true|1664517855682|Minimal risk
61572651160101|1670262539362|IPv4|false|1671654570198|Low risk
48378511626790|1651025111657|MAC|false|1663543861189|Minimal risk
57174604648999|1668658301783|IPv6|false|1672266361677|High risk
52776558137896|1657987912880|ATM|false|1664434651996|Minimal risk
4398046515753|1589206361845|QRCode|false|1610307363507|Moderate risk
39582418604586|1637632942613|MAC|false|1663446565109|Extreme risk
43980465115691|1644388320949|MAC|false|1649537876735|Significant risk
4398046515756|1586781873056|POS|false|1619906361620|Low risk
4398046515757|1586674946856|POS|false|1633432612265|Critical risk
13194139537966|1602424899478|ATM|false|1602603737455|Moderate risk
4398046515759|1585317950041|ATM|false|1615281500238|Severe risk
30786325582384|1629945119555|MAC|false|1647515540850|Severe risk
61572651160113|1669395882651|QRCode|false|1671851588061|Critical risk
52776558137906|1656266632106|PHONE|false|1671342293713|Very high risk
52776558137907|1658964837505|QRCode|false|1672383887969|Minimal risk
35184372093492|1633801163574|RFID|false|1649150649288|Critical risk
48378511626805|1656159280450|MAC|false|1665673076235|Low risk
48378511626806|1651743105153|QRCode|false|1662506484434|Very high risk
52776558137911|1661309736150|ATM|false|1668166023940|Extreme risk
8796093026872|1591247293291|POS|false|1614950547911|High risk
48378511626809|1655119625921|QRCode|false|1656782820923|Significant risk
48378511626810|1653963657237|MAC|false|1669413076570|Significant risk
43980465115707|1644752463607|IPv4|false|1663929560217|High risk
30786325582396|1628013445303|POS|false|1664471638307|Significant risk
4398046515773|1587335870764|POS|false|1614771437734|Low risk
57174604649022|1665770125307|WIFI|false|1671566791993|Significant risk
48378511626815|1650578350367|ATM|false|1661432204476|Critical risk
26388279071296|1618843428723|MAC|false|1642506944151|Low risk
39582418604609|1642534019802|ATM|false|1665686852981|High risk
17592186049090|1607722352398|QRCode|false|1630818517856|Very high risk
48378511626819|1653696066813|QRCode|false|1666779998183|Extreme risk
48378511626820|1654849374519|ATM|false|1662690189716|Critical risk
57174604649029|1665519978741|IPv6|false|1667382802179|Significant risk
8796093026886|1593067485006|QRCode|false|1595957455410|Extreme risk
4679|1580937253157|QRCode|false|1640195403443|High risk
4398046515784|1588672349914|ATM|false|1594187646298|Critical risk
35184372093513|1636097071824|MAC|false|1668650715510|Extreme risk
17592186049098|1604364305995|IPv4|false|1619875719875|Significant risk
4683|1583154588560|ATM|false|1611670513457|Minimal risk
8796093026892|1592052132365|QRCode|false|1623549043905|Low risk
26388279071309|1618398969245|RFID|false|1640720010817|Minimal risk
21990232560206|1612363582595|POS|true|1626577467524|Low risk
8796093026895|1595497253815|WIFI|false|1626466346830|Significant risk
4688|1582724030719|MAC|false|1596896665601|Low risk
39582418604625|1642616957194|ATM|false|1657152980929|Low risk
35184372093522|1634615019510|MAC|false|1660251545014|Moderate risk
30786325582419|1628384202064|IPv4|false|1632850700118|Severe risk
21990232560212|1612268314659|IPv6|true|1656001640668|Severe risk
17592186049109|1610073634944|NFC|false|1622814594233|Moderate risk
17592186049110|1608661942692|WIFI|false|1632616339231|Low risk
61572651160151|1671340314824|PHONE|false|1671894526060|High risk
52776558137944|1660895901386|NFC|false|1663201039011|Minimal risk
17592186049113|1606388141521|PHONE|false|1623802965222|Extreme risk
39582418604634|1642791251629|IPv4|false|1669692903663|Very high risk
48378511626843|1653670829822|ATM|false|1670356339645|Significant risk
4398046515804|1584544757554|IPv4|false|1591935781883|Extreme risk
13194139538013|1599731147460|PHONE|false|1602621796158|Critical risk
43980465115742|1649379916785|NFC|false|1658329877143|Extreme risk
30786325582431|1624178064254|WIFI|false|1651393745998|Minimal risk
4398046515808|1586894877057|POS|false|1669023721860|Critical risk
13194139538017|1600072855107|IPv6|false|1638949472032|Severe risk
26388279071330|1622361732753|WIFI|false|1672207168415|High risk
17592186049123|1607187542064|POS|false|1630335330523|Significant risk
4398046515812|1585623621486|IPv4|false|1611073129379|Minimal risk
61572651160165|1669415570933|IPv6|false|1672078437684|Moderate risk
48378511626854|1652816506341|MAC|false|1662233547048|High risk
39582418604647|1642019342680|IPv4|false|1652515633409|Minimal risk
8796093026920|1594581391973|IPv4|false|1671261174490|Significant risk
57174604649065|1668021095811|MAC|false|1669816519259|Significant risk
57174604649066|1666015977853|NFC|true|1666930110793|Very high risk
30786325582443|1624633104187|NFC|false|1669932156112|Critical risk
4398046515820|1589048044900|POS|false|1603291403111|Moderate risk
8796093026925|1593093002997|WIFI|false|1632923050171|Significant risk
4398046515822|1589836807638|ATM|false|1662890994541|Critical risk
30786325582447|1625962245066|QRCode|false|1630286080309|Extreme risk
21990232560240|1611743717874|RFID|false|1646767071671|Critical risk
8796093026929|1594645405152|QRCode|false|1637210728041|Severe risk
26388279071346|1618466252649|IPv6|false|1638645350041|Moderate risk
30786325582451|1626714402289|WIFI|false|1640807738084|Significant risk
43980465115764|1643373833035|POS|false|1671821548232|High risk
35184372093557|1635963660680|RFID|false|1669646445395|High risk
8796093026934|1594751810381|RFID|false|1663969287493|Extreme risk
26388279071351|1617064593242|POS|false|1619629585166|Significant risk
4398046515832|1590156510393|IPv4|false|1621801103188|Low risk
48378511626873|1651695531840|RFID|false|1659287955409|Severe risk
21990232560250|1613686245776|ATM|false|1621770570780|Low risk
52776558137979|1659625040939|RFID|false|1669163201256|Severe risk
13194139538044|1601790709495|POS|false|1616410130659|Minimal risk
4733|1577843613608|IPv4|false|1610413385273|Severe risk
57174604649086|1669128990765|PHONE|false|1669617923252|Significant risk
35184372093567|1634755531189|RFID|false|1648764628521|Critical risk
39582418604672|1637286252750|MAC|false|1669236910360|Moderate risk
21990232560257|1614175702919|POS|false|1620757429504|Very high risk
4738|1582353896974|ATM|false|1618013408883|Very high risk
13194139538051|1599902795011|WIFI|false|1620301056027|Moderate risk
57174604649092|1667101430435|IPv6|false|1670970165961|Severe risk
17592186049157|1606720454518|ATM|false|1607117495492|Extreme risk
35184372093574|1632886872658|IPv4|false|1653416922080|Minimal risk
43980465115783|1643284517377|IPv4|false|1646189389861|High risk
21990232560264|1615623889040|IPv6|false|1644491292888|Severe risk
17592186049161|1608151172248|PHONE|false|1631030019353|Severe risk
30786325582474|1626715531858|NFC|false|1633069486297|Severe risk
21990232560267|1614859834441|PHONE|false|1637048861323|Significant risk
35184372093580|1630682234789|QRCode|true|1644012439625|Critical risk
48378511626893|1650180810162|WIFI|false|1652895948146|Moderate risk
26388279071374|1621922579936|PHONE|false|1624652196207|Extreme risk
30786325582479|1628822453621|IPv6|false|1654025365068|High risk
13194139538064|1603797796156|IPv4|false|1656599552704|Very high risk
48378511626897|1654061978496|POS|false|1672083758705|High risk
4398046515858|1585374744106|QRCode|false|1624808648263|Critical risk
57174604649107|1668538024175|RFID|true|1669882847769|Very high risk
35184372093588|1631830570572|WIFI|false|1649179233527|Moderate risk
17592186049173|1607134004483|IPv4|false|1613562520489|Severe risk
48378511626902|1656001558583|RFID|false|1668391679189|Significant risk
17592186049175|1604114425431|IPv6|false|1618966619199|High risk
17592186049176|1607072916779|IPv6|false|1624255485490|Minimal risk
26388279071385|1622249774629|ATM|false|1642422432764|High risk
39582418604698|1637875984826|NFC|false|1656263345111|Severe risk
17592186049179|1606424773725|MAC|false|1663334062517|Severe risk
17592186049180|1605915558679|QRCode|false|1625468561867|Significant risk
48378511626909|1651625752444|PHONE|false|1656553391508|Significant risk
57174604649118|1665144088053|WIFI|true|1666702745638|Critical risk
57174604649119|1665340346045|NFC|false|1669822521182|Extreme risk
4768|1579958838474|QRCode|false|1587435289953|Moderate risk
35184372093601|1636578065992|MAC|false|1668781450644|Significant risk
48378511626914|1656072716153|RFID|false|1660738731273|Severe risk
61572651160227|1671339373169|QRCode|false|1672028326497|Critical risk
35184372093604|1632223520842|IPv4|false|1670606317228|Extreme risk
21990232560293|1614820599921|POS|false|1637421898399|Low risk
4398046515878|1587223355577|QRCode|false|1624778820801|High risk
4398046515879|1586652651765|IPv6|false|1618192597246|Critical risk
21990232560296|1616295846252|NFC|false|1655216743557|Moderate risk
52776558138025|1659978132372|QRCode|false|1660435634246|High risk
4778|1578274855667|RFID|false|1619216994641|Very high risk
26388279071403|1622074083668|MAC|false|1634552812852|Low risk
30786325582508|1628288459227|IPv4|false|1671231547137|Extreme risk
13194139538093|1599820609920|IPv4|false|1625883862279|Extreme risk
43980465115822|1646635344659|MAC|false|1653791748043|Very high risk
39582418604719|1639504863924|MAC|false|1672024071718|Extreme risk
26388279071408|1617695297654|IPv4|false|1670988074933|Moderate risk
61572651160241|1670869745046|IPv4|false|1672092655787|Moderate risk
13194139538098|1602150986333|WIFI|false|1619594371768|Significant risk
57174604649139|1668851100285|WIFI|false|1672397432073|Significant risk
17592186049204|1607308589669|QRCode|false|1641026260950|Significant risk
48378511626933|1651718984417|NFC|false|1671186793121|Extreme risk
26388279071414|1621852847232|RFID|false|1635049198281|Extreme risk
21990232560311|1612838622223|POS|false|1671535015297|Minimal risk
57174604649144|1668772199230|MAC|false|1670569758534|Significant risk
4398046515897|1590413777472|RFID|false|1625274826547|High risk
4794|1584200860677|IPv6|false|1609466509368|Minimal risk
43980465115835|1645333275629|IPv6|false|1665444669405|High risk
48378511626940|1655646833663|MAC|false|1662942519017|Moderate risk
43980465115837|1643264936891|QRCode|true|1670652394441|Critical risk
30786325582526|1626431123404|NFC|false|1669924947542|Severe risk
52776558138047|1662478192773|PHONE|false|1671690291455|Significant risk
30786325582528|1625143883371|IPv6|false|1639817594088|Critical risk
52776558138049|1659337800179|QRCode|false|1662688178365|Low risk
21990232560322|1614036070357|NFC|false|1662945723980|High risk
4803|1583902521425|PHONE|false|1596715439345|Severe risk
57174604649156|1663336361927|ATM|false|1665795565539|Moderate risk
21990232560325|1613245691459|NFC|false|1649852052082|Low risk
43980465115846|1648819876617|WIFI|false|1670338920028|Very high risk
35184372093639|1634369618201|QRCode|true|1665691038254|Very high risk
57174604649160|1663451886233|WIFI|false|1664591069161|Minimal risk
26388279071433|1619389378961|POS|false|1642724906745|Severe risk
4398046515914|1588826813367|PHONE|false|1664517212651|Critical risk
4811|1581706970158|NFC|true|1666285700427|Moderate risk
26388279071436|1621741088308|RFID|false|1646922005339|Significant risk
4398046515917|1587337949782|IPv4|false|1610723973386|Very high risk
57174604649166|1665341060410|POS|false|1665474174360|Moderate risk
4398046515919|1590416773122|IPv4|false|1637418600740|Low risk
4398046515920|1589172950414|NFC|false|1602589631085|Severe risk
26388279071441|1623476563414|ATM|false|1628267598000|Minimal risk
21990232560338|1614111020891|WIFI|false|1667862585858|Critical risk
21990232560339|1614789203329|RFID|false|1662098081897|Low risk
26388279071444|1621695431541|IPv6|false|1639568281715|Very high risk
39582418604757|1639353868480|MAC|false|1671833345627|Extreme risk
17592186049238|1607616821990|IPv6|false|1651822507732|Significant risk
43980465115863|1649314642230|IPv4|false|1671558082060|High risk
43980465115864|1645767403029|WIFI|false|1654325102100|Minimal risk
57174604649177|1667092654587|ATM|false|1668194803769|Extreme risk
61572651160282|1671837380947|RFID|false|1672216709194|Very high risk
13194139538139|1602503848924|WIFI|false|1663278952209|Critical risk
48378511626972|1656065214717|ATM|false|1656201018144|Severe risk
43980465115869|1648758707290|RFID|false|1665644532008|Extreme risk
30786325582558|1625738271288|PHONE|false|1631091276484|High risk
43980465115871|1645813709021|POS|true|1659588545636|Minimal risk
30786325582560|1626639664580|PHONE|true|1657622890763|Critical risk
52776558138081|1660182380388|PHONE|false|1666494253009|Very high risk
61572651160290|1671630528618|MAC|false|1671847087756|Critical risk
61572651160291|1669328851099|ATM|false|1669677149536|Critical risk
39582418604772|1638428436174|NFC|false|1640100099552|Extreme risk
48378511626981|1654426801282|IPv4|false|1660967806277|Severe risk
8796093027046|1597028972944|POS|false|1666489023846|Severe risk
17592186049255|1608994975921|NFC|false|1637087535098|Moderate risk
43980465115880|1648972744226|QRCode|false|1671644218600|Severe risk
35184372093673|1630836959783|QRCode|false|1655096597567|High risk
17592186049258|1604524325196|MAC|false|1635448086552|Significant risk
30786325582571|1627904294237|ATM|false|1644325616653|Very high risk
13194139538156|1599776179571|ATM|false|1631691603707|Very high risk
43980465115885|1644999382791|IPv6|false|1654865933283|Severe risk
13194139538158|1600068280233|IPv6|false|1633257754464|High risk
26388279071471|1621754281953|MAC|false|1627985907473|High risk
30786325582576|1627647453553|QRCode|false|1667769909382|Minimal risk
61572651160305|1670573551260|IPv4|false|1671053985365|Low risk
39582418604786|1636777113666|RFID|false|1659415819463|High risk
57174604649203|1666332706239|NFC|false|1669125766068|Severe risk
61572651160308|1670029991908|POS|false|1671163193978|Extreme risk
39582418604789|1638463743782|ATM|false|1668610937832|Extreme risk
8796093027062|1593620389336|IPv4|false|1657154423022|Extreme risk
35184372093687|1635950653548|POS|false|1638808736893|Minimal risk
30786325582584|1624628212085|NFC|false|1642839668278|Significant risk
35184372093689|1633405803982|NFC|false|1638891803372|Significant risk
30786325582586|1626278850983|WIFI|true|1644130789814|Very high risk
17592186049275|1606422719685|QRCode|true|1614039838787|Severe risk
57174604649212|1664234403609|QRCode|true|1666503866537|Very high risk
13194139538173|1601525245248|IPv6|false|1668673588013|Critical risk
8796093027070|1594009430839|QRCode|false|1618417652679|Critical risk
48378511627007|1651958169439|QRCode|false|1659867027192|Moderate risk
4864|1579789371709|QRCode|false|1671307366849|Moderate risk
57174604649217|1666224188059|POS|false|1667342530181|Critical risk
48378511627010|1651010423634|WIFI|false|1661642124423|Minimal risk
21990232560387|1615506819245|IPv4|false|1644777951798|Low risk
35184372093700|1632067321549|ATM|false|1640289204905|Severe risk
35184372093701|1635266853782|ATM|false|1663602929793|Minimal risk
4398046515974|1584877681808|IPv6|false|1586909402029|Severe risk
48378511627015|1653396026567|IPv4|false|1669928930451|Severe risk
17592186049288|1604272726900|WIFI|false|1618716694545|Very high risk
39582418604809|1641457641406|POS|false|1642939275155|High risk
52776558138122|1658996247624|IPv6|false|1667602200360|High risk
