id|createTime|type|isBlocked|lastLogin|riskLevel
43980465186713|1649701307541|RFID|false|1666685173637|Minimal risk
8796093097882|1593230807993|IPv6|false|1629660306258|Severe risk
8796093097883|1592243613208|MAC|false|1616353261138|Minimal risk
43980465186716|1645667038700|ATM|false|1656834508945|Significant risk
13194139608989|1602162752331|IPv6|false|1611601843510|High risk
26388279142302|1622977881724|WIFI|false|1649184410335|Significant risk
4398046586783|1586149654180|IPv4|false|1664782879159|Very high risk
48378511697824|1651528279696|RFID|false|1661324593467|Critical risk
35184372164513|1631541151158|PHONE|false|1634260586549|Low risk
8796093097890|1596576895276|IPv6|false|1635330724322|Significant risk
8796093097891|1597075873534|QRCode|false|1654686233247|Very high risk
13194139608996|1602661501265|MAC|false|1621957726482|Very high risk
61572651231141|1671092065060|ATM|false|1671634931303|Severe risk
39582418675622|1636956386783|RFID|false|1651435000200|Moderate risk
4398046586791|1587152038368|QRCode|false|1607366006853|Moderate risk
4398046586792|1584755468973|QRCode|false|1636292798480|Moderate risk
75689|1582780579784|NFC|false|1622708509091|High risk
52776558208938|1660875234170|ATM|false|1670299623284|Extreme risk
4398046586795|1590000475330|ATM|false|1636077168248|Extreme risk
21990232631212|1615568901210|RFID|false|1624723582926|Significant risk
21990232631213|1616714482647|PHONE|false|1637075623122|Extreme risk
30786325653422|1624205140919|ATM|false|1628590300225|Minimal risk
35184372164527|1636189368239|IPv4|false|1643741003025|Critical risk
26388279142320|1617234031329|QRCode|false|1635935024271|Significant risk
30786325653425|1627268471113|POS|false|1643913903392|Moderate risk
21990232631218|1611234631451|QRCode|false|1661180941676|Moderate risk
17592186120115|1609695466451|WIFI|false|1614188260707|Severe risk
21990232631220|1614539539897|PHONE|false|1671776866625|Minimal risk
8796093097909|1593565456483|ATM|false|1613881124204|Moderate risk
21990232631222|1614766339788|POS|false|1655314201946|Moderate risk
57174604720055|1667376353633|IPv6|false|1669125200153|Severe risk
39582418675640|1636850704901|IPv6|false|1653046026875|Significant risk
21990232631225|1610977824365|NFC|false|1659543454318|Severe risk
75706|1584054513848|QRCode|false|1614004499627|Critical risk
17592186120123|1604552909814|IPv6|false|1628598414028|High risk
39582418675644|1639610497545|POS|false|1643844088326|High risk
17592186120125|1605160438472|MAC|false|1636611646806|Low risk
75710|1583100676229|NFC|true|1601215305467|Very high risk
30786325653439|1624713494393|RFID|false|1660670684894|Minimal risk
48378511697856|1655666437359|QRCode|false|1661710942008|High risk
21990232631233|1616498450590|IPv4|false|1627042862788|Moderate risk
8796093097922|1596380498200|ATM|false|1649065976645|Low risk
48378511697859|1650802203631|IPv4|false|1656798525217|Significant risk
26388279142340|1621067474490|WIFI|false|1659611956940|Very high risk
57174604720069|1663802599072|IPv4|false|1668473471843|Moderate risk
4398046586822|1589657984442|POS|false|1637860186719|Severe risk
75719|1580062885211|WIFI|false|1632825524188|Critical risk
39582418675656|1640610644381|IPv4|false|1651333045398|Low risk
13194139609033|1603276817022|IPv6|false|1622588483731|High risk
52776558208970|1660544584449|IPv4|false|1669452478504|Very high risk
17592186120139|1605709430061|PHONE|true|1614842954356|Low risk
52776558208972|1657096741927|QRCode|false|1668195081919|Critical risk
13194139609037|1601580639262|QRCode|false|1661276435938|High risk
75726|1580157456090|RFID|false|1581441714634|Significant risk
43980465186767|1648886957261|NFC|false|1657425130768|Significant risk
57174604720080|1667057699729|WIFI|false|1667129864295|Significant risk
17592186120145|1609184893926|RFID|false|1611815947252|Critical risk
57174604720082|1669149468633|WIFI|false|1671942945952|Critical risk
4398046586835|1590005778355|ATM|false|1607149388150|Severe risk
39582418675668|1640927465175|PHONE|false|1653204491911|Severe risk
13194139609045|1601197778203|PHONE|false|1632707586522|Low risk
8796093097942|1594584116452|MAC|false|1639149299447|Critical risk
8796093097943|1594629682551|POS|false|1650691454565|Minimal risk
39582418675672|1638100395640|QRCode|false|1639789079660|Very high risk
17592186120153|1605313545842|IPv6|false|1605786241716|Significant risk
30786325653466|1624851664928|POS|false|1658812863998|Low risk
8796093097947|1592456601772|MAC|false|1669108810275|Very high risk
61572651231196|1670087146089|IPv4|false|1671869493041|Critical risk
13194139609053|1603420215648|ATM|false|1644227453973|Extreme risk
43980465186782|1646471474580|PHONE|false|1654883618914|Very high risk
43980465186783|1646098137690|IPv6|false|1656051978167|Significant risk
35184372164576|1635202215213|RFID|false|1641739010672|Minimal risk
35184372164577|1634669948838|NFC|false|1671236062592|Significant risk
75746|1582044550133|ATM|false|1591516214429|Very high risk
39582418675683|1638071356446|QRCode|false|1670394305890|Low risk
57174604720100|1663845635676|NFC|false|1669250887005|High risk
48378511697893|1654077382632|PHONE|false|1667806028122|Very high risk
13194139609062|1598352234891|QRCode|false|1664759717584|Significant risk
30786325653479|1625239102916|RFID|false|1645507969215|High risk
26388279142376|1622223970312|NFC|false|1671651812008|High risk
52776558209001|1658104950982|IPv6|false|1665738699649|High risk
39582418675690|1638160023154|IPv4|false|1650448648019|High risk
26388279142379|1617768355389|QRCode|false|1649485128085|Significant risk
57174604720108|1668817640244|QRCode|false|1669952519485|Very high risk
75757|1584138259027|MAC|false|1592812208607|Extreme risk
57174604720110|1667015782025|IPv4|true|1671662197053|Significant risk
52776558209007|1661515047394|IPv4|false|1667711825047|Very high risk
21990232631280|1615853864314|MAC|false|1621468060479|Minimal risk
8796093097969|1596108232950|NFC|false|1612788007441|Significant risk
75762|1578425885137|POS|false|1614313681103|Low risk
17592186120179|1605481028831|POS|false|1630313652181|Significant risk
17592186120180|1610229633533|PHONE|false|1626039294000|Moderate risk
52776558209013|1659671290541|MAC|false|1672020490096|Minimal risk
52776558209014|1659135927100|IPv6|false|1664354496317|Significant risk
39582418675703|1637621336444|QRCode|false|1651017781575|Moderate risk
52776558209016|1659950111333|IPv6|false|1668143982557|High risk
17592186120185|1605310824784|RFID|false|1605736649009|Low risk
13194139609082|1600783236346|WIFI|false|1668161103398|Critical risk
26388279142395|1618477985297|RFID|false|1627962632098|Very high risk
39582418675708|1637390650874|NFC|false|1637702410819|Critical risk
13194139609085|1600920961882|IPv4|false|1637145807600|Severe risk
17592186120190|1606837227905|WIFI|false|1632701547731|Significant risk
43980465186815|1648457820847|RFID|false|1653581264675|Extreme risk
30786325653504|1627839583263|NFC|false|1634818979890|Extreme risk
21990232631297|1610569646293|QRCode|false|1640948650122|Very high risk
8796093097986|1594176980587|POS|false|1656130238943|Extreme risk
13194139609091|1599536378015|MAC|false|1648093051502|Moderate risk
75780|1584136878541|RFID|false|1648808381768|Critical risk
43980465186821|1643238170654|NFC|false|1664362780698|Minimal risk
57174604720134|1667027369054|POS|false|1670327621787|Moderate risk
21990232631303|1612387853072|RFID|false|1670331869557|Extreme risk
52776558209032|1657844818385|IPv4|false|1661321352083|Very high risk
13194139609097|1599236764337|NFC|false|1607826160260|Significant risk
75786|1580603760809|IPv6|false|1616751949934|Critical risk
57174604720139|1665726470349|POS|false|1666449973230|Moderate risk
8796093097996|1592386329161|IPv4|false|1631862837490|Significant risk
57174604720141|1666028667877|WIFI|true|1669817118893|Low risk
35184372164622|1634051109686|MAC|false|1654196092174|Critical risk
17592186120207|1606489891295|QRCode|false|1670214578812|Low risk
4398046586896|1588930846629|PHONE|false|1656331624334|Severe risk
48378511697937|1651140900087|MAC|false|1654169741125|Very high risk
13194139609106|1599032806112|QRCode|false|1607380492758|Low risk
48378511697939|1650600525318|RFID|false|1672440509655|Critical risk
21990232631316|1614671118445|ATM|false|1647820523877|Significant risk
35184372164629|1636331882189|IPv6|false|1664336386110|Low risk
61572651231254|1669922105207|WIFI|false|1671347477550|Moderate risk
4398046586903|1585653924032|RFID|true|1658878818415|Critical risk
61572651231256|1669507380086|ATM|false|1671368787093|Minimal risk
43980465186841|1648426250570|IPv6|false|1654197251092|High risk
17592186120218|1605654393303|QRCode|false|1616389153136|Moderate risk
39582418675739|1641695871265|QRCode|false|1650291113866|High risk
17592186120220|1607047632011|QRCode|false|1626337260870|High risk
26388279142429|1618512819723|QRCode|false|1644947856293|Significant risk
26388279142430|1618814493021|PHONE|false|1621440870908|Minimal risk
35184372164639|1631103079800|WIFI|false|1665103002766|Low risk
30786325653536|1627903434427|MAC|false|1641658836537|Significant risk
75809|1580011339968|IPv4|false|1668280969063|Extreme risk
17592186120226|1609806623718|RFID|false|1653305218964|Critical risk
39582418675747|1640548499079|PHONE|true|1644927606367|Minimal risk
8796093098020|1596015277083|IPv4|true|1607385917251|Extreme risk
21990232631333|1613805758828|MAC|true|1621487200748|Minimal risk
13194139609126|1599056140974|RFID|false|1648368928161|Moderate risk
30786325653543|1624928663802|NFC|false|1627595210013|High risk
48378511697960|1655924293841|IPv4|false|1662189452070|Very high risk
75817|1579910616478|IPv6|false|1617035714989|Significant risk
30786325653546|1625744034659|IPv6|false|1663872718141|Critical risk
26388279142443|1621002245134|POS|false|1651322804778|High risk
75820|1584303336781|POS|false|1605664188674|Minimal risk
21990232631341|1611816399889|PHONE|false|1668782193100|High risk
57174604720174|1665430271754|RFID|false|1665621024528|Moderate risk
39582418675759|1638260576862|QRCode|false|1668228350307|High risk
4398046586928|1589105521134|WIFI|false|1644939369603|Extreme risk
26388279142449|1619890255869|PHONE|false|1667533305083|Minimal risk
21990232631346|1612251498901|QRCode|false|1636563363880|Extreme risk
75827|1580773089271|PHONE|false|1616058032932|Moderate risk
57174604720180|1662836609779|WIFI|true|1666061442497|Extreme risk
8796093098037|1596902018335|ATM|false|1662371411131|Low risk
75830|1577875340093|QRCode|false|1621088590503|Low risk
13194139609143|1598230960745|ATM|false|1599321705871|Very high risk
13194139609144|1598337902318|MAC|false|1622769707864|Minimal risk
48378511697977|1652852917892|PHONE|false|1662692705849|Significant risk
8796093098042|1595780563376|IPv4|false|1672048041423|Low risk
75835|1583679255124|IPv4|false|1667512461566|Very high risk
75836|1583531342461|WIFI|false|1669855646156|Severe risk
48378511697981|1654800281793|POS|false|1659164011600|High risk
39582418675774|1641652295057|MAC|false|1661726980296|Moderate risk
57174604720191|1663394627192|PHONE|false|1665658922307|Significant risk
61572651231296|1670769246385|PHONE|false|1671353705195|High risk
17592186120257|1606603713143|QRCode|false|1636953542745|Severe risk
30786325653570|1628292505164|QRCode|false|1635511157979|Moderate risk
30786325653571|1624232608967|POS|false|1639148378452|Critical risk
30786325653572|1627995354009|NFC|false|1650904320731|Very high risk
8796093098053|1590995850557|WIFI|false|1595025136179|Critical risk
35184372164678|1630557099348|MAC|false|1639864202478|Moderate risk
35184372164679|1636028109855|PHONE|false|1671959683891|High risk
35184372164680|1632199313360|POS|false|1672175736254|Significant risk
13194139609161|1598267310315|WIFI|false|1620286988029|Extreme risk
35184372164682|1633443587474|ATM|false|1638441921464|Minimal risk
43980465186891|1643432474717|NFC|false|1654215933705|Significant risk
21990232631372|1612076662237|NFC|false|1615211715034|Very high risk
75853|1579264269595|POS|false|1652262983217|Significant risk
43980465186894|1646426811785|MAC|false|1661264970886|Significant risk
43980465186895|1645873308484|IPv6|false|1665383479534|Moderate risk
8796093098064|1592969794868|POS|false|1600818010837|Critical risk
30786325653585|1626966868944|ATM|false|1667359932358|Very high risk
8796093098066|1597199253710|PHONE|false|1635533239711|Significant risk
61572651231315|1669498946452|IPv6|false|1672040478243|Extreme risk
21990232631380|1613180884506|RFID|false|1641327256210|Low risk
8796093098069|1594730216947|IPv4|false|1620750695553|Critical risk
8796093098070|1595086752160|ATM|false|1641149615892|Low risk
30786325653591|1628845146888|POS|false|1651442070068|Severe risk
4398046586968|1586692030869|ATM|false|1636174789755|Moderate risk
35184372164697|1635853908548|PHONE|false|1660438938033|Critical risk
35184372164698|1635693520441|IPv6|false|1653146018749|Moderate risk
17592186120283|1607484401272|QRCode|false|1653174470592|Moderate risk
8796093098076|1591732143422|MAC|false|1611568359548|Extreme risk
61572651231325|1670698852703|PHONE|false|1671272934525|Minimal risk
57174604720222|1664223811605|IPv4|false|1665352671944|Moderate risk
13194139609183|1598533218975|POS|false|1645596080241|Significant risk
52776558209120|1656883170603|QRCode|false|1669363772820|Significant risk
30786325653601|1627224597141|RFID|false|1630976642082|Severe risk
8796093098082|1591517899599|ATM|false|1649134923785|Low risk
43980465186915|1645791529833|NFC|false|1650489445456|Minimal risk
43980465186916|1647156960798|POS|false|1662952780122|Critical risk
35184372164709|1633194141182|POS|false|1660012371051|Minimal risk
57174604720230|1667013453770|QRCode|false|1667896618405|High risk
17592186120295|1607085678956|IPv4|false|1629498785997|Severe risk
4398046586984|1586978279005|POS|false|1669370947980|Critical risk
35184372164713|1632825972135|IPv6|false|1658684813841|Severe risk
35184372164714|1632491335428|QRCode|true|1670334587580|High risk
26388279142507|1619856559872|PHONE|false|1638188175541|Extreme risk
39582418675820|1642223449139|RFID|true|1652842767139|Minimal risk
39582418675821|1642254844655|WIFI|false|1664540344689|Severe risk
4398046586990|1589638260766|MAC|false|1596597187218|Extreme risk
39582418675823|1641458868883|MAC|false|1652150744676|Low risk
61572651231344|1670830679009|NFC|false|1671141019431|Critical risk
43980465186929|1649212404135|RFID|false|1659304197379|Minimal risk
52776558209138|1657554658974|PHONE|false|1671723509166|Severe risk
75891|1579400385112|ATM|false|1583841311743|Extreme risk
17592186120308|1604684883425|PHONE|false|1611584278636|Severe risk
75893|1578408512712|POS|false|1647393314333|Severe risk
35184372164726|1632650368483|IPv6|false|1663824192620|Low risk
30786325653623|1629995426393|ATM|false|1639051403399|Very high risk
4398046587000|1588544035946|QRCode|false|1601309578606|Extreme risk
61572651231353|1671686163720|NFC|false|1672292686118|Low risk
13194139609210|1599354646373|WIFI|false|1617367217236|Moderate risk
57174604720251|1662770312266|POS|false|1669061326762|Moderate risk
8796093098108|1592712778663|IPv6|true|1607020638330|Low risk
13194139609213|1597665335297|ATM|false|1651091120930|High risk
61572651231358|1669608445926|ATM|true|1669959620800|Minimal risk
57174604720255|1663272742537|ATM|false|1663991046546|High risk
75904|1578233297713|QRCode|false|1632368942362|Moderate risk
17592186120321|1605252053216|NFC|false|1617032166410|Moderate risk
21990232631426|1611841221096|POS|false|1612768362330|Severe risk
75907|1583539891242|NFC|false|1653315573839|Extreme risk
30786325653636|1628166145421|NFC|false|1639341186483|Low risk
52776558209157|1656716184215|ATM|false|1661882160454|Extreme risk
4398046587014|1585203962491|IPv6|false|1594170311178|High risk
17592186120327|1609893251193|IPv4|false|1623013318916|Extreme risk
8796093098120|1595489152503|POS|false|1650516253996|Extreme risk
21990232631433|1612244728992|ATM|false|1664384592876|Low risk
30786325653642|1628346851843|IPv6|false|1663920500444|Very high risk
57174604720267|1668012771622|IPv6|false|1669328466691|Very high risk
52776558209164|1662556457974|WIFI|false|1663980102986|Significant risk
26388279142541|1621468730164|PHONE|false|1657181872658|Moderate risk
21990232631438|1611405009801|NFC|false|1669640588618|Minimal risk
17592186120335|1604227306711|ATM|false|1629196708388|Extreme risk
52776558209168|1656851959372|NFC|false|1668429194603|High risk
4398046587025|1586073088277|RFID|false|1654739332036|Low risk
13194139609234|1598484470028|IPv6|true|1607237283037|Minimal risk
30786325653651|1629591644161|RFID|true|1660977256306|Extreme risk
52776558209172|1658935785404|PHONE|true|1671710306098|Moderate risk
17592186120341|1607146752369|POS|false|1650285380616|Minimal risk
21990232631446|1614430794521|IPv4|false|1656262174507|Extreme risk
8796093098135|1592488886852|MAC|false|1592661875355|High risk
57174604720280|1663165790165|PHONE|false|1669965170583|Severe risk
4398046587033|1589114760830|WIFI|false|1667721990328|Moderate risk
48378511698074|1652597017091|WIFI|false|1652777026153|Extreme risk
26388279142555|1622754204026|ATM|false|1640946047292|Very high risk
21990232631452|1612526049217|MAC|true|1669360803940|High risk
48378511698077|1653684901740|ATM|false|1669863902436|Extreme risk
26388279142558|1623347497694|QRCode|false|1635194560547|Moderate risk
48378511698079|1650890875548|PHONE|false|1666514368312|Moderate risk
75936|1579105731716|RFID|false|1626148714041|Minimal risk
21990232631457|1612774647736|WIFI|false|1668371435766|Significant risk
48378511698082|1655554094087|QRCode|false|1658511938811|Critical risk
26388279142563|1620555607934|QRCode|false|1646283236411|Low risk
39582418675876|1640664037350|ATM|false|1648626017979|Moderate risk
57174604720293|1663018473439|POS|false|1668657940726|Moderate risk
48378511698086|1653501802191|WIFI|false|1663685237078|High risk
8796093098151|1593690577357|WIFI|false|1638497537768|Critical risk
39582418675880|1637817934127|POS|false|1661845066810|Moderate risk
13194139609257|1598143775159|WIFI|false|1654812647265|Low risk
30786325653674|1623947232951|IPv4|false|1635552234513|Critical risk
26388279142571|1622469740027|POS|false|1643546066956|Significant risk
35184372164780|1633449747313|IPv4|false|1668853553475|Very high risk
13194139609261|1601597234978|NFC|false|1628753669163|Critical risk
43980465186990|1647819588786|POS|false|1671815630492|Low risk
35184372164783|1632219406156|WIFI|false|1633417388581|Very high risk
13194139609264|1600424684192|IPv4|true|1644771842049|Minimal risk
39582418675889|1637729990512|NFC|false|1648492841812|Severe risk
57174604720306|1663576896468|PHONE|false|1665330902377|Critical risk
30786325653683|1624667981933|RFID|false|1649570419639|Low risk
4398046587060|1589963884801|NFC|false|1593375203455|Critical risk
21990232631477|1616348448070|ATM|false|1650070383066|Critical risk
30786325653686|1625115694649|NFC|false|1662139040571|Extreme risk
17592186120375|1608416211929|NFC|false|1664051991864|High risk
30786325653688|1627513235619|QRCode|false|1670642327228|Low risk
39582418675897|1639544780878|NFC|false|1655168671787|Moderate risk
26388279142586|1622908277663|QRCode|false|1633114654104|Extreme risk
35184372164795|1634229384217|WIFI|false|1640654755350|Moderate risk
21990232631484|1610622887003|POS|false|1633137073584|High risk
39582418675901|1641293366360|RFID|false|1663201815905|Minimal risk
75966|1580067843962|NFC|true|1650218595636|Significant risk
48378511698111|1652943774792|MAC|false|1655529283812|Significant risk
52776558209216|1661736674414|WIFI|false|1665288257466|Critical risk
48378511698113|1652392120666|MAC|false|1656239257783|Significant risk
30786325653698|1628790621859|IPv4|false|1638102936486|Critical risk
48378511698115|1653672149473|POS|false|1663038430426|Severe risk
75972|1581551713160|IPv4|false|1660262153771|Significant risk
21990232631493|1610805516909|IPv6|false|1664182913268|Low risk
48378511698118|1650125440926|MAC|false|1655125479073|Moderate risk
43980465187015|1649366350577|ATM|false|1671951403118|High risk
39582418675912|1641909529225|WIFI|false|1645263190349|Severe risk
21990232631497|1612824453041|PHONE|false|1655420867538|Extreme risk
57174604720330|1664187580936|NFC|false|1664917449012|Significant risk
4398046587083|1585869919333|NFC|false|1606154436461|Moderate risk
48378511698124|1652166744096|RFID|false|1667122330174|Critical risk
26388279142605|1619979046846|NFC|false|1624395136428|Moderate risk
57174604720334|1667881538385|PHONE|false|1670559886090|Severe risk
43980465187023|1644259763954|QRCode|false|1647947730666|Low risk
75984|1578350422627|ATM|false|1601339319445|Extreme risk
57174604720337|1665264500120|IPv6|false|1671361547224|Critical risk
8796093098194|1590949260241|WIFI|false|1611092900713|Low risk
13194139609299|1601256349543|IPv6|false|1608413748548|Critical risk
13194139609300|1600613862188|NFC|false|1654317353130|Moderate risk
4398046587093|1585637866359|MAC|false|1587104958350|Moderate risk
17592186120406|1608469861749|RFID|false|1611017801741|Significant risk
75991|1579023166569|IPv6|false|1594779607554|Moderate risk
4398046587096|1584536065393|WIFI|false|1660327322978|Very high risk
75993|1579021997287|NFC|false|1580686749803|Extreme risk
30786325653722|1623914300829|RFID|false|1670920201833|Extreme risk
39582418675931|1639007119690|IPv6|false|1656133140542|Minimal risk
48378511698140|1656017233046|IPv4|false|1666787589458|Moderate risk
8796093098205|1594994665906|QRCode|false|1605936357878|Moderate risk
30786325653726|1624390407791|RFID|false|1643912929485|Extreme risk
75999|1583667144181|PHONE|false|1662797929998|Moderate risk
17592186120416|1605026889032|IPv4|false|1663837118276|Severe risk
8796093098209|1597384072738|RFID|false|1635561897021|Very high risk
76002|1581804670915|ATM|false|1657746500059|Critical risk
76003|1578394021535|QRCode|false|1631777648115|Significant risk
8796093098212|1593809476595|NFC|false|1619862382671|Moderate risk
8796093098213|1595893709880|WIFI|false|1597302630125|Severe risk
21990232631526|1614867915654|WIFI|false|1665248087598|Minimal risk
35184372164839|1634472076891|IPv4|false|1652631969837|Very high risk
43980465187048|1644936633446|QRCode|false|1670699279806|Low risk
4398046587113|1585356330214|IPv6|false|1586225656318|Minimal risk
26388279142634|1619991876042|PHONE|false|1623642383273|Moderate risk
48378511698155|1651597060535|ATM|false|1663692440515|Significant risk
57174604720364|1667389919899|NFC|false|1671172384605|Very high risk
57174604720365|1662993714964|ATM|false|1669826569825|Significant risk
30786325653742|1626242686590|IPv4|false|1641014474825|Extreme risk
76015|1579055459700|QRCode|false|1602754635326|Low risk
30786325653744|1625392551838|MAC|false|1646225532291|Low risk
21990232631537|1616135789179|NFC|false|1641619315281|Significant risk
4398046587122|1586917286533|WIFI|false|1639671912016|Low risk
48378511698163|1651295673057|NFC|false|1663951104863|High risk
61572651231476|1671562462470|MAC|false|1672425151364|Significant risk
35184372164853|1635866299172|RFID|false|1661185989714|Significant risk
52776558209270|1657429295622|IPv4|false|1665931348287|Extreme risk
17592186120439|1609116472691|WIFI|false|1620741647598|Minimal risk
26388279142648|1622911392742|POS|false|1643602239328|Minimal risk
57174604720377|1667795141130|POS|false|1671842882805|Critical risk
52776558209274|1661898089628|NFC|false|1665122278074|Moderate risk
76027|1581892924040|POS|false|1646376895698|High risk
48378511698172|1653652513219|QRCode|false|1662443644492|Minimal risk
13194139609341|1600102326041|IPv6|false|1649019531270|High risk
43980465187070|1646123442746|IPv6|false|1658885632856|Very high risk
76031|1580300511598|WIFI|false|1622405334566|Moderate risk
57174604720384|1664484983937|QRCode|false|1668146781364|Very high risk
30786325653761|1629024226181|PHONE|false|1648633753315|Extreme risk
48378511698178|1652837540176|IPv4|false|1661466839120|Very high risk
13194139609347|1597485836269|MAC|false|1604008583653|High risk
52776558209284|1656740133342|NFC|false|1667760218880|Very high risk
76037|1581276809507|IPv4|false|1616598392275|Low risk
76038|1582861307304|RFID|false|1586997867431|Minimal risk
76039|1579464758877|WIFI|false|1652372365315|Very high risk
13194139609352|1599564598561|IPv6|false|1608725772889|Significant risk
17592186120457|1605421068343|WIFI|false|1637812431357|Moderate risk
52776558209290|1658918247621|WIFI|false|1667061813383|Moderate risk
48378511698187|1650117302629|ATM|false|1671984894776|Minimal risk
8796093098252|1596201668978|MAC|false|1647785442807|Moderate risk
8796093098253|1591434317348|PHONE|false|1598536406331|Low risk
30786325653774|1629014825638|IPv6|false|1654679749487|High risk
26388279142671|1617968336389|ATM|false|1632050099226|Critical risk
8796093098256|1593806728895|NFC|false|1630130790529|Critical risk
8796093098257|1594554303800|QRCode|false|1622462960164|Significant risk
26388279142674|1618838768207|QRCode|false|1648669841174|Low risk
76051|1579601921909|PHONE|false|1599039786450|Extreme risk
39582418675988|1636870569136|POS|false|1646142700043|Critical risk
76053|1581625539413|MAC|false|1609906235613|Very high risk
57174604720406|1665008073295|IPv6|false|1672104816299|Very high risk
57174604720407|1667588082410|ATM|false|1672062120914|Critical risk
35184372164888|1635145430497|PHONE|false|1651536821751|Low risk
17592186120473|1610274970928|IPv6|false|1615556559338|Critical risk
43980465187098|1644769826748|QRCode|false|1659973187997|High risk
39582418675995|1642336420105|RFID|true|1669317840184|Extreme risk
52776558209308|1662608103056|QRCode|false|1664165951318|Very high risk
35184372164893|1635254545126|ATM|false|1646577963842|Moderate risk
21990232631582|1612601396582|QRCode|false|1625328149949|Low risk
61572651231519|1669529901847|WIFI|false|1670346506398|Low risk
8796093098272|1591345082617|MAC|false|1638981315134|Severe risk
48378511698209|1655929911185|IPv4|false|1658689115927|Moderate risk
52776558209314|1656881637582|PHONE|false|1662335380123|Extreme risk
17592186120483|1606290988643|QRCode|false|1626296484885|Severe risk
76068|1578663463342|MAC|true|1664735278692|Minimal risk
30786325653797|1624337009900|IPv4|false|1671437806718|Low risk
30786325653798|1626098011951|RFID|false|1640649216319|Critical risk
43980465187111|1644151166932|IPv4|false|1663505389587|Extreme risk
76072|1582667515577|WIFI|false|1594307789762|Extreme risk
35184372164905|1632663500927|NFC|false|1647643846302|Critical risk
13194139609386|1603105055412|IPv6|false|1662064130325|Low risk
76075|1581854626126|NFC|false|1600199241745|High risk
48378511698220|1654127576782|NFC|false|1670224826805|Critical risk
52776558209325|1657720138446|RFID|false|1664051980609|Significant risk
48378511698222|1649778979397|RFID|false|1663181697492|Minimal risk
76079|1579211274254|RFID|false|1579957056473|Significant risk
17592186120496|1604711364455|IPv4|false|1624615272845|Very high risk
61572651231537|1671445626078|NFC|false|1671547309680|Severe risk
76082|1583880446111|WIFI|false|1593085537702|Low risk
30786325653811|1626745186129|POS|false|1631675702994|Significant risk
52776558209332|1661986481679|IPv4|false|1665183661529|Very high risk
43980465187125|1643767752654|NFC|false|1652918228914|Extreme risk
52776558209334|1661739633776|NFC|false|1662673558755|High risk
48378511698231|1650390650198|IPv6|false|1652266347175|High risk
35184372164920|1632820763767|IPv6|false|1660042185766|Low risk
13194139609401|1601943765384|RFID|true|1610890945781|Critical risk
17592186120506|1604099363745|NFC|false|1607360843601|Moderate risk
39582418676027|1637505219764|NFC|false|1644122250111|Critical risk
61572651231548|1669813016900|QRCode|false|1670627407430|Very high risk
30786325653821|1627991662834|QRCode|false|1658334162660|Severe risk
76094|1580614193625|RFID|false|1610986378810|Minimal risk
43980465187135|1646992917021|ATM|false|1650015913383|Very high risk
57174604720448|1663940499639|POS|false|1671501079836|Critical risk
17592186120513|1609334732973|RFID|false|1621280957763|Significant risk
43980465187138|1645061752821|QRCode|false|1654558443924|Extreme risk
43980465187139|1643362331739|PHONE|false|1667753012987|Extreme risk
76100|1581450701910|IPv6|false|1597178657854|Severe risk
48378511698245|1654257618931|POS|false|1671336633883|Moderate risk
35184372164934|1634542425055|PHONE|false|1660109921362|Very high risk
30786325653831|1624333712319|ATM|false|1658544763784|Significant risk
43980465187144|1648940285497|PHONE|false|1663379926429|High risk
17592186120521|1608493911388|QRCode|false|1638503246263|Critical risk
35184372164938|1636612161298|MAC|false|1639400721264|Critical risk
13194139609419|1600267942189|MAC|false|1608142647215|Severe risk
57174604720460|1667214900105|IPv6|false|1669085317318|Moderate risk
30786325653837|1626366947099|WIFI|false|1634076086254|Significant risk
43980465187150|1648045890866|ATM|false|1661595269470|Extreme risk
52776558209359|1661439663546|QRCode|false|1665359138154|High risk
61572651231568|1670882096785|POS|false|1671243516509|Severe risk
26388279142737|1623393551926|NFC|false|1670399156511|Severe risk
8796093098322|1596152879862|ATM|false|1612679900628|Moderate risk
17592186120531|1605795552527|NFC|false|1643313233464|Very high risk
17592186120532|1609089980672|WIFI|false|1614598280458|Low risk
61572651231573|1670488559068|WIFI|false|1672514800963|Minimal risk
17592186120534|1608625242007|QRCode|false|1624432785738|Low risk
52776558209367|1656575412457|WIFI|false|1664950889469|Critical risk
21990232631640|1612045227227|WIFI|false|1625879159663|Low risk
13194139609433|1600744784017|PHONE|false|1634035686353|Low risk
52776558209370|1656739092267|IPv6|false|1658441753202|Critical risk
4398046587227|1585365202663|IPv6|false|1601656097082|Low risk
61572651231580|1671516373418|MAC|false|1671981121153|Critical risk
30786325653853|1628701643223|POS|false|1651557895635|Extreme risk
39582418676062|1637315704809|WIFI|false|1670451967465|Minimal risk
43980465187167|1643318204518|NFC|false|1664418029468|Low risk
52776558209376|1659474218385|IPv6|false|1662524406547|Severe risk
57174604720481|1667340453335|POS|false|1669939622486|Minimal risk
35184372164962|1635440338869|POS|false|1650574008842|High risk
17592186120547|1607211253812|QRCode|false|1636859934856|Minimal risk
76132|1583011002872|IPv4|false|1624729256366|Moderate risk
48378511698277|1651886932586|QRCode|false|1657240812624|Minimal risk
8796093098342|1594388204879|IPv4|false|1610678388195|Severe risk
26388279142759|1618462721972|POS|false|1622327897264|Significant risk
