personId|loanId|loanAmount|createTime|org
15393162834565|4842215123865050406|24250560,00|1648696768813|OnDeck
15393162834565|4900198969067445543|33289211,00|1666487288300|PNC Bank
15393162834565|4906391418555079976|12616262,00|1668420853926|LightStream
15393162834565|4834052349540441385|79057968,00|1646214902206|RealtyMogul
17592186110117|4873177371303222570|42355952,00|1658234623003|Chase Bank
75701|4836304149354126635|19418744,00|1646912012088|Funding Circle
75701|4778883254105152812|65104981,00|1629285998153|Funding Circle
75701|4815756476054248749|27891614,00|1640564523170|Upgrade
13194139549014|4770720479780543790|86290809,00|1626773194561|SoFi
28587302347878|4902732243857841455|75995273,00|1667270870607|Fundrise
21990232591222|4912020918089293104|83873395,00|1670123844482|Chase Bank
21990232591222|4913428292972846385|18513181,00|1670600681682|Bank of America
13194139599014|4795771752707792178|91495907,00|1634440000598|TD Bank
13194139599014|4887814070092176691|53127941,00|1662686545591|Fundbox
13194139599014|4776349979314756916|36112880,00|1628487855706|Bank of America
13194139599014|4844748398655446325|15897052,00|1649509546729|Fundrise
15393162804567|4884717845348359478|7765586,00|1661768392729|OneMain Financial
15393162804567|4795490277731081527|75464721,00|1634333675896|TD Bank
4398046546807|4834052349540441400|49598289,00|1646162711332|US Bank
4398046546807|4714706959415123257|99255093,00|1609507290349|OneMain Financial
4398046546807|4796897652614634810|69562178,00|1634743747591|Upstart
4398046546807|4867547871769009467|77941922,00|1656510848677|Fundbox
30786325643431|4919057792507059516|8193717,00|1672333850946|Roofstock
30786325643431|4918494842553638205|88005845,00|1672101171620|Avant
21990232591224|4856288872700583230|47467905,00|1653023253466|State Farm Bank
26388279122328|4896258319393496383|28604163,00|1665319058053|OneMain Financial
26388279122328|4893443569626389824|7832656,00|1664410416643|RealtyMogul
6597069842360|4757772630851853633|10026867,00|1622757290420|State Farm Bank
8796093027913|4811534351403588930|176703,00|1639295610637|Wells Fargo
8796093027913|4739476757365660995|33626840,00|1617155102652|OnDeck
6597069782361|4847844623399263556|28238612,00|1650394398856|Avant
35705|4761713280525802821|25860729,00|1623950596159|Navy Federal Credit Union
35705|4812378776333720902|24135937,00|1639562817239|LendingClub
35705|4834615299493862727|73757760,00|1646404646642|PNC Bank
8796093067913|4878243920884014408|90704526,00|1659794187828|Avant
8796093067913|4740602657272503625|30329468,00|1617526056963|BlueVine
8796093077913|4759180005735406922|16190130,00|1623232850293|SunTrust
8796093077913|4836867099307547979|99508617,00|1647073553058|Upstart
8796093077913|4785638653546208588|55599311,00|1631284583483|Upstart
4398046576809|4836022674377416013|40285788,00|1646793554700|OnDeck
4398046576809|4771283429733965134|55244807,00|1626908584746|Fundrise
4398046576809|4671922762955103567|15446994,00|1596402873507|American Express
4398046576809|4882466045534674256|36256629,00|1661037252876|Patch of Land
8796093097913|4748765431597112657|5679639,00|1620020389727|Funding Circle
8796093097913|4861073947304664402|20000125,00|1654465333477|Avant
30786325583434|4915961567763242323|77764732,00|1671337050553|Capital One
4398046526810|4908643218368765268|16847289,00|1669084954291|SoFi
10995116323466|4779727679035284821|26454178,00|1629518473940|Discover
10995116323466|4822511875495304534|25848361,00|1642669850777|American Express
13194139599018|4786201603499629911|45873033,00|1631509745102|Discover
13194139599018|4814630576147406168|69517038,00|1640243835872|Upstart
26388279142330|4887814070092176729|91746652,00|1662756301868|Kabbage
19791209305675|4879651295767567706|55838551,00|1660191475234|Prosper
19791209305675|4908643218368765275|96559201,00|1669142072514|State Farm Bank
17592186070123|4898510119207181660|33793255,00|1665992058331|BlueVine
2199023291259|4778320304151731549|30139818,00|1629032978416|PNC Bank
30786325623435|4919339267483770206|2387382,00|1672442599302|Chase Bank
30786325623435|4917931892600216927|45762806,00|1671951854196|Capital One
30786325623435|4917368942646795616|56648027,00|1671771056741|Avant
30786325623435|4916805992693374305|48416533,00|1671629340865|Prosper
5708|4774661129454493026|36275332,00|1627960422831|Marcus by Goldman Sachs
5708|4687685361650900323|87652193,00|1601210056917|Capital One
5708|4682900287046819172|18860213,00|1599731762629|Discover
24189255826780|4867266396792298853|41494770,00|1656376122056|BlueVine
25708|4837430049260969318|57834404,00|1647199898626|Upgrade
25708|4633923641099165031|84950891,00|1584689157173|LightStream
10995116313468|4761713280525802856|48305015,00|1623964940107|Rocket Loans
28587302367884|4915398617809821033|32355680,00|1671218914047|OnDeck
28587302367884|4901043393997577578|4341973,00|1666817069323|SunTrust
28587302367884|4913428292972846443|59950974,00|1670557089653|Marcus by Goldman Sachs
28587302367884|4914272717902978412|11408695,00|1670860963882|Rocket Loans
6597069822364|4769594579873701229|83876012,00|1626392174532|Chase Bank
6597069822364|4916524517716663662|92446373,00|1671559188988|Peerform
15393162854572|4773816704524361071|25340253,00|1627655044698|BlueVine
15393162854572|4906672893531790704|28583948,00|1668502896572|SunTrust
15393162854572|4805060426939243889|28068055,00|1637288019743|Kabbage
8796093027917|4778601779128442226|40154480,00|1629154034175|Wells Fargo
8796093027917|4890910294835993971|40364469,00|1663643039773|LightStream
8796093027917|4835459724423994740|22635872,00|1646602118210|Earnest
8796093037917|4867266396792298869|32729328,00|1656385679421|Chase Bank
4398046536813|4728780708250656118|22218899,00|1613833454071|US Bank
35709|4645745590121012599|40487204,00|1588366317496|Rocket Loans
35709|4745387731876584824|81386744,00|1618918108582|SunTrust
35709|4886406695208623481|26224441,00|1662296104703|Prosper
35709|4754957881084747130|57362613,00|1621878212451|Rocket Loans
13194139579021|4887814070092176763|82874779,00|1662696068110|Marcus by Goldman Sachs
6597069822365|4727373333367102844|59668766,00|1613429406210|Fundrise
6597069822365|4875147696140197245|51802191,00|1658789429685|TD Bank
6597069822365|4911176493159161214|87759396,00|1669863365981|LendingPoint
17592186120125|4825326625262411135|36444272,00|1643485121490|Kabbage
17592186120125|4848970523306106240|50590873,00|1650743731367|TD Bank
2199023281262|4795771752707792257|73497672,00|1634430126057|Rocket Loans
2199023281262|4666011788444179842|31467165,00|1594541081654|State Farm Bank
2199023281262|4757491155875143043|20002323,00|1622669250002|Patch of Land
13194139599022|4751298706387508612|99533995,00|1620776134983|OneMain Financial
28587302397886|4894569469533232517|43522725,00|1664788420747|Chase Bank
26388279082335|4917931892600216966|41304504,00|1671978610967|Chase Bank
26388279082335|4908361743392054663|7515193,00|1669052796785|Patch of Land
26388279082335|4917931892600216968|69549559,00|1672003776832|Marcus by Goldman Sachs
26388279082335|4908643218368765321|49435959,00|1669118896853|Upstart
6597069792367|4850096423212948874|37462205,00|1651170268682|American Express
6597069792367|4763120655409356171|69362164,00|1624399491535|Best Egg
10995116343471|4890065869905862028|2767949,00|1663378490532|OneMain Financial
10995116343471|4838274474191101325|11341646,00|1647463131594|Capital One
10995116343471|4763402130386066830|50581143,00|1624466821966|LightStream
10995116343471|4819415650751487375|43274324,00|1641715563931|Fundrise
21990232571232|4890347344882572688|86388083,00|1663476195593|Patch of Land
21990232571232|4845592823585578385|12922540,00|1649762625109|Roofstock
21990232571232|4875429171116907922|10433475,00|1658907929745|Rocket Loans
21990232571232|4877118020977171859|32791654,00|1659406742610|SoFi
24189255836784|4872614421349801364|5697105,00|1658018575007|LightStream
13194139569024|4883873420418227605|50269719,00|1661495352628|Kabbage
13194139569024|4816600900984380822|77981572,00|1640849086395|Navy Federal Credit Union
13194139579024|4880214245720989079|37349146,00|1660416566845|RealtyMogul
13194139579024|4853192647956766104|45029721,00|1652075183697|Rocket Loans
13194139579024|4878806870837435801|4815454,00|1659936166276|OneMain Financial
13194139579024|4904984043671526810|88982695,00|1667982102837|SunTrust
10995116333472|4871488521442958747|50303635,00|1657677458425|Patch of Land
28587302397888|4912302393066003868|59945218,00|1670241613349|Earnest
15393162814577|4827578425076096413|3889763,00|1644194381153|Upgrade
15393162814577|4822793350472015262|3670750,00|1642776947849|LightStream
15393162814577|4833207924610309535|13934872,00|1645970779270|Upstart
19791209335681|4861355422281375136|9054192,00|1654557509347|TD Bank
19791209335681|4888658495022308769|29119798,00|1663013485939|Rocket Loans
19791209335681|4913146817996135842|46900220,00|1670458043976|Prosper
2199023301265|4801964202195426723|17399591,00|1636315512276|SunTrust
2199023301265|4907235843485212068|82347537,00|1668671891687|SoFi
2199023301265|4678115212442738085|77795107,00|1598270342263|Wells Fargo
2199023301265|4915398617809821094|15619836,00|1671173230827|OnDeck
15393162864577|4781135053918838183|62317017,00|1629932800286|Rocket Loans
15393162864577|4886125220231912872|53068742,00|1662205988357|BlueVine
24189255816786|4891191769812704681|44958242,00|1663724196093|Chase Bank
26388279082338|4881621620604542378|97510350,00|1660781176014|Funding Circle
26388279082338|4906954368508501419|37643073,00|1668628422637|Avant
26388279082338|4886688170185334188|73309644,00|1662336849093|US Bank
26388279082338|4898510119207181741|2800892,00|1665976884086|Marcus by Goldman Sachs
19791209325682|4912583868042714542|1063566,00|1670321733283|Funding Circle
19791209325682|4883873420418227631|18729405,00|1661462590328|Fundrise
19791209325682|4896258319393496496|48438566,00|1665278632272|LendingPoint
28587302367890|4917650417623506353|38462285,00|1671913433206|Best Egg
65714|4871769996419669426|64926146,00|1657747605097|Marcus by Goldman Sachs
10995116283475|4907798793438633395|12360447,00|1668871774361|US Bank
17592186060131|4858540672514268596|51416041,00|1653704946943|Navy Federal Credit Union
17592186060131|4816319426007670197|12812325,00|1640736676689|Earnest
17592186060131|4848407573352684982|12611521,00|1650646215923|Wells Fargo
24189255846787|4890628819859283383|64863622,00|1663593866746|SoFi
24189255846787|4896258319393496504|48198243,00|1665326994408|Discover
24189255846787|4897665694277049785|85912760,00|1665748394377|Citibank
4398046566819|4659819338956545466|40421483,00|1592626319549|Discover
26388279132339|4886688170185334203|88843717,00|1662350666699|RealtyMogul
26388279132339|4890910294835994044|85739321,00|1663634104414|Capital One
28587302397891|4912583868042714557|38708149,00|1670324438410|SoFi
30786325593444|4918213367576927678|74411224,00|1672048339748|RealtyMogul
26388279092340|4888658495022308799|24970997,00|1662963265417|PNC Bank
26388279092340|4903576668787973568|60184556,00|1667540248834|RealtyMogul
30786325613444|4917931892600217025|13814564,00|1672004251857|LendingClub
30786325613444|4912865343019425218|73758977,00|1670376464107|Upgrade
30786325613444|4916524517716663747|64706102,00|1671561734347|OnDeck
30786325613444|4914835667856399812|12955943,00|1671002410026|State Farm Bank
19791209345684|4890910294835994053|92855593,00|1663689532783|US Bank
19791209345684|4828985799959649734|94526565,00|1644670165643|RealtyMogul
19791209345684|4898791594183892423|39950545,00|1666075913557|Earnest
19791209345684|4832082024703466952|69626760,00|1645565753691|State Farm Bank
55716|4872332946373090761|40969013,00|1657971631858|Marcus by Goldman Sachs
55716|4684870611883793866|1601049,00|1600347968896|US Bank
26388279142340|4894569469533232587|76702985,00|1664764532965|Navy Federal Credit Union
26388279142340|4910332068229029324|66402536,00|1669602147203|Capital One
26388279142340|4907798793438633421|98768859,00|1668896460787|SunTrust
26388279142340|4905828468601658830|60395216,00|1668235804819|Citibank
2199023261269|4657567539142860239|12909599,00|1591986566353|Wells Fargo
10995116293477|4769313104896990672|38401145,00|1626297834155|Citibank
10995116293477|4742572982109478353|59433824,00|1618128308157|American Express
21990232581237|4873740321256644050|42091026,00|1658423759838|State Farm Bank
21990232581237|4857696247584136659|97479781,00|1653497371284|Discover
21990232581237|4906109943578369492|61266795,00|1668373532169|Wells Fargo
21990232581237|4855162972793740757|85009483,00|1652662920719|OnDeck
28587302357893|4916524517716663766|71065628,00|1671578072500|Citibank
5718|4720336458949336535|80656826,00|1611287873028|BlueVine
5718|4657286064166149592|77819258,00|1591847682683|Peerform
2199023271270|4677833737466027481|29368109,00|1598201459357|SoFi
2199023271270|4750735756434087386|38051268,00|1620586906667|TD Bank
2199023271270|4717803184158940635|2648308,00|1610469408994|PNC Bank
17592186100134|4861918372234796508|41761864,00|1654799995962|BlueVine
17592186100134|4824200725355568605|81041658,00|1643169659353|Patch of Land
8796093037927|4827015475122675166|41683014,00|1643993808548|Chase Bank
13194139559031|4828704324982939103|15818316,00|1644583862166|LendingClub
13194139559031|4898228644230471136|84359571,00|1665938248562|Capital One
13194139559031|4797460602568056289|27211221,00|1634986743461|State Farm Bank
15393162834583|4864451647025192418|73194064,00|1655560941145|Fundrise
15393162834583|4854318547863608803|30242243,00|1652420182629|TD Bank
15393162834583|4840807748981497316|10670066,00|1648283641649|Wells Fargo
15393162834583|4850377898189659621|58906551,00|1651184532073|SoFi
4398046586823|4761431805549092326|6201779,00|1623862783490|Prosper
4398046586823|4842215123865050599|22197937,00|1648680661336|LendingPoint
4398046586823|4880214245720989160|74662980,00|1660423743754|Navy Federal Credit Union
4398046556824|4846155773538999785|24836,00|1649892374367|Prosper
4398046556824|4704855335230250474|57622816,00|1606530932435|Fundbox
55720|4666293263420890603|96073351,00|1594628211727|Navy Federal Credit Union
8796093097928|4849814948236238316|28401519,00|1651036352113|Discover
8796093097928|4727373333367102957|3652799,00|1613396942283|Fundbox
8796093097928|4860510997351243246|90276269,00|1654341943812|Patch of Land
28587302347897|4917087467670085103|46426864,00|1671715365584|LendingPoint
24189255846793|4915961567763242480|25040295,00|1671404815541|BlueVine
75721|4855444447770451441|35946682,00|1652731457451|Upstart
75721|4757209680898432498|84819980,00|1622546623375|Marcus by Goldman Sachs
4398046516826|4822230400518594035|37814800,00|1642553917823|Upgrade
21990232571242|4916243042739953140|16509354,00|1671458699722|Roofstock
21990232571242|4872051471396380149|40628539,00|1657901385420|Roofstock
21990232571242|4857696247584136694|9665027,00|1653474507465|Navy Federal Credit Union
10995116313482|4778320304151731703|93621551,00|1629055146212|Earnest
10995116313482|4841933648888339960|16831478,00|1648644809926|Best Egg
10995116313482|4853192647956766201|20920836,00|1652048059361|LendingPoint
2199023311274|4748202481643691514|77836003,00|1619863845099|Wells Fargo
21990232621242|4905265518648237563|67847717,00|1668046818667|Rocket Loans
2199023331274|4678959637372870140|51635900,00|1598577998877|Citibank
24189255816795|4873177371303222781|70498593,00|1658256997492|Wells Fargo
24189255816795|4892036194742836734|24703479,00|1664026982351|Best Egg
24189255816795|4886969645162044927|80649868,00|1662415068063|Kabbage
24189255816795|4882466045534674432|90842046,00|1661043516505|Citibank
2199023271275|4894569469533232641|70034242,00|1664831309783|Best Egg
2199023271275|4677833737466027522|96245622,00|1598193270902|Chase Bank
55723|4720054983972625923|62086778,00|1611156908249|Earnest
10995116343483|4826171050192543236|73293462,00|1643799752787|Capital One
10995116343483|4809564026566614533|92310580,00|1638667883077|US Bank
10995116343483|4830956124796624390|88545142,00|1645255868493|LightStream
17592186120139|4884436370371649031|30328739,00|1661678954385|Discover
17592186120139|4910050593252318728|28576899,00|1669541603277|Bank of America
17592186120139|4845592823585578505|5603306,00|1649734021561|OneMain Financial
17592186120139|4908080268415344138|17676635,00|1668922793675|Patch of Land
4398046516828|4773253754570939915|44277419,00|1627495338476|RealtyMogul
4398046516828|4903295193811262988|46314016,00|1667452519951|Earnest
4398046516828|4719773508995915277|81900314,00|1611098397015|BlueVine
24189255836796|4886125220231912974|49696207,00|1662180594005|Fundbox
17592186080140|4874021796233354767|42468920,00|1658443457811|LendingClub
17592186100140|4856288872700583440|33459746,00|1653008304062|Upgrade
4398046576828|4751861656340930065|99535444,00|1620986585672|Upgrade
24189255816797|4872051471396380178|16033023,00|1657861227159|SunTrust
4398046556829|4855162972793740819|69986566,00|1652679832249|SunTrust
4398046556829|4838274474191101460|99208543,00|1647533256912|Earnest
30786325653453|4915117142833110549|50167149,00|1671078837934|American Express
10995116283486|4904984043671526934|54618096,00|1667972995368|American Express
10995116283486|4791268153080421911|53411316,00|1633072725684|Rocket Loans
15726|4913991242926267928|17515797,00|1670749894381|Fundrise
15726|4635331015982718489|24120298,00|1585142439563|SoFi
26388279112350|4886125220231912986|47999693,00|1662203352208|PNC Bank
26388279112350|4879932770744278555|558075,00|1660268758658|Prosper
2199023311278|4838274474191101468|64990142,00|1647506981002|Navy Federal Credit Union
5727|4868392296699141661|64769976,00|1656760744328|Chase Bank
5727|4739476757365661214|31638206,00|1617173818223|Prosper
5727|4714706959415123487|45297279,00|1609547708872|Upgrade
8796093037935|4806186326846086688|85274926,00|1637638418541|OneMain Financial
6597069822383|4868110821722431009|3403016,00|1656666065666|LightStream
65727|4726810383413681698|98573030,00|1613285765495|SunTrust
17592186050144|4886406695208623651|64232462,00|1662276101182|Rocket Loans
17592186050144|4794645852800949796|58842966,00|1634107285827|SoFi
2199023271280|4889784394929151525|4986967,00|1663288496746|American Express
2199023271280|4781416528895548966|18201305,00|1630057730185|Earnest
2199023271280|4777475879221599783|49556550,00|1628819994947|BlueVine
4398046536832|4758054105828564520|29881465,00|1622882288653|RealtyMogul
4398046536832|4886688170185334313|54985964,00|1662364131649|Wells Fargo
4398046536832|4674456037745499690|99206232,00|1597130169398|LendingClub
4398046536832|4667700638304443947|37680307,00|1595083982699|SoFi
6597069802384|4778601779128442412|1861255,00|1629199428087|Best Egg
28587302377904|4893443569626390061|61614299,00|1664453531439|Bank of America
28587302377904|4904421093718105646|66395259,00|1667851371866|SoFi
28587302377904|4894569469533232687|96451446,00|1664780028224|US Bank
28587302377904|4895413894463364656|22014827,00|1665046290967|Chase Bank
28587302397904|4901324868974288433|18147015,00|1666903582020|State Farm Bank
28587302397904|4896821269346917938|9525866,00|1665523895011|Upstart
28587302397904|4906672893531790899|30843905,00|1668536616849|Wells Fargo
28587302397904|4893443569626390068|61957166,00|1664406450675|Capital One
13194139549041|4901324868974288437|53649043,00|1666902075597|OnDeck
13194139549041|4791549628057132598|62374759,00|1633104161435|State Farm Bank
13194139549041|4795490277731081783|61829534,00|1634360611093|Earnest
13194139549041|4910050593252318776|79053799,00|1669508918798|Bank of America
6597069802385|4729062183227366969|64054249,00|1613956543827|Navy Federal Credit Union
24189255866801|4900198969067445818|79564427,00|1666485195407|SoFi
4398046576833|4761994755502513723|48517360,00|1624074931600|SoFi
4398046576833|4676144887605763644|70412720,00|1597649971402|Upgrade
4398046576833|4895695369440075325|65225348,00|1665102313661|OneMain Financial
30786325653457|4917368942646795838|36412988,00|1671801385420|PNC Bank
30786325653457|4917650417623506495|83911201,00|1671848090606|LightStream
30786325653457|4918776317530349120|23174277,00|1672202696581|LendingClub
28587302337906|4911457968135872065|35421320,00|1669996354121|LightStream
21990232591250|4874584746186776130|41317063,00|1658669396406|RealtyMogul
30786325633458|4918494842553638467|56943962,00|1672176252302|PNC Bank
21990232631250|4894006519579811396|7250843,00|1664654735705|US Bank
21990232631250|4887532595115466309|29853522,00|1662619674952|Funding Circle
21990232631250|4891191769812704838|89644800,00|1663748742911|TD Bank
21990232631250|4897665694277049927|61481121,00|1665741090233|Chase Bank
6597069782387|4803934527032401480|36104442,00|1636907448689|SoFi
6597069782387|4859385097444400713|39855193,00|1653971747455|Patch of Land
6597069782387|4758898530758696522|96663028,00|1623111845554|RealtyMogul
6597069782387|4738913807412239947|64823548,00|1616964327548|Navy Federal Credit Union
28587302347907|4910050593252318796|2503065,00|1669533933393|Roofstock
28587302347907|4919620742460481101|16505060,00|1672445758890|Prosper
28587302347907|4912865343019425358|18652311,00|1670372754544|BlueVine
28587302347907|4917368942646795855|83859493,00|1671771576926|Funding Circle
30786325623459|4914835667856399952|9264670,00|1671024491056|Peerform
8796093077939|4908361743392054865|31635574,00|1669052226508|Rocket Loans
8796093077939|4733002832901316178|80182957,00|1615159293652|SoFi
17592186110147|4877399495953882707|11294067,00|1659539138639|BlueVine
17592186110147|4912020918089293396|56198811,00|1670111686966|RealtyMogul
17592186110147|4830111699866492501|60188483,00|1644959153175|Wells Fargo
13194139539044|4843622498748603990|6278221,00|1649141318958|RealtyMogul
13194139539044|4797742077544767063|41049173,00|1635014294373|SoFi
13194139539044|4773535229547650648|49215617,00|1627625653159|Marcus by Goldman Sachs
19791209325700|4857696247584136793|14302454,00|1653435715880|Citibank
19791209325700|4862481322188217946|50418613,00|1654891050486|US Bank
19791209325700|4828704324982939227|50436666,00|1644553272318|PNC Bank
19791209325700|4861918372234796636|73361459,00|1654745385265|Citibank
15393162834596|4910895018182450781|28123462,00|1669808114688|Discover
4398046576836|4738632332435529310|85808982,00|1616872171817|State Farm Bank
4398046576836|4718647609089072735|20448454,00|1610770199130|OneMain Financial
4398046586836|4803934527032401504|12740957,00|1636942526266|Funding Circle
4398046586836|4775787029361335905|97943841,00|1628279327691|Roofstock
4398046586836|4698381410765905506|51015176,00|1604532778569|Bank of America
4398046586836|4782260953825680995|88697591,00|1630267745100|Upstart
5733|4694722236068666980|8159806,00|1603419243440|SoFi
13194139559045|4839118899121233509|49842168,00|1647713661361|Upgrade
19791209345701|4830674649819913830|39202490,00|1645160977094|Earnest
15393162794598|4829267274936360551|41637078,00|1644758611854|Wells Fargo
28587302337910|4901324868974288488|25411601,00|1666909402789|PNC Bank
28587302337910|4897947169253760617|62690858,00|1665798762190|Upstart
24189255836806|4890628819859283562|236168,00|1663583007276|LightStream
24189255836806|4872332946373090923|73317112,00|1657979112706|Roofstock
24189255836806|4858822147490979436|85755542,00|1653836849483|SoFi
24189255836806|4864733122001903213|60198120,00|1655640299296|LendingPoint
45734|4812378776333721198|71134594,00|1639513994473|SunTrust
8796093077942|4865577546932035183|65276020,00|1655842374566|Earnest
15393162854598|4905265518648237680|15641730,00|1668097927171|State Farm Bank
15393162854598|4812097301357010545|44293368,00|1639468330924|LightStream
26388279072359|4911457968135872114|43161679,00|1670016200115|Earnest
26388279072359|4909769118275608179|66561695,00|1669470460357|Fundbox
26388279072359|4913709767949557364|58959328,00|1670668143048|TD Bank
26388279072359|4906391418555080309|46140789,00|1668404393860|Capital One
28587302377911|4908080268415344246|23451357,00|1668926096860|Roofstock
28587302377911|4911176493159161463|22772067,00|1669871421233|Prosper
28587302377911|4909769118275608184|44399154,00|1669421936777|Chase Bank
19791209365703|4815756476054249081|16173700,00|1640597925463|Navy Federal Credit Union
10995116353495|4834333824517152378|7504483,00|1646255794713|Rocket Loans
15393162794600|4787327503406472827|43361822,00|1631858348508|LightStream
28587302357912|4908080268415344252|35740040,00|1668977301035|Kabbage
28587302357912|4908643218368765565|43904257,00|1669124873534|Best Egg
17592186110152|4900480444044156542|67027733,00|1666599606775|Fundbox
17592186110152|4864170172048481919|15634215,00|1655412870283|Kabbage
17592186110152|4888658495022308992|54018571,00|1662944463185|Upstart
26388279072361|4895976844416786049|58823976,00|1665264442961|Avant
15737|4748202481643691650|36298227,00|1619812616747|State Farm Bank
4398046566841|4762557705455935107|51681355,00|1624199131559|State Farm Bank
21990232621257|4885843745255202436|20739591,00|1662108139897|State Farm Bank
21990232621257|4878525395860725381|24545263,00|1659873851782|Peerform
2199023271290|4767624255036726918|13314943,00|1625790127557|Upgrade
2199023271290|4825608100239122055|75265445,00|1643627913827|TD Bank
2199023271290|4828704324982939272|40125859,00|1644527862324|Navy Federal Credit Union
10995116313498|4753831981177904777|23612480,00|1621567415537|Marcus by Goldman Sachs
10995116313498|4919057792507059850|21899848,00|1672299639570|LendingClub
10995116313498|4819978600704908939|48469373,00|1641903341368|Citibank
10995116313498|4899917494090735244|61808446,00|1666459390948|Peerform
21990232601258|4879088345814146701|16315925,00|1660013408161|OnDeck
10995116333498|4866984921815588494|51639864,00|1656328936273|LendingClub
10995116333498|4903576668787973775|68780247,00|1667526390661|US Bank
10995116333498|4745950681830006416|3401624,00|1619151267606|Chase Bank
10995116333498|4816600900984381073|50389948,00|1640816737785|LendingPoint
6597069832394|4706825660067225234|65376583,00|1607095755104|American Express
6597069832394|4859103622467690131|14831388,00|1653879067769|Discover
13194139559051|4831237599773335188|25648618,00|1645360142589|SoFi
30786325623467|4918213367576927893|89490154,00|1672027328850|US Bank
30786325623467|4917650417623506582|30843306,00|1671881841522|Capital One
30786325623467|4918776317530349207|24702102,00|1672252770660|Kabbage
6597069832395|4772127854664097432|8706099,00|1627202550576|Fundrise
75739|4855725922747162265|27854204,00|1652872799969|Funding Circle
75739|4735536107691712154|42777388,00|1615922852772|Bank of America
75739|4684589136907083419|85824916,00|1600268798341|LendingPoint
17592186050156|4872895896326512284|48084848,00|1658165359472|LendingClub
15393162804604|4818571225821355677|74784168,00|1641458904546|American Express
8796093067948|4896539794370207390|73229735,00|1665432433577|SunTrust
8796093067948|4745106256899874463|41544861,00|1618892327297|Kabbage
8796093067948|4852348223026634400|10603590,00|1651785954680|Roofstock
8796093067948|4740039707319082657|67273490,00|1617306866859|Funding Circle
10995116343500|4780290628988706466|38204270,00|1629638026226|Funding Circle
10995116343500|4754957881084747427|7774402,00|1621890169229|LendingClub
10995116343500|4820260075681619620|80870191,00|1641996469580|Bank of America
24189255886812|4884154895394938533|73201402,00|1661567126734|Upgrade
24189255886812|4874584746186776230|24662154,00|1658670298228|SunTrust
24189255886812|4875429171116908199|18606476,00|1658908468295|SunTrust
4398046516845|4754957881084747432|10923584,00|1621914445643|Patch of Land
4398046516845|4805904851869376169|2488627,00|1637549187884|Avant
19791209315709|4843059548795182762|56787231,00|1648945294943|SoFi
26388279092365|4879932770744278699|33855253,00|1660271965309|Peerform
4398046566845|4815475001077538476|98973619,00|1640465791524|BlueVine
4398046566845|4778883254105153197|42686319,00|1629257210748|OnDeck
4398046566845|4815475001077538478|51374651,00|1640477117384|American Express
21990232621261|4894569469533232815|53100146,00|1664752548380|LendingClub
21990232621261|4873177371303222960|73410869,00|1658194899384|Discover
26388279142365|4884154895394938545|77391270,00|1661567860545|Discover
26388279142365|4894287994556522162|86610154,00|1664737378441|Patch of Land
30786325583470|4913428292972846771|5594606,00|1670601956742|Patch of Land
30786325583470|4916524517716663988|54069685,00|1671530787026|LendingPoint
8796093037950|4818289750844645045|58011353,00|1641344108633|Marcus by Goldman Sachs
8796093037950|4839963324051365558|36896210,00|1648042349440|State Farm Bank
8796093037950|4879651295767568055|34085304,00|1660227859346|Bank of America
4398046556846|4761994755502513848|26295570,00|1624060178465|LendingClub
4398046556846|4863325747118350009|42559557,00|1655183013711|Navy Federal Credit Union
4398046556846|4716114334298676922|47332576,00|1610001012475|Chase Bank
4398046556846|4906954368508501691|65900589,00|1668589499483|OneMain Financial
6597069812399|4867266396792299196|27280318,00|1656370543855|OneMain Financial
6597069842399|4695285186022088381|37903679,00|1603531162128|LightStream
6597069842399|4689655686487875262|23662926,00|1601868129974|Wells Fargo
6597069842399|4678959637372870335|26706898,00|1598528682009|Rocket Loans
6597069842399|4843059548795182784|28844660,00|1648930257586|Citibank
17592186050160|4810971401450168001|35596175,00|1639149874348|Wells Fargo
17592186050160|4871207046466248386|81108752,00|1657572555123|Citibank
6597069782400|4738913807412240067|12066187,00|1616939602870|Bank of America
17592186070160|4895976844416786116|51062398,00|1665239402338|Earnest
35744|4846437248515710661|7444817,00|1650012964390|Upstart
35744|4722588258763022022|52694367,00|1611957750040|Citibank
35744|4641241990493642439|7909945,00|1586984466202|Citibank
35744|4705136810206961352|96606470,00|1606633843324|Kabbage
4398046556848|4841652173911629513|46012576,00|1648548976257|American Express
4398046556848|4792112578010554058|35568901,00|1633354476536|Upgrade
2199023331296|4795771752707792587|25911463,00|1634453924482|Chase Bank
2199023331296|4682055862116687564|42316154,00|1599530915134|Peerform
2199023331296|4897947169253760717|44574414,00|1665791956779|Citibank
21990232571265|4849814948236238542|70821978,00|1651013938420|Fundrise
21990232571265|4854600022840319695|59896524,00|1652486083679|TD Bank
21990232571265|4863888697071771344|32887081,00|1655372158963|Fundbox
21990232571265|4836867099307548369|77560909,00|1647056940540|State Farm Bank
25745|4771846379687386834|3581534,00|1627070488478|Capital One
25745|4676144887605763795|14914394,00|1597644212760|LightStream
13194139589057|4749609856527245012|90748381,00|1620279448343|RealtyMogul
19791209305714|4871207046466248405|41637579,00|1657588648786|Funding Circle
4398046536850|4777757354198310614|5877147,00|1628897993854|Kabbage
28587302367922|4916243042739953367|26633602,00|1671438008245|BlueVine
